Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
12,Lazio,Femmine,97,3913,1256,321.06723,3285,0.6682431,2.259
12,Lazio,Femmine,98,2657,923,347.50169,2195,0.6417380,2.091
12,Lazio,Femmine,99,1733,650,374.75283,1409,0.6145253,1.938
12,Lazio,Femmine,100,1084,436,402.62299,866,0.5868045,1.799
12,Lazio,Femmine,101,647,279,430.89378,508,0.5593611,1.675
12,Lazio,Femmine,102,368,169,457.76234,284,0.5326470,1.564
12,Lazio,Femmine,103,200,97,485.04029,151,0.5055957,1.463
12,Lazio,Femmine,104,103,53,512.58823,77,0.4783405,1.370
12,Lazio,Femmine,105,50,27,540.27072,37,0.4510109,1.284
12,Lazio,Femmine,106,23,13,567.95319,17,0.4237363,1.206
12,Lazio,Femmine,107,10,6,595.49877,7,0.3966442,1.135
12,Lazio,Femmine,108,4,3,622.77975,3,0.3698547,1.070
12,Lazio,Femmine,109,2,1,649.67128,1,0.3434820,1.011
12,Lazio,Femmine,110,1,0,676.06165,0,0.3184837,0.958
12,Lazio,Femmine,111,0,0,698.35470,0,0.2966899,0.915
12,Lazio,Femmine,112,0,0,719.73802,0,0.2757936,0.875
12,Lazio,Femmine,113,0,0,740.15010,0,0.2558502,0.840
12,Lazio,Femmine,114,0,0,759.54210,0,0.2369028,0.807
12,Lazio,Femmine,115,0,0,777.88189,0,0.2189799,0.778
12,Lazio,Femmine,116,0,0,795.14875,0,0.2020993,0.751
12,Lazio,Femmine,117,0,0,811.33434,0,0.1862673,0.728
12,Lazio,Femmine,118,0,0,826.44466,0,0.1714776,0.706
12,Lazio,Femmine,119,0,0,840.49376,0,0.1577165,0.686
13,Abruzzo,Maschi e femmine,0,100000,632,6.32238,99405,0.9993664,78.951
13,Abruzzo,Maschi e femmine,1,99368,51,0.51691,99342,0.9995764,78.451
13,Abruzzo,Maschi e femmine,2,99316,33,0.33033,99300,0.9997274,77.491
13,Abruzzo,Maschi e femmine,3,99284,21,0.21493,99273,0.9998159,76.516
13,Abruzzo,Maschi e femmine,4,99262,15,0.15327,99255,0.9998476,75.533
13,Abruzzo,Maschi e femmine,5,99247,15,0.15148,99240,0.9998420,74.544
13,Abruzzo,Maschi e femmine,6,99232,16,0.16456,99224,0.9998354,73.555
13,Abruzzo,Maschi e femmine,7,99216,16,0.16473,99208,0.9998379,72.567
13,Abruzzo,Maschi e femmine,8,99199,16,0.15940,99191,0.9998451,71.579
13,Abruzzo,Maschi e femmine,9,99184,15,0.15049,99176,0.9998441,70.591
13,Abruzzo,Maschi e femmine,10,99169,16,0.16130,99161,0.9998218,69.601
13,Abruzzo,Maschi e femmine,11,99153,19,0.19513,99143,0.9997797,68.612
13,Abruzzo,Maschi e femmine,12,99133,24,0.24543,99121,0.9997315,67.626
13,Abruzzo,Maschi e femmine,13,99109,29,0.29151,99094,0.9996981,66.642
13,Abruzzo,Maschi e femmine,14,99080,31,0.31235,99065,0.9996781,65.661
13,Abruzzo,Maschi e femmine,15,99049,33,0.33137,99033,0.9996571,64.682
13,Abruzzo,Maschi e femmine,16,99016,35,0.35440,98999,0.9996162,63.703
13,Abruzzo,Maschi e femmine,17,98981,41,0.41331,98961,0.9995533,62.725
13,Abruzzo,Maschi e femmine,18,98940,47,0.48001,98917,0.9994820,61.751
13,Abruzzo,Maschi e femmine,19,98893,55,0.55598,98865,0.9994267,60.781
13,Abruzzo,Maschi e femmine,20,98838,58,0.59054,98809,0.9994167,59.814
13,Abruzzo,Maschi e femmine,21,98779,57,0.57611,98751,0.9994329,58.849
13,Abruzzo,Maschi e femmine,22,98723,55,0.55808,98695,0.9994473,57.883
13,Abruzzo,Maschi e femmine,23,98667,54,0.54732,98640,0.9994571,56.915
13,Abruzzo,Maschi e femmine,24,98613,53,0.53845,98587,0.9994573,55.946
13,Abruzzo,Maschi e femmine,25,98560,54,0.54691,98533,0.9994384,54.976
13,Abruzzo,Maschi e femmine,26,98506,57,0.57623,98478,0.9994110,54.005
13,Abruzzo,Maschi e femmine,27,98450,59,0.60171,98420,0.9993607,53.036
13,Abruzzo,Maschi e femmine,28,98390,67,0.67687,98357,0.9993052,52.068
13,Abruzzo,Maschi e femmine,29,98324,70,0.71276,98289,0.9992873,51.103
13,Abruzzo,Maschi e femmine,30,98254,70,0.71273,98219,0.9993009,50.139
13,Abruzzo,Maschi e femmine,31,98184,67,0.68544,98150,0.9993175,49.174
13,Abruzzo,Maschi e femmine,32,98116,67,0.67960,98083,0.9993226,48.208
13,Abruzzo,Maschi e femmine,33,98050,66,0.67528,98017,0.9992982,47.240
13,Abruzzo,Maschi e femmine,34,97984,71,0.72824,97948,0.9992593,46.272
13,Abruzzo,Maschi e femmine,35,97912,74,0.75312,97875,0.9992226,45.305
13,Abruzzo,Maschi e femmine,36,97838,78,0.80177,97799,0.9991654,44.339
13,Abruzzo,Maschi e femmine,37,97760,85,0.86737,97718,0.9991018,43.374
13,Abruzzo,Maschi e femmine,38,97675,91,0.92895,97630,0.9990172,42.411
13,Abruzzo,Maschi e femmine,39,97584,101,1.03677,97534,0.9988995,41.450
13,Abruzzo,Maschi e femmine,40,97483,114,1.16432,97427,0.9987910,40.493
13,Abruzzo,Maschi e femmine,41,97370,122,1.25366,97309,0.9986912,39.539
13,Abruzzo,Maschi e femmine,42,97248,133,1.36396,97181,0.9985718,38.588
13,Abruzzo,Maschi e femmine,43,97115,145,1.49247,97043,0.9984606,37.640
13,Abruzzo,Maschi e femmine,44,96970,154,1.58640,96893,0.9983088,36.696
13,Abruzzo,Maschi e femmine,45,96816,174,1.79616,96729,0.9980675,35.753
13,Abruzzo,Maschi e femmine,46,96642,200,2.06909,96542,0.9978120,34.817
13,Abruzzo,Maschi e femmine,47,96442,223,2.30722,96331,0.9975545,33.888
13,Abruzzo,Maschi e femmine,48,96220,249,2.58417,96096,0.9973273,32.965
13,Abruzzo,Maschi e femmine,49,95971,265,2.76146,95839,0.9971116,32.049
13,Abruzzo,Maschi e femmine,50,95706,289,3.01559,95562,0.9968680,31.137
13,Abruzzo,Maschi e femmine,51,95418,310,3.24875,95263,0.9966221,30.229
13,Abruzzo,Maschi e femmine,52,95108,334,3.50752,94941,0.9963604,29.326
13,Abruzzo,Maschi e femmine,53,94774,358,3.77214,94595,0.9960768,28.428
13,Abruzzo,Maschi e femmine,54,94417,385,4.07476,94224,0.9957717,27.533
13,Abruzzo,Maschi e femmine,55,94032,412,4.38250,93826,0.9954389,26.644
13,Abruzzo,Maschi e femmine,56,93620,444,4.74047,93398,0.9951051,25.759
13,Abruzzo,Maschi e femmine,57,93176,471,5.05002,92941,0.9945999,24.879
13,Abruzzo,Maschi e femmine,58,92705,533,5.75192,92439,0.9938014,24.003
13,Abruzzo,Maschi e femmine,59,92172,613,6.64782,91866,0.9928650,23.139
13,Abruzzo,Maschi e femmine,60,91559,698,7.62552,91210,0.9917768,22.291
13,Abruzzo,Maschi e femmine,61,90861,802,8.82541,90460,0.9907261,21.458
13,Abruzzo,Maschi e femmine,62,90059,876,9.72629,89621,0.9897901,20.645
13,Abruzzo,Maschi e femmine,63,89183,954,10.69824,88706,0.9886604,19.842
13,Abruzzo,Maschi e femmine,64,88229,1058,11.98784,87700,0.9875535,19.052
13,Abruzzo,Maschi e femmine,65,87172,1125,12.91077,86609,0.9866639,18.277
13,Abruzzo,Maschi e femmine,66,86046,1185,13.76691,85454,0.9856588,17.509
13,Abruzzo,Maschi e femmine,67,84862,1266,14.92352,84228,0.9845327,16.747
13,Abruzzo,Maschi e femmine,68,83595,1339,16.01938,82926,0.9832646,15.993
13,Abruzzo,Maschi e femmine,69,82256,1436,17.46315,81538,0.9818747,15.245
13,Abruzzo,Maschi e femmine,70,80820,1519,18.79931,80060,0.9801211,14.507
13,Abruzzo,Maschi e femmine,71,79300,1664,20.97919,78468,0.9778503,13.775
13,Abruzzo,Maschi e femmine,72,77637,1812,23.34524,76730,0.9748597,13.060
13,Abruzzo,Maschi e femmine,73,75824,2046,26.97823,74801,0.9710466,12.360
13,Abruzzo,Maschi e femmine,74,73778,2286,30.98342,72636,0.9673188,11.689
13,Abruzzo,Maschi e femmine,75,71493,2462,34.43332,70262,0.9644657,11.047
13,Abruzzo,Maschi e femmine,76,69031,2532,36.67448,67765,0.9619496,10.423
13,Abruzzo,Maschi e femmine,77,66499,2625,39.47875,65187,0.9585081,9.801
13,Abruzzo,Maschi e femmine,78,63874,2784,43.58777,62482,0.9523116,9.183
13,Abruzzo,Maschi e femmine,79,61090,3175,51.97584,59502,0.9435846,8.579
13,Abruzzo,Maschi e femmine,80,57915,3538,61.09844,56145,0.9348561,8.022
13,Abruzzo,Maschi e femmine,81,54376,3777,69.45270,52488,0.9277334,7.511
13,Abruzzo,Maschi e femmine,82,50600,3810,75.29043,48695,0.9222468,7.034
13,Abruzzo,Maschi e femmine,83,46790,3763,80.41651,44909,0.9162725,6.566
13,Abruzzo,Maschi e femmine,84,43027,3757,87.32812,41148,0.9082148,6.097
13,Abruzzo,Maschi e femmine,85,39270,3796,96.66870,37372,0.8970146,5.632
13,Abruzzo,Maschi e femmine,86,35474,3901,109.97817,33523,0.8826678,5.182
13,Abruzzo,Maschi e femmine,87,31572,3965,125.59505,29590,0.8673331,4.760
13,Abruzzo,Maschi e femmine,88,27607,3886,140.75461,25664,0.8514946,4.372
13,Abruzzo,Maschi e femmine,89,23721,3737,157.52581,21853,0.8316526,4.006
13,Abruzzo,Maschi e femmine,90,19984,3621,181.19246,18174,0.8074990,3.662
13,Abruzzo,Maschi e femmine,91,16363,3376,206.31206,14675,0.7842825,3.362
13,Abruzzo,Maschi e femmine,92,12987,2956,227.56791,11510,0.7633415,3.105
13,Abruzzo,Maschi e femmine,93,10032,2492,248.42722,8786,0.7423016,2.873
13,Abruzzo,Maschi e femmine,94,7540,2036,270.03402,6522,0.7200779,2.657
13,Abruzzo,Maschi e femmine,95,5504,1615,293.46799,4696,0.6954887,2.456
13,Abruzzo,Maschi e femmine,96,3889,1245,320.14162,3266,0.6693932,2.268
13,Abruzzo,Maschi e femmine,97,2644,915,346.00006,2186,0.6434071,2.100
13,Abruzzo,Maschi e femmine,98,1729,645,372.78984,1407,0.6165856,1.947
13,Abruzzo,Maschi e femmine,99,1084,434,400.35368,867,0.5890908,1.807
13,Abruzzo,Maschi e femmine,100,650,279,428.51223,511,0.5611022,1.679
13,Abruzzo,Maschi e femmine,101,372,170,457.07070,287,0.5330035,1.564
13,Abruzzo,Maschi e femmine,102,202,98,485.27839,153,0.5050292,1.460
13,Abruzzo,Maschi e femmine,103,104,53,513.80129,77,0.4768692,1.364
13,Abruzzo,Maschi e femmine,104,50,27,542.31936,37,0.4487893,1.277
13,Abruzzo,Maschi e femmine,105,23,13,570.63769,17,0.4209712,1.199
13,Abruzzo,Maschi e femmine,106,10,6,598.57205,7,0.3935858,1.127
13,Abruzzo,Maschi e femmine,107,4,2,625.94970,3,0.3667899,1.063
13,Abruzzo,Maschi e femmine,108,1,1,652.62042,1,0.3407198,1.004
13,Abruzzo,Maschi e femmine,109,1,0,678.45171,0,0.3154943,0.952
13,Abruzzo,Maschi e femmine,110,0,0,703.33335,0,0.2915104,0.905
13,Abruzzo,Maschi e femmine,111,0,0,725.87044,0,0.2695561,0.864
13,Abruzzo,Maschi e femmine,112,0,0,747.12731,0,0.2488609,0.827
13,Abruzzo,Maschi e femmine,113,0,0,767.00403,0,0.2295145,0.795
13,Abruzzo,Maschi e femmine,114,0,0,785.42744,0,0.2115815,0.766
13,Abruzzo,Maschi e femmine,115,0,0,802.35804,0,0.1950960,0.741
13,Abruzzo,Maschi e femmine,116,0,0,817.78545,0,0.1800654,0.718
13,Abruzzo,Maschi e femmine,117,0,0,831.72931,0,0.1664686,0.699
13,Abruzzo,Maschi e femmine,118,0,0,844.24068,0,0.1542559,0.682
13,Abruzzo,Maschi e femmine,119,0,0,855.39644,0,0.1433531,0.667
13,Abruzzo,Maschi,0,100000,670,6.70158,99369,0.9993009,76.128
13,Abruzzo,Maschi,1,99330,60,0.60273,99300,0.9995017,75.638
13,Abruzzo,Maschi,2,99270,39,0.39376,99250,0.9996732,74.683
13,Abruzzo,Maschi,3,99231,26,0.25991,99218,0.9997773,73.713
13,Abruzzo,Maschi,4,99205,18,0.18541,99196,0.9998178,72.732
13,Abruzzo,Maschi,5,99187,18,0.17909,99178,0.9998139,71.745
13,Abruzzo,Maschi,6,99169,19,0.19317,99159,0.9998055,70.758
13,Abruzzo,Maschi,7,99150,19,0.19586,99140,0.9998069,69.771
13,Abruzzo,Maschi,8,99130,19,0.19024,99121,0.9998182,68.785
13,Abruzzo,Maschi,9,99112,17,0.17341,99103,0.9998237,67.798
13,Abruzzo,Maschi,10,99094,18,0.17928,99085,0.9998023,66.810
13,Abruzzo,Maschi,11,99077,21,0.21606,99066,0.9997536,65.821
13,Abruzzo,Maschi,12,99055,27,0.27684,99041,0.9996857,64.836
13,Abruzzo,Maschi,13,99028,35,0.35178,99010,0.9996217,63.853
13,Abruzzo,Maschi,14,98993,40,0.40484,98973,0.9995708,62.876
13,Abruzzo,Maschi,15,98953,45,0.45348,98930,0.9995260,61.901
13,Abruzzo,Maschi,16,98908,49,0.49462,98883,0.9994746,60.929
13,Abruzzo,Maschi,17,98859,55,0.55617,98832,0.9994085,59.959
13,Abruzzo,Maschi,18,98804,62,0.62689,98773,0.9993100,58.992
13,Abruzzo,Maschi,19,98742,74,0.75316,98705,0.9991996,58.028
13,Abruzzo,Maschi,20,98668,84,0.84759,98626,0.9991408,57.072
13,Abruzzo,Maschi,21,98584,86,0.87077,98541,0.9991192,56.120
13,Abruzzo,Maschi,22,98498,88,0.89075,98454,0.9991147,55.168
13,Abruzzo,Maschi,23,98411,87,0.87980,98367,0.9991421,54.217
13,Abruzzo,Maschi,24,98324,82,0.83594,98283,0.9991698,53.264
13,Abruzzo,Maschi,25,98242,81,0.82453,98201,0.9991693,52.308
13,Abruzzo,Maschi,26,98161,82,0.83692,98120,0.9991653,51.351
13,Abruzzo,Maschi,27,98079,82,0.83247,98038,0.9991181,50.394
13,Abruzzo,Maschi,28,97997,91,0.93136,97951,0.9990403,49.435
13,Abruzzo,Maschi,29,97906,97,0.98803,97857,0.9990071,48.481
13,Abruzzo,Maschi,30,97809,98,0.99777,97760,0.9990143,47.528
13,Abruzzo,Maschi,31,97711,95,0.97362,97664,0.9990238,46.575
13,Abruzzo,Maschi,32,97616,96,0.97876,97568,0.9990199,45.620
13,Abruzzo,Maschi,33,97521,96,0.98150,97473,0.9989714,44.665
13,Abruzzo,Maschi,34,97425,105,1.07570,97373,0.9989095,43.708
13,Abruzzo,Maschi,35,97320,108,1.10532,97266,0.9988623,42.754
13,Abruzzo,Maschi,36,97213,114,1.17002,97156,0.9987868,41.801
13,Abruzzo,Maschi,37,97099,122,1.25651,97038,0.9987181,40.850
13,Abruzzo,Maschi,38,96977,127,1.30735,96913,0.9986356,39.900
13,Abruzzo,Maschi,39,96850,138,1.42144,96781,0.9985274,38.952
13,Abruzzo,Maschi,40,96712,147,1.52383,96639,0.9984462,38.007
13,Abruzzo,Maschi,41,96565,153,1.58376,96489,0.9983469,37.064
13,Abruzzo,Maschi,42,96412,166,1.72252,96329,0.9982044,36.122
13,Abruzzo,Maschi,43,96246,180,1.86871,96156,0.9980689,35.183
13,Abruzzo,Maschi,44,96066,192,1.99362,95970,0.9978479,34.248
13,Abruzzo,Maschi,45,95875,222,2.31088,95764,0.9975218,33.316
13,Abruzzo,Maschi,46,95653,253,2.64600,95527,0.9971988,32.392
13,Abruzzo,Maschi,47,95400,282,2.95673,95259,0.9968208,31.476
13,Abruzzo,Maschi,48,95118,324,3.40239,94956,0.9964702,30.568
13,Abruzzo,Maschi,49,94794,347,3.65764,94621,0.9961473,29.671
13,Abruzzo,Maschi,50,94448,382,4.04842,94256,0.9957520,28.778
13,Abruzzo,Maschi,51,94065,418,4.44835,93856,0.9953832,27.893
13,Abruzzo,Maschi,52,93647,448,4.78603,93423,0.9950634,27.015
13,Abruzzo,Maschi,53,93199,474,5.08798,92961,0.9947337,26.143
13,Abruzzo,Maschi,54,92724,505,5.44547,92472,0.9943259,25.274
13,Abruzzo,Maschi,55,92219,544,5.90390,91947,0.9938111,24.410
13,Abruzzo,Maschi,56,91675,594,6.47566,91378,0.9932919,23.552
13,Abruzzo,Maschi,57,91081,632,6.94204,90765,0.9926004,22.702
13,Abruzzo,Maschi,58,90449,711,7.86030,90094,0.9915360,21.857
13,Abruzzo,Maschi,59,89738,814,9.07244,89331,0.9902824,21.026
13,Abruzzo,Maschi,60,88924,922,10.36861,88463,0.9886160,20.214
13,Abruzzo,Maschi,61,88002,1092,12.41003,87456,0.9867545,19.421
13,Abruzzo,Maschi,62,86910,1225,14.09143,86297,0.9851205,18.658
13,Abruzzo,Maschi,63,85685,1343,15.67883,85013,0.9834750,17.918
13,Abruzzo,Maschi,64,84342,1466,17.38466,83609,0.9820800,17.195
13,Abruzzo,Maschi,65,82875,1530,18.46488,82110,0.9809168,16.491
13,Abruzzo,Maschi,66,81345,1604,19.71312,80543,0.9793631,15.792
13,Abruzzo,Maschi,67,79742,1721,21.57933,78881,0.9776421,15.099
13,Abruzzo,Maschi,68,78021,1806,23.15373,77118,0.9760624,14.421
13,Abruzzo,Maschi,69,76214,1886,24.74008,75272,0.9746887,13.751
13,Abruzzo,Maschi,70,74329,1925,25.89693,73366,0.9728602,13.087
13,Abruzzo,Maschi,71,72404,2057,28.41573,71375,0.9701535,12.422
13,Abruzzo,Maschi,72,70346,2203,31.31919,69245,0.9664852,11.771
13,Abruzzo,Maschi,73,68143,2438,35.78147,66924,0.9611974,11.135
13,Abruzzo,Maschi,74,65705,2755,41.93574,64327,0.9559697,10.530
13,Abruzzo,Maschi,75,62950,2909,46.21658,61495,0.9525057,9.969
13,Abruzzo,Maschi,76,60040,2932,48.83399,58574,0.9495072,9.427
13,Abruzzo,Maschi,77,57108,2983,52.23673,55617,0.9463951,8.886
13,Abruzzo,Maschi,78,54125,2980,55.04853,52635,0.9406542,8.348
13,Abruzzo,Maschi,79,51146,3268,63.89331,49512,0.9309306,7.805
13,Abruzzo,Maschi,80,47878,3572,74.59884,46092,0.9204536,7.304
13,Abruzzo,Maschi,81,44306,3761,84.89276,42426,0.9126508,6.852
13,Abruzzo,Maschi,82,40545,3650,90.03347,38720,0.9072924,6.442
13,Abruzzo,Maschi,83,36894,3529,95.64627,35130,0.9004242,6.029
13,Abruzzo,Maschi,84,33366,3467,103.92086,31632,0.8912020,5.614
13,Abruzzo,Maschi,85,29898,3416,114.24080,28190,0.8807749,5.207
13,Abruzzo,Maschi,86,26483,3306,124.85236,24829,0.8641634,4.814
13,Abruzzo,Maschi,87,23176,3439,148.38793,21457,0.8450162,4.430
13,Abruzzo,Maschi,88,19737,3212,162.72891,18131,0.8295861,4.115
13,Abruzzo,Maschi,89,16525,2968,179.59253,15041,0.8135564,3.817
13,Abruzzo,Maschi,90,13558,2641,194.79439,12237,0.7948463,3.543
13,Abruzzo,Maschi,91,10917,2380,218.01919,9727,0.7740366,3.280
13,Abruzzo,Maschi,92,8537,2016,236.12238,7529,0.7558966,3.055
13,Abruzzo,Maschi,93,6521,1660,254.55131,5691,0.7371928,2.844
13,Abruzzo,Maschi,94,4861,1331,273.88237,4195,0.7168923,2.645
13,Abruzzo,Maschi,95,3530,1044,295.81267,3008,0.6938917,2.454
13,Abruzzo,Maschi,96,2486,797,320.72894,2087,0.6693601,2.274
13,Abruzzo,Maschi,97,1688,583,345.23041,1397,0.6446802,2.112
13,Abruzzo,Maschi,98,1105,410,370.72883,901,0.6190694,1.962
13,Abruzzo,Maschi,99,696,276,397.14270,558,0.5926135,1.823
13,Abruzzo,Maschi,100,419,178,424.37851,330,0.5654108,1.695
13,Abruzzo,Maschi,101,241,109,452.32777,187,0.5369906,1.576
13,Abruzzo,Maschi,102,132,64,482.51301,100,0.5070730,1.464
13,Abruzzo,Maschi,103,68,35,513.05115,51,0.4770357,1.363
13,Abruzzo,Maschi,104,33,18,543.32211,24,0.4473544,1.272
13,Abruzzo,Maschi,105,15,9,573.06156,11,0.4182748,1.191
13,Abruzzo,Maschi,106,6,4,602.01784,5,0.3900284,1.118
13,Abruzzo,Maschi,107,3,2,629.95689,2,0.3628276,1.054
13,Abruzzo,Maschi,108,1,1,656.67137,1,0.3368591,0.996
13,Abruzzo,Maschi,109,0,0,681.98458,0,0.3122804,0.945
13,Abruzzo,Maschi,110,0,0,705.75341,0,0.2883864,0.898
13,Abruzzo,Maschi,111,0,0,731.52975,0,0.2633282,0.852
13,Abruzzo,Maschi,112,0,0,755.82515,0,0.2397088,0.811
13,Abruzzo,Maschi,113,0,0,778.58135,0,0.2175784,0.775
13,Abruzzo,Maschi,114,0,0,799.76537,0,0.1969631,0.743
13,Abruzzo,Maschi,115,0,0,819.37546,0,0.1778619,0.715
13,Abruzzo,Maschi,116,0,0,837.43297,0,0.1602534,0.690
13,Abruzzo,Maschi,117,0,0,853.97832,0,0.1440992,0.668
13,Abruzzo,Maschi,118,0,0,869.06689,0,0.1293468,0.648
13,Abruzzo,Maschi,119,0,0,882.76902,0,0.1159306,0.631
13,Abruzzo,Femmine,0,100000,592,5.92261,99443,0.9994355,81.913
13,Abruzzo,Femmine,1,99408,42,0.42645,99387,0.9996550,81.398
13,Abruzzo,Femmine,2,99365,26,0.26348,99352,0.9997845,80.432
13,Abruzzo,Femmine,3,99339,17,0.16753,99331,0.9998565,79.453
13,Abruzzo,Femmine,4,99323,12,0.11941,99317,0.9998791,78.467
13,Abruzzo,Femmine,5,99311,12,0.12239,99305,0.9998716,77.476
13,Abruzzo,Femmine,6,99299,13,0.13441,99292,0.9998668,76.485
13,Abruzzo,Femmine,7,99285,13,0.13193,99279,0.9998706,75.496
13,Abruzzo,Femmine,8,99272,13,0.12691,99266,0.9998734,74.505
13,Abruzzo,Femmine,9,99259,13,0.12634,99253,0.9998657,73.515
13,Abruzzo,Femmine,10,99247,14,0.14236,99240,0.9998423,72.524
13,Abruzzo,Femmine,11,99233,17,0.17308,99224,0.9998073,71.534
13,Abruzzo,Femmine,12,99216,21,0.21235,99205,0.9997798,70.547
13,Abruzzo,Femmine,13,99195,23,0.22804,99183,0.9997785,69.561
13,Abruzzo,Femmine,14,99172,21,0.21496,99161,0.9997911,68.577
13,Abruzzo,Femmine,15,99151,20,0.20281,99141,0.9997952,67.592
13,Abruzzo,Femmine,16,99131,21,0.20681,99120,0.9997651,66.605
13,Abruzzo,Femmine,17,99110,26,0.26300,99097,0.9997058,65.619
13,Abruzzo,Femmine,18,99084,32,0.32551,99068,0.9996629,64.636
13,Abruzzo,Femmine,19,99052,35,0.34865,99034,0.9996655,63.657
13,Abruzzo,Femmine,20,99017,32,0.32039,99001,0.9997065,62.679
13,Abruzzo,Femmine,21,98985,26,0.26659,98972,0.9997623,61.699
13,Abruzzo,Femmine,22,98959,21,0.20888,98949,0.9997963,60.715
13,Abruzzo,Femmine,23,98938,20,0.19854,98929,0.9997874,59.728
13,Abruzzo,Femmine,24,98919,22,0.22658,98908,0.9997587,58.740
13,Abruzzo,Femmine,25,98896,25,0.25604,98884,0.9997204,57.753
13,Abruzzo,Femmine,26,98871,30,0.30325,98856,0.9996683,56.768
13,Abruzzo,Femmine,27,98841,36,0.36020,98823,0.9996146,55.785
13,Abruzzo,Femmine,28,98805,41,0.41064,98785,0.9995822,54.805
13,Abruzzo,Femmine,29,98765,42,0.42495,98744,0.9995801,53.827
13,Abruzzo,Femmine,30,98723,41,0.41488,98702,0.9996003,52.850
13,Abruzzo,Femmine,31,98682,38,0.38449,98663,0.9996241,51.871
13,Abruzzo,Femmine,32,98644,36,0.36737,98626,0.9996384,50.891
13,Abruzzo,Femmine,33,98608,35,0.35587,98590,0.9996390,49.910
13,Abruzzo,Femmine,34,98573,36,0.36608,98555,0.9996238,48.927
13,Abruzzo,Femmine,35,98537,38,0.38627,98518,0.9995976,47.945
13,Abruzzo,Femmine,36,98498,41,0.41848,98478,0.9995594,46.963
13,Abruzzo,Femmine,37,98457,46,0.46266,98434,0.9995008,45.983
13,Abruzzo,Femmine,38,98412,53,0.53571,98385,0.9994135,45.004
13,Abruzzo,Femmine,39,98359,63,0.63733,98328,0.9992857,44.028
13,Abruzzo,Femmine,40,98296,78,0.79128,98257,0.9991487,43.055
13,Abruzzo,Femmine,41,98219,90,0.91138,98174,0.9990481,42.089
13,Abruzzo,Femmine,42,98129,97,0.99244,98080,0.9989524,41.127
13,Abruzzo,Femmine,43,98032,108,1.10291,97978,0.9988660,40.167
13,Abruzzo,Femmine,44,97924,114,1.16511,97866,0.9987854,39.211
13,Abruzzo,Femmine,45,97809,124,1.26415,97748,0.9986313,38.256
13,Abruzzo,Femmine,46,97686,144,1.47347,97614,0.9984446,37.304
13,Abruzzo,Femmine,47,97542,160,1.63748,97462,0.9983104,36.358
13,Abruzzo,Femmine,48,97382,170,1.74171,97297,0.9982090,35.417
13,Abruzzo,Femmine,49,97212,179,1.84036,97123,0.9981018,34.478
13,Abruzzo,Femmine,50,97034,190,1.95611,96939,0.9980115,33.541
13,Abruzzo,Femmine,51,96844,196,2.02098,96746,0.9978885,32.606
13,Abruzzo,Femmine,52,96648,213,2.20227,96542,0.9976828,31.671
13,Abruzzo,Femmine,53,96435,235,2.43231,96318,0.9974426,30.739
13,Abruzzo,Femmine,54,96201,258,2.68285,96072,0.9972376,29.813
13,Abruzzo,Femmine,55,95943,273,2.84207,95806,0.9970844,28.892
13,Abruzzo,Femmine,56,95670,286,2.98936,95527,0.9969316,27.973
13,Abruzzo,Femmine,57,95384,300,3.14760,95234,0.9966064,27.055
13,Abruzzo,Femmine,58,95084,346,3.64046,94911,0.9960650,26.139
13,Abruzzo,Femmine,59,94738,401,4.23071,94537,0.9954328,25.233
13,Abruzzo,Femmine,60,94337,463,4.90509,94105,0.9949015,24.338
13,Abruzzo,Femmine,61,93874,497,5.29285,93626,0.9946245,23.455
13,Abruzzo,Femmine,62,93377,510,5.45857,93122,0.9943343,22.578
13,Abruzzo,Femmine,63,92867,545,5.87394,92595,0.9936574,21.699
13,Abruzzo,Femmine,64,92322,629,6.81394,92007,0.9927727,20.824
13,Abruzzo,Femmine,65,91693,701,7.64342,91342,0.9920837,19.963
13,Abruzzo,Femmine,66,90992,745,8.19118,90619,0.9915261,19.113
13,Abruzzo,Femmine,67,90247,790,8.75897,89851,0.9908722,18.267
13,Abruzzo,Femmine,68,89456,850,9.49984,89031,0.9898006,17.424
13,Abruzzo,Femmine,69,88606,966,10.90561,88123,0.9883058,16.586
13,Abruzzo,Femmine,70,87640,1095,12.49148,87093,0.9865296,15.764
13,Abruzzo,Femmine,71,86545,1252,14.46173,85920,0.9845469,14.957
13,Abruzzo,Femmine,72,85294,1404,16.45894,84592,0.9820351,14.169
13,Abruzzo,Femmine,73,83890,1636,19.49615,83072,0.9793399,13.398
13,Abruzzo,Femmine,74,82254,1797,21.84722,81356,0.9766865,12.654
13,Abruzzo,Femmine,75,80457,1996,24.81247,79459,0.9741239,11.926
13,Abruzzo,Femmine,76,78461,2116,26.96674,77403,0.9717708,11.216
13,Abruzzo,Femmine,77,76345,2254,29.52658,75218,0.9678537,10.513
13,Abruzzo,Femmine,78,74091,2582,34.84573,72800,0.9611107,9.818
13,Abruzzo,Femmine,79,71509,3081,43.07892,69969,0.9529243,9.154
13,Abruzzo,Femmine,80,68429,3507,51.25242,66675,0.9452253,8.544
13,Abruzzo,Femmine,81,64921,3797,58.48717,63023,0.9383030,7.979
13,Abruzzo,Femmine,82,61124,3980,65.10617,59135,0.9324424,7.443
