Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
10,Umbria,Maschi,29,98679,61,0.61596,98648,0.9993625,51.134
10,Umbria,Maschi,30,98618,65,0.65910,98586,0.9992915,50.165
10,Umbria,Maschi,31,98553,75,0.75788,98516,0.9992055,49.198
10,Umbria,Maschi,32,98478,82,0.83109,98437,0.9991442,48.235
10,Umbria,Maschi,33,98397,87,0.88047,98353,0.9991015,47.275
10,Umbria,Maschi,34,98310,90,0.91645,98265,0.9990551,46.316
10,Umbria,Maschi,35,98220,96,0.97337,98172,0.9989795,45.358
10,Umbria,Maschi,36,98124,105,1.06771,98072,0.9988656,44.402
10,Umbria,Maschi,37,98019,118,1.20116,97961,0.9987740,43.449
10,Umbria,Maschi,38,97902,122,1.25079,97840,0.9987583,42.500
10,Umbria,Maschi,39,97779,121,1.23269,97719,0.9987557,41.553
10,Umbria,Maschi,40,97659,123,1.25594,97597,0.9986821,40.604
10,Umbria,Maschi,41,97536,135,1.37992,97469,0.9985602,39.654
10,Umbria,Maschi,42,97401,146,1.49975,97328,0.9984836,38.708
10,Umbria,Maschi,43,97255,149,1.53300,97181,0.9984456,37.766
10,Umbria,Maschi,44,97106,153,1.57580,97030,0.9983910,36.823
10,Umbria,Maschi,45,96953,159,1.64218,96874,0.9982615,35.880
10,Umbria,Maschi,46,96794,178,1.83497,96705,0.9979292,34.938
10,Umbria,Maschi,47,96616,223,2.30705,96505,0.9975340,34.002
10,Umbria,Maschi,48,96394,253,2.62535,96267,0.9972904,33.079
10,Umbria,Maschi,49,96141,269,2.79413,96006,0.9971732,32.165
10,Umbria,Maschi,50,95872,274,2.85949,95735,0.9970899,31.253
10,Umbria,Maschi,51,95598,283,2.96088,95456,0.9968981,30.342
10,Umbria,Maschi,52,95315,309,3.24327,95160,0.9964515,29.430
10,Umbria,Maschi,53,95006,366,3.85464,94822,0.9958884,28.524
10,Umbria,Maschi,54,94639,414,4.36953,94433,0.9953807,27.633
10,Umbria,Maschi,55,94226,459,4.87012,93996,0.9949247,26.752
10,Umbria,Maschi,56,93767,495,5.28141,93519,0.9945837,25.880
10,Umbria,Maschi,57,93272,518,5.55185,93013,0.9943189,25.015
10,Umbria,Maschi,58,92754,539,5.81102,92484,0.9941259,24.152
10,Umbria,Maschi,59,92215,548,5.93755,91941,0.9940323,23.290
10,Umbria,Maschi,60,91667,550,5.99795,91392,0.9937160,22.426
10,Umbria,Maschi,61,91118,599,6.57180,90818,0.9929706,21.559
10,Umbria,Maschi,62,90519,678,7.48995,90180,0.9920559,20.698
10,Umbria,Maschi,63,89841,755,8.40166,89463,0.9909482,19.850
10,Umbria,Maschi,64,89086,865,9.70743,88654,0.9897837,19.014
10,Umbria,Maschi,65,88221,947,10.73016,87748,0.9887066,18.196
10,Umbria,Maschi,66,87275,1035,11.86274,86757,0.9876254,17.388
10,Umbria,Maschi,67,86239,1112,12.89266,85683,0.9864742,16.591
10,Umbria,Maschi,68,85127,1206,14.16722,84524,0.9854192,15.801
10,Umbria,Maschi,69,83921,1259,15.00032,83292,0.9842997,15.021
10,Umbria,Maschi,70,82662,1357,16.41086,81984,0.9822909,14.242
10,Umbria,Maschi,71,81306,1547,19.02906,80532,0.9794082,13.471
10,Umbria,Maschi,72,79759,1769,22.18492,78874,0.9755353,12.723
10,Umbria,Maschi,73,77989,2090,26.79614,76944,0.9707417,12.000
10,Umbria,Maschi,74,75899,2413,31.78826,74693,0.9654918,11.317
10,Umbria,Maschi,75,73487,2742,37.31748,72116,0.9607578,10.672
10,Umbria,Maschi,76,70744,2918,41.24151,69286,0.9554985,10.066
10,Umbria,Maschi,77,67827,3249,47.90171,66202,0.9499319,9.478
10,Umbria,Maschi,78,64578,3380,52.34344,62888,0.9450507,8.929
10,Umbria,Maschi,79,61198,3531,57.69905,59432,0.9401155,8.395
10,Umbria,Maschi,80,57667,3587,62.20370,55873,0.9345257,7.878
10,Umbria,Maschi,81,54079,3729,68.96180,52215,0.9263571,7.368
10,Umbria,Maschi,82,50350,3961,78.67084,48370,0.9151636,6.876
10,Umbria,Maschi,83,46389,4246,91.52834,44266,0.9019569,6.421
10,Umbria,Maschi,84,42143,4434,105.21412,39926,0.8919219,6.017
10,Umbria,Maschi,85,37709,4196,111.27880,35611,0.8875473,5.666
10,Umbria,Maschi,86,33513,3813,113.77368,31606,0.8842323,5.313
10,Umbria,Maschi,87,29700,3505,118.01761,27947,0.8756035,4.931
10,Umbria,Maschi,88,26195,3448,131.62897,24471,0.8542749,4.524
10,Umbria,Maschi,89,22747,3684,161.95795,20905,0.8254442,4.134
10,Umbria,Maschi,90,19063,3614,189.58831,17256,0.8005799,3.836
10,Umbria,Maschi,91,15449,3268,211.55199,13815,0.7822732,3.616
10,Umbria,Maschi,92,12181,2747,225.55852,10807,0.7704613,3.452
10,Umbria,Maschi,93,9433,2214,234.67803,8326,0.7609757,3.312
10,Umbria,Maschi,94,7219,1767,244.70331,6336,0.7497146,3.174
10,Umbria,Maschi,95,5453,1405,257.67594,4750,0.7439506,3.041
10,Umbria,Maschi,96,4048,1028,253.85814,3534,0.7419359,2.923
10,Umbria,Maschi,97,3020,796,263.70099,2622,0.7297425,2.747
10,Umbria,Maschi,98,2224,621,279.16223,1913,0.7116675,2.551
10,Umbria,Maschi,99,1603,483,301.05424,1362,0.6864964,2.346
10,Umbria,Maschi,100,1120,371,331.31514,935,0.6543815,2.141
10,Umbria,Maschi,101,749,275,367.00871,612,0.6209233,1.954
10,Umbria,Maschi,102,474,189,398.14165,380,0.5898463,1.797
10,Umbria,Maschi,103,285,123,430.11204,224,0.5580658,1.656
10,Umbria,Maschi,104,163,75,462.67892,125,0.5258214,1.528
10,Umbria,Maschi,105,87,43,495.58058,66,0.4933649,1.413
10,Umbria,Maschi,106,44,23,528.55049,32,0.4609502,1.309
10,Umbria,Maschi,107,21,12,561.32004,15,0.4288265,1.217
10,Umbria,Maschi,108,9,5,593.63510,6,0.3972282,1.134
10,Umbria,Maschi,109,4,2,625.25561,3,0.3663722,1.060
10,Umbria,Maschi,110,1,1,655.96904,1,0.3364483,0.993
10,Umbria,Maschi,111,0,0,685.59219,0,0.3076180,0.934
10,Umbria,Maschi,112,0,0,713.97764,0,0.2800101,0.882
10,Umbria,Maschi,113,0,0,741.01007,0,0.2537235,0.835
10,Umbria,Maschi,114,0,0,766.61097,0,0.2288245,0.793
10,Umbria,Maschi,115,0,0,790.73293,0,0.2053513,0.756
10,Umbria,Maschi,116,0,0,813.36051,0,0.1833142,0.723
10,Umbria,Maschi,117,0,0,834.50245,0,0.1627018,0.693
10,Umbria,Maschi,118,0,0,854.19126,0,0.1434819,0.667
10,Umbria,Maschi,119,0,0,872.47611,0,0.1256075,0.643
10,Umbria,Femmine,0,100000,318,3.17813,99701,0.9997191,84.244
10,Umbria,Femmine,1,99682,19,0.18566,99673,0.9997901,83.511
10,Umbria,Femmine,2,99664,23,0.23408,99652,0.9997576,82.527
10,Umbria,Femmine,3,99640,25,0.25069,99628,0.9997516,81.546
10,Umbria,Femmine,4,99615,25,0.24611,99603,0.9997667,80.566
10,Umbria,Femmine,5,99591,22,0.22057,99580,0.9997928,79.586
10,Umbria,Femmine,6,99569,19,0.19380,99559,0.9998199,78.603
10,Umbria,Femmine,7,99550,17,0.16644,99541,0.9998540,77.619
10,Umbria,Femmine,8,99533,12,0.12547,99527,0.9998958,76.631
10,Umbria,Femmine,9,99521,8,0.08289,99516,0.9999343,75.641
10,Umbria,Femmine,10,99512,5,0.04851,99510,0.9999577,74.647
10,Umbria,Femmine,11,99507,4,0.03606,99506,0.9999506,73.651
10,Umbria,Femmine,12,99504,6,0.06271,99501,0.9999154,72.653
10,Umbria,Femmine,13,99498,11,0.10645,99492,0.9998726,71.658
10,Umbria,Femmine,14,99487,15,0.14837,99480,0.9998472,70.665
10,Umbria,Femmine,15,99472,16,0.15725,99464,0.9998547,69.676
10,Umbria,Femmine,16,99457,13,0.13339,99450,0.9998799,68.687
10,Umbria,Femmine,17,99443,11,0.10688,99438,0.9998905,67.696
10,Umbria,Femmine,18,99433,11,0.11202,99427,0.9998694,66.703
10,Umbria,Femmine,19,99422,15,0.14911,99414,0.9998266,65.710
10,Umbria,Femmine,20,99407,20,0.19761,99397,0.9997949,64.720
10,Umbria,Femmine,21,99387,21,0.21263,99377,0.9997941,63.733
10,Umbria,Femmine,22,99366,20,0.19926,99356,0.9998139,62.746
10,Umbria,Femmine,23,99346,17,0.17300,99338,0.9998300,61.759
10,Umbria,Femmine,24,99329,17,0.16694,99321,0.9998278,60.769
10,Umbria,Femmine,25,99312,18,0.17741,99304,0.9998175,59.779
10,Umbria,Femmine,26,99295,19,0.18766,99285,0.9998208,58.790
10,Umbria,Femmine,27,99276,17,0.17080,99268,0.9998346,57.801
10,Umbria,Femmine,28,99259,16,0.15995,99251,0.9998440,56.811
10,Umbria,Femmine,29,99243,15,0.15211,99236,0.9998278,55.820
10,Umbria,Femmine,30,99228,19,0.19221,99219,0.9997845,54.828
10,Umbria,Femmine,31,99209,24,0.23871,99197,0.9997284,53.839
10,Umbria,Femmine,32,99185,30,0.30451,99170,0.9996672,52.851
10,Umbria,Femmine,33,99155,36,0.36112,99137,0.9996071,51.867
10,Umbria,Femmine,34,99119,42,0.42468,99098,0.9995543,50.886
10,Umbria,Femmine,35,99077,46,0.46680,99054,0.9995023,49.907
10,Umbria,Femmine,36,99031,52,0.52870,99005,0.9994535,48.930
10,Umbria,Femmine,37,98979,56,0.56433,98951,0.9994212,47.956
10,Umbria,Femmine,38,98923,59,0.59332,98894,0.9994314,46.983
10,Umbria,Femmine,39,98864,54,0.54384,98837,0.9994969,46.010
10,Umbria,Femmine,40,98810,46,0.46242,98788,0.9995615,45.035
10,Umbria,Femmine,41,98765,41,0.41460,98744,0.9995428,44.056
10,Umbria,Femmine,42,98724,49,0.49991,98699,0.9994122,43.074
10,Umbria,Femmine,43,98674,67,0.67571,98641,0.9992222,42.095
10,Umbria,Femmine,44,98608,87,0.87986,98564,0.9990207,41.123
10,Umbria,Femmine,45,98521,106,1.07882,98468,0.9988723,40.159
10,Umbria,Femmine,46,98415,116,1.17666,98357,0.9987828,39.202
10,Umbria,Femmine,47,98299,124,1.25771,98237,0.9986994,38.247
10,Umbria,Femmine,48,98175,132,1.34364,98109,0.9985705,37.295
10,Umbria,Femmine,49,98043,149,1.51551,97969,0.9983155,36.344
10,Umbria,Femmine,50,97895,181,1.85374,97804,0.9978894,35.399
10,Umbria,Femmine,51,97713,231,2.36802,97598,0.9974422,34.464
10,Umbria,Femmine,52,97482,268,2.74793,97348,0.9971463,33.544
10,Umbria,Femmine,53,97214,288,2.95973,97070,0.9970478,32.635
10,Umbria,Femmine,54,96926,285,2.94472,96784,0.9971184,31.731
10,Umbria,Femmine,55,96641,272,2.81830,96505,0.9972171,30.823
10,Umbria,Femmine,56,96369,265,2.74740,96236,0.9971749,29.909
10,Umbria,Femmine,57,96104,279,2.90307,95964,0.9968767,28.990
10,Umbria,Femmine,58,95825,320,3.34425,95665,0.9964347,28.073
10,Umbria,Femmine,59,95504,362,3.78718,95324,0.9960230,27.165
10,Umbria,Femmine,60,95143,397,4.16763,94944,0.9954439,26.266
10,Umbria,Femmine,61,94746,469,4.94623,94512,0.9948151,25.374
10,Umbria,Femmine,62,94278,511,5.42475,94022,0.9944605,24.498
10,Umbria,Femmine,63,93766,530,5.65482,93501,0.9942786,23.629
10,Umbria,Femmine,64,93236,540,5.78835,92966,0.9942694,22.760
10,Umbria,Femmine,65,92696,526,5.67245,92433,0.9942874,21.890
10,Umbria,Femmine,66,92170,530,5.75296,91905,0.9937935,21.012
10,Umbria,Femmine,67,91640,611,6.66273,91335,0.9928833,20.131
10,Umbria,Femmine,68,91030,689,7.57369,90685,0.9920613,19.262
10,Umbria,Femmine,69,90340,750,8.30647,89965,0.9913183,18.406
10,Umbria,Femmine,70,89590,812,9.06002,89184,0.9905147,17.555
10,Umbria,Femmine,71,88778,880,9.91437,88338,0.9892243,16.711
10,Umbria,Femmine,72,87898,1024,11.64559,87386,0.9869466,15.874
10,Umbria,Femmine,73,86874,1258,14.47771,86245,0.9846642,15.055
10,Umbria,Femmine,74,85616,1388,16.20659,84923,0.9831459,14.269
10,Umbria,Femmine,75,84229,1475,17.51228,83491,0.9816587,13.496
10,Umbria,Femmine,76,82754,1588,19.18518,81960,0.9799000,12.727
10,Umbria,Femmine,77,81166,1707,21.03279,80313,0.9773642,11.966
10,Umbria,Femmine,78,79459,1929,24.27322,78495,0.9734445,11.213
10,Umbria,Femmine,79,77530,2240,28.89458,76410,0.9686744,10.479
10,Umbria,Femmine,80,75290,2547,33.82898,74017,0.9631897,9.776
10,Umbria,Femmine,81,72743,2902,39.89591,71292,0.9553723,9.101
10,Umbria,Femmine,82,69841,3461,49.55613,68110,0.9468224,8.458
10,Umbria,Femmine,83,66380,3783,56.98785,64489,0.9400598,7.873
10,Umbria,Femmine,84,62597,3948,63.07093,60623,0.9343138,7.319
10,Umbria,Femmine,85,58649,4016,68.47748,56641,0.9280193,6.778
10,Umbria,Femmine,86,54633,4138,75.74141,52564,0.9183547,6.239
10,Umbria,Femmine,87,50495,4445,88.03291,48272,0.9020720,5.710
10,Umbria,Femmine,88,46050,5009,108.77832,43545,0.8823105,5.213
10,Umbria,Femmine,89,41041,5240,127.68843,38420,0.8618328,4.788
10,Umbria,Femmine,90,35800,5376,150.17977,33112,0.8408786,4.415
10,Umbria,Femmine,91,30424,5161,169.64314,27843,0.8243786,4.107
10,Umbria,Femmine,92,25262,4619,182.82104,22953,0.8123241,3.844
10,Umbria,Femmine,93,20644,3997,193.61686,18645,0.8021241,3.592
10,Umbria,Femmine,94,16647,3382,203.15764,14956,0.7916040,3.335
10,Umbria,Femmine,95,13265,2852,214.96982,11839,0.7759648,3.058
10,Umbria,Femmine,96,10413,2453,235.58307,9187,0.7465331,2.758
10,Umbria,Femmine,97,7960,2204,276.86231,6858,0.7027553,2.454
10,Umbria,Femmine,98,5756,1873,325.43073,4820,0.6575918,2.202
10,Umbria,Femmine,99,3883,1427,367.57608,3169,0.6224169,2.024
10,Umbria,Femmine,100,2456,966,393.40642,1973,0.6068045,1.909
10,Umbria,Femmine,101,1490,585,392.84767,1197,0.5951686,1.823
10,Umbria,Femmine,102,904,384,424.56888,712,0.5636084,1.679
10,Umbria,Femmine,103,520,238,456.93734,402,0.5315370,1.550
10,Umbria,Femmine,104,283,138,489.68639,213,0.4992142,1.433
10,Umbria,Femmine,105,144,75,522.53591,107,0.4669071,1.328
10,Umbria,Femmine,106,69,38,555.20344,50,0.4348819,1.234
10,Umbria,Femmine,107,31,18,587.40827,22,0.4033972,1.150
10,Umbria,Femmine,108,13,8,618.88757,9,0.3726920,1.075
10,Umbria,Femmine,109,5,3,649.40244,3,0.3429820,1.008
10,Umbria,Femmine,110,2,1,678.73977,1,0.3144561,0.948
10,Umbria,Femmine,111,1,0,706.72335,0,0.2872690,0.896
10,Umbria,Femmine,112,0,0,733.21567,0,0.2615406,0.849
10,Umbria,Femmine,113,0,0,758.11486,0,0.2373583,0.807
10,Umbria,Femmine,114,0,0,781.35652,0,0.2147762,0.771
10,Umbria,Femmine,115,0,0,802.91162,0,0.1938169,0.738
10,Umbria,Femmine,116,0,0,822.78240,0,0.1744760,0.710
10,Umbria,Femmine,117,0,0,840.99416,0,0.1567278,0.685
10,Umbria,Femmine,118,0,0,857.59926,0,0.1405232,0.663
10,Umbria,Femmine,119,0,0,872.66196,0,0.1258016,0.643
11,Marche,Maschi e femmine,0,100000,278,2.77903,99738,0.9996960,82.149
11,Marche,Maschi e femmine,1,99722,28,0.27922,99708,0.9997541,81.377
11,Marche,Maschi e femmine,2,99694,21,0.21256,99684,0.9998057,80.399
11,Marche,Maschi e femmine,3,99673,18,0.17599,99664,0.9998337,79.416
11,Marche,Maschi e femmine,4,99656,16,0.15669,99648,0.9998449,78.430
11,Marche,Maschi e femmine,5,99640,15,0.15344,99632,0.9998521,77.442
11,Marche,Maschi e femmine,6,99625,14,0.14230,99618,0.9998708,76.454
11,Marche,Maschi e femmine,7,99610,12,0.11614,99605,0.9999020,75.465
11,Marche,Maschi e femmine,8,99599,8,0.07994,99595,0.9999308,74.474
11,Marche,Maschi e femmine,9,99591,6,0.05839,99588,0.9999400,73.479
11,Marche,Maschi e femmine,10,99585,6,0.06153,99582,0.9999260,72.484
11,Marche,Maschi e femmine,11,99579,9,0.08656,99575,0.9998974,71.488
11,Marche,Maschi e femmine,12,99570,12,0.11870,99564,0.9998677,70.494
11,Marche,Maschi e femmine,13,99559,15,0.14592,99551,0.9998395,69.503
11,Marche,Maschi e femmine,14,99544,17,0.17510,99535,0.9997971,68.513
11,Marche,Maschi e femmine,15,99527,23,0.23077,99515,0.9997274,67.525
11,Marche,Maschi e femmine,16,99504,31,0.31440,99488,0.9996375,66.540
11,Marche,Maschi e femmine,17,99472,41,0.41063,99452,0.9995697,65.561
11,Marche,Maschi e femmine,18,99431,45,0.45005,99409,0.9995583,64.588
11,Marche,Maschi e femmine,19,99387,43,0.43327,99365,0.9995753,63.616
11,Marche,Maschi e femmine,20,99344,41,0.41617,99323,0.9995814,62.644
11,Marche,Maschi e femmine,21,99302,42,0.42107,99281,0.9995582,61.670
11,Marche,Maschi e femmine,22,99261,46,0.46258,99238,0.9995192,60.695
11,Marche,Maschi e femmine,23,99215,50,0.49900,99190,0.9995054,59.723
11,Marche,Maschi e femmine,24,99165,49,0.49011,99141,0.9995238,58.753
11,Marche,Maschi e femmine,25,99116,46,0.46222,99094,0.9995443,57.781
11,Marche,Maschi e femmine,26,99071,44,0.44910,99048,0.9995532,56.808
11,Marche,Maschi e femmine,27,99026,44,0.44447,99004,0.9995474,55.833
11,Marche,Maschi e femmine,28,98982,46,0.46063,98959,0.9995360,54.858
11,Marche,Maschi e femmine,29,98937,46,0.46746,98913,0.9995276,53.883
11,Marche,Maschi e femmine,30,98890,47,0.47742,98867,0.9995211,52.908
11,Marche,Maschi e femmine,31,98843,47,0.48046,98819,0.9995147,51.933
11,Marche,Maschi e femmine,32,98796,48,0.49007,98771,0.9994962,50.958
11,Marche,Maschi e femmine,33,98747,51,0.51748,98722,0.9994474,49.982
11,Marche,Maschi e femmine,34,98696,58,0.58770,98667,0.9993806,49.008
11,Marche,Maschi e femmine,35,98638,64,0.65108,98606,0.9993215,48.036
11,Marche,Maschi e femmine,36,98574,70,0.70586,98539,0.9992944,47.067
11,Marche,Maschi e femmine,37,98504,69,0.70524,98470,0.9993001,46.100
11,Marche,Maschi e femmine,38,98435,68,0.69454,98401,0.9992952,45.132
11,Marche,Maschi e femmine,39,98366,70,0.71516,98331,0.9992449,44.164
11,Marche,Maschi e femmine,40,98296,78,0.79516,98257,0.9991453,43.195
11,Marche,Maschi e femmine,41,98218,90,0.91437,98173,0.9990368,42.229
11,Marche,Maschi e femmine,42,98128,99,1.01201,98078,0.9989642,41.267
11,Marche,Maschi e femmine,43,98029,104,1.05971,97977,0.9989177,40.308
11,Marche,Maschi e femmine,44,97925,108,1.10486,97871,0.9988523,39.350
11,Marche,Maschi e femmine,45,97817,116,1.19061,97759,0.9987632,38.393
11,Marche,Maschi e femmine,46,97700,125,1.28300,97638,0.9986504,37.439
11,Marche,Maschi e femmine,47,97575,138,1.41627,97506,0.9985066,36.486
11,Marche,Maschi e femmine,48,97437,153,1.57072,97360,0.9983317,35.537
11,Marche,Maschi e femmine,49,97284,172,1.76604,97198,0.9981328,34.592
11,Marche,Maschi e femmine,50,97112,191,1.96854,97016,0.9979337,33.653
11,Marche,Maschi e femmine,51,96921,210,2.16418,96816,0.9977713,32.718
11,Marche,Maschi e femmine,52,96711,222,2.29343,96600,0.9976463,31.788
11,Marche,Maschi e femmine,53,96489,233,2.41409,96373,0.9974923,30.860
11,Marche,Maschi e femmine,54,96256,250,2.60158,96131,0.9971247,29.933
11,Marche,Maschi e femmine,55,96006,302,3.14973,95855,0.9964934,29.010
11,Marche,Maschi e femmine,56,95703,370,3.86453,95519,0.9958188,28.100
11,Marche,Maschi e femmine,57,95334,429,4.49914,95119,0.9953865,27.207
11,Marche,Maschi e femmine,58,94905,449,4.72832,94680,0.9952402,26.328
11,Marche,Maschi e femmine,59,94456,453,4.79149,94230,0.9950379,25.451
11,Marche,Maschi e femmine,60,94003,483,5.13347,93762,0.9946621,24.571
11,Marche,Maschi e femmine,61,93521,518,5.54330,93262,0.9941369,23.695
11,Marche,Maschi e femmine,62,93002,575,6.18460,92715,0.9932897,22.824
11,Marche,Maschi e femmine,63,92427,669,7.23926,92093,0.9924883,21.963
11,Marche,Maschi e femmine,64,91758,714,7.78620,91401,0.9920024,21.120
11,Marche,Maschi e femmine,65,91044,748,8.21059,90670,0.9914245,20.281
11,Marche,Maschi e femmine,66,90296,808,8.94346,89892,0.9908120,19.445
11,Marche,Maschi e femmine,67,89489,844,9.43474,89066,0.9901423,18.616
11,Marche,Maschi e femmine,68,88644,912,10.28476,88188,0.9889767,17.789
11,Marche,Maschi e femmine,69,87733,1033,11.76948,87216,0.9872419,16.968
11,Marche,Maschi e femmine,70,86700,1193,13.75849,86104,0.9854414,16.164
11,Marche,Maschi e femmine,71,85507,1314,15.36987,84850,0.9837692,15.383
11,Marche,Maschi e femmine,72,84193,1440,17.10514,83473,0.9818051,14.615
11,Marche,Maschi e femmine,73,82753,1597,19.30367,81954,0.9797538,13.861
11,Marche,Maschi e femmine,74,81155,1721,21.20732,80295,0.9775425,13.124
11,Marche,Maschi e femmine,75,79434,1885,23.73482,78492,0.9742778,12.397
11,Marche,Maschi e femmine,76,77549,2153,27.75797,76473,0.9708864,11.687
11,Marche,Maschi e femmine,77,75396,2300,30.50788,74246,0.9676926,11.006
11,Marche,Maschi e femmine,78,73096,2497,34.16358,71847,0.9636512,10.337
11,Marche,Maschi e femmine,79,70599,2726,38.61128,69236,0.9586019,9.685
11,Marche,Maschi e femmine,80,67873,3007,44.29677,66370,0.9525280,9.053
11,Marche,Maschi e femmine,81,64866,3295,50.79440,63219,0.9448088,8.450
11,Marche,Maschi e femmine,82,61572,3683,59.82328,59730,0.9359968,7.875
11,Marche,Maschi e femmine,83,57888,3962,68.44914,55907,0.9284239,7.345
11,Marche,Maschi e femmine,84,53926,4041,74.93282,51905,0.9226764,6.848
11,Marche,Maschi e femmine,85,49885,3986,79.90797,47892,0.9159742,6.362
11,Marche,Maschi e femmine,86,45899,4062,88.50127,43868,0.9053880,5.871
11,Marche,Maschi e femmine,87,41837,4239,101.31603,39717,0.8886182,5.392
11,Marche,Maschi e femmine,88,37598,4609,122.58240,35294,0.8685822,4.944
11,Marche,Maschi e femmine,89,32989,4668,141.48748,30655,0.8509837,4.565
11,Marche,Maschi e femmine,90,28322,4469,157.78582,26087,0.8327636,4.235
11,Marche,Maschi e femmine,91,23853,4257,178.45760,21724,0.8157585,3.934
11,Marche,Maschi e femmine,92,19596,3748,191.28178,17722,0.7995166,3.680
11,Marche,Maschi e femmine,93,15848,3358,211.86143,14169,0.7771890,3.432
11,Marche,Maschi e femmine,94,12490,2956,236.70404,11012,0.7590699,3.221
11,Marche,Maschi e femmine,95,9534,2350,246.46666,8359,0.7511814,3.065
11,Marche,Maschi e femmine,96,7184,1810,251.93987,6279,0.7410738,2.903
11,Marche,Maschi e femmine,97,5374,1442,268.26545,4653,0.7239142,2.713
11,Marche,Maschi e femmine,98,3932,1128,286.77330,3369,0.7045466,2.524
11,Marche,Maschi e femmine,99,2805,863,307.62368,2373,0.6819944,2.338
11,Marche,Maschi e femmine,100,1942,647,333.00024,1619,0.6541672,2.154
11,Marche,Maschi e femmine,101,1295,473,365.07201,1059,0.6238540,1.980
11,Marche,Maschi e femmine,102,822,324,393.58727,661,0.5953339,1.831
11,Marche,Maschi e femmine,103,499,211,422.93565,393,0.5660775,1.696
11,Marche,Maschi e femmine,104,288,130,452.96172,223,0.5362446,1.572
11,Marche,Maschi e femmine,105,157,76,483.48662,119,0.5060146,1.459
11,Marche,Maschi e femmine,106,81,42,514.31163,60,0.4755852,1.357
11,Marche,Maschi e femmine,107,39,22,545.21646,29,0.4451689,1.264
11,Marche,Maschi e femmine,108,18,10,575.97213,13,0.4149831,1.181
11,Marche,Maschi e femmine,109,8,5,606.34753,5,0.3852441,1.105
11,Marche,Maschi e femmine,110,3,2,636.11560,2,0.3561596,1.037
11,Marche,Maschi e femmine,111,1,1,665.06905,1,0.3279160,0.976
11,Marche,Maschi e femmine,112,0,0,693.02858,0,0.3006728,0.921
11,Marche,Maschi e femmine,113,0,0,719.84563,0,0.2745601,0.872
11,Marche,Maschi e femmine,114,0,0,745.40855,0,0.2496735,0.828
11,Marche,Maschi e femmine,115,0,0,769.64338,0,0.2260751,0.789
11,Marche,Maschi e femmine,116,0,0,792.51137,0,0.2037959,0.754
11,Marche,Maschi e femmine,117,0,0,814.00136,0,0.1828414,0.722
11,Marche,Maschi e femmine,118,0,0,834.13323,0,0.1631908,0.694
11,Marche,Maschi e femmine,119,0,0,852.94263,0,0.1448082,0.669
11,Marche,Maschi,0,100000,319,3.18751,99700,0.9996420,79.518
11,Marche,Maschi,1,99681,34,0.33890,99664,0.9997039,78.771
11,Marche,Maschi,2,99647,25,0.25337,99635,0.9997682,77.797
11,Marche,Maschi,3,99622,21,0.21019,99612,0.9997992,76.817
11,Marche,Maschi,4,99601,19,0.19132,99592,0.9998053,75.833
11,Marche,Maschi,5,99582,20,0.19805,99572,0.9998051,74.847
11,Marche,Maschi,6,99563,19,0.19177,99553,0.9998239,73.862
11,Marche,Maschi,7,99543,16,0.16046,99535,0.9998632,72.876
11,Marche,Maschi,8,99527,11,0.11305,99522,0.9999069,71.888
11,Marche,Maschi,9,99516,7,0.07305,99513,0.9999340,70.896
11,Marche,Maschi,10,99509,6,0.05887,99506,0.9999285,69.901
11,Marche,Maschi,11,99503,8,0.08412,99499,0.9998905,68.905
11,Marche,Maschi,12,99495,13,0.13490,99488,0.9998387,67.911
11,Marche,Maschi,13,99481,19,0.18763,99472,0.9997840,66.920
11,Marche,Maschi,14,99463,24,0.24437,99450,0.9997028,65.932
11,Marche,Maschi,15,99438,35,0.34998,99421,0.9995770,64.948
11,Marche,Maschi,16,99403,49,0.49609,99379,0.9994305,63.971
11,Marche,Maschi,17,99354,64,0.64292,99322,0.9993391,63.002
11,Marche,Maschi,18,99290,67,0.67895,99257,0.9993444,62.043
11,Marche,Maschi,19,99223,63,0.63220,99192,0.9993874,61.084
11,Marche,Maschi,20,99160,59,0.59305,99131,0.9994013,60.123
11,Marche,Maschi,21,99101,60,0.60442,99071,0.9993559,59.158
11,Marche,Maschi,22,99041,68,0.68373,99008,0.9992835,58.194
11,Marche,Maschi,23,98974,74,0.74938,98937,0.9992586,57.233
11,Marche,Maschi,24,98900,73,0.73334,98863,0.9992935,56.276
11,Marche,Maschi,25,98827,67,0.67956,98793,0.9993377,55.316
11,Marche,Maschi,26,98760,64,0.64511,98728,0.9993685,54.354
11,Marche,Maschi,27,98696,61,0.61792,98666,0.9993782,53.389
11,Marche,Maschi,28,98635,62,0.62572,98604,0.9993740,52.421
11,Marche,Maschi,29,98573,62,0.62633,98543,0.9993733,51.454
11,Marche,Maschi,30,98512,62,0.62714,98481,0.9993744,50.486
11,Marche,Maschi,31,98450,61,0.62401,98419,0.9993653,49.517
11,Marche,Maschi,32,98389,64,0.64547,98357,0.9993374,48.548
11,Marche,Maschi,33,98325,67,0.67981,98292,0.9992669,47.579
11,Marche,Maschi,34,98258,77,0.78633,98220,0.9991688,46.611
11,Marche,Maschi,35,98181,86,0.87619,98138,0.9990915,45.647
11,Marche,Maschi,36,98095,92,0.94078,98049,0.9990586,44.687
