Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
11,Marche,Maschi,82,25373,3205,126.32491,23771,0.8684053,5.150
11,Marche,Maschi,83,22168,3051,137.62647,20643,0.8567416,4.822
11,Marche,Maschi,84,19117,2864,149.78910,17685,0.8442103,4.512
11,Marche,Maschi,85,16254,2647,162.84757,14930,0.8307772,4.219
11,Marche,Maschi,86,13607,2406,176.83810,12404,0.8164124,3.942
11,Marche,Maschi,87,11201,2148,191.78709,10127,0.8010925,3.682
11,Marche,Maschi,88,9052,1880,207.71757,8112,0.7848010,3.437
11,Marche,Maschi,89,7172,1611,224.64193,6367,0.7675296,3.207
11,Marche,Maschi,90,5561,1349,242.56709,4886,0.7492780,2.991
11,Marche,Maschi,91,4212,1101,261.48862,3661,0.7300580,2.789
11,Marche,Maschi,92,3111,875,281.38861,2673,0.7098933,2.600
11,Marche,Maschi,93,2235,676,302.23853,1898,0.6888199,2.422
11,Marche,Maschi,94,1560,505,323.99473,1307,0.6661885,2.254
11,Marche,Maschi,95,1054,367,348.33312,871,0.6416657,2.095
11,Marche,Maschi,96,687,257,373.68126,559,0.6161970,1.948
11,Marche,Maschi,97,430,172,399.96379,344,0.5898646,1.811
11,Marche,Maschi,98,258,110,427.08709,203,0.5627675,1.686
11,Marche,Maschi,99,148,67,454.94104,114,0.5350179,1.570
11,Marche,Maschi,100,81,39,483.40415,61,0.5067393,1.462
11,Marche,Maschi,101,42,21,512.34050,31,0.4774603,1.363
11,Marche,Maschi,102,20,11,543.45416,15,0.4467844,1.269
11,Marche,Maschi,103,9,5,574.59655,7,0.4163078,1.184
11,Marche,Maschi,104,4,2,605.07357,3,0.3865668,1.109
11,Marche,Maschi,105,2,1,634.60069,1,0.3578223,1.041
11,Marche,Maschi,106,1,0,662.91382,0,0.3303145,0.982
11,Marche,Maschi,107,0,0,689.77428,0,0.3042582,0.929
11,Marche,Maschi,108,0,0,714.97804,0,0.2798360,0.882
11,Marche,Maschi,109,0,0,738.35909,0,0.2571962,0.841
11,Marche,Maschi,110,0,0,759.79164,0,0.2356923,0.805
11,Marche,Maschi,111,0,0,783.10856,0,0.2130676,0.768
11,Marche,Maschi,112,0,0,804.56247,0,0.1922400,0.736
11,Marche,Maschi,113,0,0,824.12082,0,0.1732380,0.708
11,Marche,Maschi,114,0,0,841.77871,0,0.1560648,0.684
11,Marche,Maschi,115,0,0,857.56441,0,0.1406944,0.663
11,Marche,Maschi,116,0,0,871.52993,0,0.1270793,0.645
11,Marche,Maschi,117,0,0,883.74618,0,0.1151549,0.630
11,Marche,Maschi,118,0,0,894.29821,0,0.1048427,0.617
11,Marche,Maschi,119,0,0,903.28478,0,0.0960516,0.606
11,Marche,Femmine,0,100000,1474,14.74012,98613,0.9987159,77.493
11,Marche,Femmine,1,98526,79,0.80503,98486,0.9993106,77.645
11,Marche,Femmine,2,98447,56,0.57371,98418,0.9995067,76.707
11,Marche,Femmine,3,98390,41,0.41292,98370,0.9996382,75.751
11,Marche,Femmine,4,98350,31,0.31074,98334,0.9997041,74.782
11,Marche,Femmine,5,98319,28,0.28115,98305,0.9997278,73.805
11,Marche,Femmine,6,98291,26,0.26317,98278,0.9997501,72.826
11,Marche,Femmine,7,98265,23,0.23668,98254,0.9997589,71.845
11,Marche,Femmine,8,98242,24,0.24552,98230,0.9997524,70.861
11,Marche,Femmine,9,98218,25,0.24976,98206,0.9997396,69.879
11,Marche,Femmine,10,98194,27,0.27109,98180,0.9997189,68.896
11,Marche,Femmine,11,98167,29,0.29110,98153,0.9997089,67.915
11,Marche,Femmine,12,98138,29,0.29103,98124,0.9997118,66.934
11,Marche,Femmine,13,98110,28,0.28534,98096,0.9997149,65.954
11,Marche,Femmine,14,98082,28,0.28481,98068,0.9997039,64.972
11,Marche,Femmine,15,98054,30,0.30746,98039,0.9996675,63.991
11,Marche,Femmine,16,98024,35,0.35745,98006,0.9996198,63.010
11,Marche,Femmine,17,97989,39,0.40290,97969,0.9995829,62.033
11,Marche,Femmine,18,97949,42,0.43138,97928,0.9995696,61.057
11,Marche,Femmine,19,97907,42,0.42935,97886,0.9995877,60.083
11,Marche,Femmine,20,97865,39,0.39522,97846,0.9996275,59.109
11,Marche,Femmine,21,97826,34,0.34980,97809,0.9996665,58.132
11,Marche,Femmine,22,97792,31,0.31720,97777,0.9996838,57.152
11,Marche,Femmine,23,97761,31,0.31524,97746,0.9996686,56.170
11,Marche,Femmine,24,97730,34,0.34751,97713,0.9996432,55.188
11,Marche,Femmine,25,97696,36,0.36612,97678,0.9996204,54.207
11,Marche,Femmine,26,97660,38,0.39311,97641,0.9996060,53.227
11,Marche,Femmine,27,97622,39,0.39499,97603,0.9996195,52.247
11,Marche,Femmine,28,97584,36,0.36603,97566,0.9996316,51.268
11,Marche,Femmine,29,97548,36,0.37085,97530,0.9996173,50.286
11,Marche,Femmine,30,97512,38,0.39459,97492,0.9995905,49.305
11,Marche,Femmine,31,97473,41,0.42440,97452,0.9995033,48.324
11,Marche,Femmine,32,97432,55,0.56899,97404,0.9993489,47.344
11,Marche,Femmine,33,97376,71,0.73322,97341,0.9992287,46.371
11,Marche,Femmine,34,97305,79,0.80941,97266,0.9991672,45.405
11,Marche,Femmine,35,97226,83,0.85621,97185,0.9991687,44.441
11,Marche,Femmine,36,97143,78,0.80629,97104,0.9992175,43.479
11,Marche,Femmine,37,97065,74,0.75870,97028,0.9992307,42.513
11,Marche,Femmine,38,96991,76,0.77984,96953,0.9991804,41.545
11,Marche,Femmine,39,96915,83,0.85946,96874,0.9990779,40.577
11,Marche,Femmine,40,96832,95,0.98475,96784,0.9988969,39.612
11,Marche,Femmine,41,96737,118,1.22157,96678,0.9987030,38.650
11,Marche,Femmine,42,96619,133,1.37254,96552,0.9985602,37.697
11,Marche,Femmine,43,96486,145,1.50721,96413,0.9984593,36.748
11,Marche,Femmine,44,96340,152,1.57425,96265,0.9983257,35.803
11,Marche,Femmine,45,96189,171,1.77451,96103,0.9980710,34.859
11,Marche,Femmine,46,96018,200,2.08381,95918,0.9977751,33.920
11,Marche,Femmine,47,95818,227,2.36638,95705,0.9975671,32.989
11,Marche,Femmine,48,95591,239,2.49962,95472,0.9974576,32.067
11,Marche,Femmine,49,95352,247,2.58520,95229,0.9972232,31.146
11,Marche,Femmine,50,95106,282,2.96883,94965,0.9968088,30.225
11,Marche,Femmine,51,94824,324,3.41426,94662,0.9963236,29.314
11,Marche,Femmine,52,94500,372,3.93949,94314,0.9960394,28.412
11,Marche,Femmine,53,94127,375,3.98171,93940,0.9961659,27.523
11,Marche,Femmine,54,93753,346,3.68598,93580,0.9964467,26.631
11,Marche,Femmine,55,93407,319,3.42017,93247,0.9961879,25.727
11,Marche,Femmine,56,93088,391,4.20537,92892,0.9953807,24.814
11,Marche,Femmine,57,92696,467,5.03495,92463,0.9945976,23.917
11,Marche,Femmine,58,92229,532,5.77180,91963,0.9940687,23.035
11,Marche,Femmine,59,91697,559,6.09174,91418,0.9936834,22.166
11,Marche,Femmine,60,91139,596,6.54274,90840,0.9931789,21.299
11,Marche,Femmine,61,90542,643,7.10132,90221,0.9925840,20.436
11,Marche,Femmine,62,89899,695,7.73290,89552,0.9920598,19.578
11,Marche,Femmine,63,89204,727,8.14917,88841,0.9914968,18.727
11,Marche,Femmine,64,88477,784,8.86024,88085,0.9902201,17.877
11,Marche,Femmine,65,87693,939,10.70782,87224,0.9882622,17.032
11,Marche,Femmine,66,86754,1109,12.77890,86200,0.9860459,16.211
11,Marche,Femmine,67,85646,1297,15.14456,84997,0.9842796,15.414
11,Marche,Femmine,68,84349,1375,16.30513,83661,0.9831803,14.644
11,Marche,Femmine,69,82973,1439,17.34275,82254,0.9813581,13.878
11,Marche,Femmine,70,81534,1628,19.96393,80720,0.9777533,13.114
11,Marche,Femmine,71,79906,1964,24.57587,78925,0.9739219,12.371
11,Marche,Femmine,72,77943,2153,27.61822,76866,0.9706133,11.670
11,Marche,Femmine,73,75790,2365,31.20542,74608,0.9671811,10.988
11,Marche,Femmine,74,73425,2532,34.48443,72159,0.9618921,10.325
11,Marche,Femmine,75,70893,2968,41.86080,69409,0.9549745,9.676
11,Marche,Femmine,76,67925,3283,48.32852,66284,0.9488853,9.077
11,Marche,Femmine,77,64643,3493,54.04244,62896,0.9431943,8.513
11,Marche,Femmine,78,61149,3652,59.72686,59323,0.9371691,7.971
11,Marche,Femmine,79,57497,3802,66.13204,55596,0.9300380,7.445
11,Marche,Femmine,80,53695,3977,74.06311,51706,0.9209666,6.937
11,Marche,Femmine,81,49718,4196,84.40132,47620,0.9109284,6.452
11,Marche,Femmine,82,45522,4287,94.17238,43378,0.9006926,6.000
11,Marche,Femmine,83,41235,4329,104.97620,39070,0.8893941,5.572
11,Marche,Femmine,84,36906,4314,116.89595,34749,0.8769516,5.167
11,Marche,Femmine,85,32592,4237,130.01526,30473,0.8632840,4.785
11,Marche,Femmine,86,28354,4095,144.41820,26307,0.8483120,4.425
11,Marche,Femmine,87,24260,3886,160.18481,22317,0.8319630,4.088
11,Marche,Femmine,88,20373,3614,177.38700,18567,0.8141715,3.772
11,Marche,Femmine,89,16760,3286,196.09025,15116,0.7948836,3.478
11,Marche,Femmine,90,13473,2915,216.34413,12016,0.7740591,3.204
11,Marche,Femmine,91,10558,2515,238.18714,9301,0.7516763,2.951
11,Marche,Femmine,92,8043,2104,261.62946,6991,0.7277378,2.717
11,Marche,Femmine,93,5939,1703,286.66242,5088,0.7022702,2.503
11,Marche,Femmine,94,4237,1327,313.24468,3573,0.6760263,2.308
11,Marche,Femmine,95,2909,988,339.59647,2415,0.6494950,2.133
11,Marche,Femmine,96,1921,705,367.02300,1569,0.6219932,1.972
11,Marche,Femmine,97,1216,481,395.35948,976,0.5936937,1.826
11,Marche,Femmine,98,735,312,424.41096,579,0.5647979,1.693
11,Marche,Femmine,99,423,192,453.95007,327,0.5355350,1.572
11,Marche,Femmine,100,231,112,483.72132,175,0.5061554,1.464
11,Marche,Femmine,101,119,61,513.45263,89,0.4775285,1.367
11,Marche,Femmine,102,58,31,541.00802,42,0.4503248,1.283
11,Marche,Femmine,103,27,15,568.55824,19,0.4231901,1.205
11,Marche,Femmine,104,11,7,595.93552,8,0.3962810,1.134
11,Marche,Femmine,105,5,3,622.98210,3,0.3697448,1.070
11,Marche,Femmine,106,2,1,649.54638,1,0.3437238,1.011
11,Marche,Femmine,107,1,0,675.47922,0,0.3183545,0.957
11,Marche,Femmine,108,0,0,700.64674,0,0.2937604,0.909
11,Marche,Femmine,109,0,0,724.92284,0,0.2700554,0.865
11,Marche,Femmine,110,0,0,748.20036,0,0.2481084,0.826
11,Marche,Femmine,111,0,0,766.55120,0,0.2302294,0.796
11,Marche,Femmine,112,0,0,783.56142,0,0.2136572,0.770
11,Marche,Femmine,113,0,0,799.19341,0,0.1984267,0.746
11,Marche,Femmine,114,0,0,813.42486,0,0.1845582,0.725
11,Marche,Femmine,115,0,0,826.25242,0,0.1720552,0.707
11,Marche,Femmine,116,0,0,837.68543,0,0.1609096,0.691
11,Marche,Femmine,117,0,0,847.74636,0,0.1511006,0.678
11,Marche,Femmine,118,0,0,856.47235,0,0.1425944,0.666
11,Marche,Femmine,119,0,0,863.90813,0,0.1353495,0.656
12,Lazio,Maschi e femmine,0,100000,2069,20.69444,98053,0.9983944,73.623
12,Lazio,Maschi e femmine,1,97931,71,0.72158,97895,0.9993578,74.169
12,Lazio,Maschi e femmine,2,97860,55,0.56270,97832,0.9994915,73.222
12,Lazio,Maschi e femmine,3,97805,44,0.45427,97783,0.9995829,72.263
12,Lazio,Maschi e femmine,4,97760,37,0.37995,97742,0.9996390,71.295
12,Lazio,Maschi e femmine,5,97723,33,0.34210,97707,0.9996825,70.322
12,Lazio,Maschi e femmine,6,97690,29,0.29292,97676,0.9997133,69.346
12,Lazio,Maschi e femmine,7,97661,27,0.28054,97648,0.9997264,68.366
12,Lazio,Maschi e femmine,8,97634,26,0.26665,97621,0.9997384,67.385
12,Lazio,Maschi e femmine,9,97608,25,0.25651,97595,0.9997499,66.403
12,Lazio,Maschi e femmine,10,97583,24,0.24372,97571,0.9997565,65.420
12,Lazio,Maschi e femmine,11,97559,24,0.24332,97547,0.9997490,64.436
12,Lazio,Maschi e femmine,12,97535,25,0.25868,97523,0.9997208,63.452
12,Lazio,Maschi e femmine,13,97510,29,0.29974,97495,0.9996732,62.468
12,Lazio,Maschi e femmine,14,97481,34,0.35391,97464,0.9996136,61.486
12,Lazio,Maschi e femmine,15,97446,41,0.41889,97426,0.9995351,60.508
12,Lazio,Maschi e femmine,16,97405,50,0.51096,97381,0.9994434,59.533
12,Lazio,Maschi e femmine,17,97356,59,0.60230,97326,0.9993731,58.563
12,Lazio,Maschi e femmine,18,97297,63,0.65150,97265,0.9993376,57.598
12,Lazio,Maschi e femmine,19,97234,65,0.67330,97201,0.9993409,56.636
12,Lazio,Maschi e femmine,20,97168,63,0.64489,97137,0.9993736,55.673
12,Lazio,Maschi e femmine,21,97106,59,0.60788,97076,0.9993860,54.709
12,Lazio,Maschi e femmine,22,97046,60,0.62007,97016,0.9993583,53.742
12,Lazio,Maschi e femmine,23,96986,64,0.66342,96954,0.9993178,52.775
12,Lazio,Maschi e femmine,24,96922,68,0.70109,96888,0.9992963,51.810
12,Lazio,Maschi e femmine,25,96854,68,0.70640,96820,0.9993100,50.846
12,Lazio,Maschi e femmine,26,96786,65,0.67366,96753,0.9993497,49.881
12,Lazio,Maschi e femmine,27,96720,61,0.62697,96690,0.9993684,48.915
12,Lazio,Maschi e femmine,28,96660,61,0.63619,96629,0.9993379,47.945
12,Lazio,Maschi e femmine,29,96598,66,0.68804,96565,0.9992766,46.975
12,Lazio,Maschi e femmine,30,96532,73,0.75868,96495,0.9992080,46.007
12,Lazio,Maschi e femmine,31,96459,80,0.82526,96419,0.9991320,45.042
12,Lazio,Maschi e femmine,32,96379,88,0.91084,96335,0.9990655,44.079
12,Lazio,Maschi e femmine,33,96291,92,0.95811,96245,0.9990230,43.118
12,Lazio,Maschi e femmine,34,96199,96,0.99587,96151,0.9989969,42.159
12,Lazio,Maschi e femmine,35,96103,97,1.01026,96055,0.9989824,41.201
12,Lazio,Maschi e femmine,36,96006,98,1.02500,95957,0.9989418,40.242
12,Lazio,Maschi e femmine,37,95908,105,1.09151,95855,0.9988592,39.283
12,Lazio,Maschi e femmine,38,95803,114,1.19016,95746,0.9987215,38.325
12,Lazio,Maschi e femmine,39,95689,131,1.36698,95624,0.9985206,37.370
12,Lazio,Maschi e femmine,40,95558,152,1.59202,95482,0.9982894,36.420
12,Lazio,Maschi e femmine,41,95406,175,1.82941,95319,0.9980578,35.478
12,Lazio,Maschi e femmine,42,95231,196,2.05520,95134,0.9978689,34.542
12,Lazio,Maschi e femmine,43,95036,210,2.20724,94931,0.9977109,33.612
12,Lazio,Maschi e femmine,44,94826,225,2.37122,94714,0.9974958,32.685
12,Lazio,Maschi e femmine,45,94601,250,2.63741,94476,0.9972342,31.762
12,Lazio,Maschi e femmine,46,94352,273,2.89459,94215,0.9969447,30.844
12,Lazio,Maschi e femmine,47,94078,303,3.21641,93927,0.9965419,29.932
12,Lazio,Maschi e femmine,48,93776,347,3.70058,93602,0.9961106,29.027
12,Lazio,Maschi e femmine,49,93429,381,4.07886,93238,0.9956449,28.133
12,Lazio,Maschi e femmine,50,93048,431,4.63253,92832,0.9950496,27.247
12,Lazio,Maschi e femmine,51,92617,488,5.26982,92373,0.9943802,26.371
12,Lazio,Maschi e femmine,52,92129,550,5.97168,91854,0.9938719,25.508
12,Lazio,Maschi e femmine,53,91579,576,6.28552,91291,0.9935483,24.658
12,Lazio,Maschi e femmine,54,91003,602,6.61887,90702,0.9931536,23.811
12,Lazio,Maschi e femmine,55,90401,640,7.07535,90081,0.9924308,22.967
12,Lazio,Maschi e femmine,56,89761,724,8.06656,89399,0.9912580,22.127
12,Lazio,Maschi e femmine,57,89037,839,9.42291,88617,0.9898605,21.302
12,Lazio,Maschi e femmine,58,88198,958,10.86297,87719,0.9887082,20.500
12,Lazio,Maschi e femmine,59,87240,1023,11.72536,86728,0.9879524,19.720
12,Lazio,Maschi e femmine,60,86217,1067,12.37375,85683,0.9873425,18.948
12,Lazio,Maschi e femmine,61,85150,1102,12.94487,84599,0.9863243,18.179
12,Lazio,Maschi e femmine,62,84048,1212,14.41620,83442,0.9849148,17.411
12,Lazio,Maschi e femmine,63,82836,1306,15.76396,82183,0.9834113,16.658
12,Lazio,Maschi e femmine,64,81530,1421,17.42668,80820,0.9817210,15.917
12,Lazio,Maschi e femmine,65,80110,1534,19.14641,79343,0.9798055,15.191
12,Lazio,Maschi e femmine,66,78576,1671,21.26308,77740,0.9775254,14.477
12,Lazio,Maschi e femmine,67,76905,1824,23.71243,75993,0.9748140,13.781
12,Lazio,Maschi e femmine,68,75081,2004,26.69531,74079,0.9722683,13.104
12,Lazio,Maschi e femmine,69,73077,2104,28.79652,72025,0.9694510,12.449
12,Lazio,Maschi e femmine,70,70973,2296,32.35344,69825,0.9663470,11.804
12,Lazio,Maschi e femmine,71,68676,2403,34.99601,67475,0.9632202,11.182
12,Lazio,Maschi e femmine,72,66273,2560,38.62832,64993,0.9590189,10.569
12,Lazio,Maschi e femmine,73,63713,2767,43.42850,62330,0.9546370,9.973
12,Lazio,Maschi e femmine,74,60946,2888,47.38527,59502,0.9497047,9.404
12,Lazio,Maschi e femmine,75,58058,3097,53.35011,56509,0.9433470,8.846
12,Lazio,Maschi e femmine,76,54961,3305,60.14201,53308,0.9366756,8.317
12,Lazio,Maschi e femmine,77,51655,3446,66.71041,49932,0.9300333,7.817
12,Lazio,Maschi e femmine,78,48209,3541,73.45573,46439,0.9230804,7.340
12,Lazio,Maschi e femmine,79,44668,3603,80.65804,42867,0.9154704,6.882
12,Lazio,Maschi e femmine,80,41065,3644,88.74081,39243,0.9067593,6.442
12,Lazio,Maschi e femmine,81,37421,3674,98.17875,35584,0.8971444,6.021
12,Lazio,Maschi e femmine,82,33747,3646,108.04157,31924,0.8868657,5.622
12,Lazio,Maschi e femmine,83,30101,3577,118.84400,28312,0.8756209,5.242
12,Lazio,Maschi e femmine,84,26524,3466,130.66068,24791,0.8633372,4.882
12,Lazio,Maschi e femmine,85,23058,3310,143.56701,21403,0.8499400,4.541
12,Lazio,Maschi e femmine,86,19748,3113,157.64141,18191,0.8353554,4.218
12,Lazio,Maschi e femmine,87,16635,2877,172.95831,15196,0.8195143,3.914
12,Lazio,Maschi e femmine,88,13758,2608,189.58719,12453,0.8023537,3.628
12,Lazio,Maschi e femmine,89,11149,2314,207.59083,9992,0.7838199,3.359
12,Lazio,Maschi e femmine,90,8835,2006,227.01953,7832,0.7638720,3.109
12,Lazio,Maschi e femmine,91,6829,1693,247.91148,5983,0.7424874,2.875
12,Lazio,Maschi e femmine,92,5136,1388,270.27858,4442,0.7196667,2.657
12,Lazio,Maschi e femmine,93,3748,1102,294.11226,3197,0.6954361,2.457
12,Lazio,Maschi e femmine,94,2646,845,319.37039,2223,0.6701702,2.272
12,Lazio,Maschi e femmine,95,1801,622,345.19713,1490,0.6441643,2.103
12,Lazio,Maschi e femmine,96,1179,439,372.08265,960,0.6171949,1.948
12,Lazio,Maschi e femmine,97,740,296,399.88133,592,0.5894157,1.806
12,Lazio,Maschi e femmine,98,444,190,428.41917,349,0.5610066,1.677
12,Lazio,Maschi e femmine,99,254,116,457.49325,196,0.5321724,1.559
12,Lazio,Maschi e femmine,100,138,67,486.87683,104,0.5031359,1.453
12,Lazio,Maschi e femmine,101,71,37,516.32782,52,0.4744257,1.356
12,Lazio,Maschi e femmine,102,34,19,544.69149,25,0.4464509,1.271
12,Lazio,Maschi e femmine,103,16,9,573.00314,11,0.4186366,1.192
12,Lazio,Maschi e femmine,104,7,4,600.94270,5,0.3912502,1.121
12,Lazio,Maschi e femmine,105,3,2,628.31362,2,0.3644712,1.057
12,Lazio,Maschi e femmine,106,1,1,654.94094,1,0.3384584,0.999
12,Lazio,Maschi e femmine,107,0,0,680.67084,0,0.3133482,0.947
12,Lazio,Maschi e femmine,108,0,0,705.38166,0,0.2892491,0.900
12,Lazio,Maschi e femmine,109,0,0,728.97550,0,0.2662468,0.858
12,Lazio,Maschi e femmine,110,0,0,751.38169,0,0.2448825,0.821
12,Lazio,Maschi e femmine,111,0,0,770.14398,0,0.2266549,0.791
12,Lazio,Maschi e femmine,112,0,0,787.27166,0,0.2100186,0.764
12,Lazio,Maschi e femmine,113,0,0,802.71959,0,0.1950123,0.741
12,Lazio,Maschi e femmine,114,0,0,816.48474,0,0.1816353,0.721
12,Lazio,Maschi e femmine,115,0,0,828.60897,0,0.1698463,0.704
12,Lazio,Maschi e femmine,116,0,0,839.16653,0,0.1595744,0.689
12,Lazio,Maschi e femmine,117,0,0,848.25433,0,0.1507276,0.677
12,Lazio,Maschi e femmine,118,0,0,855.98152,0,0.1432039,0.667
12,Lazio,Maschi e femmine,119,0,0,862.45241,0,0.1369060,0.659
12,Lazio,Maschi,0,100000,2356,23.56293,97783,0.9982050,70.708
12,Lazio,Maschi,1,97644,73,0.74760,97607,0.9993077,71.403
12,Lazio,Maschi,2,97571,62,0.63689,97540,0.9994099,70.456
12,Lazio,Maschi,3,97509,53,0.54326,97482,0.9994951,69.500
12,Lazio,Maschi,4,97456,45,0.46660,97433,0.9995614,68.538
12,Lazio,Maschi,5,97410,40,0.41061,97390,0.9996146,67.570
12,Lazio,Maschi,6,97370,35,0.36025,97353,0.9996492,66.597
12,Lazio,Maschi,7,97335,33,0.34134,97318,0.9996720,65.621
12,Lazio,Maschi,8,97302,31,0.31466,97287,0.9996972,64.643
12,Lazio,Maschi,9,97271,28,0.29102,97257,0.9997188,63.663
12,Lazio,Maschi,10,97243,26,0.27142,97230,0.9997237,62.682
12,Lazio,Maschi,11,97217,27,0.28120,97203,0.9996961,61.699
12,Lazio,Maschi,12,97189,32,0.32666,97173,0.9996431,60.716
12,Lazio,Maschi,13,97157,38,0.38717,97139,0.9995757,59.735
12,Lazio,Maschi,14,97120,45,0.46153,97097,0.9994881,58.758
12,Lazio,Maschi,15,97075,55,0.56233,97048,0.9993634,57.785
12,Lazio,Maschi,16,97020,69,0.71098,96986,0.9992097,56.818
12,Lazio,Maschi,17,96951,84,0.86959,96909,0.9990778,55.858
12,Lazio,Maschi,18,96867,94,0.97479,96820,0.9989959,54.906
12,Lazio,Maschi,19,96773,100,1.03339,96723,0.9989861,53.959
12,Lazio,Maschi,20,96673,96,0.99443,96625,0.9990396,53.014
12,Lazio,Maschi,21,96577,89,0.92627,96532,0.9990762,52.066
12,Lazio,Maschi,22,96487,89,0.92125,96443,0.9990730,51.114
12,Lazio,Maschi,23,96398,90,0.93278,96353,0.9990630,50.161
12,Lazio,Maschi,24,96308,91,0.94120,96263,0.9990694,49.207
12,Lazio,Maschi,25,96218,89,0.91991,96173,0.9991123,48.253
12,Lazio,Maschi,26,96129,82,0.85538,96088,0.9991736,47.297
12,Lazio,Maschi,27,96047,77,0.79732,96009,0.9991839,46.337
12,Lazio,Maschi,28,95970,80,0.83498,95930,0.9991264,45.374
12,Lazio,Maschi,29,95890,87,0.91229,95846,0.9990363,44.411
12,Lazio,Maschi,30,95803,97,1.01511,95754,0.9989474,43.451
12,Lazio,Maschi,31,95705,104,1.09006,95653,0.9988540,42.495
12,Lazio,Maschi,32,95601,115,1.20208,95544,0.9987792,41.541
12,Lazio,Maschi,33,95486,118,1.23954,95427,0.9987497,40.590
12,Lazio,Maschi,34,95368,120,1.26098,95308,0.9987407,39.640
12,Lazio,Maschi,35,95248,120,1.25758,95188,0.9987511,38.689
12,Lazio,Maschi,36,95128,118,1.24023,95069,0.9987235,37.738
12,Lazio,Maschi,37,95010,125,1.31276,94947,0.9986183,36.784
12,Lazio,Maschi,38,94885,138,1.45072,94816,0.9984568,35.831
12,Lazio,Maschi,39,94747,155,1.63580,94670,0.9982168,34.883
12,Lazio,Maschi,40,94592,183,1.93077,94501,0.9978926,33.939
12,Lazio,Maschi,41,94410,216,2.28428,94302,0.9975668,33.004
12,Lazio,Maschi,42,94194,243,2.58237,94073,0.9972964,32.078
12,Lazio,Maschi,43,93951,265,2.82506,93818,0.9970408,31.160
12,Lazio,Maschi,44,93686,290,3.09382,93541,0.9967584,30.247
12,Lazio,Maschi,45,93396,317,3.38982,93237,0.9964625,29.339
12,Lazio,Maschi,46,93079,343,3.68560,92908,0.9960897,28.437
12,Lazio,Maschi,47,92736,384,4.13583,92544,0.9955353,27.541
12,Lazio,Maschi,48,92352,443,4.79492,92131,0.9949304,26.653
12,Lazio,Maschi,49,91910,491,5.34569,91664,0.9942086,25.779
12,Lazio,Maschi,50,91418,570,6.23942,91133,0.9933378,24.915
12,Lazio,Maschi,51,90848,644,7.08761,90526,0.9924471,24.068
12,Lazio,Maschi,52,90204,724,8.02147,89842,0.9918179,23.236
12,Lazio,Maschi,53,89480,747,8.34396,89107,0.9915196,22.420
12,Lazio,Maschi,54,88734,765,8.61792,88351,0.9911848,21.605
12,Lazio,Maschi,55,87969,793,9.01422,87573,0.9902701,20.788
12,Lazio,Maschi,56,87176,911,10.45203,86721,0.9886538,19.973
12,Lazio,Maschi,57,86265,1057,12.24976,85737,0.9866967,19.178
12,Lazio,Maschi,58,85208,1224,14.36988,84596,0.9849473,18.410
12,Lazio,Maschi,59,83984,1322,15.74549,83323,0.9836669,17.671
12,Lazio,Maschi,60,82661,1399,16.93004,81962,0.9826340,16.946
12,Lazio,Maschi,61,81262,1447,17.80946,80538,0.9811111,16.229
12,Lazio,Maschi,62,79815,1595,19.98785,79017,0.9790720,15.514
12,Lazio,Maschi,63,78219,1712,21.88737,77363,0.9770045,14.820
12,Lazio,Maschi,64,76507,1846,24.12848,75584,0.9746690,14.141
12,Lazio,Maschi,65,74661,1983,26.56320,73670,0.9718536,13.478
12,Lazio,Maschi,66,72678,2164,29.77271,71596,0.9685445,12.832
12,Lazio,Maschi,67,70514,2340,33.18985,69344,0.9651623,12.211
12,Lazio,Maschi,68,68174,2491,36.54203,66928,0.9621383,11.613
12,Lazio,Maschi,69,65683,2577,39.23138,64394,0.9585077,11.034
12,Lazio,Maschi,70,63106,2767,43.84550,61722,0.9548201,10.464
12,Lazio,Maschi,71,60339,2810,46.57542,58934,0.9513657,9.921
12,Lazio,Maschi,72,57529,2922,50.79373,56068,0.9465602,9.381
12,Lazio,Maschi,73,54607,3070,56.22741,53071,0.9419955,8.857
12,Lazio,Maschi,74,51536,3086,59.88754,49993,0.9368140,8.355
12,Lazio,Maschi,75,48450,3231,66.69451,46834,0.9289012,7.855
12,Lazio,Maschi,76,45219,3428,75.81776,43504,0.9204456,7.381
12,Lazio,Maschi,77,41790,3494,83.59756,40043,0.9127201,6.945
12,Lazio,Maschi,78,38297,3496,91.29819,36548,0.9048807,6.533
12,Lazio,Maschi,79,34800,3457,99.32428,33072,0.8964326,6.139
12,Lazio,Maschi,80,31344,3394,108.27842,29647,0.8867590,5.761
12,Lazio,Maschi,81,27950,3321,118.80617,26290,0.8762020,5.400
12,Lazio,Maschi,82,24629,3189,129.46275,23035,0.8651933,5.060
12,Lazio,Maschi,83,21441,3022,140.94536,19930,0.8533489,4.739
12,Lazio,Maschi,84,18419,2823,153.29288,17007,0.8406338,4.434
12,Lazio,Maschi,85,15595,2597,166.53902,14297,0.8270150,4.146
12,Lazio,Maschi,86,12998,2349,180.71889,11824,0.8124637,3.875
12,Lazio,Maschi,87,10649,2086,195.85743,9606,0.7969582,3.619
12,Lazio,Maschi,88,8563,1815,211.97609,7656,0.7804834,3.379
12,Lazio,Maschi,89,6748,1546,229.08541,5975,0.7630332,3.153
