Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
18,Calabria,Femmine,59,90926,676,7.43849,90588,0.9919598,22.215
18,Calabria,Femmine,60,90250,780,8.64648,89860,0.9910393,21.378
18,Calabria,Femmine,61,89470,830,9.27771,89055,0.9906563,20.560
18,Calabria,Femmine,62,88640,834,9.41030,88223,0.9903748,19.748
18,Calabria,Femmine,63,87806,864,9.84220,87373,0.9899125,18.931
18,Calabria,Femmine,64,86941,899,10.33528,86492,0.9893834,18.114
18,Calabria,Femmine,65,86043,938,10.90092,85574,0.9884332,17.298
18,Calabria,Femmine,66,85105,1042,12.24003,84584,0.9868833,16.483
18,Calabria,Femmine,67,84063,1177,14.00419,83475,0.9849245,15.681
18,Calabria,Femmine,68,82886,1340,16.16212,82216,0.9826853,14.897
18,Calabria,Femmine,69,81546,1507,18.48616,80793,0.9800196,14.133
18,Calabria,Femmine,70,80039,1721,21.50272,79178,0.9774446,13.390
18,Calabria,Femmine,71,78318,1851,23.63123,77392,0.9749085,12.673
18,Calabria,Femmine,72,76467,2033,26.58718,75451,0.9715991,11.968
18,Calabria,Femmine,73,74434,2253,30.26412,73308,0.9674447,11.281
18,Calabria,Femmine,74,72181,2520,34.91808,70921,0.9630322,10.618
18,Calabria,Femmine,75,69661,2723,39.09167,68299,0.9582338,9.984
18,Calabria,Femmine,76,66938,2982,44.54947,65447,0.9524905,9.370
18,Calabria,Femmine,77,63956,3237,50.60757,62337,0.9462544,8.783
18,Calabria,Femmine,78,60719,3464,57.05082,58987,0.9396434,8.225
18,Calabria,Femmine,79,57255,3656,63.86237,55427,0.9325698,7.692
18,Calabria,Femmine,80,53599,3818,71.24139,51689,0.9248002,7.183
18,Calabria,Femmine,81,49780,3956,79.46178,47802,0.9160719,6.695
18,Calabria,Femmine,82,45824,4068,88.77992,43790,0.9063008,6.230
18,Calabria,Femmine,83,41756,4138,99.09785,39687,0.8954992,5.788
18,Calabria,Femmine,84,37618,4157,110.49813,35540,0.8835862,5.370
18,Calabria,Femmine,85,33461,4118,123.06427,31403,0.8704805,4.975
18,Calabria,Femmine,86,29344,4017,136.88054,27335,0.8561022,4.603
18,Calabria,Femmine,87,25327,3850,152.02788,23402,0.8403769,4.254
18,Calabria,Femmine,88,21477,3621,168.57992,19666,0.8232373,3.927
18,Calabria,Femmine,89,17856,3332,186.60453,16190,0.8046262,3.622
18,Calabria,Femmine,90,14524,2994,206.15480,13027,0.7844994,3.338
18,Calabria,Femmine,91,11530,2620,227.27348,10220,0.7628303,3.075
18,Calabria,Femmine,92,8909,2227,249.97654,7796,0.7396153,2.832
18,Calabria,Femmine,93,6682,1833,274.26192,5766,0.7148738,2.609
18,Calabria,Femmine,94,4850,1455,300.09626,4122,0.6893296,2.406
18,Calabria,Femmine,95,3394,1106,325.77833,2841,0.6634360,2.223
18,Calabria,Femmine,96,2288,807,352.56113,1885,0.6365413,2.056
18,Calabria,Femmine,97,1482,563,380.29048,1200,0.6088084,1.903
18,Calabria,Femmine,98,918,375,408.78225,731,0.5804287,1.764
18,Calabria,Femmine,99,543,238,437.82007,424,0.5516217,1.638
18,Calabria,Femmine,100,305,143,467.15924,234,0.5226283,1.525
18,Calabria,Femmine,101,163,81,496.53771,122,0.4943038,1.424
18,Calabria,Femmine,102,82,43,523.88710,60,0.4672697,1.335
18,Calabria,Femmine,103,39,21,551.30394,28,0.4402339,1.253
18,Calabria,Femmine,104,17,10,578.62546,12,0.4133488,1.179
18,Calabria,Femmine,105,7,4,605.69778,5,0.3867588,1.111
18,Calabria,Femmine,106,3,2,632.37213,2,0.3606042,1.049
18,Calabria,Femmine,107,1,1,658.50137,1,0.3350197,0.992
18,Calabria,Femmine,108,0,0,683.95248,0,0.3101286,0.941
18,Calabria,Femmine,109,0,0,708.59935,0,0.2860451,0.894
18,Calabria,Femmine,110,0,0,732.33370,0,0.2636612,0.854
18,Calabria,Femmine,111,0,0,751.30177,0,0.2451726,0.821
18,Calabria,Femmine,112,0,0,769.00370,0,0.2279200,0.793
18,Calabria,Femmine,113,0,0,785.39733,0,0.2119421,0.767
18,Calabria,Femmine,114,0,0,800.45534,0,0.1972634,0.744
18,Calabria,Femmine,115,0,0,814.16897,0,0.1838921,0.724
18,Calabria,Femmine,116,0,0,826.54195,0,0.1718248,0.707
18,Calabria,Femmine,117,0,0,837.59103,0,0.1610458,0.691
18,Calabria,Femmine,118,0,0,847.34753,0,0.1515264,0.678
18,Calabria,Femmine,119,0,0,855.85052,0,0.1432303,0.667
19,Sicilia,Maschi e femmine,0,100000,2063,20.62778,98059,0.9981665,73.923
19,Sicilia,Maschi e femmine,1,97937,116,1.18612,97879,0.9990087,74.470
19,Sicilia,Maschi e femmine,2,97821,78,0.79617,97782,0.9993267,73.558
19,Sicilia,Maschi e femmine,3,97743,54,0.55035,97716,0.9995213,72.616
19,Sicilia,Maschi e femmine,4,97689,40,0.40693,97670,0.9996112,71.656
19,Sicilia,Maschi e femmine,5,97650,36,0.37058,97632,0.9996409,70.685
19,Sicilia,Maschi e femmine,6,97613,34,0.34759,97596,0.9996562,69.711
19,Sicilia,Maschi e femmine,7,97580,33,0.33999,97563,0.9996740,68.735
19,Sicilia,Maschi e femmine,8,97546,30,0.31192,97531,0.9996984,67.758
19,Sicilia,Maschi e femmine,9,97516,28,0.29128,97502,0.9997091,66.779
19,Sicilia,Maschi e femmine,10,97488,28,0.29043,97473,0.9997041,65.798
19,Sicilia,Maschi e femmine,11,97459,29,0.30130,97445,0.9996801,64.817
19,Sicilia,Maschi e femmine,12,97430,33,0.33851,97413,0.9996426,63.837
19,Sicilia,Maschi e femmine,13,97397,37,0.37639,97379,0.9996040,62.858
19,Sicilia,Maschi e femmine,14,97360,40,0.41568,97340,0.9995598,61.881
19,Sicilia,Maschi e femmine,15,97320,45,0.46472,97297,0.9995054,60.907
19,Sicilia,Maschi e femmine,16,97274,51,0.52449,97249,0.9994570,59.935
19,Sicilia,Maschi e femmine,17,97223,55,0.56147,97196,0.9994235,58.966
19,Sicilia,Maschi e femmine,18,97169,57,0.59153,97140,0.9994022,57.999
19,Sicilia,Maschi e femmine,19,97111,59,0.60403,97082,0.9993833,57.033
19,Sicilia,Maschi e femmine,20,97053,61,0.62944,97022,0.9993688,56.067
19,Sicilia,Maschi e femmine,21,96992,61,0.63298,96961,0.9993584,55.102
19,Sicilia,Maschi e femmine,22,96930,63,0.65017,96899,0.9993323,54.137
19,Sicilia,Maschi e femmine,23,96867,66,0.68529,96834,0.9993174,53.172
19,Sicilia,Maschi e femmine,24,96801,66,0.67992,96768,0.9993105,52.208
19,Sicilia,Maschi e femmine,25,96735,68,0.69900,96701,0.9992972,51.243
19,Sicilia,Maschi e femmine,26,96667,68,0.70669,96633,0.9992823,50.279
19,Sicilia,Maschi e femmine,27,96599,70,0.72864,96564,0.9992463,49.314
19,Sicilia,Maschi e femmine,28,96529,75,0.77882,96491,0.9992025,48.349
19,Sicilia,Maschi e femmine,29,96454,79,0.81611,96414,0.9991900,47.387
19,Sicilia,Maschi e femmine,30,96375,77,0.80385,96336,0.9991823,46.425
19,Sicilia,Maschi e femmine,31,96297,80,0.83164,96257,0.9991438,45.462
19,Sicilia,Maschi e femmine,32,96217,85,0.88070,96175,0.9990677,44.499
19,Sicilia,Maschi e femmine,33,96133,95,0.98403,96085,0.9989664,43.538
19,Sicilia,Maschi e femmine,34,96038,104,1.08316,95986,0.9988610,42.580
19,Sicilia,Maschi e femmine,35,95934,115,1.19499,95877,0.9987816,41.626
19,Sicilia,Maschi e femmine,36,95819,119,1.24176,95760,0.9987487,40.675
19,Sicilia,Maschi e femmine,37,95700,121,1.26080,95640,0.9987220,39.725
19,Sicilia,Maschi e femmine,38,95580,124,1.29515,95518,0.9986668,38.775
19,Sicilia,Maschi e femmine,39,95456,131,1.37136,95390,0.9985704,37.824
19,Sicilia,Maschi e femmine,40,95325,142,1.48795,95254,0.9983968,36.876
19,Sicilia,Maschi e femmine,41,95183,164,1.71854,95101,0.9981710,35.930
19,Sicilia,Maschi e femmine,42,95020,184,1.93968,94927,0.9979600,34.991
19,Sicilia,Maschi e femmine,43,94835,203,2.14062,94734,0.9977364,34.058
19,Sicilia,Maschi e femmine,44,94632,226,2.38684,94519,0.9974792,33.130
19,Sicilia,Maschi e femmine,45,94406,251,2.65507,94281,0.9972281,32.208
19,Sicilia,Maschi e femmine,46,94156,272,2.88905,94020,0.9969128,31.292
19,Sicilia,Maschi e femmine,47,93884,308,3.28593,93729,0.9965637,30.382
19,Sicilia,Maschi e femmine,48,93575,336,3.58711,93407,0.9962407,29.480
19,Sicilia,Maschi e femmine,49,93240,367,3.93218,93056,0.9958736,28.584
19,Sicilia,Maschi e femmine,50,92873,401,4.32135,92672,0.9954784,27.695
19,Sicilia,Maschi e femmine,51,92472,437,4.72281,92253,0.9950418,26.813
19,Sicilia,Maschi e femmine,52,92035,478,5.19478,91796,0.9944432,25.938
19,Sicilia,Maschi e femmine,53,91557,542,5.92063,91286,0.9937762,25.071
19,Sicilia,Maschi e femmine,54,91015,594,6.52887,90718,0.9932093,24.217
19,Sicilia,Maschi e femmine,55,90420,638,7.05431,90101,0.9928245,23.373
19,Sicilia,Maschi e femmine,56,89783,655,7.29755,89455,0.9925646,22.536
19,Sicilia,Maschi e femmine,57,89127,675,7.57425,88790,0.9920659,21.698
19,Sicilia,Maschi e femmine,58,88452,734,8.29675,88085,0.9909354,20.860
19,Sicilia,Maschi e femmine,59,87718,863,9.83891,87287,0.9891598,20.030
19,Sicilia,Maschi e femmine,60,86855,1029,11.85142,86341,0.9874218,19.224
19,Sicilia,Maschi e femmine,61,85826,1143,13.31366,85255,0.9860035,18.448
19,Sicilia,Maschi e femmine,62,84683,1244,14.68858,84061,0.9847056,17.691
19,Sicilia,Maschi e femmine,63,83439,1327,15.90926,82776,0.9837518,16.947
19,Sicilia,Maschi e femmine,64,82112,1362,16.59266,81431,0.9828185,16.213
19,Sicilia,Maschi e femmine,65,80750,1436,17.78033,80032,0.9813985,15.478
19,Sicilia,Maschi e femmine,66,79314,1542,19.43760,78543,0.9795059,14.749
19,Sicilia,Maschi e femmine,67,77772,1678,21.57164,76933,0.9770652,14.032
19,Sicilia,Maschi e femmine,68,76094,1851,24.32799,75169,0.9742229,13.330
19,Sicilia,Maschi e femmine,69,74243,2024,27.26236,73231,0.9712455,12.650
19,Sicilia,Maschi e femmine,70,72219,2187,30.28838,71125,0.9680118,11.990
19,Sicilia,Maschi e femmine,71,70032,2363,33.74120,68850,0.9645526,11.349
19,Sicilia,Maschi e femmine,72,67669,2518,37.21313,66410,0.9605614,10.728
19,Sicilia,Maschi e femmine,73,65151,2720,41.75004,63791,0.9558973,10.123
19,Sicilia,Maschi e femmine,74,62431,2907,46.55789,60977,0.9512088,9.543
19,Sicilia,Maschi e femmine,75,59524,3044,51.13356,58002,0.9462191,8.984
19,Sicilia,Maschi e femmine,76,56480,3195,56.57086,54883,0.9398438,8.441
19,Sicilia,Maschi e femmine,77,53285,3408,63.95662,51581,0.9320707,7.918
19,Sicilia,Maschi e femmine,78,49877,3600,72.17341,48077,0.9238581,7.424
19,Sicilia,Maschi e femmine,79,46277,3722,80.41905,44417,0.9158257,6.963
19,Sicilia,Maschi e femmine,80,42556,3756,88.25804,40678,0.9083795,6.528
19,Sicilia,Maschi e femmine,81,38800,3698,95.30852,36951,0.9000075,6.112
19,Sicilia,Maschi e femmine,82,35102,3692,105.16988,33256,0.8897237,5.703
19,Sicilia,Maschi e femmine,83,31410,3643,115.98279,29589,0.8784631,5.315
19,Sicilia,Maschi e femmine,84,27767,3549,127.81974,25993,0.8661553,4.946
19,Sicilia,Maschi e femmine,85,24218,3409,140.75259,22514,0.8527301,4.598
19,Sicilia,Maschi e femmine,86,20809,3222,154.85471,19198,0.8381195,4.269
19,Sicilia,Maschi e femmine,87,17587,2993,170.19353,16090,0.8222621,3.960
19,Sicilia,Maschi e femmine,88,14594,2727,186.82964,13230,0.8051046,3.669
19,Sicilia,Maschi e femmine,89,11867,2431,204.81420,10652,0.7866061,3.397
19,Sicilia,Maschi e femmine,90,9437,2116,224.18354,8379,0.7667404,3.144
19,Sicilia,Maschi e femmine,91,7321,1793,244.95831,6424,0.7455032,2.908
19,Sicilia,Maschi e femmine,92,5528,1477,267.12981,4789,0.7229168,2.689
19,Sicilia,Maschi e femmine,93,4051,1178,290.66453,3462,0.6990330,2.486
19,Sicilia,Maschi e femmine,94,2874,907,315.49104,2420,0.6741144,2.300
19,Sicilia,Maschi e femmine,95,1967,671,341.07107,1632,0.6483651,2.130
19,Sicilia,Maschi e femmine,96,1296,477,367.66661,1058,0.6216929,1.974
19,Sicilia,Maschi e femmine,97,820,324,395.13435,658,0.5942471,1.831
19,Sicilia,Maschi e femmine,98,496,210,423.30802,391,0.5661973,1.700
19,Sicilia,Maschi e femmine,99,286,129,452.00071,221,0.5377286,1.581
19,Sicilia,Maschi e femmine,100,157,75,481.01343,119,0.5090333,1.473
19,Sicilia,Maschi e femmine,101,81,41,510.14504,61,0.4803603,1.375
19,Sicilia,Maschi e femmine,102,40,21,539.02225,29,0.4518137,1.286
19,Sicilia,Maschi e femmine,103,18,10,568.06599,13,0.4232471,1.204
19,Sicilia,Maschi e femmine,104,8,5,596.86469,6,0.3950009,1.130
19,Sicilia,Maschi e femmine,105,3,2,625.17688,2,0.3673008,1.063
19,Sicilia,Maschi e femmine,106,1,1,652.76827,1,0.3403641,1.003
19,Sicilia,Maschi e femmine,107,0,0,679.41412,0,0.3143962,0.949
19,Sicilia,Maschi e femmine,108,0,0,704.91123,0,0.2895829,0.901
19,Sicilia,Maschi e femmine,109,0,0,729.07539,0,0.2660920,0.857
19,Sicilia,Maschi e femmine,110,0,0,751.74551,0,0.2439555,0.819
19,Sicilia,Maschi e femmine,111,0,0,773.36138,0,0.2229035,0.784
19,Sicilia,Maschi e femmine,112,0,0,793.57700,0,0.2032275,0.753
19,Sicilia,Maschi e femmine,113,0,0,812.25291,0,0.1850570,0.726
19,Sicilia,Maschi e femmine,114,0,0,829.27116,0,0.1685023,0.702
19,Sicilia,Maschi e femmine,115,0,0,844.53916,0,0.1536525,0.681
19,Sicilia,Maschi e femmine,116,0,0,857.97945,0,0.1405847,0.663
19,Sicilia,Maschi e femmine,117,0,0,869.52523,0,0.1293673,0.648
19,Sicilia,Maschi e femmine,118,0,0,879.12073,0,0.1200588,0.636
19,Sicilia,Maschi e femmine,119,0,0,886.72896,0,0.1126989,0.627
19,Sicilia,Maschi,0,100000,2280,22.80032,97854,0.9980255,71.709
19,Sicilia,Maschi,1,97720,117,1.20122,97661,0.9989673,72.371
19,Sicilia,Maschi,2,97603,84,0.86391,97560,0.9992511,71.457
19,Sicilia,Maschi,3,97518,62,0.63375,97487,0.9994378,70.518
19,Sicilia,Maschi,4,97456,48,0.49053,97433,0.9995357,69.563
19,Sicilia,Maschi,5,97409,43,0.43811,97387,0.9995577,68.597
19,Sicilia,Maschi,6,97366,43,0.44650,97344,0.9995520,67.627
19,Sicilia,Maschi,7,97323,44,0.44958,97301,0.9995620,66.657
19,Sicilia,Maschi,8,97279,41,0.42638,97258,0.9995941,65.686
19,Sicilia,Maschi,9,97237,37,0.38545,97219,0.9996210,64.714
19,Sicilia,Maschi,10,97200,36,0.37247,97182,0.9996274,63.739
19,Sicilia,Maschi,11,97164,36,0.37264,97145,0.9996070,62.762
19,Sicilia,Maschi,12,97127,40,0.41344,97107,0.9995672,61.786
19,Sicilia,Maschi,13,97087,44,0.45226,97065,0.9995135,60.811
19,Sicilia,Maschi,14,97043,51,0.52076,97018,0.9994315,59.838
19,Sicilia,Maschi,15,96993,60,0.61625,96963,0.9993201,58.869
19,Sicilia,Maschi,16,96933,72,0.74367,96897,0.9992223,57.905
19,Sicilia,Maschi,17,96861,79,0.81169,96822,0.9991614,56.948
19,Sicilia,Maschi,18,96782,84,0.86563,96740,0.9991237,55.994
19,Sicilia,Maschi,19,96699,86,0.88689,96656,0.9991000,55.042
19,Sicilia,Maschi,20,96613,88,0.91306,96569,0.9990946,54.090
19,Sicilia,Maschi,21,96525,87,0.89765,96481,0.9990972,53.139
19,Sicilia,Maschi,22,96438,88,0.90796,96394,0.9990888,52.187
19,Sicilia,Maschi,23,96350,88,0.91453,96306,0.9990912,51.233
19,Sicilia,Maschi,24,96262,87,0.90306,96219,0.9990843,50.280
19,Sicilia,Maschi,25,96175,89,0.92838,96131,0.9990735,49.325
19,Sicilia,Maschi,26,96086,89,0.92471,96042,0.9990661,48.370
19,Sicilia,Maschi,27,95997,91,0.94305,95952,0.9990119,47.415
19,Sicilia,Maschi,28,95907,99,1.03326,95857,0.9989390,46.459
19,Sicilia,Maschi,29,95808,104,1.08875,95755,0.9989230,45.506
19,Sicilia,Maschi,30,95703,102,1.06529,95652,0.9989345,44.555
19,Sicilia,Maschi,31,95601,102,1.06564,95550,0.9989411,43.602
19,Sicilia,Maschi,32,95499,100,1.05224,95449,0.9989213,42.648
19,Sicilia,Maschi,33,95399,105,1.10519,95346,0.9988469,41.693
19,Sicilia,Maschi,34,95293,114,1.20107,95236,0.9987162,40.738
19,Sicilia,Maschi,35,95179,130,1.36657,95114,0.9985694,39.787
19,Sicilia,Maschi,36,95049,142,1.49476,94978,0.9984739,38.841
19,Sicilia,Maschi,37,94907,148,1.55750,94833,0.9984181,37.898
19,Sicilia,Maschi,38,94759,152,1.60638,94683,0.9983387,36.956
19,Sicilia,Maschi,39,94607,162,1.71622,94526,0.9982324,36.015
19,Sicilia,Maschi,40,94444,172,1.81903,94359,0.9980521,35.076
19,Sicilia,Maschi,41,94273,196,2.07705,94175,0.9977774,34.139
19,Sicilia,Maschi,42,94077,223,2.36836,93965,0.9975095,33.209
19,Sicilia,Maschi,43,93854,245,2.61288,93731,0.9971991,32.287
19,Sicilia,Maschi,44,93609,280,2.98947,93469,0.9968348,31.370
19,Sicilia,Maschi,45,93329,312,3.34144,93173,0.9965349,30.463
19,Sicilia,Maschi,46,93017,334,3.58918,92850,0.9961733,29.563
19,Sicilia,Maschi,47,92683,377,4.06508,92495,0.9957348,28.668
19,Sicilia,Maschi,48,92307,412,4.46620,92100,0.9953067,27.783
19,Sicilia,Maschi,49,91894,452,4.92149,91668,0.9947615,26.905
19,Sicilia,Maschi,50,91442,508,5.55701,91188,0.9941463,26.036
19,Sicilia,Maschi,51,90934,559,6.15197,90654,0.9935709,25.178
19,Sicilia,Maschi,52,90374,606,6.70795,90071,0.9928081,24.331
19,Sicilia,Maschi,53,89768,689,7.67907,89424,0.9919685,23.492
19,Sicilia,Maschi,54,89079,747,8.38669,88705,0.9913244,22.670
19,Sicilia,Maschi,55,88332,792,8.96689,87936,0.9908965,21.857
19,Sicilia,Maschi,56,87540,809,9.24128,87135,0.9905582,21.051
19,Sicilia,Maschi,57,86731,836,9.64409,86313,0.9899102,20.242
19,Sicilia,Maschi,58,85894,905,10.53993,85442,0.9882845,19.435
19,Sicilia,Maschi,59,84989,1097,12.90355,84441,0.9858763,18.636
19,Sicilia,Maschi,60,83892,1289,15.35985,83248,0.9839359,17.873
19,Sicilia,Maschi,61,82604,1386,16.77932,81911,0.9825795,17.144
19,Sicilia,Maschi,62,81218,1468,18.07272,80484,0.9812954,16.428
19,Sicilia,Maschi,63,79750,1543,19.34802,78978,0.9803538,15.722
19,Sicilia,Maschi,64,78207,1560,19.95030,77427,0.9789823,15.022
19,Sicilia,Maschi,65,76647,1694,22.10681,75799,0.9766795,14.318
19,Sicilia,Maschi,66,74952,1841,24.56156,74032,0.9740885,13.630
19,Sicilia,Maschi,67,73111,1996,27.29546,72113,0.9711017,12.961
19,Sicilia,Maschi,68,71116,2172,30.54608,70030,0.9675314,12.310
19,Sicilia,Maschi,69,68943,2375,34.45169,67756,0.9639208,11.682
19,Sicilia,Maschi,70,66568,2514,37.76480,65311,0.9601434,11.081
19,Sicilia,Maschi,71,64054,2692,42.03052,62708,0.9560033,10.497
19,Sicilia,Maschi,72,61362,2826,46.04913,59949,0.9512249,9.935
19,Sicilia,Maschi,73,58536,3022,51.63267,57025,0.9460000,9.391
19,Sicilia,Maschi,74,55514,3136,56.49613,53946,0.9409421,8.875
19,Sicilia,Maschi,75,52378,3236,61.77313,50760,0.9354794,8.376
19,Sicilia,Maschi,76,49142,3315,67.44900,47485,0.9291079,7.895
19,Sicilia,Maschi,77,45828,3418,74.58431,44118,0.9216397,7.430
19,Sicilia,Maschi,78,42409,3496,82.44072,40661,0.9136445,6.988
19,Sicilia,Maschi,79,38913,3526,90.62207,37150,0.9054276,6.571
19,Sicilia,Maschi,80,35387,3500,98.91629,33637,0.8971785,6.176
19,Sicilia,Maschi,81,31886,3417,107.15537,30178,0.8881610,5.799
19,Sicilia,Maschi,82,28470,3333,117.08468,26803,0.8778832,5.435
19,Sicilia,Maschi,83,25136,3213,127.81632,23530,0.8667910,5.090
19,Sicilia,Maschi,84,21923,3056,139.39198,20396,0.8548461,4.762
19,Sicilia,Maschi,85,18868,2865,151.84906,17435,0.8420117,4.452
19,Sicilia,Maschi,86,16003,2644,165.22658,14680,0.8282545,4.160
19,Sicilia,Maschi,87,13358,2399,179.55466,12159,0.8135472,3.884
19,Sicilia,Maschi,88,10960,2136,194.86050,9892,0.7978689,3.625
19,Sicilia,Maschi,89,8824,1863,211.16145,7893,0.7812059,3.382
19,Sicilia,Maschi,90,6961,1590,228.46987,6166,0.7635525,3.153
19,Sicilia,Maschi,91,5371,1325,246.78746,4708,0.7449141,2.938
19,Sicilia,Maschi,92,4045,1076,266.10318,3507,0.7253077,2.737
19,Sicilia,Maschi,93,2969,850,286.39578,2544,0.7047618,2.549
19,Sicilia,Maschi,94,2119,652,307.62950,1793,0.6826439,2.371
19,Sicilia,Maschi,95,1467,486,331.40424,1224,0.6586458,2.202
19,Sicilia,Maschi,96,981,349,356.23603,806,0.6336507,2.046
19,Sicilia,Maschi,97,631,241,382.05901,511,0.6077319,1.901
19,Sicilia,Maschi,98,390,159,408.78925,310,0.5809794,1.768
19,Sicilia,Maschi,99,231,101,436.32629,180,0.5534968,1.645
19,Sicilia,Maschi,100,130,60,464.55794,100,0.5253991,1.531
19,Sicilia,Maschi,101,70,34,493.35718,52,0.4962136,1.425
19,Sicilia,Maschi,102,35,18,524.37131,26,0.4655836,1.326
19,Sicilia,Maschi,103,17,9,555.53608,12,0.4350349,1.236
19,Sicilia,Maschi,104,7,4,586.17957,5,0.4050856,1.155
19,Sicilia,Maschi,105,3,2,616.02208,2,0.3759932,1.084
19,Sicilia,Maschi,106,1,1,644.80153,1,0.3479967,1.020
19,Sicilia,Maschi,107,0,0,672.27852,0,0.3213120,0.963
19,Sicilia,Maschi,108,0,0,698.24556,0,0.2961250,0.913
19,Sicilia,Maschi,109,0,0,722.53078,0,0.2725888,0.869
19,Sicilia,Maschi,110,0,0,745.00036,0,0.2500401,0.829
19,Sicilia,Maschi,111,0,0,769.40888,0,0.2263432,0.789
19,Sicilia,Maschi,112,0,0,792.07852,0,0.2043260,0.754
19,Sicilia,Maschi,113,0,0,812.96640,0,0.1840257,0.724
19,Sicilia,Maschi,114,0,0,832.05665,0,0.1654543,0.697
19,Sicilia,Maschi,115,0,0,849.36616,0,0.1485956,0.674
19,Sicilia,Maschi,116,0,0,864.93557,0,0.1334117,0.653
19,Sicilia,Maschi,117,0,0,878.82468,0,0.1198478,0.636
19,Sicilia,Maschi,118,0,0,891.10792,0,0.1078349,0.621
19,Sicilia,Maschi,119,0,0,901.87403,0,0.0972911,0.608
19,Sicilia,Femmine,0,100000,1835,18.34553,98274,0.9983141,76.249
19,Sicilia,Femmine,1,98165,115,1.17027,98108,0.9990522,76.665
19,Sicilia,Femmine,2,98051,71,0.72503,98015,0.9994060,75.754
19,Sicilia,Femmine,3,97979,45,0.46278,97957,0.9996090,74.809
19,Sicilia,Femmine,4,97934,31,0.31918,97919,0.9996906,73.843
19,Sicilia,Femmine,5,97903,29,0.29971,97888,0.9997282,72.867
19,Sicilia,Femmine,6,97874,24,0.24379,97862,0.9997656,71.888
19,Sicilia,Femmine,7,97850,22,0.22500,97839,0.9997916,70.906
19,Sicilia,Femmine,8,97828,19,0.19185,97818,0.9998078,69.921
19,Sicilia,Femmine,9,97809,19,0.19252,97799,0.9998015,68.935
19,Sicilia,Femmine,10,97790,20,0.20440,97780,0.9997846,67.948
19,Sicilia,Femmine,11,97770,22,0.22650,97759,0.9997568,66.962
19,Sicilia,Femmine,12,97748,25,0.25996,97735,0.9997216,65.977
19,Sicilia,Femmine,13,97723,29,0.29688,97708,0.9996988,64.994
19,Sicilia,Femmine,14,97694,30,0.30557,97679,0.9996942,64.013
19,Sicilia,Femmine,15,97664,30,0.30598,97649,0.9996995,63.032
19,Sicilia,Femmine,16,97634,29,0.29496,97619,0.9997027,62.052
19,Sicilia,Femmine,17,97605,29,0.29956,97590,0.9996978,61.070
19,Sicilia,Femmine,18,97576,30,0.30479,97561,0.9996935,60.088
19,Sicilia,Femmine,19,97546,30,0.30829,97531,0.9996793,59.106
19,Sicilia,Femmine,20,97516,32,0.33308,97500,0.9996552,58.124
19,Sicilia,Femmine,21,97483,35,0.35657,97466,0.9996312,57.143
19,Sicilia,Femmine,22,97449,37,0.38110,97430,0.9995864,56.164
19,Sicilia,Femmine,23,97412,43,0.44612,97390,0.9995533,55.185
19,Sicilia,Femmine,24,97368,44,0.44724,97346,0.9995464,54.209
19,Sicilia,Femmine,25,97325,45,0.45992,97302,0.9995303,53.233
19,Sicilia,Femmine,26,97280,47,0.47955,97256,0.9995076,52.257
19,Sicilia,Femmine,27,97233,49,0.50535,97209,0.9994903,51.282
19,Sicilia,Femmine,28,97184,50,0.51397,97159,0.9994768,50.308
19,Sicilia,Femmine,29,97134,52,0.53248,97108,0.9994677,49.334
19,Sicilia,Femmine,30,97082,52,0.53202,97056,0.9994398,48.360
19,Sicilia,Femmine,31,97031,57,0.58848,97002,0.9993545,47.385
19,Sicilia,Femmine,32,96974,68,0.70251,96940,0.9992197,46.413
19,Sicilia,Femmine,33,96905,83,0.85821,96864,0.9990905,45.445
19,Sicilia,Femmine,34,96822,93,0.96074,96776,0.9990112,44.484
19,Sicilia,Femmine,35,96729,98,1.01690,96680,0.9990019,43.526
19,Sicilia,Femmine,36,96631,95,0.97928,96584,0.9990338,42.570
19,Sicilia,Femmine,37,96536,92,0.95316,96490,0.9990371,41.611
19,Sicilia,Femmine,38,96444,94,0.97264,96397,0.9990066,40.650
19,Sicilia,Femmine,39,96350,98,1.01424,96302,0.9989202,39.689
19,Sicilia,Femmine,40,96253,110,1.14534,96198,0.9987535,38.729
19,Sicilia,Femmine,41,96142,130,1.34779,96078,0.9985778,37.773
19,Sicilia,Femmine,42,96013,144,1.49673,95941,0.9984251,36.823
19,Sicilia,Femmine,43,95869,158,1.65309,95790,0.9982908,35.878
19,Sicilia,Femmine,44,95711,169,1.76542,95626,0.9981433,34.936
19,Sicilia,Femmine,45,95542,186,1.94822,95449,0.9979415,33.997
19,Sicilia,Femmine,46,95356,207,2.16903,95252,0.9976727,33.062
19,Sicilia,Femmine,47,95149,237,2.48586,95031,0.9974142,32.133
19,Sicilia,Femmine,48,94912,255,2.68594,94785,0.9971972,31.212
19,Sicilia,Femmine,49,94657,276,2.91994,94519,0.9970102,30.295
19,Sicilia,Femmine,50,94381,289,3.05991,94237,0.9968363,29.382
19,Sicilia,Femmine,51,94092,307,3.26777,93938,0.9965370,28.471
19,Sicilia,Femmine,52,93785,343,3.65878,93613,0.9961003,27.562
19,Sicilia,Femmine,53,93442,387,4.14156,93248,0.9956017,26.662
19,Sicilia,Femmine,54,93055,433,4.65611,92838,0.9951057,25.771
