Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
1,Piemonte,Femmine,112,0,0,794.58997,0,0.2026385,0.752
1,Piemonte,Femmine,113,0,0,810.85387,0,0.1867827,0.728
1,Piemonte,Femmine,114,0,0,825.71240,0,0.1722917,0.707
1,Piemonte,Femmine,115,0,0,839.15999,0,0.1591713,0.689
1,Piemonte,Femmine,116,0,0,851.20398,0,0.1474152,0.672
1,Piemonte,Femmine,117,0,0,861.86508,0,0.1370045,0.658
1,Piemonte,Femmine,118,0,0,871.17892,0,0.1279070,0.646
1,Piemonte,Femmine,119,0,0,879.18898,0,0.1200827,0.636
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,0,100000,2222,22.21584,97909,0.9982483,72.421
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,1,97778,81,0.82714,97738,0.9993006,73.055
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,2,97698,56,0.57155,97670,0.9994998,72.115
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,3,97642,42,0.42873,97621,0.9996064,71.156
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,4,97600,35,0.35848,97582,0.9996419,70.187
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,5,97565,35,0.35774,97547,0.9996402,69.212
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,6,97530,35,0.36178,97512,0.9996507,68.236
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,7,97495,33,0.33682,97478,0.9996731,67.261
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,8,97462,31,0.31706,97446,0.9996919,66.283
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,9,97431,29,0.29912,97416,0.9997012,65.304
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,10,97402,29,0.29857,97387,0.9996906,64.323
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,11,97373,31,0.32028,97357,0.9996633,63.343
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,12,97342,34,0.35306,97324,0.9996209,62.363
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,13,97307,39,0.40513,97287,0.9995484,61.385
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,14,97268,48,0.49809,97244,0.9994646,60.409
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,15,97219,56,0.57267,97191,0.9993931,59.439
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,16,97164,62,0.64125,97132,0.9993045,58.473
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,17,97101,73,0.74978,97065,0.9992197,57.510
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,18,97028,79,0.81084,96989,0.9991647,56.553
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,19,96950,83,0.85985,96908,0.9991343,55.598
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,20,96866,84,0.87156,96824,0.9991359,54.646
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,21,96782,83,0.85673,96741,0.9991602,53.693
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,22,96699,80,0.82290,96659,0.9991470,52.739
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,23,96620,85,0.88312,96577,0.9991029,51.782
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,24,96534,88,0.91114,96490,0.9990800,50.827
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,25,96446,90,0.92879,96401,0.9990810,49.873
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,26,96357,88,0.90923,96313,0.9991078,48.919
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,27,96269,84,0.87521,96227,0.9991413,47.963
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,28,96185,81,0.84209,96144,0.9991569,47.004
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,29,96104,81,0.84412,96063,0.9991520,46.044
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,30,96023,82,0.85185,95982,0.9991290,45.082
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,31,95941,85,0.89016,95898,0.9990588,44.120
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,32,95855,95,0.99232,95808,0.9989537,43.159
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,33,95760,105,1.10030,95708,0.9987902,42.201
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,34,95655,126,1.31934,95592,0.9986121,41.247
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,35,95529,139,1.45653,95459,0.9985068,40.301
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,36,95390,146,1.52999,95317,0.9984650,39.359
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,37,95244,147,1.54003,95170,0.9984363,38.419
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,38,95097,151,1.58745,95022,0.9983632,37.477
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,39,94946,160,1.68619,94866,0.9981692,36.536
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,40,94786,187,1.97557,94692,0.9978732,35.597
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,41,94599,216,2.27832,94491,0.9975829,34.666
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,42,94383,241,2.55621,94263,0.9972828,33.744
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,43,94142,271,2.87854,94006,0.9969562,32.829
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,44,93871,301,3.20944,93720,0.9966830,31.923
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,45,93570,320,3.42492,93409,0.9963965,31.024
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,46,93249,353,3.78279,93073,0.9960016,30.129
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,47,92896,392,4.21480,92701,0.9956272,29.241
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,48,92505,419,4.53142,92295,0.9952845,28.363
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,49,92086,451,4.90049,91860,0.9947750,27.490
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,50,91634,509,5.55120,91380,0.9941517,26.623
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,51,91126,560,6.14702,90846,0.9935642,25.769
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,52,90566,609,6.72634,90261,0.9929711,24.925
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,53,89956,660,7.33349,89627,0.9923378,24.090
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,54,89297,714,7.99341,88940,0.9917986,23.265
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,55,88583,745,8.41102,88210,0.9913546,22.448
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,56,87838,780,8.88171,87448,0.9908480,21.634
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,57,87058,820,9.42464,86648,0.9900538,20.824
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,58,86237,903,10.47277,85786,0.9883392,20.017
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,59,85334,1098,12.86132,84785,0.9859560,19.223
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,60,84237,1284,15.24206,83595,0.9839246,18.467
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,61,82953,1404,16.92155,82251,0.9826201,17.746
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,62,81549,1455,17.84618,80821,0.9821743,17.042
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,63,80094,1426,17.80491,79381,0.9818746,16.343
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,64,78668,1452,18.45167,77942,0.9806051,15.630
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,65,77216,1572,20.35580,76430,0.9784622,14.915
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,66,75644,1720,22.74427,74784,0.9760041,14.214
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,67,73924,1869,25.27676,72990,0.9732271,13.533
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,68,72055,2040,28.30775,71035,0.9706653,12.871
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,69,70016,2128,30.39148,68952,0.9676496,12.232
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,70,67888,2333,34.37076,66721,0.9640400,11.599
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,71,65554,2465,37.60587,64322,0.9601018,10.994
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,72,63089,2667,42.28011,61755,0.9556651,10.405
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,73,60422,2808,46.48046,59017,0.9513188,9.842
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,74,57613,2938,50.98916,56144,0.9472630,9.297
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,75,54676,2984,54.57877,53184,0.9423892,8.770
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,76,51691,3144,60.81783,50120,0.9358360,8.247
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,77,48548,3288,67.72682,46904,0.9285965,7.749
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,78,45260,3410,75.34719,43555,0.9208509,7.276
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,79,41850,3484,83.26079,40107,0.9129179,6.828
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,80,38365,3501,91.25056,36615,0.9050040,6.402
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,81,34864,3456,99.11748,33136,0.8962329,5.995
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,82,31409,3421,108.92826,29698,0.8860082,5.600
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,83,27987,3349,119.67429,26313,0.8748203,5.223
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,84,24638,3238,131.43350,23019,0.8625924,4.865
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,85,21400,3088,144.28568,19856,0.8492452,4.526
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,86,18312,2899,158.31481,16862,0.8346986,4.204
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,87,15413,2676,173.60220,14075,0.8188762,3.901
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,88,12737,2423,190.22540,11526,0.8017066,3.615
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,89,10314,2148,208.25666,9240,0.7831265,3.347
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,90,8166,1860,227.75677,7236,0.7630844,3.096
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,91,6306,1569,248.77570,5522,0.7415458,2.862
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,92,4737,1285,271.33787,4095,0.7184992,2.644
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,93,3452,1020,295.44821,2942,0.6939578,2.443
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,94,2432,781,321.07874,2042,0.6683598,2.257
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,95,1651,573,347.19651,1365,0.6420496,2.089
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,96,1078,404,374.42373,876,0.6147278,1.933
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,97,674,271,402.61367,539,0.5865504,1.791
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,98,403,174,431.58845,316,0.5577026,1.662
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,99,229,106,461.13751,176,0.5283979,1.544
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,100,123,61,491.02195,93,0.4988721,1.437
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,101,63,33,520.98324,46,0.4697753,1.341
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,102,30,17,549.51715,22,0.4416417,1.256
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,103,14,8,577.98413,10,0.4136656,1.179
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,104,6,3,606.12094,4,0.3860683,1.108
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,105,2,1,633.76221,2,0.3589995,1.044
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,106,1,1,660.76424,1,0.3325900,0.986
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,107,0,0,687.00047,0,0.3069519,0.934
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,108,0,0,712.36969,0,0.2821767,0.887
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,109,0,0,736.78393,0,0.2583427,0.844
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,110,0,0,760.17214,0,0.2361371,0.806
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,111,0,0,779.25217,0,0.2175660,0.776
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,112,0,0,796.84777,0,0.2004342,0.749
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,113,0,0,812.94483,0,0.1847531,0.725
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,114,0,0,827.55369,0,0.1705116,0.705
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,115,0,0,840.70734,0,0.1576793,0.686
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,116,0,0,852.44891,0,0.1462166,0.671
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,117,0,0,862.82728,0,0.1360788,0.657
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,118,0,0,871.89606,0,0.1272170,0.645
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,119,0,0,879.70686,0,0.1195841,0.636
3,Lombardia,Maschi e femmine,0,100000,1757,17.56699,98347,0.9985178,72.269
3,Lombardia,Maschi e femmine,1,98243,84,0.85762,98201,0.9992823,72.552
3,Lombardia,Maschi e femmine,2,98159,57,0.57762,98131,0.9995028,71.614
3,Lombardia,Maschi e femmine,3,98102,41,0.41665,98082,0.9996239,70.655
3,Lombardia,Maschi e femmine,4,98061,33,0.33552,98045,0.9996656,69.684
3,Lombardia,Maschi e femmine,5,98029,33,0.33322,98012,0.9996614,68.708
3,Lombardia,Maschi e femmine,6,97996,34,0.34400,97979,0.9996667,67.730
3,Lombardia,Maschi e femmine,7,97962,32,0.32262,97946,0.9996948,66.754
3,Lombardia,Maschi e femmine,8,97931,28,0.28786,97916,0.9997264,65.775
3,Lombardia,Maschi e femmine,9,97902,25,0.25938,97890,0.9997498,64.794
3,Lombardia,Maschi e femmine,10,97877,24,0.24095,97865,0.9997572,63.810
3,Lombardia,Maschi e femmine,11,97853,24,0.24456,97841,0.9997380,62.826
3,Lombardia,Maschi e femmine,12,97829,27,0.27940,97816,0.9996941,61.841
3,Lombardia,Maschi e femmine,13,97802,33,0.33232,97786,0.9996187,60.858
3,Lombardia,Maschi e femmine,14,97770,42,0.43038,97749,0.9995213,59.878
3,Lombardia,Maschi e femmine,15,97728,52,0.52703,97702,0.9994158,58.904
3,Lombardia,Maschi e femmine,16,97676,63,0.64143,97645,0.9993108,57.935
3,Lombardia,Maschi e femmine,17,97613,72,0.73707,97577,0.9992392,56.971
3,Lombardia,Maschi e femmine,18,97541,77,0.78453,97503,0.9991962,56.013
3,Lombardia,Maschi e femmine,19,97465,80,0.82316,97425,0.9991665,55.057
3,Lombardia,Maschi e femmine,20,97385,82,0.84394,97344,0.9991798,54.102
3,Lombardia,Maschi e femmine,21,97303,77,0.79645,97264,0.9992056,53.147
3,Lombardia,Maschi e femmine,22,97225,77,0.79226,97187,0.9992240,52.189
3,Lombardia,Maschi e femmine,23,97148,74,0.75963,97111,0.9992648,51.230
3,Lombardia,Maschi e femmine,24,97074,69,0.71074,97040,0.9992931,50.268
3,Lombardia,Maschi e femmine,25,97005,68,0.70296,96971,0.9992890,49.304
3,Lombardia,Maschi e femmine,26,96937,70,0.71912,96902,0.9992880,48.338
3,Lombardia,Maschi e femmine,27,96867,68,0.70485,96833,0.9992888,47.373
3,Lombardia,Maschi e femmine,28,96799,69,0.71762,96764,0.9992946,46.406
3,Lombardia,Maschi e femmine,29,96730,67,0.69315,96696,0.9993043,45.439
3,Lombardia,Maschi e femmine,30,96663,67,0.69829,96629,0.9992785,44.470
3,Lombardia,Maschi e femmine,31,96595,72,0.74464,96559,0.9992073,43.500
3,Lombardia,Maschi e femmine,32,96523,81,0.84084,96483,0.9991053,42.532
3,Lombardia,Maschi e femmine,33,96442,91,0.94858,96396,0.9989773,41.568
3,Lombardia,Maschi e femmine,34,96350,106,1.09691,96298,0.9988493,40.607
3,Lombardia,Maschi e femmine,35,96245,116,1.20459,96187,0.9987385,39.651
3,Lombardia,Maschi e femmine,36,96129,127,1.31848,96065,0.9986437,38.698
3,Lombardia,Maschi e femmine,37,96002,134,1.39424,95935,0.9985492,37.749
3,Lombardia,Maschi e femmine,38,95868,145,1.50753,95796,0.9983961,36.801
3,Lombardia,Maschi e femmine,39,95724,163,1.70039,95642,0.9981631,35.855
3,Lombardia,Maschi e femmine,40,95561,189,1.97356,95467,0.9978766,34.916
3,Lombardia,Maschi e femmine,41,95372,217,2.27351,95264,0.9975349,33.984
3,Lombardia,Maschi e femmine,42,95156,253,2.65715,95029,0.9971759,33.060
3,Lombardia,Maschi e femmine,43,94903,284,2.99143,94761,0.9968110,32.147
3,Lombardia,Maschi e femmine,44,94619,320,3.38723,94459,0.9964295,31.242
3,Lombardia,Maschi e femmine,45,94298,354,3.75435,94121,0.9960408,30.346
3,Lombardia,Maschi e femmine,46,93944,391,4.16490,93749,0.9956035,29.459
3,Lombardia,Maschi e femmine,47,93553,433,4.62911,93336,0.9950952,28.580
3,Lombardia,Maschi e femmine,48,93120,483,5.18184,92879,0.9945275,27.710
3,Lombardia,Maschi e femmine,49,92637,534,5.76461,92370,0.9938815,26.852
3,Lombardia,Maschi e femmine,50,92103,596,6.47442,91805,0.9932962,26.005
3,Lombardia,Maschi e femmine,51,91507,635,6.93467,91190,0.9928226,25.171
3,Lombardia,Maschi e femmine,52,90872,674,7.42178,90535,0.9922235,24.343
3,Lombardia,Maschi e femmine,53,90198,734,8.13384,89831,0.9914563,23.522
3,Lombardia,Maschi e femmine,54,89464,801,8.95700,89064,0.9906979,22.710
3,Lombardia,Maschi e femmine,55,88663,856,9.65041,88235,0.9900953,21.911
3,Lombardia,Maschi e femmine,56,87807,892,10.16149,87361,0.9896815,21.120
3,Lombardia,Maschi e femmine,57,86915,911,10.47705,86460,0.9890461,20.331
3,Lombardia,Maschi e femmine,58,86005,984,11.43570,85513,0.9873161,19.541
3,Lombardia,Maschi e femmine,59,85021,1186,13.94663,84428,0.9848197,18.762
3,Lombardia,Maschi e femmine,60,83835,1378,16.43146,83147,0.9826235,18.020
3,Lombardia,Maschi e femmine,61,82458,1512,18.33741,81702,0.9810798,17.313
3,Lombardia,Maschi e femmine,62,80946,1580,19.51390,80156,0.9801392,16.627
3,Lombardia,Maschi e femmine,63,79366,1604,20.21463,78564,0.9792360,15.948
3,Lombardia,Maschi e femmine,64,77762,1658,21.32478,76933,0.9777550,15.266
3,Lombardia,Maschi e femmine,65,76104,1764,23.18526,75221,0.9757486,14.588
3,Lombardia,Maschi e femmine,66,74339,1884,25.34291,73397,0.9735325,13.923
3,Lombardia,Maschi e femmine,67,72455,2001,27.62138,71454,0.9710296,13.272
3,Lombardia,Maschi e femmine,68,70454,2139,30.35768,69384,0.9679594,12.634
3,Lombardia,Maschi e femmine,69,68315,2307,33.77630,67161,0.9647076,12.014
3,Lombardia,Maschi e femmine,70,66008,2433,36.86150,64791,0.9616263,11.417
3,Lombardia,Maschi e femmine,71,63574,2539,39.94382,62305,0.9582222,10.835
3,Lombardia,Maschi e femmine,72,61035,2667,43.68809,59702,0.9545528,10.264
3,Lombardia,Maschi e femmine,73,58368,2760,47.28676,56988,0.9505477,9.711
3,Lombardia,Maschi e femmine,74,55608,2876,51.72538,54170,0.9460415,9.168
3,Lombardia,Maschi e femmine,75,52732,2970,56.31353,51247,0.9411196,8.641
3,Lombardia,Maschi e femmine,76,49763,3065,61.60050,48230,0.9345873,8.126
3,Lombardia,Maschi e femmine,77,46697,3244,69.47513,45075,0.9262406,7.627
3,Lombardia,Maschi e femmine,78,43453,3405,78.36355,41750,0.9174807,7.159
3,Lombardia,Maschi e femmine,79,40048,3485,87.02831,38305,0.9092788,6.725
3,Lombardia,Maschi e femmine,80,36562,3465,94.76602,34830,0.9022649,6.319
3,Lombardia,Maschi e femmine,81,33098,3343,101.01499,31426,0.8943049,5.928
3,Lombardia,Maschi e femmine,82,29754,3300,110.90119,28104,0.8840045,5.538
3,Lombardia,Maschi e femmine,83,26454,3220,121.72533,24844,0.8727380,5.166
3,Lombardia,Maschi e femmine,84,23234,3103,133.56605,21683,0.8604279,4.813
3,Lombardia,Maschi e femmine,85,20131,2949,146.50404,18656,0.8469940,4.478
3,Lombardia,Maschi e femmine,86,17182,2760,160.62406,15802,0.8323556,4.160
3,Lombardia,Maschi e femmine,87,14422,2538,176.00823,13153,0.8164356,3.861
3,Lombardia,Maschi e femmine,88,11884,2290,192.73456,10738,0.7991622,3.579
3,Lombardia,Maschi e femmine,89,9593,2023,210.87571,8582,0.7804721,3.314
3,Lombardia,Maschi e femmine,90,7570,1745,230.49226,6698,0.7603138,3.066
3,Lombardia,Maschi e femmine,91,5825,1466,251.63395,5092,0.7386538,2.834
3,Lombardia,Maschi e femmine,92,4359,1196,274.32425,3762,0.7154812,2.619
3,Lombardia,Maschi e femmine,93,3164,945,298.56716,2691,0.6908104,2.420
3,Lombardia,Maschi e femmine,94,2219,720,324.33362,1859,0.6651537,2.237
3,Lombardia,Maschi e femmine,95,1499,525,350.40537,1237,0.6389075,2.071
3,Lombardia,Maschi e femmine,96,974,368,377.54457,790,0.6116933,1.918
3,Lombardia,Maschi e femmine,97,606,246,405.59649,483,0.5836749,1.779
3,Lombardia,Maschi e femmine,98,360,157,434.37458,282,0.5550457,1.652
3,Lombardia,Maschi e femmine,99,204,95,463.65867,157,0.5260287,1.536
3,Lombardia,Maschi e femmine,100,109,54,493.19908,82,0.4968697,1.431
3,Lombardia,Maschi e femmine,101,55,29,522.72606,41,0.4683051,1.338
3,Lombardia,Maschi e femmine,102,26,15,550.48676,19,0.4409499,1.255
3,Lombardia,Maschi e femmine,103,12,7,578.10038,8,0.4138150,1.180
3,Lombardia,Maschi e femmine,104,5,3,605.34752,3,0.3870864,1.111
3,Lombardia,Maschi e femmine,105,2,1,632.08520,1,0.3608934,1.049
3,Lombardia,Maschi e femmine,106,1,0,658.19076,0,0.3353482,0.993
3,Lombardia,Maschi e femmine,107,0,0,683.55412,0,0.3105493,0.941
3,Lombardia,Maschi e femmine,108,0,0,708.08428,0,0.2865805,0.895
3,Lombardia,Maschi e femmine,109,0,0,731.69594,0,0.2635191,0.853
3,Lombardia,Maschi e femmine,110,0,0,754.31491,0,0.2421507,0.816
3,Lombardia,Maschi e femmine,111,0,0,772.23522,0,0.2247030,0.787
3,Lombardia,Maschi e femmine,112,0,0,788.73974,0,0.2086290,0.762
3,Lombardia,Maschi e femmine,113,0,0,803.82606,0,0.1939309,0.739
3,Lombardia,Maschi e femmine,114,0,0,817.50277,0,0.1806011,0.719
3,Lombardia,Maschi e femmine,115,0,0,829.78887,0,0.1686232,0.702
3,Lombardia,Maschi e femmine,116,0,0,840.70582,0,0.1579787,0.687
3,Lombardia,Maschi e femmine,117,0,0,850.27912,0,0.1486448,0.674
3,Lombardia,Maschi e femmine,118,0,0,858.54257,0,0.1405909,0.663
3,Lombardia,Maschi e femmine,119,0,0,865.53469,0,0.1337819,0.654
3,Lombardia,Maschi,0,100000,1975,19.74673,98142,0.9983628,68.329
3,Lombardia,Maschi,1,98025,88,0.90126,97981,0.9992327,68.695
3,Lombardia,Maschi,2,97937,62,0.63326,97906,0.9994502,67.757
3,Lombardia,Maschi,3,97875,46,0.46629,97852,0.9995797,66.799
3,Lombardia,Maschi,4,97829,37,0.37432,97811,0.9996308,65.830
3,Lombardia,Maschi,5,97793,36,0.36412,97775,0.9996315,64.855
3,Lombardia,Maschi,6,97757,36,0.37278,97739,0.9996274,63.878
3,Lombardia,Maschi,7,97721,36,0.37242,97702,0.9996363,62.902
3,Lombardia,Maschi,8,97684,35,0.35495,97667,0.9996605,61.925
3,Lombardia,Maschi,9,97650,32,0.32413,97634,0.9996923,60.947
3,Lombardia,Maschi,10,97618,28,0.29132,97604,0.9997133,59.966
3,Lombardia,Maschi,11,97589,28,0.28201,97576,0.9997054,58.984
3,Lombardia,Maschi,12,97562,30,0.30722,97547,0.9996559,58.000
3,Lombardia,Maschi,13,97532,37,0.38096,97513,0.9995417,57.018
3,Lombardia,Maschi,14,97495,52,0.53559,97469,0.9993846,56.039
3,Lombardia,Maschi,15,97443,68,0.69520,97409,0.9992069,55.069
3,Lombardia,Maschi,16,97375,87,0.89108,97332,0.9990374,54.107
3,Lombardia,Maschi,17,97288,101,1.03421,97238,0.9989262,53.155
3,Lombardia,Maschi,18,97188,108,1.11348,97133,0.9988528,52.209
3,Lombardia,Maschi,19,97079,115,1.18101,97022,0.9987973,51.267
3,Lombardia,Maschi,20,96965,119,1.22441,96905,0.9988069,50.327
3,Lombardia,Maschi,21,96846,113,1.16174,96790,0.9988400,49.388
3,Lombardia,Maschi,22,96733,112,1.15816,96677,0.9988756,48.445
3,Lombardia,Maschi,23,96621,105,1.09066,96569,0.9989567,47.501
3,Lombardia,Maschi,24,96516,96,0.99592,96468,0.9990176,46.552
3,Lombardia,Maschi,25,96420,93,0.96888,96373,0.9990265,45.598
3,Lombardia,Maschi,26,96326,94,0.97818,96279,0.9990305,44.642
3,Lombardia,Maschi,27,96232,92,0.96088,96186,0.9990235,43.685
3,Lombardia,Maschi,28,96140,95,0.99219,96092,0.9990201,42.726
3,Lombardia,Maschi,29,96044,93,0.96757,95998,0.9990337,41.768
3,Lombardia,Maschi,30,95951,93,0.96494,95905,0.9990208,40.808
3,Lombardia,Maschi,31,95859,95,0.99348,95811,0.9989610,39.847
3,Lombardia,Maschi,32,95764,104,1.08463,95712,0.9988497,38.886
