Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
12,Lazio,Maschi e femmine,16,97991,48,0.48589,97968,0.9994856,59.364
12,Lazio,Maschi e femmine,17,97944,53,0.54299,97917,0.9994178,58.393
12,Lazio,Maschi e femmine,18,97891,61,0.62150,97860,0.9993527,57.424
12,Lazio,Maschi e femmine,19,97830,66,0.67314,97797,0.9993151,56.459
12,Lazio,Maschi e femmine,20,97764,68,0.69666,97730,0.9993063,55.497
12,Lazio,Maschi e femmine,21,97696,67,0.69076,97662,0.9993100,54.535
12,Lazio,Maschi e femmine,22,97628,67,0.68920,97595,0.9993135,53.573
12,Lazio,Maschi e femmine,23,97561,67,0.68377,97528,0.9993198,52.609
12,Lazio,Maschi e femmine,24,97494,66,0.67656,97461,0.9993219,51.645
12,Lazio,Maschi e femmine,25,97428,66,0.67957,97395,0.9993181,50.680
12,Lazio,Maschi e femmine,26,97362,67,0.68422,97329,0.9993022,49.714
12,Lazio,Maschi e femmine,27,97296,69,0.71130,97261,0.9992819,48.747
12,Lazio,Maschi e femmine,28,97226,70,0.72499,97191,0.9992644,47.782
12,Lazio,Maschi e femmine,29,97156,72,0.74613,97120,0.9992588,46.816
12,Lazio,Maschi e femmine,30,97083,71,0.73634,97048,0.9992627,45.851
12,Lazio,Maschi e femmine,31,97012,72,0.73818,96976,0.9992709,44.884
12,Lazio,Maschi e femmine,32,96940,70,0.72007,96905,0.9992644,43.917
12,Lazio,Maschi e femmine,33,96870,73,0.75119,96834,0.9992158,42.948
12,Lazio,Maschi e femmine,34,96798,79,0.81724,96758,0.9991319,41.980
12,Lazio,Maschi e femmine,35,96719,89,0.91903,96674,0.9990204,41.014
12,Lazio,Maschi e femmine,36,96630,101,1.04028,96579,0.9988769,40.051
12,Lazio,Maschi e femmine,37,96529,116,1.20601,96471,0.9987310,39.092
12,Lazio,Maschi e femmine,38,96413,128,1.33214,96349,0.9986079,38.139
12,Lazio,Maschi e femmine,39,96284,140,1.45219,96214,0.9984843,37.189
12,Lazio,Maschi e femmine,40,96145,152,1.57938,96069,0.9983791,36.243
12,Lazio,Maschi e femmine,41,95993,160,1.66246,95913,0.9982562,35.299
12,Lazio,Maschi e femmine,42,95833,175,1.82519,95746,0.9980687,34.357
12,Lazio,Maschi e femmine,43,95658,195,2.03764,95561,0.9978710,33.419
12,Lazio,Maschi e femmine,44,95463,212,2.22052,95357,0.9976460,32.486
12,Lazio,Maschi e femmine,45,95251,237,2.48771,95133,0.9973301,31.557
12,Lazio,Maschi e femmine,46,95014,271,2.85258,94879,0.9969641,30.635
12,Lazio,Maschi e femmine,47,94743,305,3.21968,94591,0.9965904,29.721
12,Lazio,Maschi e femmine,48,94438,340,3.60009,94268,0.9961555,28.815
12,Lazio,Maschi e femmine,49,94098,385,4.08989,93906,0.9956014,27.918
12,Lazio,Maschi e femmine,50,93713,441,4.70861,93493,0.9949718,27.030
12,Lazio,Maschi e femmine,51,93272,499,5.34930,93023,0.9942826,26.156
12,Lazio,Maschi e femmine,52,92773,565,6.08747,92491,0.9935959,25.294
12,Lazio,Maschi e femmine,53,92208,620,6.72268,91899,0.9929268,24.446
12,Lazio,Maschi e femmine,54,91589,680,7.42606,91248,0.9922186,23.608
12,Lazio,Maschi e femmine,55,90908,740,8.13931,90538,0.9914095,22.781
12,Lazio,Maschi e femmine,56,90168,816,9.04539,89761,0.9906428,21.964
12,Lazio,Maschi e femmine,57,89353,864,9.67176,88921,0.9900760,21.159
12,Lazio,Maschi e femmine,58,88489,901,10.17875,88038,0.9895981,20.361
12,Lazio,Maschi e femmine,59,87588,931,10.62733,87123,0.9888302,19.565
12,Lazio,Maschi e femmine,60,86657,1015,11.71805,86149,0.9873597,18.770
12,Lazio,Maschi e femmine,61,85642,1162,13.57341,85060,0.9849115,17.987
12,Lazio,Maschi e femmine,62,84479,1404,16.62445,83777,0.9822596,17.227
12,Lazio,Maschi e femmine,63,83075,1568,18.87529,82291,0.9805236,16.510
12,Lazio,Maschi e femmine,64,81507,1637,20.08911,80688,0.9796019,15.818
12,Lazio,Maschi e femmine,65,79869,1654,20.71348,79042,0.9791937,15.132
12,Lazio,Maschi e femmine,66,78215,1635,20.90117,77398,0.9781366,14.442
12,Lazio,Maschi e femmine,67,76580,1750,22.84615,75705,0.9755437,13.739
12,Lazio,Maschi e femmine,68,74831,1953,26.10409,73854,0.9722921,13.049
12,Lazio,Maschi e femmine,69,72877,2139,29.35462,71808,0.9691076,12.385
12,Lazio,Maschi e femmine,70,70738,2297,32.47658,69589,0.9659800,11.745
12,Lazio,Maschi e femmine,71,68441,2438,35.61527,67222,0.9626005,11.122
12,Lazio,Maschi e femmine,72,66003,2591,39.24967,64708,0.9582577,10.515
12,Lazio,Maschi e femmine,73,63413,2812,44.33677,62007,0.9534049,9.924
12,Lazio,Maschi e femmine,74,60601,2967,48.95811,59118,0.9480887,9.361
12,Lazio,Maschi e femmine,75,57634,3171,55.01649,56049,0.9427070,8.817
12,Lazio,Maschi e femmine,76,54463,3252,59.70209,52837,0.9368360,8.301
12,Lazio,Maschi e femmine,77,51212,3423,66.84577,49500,0.9293596,7.797
12,Lazio,Maschi e femmine,78,47788,3570,74.70692,46003,0.9214650,7.319
12,Lazio,Maschi e femmine,79,44218,3656,82.67219,42390,0.9135935,6.870
12,Lazio,Maschi e femmine,80,40563,3670,90.47738,38728,0.9059563,6.444
12,Lazio,Maschi e femmine,81,36893,3614,97.96474,35086,0.8974001,6.035
12,Lazio,Maschi e femmine,82,33278,3585,107.73839,31486,0.8872121,5.636
12,Lazio,Maschi e femmine,83,29693,3517,118.44704,27935,0.8760613,5.256
12,Lazio,Maschi e femmine,84,26176,3407,130.16825,24472,0.8638712,4.896
12,Lazio,Maschi e femmine,85,22769,3256,142.98143,21141,0.8505627,4.553
12,Lazio,Maschi e femmine,86,19513,3063,156.97013,17982,0.8360565,4.230
12,Lazio,Maschi e femmine,87,16450,2833,172.21523,15034,0.8202764,3.924
12,Lazio,Maschi e femmine,88,13617,2571,188.79401,12332,0.8031511,3.636
12,Lazio,Maschi e femmine,89,11046,2284,206.77851,9904,0.7846174,3.366
12,Lazio,Maschi e femmine,90,8762,1982,226.22966,7771,0.7646234,3.113
12,Lazio,Maschi e femmine,91,6780,1676,247.19778,5942,0.7431344,2.878
12,Lazio,Maschi e femmine,92,5104,1377,269.70814,4416,0.7201375,2.658
12,Lazio,Maschi e femmine,93,3727,1095,293.76692,3180,0.6956448,2.455
12,Lazio,Maschi e femmine,94,2632,841,319.34793,2212,0.6700809,2.269
12,Lazio,Maschi e femmine,95,1792,619,345.45013,1482,0.6437803,2.099
12,Lazio,Maschi e femmine,96,1173,437,372.67299,954,0.6164564,1.942
12,Lazio,Maschi e femmine,97,736,295,400.87204,588,0.5882630,1.799
12,Lazio,Maschi e femmine,98,441,189,429.87170,346,0.5593832,1.669
12,Lazio,Maschi e femmine,99,251,115,459.46359,194,0.5300287,1.550
12,Lazio,Maschi e femmine,100,136,66,489.41065,103,0.5004340,1.442
12,Lazio,Maschi e femmine,101,69,36,519.45554,51,0.4712420,1.346
12,Lazio,Maschi e femmine,102,33,18,548.11623,24,0.4429825,1.260
12,Lazio,Maschi e femmine,103,15,9,576.71568,11,0.4148770,1.182
12,Lazio,Maschi e femmine,104,6,4,604.98503,4,0.3871510,1.111
12,Lazio,Maschi e femmine,105,3,2,632.75692,2,0.3599557,1.047
12,Lazio,Maschi e femmine,106,1,1,659.88766,1,0.3334210,0.988
12,Lazio,Maschi e femmine,107,0,0,686.25307,0,0.3076562,0.935
12,Lazio,Maschi e femmine,108,0,0,711.75659,0,0.2827481,0.888
12,Lazio,Maschi e femmine,109,0,0,736.31678,0,0.2587685,0.844
12,Lazio,Maschi e femmine,110,0,0,759.87028,0,0.2364088,0.806
12,Lazio,Maschi e femmine,111,0,0,779.08689,0,0.2177064,0.776
12,Lazio,Maschi e femmine,112,0,0,796.80947,0,0.2004506,0.749
12,Lazio,Maschi e femmine,113,0,0,813.03417,0,0.1846426,0.725
12,Lazio,Maschi e femmine,114,0,0,827.78338,0,0.1702600,0.704
12,Lazio,Maschi e femmine,115,0,0,841.10127,0,0.1572620,0.686
12,Lazio,Maschi e femmine,116,0,0,853.03860,0,0.1456022,0.670
12,Lazio,Maschi e femmine,117,0,0,863.64669,0,0.1352338,0.656
12,Lazio,Maschi e femmine,118,0,0,872.97627,0,0.1261113,0.644
12,Lazio,Maschi e femmine,119,0,0,881.07205,0,0.1181941,0.634
12,Lazio,Maschi,0,100000,1692,16.91913,98408,0.9985986,70.720
12,Lazio,Maschi,1,98308,76,0.77488,98270,0.9993301,70.928
12,Lazio,Maschi,2,98232,55,0.56478,98204,0.9994965,69.983
12,Lazio,Maschi,3,98176,43,0.44212,98155,0.9995918,69.022
12,Lazio,Maschi,4,98133,37,0.37426,98115,0.9996378,68.052
12,Lazio,Maschi,5,98096,34,0.35012,98079,0.9996539,67.078
12,Lazio,Maschi,6,98062,34,0.34211,98045,0.9996755,66.101
12,Lazio,Maschi,7,98028,30,0.30683,98013,0.9997152,65.123
12,Lazio,Maschi,8,97998,26,0.26275,97985,0.9997403,64.143
12,Lazio,Maschi,9,97973,25,0.25659,97960,0.9997273,63.160
12,Lazio,Maschi,10,97947,28,0.28873,97933,0.9996888,62.176
12,Lazio,Maschi,11,97919,33,0.33358,97903,0.9996326,61.194
12,Lazio,Maschi,12,97886,39,0.40120,97867,0.9995674,60.214
12,Lazio,Maschi,13,97847,45,0.46396,97825,0.9995001,59.238
12,Lazio,Maschi,14,97802,52,0.53583,97776,0.9994298,58.265
12,Lazio,Maschi,15,97749,59,0.60466,97720,0.9993460,57.296
12,Lazio,Maschi,16,97690,69,0.70330,97656,0.9992294,56.331
12,Lazio,Maschi,17,97622,82,0.83803,97581,0.9990875,55.370
12,Lazio,Maschi,18,97540,96,0.98713,97492,0.9989748,54.416
12,Lazio,Maschi,19,97444,104,1.06336,97392,0.9989392,53.469
12,Lazio,Maschi,20,97340,103,1.05815,97288,0.9989712,52.526
12,Lazio,Maschi,21,97237,97,0.99940,97188,0.9990212,51.581
12,Lazio,Maschi,22,97140,93,0.95813,97093,0.9990490,50.632
12,Lazio,Maschi,23,97047,92,0.94392,97001,0.9990520,49.680
12,Lazio,Maschi,24,96955,92,0.95212,96909,0.9990461,48.726
12,Lazio,Maschi,25,96863,93,0.95566,96816,0.9990568,47.772
12,Lazio,Maschi,26,96770,90,0.93067,96725,0.9990597,46.818
12,Lazio,Maschi,27,96680,92,0.95000,96634,0.9990383,45.861
12,Lazio,Maschi,28,96588,94,0.97347,96541,0.9990226,44.904
12,Lazio,Maschi,29,96494,95,0.98132,96447,0.9990213,43.947
12,Lazio,Maschi,30,96400,94,0.97611,96352,0.9990251,42.990
12,Lazio,Maschi,31,96305,94,0.97374,96259,0.9990456,42.031
12,Lazio,Maschi,32,96212,90,0.93514,96167,0.9990611,41.072
12,Lazio,Maschi,33,96122,91,0.94271,96076,0.9990058,40.110
12,Lazio,Maschi,34,96031,100,1.04568,95981,0.9988907,39.147
12,Lazio,Maschi,35,95931,113,1.17298,95874,0.9987459,38.188
12,Lazio,Maschi,36,95818,128,1.33537,95754,0.9985607,37.232
12,Lazio,Maschi,37,95690,148,1.54328,95616,0.9983713,36.281
12,Lazio,Maschi,38,95543,164,1.71420,95461,0.9982142,35.336
12,Lazio,Maschi,39,95379,177,1.85757,95290,0.9980793,34.396
12,Lazio,Maschi,40,95202,189,1.98391,95107,0.9979867,33.459
12,Lazio,Maschi,41,95013,194,2.04269,94916,0.9978709,32.525
12,Lazio,Maschi,42,94819,210,2.21561,94714,0.9976315,31.590
12,Lazio,Maschi,43,94609,239,2.52179,94489,0.9973172,30.659
12,Lazio,Maschi,44,94370,268,2.84412,94236,0.9969477,29.736
12,Lazio,Maschi,45,94102,307,3.26103,93948,0.9965025,28.819
12,Lazio,Maschi,46,93795,350,3.73467,93620,0.9960227,27.912
12,Lazio,Maschi,47,93444,394,4.22087,93247,0.9955289,27.014
12,Lazio,Maschi,48,93050,439,4.72236,92830,0.9949939,26.127
12,Lazio,Maschi,49,92611,490,5.29111,92366,0.9942509,25.248
12,Lazio,Maschi,50,92121,572,6.20949,91835,0.9932650,24.380
12,Lazio,Maschi,51,91549,665,7.26373,91216,0.9921687,23.529
12,Lazio,Maschi,52,90884,764,8.40295,90502,0.9910621,22.698
12,Lazio,Maschi,53,90120,854,9.47747,89693,0.9900230,21.886
12,Lazio,Maschi,54,89266,936,10.48128,88798,0.9890757,21.090
12,Lazio,Maschi,55,88330,1004,11.37202,87828,0.9880112,20.309
12,Lazio,Maschi,56,87326,1101,12.61260,86775,0.9869198,19.536
12,Lazio,Maschi,57,86224,1169,13.55386,85640,0.9860679,18.780
12,Lazio,Maschi,58,85056,1218,14.31561,84447,0.9852907,18.031
12,Lazio,Maschi,59,83838,1267,15.10880,83205,0.9842366,17.285
12,Lazio,Maschi,60,82571,1356,16.42812,81893,0.9823546,16.543
12,Lazio,Maschi,61,81215,1534,18.88310,80448,0.9789467,15.811
12,Lazio,Maschi,62,79681,1854,23.26533,78754,0.9751775,15.105
12,Lazio,Maschi,63,77827,2056,26.41680,76799,0.9726114,14.453
12,Lazio,Maschi,64,75771,2151,28.38669,74696,0.9710324,13.832
12,Lazio,Maschi,65,73620,2177,29.56557,72532,0.9704741,13.221
12,Lazio,Maschi,66,71444,2107,29.48502,70391,0.9694557,12.609
12,Lazio,Maschi,67,69337,2194,31.63572,68241,0.9662001,11.977
12,Lazio,Maschi,68,67144,2420,36.03482,65934,0.9620133,11.352
12,Lazio,Maschi,69,64724,2590,40.01152,63429,0.9580853,10.758
12,Lazio,Maschi,70,62135,2728,43.89712,60771,0.9539206,10.185
12,Lazio,Maschi,71,59407,2873,48.36195,57971,0.9497668,9.630
12,Lazio,Maschi,72,56534,2951,52.19949,55058,0.9447753,9.094
12,Lazio,Maschi,73,53583,3130,58.41655,52018,0.9385170,8.567
12,Lazio,Maschi,74,50453,3266,64.73974,48820,0.9318716,8.067
12,Lazio,Maschi,75,47187,3386,71.75159,45494,0.9253231,7.591
12,Lazio,Maschi,76,43801,3409,77.82824,42096,0.9177026,7.139
12,Lazio,Maschi,77,40392,3520,87.14384,38632,0.9079565,6.700
12,Lazio,Maschi,78,36872,3592,97.41093,35076,0.8978525,6.292
12,Lazio,Maschi,79,33280,3574,107.39536,31493,0.8883687,5.917
12,Lazio,Maschi,80,29706,3457,116.37681,27978,0.8801977,5.568
12,Lazio,Maschi,81,26249,3246,123.67892,24626,0.8711611,5.236
12,Lazio,Maschi,82,23003,3099,134.72709,21453,0.8597527,4.904
12,Lazio,Maschi,83,19903,2918,146.62712,18444,0.8474831,4.590
12,Lazio,Maschi,84,16985,2708,159.41857,15631,0.8343170,4.293
12,Lazio,Maschi,85,14277,2472,173.13558,13041,0.8202209,4.012
12,Lazio,Maschi,86,11805,2217,187.81370,10697,0.8051659,3.748
12,Lazio,Maschi,87,9588,1951,203.47787,8613,0.7891305,3.499
12,Lazio,Maschi,88,7637,1681,220.14936,6797,0.7721002,3.265
12,Lazio,Maschi,89,5956,1417,237.83807,5248,0.7540696,3.045
12,Lazio,Maschi,90,4539,1165,256.54811,3957,0.7350413,2.840
12,Lazio,Maschi,91,3375,932,276.27151,2909,0.7150312,2.647
12,Lazio,Maschi,92,2442,725,296.98614,2080,0.6940673,2.466
12,Lazio,Maschi,93,1717,547,318.65876,1443,0.6721904,2.297
12,Lazio,Maschi,94,1170,399,341.24034,970,0.6487315,2.138
12,Lazio,Maschi,95,771,282,366.49121,629,0.6233250,1.986
12,Lazio,Maschi,96,488,192,392.75026,392,0.5969788,1.846
12,Lazio,Maschi,97,296,125,419.93512,234,0.5697822,1.716
12,Lazio,Maschi,98,172,77,447.94464,133,0.5418412,1.596
12,Lazio,Maschi,99,95,45,476.66075,72,0.5132756,1.486
12,Lazio,Maschi,100,50,25,505.95399,37,0.4842162,1.384
12,Lazio,Maschi,101,25,13,535.68034,18,0.4541925,1.290
12,Lazio,Maschi,102,11,6,567.61820,8,0.4227522,1.200
12,Lazio,Maschi,103,5,3,599.51876,3,0.3915765,1.120
12,Lazio,Maschi,104,2,1,630.65859,1,0.3612268,1.048
12,Lazio,Maschi,105,1,0,660.74372,0,0.3319712,0.984
12,Lazio,Maschi,106,0,0,689.50267,0,0.3040555,0.928
12,Lazio,Maschi,107,0,0,716.69149,0,0.2776985,0.878
12,Lazio,Maschi,108,0,0,742.10324,0,0.2530853,0.834
12,Lazio,Maschi,109,0,0,765.57126,0,0.2303647,0.796
12,Lazio,Maschi,110,0,0,786.97127,0,0.2089361,0.761
12,Lazio,Maschi,111,0,0,810.27551,0,0.1863232,0.727
12,Lazio,Maschi,112,0,0,831.60460,0,0.1656100,0.697
12,Lazio,Maschi,113,0,0,850.93105,0,0.1468214,0.671
12,Lazio,Maschi,114,0,0,868.25601,0,0.1299561,0.649
12,Lazio,Maschi,115,0,0,883.61479,0,0.1149828,0.630
12,Lazio,Maschi,116,0,0,897.06706,0,0.1018481,0.613
12,Lazio,Maschi,117,0,0,908.69162,0,0.0904809,0.599
12,Lazio,Maschi,118,0,0,918.58153,0,0.0807964,0.588
12,Lazio,Maschi,119,0,0,926.84350,0,0.0726967,0.578
12,Lazio,Femmine,0,100000,1267,12.66526,98808,0.9989238,77.227
12,Lazio,Femmine,1,98733,63,0.64026,98702,0.9994461,77.211
12,Lazio,Femmine,2,98670,46,0.46746,98647,0.9995894,76.260
12,Lazio,Femmine,3,98624,35,0.35370,98607,0.9996822,75.296
12,Lazio,Femmine,4,98589,28,0.28186,98575,0.9997306,74.322
12,Lazio,Femmine,5,98561,25,0.25687,98549,0.9997607,73.343
12,Lazio,Femmine,6,98536,22,0.22180,98525,0.9997873,72.362
12,Lazio,Femmine,7,98514,20,0.20354,98504,0.9998056,71.378
12,Lazio,Femmine,8,98494,18,0.18522,98485,0.9998156,70.392
12,Lazio,Femmine,9,98476,18,0.18363,98467,0.9998125,69.405
12,Lazio,Femmine,10,98458,19,0.19134,98448,0.9997980,68.418
12,Lazio,Femmine,11,98439,21,0.21263,98429,0.9997681,67.431
12,Lazio,Femmine,12,98418,25,0.25116,98406,0.9997305,66.445
12,Lazio,Femmine,13,98393,28,0.28776,98379,0.9997064,65.462
12,Lazio,Femmine,14,98365,29,0.29943,98350,0.9997108,64.480
12,Lazio,Femmine,15,98336,27,0.27904,98322,0.9997315,63.500
12,Lazio,Femmine,16,98308,25,0.25802,98296,0.9997540,62.517
12,Lazio,Femmine,17,98283,23,0.23392,98271,0.9997637,61.533
12,Lazio,Femmine,18,98260,23,0.23873,98248,0.9997482,60.547
12,Lazio,Femmine,19,98236,26,0.26494,98223,0.9997081,59.562
12,Lazio,Femmine,20,98210,31,0.31880,98195,0.9996564,58.577
12,Lazio,Femmine,21,98179,36,0.36837,98161,0.9996116,57.596
12,Lazio,Femmine,22,98143,40,0.40845,98123,0.9995896,56.617
12,Lazio,Femmine,23,98103,40,0.41234,98083,0.9995992,55.640
12,Lazio,Femmine,24,98062,38,0.38922,98043,0.9996095,54.663
12,Lazio,Femmine,25,98024,38,0.39181,98005,0.9995903,53.684
12,Lazio,Femmine,26,97986,42,0.42751,97965,0.9995549,52.705
12,Lazio,Femmine,27,97944,45,0.46279,97921,0.9995354,51.727
12,Lazio,Femmine,28,97899,46,0.46641,97876,0.9995160,50.751
12,Lazio,Femmine,29,97853,49,0.50150,97828,0.9995057,49.774
12,Lazio,Femmine,30,97804,48,0.48709,97780,0.9995098,48.799
12,Lazio,Femmine,31,97756,48,0.49342,97732,0.9995049,47.822
12,Lazio,Femmine,32,97708,49,0.49668,97684,0.9994755,46.846
12,Lazio,Femmine,33,97659,54,0.55236,97632,0.9994337,45.869
12,Lazio,Femmine,34,97605,57,0.58018,97577,0.9993821,44.894
12,Lazio,Femmine,35,97549,64,0.65561,97517,0.9993050,43.920
12,Lazio,Femmine,36,97485,72,0.73438,97449,0.9992045,42.948
12,Lazio,Femmine,37,97413,83,0.85661,97372,0.9991034,41.979
12,Lazio,Femmine,38,97330,91,0.93663,97284,0.9990153,41.015
12,Lazio,Femmine,39,97239,100,1.03287,97188,0.9989030,40.053
12,Lazio,Femmine,40,97138,113,1.16129,97082,0.9987845,39.094
12,Lazio,Femmine,41,97025,123,1.26979,96964,0.9986540,38.139
12,Lazio,Femmine,42,96902,138,1.42232,96833,0.9985196,37.186
12,Lazio,Femmine,43,96764,149,1.53848,96690,0.9984416,36.239
12,Lazio,Femmine,44,96616,152,1.57833,96539,0.9983647,35.294
12,Lazio,Femmine,45,96463,163,1.69246,96381,0.9981804,34.349
12,Lazio,Femmine,46,96300,187,1.94699,96206,0.9979297,33.406
12,Lazio,Femmine,47,96112,211,2.19379,96007,0.9976769,32.470
12,Lazio,Femmine,48,95901,235,2.45260,95784,0.9973417,31.541
12,Lazio,Femmine,49,95666,274,2.86458,95529,0.9969770,30.617
12,Lazio,Femmine,50,95392,304,3.18181,95240,0.9967050,29.703
12,Lazio,Femmine,51,95089,324,3.40852,94927,0.9964210,28.797
12,Lazio,Femmine,52,94765,355,3.75014,94587,0.9961471,27.893
12,Lazio,Femmine,53,94409,373,3.95611,94222,0.9958345,26.997
12,Lazio,Femmine,54,94036,411,4.37566,93830,0.9953468,26.102
12,Lazio,Femmine,55,93624,462,4.93203,93393,0.9947696,25.214
12,Lazio,Femmine,56,93162,515,5.53029,92905,0.9942980,24.337
12,Lazio,Femmine,57,92647,544,5.87477,92375,0.9939807,23.469
12,Lazio,Femmine,58,92103,568,6.16478,91819,0.9937598,22.605
12,Lazio,Femmine,59,91535,578,6.31606,91246,0.9932295,21.742
12,Lazio,Femmine,60,90957,657,7.22788,90628,0.9921078,20.877
12,Lazio,Femmine,61,90300,773,8.56137,89913,0.9905088,20.026
12,Lazio,Femmine,62,89527,934,10.42902,89060,0.9888211,19.194
12,Lazio,Femmine,63,88593,1058,11.93673,88064,0.9877476,18.391
12,Lazio,Femmine,64,87535,1100,12.57190,86985,0.9873018,17.607
12,Lazio,Femmine,65,86435,1109,12.82606,85881,0.9868987,16.825
12,Lazio,Femmine,66,85326,1142,13.38006,84755,0.9856806,16.037
12,Lazio,Femmine,67,84185,1286,15.27156,83542,0.9835251,15.248
12,Lazio,Femmine,68,82899,1467,17.69684,82165,0.9809109,14.477
12,Lazio,Femmine,69,81432,1670,20.50642,80597,0.9781662,13.728
12,Lazio,Femmine,70,79762,1850,23.18900,78837,0.9756787,13.005
12,Lazio,Femmine,71,77912,1985,25.48040,76920,0.9726858,12.302
12,Lazio,Femmine,72,75927,2217,29.19588,74819,0.9685979,11.611
12,Lazio,Femmine,73,73710,2482,33.67458,72469,0.9645293,10.945
12,Lazio,Femmine,74,71228,2659,37.32946,69899,0.9598672,10.309
12,Lazio,Femmine,75,68569,2952,43.04492,67094,0.9549537,9.689
12,Lazio,Femmine,76,65618,3093,47.13776,64071,0.9498786,9.103
12,Lazio,Femmine,77,62525,3330,53.25256,60860,0.9434299,8.528
12,Lazio,Femmine,78,59195,3556,60.07418,57417,0.9363794,7.980
12,Lazio,Femmine,79,55639,3750,67.39371,53764,0.9288539,7.458
12,Lazio,Femmine,80,51889,3900,75.16960,49939,0.9208579,6.961
12,Lazio,Femmine,81,47989,4004,83.43753,45987,0.9119069,6.486
12,Lazio,Femmine,82,43985,4098,93.17242,41936,0.9017042,6.031
12,Lazio,Femmine,83,39887,4146,103.94567,37814,0.8904322,5.599
12,Lazio,Femmine,84,35741,4140,115.84216,33670,0.8780080,5.191
12,Lazio,Femmine,85,31600,4075,128.94758,29563,0.8643483,4.805
12,Lazio,Femmine,86,27525,3946,143.34827,25553,0.8493715,4.443
12,Lazio,Femmine,87,23580,3752,159.12688,21704,0.8330022,4.102
12,Lazio,Femmine,88,19828,3497,176.35820,18079,0.8151722,3.784
12,Lazio,Femmine,89,16331,3186,195.11091,14738,0.7958242,3.487
12,Lazio,Femmine,90,13145,2832,215.43802,11729,0.7749147,3.211
12,Lazio,Femmine,91,10313,2448,237.38168,9089,0.7524186,2.956
12,Lazio,Femmine,92,7865,2052,260.95595,6838,0.7283347,2.720
12,Lazio,Femmine,93,5812,1663,286.15609,4981,0.7026860,2.504
12,Lazio,Femmine,94,4149,1298,312.94470,3500,0.6762218,2.307
12,Lazio,Femmine,95,2851,968,339.54609,2367,0.6494282,2.130
12,Lazio,Femmine,96,1883,691,367.26582,1537,0.6216215,1.969
12,Lazio,Femmine,97,1191,472,395.94154,955,0.5929724,1.821
12,Lazio,Femmine,98,720,306,425.38011,567,0.5636812,1.687
12,Lazio,Femmine,99,413,188,455.35524,319,0.5339763,1.565
12,Lazio,Femmine,100,225,109,485.61171,171,0.5041082,1.456
12,Lazio,Femmine,101,116,60,515.87677,86,0.4749485,1.358
12,Lazio,Femmine,102,56,31,544.00259,41,0.4471763,1.273
12,Lazio,Femmine,103,26,15,572.16843,18,0.4194307,1.194
12,Lazio,Femmine,104,11,7,600.20536,8,0.3918694,1.123
12,Lazio,Femmine,105,4,3,627.95402,3,0.3646415,1.057
12,Lazio,Femmine,106,2,1,655.26069,1,0.3378911,0.998
12,Lazio,Femmine,107,1,0,681.97367,0,0.3117570,0.943
12,Lazio,Femmine,108,0,0,707.95620,0,0.2863653,0.894
12,Lazio,Femmine,109,0,0,733.07893,0,0.2618325,0.850
12,Lazio,Femmine,110,0,0,757.23126,0,0.2390180,0.811
12,Lazio,Femmine,111,0,0,776.43206,0,0.2203023,0.780
12,Lazio,Femmine,112,0,0,794.30447,0,0.2028801,0.753
12,Lazio,Femmine,113,0,0,810.80708,0,0.1867895,0.728
12,Lazio,Femmine,114,0,0,825.91385,0,0.1720542,0.707
12,Lazio,Femmine,115,0,0,839.61796,0,0.1586810,0.688
12,Lazio,Femmine,116,0,0,851.92548,0,0.1466648,0.671
12,Lazio,Femmine,117,0,0,862.85586,0,0.1359878,0.657
12,Lazio,Femmine,118,0,0,872.44354,0,0.1266189,0.645
12,Lazio,Femmine,119,0,0,880.73087,0,0.1185193,0.634
13,Abruzzo,Maschi e femmine,0,100000,1501,15.00781,98588,0.9986294,74.754
13,Abruzzo,Maschi e femmine,1,98499,93,0.94573,98453,0.9991939,74.885
13,Abruzzo,Maschi e femmine,2,98406,66,0.66629,98373,0.9994252,73.955
13,Abruzzo,Maschi e femmine,3,98340,48,0.48317,98317,0.9995725,73.004
13,Abruzzo,Maschi e femmine,4,98293,37,0.37175,98275,0.9996486,72.040
13,Abruzzo,Maschi e femmine,5,98256,33,0.33112,98240,0.9996702,71.066
13,Abruzzo,Maschi e femmine,6,98224,32,0.32856,98208,0.9996808,70.089
13,Abruzzo,Maschi e femmine,7,98192,30,0.30991,98176,0.9997058,69.112
13,Abruzzo,Maschi e femmine,8,98161,27,0.27842,98148,0.9997375,68.134
13,Abruzzo,Maschi e femmine,9,98134,24,0.24664,98122,0.9997644,67.152
13,Abruzzo,Maschi e femmine,10,98110,22,0.22465,98099,0.9997756,66.169
13,Abruzzo,Maschi e femmine,11,98088,22,0.22405,98077,0.9997589,65.184
13,Abruzzo,Maschi e femmine,12,98066,25,0.25810,98053,0.9997054,64.198
13,Abruzzo,Maschi e femmine,13,98040,32,0.33113,98024,0.9996359,63.215
13,Abruzzo,Maschi e femmine,14,98008,39,0.39716,97988,0.9995598,62.235
13,Abruzzo,Maschi e femmine,15,97969,47,0.48328,97945,0.9994721,61.260
13,Abruzzo,Maschi e femmine,16,97922,56,0.57252,97894,0.9993986,60.289
13,Abruzzo,Maschi e femmine,17,97866,62,0.63039,97835,0.9993539,59.324
