Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
14,Molise,Maschi e femmine,63,91074,608,6.67245,90770,0.9931871,21.915
14,Molise,Maschi e femmine,64,90466,629,6.95426,90152,0.9928068,21.059
14,Molise,Maschi e femmine,65,89837,668,7.43383,89503,0.9920318,20.203
14,Molise,Maschi e femmine,66,89169,759,8.50661,88790,0.9909224,19.351
14,Molise,Maschi e femmine,67,88411,853,9.65352,87984,0.9897733,18.513
14,Molise,Maschi e femmine,68,87557,946,10.80542,87084,0.9884926,17.688
14,Molise,Maschi e femmine,69,86611,1058,12.21715,86082,0.9868374,16.876
14,Molise,Maschi e femmine,70,85553,1208,14.11980,84949,0.9849707,16.078
14,Molise,Maschi e femmine,71,84345,1345,15.95180,83672,0.9832274,15.302
14,Molise,Maschi e femmine,72,83000,1461,17.60668,82269,0.9816310,14.542
14,Molise,Maschi e femmine,73,81538,1561,19.14495,80758,0.9793878,13.793
14,Molise,Maschi e femmine,74,79977,1768,22.10811,79093,0.9761548,13.053
14,Molise,Maschi e femmine,75,78209,2004,25.62164,77207,0.9728364,12.336
14,Molise,Maschi e femmine,76,76205,2191,28.74605,75110,0.9694751,11.648
14,Molise,Maschi e femmine,77,74015,2395,32.35642,72817,0.9656059,10.978
14,Molise,Maschi e femmine,78,71620,2614,36.50001,70313,0.9616166,10.328
14,Molise,Maschi e femmine,79,69006,2784,40.33818,67614,0.9572989,9.700
14,Molise,Maschi e femmine,80,66222,2991,45.16332,64727,0.9513693,9.087
14,Molise,Maschi e femmine,81,63231,3305,52.26212,61579,0.9443566,8.493
14,Molise,Maschi e femmine,82,59927,3548,59.21107,58153,0.9366680,7.934
14,Molise,Maschi e femmine,83,56378,3818,67.71221,54470,0.9257683,7.402
14,Molise,Maschi e femmine,84,52561,4269,81.22466,50426,0.9129554,6.903
14,Molise,Maschi e femmine,85,48292,4509,93.37910,46037,0.9018724,6.469
14,Molise,Maschi e femmine,86,43782,4526,103.36515,41519,0.8917781,6.084
14,Molise,Maschi e femmine,87,39257,4461,113.63860,37026,0.8806305,5.728
14,Molise,Maschi e femmine,88,34796,4379,125.83514,32606,0.8712718,5.398
14,Molise,Maschi e femmine,89,30417,4016,132.03781,28409,0.8668152,5.103
14,Molise,Maschi e femmine,90,26401,3551,134.50630,24625,0.8623024,4.803
14,Molise,Maschi e femmine,91,22850,3231,141.38485,21234,0.8511024,4.472
14,Molise,Maschi e femmine,92,19619,3093,157.64738,18073,0.8327151,4.126
14,Molise,Maschi e femmine,93,16526,2954,178.72616,15049,0.8120922,3.805
14,Molise,Maschi e femmine,94,13573,2702,199.08761,12222,0.7943728,3.524
14,Molise,Maschi e femmine,95,10870,2324,213.79234,9708,0.7796874,3.276
14,Molise,Maschi e femmine,96,8546,1954,228.60596,7570,0.7598528,3.030
14,Molise,Maschi e femmine,97,6593,1682,255.10880,5752,0.7327544,2.780
14,Molise,Maschi e femmine,98,4911,1392,283.53894,4215,0.7065382,2.561
14,Molise,Maschi e femmine,99,3518,1081,307.31164,2978,0.6839459,2.377
14,Molise,Maschi e femmine,100,2437,801,328.67508,2037,0.6616431,2.209
14,Molise,Maschi e femmine,101,1636,577,352.77881,1348,0.6358577,2.046
14,Molise,Maschi e femmine,102,1059,404,381.69958,857,0.6069730,1.889
14,Molise,Maschi e femmine,103,655,269,411.34718,520,0.5774739,1.747
14,Molise,Maschi e femmine,104,385,170,441.51668,300,0.5475623,1.618
14,Molise,Maschi e femmine,105,215,102,471.99242,164,0.5174458,1.501
14,Molise,Maschi e femmine,106,114,57,502.55716,85,0.4873322,1.396
14,Molise,Maschi e femmine,107,57,30,532.99316,41,0.4574245,1.302
14,Molise,Maschi e femmine,108,26,15,563.09419,19,0.4279136,1.217
14,Molise,Maschi e femmine,109,12,7,592.66810,8,0.3989761,1.140
14,Molise,Maschi e femmine,110,5,3,621.53737,3,0.3707724,1.071
14,Molise,Maschi e femmine,111,2,1,649.54712,1,0.3434411,1.010
14,Molise,Maschi e femmine,112,1,0,676.56687,0,0.3170982,0.954
14,Molise,Maschi e femmine,113,0,0,702.48836,0,0.2918388,0.905
14,Molise,Maschi e femmine,114,0,0,727.22896,0,0.2677341,0.860
14,Molise,Maschi e femmine,115,0,0,750.73190,0,0.2448319,0.820
14,Molise,Maschi e femmine,116,0,0,772.96517,0,0.2231583,0.784
14,Molise,Maschi e femmine,117,0,0,793.91640,0,0.2027205,0.752
14,Molise,Maschi e femmine,118,0,0,813.59874,0,0.1835041,0.723
14,Molise,Maschi e femmine,119,0,0,832.03841,0,0.1654819,0.698
14,Molise,Maschi,0,100000,387,3.86844,99636,0.9996383,79.146
14,Molise,Maschi,1,99613,26,0.26537,99600,0.9997438,78.452
14,Molise,Maschi,2,99587,25,0.24711,99574,0.9997759,77.472
14,Molise,Maschi,3,99562,20,0.20103,99552,0.9998252,76.491
14,Molise,Maschi,4,99542,15,0.14850,99535,0.9998788,75.507
14,Molise,Maschi,5,99527,9,0.09395,99523,0.9999173,74.518
14,Molise,Maschi,6,99518,7,0.07136,99514,0.9999332,73.525
14,Molise,Maschi,7,99511,6,0.06234,99508,0.9999337,72.530
14,Molise,Maschi,8,99505,7,0.07036,99501,0.9999207,71.534
14,Molise,Maschi,9,99498,9,0.08826,99493,0.9998928,70.539
14,Molise,Maschi,10,99489,13,0.12617,99483,0.9998518,69.546
14,Molise,Maschi,11,99476,17,0.17017,99468,0.9998120,68.554
14,Molise,Maschi,12,99459,20,0.20582,99449,0.9997863,67.566
14,Molise,Maschi,13,99439,22,0.22160,99428,0.9997763,66.580
14,Molise,Maschi,14,99417,22,0.22579,99406,0.9997863,65.594
14,Molise,Maschi,15,99394,20,0.20161,99384,0.9997936,64.609
14,Molise,Maschi,16,99374,21,0.21115,99364,0.9997607,63.622
14,Molise,Maschi,17,99353,27,0.26750,99340,0.9996784,62.635
14,Molise,Maschi,18,99327,37,0.37581,99308,0.9995774,61.652
14,Molise,Maschi,19,99290,47,0.46936,99266,0.9995180,60.675
14,Molise,Maschi,20,99243,49,0.49472,99218,0.9995286,59.703
14,Molise,Maschi,21,99194,44,0.44815,99172,0.9995659,58.732
14,Molise,Maschi,22,99149,42,0.41995,99129,0.9995361,57.759
14,Molise,Maschi,23,99108,50,0.50781,99083,0.9994028,56.783
14,Molise,Maschi,24,99057,68,0.68661,99023,0.9992631,55.811
14,Molise,Maschi,25,98989,78,0.78727,98950,0.9991833,54.849
14,Molise,Maschi,26,98911,84,0.84616,98870,0.9991537,53.892
14,Molise,Maschi,27,98828,84,0.84646,98786,0.9991417,52.937
14,Molise,Maschi,28,98744,86,0.87008,98701,0.9991109,51.982
14,Molise,Maschi,29,98658,90,0.90813,98613,0.9990607,51.027
14,Molise,Maschi,30,98569,96,0.97054,98521,0.9990371,50.072
14,Molise,Maschi,31,98473,94,0.95530,98426,0.9990621,49.121
14,Molise,Maschi,32,98379,91,0.92049,98334,0.9991514,48.167
14,Molise,Maschi,33,98288,76,0.77661,98250,0.9992689,47.211
14,Molise,Maschi,34,98212,67,0.68547,98178,0.9993340,46.247
14,Molise,Maschi,35,98145,63,0.64646,98113,0.9993137,45.279
14,Molise,Maschi,36,98081,71,0.72622,98046,0.9991862,44.308
14,Molise,Maschi,37,98010,88,0.90152,97966,0.9990129,43.339
14,Molise,Maschi,38,97922,105,1.07279,97869,0.9988808,42.378
14,Molise,Maschi,39,97817,114,1.16572,97760,0.9988440,41.423
14,Molise,Maschi,40,97703,112,1.14633,97647,0.9988751,40.471
14,Molise,Maschi,41,97591,108,1.10347,97537,0.9988934,39.517
14,Molise,Maschi,42,97483,108,1.10964,97429,0.9988043,38.560
14,Molise,Maschi,43,97375,125,1.28184,97312,0.9984873,37.602
14,Molise,Maschi,44,97250,170,1.74383,97165,0.9979373,36.650
14,Molise,Maschi,45,97080,231,2.38210,96965,0.9973754,35.713
14,Molise,Maschi,46,96849,278,2.86769,96710,0.9969811,34.797
14,Molise,Maschi,47,96571,306,3.17051,96418,0.9966683,33.896
14,Molise,Maschi,48,96265,336,3.49331,96097,0.9964042,33.002
14,Molise,Maschi,49,95929,355,3.69869,95751,0.9962236,32.116
14,Molise,Maschi,50,95574,368,3.85435,95390,0.9961607,31.233
14,Molise,Maschi,51,95206,364,3.82410,95024,0.9961077,30.352
14,Molise,Maschi,52,94842,376,3.96074,94654,0.9959400,29.467
14,Molise,Maschi,53,94466,393,4.15975,94269,0.9957430,28.582
14,Molise,Maschi,54,94073,410,4.35458,93868,0.9955052,27.699
14,Molise,Maschi,55,93663,434,4.63563,93446,0.9952053,26.818
14,Molise,Maschi,56,93229,462,4.95460,92998,0.9947624,25.941
14,Molise,Maschi,57,92767,512,5.52198,92511,0.9937605,25.067
14,Molise,Maschi,58,92255,642,6.96100,91934,0.9923102,24.204
14,Molise,Maschi,59,91613,772,8.42379,91227,0.9911534,23.370
14,Molise,Maschi,60,90841,842,9.27303,90420,0.9905847,22.564
14,Molise,Maschi,61,89999,860,9.55887,89569,0.9906485,21.771
14,Molise,Maschi,62,89138,815,9.14207,88731,0.9909064,20.976
14,Molise,Maschi,63,88323,799,9.04460,87924,0.9906196,20.165
14,Molise,Maschi,64,87525,851,9.71928,87099,0.9899041,19.344
14,Molise,Maschi,65,86674,908,10.47627,86220,0.9890363,18.529
14,Molise,Maschi,66,85766,983,11.45623,85275,0.9879151,17.720
14,Molise,Maschi,67,84783,1079,12.72088,84244,0.9865603,16.920
14,Molise,Maschi,68,83705,1186,14.16786,83112,0.9850697,16.131
14,Molise,Maschi,69,82519,1296,15.70372,81871,0.9833745,15.356
14,Molise,Maschi,70,81223,1426,17.56204,80510,0.9822669,14.593
14,Molise,Maschi,71,79797,1429,17.90731,79082,0.9818015,13.845
14,Molise,Maschi,72,78368,1449,18.49500,77643,0.9803385,13.088
14,Molise,Maschi,73,76918,1604,20.84997,76116,0.9759282,12.326
14,Molise,Maschi,74,75315,2061,27.36222,74284,0.9693159,11.577
14,Molise,Maschi,75,73254,2498,34.09951,72005,0.9629926,10.889
14,Molise,Maschi,76,70756,2832,40.01797,69340,0.9578205,10.256
14,Molise,Maschi,77,67924,3018,44.43114,66415,0.9532851,9.662
14,Molise,Maschi,78,64906,3187,49.10477,63313,0.9489939,9.088
14,Molise,Maschi,79,61719,3271,53.00554,60083,0.9442754,8.532
14,Molise,Maschi,80,58448,3425,58.59591,56735,0.9379341,7.981
14,Molise,Maschi,81,55023,3618,65.75177,53214,0.9296002,7.447
14,Molise,Maschi,82,51405,3875,75.37494,49468,0.9195559,6.936
14,Molise,Maschi,83,47530,4084,85.92640,45488,0.9043283,6.461
14,Molise,Maschi,84,43446,4620,106.33311,41136,0.8854713,6.021
14,Molise,Maschi,85,38827,4803,123.69949,36425,0.8736778,5.678
14,Molise,Maschi,86,34024,4400,129.31508,31824,0.8691778,5.409
14,Molise,Maschi,87,29624,3927,132.55315,27661,0.8615963,5.138
14,Molise,Maschi,88,25697,3730,145.14836,23832,0.8517783,4.847
14,Molise,Maschi,89,21967,3335,151.81691,20300,0.8448774,4.585
14,Molise,Maschi,90,18632,2963,159.01989,17151,0.8364222,4.316
14,Molise,Maschi,91,15669,2648,168.99764,14345,0.8276517,4.038
14,Molise,Maschi,92,13021,2297,176.38039,11873,0.8167352,3.757
14,Molise,Maschi,93,10725,2055,191.62342,9697,0.7985588,3.454
14,Molise,Maschi,94,8670,1852,213.58633,7744,0.7814072,3.155
14,Molise,Maschi,95,6818,1534,224.95890,6051,0.7697738,2.876
14,Molise,Maschi,96,5284,1252,237.02237,4658,0.7362144,2.565
14,Molise,Maschi,97,4032,1205,298.86296,3429,0.6706930,2.207
14,Molise,Maschi,98,2827,1054,372.72794,2300,0.6061407,1.935
14,Molise,Maschi,99,1773,758,427.54705,1394,0.5655603,1.787
14,Molise,Maschi,100,1015,453,446.48020,788,0.5675251,1.748
14,Molise,Maschi,101,562,229,407.17272,447,0.5808458,1.755
14,Molise,Maschi,102,333,146,439.36496,260,0.5488673,1.617
14,Molise,Maschi,103,187,88,472.12272,143,0.5164592,1.493
14,Molise,Maschi,104,99,50,505.17111,74,0.4838893,1.381
14,Molise,Maschi,105,49,26,538.21842,36,0.4514340,1.281
14,Molise,Maschi,106,23,13,570.97390,16,0.4193659,1.191
14,Molise,Maschi,107,10,6,603.15068,7,0.3879476,1.111
14,Molise,Maschi,108,4,2,634.48351,3,0.3574208,1.039
14,Molise,Maschi,109,1,1,664.72782,1,0.3280042,0.976
14,Molise,Maschi,110,0,0,693.67349,0,0.2998844,0.920
14,Molise,Maschi,111,0,0,721.14584,0,0.2732141,0.870
14,Molise,Maschi,112,0,0,747.01161,0,0.2481098,0.825
14,Molise,Maschi,113,0,0,771.17394,0,0.2246544,0.787
14,Molise,Maschi,114,0,0,793.57642,0,0.2028955,0.752
14,Molise,Maschi,115,0,0,814.19615,0,0.1828506,0.722
14,Molise,Maschi,116,0,0,833.04373,0,0.1645082,0.696
14,Molise,Maschi,117,0,0,850.15443,0,0.1478344,0.673
14,Molise,Maschi,118,0,0,865.58720,0,0.1327742,0.653
14,Molise,Maschi,119,0,0,879.41676,0,0.1192582,0.635
14,Molise,Femmine,0,100000,332,3.31581,99688,0.9995258,84.228
14,Molise,Femmine,1,99668,55,0.55596,99641,0.9995624,83.506
14,Molise,Femmine,2,99613,32,0.31919,99597,0.9997553,82.553
14,Molise,Femmine,3,99581,17,0.17028,99573,0.9998716,81.579
14,Molise,Femmine,4,99564,9,0.08649,99560,0.9999220,80.593
14,Molise,Femmine,5,99556,7,0.06951,99552,0.9999282,79.599
14,Molise,Femmine,6,99549,7,0.07417,99545,0.9999226,78.605
14,Molise,Femmine,7,99541,8,0.08054,99537,0.9999199,77.611
14,Molise,Femmine,8,99533,8,0.07964,99529,0.9999215,76.617
14,Molise,Femmine,9,99525,8,0.07740,99522,0.9999266,75.623
14,Molise,Femmine,10,99518,7,0.06948,99514,0.9999301,74.629
14,Molise,Femmine,11,99511,7,0.07036,99507,0.9999245,73.634
14,Molise,Femmine,12,99504,8,0.08054,99500,0.9998922,72.639
14,Molise,Femmine,13,99496,13,0.13509,99489,0.9998329,71.645
14,Molise,Femmine,14,99482,20,0.19909,99472,0.9997781,70.655
14,Molise,Femmine,15,99463,24,0.24478,99450,0.9997620,69.669
14,Molise,Femmine,16,99438,23,0.23112,99427,0.9997902,68.685
14,Molise,Femmine,17,99415,19,0.18853,99406,0.9998318,67.701
14,Molise,Femmine,18,99396,15,0.14778,99389,0.9998502,66.714
14,Molise,Femmine,19,99382,15,0.15177,99374,0.9998402,65.724
14,Molise,Femmine,20,99367,17,0.16782,99358,0.9998131,64.734
14,Molise,Femmine,21,99350,20,0.20593,99340,0.9997975,63.744
14,Molise,Femmine,22,99330,20,0.19917,99320,0.9997829,62.757
14,Molise,Femmine,23,99310,23,0.23497,99298,0.9997554,61.770
14,Molise,Femmine,24,99286,25,0.25419,99274,0.9997144,60.784
14,Molise,Femmine,25,99261,31,0.31693,99245,0.9996713,59.800
14,Molise,Femmine,26,99230,34,0.34056,99213,0.9996290,58.818
14,Molise,Femmine,27,99196,40,0.40143,99176,0.9995949,57.838
14,Molise,Femmine,28,99156,41,0.40881,99136,0.9995900,56.861
14,Molise,Femmine,29,99116,41,0.41113,99095,0.9996203,55.884
14,Molise,Femmine,30,99075,34,0.34817,99058,0.9996689,54.907
14,Molise,Femmine,31,99040,31,0.31400,99025,0.9997014,53.926
14,Molise,Femmine,32,99009,28,0.28328,98995,0.9996847,52.943
14,Molise,Femmine,33,98981,34,0.34734,98964,0.9996087,51.958
14,Molise,Femmine,34,98947,43,0.43526,98925,0.9995225,50.976
14,Molise,Femmine,35,98904,51,0.51977,98878,0.9994552,49.998
14,Molise,Femmine,36,98852,56,0.56979,98824,0.9994191,49.023
14,Molise,Femmine,37,98796,58,0.59211,98767,0.9993975,48.051
14,Molise,Femmine,38,98738,61,0.61287,98707,0.9993658,47.079
14,Molise,Femmine,39,98677,65,0.65555,98645,0.9992942,46.108
14,Molise,Femmine,40,98612,75,0.75600,98575,0.9991844,45.138
14,Molise,Femmine,41,98538,86,0.87521,98495,0.9990843,44.171
14,Molise,Femmine,42,98452,94,0.95619,98404,0.9990373,43.210
14,Molise,Femmine,43,98357,95,0.96927,98310,0.9990602,42.250
14,Molise,Femmine,44,98262,89,0.91033,98217,0.9990723,41.291
14,Molise,Femmine,45,98173,93,0.94510,98126,0.9988994,40.328
14,Molise,Femmine,46,98080,123,1.25627,98018,0.9985241,39.366
14,Molise,Femmine,47,97957,166,1.69587,97874,0.9981467,38.415
14,Molise,Femmine,48,97790,197,2.01093,97692,0.9980099,37.479
14,Molise,Femmine,49,97594,192,1.96932,97498,0.9981646,36.554
14,Molise,Femmine,50,97402,166,1.70127,97319,0.9983544,35.625
14,Molise,Femmine,51,97236,155,1.58988,97159,0.9983633,34.685
14,Molise,Femmine,52,97081,163,1.68355,97000,0.9982581,33.739
14,Molise,Femmine,53,96918,174,1.80043,96831,0.9981906,32.795
14,Molise,Femmine,54,96743,176,1.81842,96655,0.9982641,31.853
14,Molise,Femmine,55,96567,160,1.65328,96488,0.9983395,30.910
14,Molise,Femmine,56,96408,161,1.66764,96327,0.9981055,29.961
14,Molise,Femmine,57,96247,204,2.12165,96145,0.9973985,29.010
14,Molise,Femmine,58,96043,296,3.08243,95895,0.9964102,28.071
14,Molise,Femmine,59,95747,392,4.09867,95551,0.9955273,27.156
14,Molise,Femmine,60,95354,462,4.84818,95123,0.9950662,26.266
14,Molise,Femmine,61,94892,476,5.01983,94654,0.9951394,25.391
14,Molise,Femmine,62,94416,444,4.70061,94194,0.9954863,24.517
14,Molise,Femmine,63,93972,407,4.32583,93769,0.9957205,23.630
14,Molise,Femmine,64,93565,396,4.23300,93367,0.9956553,22.731
14,Molise,Femmine,65,93169,415,4.45684,92962,0.9949541,21.825
14,Molise,Femmine,66,92754,523,5.63760,92493,0.9938388,20.921
14,Molise,Femmine,67,92231,617,6.68778,91923,0.9928701,20.036
14,Molise,Femmine,68,91614,694,7.57502,91267,0.9917699,19.168
14,Molise,Femmine,69,90920,808,8.89013,90516,0.9901306,18.310
14,Molise,Femmine,70,90112,978,10.85750,89623,0.9875259,17.470
14,Molise,Femmine,71,89134,1258,14.10838,88505,0.9845695,16.656
14,Molise,Femmine,72,87876,1474,16.77163,87139,0.9828443,15.888
14,Molise,Femmine,73,86402,1516,17.54627,85644,0.9826178,15.150
14,Molise,Femmine,74,84886,1461,17.21523,84156,0.9824789,14.412
14,Molise,Femmine,75,83425,1488,17.83242,82681,0.9817932,13.655
14,Molise,Femmine,76,81937,1523,18.58805,81176,0.9798608,12.894
14,Molise,Femmine,77,80414,1747,21.71972,79541,0.9763325,12.129
14,Molise,Femmine,78,78668,2018,25.65851,77658,0.9723448,11.387
14,Molise,Femmine,79,76649,2277,29.70449,75511,0.9680990,10.674
14,Molise,Femmine,80,74372,2541,34.16472,73102,0.9622335,9.985
14,Molise,Femmine,81,71831,2981,41.49573,70341,0.9559738,9.321
14,Molise,Femmine,82,68851,3213,46.66625,67244,0.9497421,8.703
14,Molise,Femmine,83,65638,3546,54.02542,63865,0.9415616,8.104
14,Molise,Femmine,84,62092,3918,63.10337,60133,0.9323052,7.539
14,Molise,Femmine,85,58173,4223,72.59552,56062,0.9207207,7.013
14,Molise,Femmine,86,53950,4666,86.48621,51617,0.9061847,6.523
14,Molise,Femmine,87,49284,5019,101.83819,46775,0.8923121,6.093
14,Molise,Femmine,88,44265,5055,114.20078,41738,0.8828207,5.727
14,Molise,Femmine,89,39210,4726,120.54176,36847,0.8793296,5.401
14,Molise,Femmine,90,34484,4166,120.81670,32401,0.8764454,5.072
14,Molise,Femmine,91,30318,3840,126.66867,28397,0.8633512,4.701
14,Molise,Femmine,92,26477,3921,148.07648,24517,0.8407686,4.310
14,Molise,Femmine,93,22557,3887,172.32517,20613,0.8187336,3.972
14,Molise,Femmine,94,18670,3586,192.06912,16877,0.8005809,3.695
14,Molise,Femmine,95,15084,3145,208.51633,13511,0.7843323,3.455
14,Molise,Femmine,96,11938,2683,224.70316,10597,0.7704848,3.233
14,Molise,Femmine,97,9256,2182,235.72189,8165,0.7586975,3.026
14,Molise,Femmine,98,7074,1759,248.60434,6195,0.7426987,2.805
14,Molise,Femmine,99,5315,1429,268.87569,4601,0.7183899,2.567
14,Molise,Femmine,100,3886,1162,299.02758,3305,0.6835055,2.327
14,Molise,Femmine,101,2724,930,341.41256,2259,0.6468866,2.107
14,Molise,Femmine,102,1794,665,370.87989,1461,0.6174075,1.940
14,Molise,Femmine,103,1129,453,401.20985,902,0.5871917,1.789
14,Molise,Femmine,104,676,292,432.17813,530,0.5564621,1.652
14,Molise,Femmine,105,384,178,463.54371,295,0.5254528,1.529
14,Molise,Femmine,106,206,102,495.05849,155,0.4944020,1.419
14,Molise,Femmine,107,104,55,526.47073,77,0.4635451,1.319
14,Molise,Femmine,108,49,27,557.53964,36,0.4331043,1.230
14,Molise,Femmine,109,22,13,588.04114,15,0.4032850,1.151
14,Molise,Femmine,110,9,6,617.77013,6,0.3742710,1.079
14,Molise,Femmine,111,3,2,646.55110,2,0.3462178,1.016
14,Molise,Femmine,112,1,1,674.24070,1,0.3192515,0.959
14,Molise,Femmine,113,0,0,700.72570,0,0.2934698,0.908
14,Molise,Femmine,114,0,0,725.92556,0,0.2689405,0.862
14,Molise,Femmine,115,0,0,749.79131,0,0.2457034,0.822
14,Molise,Femmine,116,0,0,772.30254,0,0.2237734,0.785
14,Molise,Femmine,117,0,0,793.46040,0,0.2031448,0.753
14,Molise,Femmine,118,0,0,813.29197,0,0.1837904,0.724
14,Molise,Femmine,119,0,0,831.83644,0,0.1656710,0.697
15,Campania,Maschi e femmine,0,100000,380,3.79734,99643,0.9996266,80.173
15,Campania,Maschi e femmine,1,99620,30,0.29722,99605,0.9997363,79.477
15,Campania,Maschi e femmine,2,99591,23,0.23010,99579,0.9997962,78.500
15,Campania,Maschi e femmine,3,99568,18,0.17757,99559,0.9998423,77.518
15,Campania,Maschi e femmine,4,99550,14,0.13789,99543,0.9998749,76.532
15,Campania,Maschi e femmine,5,99536,11,0.11228,99531,0.9998962,75.542
15,Campania,Maschi e femmine,6,99525,9,0.09539,99520,0.9999110,74.551
15,Campania,Maschi e femmine,7,99516,8,0.08263,99512,0.9999208,73.558
15,Campania,Maschi e femmine,8,99507,8,0.07584,99504,0.9999233,72.564
15,Campania,Maschi e femmine,9,99500,8,0.07765,99496,0.9999173,71.569
15,Campania,Maschi e femmine,10,99492,9,0.08778,99488,0.9999018,70.575
15,Campania,Maschi e femmine,11,99483,11,0.10858,99478,0.9998823,69.581
15,Campania,Maschi e femmine,12,99473,13,0.12690,99466,0.9998652,68.589
15,Campania,Maschi e femmine,13,99460,14,0.14272,99453,0.9998463,67.597
15,Campania,Maschi e femmine,14,99446,16,0.16462,99438,0.9998214,66.607
15,Campania,Maschi e femmine,15,99429,19,0.19267,99420,0.9997907,65.618
15,Campania,Maschi e femmine,16,99410,22,0.22589,99399,0.9997543,64.630
15,Campania,Maschi e femmine,17,99388,26,0.26548,99375,0.9997206,63.645
15,Campania,Maschi e femmine,18,99361,29,0.29334,99347,0.9996966,62.661
15,Campania,Maschi e femmine,19,99332,31,0.31347,99317,0.9996834,61.680
15,Campania,Maschi e femmine,20,99301,32,0.31964,99285,0.9996838,60.699
15,Campania,Maschi e femmine,21,99269,31,0.31266,99254,0.9996911,59.718
15,Campania,Maschi e femmine,22,99238,30,0.30506,99223,0.9996922,58.737
15,Campania,Maschi e femmine,23,99208,31,0.31053,99193,0.9996810,57.754
15,Campania,Maschi e femmine,24,99177,32,0.32739,99161,0.9996494,56.772
15,Campania,Maschi e femmine,25,99145,37,0.37375,99126,0.9996095,55.791
15,Campania,Maschi e femmine,26,99108,40,0.40728,99088,0.9995792,54.811
15,Campania,Maschi e femmine,27,99067,43,0.43440,99046,0.9995634,53.833
15,Campania,Maschi e femmine,28,99024,43,0.43882,99003,0.9995528,52.857
15,Campania,Maschi e femmine,29,98981,45,0.45563,98958,0.9995214,51.880
15,Campania,Maschi e femmine,30,98936,50,0.50153,98911,0.9994758,50.903
15,Campania,Maschi e femmine,31,98886,54,0.54696,98859,0.9994406,49.928
15,Campania,Maschi e femmine,32,98832,57,0.57175,98804,0.9994057,48.955
15,Campania,Maschi e femmine,33,98776,61,0.61677,98745,0.9993881,47.983
15,Campania,Maschi e femmine,34,98715,60,0.60700,98685,0.9993919,47.012
15,Campania,Maschi e femmine,35,98655,60,0.60918,98625,0.9993498,46.041
15,Campania,Maschi e femmine,36,98595,68,0.69114,98561,0.9992861,45.068
15,Campania,Maschi e femmine,37,98527,73,0.73677,98490,0.9992433,44.099
15,Campania,Maschi e femmine,38,98454,76,0.77660,98416,0.9991638,43.131
15,Campania,Maschi e femmine,39,98377,88,0.89582,98333,0.9990654,42.164
15,Campania,Maschi e femmine,40,98289,96,0.97337,98242,0.9989594,41.202
15,Campania,Maschi e femmine,41,98194,109,1.10795,98139,0.9988138,40.241
15,Campania,Maschi e femmine,42,98085,124,1.26460,98023,0.9986876,39.286
15,Campania,Maschi e femmine,43,97961,133,1.36033,97894,0.9985824,38.335
15,Campania,Maschi e femmine,44,97828,144,1.47493,97755,0.9984523,37.386
15,Campania,Maschi e femmine,45,97683,158,1.62063,97604,0.9983175,36.441
15,Campania,Maschi e femmine,46,97525,170,1.74442,97440,0.9981532,35.499
15,Campania,Maschi e femmine,47,97355,190,1.94926,97260,0.9979126,34.560
15,Campania,Maschi e femmine,48,97165,216,2.22571,97057,0.9976684,33.627
15,Campania,Maschi e femmine,49,96949,236,2.43764,96831,0.9974475,32.701
15,Campania,Maschi e femmine,50,96713,258,2.66761,96584,0.9972039,31.779
15,Campania,Maschi e femmine,51,96455,282,2.92500,96313,0.9968962,30.863
15,Campania,Maschi e femmine,52,96172,316,3.28317,96015,0.9965479,29.952
15,Campania,Maschi e femmine,53,95857,347,3.62157,95683,0.9961439,29.049
15,Campania,Maschi e femmine,54,95509,391,4.09145,95314,0.9957593,28.153
15,Campania,Maschi e femmine,55,95119,418,4.39051,94910,0.9954246,27.266
15,Campania,Maschi e femmine,56,94701,451,4.76106,94476,0.9950244,26.384
15,Campania,Maschi e femmine,57,94250,489,5.19108,94006,0.9944231,25.508
15,Campania,Maschi e femmine,58,93761,559,5.96474,93481,0.9937509,24.639
15,Campania,Maschi e femmine,59,93202,609,6.53522,92897,0.9930515,23.784
15,Campania,Maschi e femmine,60,92593,682,7.36459,92252,0.9923517,22.937
15,Campania,Maschi e femmine,61,91911,729,7.93414,91546,0.9917449,22.103
15,Campania,Maschi e femmine,62,91181,782,8.57858,90790,0.9911850,21.276
15,Campania,Maschi e femmine,63,90399,818,9.05346,89990,0.9905679,20.456
15,Campania,Maschi e femmine,64,89581,879,9.81422,89141,0.9897158,19.638
15,Campania,Maschi e femmine,65,88702,954,10.75882,88224,0.9885304,18.828
15,Campania,Maschi e femmine,66,87747,1069,12.18821,87213,0.9872261,18.027
15,Campania,Maschi e femmine,67,86678,1159,13.36690,86099,0.9857234,17.243
15,Campania,Maschi e femmine,68,85519,1300,15.19865,84869,0.9838750,16.470
15,Campania,Maschi e femmine,69,84219,1437,17.06565,83501,0.9822765,15.717
15,Campania,Maschi e femmine,70,82782,1523,18.39272,82021,0.9807769,14.981
15,Campania,Maschi e femmine,71,81260,1631,20.06909,80444,0.9788887,14.252
15,Campania,Maschi e femmine,72,79629,1766,22.17494,78746,0.9766903,13.534
15,Campania,Maschi e femmine,73,77863,1905,24.47013,76910,0.9742500,12.829
15,Campania,Maschi e femmine,74,75958,2056,27.06199,74930,0.9710668,12.139
