Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
9,Toscana,Maschi,32,98889,56,0.56747,98861,0.9994340,49.340
9,Toscana,Maschi,33,98833,56,0.56447,98805,0.9994219,48.367
9,Toscana,Maschi,34,98777,58,0.59180,98748,0.9993844,47.394
9,Toscana,Maschi,35,98718,63,0.63945,98687,0.9993355,46.422
9,Toscana,Maschi,36,98655,68,0.68947,98621,0.9992634,45.452
9,Toscana,Maschi,37,98587,77,0.78375,98549,0.9991970,44.483
9,Toscana,Maschi,38,98510,81,0.82222,98470,0.9991755,43.517
9,Toscana,Maschi,39,98429,81,0.82670,98388,0.9991567,42.552
9,Toscana,Maschi,40,98348,85,0.85995,98305,0.9991121,41.587
9,Toscana,Maschi,41,98263,90,0.91594,98218,0.9990680,40.623
9,Toscana,Maschi,42,98173,93,0.94814,98127,0.9989990,39.659
9,Toscana,Maschi,43,98080,103,1.05383,98028,0.9988713,38.697
9,Toscana,Maschi,44,97977,118,1.20365,97918,0.9987184,37.737
9,Toscana,Maschi,45,97859,133,1.35970,97792,0.9985119,36.782
9,Toscana,Maschi,46,97726,158,1.61675,97647,0.9982732,35.831
9,Toscana,Maschi,47,97568,179,1.83705,97478,0.9980578,34.888
9,Toscana,Maschi,48,97388,199,2.04759,97289,0.9978224,33.952
9,Toscana,Maschi,49,97189,224,2.30789,97077,0.9975771,33.020
9,Toscana,Maschi,50,96965,246,2.53820,96842,0.9973831,32.095
9,Toscana,Maschi,51,96719,261,2.69574,96588,0.9972000,31.176
9,Toscana,Maschi,52,96458,280,2.90449,96318,0.9969455,30.259
9,Toscana,Maschi,53,96178,308,3.20505,96024,0.9965132,29.345
9,Toscana,Maschi,54,95869,361,3.76949,95689,0.9959329,28.438
9,Toscana,Maschi,55,95508,417,4.36593,95300,0.9954455,27.544
9,Toscana,Maschi,56,95091,451,4.74380,94866,0.9951651,26.663
9,Toscana,Maschi,57,94640,466,4.92651,94407,0.9950655,25.787
9,Toscana,Maschi,58,94174,465,4.94257,93941,0.9948338,24.912
9,Toscana,Maschi,59,93708,505,5.39097,93456,0.9942104,24.034
9,Toscana,Maschi,60,93203,577,6.19036,92915,0.9933154,23.161
9,Toscana,Maschi,61,92626,665,7.18189,92294,0.9922002,22.302
9,Toscana,Maschi,62,91961,775,8.42219,91574,0.9912272,21.460
9,Toscana,Maschi,63,91186,832,9.12641,90770,0.9904792,20.638
9,Toscana,Maschi,64,90354,896,9.91883,89906,0.9896062,19.824
9,Toscana,Maschi,65,89458,973,10.87344,88972,0.9886982,19.017
9,Toscana,Maschi,66,88485,1038,11.73488,87966,0.9880651,18.221
9,Toscana,Maschi,67,87447,1061,12.13728,86916,0.9873496,17.431
9,Toscana,Maschi,68,86386,1138,13.16975,85817,0.9866105,16.639
9,Toscana,Maschi,69,85248,1160,13.61211,84668,0.9855218,15.855
9,Toscana,Maschi,70,84087,1291,15.35615,83442,0.9834505,15.066
9,Toscana,Maschi,71,82796,1471,17.76148,82061,0.9804493,14.294
9,Toscana,Maschi,72,81326,1738,21.37230,80457,0.9773547,13.543
9,Toscana,Maschi,73,79588,1906,23.94610,78635,0.9744107,12.828
9,Toscana,Maschi,74,77682,2119,27.27274,76622,0.9720640,12.130
9,Toscana,Maschi,75,75563,2162,28.61783,74482,0.9703715,11.456
9,Toscana,Maschi,76,73401,2251,30.66895,72275,0.9677198,10.779
9,Toscana,Maschi,77,71150,2415,33.94240,69942,0.9633015,10.104
9,Toscana,Maschi,78,68735,2719,39.55141,67375,0.9575624,9.442
9,Toscana,Maschi,79,66016,3000,45.44267,64516,0.9511881,8.810
9,Toscana,Maschi,80,63016,3298,52.34155,61367,0.9441497,8.206
9,Toscana,Maschi,81,59718,3556,59.55285,57940,0.9365993,7.631
9,Toscana,Maschi,82,56161,3790,67.49214,54266,0.9279674,7.083
9,Toscana,Maschi,83,52371,4027,76.90163,50357,0.9178205,6.559
9,Toscana,Maschi,84,48343,4249,87.89714,46219,0.9061844,6.064
9,Toscana,Maschi,85,44094,4423,100.30443,41883,0.8938533,5.600
9,Toscana,Maschi,86,39671,4469,112.64040,37437,0.8815312,5.169
9,Toscana,Maschi,87,35203,4402,125.03708,33002,0.8661467,4.762
9,Toscana,Maschi,88,30801,4433,143.92937,28585,0.8477374,4.371
9,Toscana,Maschi,89,26368,4272,161.99692,24232,0.8305055,4.022
9,Toscana,Maschi,90,22096,3943,178.44145,20125,0.8101022,3.702
9,Toscana,Maschi,91,18154,3700,203.84255,16303,0.7852529,3.398
9,Toscana,Maschi,92,14453,3302,228.44364,12802,0.7631521,3.140
9,Toscana,Maschi,93,11151,2763,247.74046,9770,0.7450423,2.921
9,Toscana,Maschi,94,8389,2219,264.55169,7279,0.7279116,2.719
9,Toscana,Maschi,95,6169,1742,282.33625,5299,0.7108798,2.517
9,Toscana,Maschi,96,4428,1322,298.57303,3767,0.6856818,2.311
9,Toscana,Maschi,97,3106,1046,336.76555,2583,0.6452373,2.081
9,Toscana,Maschi,98,2060,787,381.89803,1666,0.6033381,1.884
9,Toscana,Maschi,99,1273,535,420.54783,1005,0.5694979,1.740
9,Toscana,Maschi,100,738,330,447.68099,573,0.5507606,1.640
9,Toscana,Maschi,101,407,184,452.06096,315,0.5359260,1.564
9,Toscana,Maschi,102,223,109,485.99795,169,0.5023562,1.441
9,Toscana,Maschi,103,115,60,520.30094,85,0.4685595,1.331
9,Toscana,Maschi,104,55,31,554.66262,40,0.4348307,1.232
9,Toscana,Maschi,105,25,14,588.76183,17,0.4014700,1.143
9,Toscana,Maschi,106,10,6,622.28314,7,0.3687691,1.064
9,Toscana,Maschi,107,4,2,654.92005,3,0.3370053,0.994
9,Toscana,Maschi,108,1,1,686.39402,1,0.3064298,0.932
9,Toscana,Maschi,109,0,0,716.45299,0,0.2772660,0.877
9,Toscana,Maschi,110,0,0,744.88568,0,0.2497002,0.828
9,Toscana,Maschi,111,0,0,771.52202,0,0.2238811,0.785
9,Toscana,Maschi,112,0,0,796.23866,0,0.1999165,0.748
9,Toscana,Maschi,113,0,0,818.95294,0,0.1778780,0.715
9,Toscana,Maschi,114,0,0,839.62632,0,0.1577988,0.686
9,Toscana,Maschi,115,0,0,858.25634,0,0.1396804,0.662
9,Toscana,Maschi,116,0,0,874.87592,0,0.1234929,0.640
9,Toscana,Maschi,117,0,0,889.54347,0,0.1091835,0.622
9,Toscana,Maschi,118,0,0,902.34137,0,0.0966777,0.607
9,Toscana,Maschi,119,0,0,913.36733,0,0.0858861,0.594
9,Toscana,Femmine,0,100000,187,1.86763,99824,0.9998405,85.107
9,Toscana,Femmine,1,99813,10,0.09819,99808,0.9999092,84.266
9,Toscana,Femmine,2,99803,8,0.08348,99799,0.9999220,83.274
9,Toscana,Femmine,3,99795,7,0.07249,99791,0.9999311,82.281
9,Toscana,Femmine,4,99788,7,0.06538,99785,0.9999363,81.287
9,Toscana,Femmine,5,99781,6,0.06209,99778,0.9999377,80.292
9,Toscana,Femmine,6,99775,6,0.06257,99772,0.9999355,79.297
9,Toscana,Femmine,7,99769,7,0.06648,99766,0.9999317,78.302
9,Toscana,Femmine,8,99762,7,0.07015,99759,0.9999293,77.307
9,Toscana,Femmine,9,99755,7,0.07122,99752,0.9999261,76.313
9,Toscana,Femmine,10,99748,8,0.07659,99744,0.9999222,75.318
9,Toscana,Femmine,11,99741,8,0.07911,99737,0.9999196,74.324
9,Toscana,Femmine,12,99733,8,0.08167,99729,0.9999138,73.330
9,Toscana,Femmine,13,99724,9,0.09079,99720,0.9999065,72.335
9,Toscana,Femmine,14,99715,10,0.09617,99711,0.9999051,71.342
9,Toscana,Femmine,15,99706,9,0.09355,99701,0.9999068,70.349
9,Toscana,Femmine,16,99697,9,0.09286,99692,0.9999003,69.355
9,Toscana,Femmine,17,99687,11,0.10645,99682,0.9998637,68.362
9,Toscana,Femmine,18,99677,17,0.16617,99668,0.9998042,67.369
9,Toscana,Femmine,19,99660,22,0.22549,99649,0.9997607,66.380
9,Toscana,Femmine,20,99638,25,0.25310,99625,0.9997562,65.395
9,Toscana,Femmine,21,99612,23,0.23455,99601,0.9997872,64.411
9,Toscana,Femmine,22,99589,19,0.19101,99580,0.9998313,63.426
9,Toscana,Femmine,23,99570,15,0.14640,99563,0.9998496,62.438
9,Toscana,Femmine,24,99555,15,0.15437,99548,0.9998433,61.447
9,Toscana,Femmine,25,99540,16,0.15905,99532,0.9998364,60.457
9,Toscana,Femmine,26,99524,17,0.16819,99516,0.9998268,59.466
9,Toscana,Femmine,27,99508,18,0.17811,99499,0.9998070,58.476
9,Toscana,Femmine,28,99490,21,0.20781,99479,0.9997792,57.487
9,Toscana,Femmine,29,99469,23,0.23386,99457,0.9997598,56.499
9,Toscana,Femmine,30,99446,25,0.24655,99434,0.9997564,55.512
9,Toscana,Femmine,31,99421,24,0.24056,99409,0.9997657,54.525
9,Toscana,Femmine,32,99397,23,0.22808,99386,0.9997819,53.538
9,Toscana,Femmine,33,99375,21,0.20816,99364,0.9997874,52.550
9,Toscana,Femmine,34,99354,22,0.21712,99343,0.9997648,51.561
9,Toscana,Femmine,35,99332,25,0.25334,99320,0.9997191,50.572
9,Toscana,Femmine,36,99307,31,0.30846,99292,0.9996385,49.585
9,Toscana,Femmine,37,99277,41,0.41453,99256,0.9995226,48.600
9,Toscana,Femmine,38,99236,54,0.54027,99209,0.9994204,47.620
9,Toscana,Femmine,39,99182,61,0.61901,99151,0.9993656,46.645
9,Toscana,Femmine,40,99121,64,0.64976,99088,0.9993638,45.674
9,Toscana,Femmine,41,99056,62,0.62268,99025,0.9993905,44.703
9,Toscana,Femmine,42,98994,59,0.59622,98965,0.9993852,43.731
9,Toscana,Femmine,43,98935,63,0.63342,98904,0.9992992,42.757
9,Toscana,Femmine,44,98873,76,0.76831,98835,0.9991704,41.784
9,Toscana,Femmine,45,98797,88,0.89094,98753,0.9990479,40.815
9,Toscana,Femmine,46,98709,100,1.01335,98659,0.9989280,39.851
9,Toscana,Femmine,47,98609,111,1.13064,98553,0.9987423,38.891
9,Toscana,Femmine,48,98497,136,1.38495,98429,0.9985090,37.935
9,Toscana,Femmine,49,98361,157,1.59725,98282,0.9983332,36.987
9,Toscana,Femmine,50,98204,171,1.73643,98118,0.9981739,36.045
9,Toscana,Femmine,51,98033,188,1.91601,97939,0.9980733,35.107
9,Toscana,Femmine,52,97845,190,1.93744,97751,0.9980270,34.173
9,Toscana,Femmine,53,97656,196,2.00859,97558,0.9979238,33.239
9,Toscana,Femmine,54,97460,209,2.14402,97355,0.9978293,32.304
9,Toscana,Femmine,55,97251,214,2.19738,97144,0.9977879,31.373
9,Toscana,Femmine,56,97037,216,2.22688,96929,0.9976604,30.441
9,Toscana,Femmine,57,96821,237,2.45267,96702,0.9973296,29.508
9,Toscana,Femmine,58,96583,279,2.88868,96444,0.9968430,28.579
9,Toscana,Femmine,59,96304,330,3.42611,96139,0.9964230,27.660
9,Toscana,Femmine,60,95974,358,3.72844,95796,0.9961004,26.754
9,Toscana,Femmine,61,95617,389,4.07132,95422,0.9958181,25.852
9,Toscana,Femmine,62,95227,409,4.29284,95023,0.9954556,24.955
9,Toscana,Femmine,63,94819,455,4.79715,94591,0.9948375,24.061
9,Toscana,Femmine,64,94364,522,5.52953,94103,0.9941508,23.174
9,Toscana,Femmine,65,93842,579,6.17055,93552,0.9936622,22.301
9,Toscana,Femmine,66,93263,607,6.50618,92959,0.9934696,21.436
9,Toscana,Femmine,67,92656,607,6.55472,92352,0.9933495,20.573
9,Toscana,Femmine,68,92049,621,6.74692,91738,0.9928231,19.705
9,Toscana,Femmine,69,91428,696,7.60987,91080,0.9919708,18.836
9,Toscana,Femmine,70,90732,767,8.45166,90349,0.9909864,17.977
9,Toscana,Femmine,71,89965,862,9.58030,89534,0.9894083,17.125
9,Toscana,Femmine,72,89103,1035,11.61294,88586,0.9876711,16.286
9,Toscana,Femmine,73,88068,1150,13.05336,87494,0.9864477,15.472
9,Toscana,Femmine,74,86919,1222,14.05784,86308,0.9851257,14.670
9,Toscana,Femmine,75,85697,1346,15.70234,85024,0.9835936,13.872
9,Toscana,Femmine,76,84351,1444,17.12172,83629,0.9817592,13.085
9,Toscana,Femmine,77,82907,1607,19.37946,82104,0.9789741,12.304
9,Toscana,Femmine,78,81300,1846,22.70497,80377,0.9757596,11.538
9,Toscana,Femmine,79,79454,2051,25.81144,78429,0.9723510,10.794
9,Toscana,Femmine,80,77404,2286,29.53517,76261,0.9674714,10.067
9,Toscana,Femmine,81,75118,2675,35.61306,73780,0.9606424,9.358
9,Toscana,Femmine,82,72442,3132,43.24037,70876,0.9535756,8.685
9,Toscana,Femmine,83,69310,3448,49.75233,67586,0.9467917,8.055
9,Toscana,Femmine,84,65862,3744,56.84530,63990,0.9393764,7.451
9,Toscana,Femmine,85,62118,4015,64.62973,60110,0.9311571,6.870
9,Toscana,Femmine,86,58103,4262,73.34708,55972,0.9200085,6.310
9,Toscana,Femmine,87,53841,4693,87.16188,51495,0.9047986,5.769
9,Toscana,Femmine,88,49148,5112,104.00850,46592,0.8878423,5.273
9,Toscana,Femmine,89,44037,5340,121.25278,41367,0.8709239,4.827
9,Toscana,Femmine,90,38697,5339,137.97892,36027,0.8506009,4.424
9,Toscana,Femmine,91,33358,5426,162.64717,30645,0.8252009,4.052
9,Toscana,Femmine,92,27932,5288,189.31148,25288,0.8030494,3.742
9,Toscana,Femmine,93,22644,4673,206.37361,20308,0.7903660,3.499
9,Toscana,Femmine,94,17971,3841,213.74232,16050,0.7817873,3.278
9,Toscana,Femmine,95,14130,3164,223.89840,12548,0.7672756,3.034
9,Toscana,Femmine,96,10966,2677,244.09673,9628,0.7420139,2.764
9,Toscana,Femmine,97,8289,2291,276.36061,7144,0.7067968,2.496
9,Toscana,Femmine,98,5999,1898,316.47815,5049,0.6680132,2.258
9,Toscana,Femmine,99,4100,1454,354.67612,3373,0.6343119,2.072
9,Toscana,Femmine,100,2646,1013,382.75250,2140,0.6135945,1.935
9,Toscana,Femmine,101,1633,641,392.32383,1313,0.5956828,1.826
9,Toscana,Femmine,102,992,421,424.05357,782,0.5641114,1.681
9,Toscana,Femmine,103,572,261,456.43744,441,0.5320220,1.551
9,Toscana,Femmine,104,311,152,489.20929,235,0.4996741,1.434
9,Toscana,Femmine,105,159,83,522.08937,117,0.4673345,1.329
9,Toscana,Femmine,106,76,42,554.79547,55,0.4352692,1.235
9,Toscana,Femmine,107,34,20,587.04699,24,0.4037368,1.151
9,Toscana,Femmine,108,14,9,618.58107,10,0.3729763,1.075
9,Toscana,Femmine,109,5,3,649.15862,4,0.3432036,1.008
9,Toscana,Femmine,110,2,1,678.56626,1,0.3146080,0.949
9,Toscana,Femmine,111,1,0,706.62737,0,0.2873443,0.896
9,Toscana,Femmine,112,0,0,733.20397,0,0.2615330,0.849
9,Toscana,Femmine,113,0,0,758.19362,0,0.2372620,0.807
9,Toscana,Femmine,114,0,0,781.53135,0,0.2145857,0.770
9,Toscana,Femmine,115,0,0,803.18754,0,0.1935274,0.738
9,Toscana,Femmine,116,0,0,823.16379,0,0.1740832,0.709
9,Toscana,Femmine,117,0,0,841.48484,0,0.1562277,0.684
9,Toscana,Femmine,118,0,0,858.20248,0,0.1399126,0.662
9,Toscana,Femmine,119,0,0,873.38044,0,0.1250776,0.642
10,Umbria,Maschi e femmine,0,100000,309,3.09234,99709,0.9996703,82.811
10,Umbria,Maschi e femmine,1,99691,29,0.29340,99676,0.9997263,82.066
10,Umbria,Maschi e femmine,2,99662,25,0.25404,99649,0.9997669,81.090
10,Umbria,Maschi e femmine,3,99636,21,0.21224,99626,0.9998085,80.110
10,Umbria,Maschi e femmine,4,99615,17,0.17081,99607,0.9998509,79.127
10,Umbria,Maschi e femmine,5,99598,13,0.12734,99592,0.9998892,78.141
10,Umbria,Maschi e femmine,6,99585,9,0.09427,99581,0.9999209,77.151
10,Umbria,Maschi e femmine,7,99576,6,0.06395,99573,0.9999457,76.158
10,Umbria,Maschi e femmine,8,99570,4,0.04461,99567,0.9999592,75.163
10,Umbria,Maschi e femmine,9,99565,4,0.03692,99563,0.9999609,74.166
10,Umbria,Maschi e femmine,10,99561,4,0.04118,99559,0.9999507,73.169
10,Umbria,Maschi e femmine,11,99557,6,0.05744,99555,0.9999313,72.172
10,Umbria,Maschi e femmine,12,99552,8,0.07990,99548,0.9999079,71.176
10,Umbria,Maschi e femmine,13,99544,10,0.10435,99539,0.9998869,70.182
10,Umbria,Maschi e femmine,14,99533,12,0.12188,99527,0.9998694,69.189
10,Umbria,Maschi e femmine,15,99521,14,0.13925,99514,0.9998464,68.197
10,Umbria,Maschi e femmine,16,99507,17,0.16800,99499,0.9998114,67.207
10,Umbria,Maschi e femmine,17,99491,21,0.20915,99480,0.9997751,66.218
10,Umbria,Maschi e femmine,18,99470,24,0.24067,99458,0.9997564,65.232
10,Umbria,Maschi e femmine,19,99446,25,0.24656,99434,0.9997540,64.247
10,Umbria,Maschi e femmine,20,99421,24,0.24543,99409,0.9997531,63.263
10,Umbria,Maschi e femmine,21,99397,25,0.24832,99385,0.9997249,62.278
10,Umbria,Maschi e femmine,22,99372,30,0.30183,99357,0.9996586,61.294
10,Umbria,Maschi e femmine,23,99342,38,0.38105,99323,0.9995792,60.312
10,Umbria,Maschi e femmine,24,99304,46,0.46056,99282,0.9995155,59.335
10,Umbria,Maschi e femmine,25,99259,50,0.50842,99233,0.9994828,58.362
10,Umbria,Maschi e femmine,26,99208,52,0.52597,99182,0.9994905,57.391
10,Umbria,Maschi e femmine,27,99156,49,0.49305,99132,0.9995243,56.421
10,Umbria,Maschi e femmine,28,99107,45,0.45834,99084,0.9995586,55.449
10,Umbria,Maschi e femmine,29,99062,42,0.42441,99041,0.9995788,54.474
10,Umbria,Maschi e femmine,30,99020,41,0.41801,98999,0.9995746,53.497
10,Umbria,Maschi e femmine,31,98978,43,0.43288,98957,0.9995610,52.519
10,Umbria,Maschi e femmine,32,98935,44,0.44508,98913,0.9995580,51.542
10,Umbria,Maschi e femmine,33,98891,43,0.43898,98870,0.9995432,50.564
10,Umbria,Maschi e femmine,34,98848,47,0.47455,98825,0.9994976,49.586
10,Umbria,Maschi e femmine,35,98801,52,0.53033,98775,0.9994335,48.610
10,Umbria,Maschi e femmine,36,98749,60,0.60267,98719,0.9993741,47.635
10,Umbria,Maschi e femmine,37,98689,64,0.64910,98657,0.9993355,46.664
10,Umbria,Maschi e femmine,38,98625,67,0.67993,98592,0.9993191,45.694
10,Umbria,Maschi e femmine,39,98558,67,0.68179,98524,0.9992820,44.724
10,Umbria,Maschi e femmine,40,98491,74,0.75429,98454,0.9992127,43.755
10,Umbria,Maschi e femmine,41,98417,81,0.82043,98376,0.9991337,42.787
10,Umbria,Maschi e femmine,42,98336,90,0.91229,98291,0.9990419,41.822
10,Umbria,Maschi e femmine,43,98246,99,1.00401,98197,0.9989364,40.860
10,Umbria,Maschi e femmine,44,98147,110,1.12328,98092,0.9988314,39.900
10,Umbria,Maschi e femmine,45,98037,119,1.21396,97978,0.9987337,38.945
10,Umbria,Maschi e femmine,46,97918,129,1.31871,97854,0.9986489,37.991
10,Umbria,Maschi e femmine,47,97789,135,1.38350,97721,0.9985616,37.041
10,Umbria,Maschi e femmine,48,97654,146,1.49346,97581,0.9983671,36.091
10,Umbria,Maschi e femmine,49,97508,173,1.77257,97422,0.9981126,35.145
10,Umbria,Maschi e femmine,50,97335,195,2.00242,97238,0.9979265,34.206
10,Umbria,Maschi e femmine,51,97140,208,2.14479,97036,0.9977896,33.274
10,Umbria,Maschi e femmine,52,96932,221,2.27613,96822,0.9976501,32.344
10,Umbria,Maschi e femmine,53,96711,234,2.42387,96594,0.9975099,31.417
10,Umbria,Maschi e femmine,54,96477,247,2.55648,96354,0.9972214,30.492
10,Umbria,Maschi e femmine,55,96230,289,3.00130,96086,0.9968431,29.569
10,Umbria,Maschi e femmine,56,95941,318,3.31290,95782,0.9965263,28.656
10,Umbria,Maschi e femmine,57,95624,348,3.63497,95450,0.9961644,27.750
10,Umbria,Maschi e femmine,58,95276,385,4.03701,95084,0.9956752,26.849
10,Umbria,Maschi e femmine,59,94891,438,4.61377,94672,0.9951690,25.956
10,Umbria,Maschi e femmine,60,94453,477,5.04923,94215,0.9947274,25.074
10,Umbria,Maschi e femmine,61,93977,517,5.49705,93718,0.9942105,24.199
10,Umbria,Maschi e femmine,62,93460,569,6.08348,93176,0.9936317,23.330
10,Umbria,Maschi e femmine,63,92891,618,6.65483,92582,0.9931133,22.470
10,Umbria,Maschi e femmine,64,92273,657,7.12013,91945,0.9926015,21.617
10,Umbria,Maschi e femmine,65,91616,704,7.67882,91264,0.9919582,20.768
10,Umbria,Maschi e femmine,66,90913,764,8.40768,90531,0.9912868,19.925
10,Umbria,Maschi e femmine,67,90148,813,9.02126,89742,0.9904715,19.090
10,Umbria,Maschi e femmine,68,89335,897,10.04031,88887,0.9891373,18.259
10,Umbria,Maschi e femmine,69,88438,1034,11.69341,87921,0.9876155,17.439
10,Umbria,Maschi e femmine,70,87404,1144,13.08367,86832,0.9863515,16.639
10,Umbria,Maschi e femmine,71,86260,1227,14.22091,85647,0.9845797,15.853
10,Umbria,Maschi e femmine,72,85034,1415,16.63699,84326,0.9826803,15.075
10,Umbria,Maschi e femmine,73,83619,1506,18.01405,82866,0.9812377,14.322
10,Umbria,Maschi e femmine,74,82113,1603,19.52433,81311,0.9795753,13.575
10,Umbria,Maschi e femmine,75,80510,1718,21.34307,79650,0.9779531,12.835
10,Umbria,Maschi e femmine,76,78791,1794,22.76613,77894,0.9757596,12.104
10,Umbria,Maschi e femmine,77,76997,1983,25.74899,76006,0.9724523,11.375
10,Umbria,Maschi e femmine,78,75015,2205,29.39397,73912,0.9686970,10.662
10,Umbria,Maschi e femmine,79,72810,2422,33.26987,71599,0.9641519,9.970
10,Umbria,Maschi e femmine,80,70387,2711,38.51513,69032,0.9579430,9.296
10,Umbria,Maschi e femmine,81,67677,3096,45.74071,66129,0.9505781,8.648
10,Umbria,Maschi e femmine,82,64581,3441,53.27954,62861,0.9430662,8.039
10,Umbria,Maschi e femmine,83,61140,3717,60.79370,59282,0.9346306,7.463
10,Umbria,Maschi e femmine,84,57423,4033,70.24119,55406,0.9240873,6.914
10,Umbria,Maschi e femmine,85,53390,4379,82.01271,51200,0.9126965,6.398
10,Umbria,Maschi e femmine,86,49011,4561,93.06701,46730,0.9012834,5.925
10,Umbria,Maschi e femmine,87,44450,4665,104.94598,42117,0.8903511,5.482
10,Umbria,Maschi e femmine,88,39785,4571,114.90319,37499,0.8782589,5.066
10,Umbria,Maschi e femmine,89,35214,4559,129.46675,32934,0.8624117,4.659
10,Umbria,Maschi e femmine,90,30655,4504,146.91762,28403,0.8399338,4.277
10,Umbria,Maschi e femmine,91,26151,4589,175.47915,23856,0.8146916,3.928
10,Umbria,Maschi e femmine,92,21562,4253,197.22967,19436,0.7969816,3.658
10,Umbria,Maschi e femmine,93,17309,3639,210.22932,15490,0.7889295,3.433
10,Umbria,Maschi e femmine,94,13670,2900,212.13566,12220,0.7826083,3.214
10,Umbria,Maschi e femmine,95,10770,2413,224.06288,9564,0.7665279,2.945
10,Umbria,Maschi e femmine,96,8357,2052,245.59827,7331,0.7347504,2.651
10,Umbria,Maschi e femmine,97,6305,1837,291.29853,5386,0.6867340,2.351
10,Umbria,Maschi e femmine,98,4468,1538,344.26279,3699,0.6394446,2.112
10,Umbria,Maschi e femmine,99,2930,1129,385.40156,2365,0.6068909,1.959
10,Umbria,Maschi e femmine,100,1801,730,405.64994,1435,0.5976792,1.874
10,Umbria,Maschi e femmine,101,1070,425,396.71948,858,0.5917954,1.811
10,Umbria,Maschi e femmine,102,646,276,427.24225,508,0.5614338,1.673
10,Umbria,Maschi e femmine,103,370,169,458.33715,285,0.5306152,1.549
10,Umbria,Maschi e femmine,104,200,98,489.78061,151,0.4995574,1.436
10,Umbria,Maschi e femmine,105,102,53,521.33941,76,0.4684831,1.334
10,Umbria,Maschi e femmine,106,49,27,552.77940,35,0.4376144,1.242
10,Umbria,Maschi e femmine,107,22,13,583.86548,15,0.4071695,1.160
10,Umbria,Maschi e femmine,108,9,6,614.37402,6,0.3773544,1.086
10,Umbria,Maschi e femmine,109,4,2,644.09541,2,0.3483609,1.020
10,Umbria,Maschi e femmine,110,1,1,672.83492,1,0.3203643,0.960
10,Umbria,Maschi e femmine,111,0,0,700.42252,0,0.2935163,0.907
10,Umbria,Maschi e femmine,112,0,0,726.71606,0,0.2679431,0.860
10,Umbria,Maschi e femmine,113,0,0,751.60019,0,0.2437456,0.818
10,Umbria,Maschi e femmine,114,0,0,774.99105,0,0.2209963,0.781
10,Umbria,Maschi e femmine,115,0,0,796.83698,0,0.1997386,0.747
10,Umbria,Maschi e femmine,116,0,0,817.11706,0,0.1799890,0.718
10,Umbria,Maschi e femmine,117,0,0,835.83490,0,0.1617412,0.692
10,Umbria,Maschi e femmine,118,0,0,853.02377,0,0.1449633,0.669
10,Umbria,Maschi e femmine,119,0,0,868.73201,0,0.1296090,0.649
10,Umbria,Maschi,0,100000,323,3.22923,99696,0.9997095,80.511
10,Umbria,Maschi,1,99677,20,0.19890,99667,0.9997848,79.770
10,Umbria,Maschi,2,99657,23,0.23159,99646,0.9997675,78.786
10,Umbria,Maschi,3,99634,23,0.23350,99623,0.9997764,77.804
10,Umbria,Maschi,4,99611,21,0.21375,99600,0.9998099,76.822
10,Umbria,Maschi,5,99590,17,0.16640,99581,0.9998532,75.838
10,Umbria,Maschi,6,99573,13,0.12717,99567,0.9998947,74.851
10,Umbria,Maschi,7,99560,8,0.08341,99556,0.9999325,73.860
10,Umbria,Maschi,8,99552,5,0.05154,99550,0.9999610,72.866
10,Umbria,Maschi,9,99547,3,0.02644,99546,0.9999774,71.870
10,Umbria,Maschi,10,99544,2,0.01874,99543,0.9999708,70.872
10,Umbria,Maschi,11,99542,4,0.03974,99540,0.9999335,69.873
10,Umbria,Maschi,12,99538,9,0.09335,99534,0.9998737,68.876
10,Umbria,Maschi,13,99529,16,0.15918,99521,0.9998197,67.882
10,Umbria,Maschi,14,99513,20,0.20149,99503,0.9997913,66.893
10,Umbria,Maschi,15,99493,21,0.21599,99483,0.9997762,65.906
10,Umbria,Maschi,16,99472,23,0.23167,99460,0.9997516,64.920
10,Umbria,Maschi,17,99449,26,0.26507,99436,0.9997177,63.935
10,Umbria,Maschi,18,99422,30,0.29953,99408,0.9996907,62.952
10,Umbria,Maschi,19,99393,32,0.31901,99377,0.9996715,61.971
10,Umbria,Maschi,20,99361,34,0.33804,99344,0.9996563,60.991
10,Umbria,Maschi,21,99327,35,0.34930,99310,0.9996165,60.011
10,Umbria,Maschi,22,99293,41,0.41778,99272,0.9995344,59.032
10,Umbria,Maschi,23,99251,51,0.51342,99226,0.9994364,58.056
10,Umbria,Maschi,24,99200,61,0.61380,99170,0.9993519,57.086
10,Umbria,Maschi,25,99139,68,0.68235,99105,0.9992955,56.121
10,Umbria,Maschi,26,99072,72,0.72673,99036,0.9992902,55.159
10,Umbria,Maschi,27,99000,69,0.69287,98965,0.9993242,54.198
10,Umbria,Maschi,28,98931,65,0.65870,98898,0.9993573,53.236
10,Umbria,Maschi,29,98866,62,0.62674,98835,0.9993725,52.270
10,Umbria,Maschi,30,98804,62,0.62824,98773,0.9993725,51.303
10,Umbria,Maschi,31,98742,62,0.62682,98711,0.9993764,50.335
10,Umbria,Maschi,32,98680,61,0.62040,98649,0.9993921,49.366
10,Umbria,Maschi,33,98619,59,0.59530,98589,0.9993727,48.396
10,Umbria,Maschi,34,98560,65,0.65932,98528,0.9992908,47.425
