Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
11,Marche,Femmine,25,99381,22,0.21729,99370,0.9997737,60.778
11,Marche,Femmine,26,99359,23,0.23526,99347,0.9997691,59.791
11,Marche,Femmine,27,99336,22,0.22649,99324,0.9997845,58.805
11,Marche,Femmine,28,99313,20,0.20444,99303,0.9997998,57.818
11,Marche,Femmine,29,99293,19,0.19588,99283,0.9998089,56.830
11,Marche,Femmine,30,99273,18,0.18625,99264,0.9998040,55.841
11,Marche,Femmine,31,99255,20,0.20584,99245,0.9997772,54.851
11,Marche,Femmine,32,99234,24,0.23976,99222,0.9997372,53.862
11,Marche,Femmine,33,99211,28,0.28582,99196,0.9996713,52.875
11,Marche,Femmine,34,99182,37,0.37160,99164,0.9995975,51.890
11,Marche,Femmine,35,99145,43,0.43331,99124,0.9995518,50.909
11,Marche,Femmine,36,99102,46,0.46305,99079,0.9995372,49.931
11,Marche,Femmine,37,99057,46,0.46250,99034,0.9995331,48.954
11,Marche,Femmine,38,99011,47,0.47137,98987,0.9995384,47.976
11,Marche,Femmine,39,98964,45,0.45187,98942,0.9995456,46.999
11,Marche,Femmine,40,98919,45,0.45694,98897,0.9995402,46.020
11,Marche,Femmine,41,98874,46,0.46271,98851,0.9995118,45.040
11,Marche,Femmine,42,98828,51,0.51369,98803,0.9994455,44.061
11,Marche,Femmine,43,98778,59,0.59527,98748,0.9993278,43.083
11,Marche,Femmine,44,98719,74,0.74923,98682,0.9991757,42.109
11,Marche,Femmine,45,98645,89,0.89943,98600,0.9989907,41.140
11,Marche,Femmine,46,98556,110,1.11920,98501,0.9987888,40.177
11,Marche,Femmine,47,98446,128,1.30339,98382,0.9986545,39.221
11,Marche,Femmine,48,98317,136,1.38760,98249,0.9986364,38.272
11,Marche,Femmine,49,98181,132,1.33951,98115,0.9986626,37.324
11,Marche,Femmine,50,98050,131,1.33521,97984,0.9986361,36.373
11,Marche,Femmine,51,97919,136,1.39254,97850,0.9985003,35.421
11,Marche,Femmine,52,97782,157,1.60692,97704,0.9982613,34.470
11,Marche,Femmine,53,97625,183,1.87074,97534,0.9980388,33.525
11,Marche,Femmine,54,97443,200,2.05180,97343,0.9978998,32.587
11,Marche,Femmine,55,97243,209,2.14863,97138,0.9976561,31.653
11,Marche,Femmine,56,97034,246,2.53951,96910,0.9972107,30.720
11,Marche,Femmine,57,96787,294,3.03972,96640,0.9966863,29.797
11,Marche,Femmine,58,96493,346,3.58860,96320,0.9962737,28.886
11,Marche,Femmine,59,96147,372,3.86454,95961,0.9961711,27.988
11,Marche,Femmine,60,95775,363,3.79319,95594,0.9962626,27.095
11,Marche,Femmine,61,95412,351,3.68141,95236,0.9962049,26.196
11,Marche,Femmine,62,95061,372,3.90916,94875,0.9959474,25.291
11,Marche,Femmine,63,94689,397,4.19652,94490,0.9955830,24.388
11,Marche,Femmine,64,94292,437,4.63840,94073,0.9952209,23.489
11,Marche,Femmine,65,93854,462,4.92044,93623,0.9949175,22.596
11,Marche,Femmine,66,93392,490,5.24546,93148,0.9943995,21.705
11,Marche,Femmine,67,92903,553,5.95738,92626,0.9937287,20.817
11,Marche,Femmine,68,92349,608,6.58708,92045,0.9930347,19.939
11,Marche,Femmine,69,91741,674,7.34600,91404,0.9921435,19.068
11,Marche,Femmine,70,91067,762,8.37072,90686,0.9911138,18.205
11,Marche,Femmine,71,90305,849,9.40594,89880,0.9900252,17.355
11,Marche,Femmine,72,89455,944,10.54900,88983,0.9887901,16.515
11,Marche,Femmine,73,88512,1051,11.87790,87986,0.9875365,15.686
11,Marche,Femmine,74,87460,1142,13.05617,86889,0.9862001,14.868
11,Marche,Femmine,75,86318,1256,14.55356,85690,0.9840152,14.058
11,Marche,Femmine,76,85062,1483,17.43728,84320,0.9811236,13.258
11,Marche,Femmine,77,83579,1700,20.34111,82729,0.9783826,12.485
11,Marche,Femmine,78,81879,1877,22.92029,80940,0.9761710,11.734
11,Marche,Femmine,79,80002,1981,24.75894,79012,0.9740788,10.997
11,Marche,Femmine,80,78021,2115,27.11291,76964,0.9705429,10.264
11,Marche,Femmine,81,75906,2419,31.86659,74696,0.9643165,9.536
11,Marche,Femmine,82,73487,2912,39.62609,72031,0.9564635,8.833
11,Marche,Femmine,83,70575,3360,47.60827,68895,0.9486892,8.177
11,Marche,Femmine,84,67215,3710,55.19844,65360,0.9402427,7.561
11,Marche,Femmine,85,63505,4101,64.58245,61454,0.9288820,6.973
11,Marche,Femmine,86,59404,4640,78.10483,57084,0.9161818,6.420
11,Marche,Femmine,87,54764,4930,90.01564,52299,0.9047059,5.922
11,Marche,Femmine,88,49834,5038,101.09463,47315,0.8943021,5.458
11,Marche,Femmine,89,44796,4964,110.81883,42314,0.8838521,5.016
11,Marche,Femmine,90,39832,4865,122.14121,37399,0.8675043,4.579
11,Marche,Femmine,91,34967,5045,144.29077,32444,0.8396255,4.146
11,Marche,Femmine,92,29922,5361,179.17028,27241,0.8086606,3.761
11,Marche,Femmine,93,24560,5064,206.16488,22029,0.7851029,3.473
11,Marche,Femmine,94,19497,4404,225.89722,17295,0.7676016,3.245
11,Marche,Femmine,95,15093,3634,240.79670,13276,0.7547877,3.045
11,Marche,Femmine,96,11458,2876,251.02832,10020,0.7412563,2.853
11,Marche,Femmine,97,8582,2309,269.04498,7428,0.7213204,2.641
11,Marche,Femmine,98,6273,1831,291.86053,5358,0.6965833,2.430
11,Marche,Femmine,99,4442,1420,319.73583,3732,0.6675914,2.225
11,Marche,Femmine,100,3022,1061,351.03783,2491,0.6360050,2.036
11,Marche,Femmine,101,1961,753,383.96102,1585,0.6039923,1.866
11,Marche,Femmine,102,1208,502,415.56273,957,0.5725133,1.718
11,Marche,Femmine,103,706,316,447.88917,548,0.5404461,1.584
11,Marche,Femmine,104,390,187,480.68152,296,0.5080440,1.463
11,Marche,Femmine,105,202,104,513.66622,150,0.4755689,1.355
11,Marche,Femmine,106,98,54,546.56584,72,0.4432834,1.257
11,Marche,Femmine,107,45,26,579.10308,32,0.4114435,1.170
11,Marche,Femmine,108,19,11,611.01667,13,0.3802876,1.092
11,Marche,Femmine,109,7,5,642.06750,5,0.3500320,1.023
11,Marche,Femmine,110,3,2,672.04066,2,0.3208675,0.961
11,Marche,Femmine,111,1,1,700.75655,1,0.2929519,0.906
11,Marche,Femmine,112,0,0,728.07303,0,0.2664091,0.857
11,Marche,Femmine,113,0,0,753.88255,0,0.2413315,0.814
11,Marche,Femmine,114,0,0,778.11430,0,0.2177784,0.775
11,Marche,Femmine,115,0,0,800.73236,0,0.1957784,0.741
11,Marche,Femmine,116,0,0,821.73182,0,0.1753332,0.711
11,Marche,Femmine,117,0,0,841.13086,0,0.1564229,0.684
11,Marche,Femmine,118,0,0,858.97487,0,0.1390048,0.661
11,Marche,Femmine,119,0,0,875.32148,0,0.1230240,0.640
12,Lazio,Maschi e femmine,0,100000,340,3.39902,99680,0.9996811,81.261
12,Lazio,Maschi e femmine,1,99660,23,0.23555,99648,0.9998028,80.536
12,Lazio,Maschi e femmine,2,99637,16,0.15891,99629,0.9998669,79.555
12,Lazio,Maschi e femmine,3,99621,11,0.10726,99615,0.9999093,78.568
12,Lazio,Maschi e femmine,4,99610,7,0.07420,99606,0.9999335,77.576
12,Lazio,Maschi e femmine,5,99603,6,0.05877,99600,0.9999447,76.582
12,Lazio,Maschi e femmine,6,99597,5,0.05184,99594,0.9999487,75.586
12,Lazio,Maschi e femmine,7,99592,5,0.05079,99589,0.9999445,74.590
12,Lazio,Maschi e femmine,8,99587,6,0.06025,99584,0.9999329,73.594
12,Lazio,Maschi e femmine,9,99581,7,0.07404,99577,0.9999177,72.598
12,Lazio,Maschi e femmine,10,99573,9,0.09054,99569,0.9999006,71.604
12,Lazio,Maschi e femmine,11,99564,11,0.10820,99559,0.9998823,70.610
12,Lazio,Maschi e femmine,12,99553,13,0.12713,99547,0.9998642,69.618
12,Lazio,Maschi e femmine,13,99541,14,0.14439,99534,0.9998439,68.627
12,Lazio,Maschi e femmine,14,99526,17,0.16783,99518,0.9998197,67.636
12,Lazio,Maschi e femmine,15,99510,19,0.19271,99500,0.9997897,66.648
12,Lazio,Maschi e femmine,16,99491,23,0.22784,99479,0.9997411,65.660
12,Lazio,Maschi e femmine,17,99468,29,0.29006,99453,0.9996820,64.675
12,Lazio,Maschi e femmine,18,99439,34,0.34594,99422,0.9996304,63.694
12,Lazio,Maschi e femmine,19,99405,39,0.39318,99385,0.9995893,62.716
12,Lazio,Maschi e femmine,20,99366,43,0.42829,99344,0.9995660,61.740
12,Lazio,Maschi e femmine,21,99323,44,0.43980,99301,0.9995636,60.767
12,Lazio,Maschi e femmine,22,99279,43,0.43299,99258,0.9995693,59.793
12,Lazio,Maschi e femmine,23,99236,43,0.42832,99215,0.9995789,58.819
12,Lazio,Maschi e femmine,24,99194,41,0.41385,99173,0.9995918,57.844
12,Lazio,Maschi e femmine,25,99153,40,0.40256,99133,0.9995853,56.867
12,Lazio,Maschi e femmine,26,99113,42,0.42686,99092,0.9995615,55.890
12,Lazio,Maschi e femmine,27,99071,45,0.45024,99048,0.9995360,54.914
12,Lazio,Maschi e femmine,28,99026,47,0.47782,99002,0.9994977,53.938
12,Lazio,Maschi e femmine,29,98979,52,0.52679,98953,0.9994518,52.964
12,Lazio,Maschi e femmine,30,98926,56,0.56960,98898,0.9994263,51.992
12,Lazio,Maschi e femmine,31,98870,57,0.57773,98842,0.9994111,51.021
12,Lazio,Maschi e femmine,32,98813,59,0.60004,98783,0.9993936,50.050
12,Lazio,Maschi e femmine,33,98754,61,0.61286,98723,0.9993864,49.080
12,Lazio,Maschi e femmine,34,98693,61,0.61432,98663,0.9993683,48.110
12,Lazio,Maschi e femmine,35,98633,64,0.64918,98601,0.9993302,47.139
12,Lazio,Maschi e femmine,36,98569,68,0.69044,98535,0.9992966,46.169
12,Lazio,Maschi e femmine,37,98500,71,0.71639,98465,0.9992500,45.201
12,Lazio,Maschi e femmine,38,98430,77,0.78366,98391,0.9991838,44.233
12,Lazio,Maschi e femmine,39,98353,83,0.84881,98311,0.9991251,43.267
12,Lazio,Maschi e femmine,40,98269,89,0.90105,98225,0.9990468,42.303
12,Lazio,Maschi e femmine,41,98181,99,1.00543,98131,0.9989357,41.341
12,Lazio,Maschi e femmine,42,98082,110,1.12317,98027,0.9988171,40.382
12,Lazio,Maschi e femmine,43,97972,122,1.24260,97911,0.9987005,39.427
12,Lazio,Maschi e femmine,44,97850,133,1.35643,97784,0.9985950,38.475
12,Lazio,Maschi e femmine,45,97717,142,1.45358,97646,0.9985013,37.527
12,Lazio,Maschi e femmine,46,97575,151,1.54396,97500,0.9983702,36.581
12,Lazio,Maschi e femmine,47,97425,167,1.71585,97341,0.9981756,35.637
12,Lazio,Maschi e femmine,48,97258,188,1.93319,97164,0.9979391,34.697
12,Lazio,Maschi e femmine,49,97070,212,2.18880,96963,0.9976640,33.763
12,Lazio,Maschi e femmine,50,96857,241,2.48352,96737,0.9973857,32.836
12,Lazio,Maschi e femmine,51,96617,265,2.74533,96484,0.9971649,31.917
12,Lazio,Maschi e femmine,52,96351,282,2.92521,96210,0.9969410,31.003
12,Lazio,Maschi e femmine,53,96069,307,3.19327,95916,0.9966806,30.093
12,Lazio,Maschi e femmine,54,95763,330,3.44590,95598,0.9963574,29.188
12,Lazio,Maschi e femmine,55,95433,366,3.83992,95249,0.9959619,28.287
12,Lazio,Maschi e femmine,56,95066,403,4.23709,94865,0.9955480,27.394
12,Lazio,Maschi e femmine,57,94663,442,4.66787,94442,0.9951137,26.508
12,Lazio,Maschi e femmine,58,94222,481,5.10567,93981,0.9945891,25.630
12,Lazio,Maschi e femmine,59,93740,536,5.71775,93472,0.9940598,24.759
12,Lazio,Maschi e femmine,60,93204,575,6.16388,92917,0.9934568,23.899
12,Lazio,Maschi e femmine,61,92630,641,6.92479,92309,0.9928461,23.044
12,Lazio,Maschi e femmine,62,91989,679,7.38454,91649,0.9924154,22.201
12,Lazio,Maschi e femmine,63,91309,711,7.78622,90954,0.9918361,21.363
12,Lazio,Maschi e femmine,64,90598,774,8.54459,90211,0.9909094,20.526
12,Lazio,Maschi e femmine,65,89824,866,9.64129,89391,0.9899789,19.699
12,Lazio,Maschi e femmine,66,88958,926,10.40470,88495,0.9889856,18.886
12,Lazio,Maschi e femmine,67,88033,1024,11.63061,87521,0.9878497,18.079
12,Lazio,Maschi e femmine,68,87009,1103,12.67611,86457,0.9869791,17.286
12,Lazio,Maschi e femmine,69,85906,1149,13.37013,85331,0.9858104,16.501
12,Lazio,Maschi e femmine,70,84757,1273,15.02014,84121,0.9842790,15.718
12,Lazio,Maschi e femmine,71,83484,1372,16.43248,82798,0.9825504,14.950
12,Lazio,Maschi e femmine,72,82112,1518,18.48381,81353,0.9804801,14.192
12,Lazio,Maschi e femmine,73,80595,1658,20.57560,79765,0.9779819,13.450
12,Lazio,Maschi e femmine,74,78936,1854,23.49084,78009,0.9751314,12.722
12,Lazio,Maschi e femmine,75,77082,2026,26.27946,76069,0.9721122,12.016
12,Lazio,Maschi e femmine,76,75056,2217,29.53946,73948,0.9683510,11.327
12,Lazio,Maschi e femmine,77,72839,2464,33.82279,71607,0.9641663,10.656
12,Lazio,Maschi e femmine,78,70376,2668,37.91500,69041,0.9601718,10.012
12,Lazio,Maschi e femmine,79,67707,2831,41.81673,66292,0.9552410,9.386
12,Lazio,Maschi e femmine,80,64876,3103,47.82970,63324,0.9488918,8.774
12,Lazio,Maschi e femmine,81,61773,3370,54.55137,60088,0.9420071,8.190
12,Lazio,Maschi e femmine,82,58403,3600,61.63306,56603,0.9336210,7.634
12,Lazio,Maschi e femmine,83,54804,3915,71.43676,52846,0.9241622,7.102
12,Lazio,Maschi e femmine,84,50889,4100,80.57737,48838,0.9149328,6.610
12,Lazio,Maschi e femmine,85,46788,4209,89.95056,44684,0.9041890,6.146
12,Lazio,Maschi e femmine,86,42580,4354,102.25070,40403,0.8911041,5.704
12,Lazio,Maschi e femmine,87,38226,4446,116.29798,36003,0.8793162,5.296
12,Lazio,Maschi e femmine,88,33780,4244,125.64673,31658,0.8709490,4.927
12,Lazio,Maschi e femmine,89,29536,3927,132.94446,27572,0.8614107,4.564
12,Lazio,Maschi e femmine,90,25609,3716,145.09957,23751,0.8460840,4.187
12,Lazio,Maschi e femmine,91,21893,3596,164.22890,20096,0.8227227,3.812
12,Lazio,Maschi e femmine,92,18298,3529,192.88975,16533,0.7929248,3.463
12,Lazio,Maschi e femmine,93,14768,3318,224.65085,13109,0.7646375,3.171
12,Lazio,Maschi e femmine,94,11451,2853,249.17765,10024,0.7432073,2.946
12,Lazio,Maschi e femmine,95,8597,2295,266.93508,7450,0.7242472,2.757
12,Lazio,Maschi e femmine,96,6302,1814,287.78141,5396,0.7061864,2.579
12,Lazio,Maschi e femmine,97,4489,1357,302.28313,3810,0.6913524,2.419
12,Lazio,Maschi e femmine,98,3132,995,317.76948,2634,0.6731567,2.250
12,Lazio,Maschi e femmine,99,2137,727,340.14363,1773,0.6465201,2.066
12,Lazio,Maschi e femmine,100,1410,527,373.69071,1146,0.6081335,1.873
12,Lazio,Maschi e femmine,101,883,372,420.88692,697,0.5670381,1.692
12,Lazio,Maschi e femmine,102,511,232,453.81270,395,0.5343658,1.559
12,Lazio,Maschi e femmine,103,279,136,487.27785,211,0.5012926,1.438
12,Lazio,Maschi e femmine,104,143,75,520.99928,106,0.4680919,1.330
12,Lazio,Maschi e femmine,105,69,38,554.68211,50,0.4350420,1.233
12,Lazio,Maschi e femmine,106,31,18,588.03345,22,0.4024162,1.146
12,Lazio,Maschi e femmine,107,13,8,620.76622,9,0.3704763,1.069
12,Lazio,Maschi e femmine,108,5,3,652.61631,3,0.3394607,1.000
12,Lazio,Maschi e femmine,109,2,1,683.34705,1,0.3095809,0.938
12,Lazio,Maschi e femmine,110,1,0,712.75300,0,0.2810177,0.884
12,Lazio,Maschi e femmine,111,0,0,740.66872,0,0.2539150,0.835
12,Lazio,Maschi e femmine,112,0,0,766.97064,0,0.2283799,0.792
12,Lazio,Maschi e femmine,113,0,0,791.57242,0,0.2044858,0.755
12,Lazio,Maschi e femmine,114,0,0,814.42622,0,0.1822722,0.721
12,Lazio,Maschi e femmine,115,0,0,835.51892,0,0.1617481,0.692
12,Lazio,Maschi e femmine,116,0,0,854.86750,0,0.1428965,0.666
12,Lazio,Maschi e femmine,117,0,0,872.50984,0,0.1256812,0.643
12,Lazio,Maschi e femmine,118,0,0,888.50811,0,0.1100449,0.623
12,Lazio,Maschi e femmine,119,0,0,902.93368,0,0.0959215,0.606
12,Lazio,Maschi,0,100000,361,3.61366,99660,0.9996697,78.819
12,Lazio,Maschi,1,99639,23,0.23274,99627,0.9998071,78.103
12,Lazio,Maschi,2,99615,15,0.15297,99608,0.9998750,77.121
12,Lazio,Maschi,3,99600,10,0.09698,99595,0.9999216,76.133
12,Lazio,Maschi,4,99591,6,0.05982,99588,0.9999486,75.140
12,Lazio,Maschi,5,99585,4,0.04306,99582,0.9999621,74.144
12,Lazio,Maschi,6,99580,3,0.03282,99579,0.9999695,73.147
12,Lazio,Maschi,7,99577,3,0.02817,99576,0.9999722,72.150
12,Lazio,Maschi,8,99574,3,0.02745,99573,0.9999669,71.152
12,Lazio,Maschi,9,99571,4,0.03871,99570,0.9999521,70.154
12,Lazio,Maschi,10,99568,6,0.05716,99565,0.9999295,69.157
12,Lazio,Maschi,11,99562,8,0.08375,99558,0.9998995,68.160
12,Lazio,Maschi,12,99554,12,0.11727,99548,0.9998619,67.166
12,Lazio,Maschi,13,99542,16,0.15891,99534,0.9998173,66.174
12,Lazio,Maschi,14,99526,21,0.20656,99516,0.9997638,65.184
12,Lazio,Maschi,15,99506,26,0.26579,99492,0.9996976,64.198
12,Lazio,Maschi,16,99479,34,0.33899,99462,0.9996046,63.215
12,Lazio,Maschi,17,99445,45,0.45190,99423,0.9995049,62.236
12,Lazio,Maschi,18,99400,54,0.53828,99374,0.9994272,61.264
12,Lazio,Maschi,19,99347,60,0.60742,99317,0.9993663,60.297
12,Lazio,Maschi,20,99287,66,0.65999,99254,0.9993355,59.333
12,Lazio,Maschi,21,99221,66,0.66894,99188,0.9993392,58.372
12,Lazio,Maschi,22,99155,65,0.65269,99122,0.9993447,57.411
12,Lazio,Maschi,23,99090,65,0.65796,99057,0.9993499,56.448
12,Lazio,Maschi,24,99025,64,0.64223,98993,0.9993664,55.485
12,Lazio,Maschi,25,98961,62,0.62499,98930,0.9993550,54.520
12,Lazio,Maschi,26,98899,66,0.66498,98866,0.9993244,53.554
12,Lazio,Maschi,27,98834,68,0.68630,98800,0.9993044,52.589
12,Lazio,Maschi,28,98766,70,0.70481,98731,0.9992631,51.625
12,Lazio,Maschi,29,98696,76,0.76903,98658,0.9992129,50.661
12,Lazio,Maschi,30,98620,79,0.80514,98581,0.9991963,49.699
12,Lazio,Maschi,31,98541,79,0.80235,98501,0.9991861,48.739
12,Lazio,Maschi,32,98462,81,0.82544,98421,0.9991746,47.778
12,Lazio,Maschi,33,98380,81,0.82541,98340,0.9991748,46.817
12,Lazio,Maschi,34,98299,81,0.82500,98259,0.9991411,45.855
12,Lazio,Maschi,35,98218,88,0.89277,98174,0.9990823,44.893
12,Lazio,Maschi,36,98130,92,0.94262,98084,0.9990433,43.932
12,Lazio,Maschi,37,98038,95,0.97086,97990,0.9989983,42.973
12,Lazio,Maschi,38,97943,101,1.03262,97892,0.9989388,42.014
12,Lazio,Maschi,39,97842,107,1.08972,97788,0.9988838,41.057
12,Lazio,Maschi,40,97735,112,1.14277,97679,0.9987940,40.102
12,Lazio,Maschi,41,97623,124,1.26926,97561,0.9986486,39.147
12,Lazio,Maschi,42,97499,140,1.43365,97430,0.9985083,38.196
12,Lazio,Maschi,43,97360,151,1.54986,97284,0.9983838,37.250
12,Lazio,Maschi,44,97209,164,1.68257,97127,0.9982593,36.307
12,Lazio,Maschi,45,97045,175,1.79888,96958,0.9981361,35.368
12,Lazio,Maschi,46,96871,187,1.92904,96777,0.9979662,34.430
12,Lazio,Maschi,47,96684,207,2.13872,96580,0.9977226,33.496
12,Lazio,Maschi,48,96477,233,2.41634,96360,0.9974742,32.567
12,Lazio,Maschi,49,96244,254,2.63545,96117,0.9971681,31.644
12,Lazio,Maschi,50,95990,291,3.02890,95845,0.9968035,30.727
12,Lazio,Maschi,51,95699,322,3.36452,95539,0.9965241,29.818
12,Lazio,Maschi,52,95378,342,3.58764,95206,0.9962276,28.917
12,Lazio,Maschi,53,95035,376,3.95777,94847,0.9958772,28.020
12,Lazio,Maschi,54,94659,406,4.28855,94456,0.9954596,27.129
12,Lazio,Maschi,55,94253,452,4.79340,94027,0.9948899,26.244
12,Lazio,Maschi,56,93801,509,5.42843,93547,0.9942052,25.368
12,Lazio,Maschi,57,93292,575,6.16311,93005,0.9934821,24.504
12,Lazio,Maschi,58,92717,637,6.87498,92399,0.9926832,23.652
12,Lazio,Maschi,59,92080,715,7.76159,91723,0.9919354,22.813
12,Lazio,Maschi,60,91365,765,8.36997,90983,0.9911717,21.987
12,Lazio,Maschi,61,90600,842,9.29043,90180,0.9904578,21.169
12,Lazio,Maschi,62,89759,879,9.79638,89319,0.9899372,20.362
12,Lazio,Maschi,63,88879,918,10.33190,88420,0.9891887,19.559
12,Lazio,Maschi,64,87961,994,11.29574,87464,0.9878721,18.758
12,Lazio,Maschi,65,86968,1128,12.96949,86404,0.9865649,17.966
12,Lazio,Maschi,66,85840,1194,13.90675,85243,0.9853204,17.196
12,Lazio,Maschi,67,84646,1309,15.46340,83991,0.9838535,16.431
12,Lazio,Maschi,68,83337,1403,16.84024,82635,0.9826730,15.682
12,Lazio,Maschi,69,81934,1460,17.82213,81203,0.9809621,14.942
12,Lazio,Maschi,70,80473,1632,20.27573,79657,0.9786600,14.204
12,Lazio,Maschi,71,78842,1768,22.42626,77958,0.9761691,13.487
12,Lazio,Maschi,72,77074,1947,25.26786,76100,0.9735200,12.785
12,Lazio,Maschi,73,75126,2083,27.72353,74085,0.9707715,12.104
12,Lazio,Maschi,74,73043,2248,30.77638,71919,0.9676606,11.435
12,Lazio,Maschi,75,70795,2404,33.95209,69593,0.9639918,10.782
12,Lazio,Maschi,76,68392,2608,38.13659,67088,0.9592304,10.143
12,Lazio,Maschi,77,65783,2862,43.50697,64352,0.9536658,9.526
12,Lazio,Maschi,78,62921,3101,49.28996,61371,0.9486510,8.936
12,Lazio,Maschi,79,59820,3201,53.51485,58219,0.9428682,8.373
12,Lazio,Maschi,80,56619,3451,60.95321,54893,0.9351422,7.819
12,Lazio,Maschi,81,53168,3669,69.01580,51333,0.9267763,7.294
12,Lazio,Maschi,82,49498,3848,77.74362,47574,0.9166428,6.797
12,Lazio,Maschi,83,45650,4083,89.44404,43608,0.9046416,6.328
12,Lazio,Maschi,84,41567,4234,101.85373,39450,0.8940119,5.901
12,Lazio,Maschi,85,37333,4129,110.59142,35269,0.8831775,5.513
12,Lazio,Maschi,86,33204,4112,123.82831,31149,0.8692783,5.136
12,Lazio,Maschi,87,29093,4032,138.58936,27077,0.8579070,4.792
12,Lazio,Maschi,88,25061,3663,146.16039,23229,0.8507238,4.482
12,Lazio,Maschi,89,21398,3272,152.92532,19762,0.8417127,4.164
12,Lazio,Maschi,90,18126,2984,164.61721,16634,0.8258234,3.825
12,Lazio,Maschi,91,15142,2811,185.61962,13737,0.7997332,3.481
12,Lazio,Maschi,92,12331,2691,218.25246,10986,0.7679999,3.160
12,Lazio,Maschi,93,9640,2406,249.58596,8437,0.7392721,2.903
12,Lazio,Maschi,94,7234,1993,275.57568,6237,0.7152149,2.702
12,Lazio,Maschi,95,5240,1559,297.49780,4461,0.6932133,2.539
12,Lazio,Maschi,96,3681,1178,320.00926,3092,0.6771784,2.403
12,Lazio,Maschi,97,2503,818,326.95740,2094,0.6709298,2.298
12,Lazio,Maschi,98,1685,560,332.20926,1405,0.6620404,2.172
12,Lazio,Maschi,99,1125,390,346.57053,930,0.6396816,2.003
12,Lazio,Maschi,100,735,280,381.35785,595,0.5955181,1.801
12,Lazio,Maschi,101,455,201,441.86056,354,0.5459705,1.603
12,Lazio,Maschi,102,254,121,475.83223,193,0.5123224,1.476
12,Lazio,Maschi,103,133,68,510.27608,99,0.4783444,1.361
12,Lazio,Maschi,104,65,36,544.89231,47,0.4443257,1.258
12,Lazio,Maschi,105,30,17,579.36547,21,0.4105621,1.166
12,Lazio,Maschi,106,12,8,613.38363,9,0.3773434,1.084
12,Lazio,Maschi,107,5,3,646.64156,3,0.3449464,1.011
12,Lazio,Maschi,108,2,1,678.85966,1,0.3136236,0.946
12,Lazio,Maschi,109,1,0,709.78267,0,0.2836016,0.888
12,Lazio,Maschi,110,0,0,739.19412,0,0.2550712,0.837
12,Lazio,Maschi,111,0,0,766.91704,0,0.2281867,0.792
12,Lazio,Maschi,112,0,0,792.81983,0,0.2030628,0.752
12,Lazio,Maschi,113,0,0,816.81061,0,0.1797785,0.717
12,Lazio,Maschi,114,0,0,838.84101,0,0.1583752,0.687
12,Lazio,Maschi,115,0,0,858.89843,0,0.1388625,0.660
12,Lazio,Maschi,116,0,0,877.00574,0,0.1212193,0.637
12,Lazio,Maschi,117,0,0,893.21156,0,0.1054012,0.618
12,Lazio,Maschi,118,0,0,907.58897,0,0.0913419,0.600
12,Lazio,Maschi,119,0,0,920.22705,0,0.0789602,0.586
12,Lazio,Femmine,0,100000,317,3.17267,99701,0.9996930,83.820
12,Lazio,Femmine,1,99683,24,0.23852,99671,0.9997981,83.086
12,Lazio,Femmine,2,99659,16,0.16518,99651,0.9998584,82.105
12,Lazio,Femmine,3,99642,12,0.11811,99637,0.9998963,81.119
12,Lazio,Femmine,4,99631,9,0.08937,99626,0.9999176,80.128
12,Lazio,Femmine,5,99622,8,0.07533,99618,0.9999264,79.135
12,Lazio,Femmine,6,99614,7,0.07191,99611,0.9999267,78.141
12,Lazio,Femmine,7,99607,7,0.07464,99603,0.9999153,77.147
12,Lazio,Femmine,8,99600,9,0.09485,99595,0.9998969,76.153
12,Lazio,Femmine,9,99590,11,0.11130,99585,0.9998815,75.160
12,Lazio,Femmine,10,99579,13,0.12576,99573,0.9998701,74.168
12,Lazio,Femmine,11,99567,13,0.13399,99560,0.9998642,73.177
12,Lazio,Femmine,12,99553,14,0.13754,99546,0.9998667,72.187
12,Lazio,Femmine,13,99540,13,0.12906,99533,0.9998720,71.197
12,Lazio,Femmine,14,99527,13,0.12698,99520,0.9998787,70.206
12,Lazio,Femmine,15,99514,12,0.11563,99508,0.9998869,69.215
12,Lazio,Femmine,16,99503,11,0.11061,99497,0.9998850,68.223
12,Lazio,Femmine,17,99492,12,0.11943,99486,0.9998687,67.230
12,Lazio,Femmine,18,99480,14,0.14323,99473,0.9998446,66.238
12,Lazio,Femmine,19,99466,17,0.16748,99457,0.9998241,65.248
12,Lazio,Femmine,20,99449,18,0.18431,99440,0.9998085,64.259
12,Lazio,Femmine,21,99431,20,0.19863,99421,0.9997998,63.270
12,Lazio,Femmine,22,99411,20,0.20186,99401,0.9998057,62.283
12,Lazio,Femmine,23,99391,19,0.18684,99381,0.9998197,61.295
12,Lazio,Femmine,24,99372,17,0.17381,99363,0.9998287,60.307
12,Lazio,Femmine,25,99355,17,0.16888,99346,0.9998272,59.317
12,Lazio,Femmine,26,99338,18,0.17681,99329,0.9998104,58.327
12,Lazio,Femmine,27,99321,20,0.20248,99310,0.9997789,57.337
12,Lazio,Femmine,28,99300,24,0.23968,99289,0.9997438,56.349
12,Lazio,Femmine,29,99277,27,0.27279,99263,0.9997022,55.362
12,Lazio,Femmine,30,99250,32,0.32274,99234,0.9996674,54.377
