Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
18,Calabria,Maschi e femmine,83,33996,3715,109.26429,32138,0.8854348,5.544
18,Calabria,Maschi e femmine,84,30281,3649,120.51646,28456,0.8737235,5.163
18,Calabria,Maschi e femmine,85,26632,3537,132.82589,24863,0.8609318,4.802
18,Calabria,Maschi e femmine,86,23094,3378,146.26672,21405,0.8469901,4.461
18,Calabria,Maschi e femmine,87,19716,3173,160.90844,18130,0.8318341,4.140
18,Calabria,Maschi e femmine,88,16544,2925,176.81517,15081,0.8154062,3.838
18,Calabria,Maschi e femmine,89,13619,2643,194.04332,12297,0.7976589,3.555
18,Calabria,Maschi e femmine,90,10976,2334,212.63659,9809,0.7785580,3.290
18,Calabria,Maschi e femmine,91,8642,2010,232.62546,7637,0.7580878,3.044
18,Calabria,Maschi e femmine,92,6632,1685,254.01423,5789,0.7362565,2.815
18,Calabria,Maschi e femmine,93,4947,1369,276.78557,4263,0.7130988,2.604
18,Calabria,Maschi e femmine,94,3578,1077,300.88822,3040,0.6888775,2.409
18,Calabria,Maschi e femmine,95,2501,815,325.76159,2094,0.6637941,2.230
18,Calabria,Maschi e femmine,96,1687,593,351.69652,1390,0.6377366,2.066
18,Calabria,Maschi e femmine,97,1093,414,378.56263,886,0.6108430,1.916
18,Calabria,Maschi e femmine,98,679,276,406.20520,541,0.5832731,1.779
18,Calabria,Maschi e femmine,99,403,175,434.44623,316,0.5552058,1.654
18,Calabria,Maschi e femmine,100,228,106,463.09114,175,0.5268317,1.540
18,Calabria,Maschi e femmine,101,123,60,491.93720,92,0.4984672,1.436
18,Calabria,Maschi e femmine,102,62,32,520.41936,46,0.4702903,1.343
18,Calabria,Maschi e femmine,103,30,16,549.08164,22,0.4420711,1.258
18,Calabria,Maschi e femmine,104,13,8,577.54940,10,0.4141200,1.180
18,Calabria,Maschi e femmine,105,6,3,605.59968,4,0.3866447,1.110
18,Calabria,Maschi e femmine,106,2,1,633.01965,2,0.3598423,1.047
18,Calabria,Maschi e femmine,107,1,1,659.60852,1,0.3338952,0.990
18,Calabria,Maschi e femmine,108,0,0,685.18940,0,0.3089645,0.938
18,Calabria,Maschi e femmine,109,0,0,709.60583,0,0.2851911,0.893
18,Calabria,Maschi e femmine,110,0,0,732.72618,0,0.2627750,0.852
18,Calabria,Maschi e femmine,111,0,0,754.05703,0,0.2420160,0.816
18,Calabria,Maschi e femmine,112,0,0,773.95077,0,0.2226701,0.784
18,Calabria,Maschi e femmine,113,0,0,792.27850,0,0.2048568,0.756
18,Calabria,Maschi e femmine,114,0,0,808.93437,0,0.1886741,0.731
18,Calabria,Maschi e femmine,115,0,0,823.84270,0,0.1741935,0.710
18,Calabria,Maschi e femmine,116,0,0,836.95421,0,0.1614623,0.692
18,Calabria,Maschi e femmine,117,0,0,848.24998,0,0.1504983,0.677
18,Calabria,Maschi e femmine,118,0,0,857.74993,0,0.1412824,0.664
18,Calabria,Maschi e femmine,119,0,0,865.51981,0,0.1337502,0.654
18,Calabria,Maschi,0,100000,1828,18.27659,98280,0.9984570,72.293
18,Calabria,Maschi,1,98172,88,0.89257,98129,0.9992056,72.630
18,Calabria,Maschi,2,98085,68,0.69607,98051,0.9993803,71.694
18,Calabria,Maschi,3,98016,53,0.54320,97990,0.9995121,70.744
18,Calabria,Maschi,4,97963,42,0.43254,97942,0.9995991,69.782
18,Calabria,Maschi,5,97921,36,0.36919,97903,0.9996433,68.812
18,Calabria,Maschi,6,97885,34,0.34425,97868,0.9996615,67.837
18,Calabria,Maschi,7,97851,33,0.33282,97835,0.9996724,66.861
18,Calabria,Maschi,8,97818,32,0.32239,97803,0.9996795,65.883
18,Calabria,Maschi,9,97787,31,0.31857,97771,0.9996664,64.904
18,Calabria,Maschi,10,97756,34,0.34871,97739,0.9996236,63.924
18,Calabria,Maschi,11,97722,39,0.40405,97702,0.9995581,62.946
18,Calabria,Maschi,12,97682,47,0.47973,97659,0.9994997,61.972
18,Calabria,Maschi,13,97635,51,0.52085,97610,0.9994661,61.001
18,Calabria,Maschi,14,97584,53,0.54693,97558,0.9994233,60.033
18,Calabria,Maschi,15,97531,59,0.60647,97501,0.9993492,59.065
18,Calabria,Maschi,16,97472,68,0.69508,97438,0.9992694,58.101
18,Calabria,Maschi,17,97404,75,0.76608,97367,0.9991953,57.141
18,Calabria,Maschi,18,97330,82,0.84331,97289,0.9991464,56.184
18,Calabria,Maschi,19,97247,84,0.86384,97205,0.9991376,55.231
18,Calabria,Maschi,20,97163,84,0.86100,97122,0.9991320,54.279
18,Calabria,Maschi,21,97080,85,0.87499,97037,0.9991054,53.325
18,Calabria,Maschi,22,96995,89,0.91417,96951,0.9990787,52.371
18,Calabria,Maschi,23,96906,90,0.92847,96861,0.9990527,51.419
18,Calabria,Maschi,24,96816,94,0.96611,96769,0.9990038,50.466
18,Calabria,Maschi,25,96723,99,1.02642,96673,0.9989680,49.514
18,Calabria,Maschi,26,96623,100,1.03750,96573,0.9989720,48.565
18,Calabria,Maschi,27,96523,98,1.01858,96474,0.9989650,47.615
18,Calabria,Maschi,28,96425,101,1.05143,96374,0.9989216,46.663
18,Calabria,Maschi,29,96323,106,1.10543,96270,0.9988680,45.711
18,Calabria,Maschi,30,96217,111,1.15862,96161,0.9988005,44.761
18,Calabria,Maschi,31,96105,119,1.24042,96046,0.9987995,43.813
18,Calabria,Maschi,32,95986,111,1.16046,95931,0.9988971,42.866
18,Calabria,Maschi,33,95875,100,1.04535,95825,0.9989712,41.916
18,Calabria,Maschi,34,95775,97,1.01223,95726,0.9989069,40.959
18,Calabria,Maschi,35,95678,112,1.17399,95622,0.9987129,40.000
18,Calabria,Maschi,36,95565,134,1.40041,95498,0.9984293,39.046
18,Calabria,Maschi,37,95432,166,1.74128,95348,0.9981378,38.100
18,Calabria,Maschi,38,95265,189,1.98334,95171,0.9979452,37.166
18,Calabria,Maschi,39,95076,202,2.12642,94975,0.9978483,36.239
18,Calabria,Maschi,40,94874,207,2.17706,94771,0.9977481,35.315
18,Calabria,Maschi,41,94668,220,2.32684,94558,0.9976403,34.391
18,Calabria,Maschi,42,94447,226,2.39265,94334,0.9974609,33.470
18,Calabria,Maschi,43,94221,253,2.68582,94095,0.9971811,32.549
18,Calabria,Maschi,44,93968,277,2.95242,93830,0.9968647,31.635
18,Calabria,Maschi,45,93691,311,3.31870,93536,0.9965060,30.728
18,Calabria,Maschi,46,93380,343,3.66990,93209,0.9960793,29.828
18,Calabria,Maschi,47,93037,388,4.17244,92843,0.9955019,28.936
18,Calabria,Maschi,48,92649,447,4.82520,92426,0.9949440,28.055
18,Calabria,Maschi,49,92202,488,5.28786,91958,0.9945498,27.189
18,Calabria,Maschi,50,91715,515,5.61332,91457,0.9941768,26.331
18,Calabria,Maschi,51,91200,550,6.03433,90925,0.9937309,25.477
18,Calabria,Maschi,52,90649,590,6.50538,90355,0.9931161,24.628
18,Calabria,Maschi,53,90060,654,7.26489,89733,0.9921842,23.786
18,Calabria,Maschi,54,89405,748,8.37066,89031,0.9912561,22.957
18,Calabria,Maschi,55,88657,809,9.12027,88253,0.9905733,22.146
18,Calabria,Maschi,56,87848,855,9.73603,87421,0.9897634,21.346
18,Calabria,Maschi,57,86993,934,10.74216,86526,0.9886128,20.551
18,Calabria,Maschi,58,86059,1036,12.03917,85541,0.9872486,19.768
18,Calabria,Maschi,59,85023,1145,13.47226,84450,0.9859775,19.003
18,Calabria,Maschi,60,83877,1223,14.58023,83266,0.9848639,18.256
18,Calabria,Maschi,61,82654,1298,15.70026,82005,0.9837749,17.519
18,Calabria,Maschi,62,81357,1363,16.75828,80675,0.9820808,16.790
18,Calabria,Maschi,63,79993,1528,19.09985,79229,0.9798699,16.068
18,Calabria,Maschi,64,78465,1662,21.18046,77634,0.9780081,15.371
18,Calabria,Maschi,65,76803,1753,22.82091,75927,0.9764162,14.693
18,Calabria,Maschi,66,75051,1829,24.36452,74136,0.9751855,14.024
18,Calabria,Maschi,67,73222,1851,25.27574,72297,0.9734411,13.362
18,Calabria,Maschi,68,71371,1989,27.87533,70377,0.9702692,12.695
18,Calabria,Maschi,69,69382,2195,31.63947,68284,0.9656400,12.045
18,Calabria,Maschi,70,67187,2497,37.16934,65938,0.9612559,11.422
18,Calabria,Maschi,71,64689,2612,40.37957,63383,0.9576016,10.844
18,Calabria,Maschi,72,62077,2763,44.50212,60696,0.9539951,10.279
18,Calabria,Maschi,73,59315,2822,47.57772,57904,0.9512093,9.734
18,Calabria,Maschi,74,56493,2828,50.06421,55078,0.9476050,9.196
18,Calabria,Maschi,75,53664,2943,54.84853,52193,0.9408605,8.654
18,Calabria,Maschi,76,50721,3230,63.67956,49106,0.9326582,8.127
18,Calabria,Maschi,77,47491,3384,71.25307,45799,0.9250202,7.646
18,Calabria,Maschi,78,44107,3484,78.99240,42365,0.9173129,7.194
18,Calabria,Maschi,79,40623,3522,86.69863,38862,0.9095645,6.768
18,Calabria,Maschi,80,37101,3507,94.52718,35348,0.9016000,6.363
18,Calabria,Maschi,81,33594,3449,102.67715,31869,0.8927833,5.976
18,Calabria,Maschi,82,30145,3385,112.27572,28452,0.8828416,5.602
18,Calabria,Maschi,83,26760,3282,122.65860,25119,0.8721031,5.247
18,Calabria,Maschi,84,23478,3143,133.86759,21906,0.8605290,4.911
18,Calabria,Maschi,85,20335,2968,145.94045,18851,0.8480822,4.593
18,Calabria,Maschi,86,17367,2760,158.91665,15987,0.8347284,4.292
18,Calabria,Maschi,87,14607,2525,172.82721,13345,0.8204396,4.009
18,Calabria,Maschi,88,12083,2268,187.70039,10949,0.8051933,3.742
18,Calabria,Maschi,89,9815,1998,203.55507,8816,0.7889744,3.491
18,Calabria,Maschi,90,7817,1723,220.40536,6955,0.7717751,3.255
18,Calabria,Maschi,91,6094,1452,238.25512,5368,0.7535985,3.034
18,Calabria,Maschi,92,4642,1193,257.09589,4045,0.7344587,2.827
18,Calabria,Maschi,93,3449,955,276.90935,2971,0.7143814,2.632
18,Calabria,Maschi,94,2494,742,297.66304,2123,0.6927466,2.449
18,Calabria,Maschi,95,1751,562,320.90827,1470,0.6692621,2.275
18,Calabria,Maschi,96,1189,411,345.21259,984,0.6447756,2.114
18,Calabria,Maschi,97,779,289,370.51446,635,0.6193564,1.965
18,Calabria,Maschi,98,490,194,396.73463,393,0.5930899,1.827
18,Calabria,Maschi,99,296,125,423.77756,233,0.5660747,1.700
18,Calabria,Maschi,100,170,77,451.53600,132,0.5384218,1.582
18,Calabria,Maschi,101,93,45,479.88798,71,0.5096591,1.473
18,Calabria,Maschi,102,49,25,510.43833,36,0.4794577,1.370
18,Calabria,Maschi,103,24,13,541.18101,17,0.4492954,1.277
18,Calabria,Maschi,104,11,6,571.46138,8,0.4196759,1.194
18,Calabria,Maschi,105,5,3,601.00546,3,0.3908520,1.120
18,Calabria,Maschi,106,2,1,629.55565,1,0.3630595,1.054
18,Calabria,Maschi,107,1,0,656.87574,0,0.3365117,0.995
18,Calabria,Maschi,108,0,0,682.76006,0,0.3113931,0.943
18,Calabria,Maschi,109,0,0,707.03710,0,0.2878568,0.897
18,Calabria,Maschi,110,0,0,729.57217,0,0.2652193,0.855
18,Calabria,Maschi,111,0,0,754.04089,0,0.2414583,0.814
18,Calabria,Maschi,112,0,0,776.84052,0,0.2193127,0.778
18,Calabria,Maschi,113,0,0,797.92516,0,0.1988220,0.746
18,Calabria,Maschi,114,0,0,817.27532,0,0.1800012,0.718
18,Calabria,Maschi,115,0,0,834.90367,0,0.1628372,0.693
18,Calabria,Maschi,116,0,0,850.84628,0,0.1472961,0.672
18,Calabria,Maschi,117,0,0,865.15818,0,0.1333268,0.653
18,Calabria,Maschi,118,0,0,877.90901,0,0.1208643,0.637
18,Calabria,Maschi,119,0,0,889.18271,0,0.1098310,0.623
18,Calabria,Femmine,0,100000,1494,14.94150,98594,0.9987019,77.505
18,Calabria,Femmine,1,98506,80,0.80859,98466,0.9993141,77.673
18,Calabria,Femmine,2,98426,55,0.56310,98398,0.9995202,76.735
18,Calabria,Femmine,3,98371,39,0.39644,98351,0.9996546,75.778
18,Calabria,Femmine,4,98332,29,0.29439,98317,0.9997135,74.808
18,Calabria,Femmine,5,98303,27,0.27864,98289,0.9997323,73.830
18,Calabria,Femmine,6,98275,25,0.25666,98263,0.9997405,72.850
18,Calabria,Femmine,7,98250,26,0.26234,98237,0.9997311,71.869
18,Calabria,Femmine,8,98224,27,0.27546,98211,0.9997227,70.888
18,Calabria,Femmine,9,98197,27,0.27905,98184,0.9997368,69.907
18,Calabria,Femmine,10,98170,24,0.24737,98158,0.9997679,68.926
18,Calabria,Femmine,11,98146,21,0.21686,98135,0.9997928,67.943
18,Calabria,Femmine,12,98124,19,0.19752,98115,0.9998066,66.958
18,Calabria,Femmine,13,98105,19,0.18932,98096,0.9997991,65.971
18,Calabria,Femmine,14,98086,21,0.21243,98076,0.9997709,64.983
18,Calabria,Femmine,15,98066,24,0.24577,98054,0.9997501,63.997
18,Calabria,Femmine,16,98042,25,0.25412,98029,0.9997360,63.013
18,Calabria,Femmine,17,98017,27,0.27381,98003,0.9997126,62.029
18,Calabria,Femmine,18,97990,29,0.30096,97975,0.9996920,61.046
18,Calabria,Femmine,19,97960,31,0.31496,97945,0.9996807,60.064
18,Calabria,Femmine,20,97929,32,0.32370,97914,0.9996827,59.083
18,Calabria,Femmine,21,97898,30,0.31097,97882,0.9997023,58.102
18,Calabria,Femmine,22,97867,28,0.28448,97853,0.9997202,57.119
18,Calabria,Femmine,23,97839,27,0.27510,97826,0.9997130,56.136
18,Calabria,Femmine,24,97813,29,0.29883,97798,0.9996759,55.151
18,Calabria,Femmine,25,97783,34,0.34935,97766,0.9996088,54.167
18,Calabria,Femmine,26,97749,42,0.43300,97728,0.9995405,53.186
18,Calabria,Femmine,27,97707,47,0.48605,97683,0.9995133,52.209
18,Calabria,Femmine,28,97659,48,0.48742,97636,0.9995277,51.234
18,Calabria,Femmine,29,97612,45,0.45716,97589,0.9995349,50.259
18,Calabria,Femmine,30,97567,46,0.47296,97544,0.9995124,49.281
18,Calabria,Femmine,31,97521,49,0.50218,97496,0.9994752,48.304
18,Calabria,Femmine,32,97472,53,0.54748,97445,0.9994385,47.329
18,Calabria,Femmine,33,97419,56,0.57561,97391,0.9993886,46.354
18,Calabria,Femmine,34,97363,63,0.64716,97331,0.9993188,45.381
18,Calabria,Femmine,35,97300,70,0.71533,97265,0.9992070,44.410
18,Calabria,Femmine,36,97230,85,0.87079,97188,0.9990742,43.441
18,Calabria,Femmine,37,97145,95,0.98090,97098,0.9989828,42.478
18,Calabria,Femmine,38,97050,102,1.05348,96999,0.9988811,41.520
18,Calabria,Femmine,39,96948,115,1.18448,96890,0.9987727,40.563
18,Calabria,Femmine,40,96833,123,1.27009,96771,0.9987282,39.610
18,Calabria,Femmine,41,96710,123,1.27356,96648,0.9986826,38.660
18,Calabria,Femmine,42,96587,131,1.36133,96521,0.9986105,37.709
18,Calabria,Femmine,43,96455,137,1.41771,96387,0.9985397,36.760
18,Calabria,Femmine,44,96319,145,1.50295,96246,0.9983387,35.811
18,Calabria,Femmine,45,96174,175,1.81988,96086,0.9980565,34.864
18,Calabria,Femmine,46,95999,198,2.06744,95899,0.9977961,33.927
18,Calabria,Femmine,47,95800,224,2.34059,95688,0.9975963,32.996
18,Calabria,Femmine,48,95576,236,2.46686,95458,0.9974759,32.072
18,Calabria,Femmine,49,95340,246,2.58151,95217,0.9974008,31.150
18,Calabria,Femmine,50,95094,249,2.61701,94970,0.9973055,30.230
18,Calabria,Femmine,51,94845,263,2.77225,94714,0.9970588,29.308
18,Calabria,Femmine,52,94582,294,3.11059,94435,0.9966116,28.388
18,Calabria,Femmine,53,94288,346,3.66713,94115,0.9962439,27.475
18,Calabria,Femmine,54,93942,361,3.84533,93762,0.9960562,26.574
18,Calabria,Femmine,55,93581,378,4.04271,93392,0.9956535,25.675
18,Calabria,Femmine,56,93203,434,4.65151,92986,0.9951555,24.777
18,Calabria,Femmine,57,92769,467,5.03841,92536,0.9947038,23.890
18,Calabria,Femmine,58,92302,513,5.55532,92045,0.9942140,23.009
18,Calabria,Femmine,59,91789,552,6.01803,91513,0.9938236,22.135
18,Calabria,Femmine,60,91237,578,6.33577,90948,0.9930588,21.266
18,Calabria,Femmine,61,90659,685,7.55054,90316,0.9916537,20.398
18,Calabria,Femmine,62,89974,823,9.14812,89563,0.9899016,19.549
18,Calabria,Femmine,63,89151,986,11.05737,88658,0.9881887,18.725
18,Calabria,Femmine,64,88165,1109,12.57374,87611,0.9869078,17.929
18,Calabria,Femmine,65,87057,1185,13.61727,86464,0.9859904,17.151
18,Calabria,Femmine,66,85871,1237,14.40732,85253,0.9852978,16.381
18,Calabria,Femmine,67,84634,1270,15.00138,83999,0.9848042,15.613
18,Calabria,Femmine,68,83364,1283,15.39321,82723,0.9837099,14.843
18,Calabria,Femmine,69,82081,1412,17.20108,81375,0.9812693,14.067
18,Calabria,Femmine,70,80669,1637,20.28710,79851,0.9779028,13.305
18,Calabria,Femmine,71,79033,1892,23.94481,78087,0.9744031,12.570
18,Calabria,Femmine,72,77140,2105,27.28953,76088,0.9703670,11.866
18,Calabria,Femmine,73,75035,2404,32.04217,73833,0.9664720,11.185
18,Calabria,Femmine,74,72631,2547,35.06303,71358,0.9633578,10.539
18,Calabria,Femmine,75,70084,2683,38.27882,68743,0.9588096,9.904
18,Calabria,Femmine,76,67401,2980,44.21786,65911,0.9523219,9.278
18,Calabria,Femmine,77,64421,3305,51.29850,62769,0.9448742,8.684
18,Calabria,Femmine,78,61116,3616,59.16009,59309,0.9370808,8.126
18,Calabria,Femmine,79,57501,3848,66.91474,55577,0.9296019,7.606
18,Calabria,Femmine,80,53653,3977,74.13117,51664,0.9228296,7.116
18,Calabria,Femmine,81,49676,3997,80.45306,47677,0.9150400,6.645
18,Calabria,Femmine,82,45679,4105,89.86132,43627,0.9051764,6.183
18,Calabria,Femmine,83,41574,4169,100.27577,39490,0.8942762,5.744
18,Calabria,Femmine,84,37405,4181,111.77907,35315,0.8822583,5.328
18,Calabria,Femmine,85,33224,4135,124.45470,31157,0.8690415,4.936
18,Calabria,Femmine,86,29089,4026,138.38684,27077,0.8545460,4.567
18,Calabria,Femmine,87,25064,3851,153.65621,23138,0.8386980,4.220
18,Calabria,Femmine,88,21213,3613,170.33601,19406,0.8214304,3.895
18,Calabria,Femmine,89,17599,3317,188.49359,15941,0.8026869,3.592
18,Calabria,Femmine,90,14282,2973,208.18126,12795,0.7824240,3.311
18,Calabria,Femmine,91,11309,2595,229.44084,10011,0.7606163,3.049
18,Calabria,Femmine,92,8714,2198,252.28705,7615,0.7372615,2.809
18,Calabria,Femmine,93,6516,1803,276.71646,5614,0.7123804,2.588
18,Calabria,Femmine,94,4713,1426,302.69402,3999,0.6867029,2.386
18,Calabria,Femmine,95,3286,1080,328.50290,2746,0.6606891,2.205
18,Calabria,Femmine,96,2207,784,355.40639,1815,0.6336811,2.039
18,Calabria,Femmine,97,1422,545,383.24811,1150,0.6058441,1.888
18,Calabria,Femmine,98,877,361,411.84174,697,0.5773714,1.750
18,Calabria,Femmine,99,516,228,440.96870,402,0.5484843,1.625
18,Calabria,Femmine,100,288,136,470.38213,221,0.5194259,1.513
18,Calabria,Femmine,101,153,76,499.81798,115,0.4910542,1.413
18,Calabria,Femmine,102,76,40,527.19479,56,0.4639999,1.324
18,Calabria,Femmine,103,36,20,554.62351,26,0.4369591,1.244
18,Calabria,Femmine,104,16,9,581.94037,11,0.4100849,1.170
18,Calabria,Femmine,105,7,4,608.99075,5,0.3835223,1.103
18,Calabria,Femmine,106,3,2,635.62534,2,0.3574120,1.041
18,Calabria,Femmine,107,1,1,661.69665,1,0.3318890,0.985
18,Calabria,Femmine,108,0,0,687.07153,0,0.3070766,0.935
18,Calabria,Femmine,109,0,0,711.62393,0,0.2830888,0.889
18,Calabria,Femmine,110,0,0,735.24585,0,0.2608136,0.849
18,Calabria,Femmine,111,0,0,754.07014,0,0.2424671,0.817
18,Calabria,Femmine,112,0,0,771.61299,0,0.2253713,0.789
18,Calabria,Femmine,113,0,0,787.83322,0,0.2095638,0.763
18,Calabria,Femmine,114,0,0,802.70459,0,0.1950684,0.741
18,Calabria,Femmine,115,0,0,816.21948,0,0.1818922,0.721
18,Calabria,Femmine,116,0,0,828.38281,0,0.1700309,0.704
18,Calabria,Femmine,117,0,0,839.21254,0,0.1594676,0.689
18,Calabria,Femmine,118,0,0,848.74119,0,0.1501725,0.676
18,Calabria,Femmine,119,0,0,857.00904,0,0.1421084,0.665
19,Sicilia,Maschi e femmine,0,100000,1899,18.99341,98213,0.9983863,74.297
19,Sicilia,Maschi e femmine,1,98101,93,0.94654,98054,0.9992091,74.726
19,Sicilia,Maschi e femmine,2,98008,62,0.63511,97977,0.9994473,73.796
19,Sicilia,Maschi e femmine,3,97946,46,0.47017,97923,0.9995704,72.843
19,Sicilia,Maschi e femmine,4,97900,38,0.38896,97880,0.9996128,71.877
19,Sicilia,Maschi e femmine,5,97861,38,0.38547,97843,0.9996341,70.905
19,Sicilia,Maschi e femmine,6,97824,34,0.34636,97807,0.9996768,69.932
19,Sicilia,Maschi e femmine,7,97790,29,0.29995,97775,0.9997182,68.956
19,Sicilia,Maschi e femmine,8,97760,26,0.26365,97748,0.9997426,67.976
19,Sicilia,Maschi e femmine,9,97735,25,0.25119,97722,0.9997472,66.994
19,Sicilia,Maschi e femmine,10,97710,25,0.25436,97698,0.9997344,66.011
19,Sicilia,Maschi e femmine,11,97685,27,0.27694,97672,0.9997044,65.028
19,Sicilia,Maschi e femmine,12,97658,31,0.31417,97643,0.9996588,64.046
19,Sicilia,Maschi e femmine,13,97628,36,0.36819,97610,0.9995927,63.066
19,Sicilia,Maschi e femmine,14,97592,44,0.44648,97570,0.9995212,62.089
19,Sicilia,Maschi e femmine,15,97548,50,0.51121,97523,0.9994552,61.116
19,Sicilia,Maschi e femmine,16,97498,56,0.57848,97470,0.9994037,60.147
19,Sicilia,Maschi e femmine,17,97442,60,0.61405,97412,0.9993700,59.182
19,Sicilia,Maschi e femmine,18,97382,63,0.64590,97351,0.9993560,58.218
19,Sicilia,Maschi e femmine,19,97319,62,0.64203,97288,0.9993472,57.255
19,Sicilia,Maschi e femmine,20,97257,65,0.66353,97224,0.9993448,56.291
19,Sicilia,Maschi e femmine,21,97192,63,0.64687,97161,0.9993579,55.328
19,Sicilia,Maschi e femmine,22,97129,62,0.63727,97098,0.9993643,54.364
19,Sicilia,Maschi e femmine,23,97067,62,0.63421,97036,0.9993554,53.398
19,Sicilia,Maschi e femmine,24,97006,64,0.65494,96974,0.9993353,52.432
19,Sicilia,Maschi e femmine,25,96942,65,0.67443,96909,0.9993063,51.466
19,Sicilia,Maschi e femmine,26,96877,69,0.71308,96842,0.9992875,50.500
19,Sicilia,Maschi e femmine,27,96808,69,0.71192,96773,0.9992763,49.536
19,Sicilia,Maschi e femmine,28,96739,71,0.73549,96703,0.9992339,48.571
19,Sicilia,Maschi e femmine,29,96668,77,0.79666,96629,0.9991706,47.606
19,Sicilia,Maschi e femmine,30,96591,83,0.86217,96549,0.9991178,46.644
19,Sicilia,Maschi e femmine,31,96507,87,0.90218,96464,0.9991013,45.684
19,Sicilia,Maschi e femmine,32,96420,86,0.89524,96377,0.9991320,44.724
19,Sicilia,Maschi e femmine,33,96334,81,0.84076,96293,0.9991569,43.764
19,Sicilia,Maschi e femmine,34,96253,81,0.84550,96212,0.9991345,42.801
19,Sicilia,Maschi e femmine,35,96172,85,0.88558,96129,0.9990584,41.836
19,Sicilia,Maschi e femmine,36,96086,96,0.99765,96038,0.9989211,40.873
19,Sicilia,Maschi e femmine,37,95991,111,1.16026,95935,0.9987401,39.913
19,Sicilia,Maschi e femmine,38,95879,130,1.35968,95814,0.9985595,38.959
19,Sicilia,Maschi e femmine,39,95749,146,1.52142,95676,0.9983920,38.011
19,Sicilia,Maschi e femmine,40,95603,162,1.69473,95522,0.9982670,37.069
19,Sicilia,Maschi e femmine,41,95441,169,1.77127,95357,0.9981705,36.131
19,Sicilia,Maschi e femmine,42,95272,180,1.88778,95182,0.9980264,35.194
19,Sicilia,Maschi e femmine,43,95092,196,2.05951,94994,0.9978235,34.259
19,Sicilia,Maschi e femmine,44,94896,218,2.29367,94788,0.9975982,33.329
19,Sicilia,Maschi e femmine,45,94679,238,2.51013,94560,0.9973638,32.405
19,Sicilia,Maschi e femmine,46,94441,261,2.76256,94311,0.9970920,31.485
19,Sicilia,Maschi e femmine,47,94180,288,3.05376,94036,0.9967509,30.571
19,Sicilia,Maschi e femmine,48,93893,323,3.44501,93731,0.9964255,29.663
19,Sicilia,Maschi e femmine,49,93569,347,3.70452,93396,0.9961176,28.764
19,Sicilia,Maschi e femmine,50,93222,379,4.06087,93033,0.9958175,27.869
19,Sicilia,Maschi e femmine,51,92844,400,4.30457,92644,0.9954728,26.980
19,Sicilia,Maschi e femmine,52,92444,439,4.75071,92225,0.9949689,26.095
19,Sicilia,Maschi e femmine,53,92005,489,5.31286,91761,0.9943568,25.217
19,Sicilia,Maschi e femmine,54,91516,547,5.97520,91243,0.9937553,24.349
19,Sicilia,Maschi e femmine,55,90969,593,6.51587,90673,0.9931101,23.492
19,Sicilia,Maschi e femmine,56,90377,657,7.26632,90048,0.9923375,22.643
19,Sicilia,Maschi e femmine,57,89720,723,8.06155,89358,0.9915055,21.805
19,Sicilia,Maschi e femmine,58,88997,795,8.93102,88599,0.9905807,20.978
19,Sicilia,Maschi e femmine,59,88202,874,9.91194,87765,0.9897937,20.163
19,Sicilia,Maschi e femmine,60,87328,917,10.50369,86869,0.9892132,19.360
19,Sicilia,Maschi e femmine,61,86410,957,11.07287,85932,0.9882076,18.560
19,Sicilia,Maschi e femmine,62,85454,1070,12.51997,84919,0.9862982,17.762
19,Sicilia,Maschi e femmine,63,84384,1257,14.89854,83755,0.9841883,16.981
19,Sicilia,Maschi e femmine,64,83126,1391,16.73863,82431,0.9823110,16.230
19,Sicilia,Maschi e femmine,65,81735,1525,18.65551,80973,0.9805752,15.498
19,Sicilia,Maschi e femmine,66,80210,1621,20.20865,79400,0.9791589,14.783
19,Sicilia,Maschi e femmine,67,78589,1689,21.48670,77745,0.9774673,14.078
19,Sicilia,Maschi e femmine,68,76901,1815,23.60164,75993,0.9750659,13.376
19,Sicilia,Maschi e femmine,69,75086,1975,26.29877,74098,0.9721572,12.687
19,Sicilia,Maschi e femmine,70,73111,2152,29.42861,72035,0.9689039,12.016
19,Sicilia,Maschi e femmine,71,70959,2328,32.81415,69795,0.9652470,11.366
19,Sicilia,Maschi e femmine,72,68631,2523,36.75767,67370,0.9606012,10.734
19,Sicilia,Maschi e femmine,73,66108,2786,42.14074,64715,0.9556920,10.125
19,Sicilia,Maschi e femmine,74,63322,2949,46.57056,61848,0.9509655,9.548
19,Sicilia,Maschi e femmine,75,60373,3116,51.61879,58815,0.9452710,8.990
19,Sicilia,Maschi e femmine,76,57257,3321,58.00849,55596,0.9389984,8.452
19,Sicilia,Maschi e femmine,77,53936,3462,64.17909,52205,0.9326816,7.942
19,Sicilia,Maschi e femmine,78,50474,3567,70.67299,48691,0.9258899,7.452
19,Sicilia,Maschi e femmine,79,46907,3650,77.80851,45082,0.9182749,6.981
19,Sicilia,Maschi e femmine,80,43257,3719,85.97219,41398,0.9094226,6.528
19,Sicilia,Maschi e femmine,81,39538,3780,95.61568,37648,0.8996835,6.095
19,Sicilia,Maschi e femmine,82,35758,3773,105.51422,33871,0.8893598,5.686
19,Sicilia,Maschi e femmine,83,31985,3722,116.37094,30124,0.8780519,5.298
