Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
10,Umbria,Femmine,106,2,1,646.27758,1,0.3471332,1.019
10,Umbria,Femmine,107,1,0,671.49509,0,0.3224682,0.966
10,Umbria,Femmine,108,0,0,695.90808,0,0.2986155,0.918
10,Umbria,Femmine,109,0,0,719.39346,0,0.2756864,0.875
10,Umbria,Femmine,110,0,0,741.84734,0,0.2545550,0.838
10,Umbria,Femmine,111,0,0,759.38099,0,0.2374817,0.809
10,Umbria,Femmine,112,0,0,775.55666,0,0.2217334,0.783
10,Umbria,Femmine,113,0,0,790.34063,0,0.2073414,0.760
10,Umbria,Femmine,114,0,0,803.71446,0,0.1943225,0.740
10,Umbria,Femmine,115,0,0,815.67850,0,0.1826769,0.723
10,Umbria,Femmine,116,0,0,826.24559,0,0.1723931,0.708
10,Umbria,Femmine,117,0,0,835.44152,0,0.1634471,0.695
10,Umbria,Femmine,118,0,0,843.30640,0,0.1558021,0.684
10,Umbria,Femmine,119,0,0,849.88769,0,0.1494138,0.675
11,Marche,Maschi e femmine,0,100000,1504,15.03997,98585,0.9987434,74.443
11,Marche,Maschi e femmine,1,98496,70,0.71357,98461,0.9993569,74.572
11,Marche,Maschi e femmine,2,98426,56,0.57262,98398,0.9994826,73.625
11,Marche,Maschi e femmine,3,98369,45,0.46223,98347,0.9995782,72.667
11,Marche,Maschi e femmine,4,98324,37,0.38125,98305,0.9996430,71.700
11,Marche,Maschi e femmine,5,98286,33,0.33282,98270,0.9996781,70.727
11,Marche,Maschi e femmine,6,98254,31,0.31095,98238,0.9996851,69.751
11,Marche,Maschi e femmine,7,98223,31,0.31877,98207,0.9996682,68.772
11,Marche,Maschi e femmine,8,98192,34,0.34491,98175,0.9996550,67.794
11,Marche,Maschi e femmine,9,98158,34,0.34516,98141,0.9996583,66.817
11,Marche,Maschi e femmine,10,98124,33,0.33827,98107,0.9996667,65.840
11,Marche,Maschi e femmine,11,98091,32,0.32824,98075,0.9996708,64.862
11,Marche,Maschi e femmine,12,98059,32,0.33021,98042,0.9996619,63.883
11,Marche,Maschi e femmine,13,98026,34,0.34594,98009,0.9996447,62.904
11,Marche,Maschi e femmine,14,97992,36,0.36467,97975,0.9996192,61.926
11,Marche,Maschi e femmine,15,97957,39,0.39692,97937,0.9995582,60.948
11,Marche,Maschi e femmine,16,97918,48,0.48667,97894,0.9994455,59.972
11,Marche,Maschi e femmine,17,97870,61,0.62244,97840,0.9993331,59.001
11,Marche,Maschi e femmine,18,97809,70,0.71140,97774,0.9992875,58.038
11,Marche,Maschi e femmine,19,97740,70,0.71351,97705,0.9993050,57.079
11,Marche,Maschi e femmine,20,97670,66,0.67646,97637,0.9993543,56.119
11,Marche,Maschi e femmine,21,97604,60,0.61487,97574,0.9993914,55.157
11,Marche,Maschi e femmine,22,97544,59,0.60239,97514,0.9993851,54.190
11,Marche,Maschi e femmine,23,97485,61,0.62750,97454,0.9993671,53.223
11,Marche,Maschi e femmine,24,97424,62,0.63826,97393,0.9993733,52.256
11,Marche,Maschi e femmine,25,97362,60,0.61511,97332,0.9993909,51.289
11,Marche,Maschi e femmine,26,97302,59,0.60305,97272,0.9994112,50.320
11,Marche,Maschi e femmine,27,97243,56,0.57453,97215,0.9994316,49.350
11,Marche,Maschi e femmine,28,97187,55,0.56221,97160,0.9994305,48.378
11,Marche,Maschi e femmine,29,97133,56,0.57685,97105,0.9993778,47.405
11,Marche,Maschi e femmine,30,97077,65,0.66754,97044,0.9992865,46.432
11,Marche,Maschi e femmine,31,97012,74,0.75954,96975,0.9991746,45.463
11,Marche,Maschi e femmine,32,96938,86,0.89123,96895,0.9990475,44.497
11,Marche,Maschi e femmine,33,96852,98,1.01386,96803,0.9989503,43.537
11,Marche,Maschi e femmine,34,96754,105,1.08551,96701,0.9989037,42.580
11,Marche,Maschi e femmine,35,96648,107,1.10708,96595,0.9988842,41.626
11,Marche,Maschi e femmine,36,96541,109,1.12460,96487,0.9988866,40.671
11,Marche,Maschi e femmine,37,96433,106,1.10227,96380,0.9988603,39.717
11,Marche,Maschi e femmine,38,96327,113,1.17721,96270,0.9987746,38.760
11,Marche,Maschi e femmine,39,96213,123,1.27369,96152,0.9986634,37.805
11,Marche,Maschi e femmine,40,96091,134,1.39960,96023,0.9985110,36.853
11,Marche,Maschi e femmine,41,95956,151,1.57861,95880,0.9982681,35.904
11,Marche,Maschi e femmine,42,95805,181,1.88539,95714,0.9979855,34.960
11,Marche,Maschi e femmine,43,95624,205,2.14386,95522,0.9977310,34.025
11,Marche,Maschi e femmine,44,95419,228,2.39449,95305,0.9974926,33.097
11,Marche,Maschi e femmine,45,95191,249,2.62062,95066,0.9972461,32.175
11,Marche,Maschi e femmine,46,94941,274,2.88751,94804,0.9969418,31.258
11,Marche,Maschi e femmine,47,94667,306,3.22936,94514,0.9965260,30.347
11,Marche,Maschi e femmine,48,94361,351,3.71943,94186,0.9960796,29.444
11,Marche,Maschi e femmine,49,94010,388,4.12220,93817,0.9956214,28.552
11,Marche,Maschi e femmine,50,93623,434,4.63606,93406,0.9951538,27.668
11,Marche,Maschi e femmine,51,93189,471,5.05729,92953,0.9947260,26.795
11,Marche,Maschi e femmine,52,92717,509,5.49185,92463,0.9942594,25.928
11,Marche,Maschi e femmine,53,92208,552,5.99069,91932,0.9938431,25.069
11,Marche,Maschi e femmine,54,91656,580,6.32411,91366,0.9936058,24.217
11,Marche,Maschi e femmine,55,91076,589,6.46479,90782,0.9933571,23.368
11,Marche,Maschi e femmine,56,90487,617,6.82208,90179,0.9926067,22.517
11,Marche,Maschi e femmine,57,89870,716,7.96838,89512,0.9913418,21.668
11,Marche,Maschi e femmine,58,89154,834,9.35349,88737,0.9899694,20.838
11,Marche,Maschi e femmine,59,88320,946,10.71402,87847,0.9888901,20.030
11,Marche,Maschi e femmine,60,87374,1006,11.51010,86871,0.9881195,19.241
11,Marche,Maschi e femmine,61,86368,1058,12.25528,85839,0.9872654,18.460
11,Marche,Maschi e femmine,62,85310,1128,13.21988,84746,0.9860523,17.682
11,Marche,Maschi e femmine,63,84182,1236,14.68536,83564,0.9846681,16.913
11,Marche,Maschi e femmine,64,82946,1326,15.98809,82283,0.9830079,16.157
11,Marche,Maschi e femmine,65,81620,1470,18.01236,80884,0.9811665,15.412
11,Marche,Maschi e femmine,66,80149,1577,19.66968,79361,0.9791818,14.685
11,Marche,Maschi e femmine,67,78573,1728,21.98982,77709,0.9763127,13.970
11,Marche,Maschi e femmine,68,76845,1954,25.42291,75868,0.9729886,13.273
11,Marche,Maschi e femmine,69,74891,2145,28.64123,73819,0.9701158,12.606
11,Marche,Maschi e femmine,70,72746,2267,31.16391,71613,0.9668792,11.963
11,Marche,Maschi e femmine,71,70479,2477,35.14067,69241,0.9633599,11.331
11,Marche,Maschi e femmine,72,68003,2597,38.19414,66704,0.9600560,10.726
11,Marche,Maschi e femmine,73,65405,2732,41.76344,64040,0.9559843,10.132
11,Marche,Maschi e femmine,74,62674,2906,46.36615,61221,0.9503494,9.552
11,Marche,Maschi e femmine,75,59768,3173,53.09481,58181,0.9438074,8.992
11,Marche,Maschi e femmine,76,56595,3365,59.46415,54912,0.9378879,8.468
11,Marche,Maschi e femmine,77,53229,3456,64.92737,51501,0.9323640,7.972
11,Marche,Maschi e femmine,78,49773,3511,70.53269,48018,0.9263239,7.491
11,Marche,Maschi e femmine,79,46263,3565,77.05814,44480,0.9190405,7.021
11,Marche,Maschi e femmine,80,42698,3637,85.18665,40879,0.9098144,6.566
11,Marche,Maschi e femmine,81,39060,3736,95.64996,37192,0.8997786,6.130
11,Marche,Maschi e femmine,82,35324,3719,105.27631,33465,0.8897424,5.726
11,Marche,Maschi e femmine,83,31605,3661,115.82506,29775,0.8787567,5.341
11,Marche,Maschi e femmine,84,27945,3559,127.37131,26165,0.8667478,4.975
11,Marche,Maschi e femmine,85,24385,3414,139.99148,22678,0.8536398,4.628
11,Marche,Maschi e femmine,86,20972,3225,153.76564,19359,0.8393567,4.300
11,Marche,Maschi e femmine,87,17747,2995,168.77073,16249,0.8238263,3.991
11,Marche,Maschi e femmine,88,14752,2730,185.07974,13387,0.8069816,3.699
11,Marche,Maschi e femmine,89,12021,2437,202.76003,10803,0.7887640,3.426
11,Marche,Maschi e femmine,90,9584,2126,221.86771,8521,0.7691260,3.170
11,Marche,Maschi e femmine,91,7458,1808,242.44815,6554,0.7480374,2.931
11,Marche,Maschi e femmine,92,5650,1494,264.52198,4902,0.7254897,2.710
11,Marche,Maschi e femmine,93,4155,1197,288.09092,3557,0.7014985,2.504
11,Marche,Maschi e femmine,94,2958,926,313.12493,2495,0.6764543,2.316
11,Marche,Maschi e femmine,95,2032,688,338.71695,1688,0.6506618,2.143
11,Marche,Maschi e femmine,96,1344,491,365.39973,1098,0.6238724,1.985
11,Marche,Maschi e femmine,97,853,335,393.03254,685,0.5962358,1.840
11,Marche,Maschi e femmine,98,518,218,421.44499,408,0.5679297,1.707
11,Marche,Maschi e femmine,99,299,135,450.43569,232,0.5391584,1.587
11,Marche,Maschi e femmine,100,165,79,479.77649,125,0.5101477,1.478
11,Marche,Maschi e femmine,101,86,44,509.22040,64,0.4814878,1.380
11,Marche,Maschi e femmine,102,42,23,537.44499,31,0.4536450,1.292
11,Marche,Maschi e femmine,103,19,11,565.61749,14,0.4259540,1.212
11,Marche,Maschi e femmine,104,8,5,593.44935,6,0.3986561,1.140
11,Marche,Maschi e femmine,105,3,2,620.76243,2,0.3719126,1.075
11,Marche,Maschi e femmine,106,1,1,647.40231,1,0.3458633,1.015
11,Marche,Maschi e femmine,107,0,0,673.23608,0,0.3206251,0.962
11,Marche,Maschi e femmine,108,0,0,698.16171,0,0.2962887,0.914
11,Marche,Maschi e femmine,109,0,0,722.09725,0,0.2729257,0.870
11,Marche,Maschi e femmine,110,0,0,744.98372,0,0.2511890,0.832
11,Marche,Maschi e femmine,111,0,0,763.81876,0,0.2328770,0.801
11,Marche,Maschi e femmine,112,0,0,781.11321,0,0.2160593,0.774
11,Marche,Maschi e femmine,113,0,0,796.85829,0,0.2007405,0.750
11,Marche,Maschi e femmine,114,0,0,811.07989,0,0.1868934,0.729
11,Marche,Maschi e femmine,115,0,0,823.83435,0,0.1744646,0.710
11,Marche,Maschi e femmine,116,0,0,835.19147,0,0.1633890,0.695
11,Marche,Maschi e femmine,117,0,0,845.22448,0,0.1535987,0.681
11,Marche,Maschi e femmine,118,0,0,854.00439,0,0.1450291,0.669
11,Marche,Maschi e femmine,119,0,0,861.59112,0,0.1376254,0.659
11,Marche,Maschi,0,100000,1638,16.37890,98459,0.9986784,71.342
11,Marche,Maschi,1,98362,67,0.68096,98329,0.9993555,71.521
11,Marche,Maschi,2,98295,60,0.60798,98265,0.9994288,70.570
11,Marche,Maschi,3,98235,52,0.53434,98209,0.9994997,69.612
11,Marche,Maschi,4,98183,46,0.46632,98160,0.9995650,68.649
11,Marche,Maschi,5,98137,40,0.40369,98117,0.9996161,67.681
11,Marche,Maschi,6,98097,36,0.36418,98080,0.9996400,66.708
11,Marche,Maschi,7,98062,35,0.35586,98044,0.9996319,65.732
11,Marche,Maschi,8,98027,37,0.38042,98008,0.9996124,64.755
11,Marche,Maschi,9,97990,39,0.39475,97970,0.9995976,63.780
11,Marche,Maschi,10,97951,40,0.41012,97931,0.9995911,62.805
11,Marche,Maschi,11,97911,40,0.40765,97891,0.9995981,61.830
11,Marche,Maschi,12,97871,39,0.39607,97851,0.9996023,60.855
11,Marche,Maschi,13,97832,39,0.39942,97812,0.9995949,59.879
11,Marche,Maschi,14,97793,40,0.41077,97773,0.9995626,58.903
11,Marche,Maschi,15,97753,45,0.46401,97730,0.9994547,57.927
11,Marche,Maschi,16,97707,61,0.62655,97677,0.9992612,56.954
11,Marche,Maschi,17,97646,83,0.85104,97605,0.9990823,55.989
11,Marche,Maschi,18,97563,96,0.98435,97515,0.9990087,55.036
11,Marche,Maschi,19,97467,97,0.99827,97418,0.9990144,54.090
11,Marche,Maschi,20,97370,95,0.97300,97322,0.9990614,53.144
11,Marche,Maschi,21,97275,88,0.90425,97231,0.9990860,52.195
11,Marche,Maschi,22,97187,90,0.92374,97142,0.9990555,51.242
11,Marche,Maschi,23,97097,94,0.96536,97050,0.9990444,50.289
11,Marche,Maschi,24,97004,92,0.94585,96958,0.9990911,49.337
11,Marche,Maschi,25,96912,84,0.87183,96870,0.9991516,48.383
11,Marche,Maschi,26,96827,80,0.82493,96787,0.9992027,47.425
11,Marche,Maschi,27,96747,74,0.76971,96710,0.9992324,46.463
11,Marche,Maschi,28,96673,74,0.76553,96636,0.9992231,45.499
11,Marche,Maschi,29,96599,76,0.78822,96561,0.9991321,44.533
11,Marche,Maschi,30,96523,91,0.94755,96477,0.9989793,43.568
11,Marche,Maschi,31,96431,105,1.09394,96379,0.9988376,42.609
11,Marche,Maschi,32,96326,119,1.23100,96267,0.9987251,41.655
11,Marche,Maschi,33,96207,127,1.31894,96144,0.9986676,40.706
11,Marche,Maschi,34,96080,129,1.34589,96016,0.9986512,39.759
11,Marche,Maschi,35,95951,130,1.35172,95886,0.9986045,38.812
11,Marche,Maschi,36,95821,138,1.43928,95752,0.9985423,37.864
11,Marche,Maschi,37,95683,141,1.47622,95613,0.9984546,36.918
11,Marche,Maschi,38,95542,154,1.61462,95465,0.9983320,35.971
11,Marche,Maschi,39,95388,164,1.72141,95306,0.9982303,35.029
11,Marche,Maschi,40,95224,173,1.81806,95137,0.9980945,34.088
11,Marche,Maschi,41,95051,189,1.99313,94956,0.9977707,33.149
11,Marche,Maschi,42,94861,234,2.46588,94744,0.9973223,32.215
11,Marche,Maschi,43,94627,273,2.88994,94491,0.9969078,31.293
11,Marche,Maschi,44,94354,311,3.29498,94198,0.9965798,30.382
11,Marche,Maschi,45,94043,333,3.54579,93876,0.9963633,29.481
11,Marche,Maschi,46,93709,349,3.72799,93535,0.9961026,28.584
11,Marche,Maschi,47,93360,380,4.06736,93170,0.9956109,27.689
11,Marche,Maschi,48,92980,438,4.71207,92761,0.9949904,26.800
11,Marche,Maschi,49,92542,491,5.30858,92297,0.9942008,25.925
11,Marche,Maschi,50,92051,579,6.29235,91761,0.9933092,25.061
11,Marche,Maschi,51,91472,649,7.09183,91147,0.9926643,24.216
11,Marche,Maschi,52,90823,689,7.58132,90479,0.9920677,23.385
11,Marche,Maschi,53,90135,747,8.28593,89761,0.9914941,22.560
11,Marche,Maschi,54,89388,780,8.72771,88998,0.9912022,21.745
11,Marche,Maschi,55,88608,786,8.86851,88215,0.9908133,20.932
11,Marche,Maschi,56,87822,835,9.50771,87404,0.9894134,20.114
11,Marche,Maschi,57,86987,1016,11.67576,86479,0.9871923,19.303
11,Marche,Maschi,58,85971,1200,13.95305,85371,0.9849928,18.525
11,Marche,Maschi,59,84772,1363,16.07627,84090,0.9834440,17.780
11,Marche,Maschi,60,83409,1422,17.04364,82698,0.9828385,17.062
11,Marche,Maschi,61,81987,1417,17.28142,81279,0.9822573,16.349
11,Marche,Maschi,62,80570,1467,18.21210,79837,0.9809107,15.628
11,Marche,Maschi,63,79103,1581,19.98276,78313,0.9791028,14.909
11,Marche,Maschi,64,77522,1692,21.83019,76676,0.9766077,14.203
11,Marche,Maschi,65,75830,1895,24.98932,74882,0.9736957,13.508
11,Marche,Maschi,66,73935,2045,27.65299,72913,0.9708613,12.842
11,Marche,Maschi,67,71890,2205,30.66664,70788,0.9665520,12.193
11,Marche,Maschi,68,69686,2531,36.31745,68420,0.9616676,11.563
11,Marche,Maschi,69,67155,2715,40.42323,65798,0.9580637,10.980
11,Marche,Maschi,70,64440,2804,43.51306,63038,0.9542203,10.421
11,Marche,Maschi,71,61636,2968,48.14952,60152,0.9498081,9.872
11,Marche,Maschi,72,58669,3071,52.33766,57133,0.9458094,9.347
11,Marche,Maschi,73,55598,3122,56.14582,54037,0.9410184,8.835
11,Marche,Maschi,74,52476,3253,61.98603,50850,0.9336474,8.331
11,Marche,Maschi,75,49224,3495,71.00776,47476,0.9259375,7.848
11,Marche,Maschi,76,45728,3537,77.35077,43960,0.9198224,7.410
11,Marche,Maschi,77,42191,3512,83.24144,40435,0.9138863,6.989
11,Marche,Maschi,78,38679,3452,89.24678,36953,0.9072853,6.579
11,Marche,Maschi,79,35227,3400,96.52249,33527,0.8990020,6.174
11,Marche,Maschi,80,31827,3372,105.95159,30141,0.8881437,5.781
11,Marche,Maschi,81,28455,3371,118.46070,26769,0.8765405,5.406
11,Marche,Maschi,82,25084,3239,129.13009,23465,0.8655164,5.066
11,Marche,Maschi,83,21845,3072,140.63089,20309,0.8536510,4.743
11,Marche,Maschi,84,18773,2872,153.00277,17337,0.8409084,4.437
11,Marche,Maschi,85,15901,2644,166.28024,14579,0.8272549,4.148
11,Marche,Maschi,86,13257,2393,180.49930,12060,0.8126607,3.876
11,Marche,Maschi,87,10864,2126,195.68581,9801,0.7971032,3.619
11,Marche,Maschi,88,8738,1851,211.86222,7812,0.7805665,3.378
11,Marche,Maschi,89,6887,1577,229.04003,6098,0.7630433,3.152
11,Marche,Maschi,90,5309,1313,247.22521,4653,0.7445345,2.939
11,Marche,Maschi,91,3997,1065,266.41211,3464,0.7250530,2.740
11,Marche,Maschi,92,2932,840,286.58140,2512,0.7046242,2.554
11,Marche,Maschi,93,2092,644,307.70291,1770,0.6832856,2.379
11,Marche,Maschi,94,1448,477,329.73119,1209,0.6603813,2.214
11,Marche,Maschi,95,971,344,354.37016,799,0.6355675,2.058
11,Marche,Maschi,96,627,238,380.01785,508,0.6098103,1.913
11,Marche,Maschi,97,389,158,406.59651,310,0.5831944,1.779
11,Marche,Maschi,98,231,100,434.00999,181,0.5558211,1.655
11,Marche,Maschi,99,130,60,462.14547,100,0.5278052,1.541
11,Marche,Maschi,100,70,34,490.87877,53,0.4992728,1.436
11,Marche,Maschi,101,36,19,520.07128,26,0.4697523,1.338
11,Marche,Maschi,102,17,9,551.45160,12,0.4388295,1.246
11,Marche,Maschi,103,8,4,582.83792,5,0.4081285,1.163
11,Marche,Maschi,104,3,2,613.52641,2,0.3781940,1.088
11,Marche,Maschi,105,1,1,643.22945,1,0.3492892,1.022
11,Marche,Maschi,106,0,0,671.68052,0,0.3216561,0.963
11,Marche,Maschi,107,0,0,698.63925,0,0.2955109,0.912
11,Marche,Maschi,108,0,0,723.90068,0,0.2710369,0.866
11,Marche,Maschi,109,0,0,747.29867,0,0.2483825,0.826
11,Marche,Maschi,110,0,0,768.70798,0,0.2269154,0.790
11,Marche,Maschi,111,0,0,792.00725,0,0.2043083,0.754
11,Marche,Maschi,112,0,0,813.40578,0,0.1835330,0.723
11,Marche,Maschi,113,0,0,832.87278,0,0.1646166,0.696
11,Marche,Maschi,114,0,0,850.40543,0,0.1475608,0.672
11,Marche,Maschi,115,0,0,866.03438,0,0.1323377,0.652
11,Marche,Maschi,116,0,0,879.81425,0,0.1188978,0.635
11,Marche,Maschi,117,0,0,891.81862,0,0.1071743,0.620
11,Marche,Maschi,118,0,0,902.13524,0,0.0970865,0.607
11,Marche,Maschi,119,0,0,910.86555,0,0.0885411,0.597
11,Marche,Femmine,0,100000,1363,13.63111,98717,0.9988117,77.690
11,Marche,Femmine,1,98637,74,0.74789,98600,0.9993583,77.757
11,Marche,Femmine,2,98563,53,0.53542,98537,0.9995391,76.815
11,Marche,Femmine,3,98510,38,0.38638,98491,0.9996609,75.856
11,Marche,Femmine,4,98472,29,0.29179,98458,0.9997250,74.885
11,Marche,Femmine,5,98444,25,0.25830,98431,0.9997434,73.907
11,Marche,Femmine,6,98418,25,0.25498,98406,0.9997326,72.925
11,Marche,Femmine,7,98393,28,0.27979,98379,0.9997063,71.944
11,Marche,Femmine,8,98366,30,0.30759,98350,0.9996997,70.964
11,Marche,Femmine,9,98335,29,0.29303,98321,0.9997221,69.986
11,Marche,Femmine,10,98306,26,0.26275,98294,0.9997462,69.006
11,Marche,Femmine,11,98281,24,0.24480,98269,0.9997471,68.024
11,Marche,Femmine,12,98257,26,0.26100,98244,0.9997246,67.041
11,Marche,Femmine,13,98231,28,0.28975,98217,0.9996970,66.058
11,Marche,Femmine,14,98202,31,0.31624,98187,0.9996787,65.077
11,Marche,Femmine,15,98171,32,0.32645,98155,0.9996669,64.097
11,Marche,Femmine,16,98139,33,0.33976,98123,0.9996389,63.118
11,Marche,Femmine,17,98106,38,0.38245,98087,0.9995963,62.139
11,Marche,Femmine,18,98068,42,0.42499,98048,0.9995801,61.163
11,Marche,Femmine,19,98027,41,0.41488,98006,0.9996097,60.189
11,Marche,Femmine,20,97986,36,0.36567,97968,0.9996613,59.214
11,Marche,Femmine,21,97950,31,0.31176,97935,0.9997111,58.235
11,Marche,Femmine,22,97920,26,0.26601,97907,0.9997300,57.253
11,Marche,Femmine,23,97894,27,0.27408,97880,0.9997046,56.268
11,Marche,Femmine,24,97867,31,0.31671,97851,0.9996682,55.283
11,Marche,Femmine,25,97836,34,0.34690,97819,0.9996409,54.301
11,Marche,Femmine,26,97802,36,0.37135,97784,0.9996289,53.319
11,Marche,Femmine,27,97766,36,0.37080,97747,0.9996396,52.339
11,Marche,Femmine,28,97729,34,0.35007,97712,0.9996468,51.358
11,Marche,Femmine,29,97695,35,0.35642,97678,0.9996340,50.376
11,Marche,Femmine,30,97660,37,0.37567,97642,0.9996066,49.394
11,Marche,Femmine,31,97624,40,0.41116,97604,0.9995257,48.412
11,Marche,Femmine,32,97584,52,0.53752,97557,0.9993830,47.432
11,Marche,Femmine,33,97531,68,0.69646,97497,0.9992444,46.457
11,Marche,Femmine,34,97463,79,0.81479,97423,0.9991662,45.489
11,Marche,Femmine,35,97384,83,0.85284,97342,0.9991747,44.526
11,Marche,Femmine,36,97301,78,0.79776,97262,0.9992440,43.564
11,Marche,Femmine,37,97223,69,0.71414,97188,0.9992811,42.598
11,Marche,Femmine,38,97154,70,0.72360,97118,0.9992333,41.628
11,Marche,Femmine,39,97083,79,0.80980,97044,0.9991119,40.658
11,Marche,Femmine,40,97005,94,0.96641,96958,0.9989419,39.690
11,Marche,Femmine,41,96911,111,1.14986,96855,0.9987823,38.728
11,Marche,Femmine,42,96800,124,1.28559,96737,0.9986702,37.772
11,Marche,Femmine,43,96675,133,1.37401,96609,0.9985796,36.820
11,Marche,Femmine,44,96542,142,1.46687,96471,0.9984320,35.870
11,Marche,Femmine,45,96401,161,1.66933,96320,0.9981531,34.922
11,Marche,Femmine,46,96240,195,2.02486,96142,0.9978024,33.980
11,Marche,Femmine,47,96045,228,2.37072,95931,0.9974627,33.048
11,Marche,Femmine,48,95817,259,2.70423,95688,0.9971923,32.125
11,Marche,Femmine,49,95558,278,2.91152,95419,0.9970689,31.211
11,Marche,Femmine,50,95280,281,2.95071,95139,0.9970273,30.300
11,Marche,Femmine,51,94999,285,2.99479,94856,0.9968117,29.389
11,Marche,Femmine,52,94714,320,3.38247,94554,0.9964671,28.475
11,Marche,Femmine,53,94394,348,3.68380,94220,0.9961984,27.570
11,Marche,Femmine,54,94046,369,3.91973,93862,0.9960044,26.670
11,Marche,Femmine,55,93677,381,4.07187,93487,0.9958831,25.773
11,Marche,Femmine,56,93296,388,4.16213,93102,0.9957592,24.877
11,Marche,Femmine,57,92908,401,4.31986,92707,0.9954085,23.979
11,Marche,Femmine,58,92506,450,4.86431,92281,0.9948026,23.080
11,Marche,Femmine,59,92056,509,5.53206,91802,0.9941249,22.191
11,Marche,Femmine,60,91547,569,6.22008,91262,0.9931419,21.311
11,Marche,Femmine,61,90978,682,7.50016,90636,0.9919803,20.442
11,Marche,Femmine,62,90295,771,8.54315,89910,0.9908448,19.592
11,Marche,Femmine,63,89524,875,9.77248,89086,0.9898015,18.757
11,Marche,Femmine,64,88649,942,10.62862,88178,0.9888430,17.937
11,Marche,Femmine,65,87707,1025,11.69098,87194,0.9878868,17.124
11,Marche,Femmine,66,86681,1087,12.54043,86138,0.9865533,16.321
11,Marche,Femmine,67,85594,1230,14.36449,84980,0.9848107,15.522
11,Marche,Femmine,68,84365,1352,16.02613,83689,0.9826497,14.741
11,Marche,Femmine,69,83013,1552,18.69599,82237,0.9801752,13.973
11,Marche,Femmine,70,81461,1709,20.97507,80607,0.9772020,13.230
11,Marche,Femmine,71,79752,1967,24.65996,78769,0.9741432,12.502
11,Marche,Femmine,72,77786,2107,27.08393,76732,0.9711033,11.806
11,Marche,Femmine,73,75679,2328,30.75988,74515,0.9672810,11.121
11,Marche,Femmine,74,73351,2548,34.74026,72077,0.9625962,10.458
11,Marche,Femmine,75,70803,2844,40.16316,69381,0.9565060,9.816
11,Marche,Femmine,76,67959,3192,46.96416,66363,0.9503153,9.206
11,Marche,Femmine,77,64767,3403,52.53935,63066,0.9446646,8.635
11,Marche,Femmine,78,61365,3577,58.28651,59576,0.9385808,8.086
11,Marche,Femmine,79,57788,3742,64.74570,55917,0.9315021,7.555
11,Marche,Femmine,80,54046,3919,72.50979,52087,0.9228046,7.044
11,Marche,Femmine,81,50127,4123,82.24722,48066,0.9131703,6.555
11,Marche,Femmine,82,46005,4224,91.82293,43892,0.9031347,6.098
11,Marche,Femmine,83,41780,4279,102.41747,39641,0.8920500,5.664
11,Marche,Femmine,84,37501,4279,114.11381,35362,0.8798350,5.253
11,Marche,Femmine,85,33222,4219,126.99559,31112,0.8664084,4.866
11,Marche,Femmine,86,29003,4094,141.14706,26956,0.8516907,4.501
11,Marche,Femmine,87,24909,3902,156.64870,22958,0.8356081,4.158
11,Marche,Femmine,88,21007,3646,173.57326,19184,0.8180947,3.838
11,Marche,Femmine,89,17361,3333,191.98735,15694,0.7990947,3.539
11,Marche,Femmine,90,14028,2973,211.94214,12541,0.7785663,3.261
11,Marche,Femmine,91,11055,2581,233.47806,9764,0.7564855,3.003
11,Marche,Femmine,92,8474,2174,256.60788,7386,0.7328522,2.766
11,Marche,Femmine,93,6299,1772,281.32588,5413,0.7076898,2.548
11,Marche,Femmine,94,4527,1393,307.59424,3831,0.6817387,2.349
11,Marche,Femmine,95,3135,1046,333.66699,2612,0.6554723,2.171
11,Marche,Femmine,96,2089,754,360.82691,1712,0.6282210,2.007
11,Marche,Femmine,97,1335,519,388.91383,1075,0.6001534,1.858
11,Marche,Femmine,98,816,341,417.73743,645,0.5714665,1.723
11,Marche,Femmine,99,475,212,447.07508,369,0.5423854,1.600
11,Marche,Femmine,100,263,125,476.67588,200,0.5131566,1.490
11,Marche,Femmine,101,137,70,506.27199,103,0.4846436,1.391
11,Marche,Femmine,102,68,36,533.75604,50,0.4574958,1.304
11,Marche,Femmine,103,32,18,561.26716,23,0.4303858,1.225
11,Marche,Femmine,104,14,8,588.63966,10,0.4034682,1.153
11,Marche,Femmine,105,6,4,615.71735,4,0.3768894,1.087
11,Marche,Femmine,106,2,1,642.34976,1,0.3507908,1.026
11,Marche,Femmine,107,1,1,668.38850,1,0.3253082,0.971
11,Marche,Femmine,108,0,0,693.69993,0,0.3005652,0.922
11,Marche,Femmine,109,0,0,718.15784,0,0.2766759,0.877
11,Marche,Femmine,110,0,0,741.65446,0,0.2545191,0.838
11,Marche,Femmine,111,0,0,760.29204,0,0.2363573,0.807
11,Marche,Femmine,112,0,0,777.62085,0,0.2194720,0.779
11,Marche,Femmine,113,0,0,793.60121,0,0.2038997,0.754
11,Marche,Femmine,114,0,0,808.20856,0,0.1896626,0.733
11,Marche,Femmine,115,0,0,821.43712,0,0.1767665,0.714
11,Marche,Femmine,116,0,0,833.29373,0,0.1652053,0.697
11,Marche,Femmine,117,0,0,843.79834,0,0.1549605,0.683
11,Marche,Femmine,118,0,0,852.98550,0,0.1460004,0.671
11,Marche,Femmine,119,0,0,860.89749,0,0.1382860,0.660
