Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
9,Toscana,Maschi,35,98415,67,0.68195,98381,0.9993218,45.442
9,Toscana,Maschi,36,98348,66,0.67437,98315,0.9992946,44.473
9,Toscana,Maschi,37,98282,72,0.73648,98245,0.9992342,43.503
9,Toscana,Maschi,38,98209,78,0.79513,98170,0.9991207,42.534
9,Toscana,Maschi,39,98131,95,0.96354,98084,0.9989701,41.568
9,Toscana,Maschi,40,98037,107,1.09633,97983,0.9988621,40.608
9,Toscana,Maschi,41,97929,116,1.17955,97871,0.9987751,39.652
9,Toscana,Maschi,42,97814,124,1.27023,97751,0.9986804,38.698
9,Toscana,Maschi,43,97689,134,1.36905,97622,0.9985647,37.746
9,Toscana,Maschi,44,97556,147,1.50173,97482,0.9983963,36.797
9,Toscana,Maschi,45,97409,166,1.70584,97326,0.9981776,35.852
9,Toscana,Maschi,46,97243,189,1.93917,97149,0.9979764,34.912
9,Toscana,Maschi,47,97054,205,2.10823,96952,0.9978034,33.979
9,Toscana,Maschi,48,96850,221,2.28514,96739,0.9976401,33.050
9,Toscana,Maschi,49,96628,235,2.43489,96511,0.9975064,32.125
9,Toscana,Maschi,50,96393,246,2.55250,96270,0.9973968,31.202
9,Toscana,Maschi,51,96147,255,2.65397,96019,0.9971869,30.280
9,Toscana,Maschi,52,95892,285,2.97265,95749,0.9967806,29.360
9,Toscana,Maschi,53,95607,331,3.46683,95441,0.9961254,28.446
9,Toscana,Maschi,54,95275,408,4.28374,95071,0.9954298,27.543
9,Toscana,Maschi,55,94867,461,4.85790,94637,0.9950017,26.659
9,Toscana,Maschi,56,94406,485,5.13933,94164,0.9946554,25.787
9,Toscana,Maschi,57,93921,521,5.55086,93661,0.9941907,24.918
9,Toscana,Maschi,58,93400,567,6.06924,93116,0.9934976,24.054
9,Toscana,Maschi,59,92833,644,6.93829,92511,0.9926787,23.198
9,Toscana,Maschi,60,92189,710,7.70697,91834,0.9921915,22.356
9,Toscana,Maschi,61,91478,724,7.91088,91117,0.9918861,21.526
9,Toscana,Maschi,62,90755,755,8.31855,90377,0.9912033,20.694
9,Toscana,Maschi,63,90000,835,9.27880,89582,0.9901555,19.863
9,Toscana,Maschi,64,89165,929,10.41547,88700,0.9885699,19.044
9,Toscana,Maschi,65,88236,1099,12.45541,87687,0.9869533,18.240
9,Toscana,Maschi,66,87137,1189,13.64554,86542,0.9860976,17.463
9,Toscana,Maschi,67,85948,1217,14.16279,85339,0.9855270,16.698
9,Toscana,Maschi,68,84731,1253,14.78767,84104,0.9847691,15.931
9,Toscana,Maschi,69,83478,1309,15.68079,82823,0.9834563,15.162
9,Toscana,Maschi,70,82169,1431,17.42031,81453,0.9813627,14.396
9,Toscana,Maschi,71,80737,1605,19.87596,79935,0.9787982,13.642
9,Toscana,Maschi,72,79133,1785,22.55457,78240,0.9761536,12.909
9,Toscana,Maschi,73,77348,1947,25.16810,76374,0.9732013,12.195
9,Toscana,Maschi,74,75401,2147,28.47139,74328,0.9694629,11.497
9,Toscana,Maschi,75,73254,2393,32.66339,72058,0.9653138,10.819
9,Toscana,Maschi,76,70862,2606,36.77727,69559,0.9610206,10.168
9,Toscana,Maschi,77,68255,2817,41.26558,66847,0.9557530,9.537
9,Toscana,Maschi,78,65439,3099,47.35672,63889,0.9500151,8.926
9,Toscana,Maschi,79,62340,3288,52.74381,60696,0.9440415,8.345
9,Toscana,Maschi,80,59052,3505,59.35221,57299,0.9364043,7.781
9,Toscana,Maschi,81,55547,3783,68.10702,53655,0.9280486,7.241
9,Toscana,Maschi,82,51764,3938,76.07670,49795,0.9191801,6.734
9,Toscana,Maschi,83,47826,4111,85.95373,45770,0.9072792,6.247
9,Toscana,Maschi,84,43715,4377,100.12419,41527,0.8931503,5.787
9,Toscana,Maschi,85,39338,4497,114.32354,37089,0.8800947,5.376
9,Toscana,Maschi,86,34841,4397,126.20749,32642,0.8709186,5.005
9,Toscana,Maschi,87,30444,4030,132.37050,28429,0.8638940,4.656
9,Toscana,Maschi,88,26414,3709,140.41132,24559,0.8532304,4.290
9,Toscana,Maschi,89,22705,3500,154.16649,20955,0.8299367,3.909
9,Toscana,Maschi,90,19205,3627,188.85757,17391,0.7947281,3.530
9,Toscana,Maschi,91,15578,3513,225.50798,13821,0.7641032,3.235
9,Toscana,Maschi,92,12065,3008,249.31042,10561,0.7469682,3.032
9,Toscana,Maschi,93,9057,2337,257.98898,7889,0.7365388,2.873
9,Toscana,Maschi,94,6720,1820,270.83616,5810,0.7226307,2.697
9,Toscana,Maschi,95,4900,1403,286.32906,4199,0.6991755,2.514
9,Toscana,Maschi,96,3497,1123,321.13566,2936,0.6718510,2.322
9,Toscana,Maschi,97,2374,804,338.48011,1972,0.6553801,2.183
9,Toscana,Maschi,98,1571,556,353.90134,1293,0.6384553,2.044
9,Toscana,Maschi,99,1015,379,373.37468,825,0.6140446,1.890
9,Toscana,Maschi,100,636,258,406.03235,507,0.5758057,1.719
9,Toscana,Maschi,101,378,172,454.77155,292,0.5331433,1.552
9,Toscana,Maschi,102,206,101,489.02202,156,0.4992655,1.430
9,Toscana,Maschi,103,105,55,523.65624,78,0.4651449,1.320
9,Toscana,Maschi,104,50,28,558.36510,36,0.4310783,1.221
9,Toscana,Maschi,105,22,13,592.82527,16,0.3973674,1.133
9,Toscana,Maschi,106,9,6,626.71891,6,0.3643063,1.054
9,Toscana,Maschi,107,3,2,659.73685,2,0.3321743,0.984
9,Toscana,Maschi,108,1,1,691.59787,1,0.3012250,0.921
9,Toscana,Maschi,109,0,0,722.04713,0,0.2716838,0.866
9,Toscana,Maschi,110,0,0,750.87073,0,0.2437393,0.818
9,Toscana,Maschi,111,0,0,777.89605,0,0.2175420,0.775
9,Toscana,Maschi,112,0,0,802.99751,0,0.1932019,0.737
9,Toscana,Maschi,113,0,0,826.09041,0,0.1707920,0.705
9,Toscana,Maschi,114,0,0,847.13451,0,0.1503473,0.676
9,Toscana,Maschi,115,0,0,866.12594,0,0.1318704,0.651
9,Toscana,Maschi,116,0,0,883.09655,0,0.1153327,0.630
9,Toscana,Maschi,117,0,0,898.10393,0,0.1006823,0.612
9,Toscana,Maschi,118,0,0,911.22995,0,0.0878453,0.596
9,Toscana,Maschi,119,0,0,922.57203,0,0.0767332,0.583
9,Toscana,Femmine,0,100000,214,2.14356,99798,0.9997854,84.435
9,Toscana,Femmine,1,99786,18,0.17576,99777,0.9998366,83.615
9,Toscana,Femmine,2,99768,15,0.15096,99761,0.9998620,82.630
9,Toscana,Femmine,3,99753,12,0.12496,99747,0.9998859,81.642
9,Toscana,Femmine,4,99741,10,0.10326,99735,0.9999027,80.653
9,Toscana,Femmine,5,99730,9,0.09139,99726,0.9999108,79.661
9,Toscana,Femmine,6,99721,9,0.08700,99717,0.9999182,78.668
9,Toscana,Femmine,7,99712,8,0.07656,99709,0.9999341,77.675
9,Toscana,Femmine,8,99705,6,0.05519,99702,0.9999560,76.681
9,Toscana,Femmine,9,99699,3,0.03289,99698,0.9999666,75.685
9,Toscana,Femmine,10,99696,3,0.03393,99694,0.9999530,74.687
9,Toscana,Femmine,11,99693,6,0.06015,99690,0.9999227,73.690
9,Toscana,Femmine,12,99687,9,0.09437,99682,0.9998960,72.694
9,Toscana,Femmine,13,99677,11,0.11363,99672,0.9998837,71.701
9,Toscana,Femmine,14,99666,12,0.11902,99660,0.9998756,70.709
9,Toscana,Femmine,15,99654,13,0.12983,99648,0.9998591,69.718
9,Toscana,Femmine,16,99641,15,0.15197,99634,0.9998356,68.727
9,Toscana,Femmine,17,99626,18,0.17684,99617,0.9998168,67.737
9,Toscana,Femmine,18,99608,19,0.18956,99599,0.9998107,66.749
9,Toscana,Femmine,19,99590,19,0.18895,99580,0.9998147,65.761
9,Toscana,Femmine,20,99571,18,0.18157,99562,0.9998206,64.774
9,Toscana,Femmine,21,99553,18,0.17722,99544,0.9998216,63.785
9,Toscana,Femmine,22,99535,18,0.17958,99526,0.9998152,62.797
9,Toscana,Femmine,23,99517,19,0.19000,99508,0.9998069,61.808
9,Toscana,Femmine,24,99498,20,0.19627,99488,0.9998022,60.820
9,Toscana,Femmine,25,99479,20,0.19935,99469,0.9998044,59.831
9,Toscana,Femmine,26,99459,19,0.19186,99449,0.9998120,58.843
9,Toscana,Femmine,27,99440,18,0.18418,99431,0.9998088,57.854
9,Toscana,Femmine,28,99421,20,0.19818,99412,0.9997865,56.865
9,Toscana,Femmine,29,99402,23,0.22883,99390,0.9997581,55.876
9,Toscana,Femmine,30,99379,25,0.25490,99366,0.9997435,54.889
9,Toscana,Femmine,31,99354,26,0.25814,99341,0.9997502,53.903
9,Toscana,Femmine,32,99328,24,0.24150,99316,0.9997638,52.916
9,Toscana,Femmine,33,99304,23,0.23092,99293,0.9997554,51.929
9,Toscana,Femmine,34,99281,26,0.25821,99268,0.9997180,50.941
9,Toscana,Femmine,35,99255,30,0.30577,99240,0.9996680,49.954
9,Toscana,Femmine,36,99225,36,0.35821,99207,0.9996236,48.969
9,Toscana,Femmine,37,99190,39,0.39465,99170,0.9995981,47.987
9,Toscana,Femmine,38,99150,41,0.40917,99130,0.9995819,47.005
9,Toscana,Femmine,39,99110,42,0.42694,99089,0.9995384,46.024
9,Toscana,Femmine,40,99068,49,0.49621,99043,0.9994662,45.044
9,Toscana,Femmine,41,99018,57,0.57138,98990,0.9993786,44.066
9,Toscana,Femmine,42,98962,66,0.67141,98929,0.9992692,43.091
9,Toscana,Femmine,43,98895,78,0.79029,98856,0.9991723,42.119
9,Toscana,Femmine,44,98817,85,0.86504,98774,0.9991014,41.152
9,Toscana,Femmine,45,98732,92,0.93213,98686,0.9990282,40.187
9,Toscana,Femmine,46,98640,100,1.01143,98590,0.9989366,39.225
9,Toscana,Femmine,47,98540,110,1.11534,98485,0.9988053,38.264
9,Toscana,Femmine,48,98430,125,1.27417,98367,0.9986161,37.306
9,Toscana,Femmine,49,98305,147,1.49386,98231,0.9984137,36.353
9,Toscana,Femmine,50,98158,165,1.67881,98075,0.9982288,35.406
9,Toscana,Femmine,51,97993,183,1.86367,97902,0.9980613,34.465
9,Toscana,Femmine,52,97810,197,2.01394,97712,0.9979133,33.529
9,Toscana,Femmine,53,97613,211,2.15968,97508,0.9977485,32.595
9,Toscana,Femmine,54,97403,228,2.34354,97288,0.9975331,31.665
9,Toscana,Femmine,55,97174,252,2.59061,97048,0.9973200,30.738
9,Toscana,Femmine,56,96923,268,2.76970,96788,0.9971564,29.816
9,Toscana,Femmine,57,96654,282,2.91777,96513,0.9969980,28.898
9,Toscana,Femmine,58,96372,297,3.08657,96223,0.9966977,27.981
9,Toscana,Femmine,59,96075,338,3.51871,95906,0.9962618,27.066
9,Toscana,Femmine,60,95737,379,3.95854,95547,0.9958376,26.160
9,Toscana,Femmine,61,95358,416,4.36711,95149,0.9954592,25.262
9,Toscana,Femmine,62,94941,448,4.71524,94717,0.9950304,24.370
9,Toscana,Femmine,63,94493,494,5.22517,94247,0.9945586,23.484
9,Toscana,Femmine,64,94000,532,5.65870,93734,0.9939898,22.604
9,Toscana,Femmine,65,93468,595,6.36369,93170,0.9934431,21.730
9,Toscana,Femmine,66,92873,627,6.75133,92559,0.9930936,20.866
9,Toscana,Femmine,67,92246,651,7.06249,91920,0.9927444,20.004
9,Toscana,Femmine,68,91595,682,7.45011,91253,0.9920918,19.143
9,Toscana,Femmine,69,90912,761,8.36976,90532,0.9910337,18.283
9,Toscana,Femmine,70,90151,863,9.56795,89720,0.9896984,17.433
9,Toscana,Femmine,71,89289,986,11.04238,88796,0.9882112,16.597
9,Toscana,Femmine,72,88303,1108,12.54356,87749,0.9868873,15.777
9,Toscana,Femmine,73,87195,1194,13.68912,86598,0.9858455,14.971
9,Toscana,Femmine,74,86001,1258,14.62639,85372,0.9845772,14.171
9,Toscana,Femmine,75,84744,1375,16.23103,84056,0.9826219,13.374
9,Toscana,Femmine,76,83368,1546,18.54415,82595,0.9798409,12.587
9,Toscana,Femmine,77,81822,1784,21.80448,80930,0.9760627,11.815
9,Toscana,Femmine,78,80038,2090,26.11757,78993,0.9717513,11.067
9,Toscana,Femmine,79,77948,2372,30.43704,76761,0.9669594,10.351
9,Toscana,Femmine,80,75575,2700,35.72599,74225,0.9612086,9.660
9,Toscana,Femmine,81,72875,3059,41.97043,71346,0.9549803,8.999
9,Toscana,Femmine,82,69816,3365,48.20265,68134,0.9489336,8.372
9,Toscana,Femmine,83,66451,3593,54.07509,64654,0.9418386,7.770
9,Toscana,Femmine,84,62858,3927,62.48141,60894,0.9315792,7.186
9,Toscana,Femmine,85,58930,4405,74.75594,56728,0.9191016,6.632
9,Toscana,Femmine,86,54525,4773,87.53715,52138,0.9088429,6.127
9,Toscana,Femmine,87,49752,4733,95.12432,47386,0.9018882,5.667
9,Toscana,Femmine,88,45019,4566,101.41335,42737,0.8933517,5.210
9,Toscana,Femmine,89,40454,4550,112.47406,38179,0.8758400,4.742
9,Toscana,Femmine,90,35904,4931,137.32683,33439,0.8471935,4.279
9,Toscana,Femmine,91,30973,5289,170.75039,28329,0.8174708,3.881
9,Toscana,Femmine,92,25685,5053,196.73343,23158,0.7915698,3.577
9,Toscana,Femmine,93,20632,4601,222.99176,18331,0.7736297,3.330
9,Toscana,Femmine,94,16031,3699,230.71838,14182,0.7635487,3.143
9,Toscana,Femmine,95,12332,3008,243.90358,10828,0.7491039,2.935
9,Toscana,Femmine,96,9324,2426,260.14429,8112,0.7300316,2.721
9,Toscana,Femmine,97,6899,1954,283.24680,5922,0.7052110,2.502
9,Toscana,Femmine,98,4945,1537,310.89234,4176,0.6766377,2.293
9,Toscana,Femmine,99,3407,1163,341.45815,2826,0.6462277,2.101
9,Toscana,Femmine,100,2244,836,372.47151,1826,0.6164238,1.932
9,Toscana,Femmine,101,1408,565,401.27210,1126,0.5866576,1.782
9,Toscana,Femmine,102,843,365,433.50224,660,0.5546126,1.640
9,Toscana,Femmine,103,478,223,466.36745,366,0.5220709,1.513
9,Toscana,Femmine,104,255,127,499.59493,191,0.4892979,1.399
9,Toscana,Femmine,105,128,68,532.89854,94,0.4565656,1.296
9,Toscana,Femmine,106,60,34,565.99024,43,0.4241450,1.204
9,Toscana,Femmine,107,26,15,598.58420,18,0.3922988,1.121
9,Toscana,Femmine,108,10,7,630.41329,7,0.3612694,1.048
9,Toscana,Femmine,109,4,3,661.23512,3,0.3312751,0.983
9,Toscana,Femmine,110,1,1,690.83400,1,0.3025069,0.924
9,Toscana,Femmine,111,0,0,719.03204,0,0.2751206,0.873
9,Toscana,Femmine,112,0,0,745.69108,0,0.2492365,0.827
9,Toscana,Femmine,113,0,0,770.70933,0,0.2249421,0.787
9,Toscana,Femmine,114,0,0,794.02331,0,0.2022905,0.751
9,Toscana,Femmine,115,0,0,815.60553,0,0.1813034,0.720
9,Toscana,Femmine,116,0,0,835.46029,0,0.1619746,0.692
9,Toscana,Femmine,117,0,0,853.61532,0,0.1442764,0.668
9,Toscana,Femmine,118,0,0,870.12574,0,0.1281578,0.646
9,Toscana,Femmine,119,0,0,885.05868,0,0.1135557,0.628
10,Umbria,Maschi e femmine,0,100000,276,2.75996,99740,0.9997750,81.741
10,Umbria,Maschi e femmine,1,99724,12,0.12343,99718,0.9998728,80.966
10,Umbria,Maschi e femmine,2,99712,13,0.13087,99705,0.9998729,79.976
10,Umbria,Maschi e femmine,3,99699,12,0.12323,99693,0.9998844,78.986
10,Umbria,Maschi e femmine,4,99686,11,0.10799,99681,0.9999044,77.996
10,Umbria,Maschi e femmine,5,99676,8,0.08315,99671,0.9999227,77.004
10,Umbria,Maschi e femmine,6,99667,7,0.07143,99664,0.9999262,76.011
10,Umbria,Maschi e femmine,7,99660,8,0.07625,99656,0.9999156,75.016
10,Umbria,Maschi e femmine,8,99653,9,0.09248,99648,0.9999034,74.022
10,Umbria,Maschi e femmine,9,99643,10,0.10075,99638,0.9999051,73.029
10,Umbria,Maschi e femmine,10,99633,9,0.08911,99629,0.9999190,72.036
10,Umbria,Maschi e femmine,11,99624,7,0.07296,99621,0.9999248,71.042
10,Umbria,Maschi e femmine,12,99617,8,0.07743,99613,0.9998975,70.047
10,Umbria,Maschi e femmine,13,99609,13,0.12757,99603,0.9998443,69.053
10,Umbria,Maschi e femmine,14,99597,18,0.18378,99588,0.9997858,68.062
10,Umbria,Maschi e femmine,15,99578,24,0.24453,99566,0.9997345,67.074
10,Umbria,Maschi e femmine,16,99554,29,0.28644,99540,0.9996993,66.090
10,Umbria,Maschi e femmine,17,99526,31,0.31487,99510,0.9996872,65.109
10,Umbria,Maschi e femmine,18,99494,31,0.31071,99479,0.9996819,64.129
10,Umbria,Maschi e femmine,19,99463,32,0.32549,99447,0.9996581,63.149
10,Umbria,Maschi e femmine,20,99431,36,0.35830,99413,0.9996044,62.170
10,Umbria,Maschi e femmine,21,99395,43,0.43299,99374,0.9995249,61.192
10,Umbria,Maschi e femmine,22,99352,51,0.51715,99327,0.9994465,60.218
10,Umbria,Maschi e femmine,23,99301,59,0.58995,99272,0.9993899,59.249
10,Umbria,Maschi e femmine,24,99242,63,0.63027,99211,0.9993666,58.284
10,Umbria,Maschi e femmine,25,99180,63,0.63645,99148,0.9993652,57.320
10,Umbria,Maschi e femmine,26,99117,63,0.63317,99085,0.9993799,56.356
10,Umbria,Maschi e femmine,27,99054,60,0.60704,99024,0.9994220,55.392
10,Umbria,Maschi e femmine,28,98994,54,0.54893,98967,0.9994812,54.425
10,Umbria,Maschi e femmine,29,98939,48,0.48865,98915,0.9995108,53.455
10,Umbria,Maschi e femmine,30,98891,48,0.48974,98867,0.9995029,52.480
10,Umbria,Maschi e femmine,31,98843,50,0.50446,98818,0.9994762,51.506
10,Umbria,Maschi e femmine,32,98793,54,0.54309,98766,0.9994402,50.532
10,Umbria,Maschi e femmine,33,98739,57,0.57653,98711,0.9994115,49.559
10,Umbria,Maschi e femmine,34,98682,59,0.60052,98653,0.9993875,48.587
10,Umbria,Maschi e femmine,35,98623,62,0.62457,98592,0.9993383,47.616
10,Umbria,Maschi e femmine,36,98561,69,0.69885,98527,0.9992752,46.646
10,Umbria,Maschi e femmine,37,98492,74,0.75083,98456,0.9992338,45.678
10,Umbria,Maschi e femmine,38,98419,77,0.78151,98380,0.9992044,44.712
10,Umbria,Maschi e femmine,39,98342,80,0.80965,98302,0.9991626,43.746
10,Umbria,Maschi e femmine,40,98262,85,0.86512,98219,0.9990893,42.781
10,Umbria,Maschi e femmine,41,98177,94,0.95640,98130,0.9990068,41.818
10,Umbria,Maschi e femmine,42,98083,101,1.03010,98033,0.9989307,40.858
10,Umbria,Maschi e femmine,43,97982,109,1.10856,97928,0.9988511,39.899
10,Umbria,Maschi e femmine,44,97873,116,1.18920,97815,0.9987765,38.943
10,Umbria,Maschi e femmine,45,97757,123,1.25784,97696,0.9987062,37.989
10,Umbria,Maschi e femmine,46,97634,130,1.32977,97569,0.9985989,37.036
10,Umbria,Maschi e femmine,47,97504,144,1.47247,97432,0.9984034,36.084
10,Umbria,Maschi e femmine,48,97361,168,1.72096,97277,0.9980911,35.137
10,Umbria,Maschi e femmine,49,97193,204,2.09707,97091,0.9977098,34.197
10,Umbria,Maschi e femmine,50,96989,241,2.48383,96869,0.9973864,33.267
10,Umbria,Maschi e femmine,51,96748,265,2.74368,96616,0.9972353,32.349
10,Umbria,Maschi e femmine,52,96483,269,2.78574,96349,0.9972509,31.437
10,Umbria,Maschi e femmine,53,96214,261,2.71240,96084,0.9972692,30.523
10,Umbria,Maschi e femmine,54,95953,264,2.74930,95821,0.9971166,29.605
10,Umbria,Maschi e femmine,55,95689,289,3.01789,95545,0.9967232,28.685
10,Umbria,Maschi e femmine,56,95401,337,3.53658,95232,0.9960726,27.770
10,Umbria,Maschi e femmine,57,95063,411,4.31957,94858,0.9953772,26.867
10,Umbria,Maschi e femmine,58,94653,466,4.92736,94419,0.9948912,25.982
10,Umbria,Maschi e femmine,59,94186,498,5.29119,93937,0.9945779,25.108
10,Umbria,Maschi e femmine,60,93688,520,5.55372,93428,0.9943339,24.239
10,Umbria,Maschi e femmine,61,93168,538,5.77911,92898,0.9937993,23.371
10,Umbria,Maschi e femmine,62,92629,614,6.62469,92322,0.9929968,22.504
10,Umbria,Maschi e femmine,63,92015,679,7.38430,91676,0.9923461,21.651
10,Umbria,Maschi e femmine,64,91336,724,7.92548,90974,0.9918172,20.808
10,Umbria,Maschi e femmine,65,90612,765,8.44219,90230,0.9912993,19.970
10,Umbria,Maschi e femmine,66,89847,805,8.96135,89445,0.9908497,19.136
10,Umbria,Maschi e femmine,67,89042,832,9.34105,88626,0.9900610,18.305
10,Umbria,Maschi e femmine,68,88210,930,10.54257,87745,0.9888812,17.473
10,Umbria,Maschi e femmine,69,87280,1021,11.70121,86770,0.9876108,16.653
10,Umbria,Maschi e femmine,70,86259,1129,13.08524,85695,0.9859015,15.845
10,Umbria,Maschi e femmine,71,85130,1288,15.12521,84486,0.9837074,15.048
10,Umbria,Maschi e femmine,72,83843,1465,17.47796,83110,0.9812238,14.272
10,Umbria,Maschi e femmine,73,82377,1656,20.09762,81549,0.9786633,13.517
10,Umbria,Maschi e femmine,74,80722,1824,22.60123,79809,0.9754673,12.784
10,Umbria,Maschi e femmine,75,78897,2091,26.50888,77852,0.9721984,12.068
10,Umbria,Maschi e femmine,76,76806,2237,29.12945,75687,0.9695342,11.383
10,Umbria,Maschi e femmine,77,74568,2374,31.84228,73381,0.9663168,10.709
10,Umbria,Maschi e femmine,78,72194,2569,35.58458,70910,0.9619475,10.045
10,Umbria,Maschi e femmine,79,69625,2828,40.61149,68211,0.9569646,9.397
10,Umbria,Maschi e femmine,80,66797,3043,45.56195,65276,0.9506539,8.774
10,Umbria,Maschi e femmine,81,63754,3399,53.31085,62055,0.9427385,8.169
10,Umbria,Maschi e femmine,82,60355,3708,61.43468,58501,0.9346360,7.600
10,Umbria,Maschi e femmine,83,56647,3940,69.55046,54677,0.9252645,7.065
10,Umbria,Maschi e femmine,84,52708,4233,80.30819,50591,0.9138463,6.556
10,Umbria,Maschi e femmine,85,48475,4484,92.50958,46232,0.9031538,6.085
10,Umbria,Maschi e femmine,86,43990,4471,101.62499,41755,0.8949021,5.654
10,Umbria,Maschi e femmine,87,39520,4306,108.96367,37367,0.8867433,5.237
10,Umbria,Maschi e femmine,88,35214,4158,118.07465,33135,0.8764036,4.816
10,Umbria,Maschi e femmine,89,31056,4033,129.85732,29039,0.8596645,4.394
10,Umbria,Maschi e femmine,90,27023,4118,152.37750,24964,0.8318576,3.975
10,Umbria,Maschi e femmine,91,22905,4277,186.74131,20767,0.8010713,3.600
10,Umbria,Maschi e femmine,92,18628,3985,213.91459,16635,0.7739591,3.312
10,Umbria,Maschi e femmine,93,14643,3536,241.46714,12875,0.7467406,3.077
10,Umbria,Maschi e femmine,94,11107,2986,268.80560,9614,0.7272459,2.898
10,Umbria,Maschi e femmine,95,8122,2259,278.15425,6992,0.7184308,2.779
10,Umbria,Maschi e femmine,96,5863,1678,286.30011,5023,0.7110614,2.658
10,Umbria,Maschi e femmine,97,4184,1224,292.63561,3572,0.7036729,2.523
10,Umbria,Maschi e femmine,98,2960,892,301.54575,2513,0.6906711,2.360
10,Umbria,Maschi e femmine,99,2067,662,320.47227,1736,0.6656683,2.163
10,Umbria,Maschi e femmine,100,1405,498,354.72732,1156,0.6238380,1.948
10,Umbria,Maschi e femmine,101,906,371,409.38008,721,0.5785346,1.744
10,Umbria,Maschi e femmine,102,535,237,441.92759,417,0.5462007,1.606
10,Umbria,Maschi e femmine,103,299,142,475.07206,228,0.5134088,1.481
10,Umbria,Maschi e femmine,104,157,80,508.53533,117,0.4804292,1.369
10,Umbria,Maschi e femmine,105,77,42,542.02512,56,0.4475388,1.269
10,Umbria,Maschi e femmine,106,35,20,575.24851,25,0.4150126,1.179
10,Umbria,Maschi e femmine,107,15,9,607.91588,10,0.3831157,1.099
10,Umbria,Maschi e femmine,108,6,4,639.75785,4,0.3520927,1.027
10,Umbria,Maschi e femmine,109,2,1,670.52928,1,0.3221636,0.964
10,Umbria,Maschi e femmine,110,1,0,700.01485,0,0.2935187,0.907
10,Umbria,Maschi e femmine,111,0,0,728.03711,0,0.2663134,0.857
10,Umbria,Maschi e femmine,112,0,0,754.45955,0,0.2406666,0.813
10,Umbria,Maschi e femmine,113,0,0,779.18269,0,0.2166637,0.774
10,Umbria,Maschi e femmine,114,0,0,802.14657,0,0.1943550,0.739
10,Umbria,Maschi e femmine,115,0,0,823.32692,0,0.1737595,0.709
10,Umbria,Maschi e femmine,116,0,0,842.73212,0,0.1548676,0.682
10,Umbria,Maschi e femmine,117,0,0,860.39461,0,0.1376480,0.659
10,Umbria,Maschi e femmine,118,0,0,876.37322,0,0.1220461,0.639
10,Umbria,Maschi e femmine,119,0,0,890.74000,0,0.1079949,0.621
10,Umbria,Maschi,0,100000,245,2.45270,99769,0.9998159,79.283
10,Umbria,Maschi,1,99755,8,0.07813,99751,0.9999184,78.477
10,Umbria,Maschi,2,99747,8,0.08516,99743,0.9999131,77.483
10,Umbria,Maschi,3,99738,9,0.08870,99734,0.9999106,76.490
10,Umbria,Maschi,4,99730,9,0.09006,99725,0.9999102,75.496
10,Umbria,Maschi,5,99721,9,0.08947,99716,0.9999094,74.503
10,Umbria,Maschi,6,99712,9,0.09173,99707,0.9999081,73.510
10,Umbria,Maschi,7,99703,9,0.09212,99698,0.9999075,72.516
10,Umbria,Maschi,8,99693,9,0.09296,99689,0.9999119,71.523
10,Umbria,Maschi,9,99684,8,0.08314,99680,0.9999298,70.530
10,Umbria,Maschi,10,99676,6,0.05719,99673,0.9999524,69.535
10,Umbria,Maschi,11,99670,4,0.03809,99668,0.9999507,68.539
10,Umbria,Maschi,12,99666,6,0.06048,99663,0.9998887,67.542
10,Umbria,Maschi,13,99660,16,0.16221,99652,0.9997886,66.546
10,Umbria,Maschi,14,99644,26,0.26058,99631,0.9996912,65.557
10,Umbria,Maschi,15,99618,36,0.35712,99600,0.9996148,64.574
10,Umbria,Maschi,16,99583,41,0.41324,99562,0.9995664,63.597
10,Umbria,Maschi,17,99541,45,0.45396,99519,0.9995549,62.623
10,Umbria,Maschi,18,99496,43,0.43623,99475,0.9995572,61.651
10,Umbria,Maschi,19,99453,45,0.44936,99430,0.9995372,60.678
10,Umbria,Maschi,20,99408,47,0.47621,99384,0.9994700,59.705
10,Umbria,Maschi,21,99361,58,0.58386,99332,0.9993441,58.733
10,Umbria,Maschi,22,99303,72,0.72808,99267,0.9991997,57.767
10,Umbria,Maschi,23,99230,87,0.87258,99187,0.9990979,56.809
10,Umbria,Maschi,24,99144,92,0.93168,99098,0.9990790,55.858
10,Umbria,Maschi,25,99052,90,0.91036,99006,0.9991067,54.909
10,Umbria,Maschi,26,98961,87,0.87624,98918,0.9991412,53.959
10,Umbria,Maschi,27,98875,83,0.84129,98833,0.9991816,53.006
10,Umbria,Maschi,28,98791,79,0.79559,98752,0.9992291,52.050
10,Umbria,Maschi,29,98713,74,0.74613,98676,0.9992475,51.091
10,Umbria,Maschi,30,98639,75,0.75885,98602,0.9992474,50.129
10,Umbria,Maschi,31,98564,74,0.74637,98528,0.9992426,49.167
10,Umbria,Maschi,32,98491,76,0.76844,98453,0.9992150,48.203
10,Umbria,Maschi,33,98415,79,0.80166,98376,0.9991814,47.240
10,Umbria,Maschi,34,98336,82,0.83547,98295,0.9991507,46.277
10,Umbria,Maschi,35,98254,85,0.86315,98212,0.9991050,45.315
10,Umbria,Maschi,36,98169,91,0.92687,98124,0.9990686,44.354
10,Umbria,Maschi,37,98078,92,0.93598,98032,0.9990740,43.395
