Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
12,Lazio,Maschi,88,15018,2622,174.58089,13707,0.8163251,3.938
12,Lazio,Maschi,89,12396,2413,194.69226,11189,0.7969657,3.666
12,Lazio,Maschi,90,9982,2130,213.39316,8917,0.7819563,3.431
12,Lazio,Maschi,91,7852,1759,223.95580,6973,0.7688316,3.226
12,Lazio,Maschi,92,6094,1465,240.46236,5361,0.7521567,3.013
12,Lazio,Maschi,93,4628,1192,257.56107,4032,0.7343598,2.808
12,Lazio,Maschi,94,3436,950,276.52204,2961,0.7139241,2.609
12,Lazio,Maschi,95,2486,744,299.28128,2114,0.6895289,2.415
12,Lazio,Maschi,96,1742,569,326.44008,1458,0.6635431,2.233
12,Lazio,Maschi,97,1173,412,351.32837,967,0.6384829,2.073
12,Lazio,Maschi,98,761,287,377.22406,618,0.6124833,1.925
12,Lazio,Maschi,99,474,192,404.04381,378,0.5856319,1.788
12,Lazio,Maschi,100,282,122,431.69210,222,0.5580289,1.662
12,Lazio,Maschi,101,161,74,460.05824,124,0.5292014,1.545
12,Lazio,Maschi,102,87,43,490.69026,65,0.4988549,1.435
12,Lazio,Maschi,103,44,23,521.67248,33,0.4683936,1.335
12,Lazio,Maschi,104,21,12,552.37432,15,0.4383020,1.245
12,Lazio,Maschi,105,9,6,582.52723,7,0.4088291,1.165
12,Lazio,Maschi,106,4,2,611.87563,3,0.3802098,1.094
12,Lazio,Maschi,107,2,1,640.18203,1,0.3526592,1.030
12,Lazio,Maschi,108,1,0,667.23617,0,0.3263663,0.974
12,Lazio,Maschi,109,0,0,692.85905,0,0.3014906,0.923
12,Lazio,Maschi,110,0,0,716.90592,0,0.2773402,0.877
12,Lazio,Maschi,111,0,0,742.98496,0,0.2519918,0.832
12,Lazio,Maschi,112,0,0,767.55272,0,0.2281097,0.792
12,Lazio,Maschi,113,0,0,790.55069,0,0.2057441,0.757
12,Lazio,Maschi,114,0,0,811.94604,0,0.1849212,0.725
12,Lazio,Maschi,115,0,0,831.73767,0,0.1656395,0.697
12,Lazio,Maschi,116,0,0,849.94793,0,0.1478770,0.673
12,Lazio,Maschi,117,0,0,866.61850,0,0.1315941,0.651
12,Lazio,Maschi,118,0,0,881.80623,0,0.1167375,0.632
12,Lazio,Maschi,119,0,0,895.58309,0,0.1032403,0.615
12,Lazio,Femmine,0,100000,658,6.58484,99380,0.9993809,80.368
12,Lazio,Femmine,1,99342,45,0.45651,99319,0.9996159,79.897
12,Lazio,Femmine,2,99296,31,0.31171,99281,0.9997308,78.933
12,Lazio,Femmine,3,99265,23,0.22668,99254,0.9997936,77.958
12,Lazio,Femmine,4,99243,18,0.18610,99233,0.9998070,76.975
12,Lazio,Femmine,5,99224,20,0.19984,99214,0.9997950,75.990
12,Lazio,Femmine,6,99204,21,0.21011,99194,0.9997967,75.005
12,Lazio,Femmine,7,99184,19,0.19648,99174,0.9998226,74.020
12,Lazio,Femmine,8,99164,16,0.15824,99156,0.9998606,73.035
12,Lazio,Femmine,9,99148,12,0.12061,99142,0.9998793,72.046
12,Lazio,Femmine,10,99136,12,0.12072,99130,0.9998692,71.055
12,Lazio,Femmine,11,99124,14,0.14090,99117,0.9998493,70.063
12,Lazio,Femmine,12,99110,16,0.16053,99103,0.9998320,69.073
12,Lazio,Femmine,13,99095,17,0.17546,99086,0.9998136,68.084
12,Lazio,Femmine,14,99077,20,0.19736,99067,0.9997939,67.096
12,Lazio,Femmine,15,99058,21,0.21482,99047,0.9997778,66.109
12,Lazio,Femmine,16,99036,23,0.22963,99025,0.9997631,65.123
12,Lazio,Femmine,17,99014,24,0.24415,99002,0.9997471,64.138
12,Lazio,Femmine,18,98989,26,0.26162,98977,0.9997181,63.154
12,Lazio,Femmine,19,98964,30,0.30209,98949,0.9996767,62.170
12,Lazio,Femmine,20,98934,34,0.34449,98917,0.9996487,61.189
12,Lazio,Femmine,21,98900,35,0.35818,98882,0.9996372,60.210
12,Lazio,Femmine,22,98864,36,0.36749,98846,0.9996312,59.231
12,Lazio,Femmine,23,98828,37,0.37015,98810,0.9996290,58.253
12,Lazio,Femmine,24,98791,37,0.37180,98773,0.9996178,57.274
12,Lazio,Femmine,25,98755,39,0.39254,98735,0.9995939,56.295
12,Lazio,Femmine,26,98716,41,0.41958,98695,0.9995677,55.317
12,Lazio,Femmine,27,98674,44,0.44510,98652,0.9995375,54.340
12,Lazio,Femmine,28,98630,47,0.47997,98607,0.9995032,53.364
12,Lazio,Femmine,29,98583,51,0.51372,98558,0.9994799,52.389
12,Lazio,Femmine,30,98532,52,0.52652,98506,0.9994698,51.416
12,Lazio,Femmine,31,98481,53,0.53398,98454,0.9994558,50.443
12,Lazio,Femmine,32,98428,55,0.55445,98401,0.9994222,49.470
12,Lazio,Femmine,33,98373,59,0.60126,98344,0.9993764,48.497
12,Lazio,Femmine,34,98314,64,0.64601,98282,0.9993132,47.526
12,Lazio,Femmine,35,98251,71,0.72759,98215,0.9992578,46.556
12,Lazio,Femmine,36,98179,74,0.75690,98142,0.9992176,45.590
12,Lazio,Femmine,37,98105,79,0.80789,98065,0.9991893,44.624
12,Lazio,Femmine,38,98026,80,0.81352,97986,0.9991665,43.659
12,Lazio,Femmine,39,97946,84,0.85354,97904,0.9991057,42.695
12,Lazio,Femmine,40,97862,92,0.93510,97817,0.9990106,41.731
12,Lazio,Femmine,41,97771,102,1.04379,97720,0.9988985,40.769
12,Lazio,Femmine,42,97669,113,1.15928,97612,0.9987700,39.811
12,Lazio,Femmine,43,97556,127,1.30086,97492,0.9986727,38.857
12,Lazio,Femmine,44,97429,132,1.35384,97363,0.9986147,37.907
12,Lazio,Femmine,45,97297,138,1.41678,97228,0.9984803,36.958
12,Lazio,Femmine,46,97159,158,1.62271,97080,0.9982673,36.009
12,Lazio,Femmine,47,97001,179,1.84290,96912,0.9980660,35.067
12,Lazio,Femmine,48,96822,196,2.02534,96724,0.9979256,34.131
12,Lazio,Femmine,49,96626,205,2.12356,96524,0.9978617,33.199
12,Lazio,Femmine,50,96421,208,2.15307,96317,0.9977548,32.269
12,Lazio,Femmine,51,96214,225,2.33756,96101,0.9974912,31.337
12,Lazio,Femmine,52,95989,257,2.68036,95860,0.9971624,30.409
12,Lazio,Femmine,53,95731,287,2.99534,95588,0.9968525,29.490
12,Lazio,Femmine,54,95445,315,3.30012,95287,0.9966346,28.577
12,Lazio,Femmine,55,95130,326,3.43083,94966,0.9964122,27.670
12,Lazio,Femmine,56,94803,355,3.74526,94626,0.9960112,26.763
12,Lazio,Femmine,57,94448,400,4.23333,94248,0.9954870,25.862
12,Lazio,Femmine,58,94048,451,4.79393,93823,0.9950184,24.970
12,Lazio,Femmine,59,93598,484,5.17019,93356,0.9945757,24.088
12,Lazio,Femmine,60,93114,529,5.67974,92849,0.9940470,23.210
12,Lazio,Femmine,61,92585,577,6.22786,92296,0.9932998,22.340
12,Lazio,Femmine,62,92008,660,7.17558,91678,0.9924280,21.477
12,Lazio,Femmine,63,91348,728,7.97125,90984,0.9915249,20.629
12,Lazio,Femmine,64,90620,814,8.98308,90213,0.9907197,19.790
12,Lazio,Femmine,65,89806,860,9.58031,89376,0.9898977,18.965
12,Lazio,Femmine,66,88945,945,10.62942,88473,0.9887716,18.144
12,Lazio,Femmine,67,88000,1041,11.83383,87479,0.9871962,17.333
12,Lazio,Femmine,68,86959,1199,13.78546,86359,0.9854260,16.535
12,Lazio,Femmine,69,85760,1318,15.37348,85101,0.9839987,15.759
12,Lazio,Femmine,70,84441,1405,16.63898,83739,0.9829868,14.997
12,Lazio,Femmine,71,83036,1444,17.39385,82314,0.9816696,14.243
12,Lazio,Femmine,72,81592,1573,19.28349,80805,0.9792614,13.486
12,Lazio,Femmine,73,80019,1778,22.22239,79130,0.9757837,12.741
12,Lazio,Femmine,74,78240,2054,26.25558,77213,0.9713221,12.020
12,Lazio,Femmine,75,76186,2374,31.16552,74999,0.9669221,11.330
12,Lazio,Femmine,76,73812,2587,35.05173,72518,0.9628384,10.678
12,Lazio,Femmine,77,71225,2803,39.34808,69823,0.9587873,10.048
12,Lazio,Femmine,78,68422,2953,43.15368,66946,0.9541070,9.439
12,Lazio,Femmine,79,65469,3192,48.75578,63873,0.9490649,8.842
12,Lazio,Femmine,80,62277,3315,53.22606,60620,0.9434334,8.270
12,Lazio,Femmine,81,58963,3543,60.09492,57191,0.9365441,7.707
12,Lazio,Femmine,82,55419,3715,67.03173,53562,0.9280811,7.168
12,Lazio,Femmine,83,51704,3989,77.15714,49710,0.9175066,6.647
12,Lazio,Femmine,84,47715,4212,88.27576,45609,0.9052710,6.161
12,Lazio,Femmine,85,43503,4429,101.80715,41288,0.8938549,5.709
12,Lazio,Femmine,86,39074,4336,110.97479,36906,0.8831932,5.299
12,Lazio,Femmine,87,34738,4285,123.36673,32595,0.8708298,4.898
12,Lazio,Femmine,88,30452,4135,135.79029,28385,0.8575042,4.517
12,Lazio,Femmine,89,26317,3954,150.25501,24340,0.8413146,4.148
12,Lazio,Femmine,90,22363,3771,168.60654,20478,0.8188710,3.793
12,Lazio,Femmine,91,18592,3648,196.19094,16769,0.7939029,3.461
12,Lazio,Femmine,92,14945,3264,218.42104,13313,0.7718168,3.184
12,Lazio,Femmine,93,11680,2811,240.67356,10275,0.7493437,2.934
12,Lazio,Femmine,94,8869,2340,263.80310,7699,0.7259783,2.706
12,Lazio,Femmine,95,6530,1880,287.90194,5590,0.7011690,2.496
12,Lazio,Femmine,96,4650,1461,314.17864,3919,0.6750887,2.303
12,Lazio,Femmine,97,3189,1086,340.56062,2646,0.6485825,2.130
12,Lazio,Femmine,98,2103,774,367.88133,1716,0.6212449,1.971
12,Lazio,Femmine,99,1329,526,395.95710,1066,0.5932662,1.827
12,Lazio,Femmine,100,803,341,424.57475,632,0.5648599,1.697
12,Lazio,Femmine,101,462,210,453.50095,357,0.5368381,1.581
12,Lazio,Femmine,102,252,121,480.83981,192,0.5097077,1.477
12,Lazio,Femmine,103,131,67,508.49954,98,0.4823287,1.383
12,Lazio,Femmine,104,64,35,536.33206,47,0.4548415,1.296
12,Lazio,Femmine,105,30,17,564.19463,21,0.4273819,1.216
12,Lazio,Femmine,106,13,8,591.94647,9,0.4000843,1.144
12,Lazio,Femmine,107,5,3,619.44556,4,0.3730801,1.077
12,Lazio,Femmine,108,2,1,646.56046,1,0.3464923,1.017
12,Lazio,Femmine,109,1,0,673.16374,0,0.3204370,0.962
12,Lazio,Femmine,110,0,0,699.14254,0,0.2958513,0.913
12,Lazio,Femmine,111,0,0,720.78854,0,0.2747104,0.873
12,Lazio,Femmine,112,0,0,741.41034,0,0.2545749,0.837
12,Lazio,Femmine,113,0,0,760.95045,0,0.2354969,0.805
12,Lazio,Femmine,114,0,0,779.36485,0,0.2175149,0.776
12,Lazio,Femmine,115,0,0,796.62697,0,0.2006529,0.749
12,Lazio,Femmine,116,0,0,812.72217,0,0.1849234,0.726
12,Lazio,Femmine,117,0,0,827.64858,0,0.1703270,0.704
12,Lazio,Femmine,118,0,0,841.41892,0,0.1568516,0.685
12,Lazio,Femmine,119,0,0,854.05409,0,0.1444776,0.668
13,Abruzzo,Maschi e femmine,0,100000,892,8.92037,99161,0.9992703,77.913
13,Abruzzo,Maschi e femmine,1,99108,39,0.39803,99088,0.9996411,77.609
13,Abruzzo,Maschi e femmine,2,99069,32,0.31981,99053,0.9997098,76.640
13,Abruzzo,Maschi e femmine,3,99037,26,0.26056,99024,0.9997587,75.664
13,Abruzzo,Maschi e femmine,4,99011,22,0.22193,99000,0.9997834,74.684
13,Abruzzo,Maschi e femmine,5,98989,21,0.21131,98979,0.9997887,73.700
13,Abruzzo,Maschi e femmine,6,98968,21,0.21139,98958,0.9997832,72.716
13,Abruzzo,Maschi e femmine,7,98947,22,0.22216,98936,0.9997814,71.731
13,Abruzzo,Maschi e femmine,8,98925,21,0.21497,98915,0.9997858,70.747
13,Abruzzo,Maschi e femmine,9,98904,21,0.21343,98893,0.9997814,69.762
13,Abruzzo,Maschi e femmine,10,98883,22,0.22377,98872,0.9997531,68.777
13,Abruzzo,Maschi e femmine,11,98861,27,0.27000,98847,0.9997071,67.792
13,Abruzzo,Maschi e femmine,12,98834,31,0.31571,98818,0.9996628,66.810
13,Abruzzo,Maschi e femmine,13,98803,35,0.35866,98785,0.9996262,65.831
13,Abruzzo,Maschi e femmine,14,98767,38,0.38890,98748,0.9995925,64.855
13,Abruzzo,Maschi e femmine,15,98729,42,0.42616,98708,0.9995508,63.880
13,Abruzzo,Maschi e femmine,16,98687,47,0.47235,98664,0.9995065,62.907
13,Abruzzo,Maschi e femmine,17,98640,51,0.51464,98615,0.9994705,61.936
13,Abruzzo,Maschi e femmine,18,98590,54,0.54432,98563,0.9994547,60.968
13,Abruzzo,Maschi e femmine,19,98536,54,0.54618,98509,0.9994481,60.001
13,Abruzzo,Maschi e femmine,20,98482,55,0.55758,98455,0.9994291,59.033
13,Abruzzo,Maschi e femmine,21,98427,58,0.58424,98398,0.9993945,58.066
13,Abruzzo,Maschi e femmine,22,98370,62,0.62685,98339,0.9993686,57.100
13,Abruzzo,Maschi e femmine,23,98308,63,0.63600,98277,0.9993654,56.135
13,Abruzzo,Maschi e femmine,24,98245,62,0.63314,98214,0.9993662,55.171
13,Abruzzo,Maschi e femmine,25,98183,62,0.63446,98152,0.9993702,54.205
13,Abruzzo,Maschi e femmine,26,98121,61,0.62508,98090,0.9993891,53.239
13,Abruzzo,Maschi e femmine,27,98060,59,0.59677,98030,0.9994125,52.272
13,Abruzzo,Maschi e femmine,28,98001,57,0.57821,97973,0.9994238,51.303
13,Abruzzo,Maschi e femmine,29,97944,56,0.57411,97916,0.9993957,50.333
13,Abruzzo,Maschi e femmine,30,97888,62,0.63444,97857,0.9993059,49.361
13,Abruzzo,Maschi e femmine,31,97826,74,0.75373,97789,0.9992074,48.392
13,Abruzzo,Maschi e femmine,32,97752,81,0.83152,97712,0.9991430,47.428
13,Abruzzo,Maschi e femmine,33,97671,86,0.88240,97628,0.9991237,46.467
13,Abruzzo,Maschi e femmine,34,97585,85,0.87009,97542,0.9991536,45.508
13,Abruzzo,Maschi e femmine,35,97500,80,0.82260,97460,0.9991731,44.547
13,Abruzzo,Maschi e femmine,36,97420,81,0.83124,97379,0.9991378,43.583
13,Abruzzo,Maschi e femmine,37,97339,87,0.89328,97295,0.9990798,42.619
13,Abruzzo,Maschi e femmine,38,97252,92,0.94705,97206,0.9990002,41.657
13,Abruzzo,Maschi e femmine,39,97160,102,1.05256,97109,0.9988668,40.696
13,Abruzzo,Maschi e femmine,40,97057,118,1.21400,96999,0.9987305,39.738
13,Abruzzo,Maschi e femmine,41,96940,128,1.32509,96875,0.9986130,38.786
13,Abruzzo,Maschi e femmine,42,96811,140,1.44894,96741,0.9985057,37.837
13,Abruzzo,Maschi e femmine,43,96671,149,1.53977,96597,0.9984504,36.891
13,Abruzzo,Maschi e femmine,44,96522,151,1.55935,96447,0.9984082,35.947
13,Abruzzo,Maschi e femmine,45,96372,157,1.62438,96293,0.9982386,35.002
13,Abruzzo,Maschi e femmine,46,96215,183,1.89872,96124,0.9979292,34.059
13,Abruzzo,Maschi e femmine,47,96032,215,2.24321,95925,0.9975371,33.122
13,Abruzzo,Maschi e femmine,48,95817,257,2.68310,95688,0.9970675,32.196
13,Abruzzo,Maschi e femmine,49,95560,304,3.18248,95408,0.9966726,31.281
13,Abruzzo,Maschi e femmine,50,95256,331,3.47285,95090,0.9964516,30.379
13,Abruzzo,Maschi e femmine,51,94925,344,3.62429,94753,0.9963155,29.483
13,Abruzzo,Maschi e femmine,52,94581,354,3.74485,94404,0.9961122,28.589
13,Abruzzo,Maschi e femmine,53,94227,380,4.03128,94037,0.9956889,27.694
13,Abruzzo,Maschi e femmine,54,93847,431,4.59202,93631,0.9950776,26.805
13,Abruzzo,Maschi e femmine,55,93416,491,5.25433,93170,0.9944761,25.926
13,Abruzzo,Maschi e femmine,56,92925,538,5.79489,92656,0.9939161,25.060
13,Abruzzo,Maschi e femmine,57,92387,589,6.37452,92092,0.9934130,24.203
13,Abruzzo,Maschi e femmine,58,91798,624,6.80085,91485,0.9927817,23.355
13,Abruzzo,Maschi e femmine,59,91173,696,7.63861,90825,0.9919561,22.512
13,Abruzzo,Maschi e femmine,60,90477,765,8.45223,90095,0.9910083,21.681
13,Abruzzo,Maschi e femmine,61,89712,855,9.53585,89284,0.9900294,20.862
13,Abruzzo,Maschi e femmine,62,88857,925,10.40948,88394,0.9891645,20.058
13,Abruzzo,Maschi e femmine,63,87932,991,11.26593,87436,0.9884065,19.264
13,Abruzzo,Maschi e femmine,64,86941,1037,11.92480,86423,0.9876049,18.477
13,Abruzzo,Maschi e femmine,65,85904,1106,12.87104,85351,0.9865577,17.694
13,Abruzzo,Maschi e femmine,66,84799,1189,14.02092,84204,0.9850010,16.919
13,Abruzzo,Maschi e femmine,67,83610,1337,15.99092,82941,0.9825845,16.152
13,Abruzzo,Maschi e femmine,68,82273,1552,18.86313,81497,0.9799328,15.406
13,Abruzzo,Maschi e femmine,69,80721,1719,21.29439,79861,0.9782032,14.693
13,Abruzzo,Maschi e femmine,70,79002,1763,22.31022,78121,0.9774024,14.002
13,Abruzzo,Maschi e femmine,71,77239,1768,22.89162,76355,0.9764064,13.310
13,Abruzzo,Maschi e femmine,72,75471,1835,24.31211,74554,0.9737265,12.610
13,Abruzzo,Maschi e femmine,73,73636,2083,28.28366,72595,0.9683688,11.912
13,Abruzzo,Maschi e femmine,74,71554,2510,35.07620,70299,0.9625381,11.244
13,Abruzzo,Maschi e femmine,75,69044,2757,39.93428,67665,0.9584901,10.635
13,Abruzzo,Maschi e femmine,76,66287,2860,43.15106,64856,0.9555445,10.056
13,Abruzzo,Maschi e femmine,77,63426,2906,45.81870,61973,0.9522604,9.487
13,Abruzzo,Maschi e femmine,78,60520,3011,49.75279,59015,0.9470350,8.919
13,Abruzzo,Maschi e femmine,79,57509,3240,56.34530,55889,0.9403993,8.359
13,Abruzzo,Maschi e femmine,80,54269,3422,63.05057,52558,0.9333167,7.829
13,Abruzzo,Maschi e femmine,81,50847,3588,70.56045,49053,0.9261205,7.322
13,Abruzzo,Maschi e femmine,82,47259,3660,77.45056,45429,0.9182957,6.840
13,Abruzzo,Maschi e femmine,83,43599,3763,86.31519,41717,0.9082037,6.372
13,Abruzzo,Maschi e femmine,84,39836,3896,97.79524,37888,0.8952597,5.927
13,Abruzzo,Maschi e femmine,85,35940,4041,112.43817,33919,0.8836367,5.515
13,Abruzzo,Maschi e femmine,86,31899,3853,120.78569,29973,0.8730614,5.150
13,Abruzzo,Maschi e femmine,87,28046,3756,133.93676,26168,0.8610868,4.789
13,Abruzzo,Maschi e femmine,88,24290,3514,144.65924,22533,0.8489409,4.452
13,Abruzzo,Maschi e femmine,89,20776,3294,158.54140,19129,0.8323520,4.121
13,Abruzzo,Maschi e femmine,90,17482,3120,178.47041,15922,0.8114271,3.803
13,Abruzzo,Maschi e femmine,91,14362,2885,200.87013,12920,0.7921907,3.521
13,Abruzzo,Maschi e femmine,92,11477,2485,216.49271,10235,0.7769321,3.280
13,Abruzzo,Maschi e femmine,93,8992,2081,231.45988,7952,0.7607010,3.048
13,Abruzzo,Maschi e femmine,94,6911,1724,249.49910,6049,0.7402848,2.815
13,Abruzzo,Maschi e femmine,95,5187,1418,273.32751,4478,0.7128245,2.585
13,Abruzzo,Maschi e femmine,96,3769,1154,306.23212,3192,0.6834802,2.369
13,Abruzzo,Maschi e femmine,97,2615,866,331.34849,2182,0.6581885,2.194
13,Abruzzo,Maschi e femmine,98,1748,625,357.45952,1436,0.6319938,2.034
13,Abruzzo,Maschi e femmine,99,1123,432,384.42022,907,0.6050486,1.888
13,Abruzzo,Maschi e femmine,100,692,285,412.05917,549,0.5775278,1.754
13,Abruzzo,Maschi e femmine,101,407,179,440.18315,317,0.5498499,1.633
13,Abruzzo,Maschi e femmine,102,228,107,467.95418,174,0.5222999,1.524
13,Abruzzo,Maschi e femmine,103,121,60,496.01785,91,0.4945787,1.424
13,Abruzzo,Maschi e femmine,104,61,32,524.07964,45,0.4669270,1.333
13,Abruzzo,Maschi e femmine,105,29,16,551.96988,21,0.4395004,1.251
13,Abruzzo,Maschi e femmine,106,13,8,579.53781,9,0.4124365,1.176
13,Abruzzo,Maschi e femmine,107,5,3,606.65141,4,0.3858519,1.109
13,Abruzzo,Maschi e femmine,108,2,1,633.20667,1,0.3598392,1.047
13,Abruzzo,Maschi e femmine,109,1,1,659.11999,1,0.3344709,0.991
13,Abruzzo,Maschi e femmine,110,0,0,684.33084,0,0.3103316,0.942
13,Abruzzo,Maschi e femmine,111,0,0,706.57731,0,0.2886580,0.900
13,Abruzzo,Maschi e femmine,112,0,0,727.58034,0,0.2681974,0.862
13,Abruzzo,Maschi e femmine,113,0,0,747.30188,0,0.2489791,0.828
13,Abruzzo,Maschi e femmine,114,0,0,765.73802,0,0.2310010,0.798
13,Abruzzo,Maschi e femmine,115,0,0,782.91921,0,0.2142309,0.771
13,Abruzzo,Maschi e femmine,116,0,0,798.89746,0,0.1986177,0.746
13,Abruzzo,Maschi e femmine,117,0,0,813.73814,0,0.1840990,0.724
13,Abruzzo,Maschi e femmine,118,0,0,827.51284,0,0.1706080,0.705
13,Abruzzo,Maschi e femmine,119,0,0,840.28665,0,0.1580846,0.687
13,Abruzzo,Maschi,0,100000,984,9.84204,99074,0.9992054,75.067
13,Abruzzo,Maschi,1,99016,41,0.41723,98995,0.9996268,74.808
13,Abruzzo,Maschi,2,98974,33,0.32908,98958,0.9997022,73.839
13,Abruzzo,Maschi,3,98942,26,0.26650,98929,0.9997517,72.863
13,Abruzzo,Maschi,4,98916,23,0.23014,98904,0.9997713,71.883
13,Abruzzo,Maschi,5,98893,22,0.22722,98882,0.9997674,70.899
13,Abruzzo,Maschi,6,98870,24,0.23804,98859,0.9997494,69.915
13,Abruzzo,Maschi,7,98847,26,0.26324,98834,0.9997372,68.932
13,Abruzzo,Maschi,8,98821,26,0.26241,98808,0.9997331,67.950
13,Abruzzo,Maschi,9,98795,27,0.27135,98781,0.9997212,66.967
13,Abruzzo,Maschi,10,98768,28,0.28633,98754,0.9996872,65.985
13,Abruzzo,Maschi,11,98740,33,0.33920,98723,0.9996382,65.004
13,Abruzzo,Maschi,12,98706,38,0.38445,98687,0.9995853,64.026
13,Abruzzo,Maschi,13,98668,44,0.44486,98646,0.9995289,63.051
13,Abruzzo,Maschi,14,98624,49,0.49743,98600,0.9994689,62.078
13,Abruzzo,Maschi,15,98575,56,0.56476,98548,0.9993882,61.109
13,Abruzzo,Maschi,16,98520,65,0.65894,98487,0.9992960,60.143
13,Abruzzo,Maschi,17,98455,74,0.74905,98418,0.9992232,59.183
13,Abruzzo,Maschi,18,98381,79,0.80447,98341,0.9991871,58.227
13,Abruzzo,Maschi,19,98302,81,0.82142,98261,0.9991577,57.273
13,Abruzzo,Maschi,20,98221,85,0.86319,98179,0.9991038,56.320
13,Abruzzo,Maschi,21,98136,91,0.92929,98091,0.9990267,55.368
13,Abruzzo,Maschi,22,98045,100,1.01736,97995,0.9989799,54.419
13,Abruzzo,Maschi,23,97945,100,1.02282,97895,0.9990015,53.474
13,Abruzzo,Maschi,24,97845,95,0.97420,97798,0.9990384,52.528
13,Abruzzo,Maschi,25,97750,93,0.94900,97704,0.9990586,51.579
13,Abruzzo,Maschi,26,97657,91,0.93373,97612,0.9990735,50.627
13,Abruzzo,Maschi,27,97566,90,0.91924,97521,0.9990880,49.674
13,Abruzzo,Maschi,28,97476,88,0.90476,97432,0.9991118,48.719
13,Abruzzo,Maschi,29,97388,85,0.87153,97346,0.9991127,47.763
13,Abruzzo,Maschi,30,97303,88,0.90314,97259,0.9990249,46.804
13,Abruzzo,Maschi,31,97215,102,1.04713,97164,0.9989031,45.846
13,Abruzzo,Maschi,32,97114,111,1.14667,97058,0.9987956,44.894
13,Abruzzo,Maschi,33,97002,122,1.26223,96941,0.9987270,43.945
13,Abruzzo,Maschi,34,96880,124,1.28370,96818,0.9987506,43.000
13,Abruzzo,Maschi,35,96755,118,1.21511,96697,0.9988036,42.054
13,Abruzzo,Maschi,36,96638,114,1.17775,96581,0.9988127,41.105
13,Abruzzo,Maschi,37,96524,116,1.19681,96466,0.9987945,40.153
13,Abruzzo,Maschi,38,96408,117,1.21421,96350,0.9987133,39.200
13,Abruzzo,Maschi,39,96291,131,1.35932,96226,0.9984892,38.247
13,Abruzzo,Maschi,40,96160,160,1.66254,96081,0.9982359,37.299
13,Abruzzo,Maschi,41,96001,179,1.86588,95911,0.9980510,36.360
13,Abruzzo,Maschi,42,95821,195,2.03228,95724,0.9979213,35.427
13,Abruzzo,Maschi,43,95627,203,2.12521,95525,0.9978861,34.498
13,Abruzzo,Maschi,44,95424,201,2.10260,95323,0.9978875,33.570
13,Abruzzo,Maschi,45,95223,202,2.12248,95122,0.9977031,32.640
13,Abruzzo,Maschi,46,95021,235,2.47175,94903,0.9972922,31.709
13,Abruzzo,Maschi,47,94786,279,2.94446,94646,0.9967224,30.786
13,Abruzzo,Maschi,48,94507,341,3.61181,94336,0.9960313,29.875
13,Abruzzo,Maschi,49,94165,407,4.32698,93962,0.9954662,28.982
13,Abruzzo,Maschi,50,93758,445,4.74159,93536,0.9951878,28.106
13,Abruzzo,Maschi,51,93313,456,4.88316,93086,0.9951280,27.237
13,Abruzzo,Maschi,52,92858,451,4.86076,92632,0.9950385,26.368
13,Abruzzo,Maschi,53,92406,468,5.06264,92173,0.9945049,25.495
13,Abruzzo,Maschi,54,91939,545,5.92966,91666,0.9935516,24.622
13,Abruzzo,Maschi,55,91393,637,6.97025,91075,0.9925304,23.766
13,Abruzzo,Maschi,56,90756,724,7.97251,90395,0.9915066,22.929
13,Abruzzo,Maschi,57,90033,812,9.01843,89627,0.9906383,22.109
13,Abruzzo,Maschi,58,89221,866,9.70804,88788,0.9896309,21.306
13,Abruzzo,Maschi,59,88355,975,11.03672,87867,0.9883851,20.510
13,Abruzzo,Maschi,60,87380,1066,12.19957,86847,0.9871426,19.733
13,Abruzzo,Maschi,61,86314,1167,13.52336,85730,0.9859853,18.971
13,Abruzzo,Maschi,62,85146,1236,14.51284,84529,0.9849332,18.224
13,Abruzzo,Maschi,63,83911,1311,15.62897,83255,0.9839429,17.485
13,Abruzzo,Maschi,64,82599,1362,16.49208,81918,0.9828103,16.755
13,Abruzzo,Maschi,65,81237,1454,17.89898,80510,0.9812068,16.027
13,Abruzzo,Maschi,66,79783,1572,19.70381,78997,0.9788843,15.310
13,Abruzzo,Maschi,67,78211,1764,22.55588,77329,0.9757398,14.608
13,Abruzzo,Maschi,68,76447,1988,26.00391,75453,0.9723984,13.933
13,Abruzzo,Maschi,69,74459,2177,29.24204,73370,0.9704021,13.292
13,Abruzzo,Maschi,70,72282,2166,29.96453,71199,0.9699067,12.677
13,Abruzzo,Maschi,71,70116,2119,30.22613,69056,0.9684735,12.054
13,Abruzzo,Maschi,72,67996,2235,32.86744,66879,0.9638949,11.414
13,Abruzzo,Maschi,73,65761,2594,39.45276,64464,0.9564963,10.785
13,Abruzzo,Maschi,74,63167,3014,47.72102,61660,0.9493311,10.207
13,Abruzzo,Maschi,75,60153,3234,53.76457,58536,0.9449938,9.693
13,Abruzzo,Maschi,76,56919,3206,56.31843,55316,0.9430155,9.216
13,Abruzzo,Maschi,77,53713,3099,57.69042,52164,0.9404890,8.736
13,Abruzzo,Maschi,78,50614,3110,61.44302,49059,0.9348143,8.240
13,Abruzzo,Maschi,79,47504,3286,69.17335,45861,0.9277004,7.747
13,Abruzzo,Maschi,80,44218,3345,75.65810,42546,0.9205317,7.285
