Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
20,Sardegna,Femmine,67,88680,932,10.51394,88214,0.9884442,17.419
20,Sardegna,Femmine,68,87748,1106,12.60882,87195,0.9862402,16.599
20,Sardegna,Femmine,69,86642,1293,14.92557,85995,0.9837945,15.805
20,Sardegna,Femmine,70,85348,1494,17.50473,84601,0.9809151,15.037
20,Sardegna,Femmine,71,83854,1735,20.69313,82987,0.9783482,14.296
20,Sardegna,Femmine,72,82119,1858,22.63066,81190,0.9763146,13.587
20,Sardegna,Femmine,73,80261,1988,24.76453,79267,0.9742485,12.890
20,Sardegna,Femmine,74,78273,2095,26.76349,77226,0.9721658,12.205
20,Sardegna,Femmine,75,76178,2204,28.93439,75076,0.9689339,11.527
20,Sardegna,Femmine,76,73974,2460,33.26138,72744,0.9642720,10.855
20,Sardegna,Femmine,77,71514,2738,38.27947,70145,0.9593490,10.211
20,Sardegna,Femmine,78,68776,2965,43.11686,67293,0.9546779,9.598
20,Sardegna,Femmine,79,65811,3134,47.62673,64244,0.9490697,9.008
20,Sardegna,Femmine,80,62676,3410,54.39899,60972,0.9431366,8.433
20,Sardegna,Femmine,81,59267,3525,59.46951,57505,0.9363307,7.890
20,Sardegna,Femmine,82,55742,3798,68.13458,53843,0.9288721,7.357
20,Sardegna,Femmine,83,51944,3862,74.34014,50013,0.9213749,6.858
20,Sardegna,Femmine,84,48083,4003,83.25414,46081,0.9115075,6.369
20,Sardegna,Femmine,85,44080,4153,94.20668,42003,0.8990240,5.902
20,Sardegna,Femmine,86,39927,4330,108.44934,37762,0.8860403,5.464
20,Sardegna,Femmine,87,35597,4277,120.14035,33459,0.8742661,5.068
20,Sardegna,Femmine,88,31320,4137,132.09120,29252,0.8615202,4.691
20,Sardegna,Femmine,89,27183,3964,145.84073,25201,0.8463673,4.329
20,Sardegna,Femmine,90,23219,3779,162.75512,21329,0.8274446,3.983
20,Sardegna,Femmine,91,19440,3582,184.26072,17649,0.8068854,3.660
20,Sardegna,Femmine,92,15858,3234,203.96838,14241,0.7866121,3.374
20,Sardegna,Femmine,93,12623,2843,225.22090,11202,0.7648270,3.110
20,Sardegna,Femmine,94,9780,2426,248.01808,8567,0.7421297,2.869
20,Sardegna,Femmine,95,7355,1993,270.97207,6358,0.7188411,2.650
20,Sardegna,Femmine,96,5362,1582,295.13205,4571,0.6944258,2.449
20,Sardegna,Femmine,97,3779,1211,320.38855,3174,0.6690042,2.266
20,Sardegna,Femmine,98,2568,890,346.60366,2123,0.6427246,2.098
20,Sardegna,Femmine,99,1678,627,373.60817,1365,0.6157635,1.945
20,Sardegna,Femmine,100,1051,422,401.20398,840,0.5883209,1.808
20,Sardegna,Femmine,101,629,270,429.17272,494,0.5611805,1.684
20,Sardegna,Femmine,102,359,164,455.71902,277,0.5347900,1.574
20,Sardegna,Femmine,103,196,94,482.64758,148,0.5080881,1.473
20,Sardegna,Femmine,104,101,52,509.81918,75,0.4812074,1.380
20,Sardegna,Femmine,105,50,27,537.09882,36,0.4542774,1.295
20,Sardegna,Femmine,106,23,13,564.35259,16,0.4274263,1.217
20,Sardegna,Femmine,107,10,6,591.44460,7,0.4007809,1.146
20,Sardegna,Femmine,108,4,3,618.24827,3,0.3744602,1.081
20,Sardegna,Femmine,109,2,1,644.64010,1,0.3485771,1.022
20,Sardegna,Femmine,110,1,0,670.50986,0,0.3240915,0.970
20,Sardegna,Femmine,111,0,0,692.29333,0,0.3027979,0.927
20,Sardegna,Femmine,112,0,0,713.15471,0,0.2824140,0.888
20,Sardegna,Femmine,113,0,0,733.03436,0,0.2629935,0.853
20,Sardegna,Femmine,114,0,0,751.88532,0,0.2445778,0.820
20,Sardegna,Femmine,115,0,0,769.67722,0,0.2271939,0.791
20,Sardegna,Femmine,116,0,0,786.39107,0,0.2108580,0.765
20,Sardegna,Femmine,117,0,0,802.02014,0,0.1955750,0.742
20,Sardegna,Femmine,118,0,0,816.57186,0,0.1813373,0.720
20,Sardegna,Femmine,119,0,0,830.06166,0,0.1681298,0.701
21,Provincia autonoma di Bolzano,Maschi e femmine,0,100000,687,6.87226,99353,0.9993033,77.293
21,Provincia autonoma di Bolzano,Maschi e femmine,1,99313,57,0.57750,99284,0.9994320,76.824
21,Provincia autonoma di Bolzano,Maschi e femmine,2,99255,55,0.55857,99228,0.9994781,75.868
21,Provincia autonoma di Bolzano,Maschi e femmine,3,99200,48,0.48526,99176,0.9995597,74.910
21,Provincia autonoma di Bolzano,Maschi e femmine,4,99152,39,0.39539,99132,0.9996573,73.946
21,Provincia autonoma di Bolzano,Maschi e femmine,5,99113,29,0.28992,99098,0.9997268,72.975
21,Provincia autonoma di Bolzano,Maschi e femmine,6,99084,25,0.25643,99071,0.9997318,71.996
21,Provincia autonoma di Bolzano,Maschi e femmine,7,99058,28,0.27996,99045,0.9996898,71.015
21,Provincia autonoma di Bolzano,Maschi e femmine,8,99031,34,0.34038,99014,0.9996398,70.034
21,Provincia autonoma di Bolzano,Maschi e femmine,9,98997,38,0.38007,98978,0.9996379,69.058
21,Provincia autonoma di Bolzano,Maschi e femmine,10,98959,34,0.34420,98942,0.9996760,68.084
21,Provincia autonoma di Bolzano,Maschi e femmine,11,98925,30,0.30377,98910,0.9996964,67.107
21,Provincia autonoma di Bolzano,Maschi e femmine,12,98895,30,0.30349,98880,0.9996645,66.128
21,Provincia autonoma di Bolzano,Maschi e femmine,13,98865,36,0.36756,98847,0.9995889,65.148
21,Provincia autonoma di Bolzano,Maschi e femmine,14,98829,45,0.45455,98807,0.9994868,64.171
21,Provincia autonoma di Bolzano,Maschi e femmine,15,98784,56,0.57187,98756,0.9993767,63.200
21,Provincia autonoma di Bolzano,Maschi e femmine,16,98728,67,0.67466,98694,0.9992890,62.236
21,Provincia autonoma di Bolzano,Maschi e femmine,17,98661,74,0.74732,98624,0.9992327,61.278
21,Provincia autonoma di Bolzano,Maschi e femmine,18,98587,78,0.78726,98548,0.9991941,60.323
21,Provincia autonoma di Bolzano,Maschi e femmine,19,98510,81,0.82454,98469,0.9991521,59.371
21,Provincia autonoma di Bolzano,Maschi e femmine,20,98428,86,0.87130,98385,0.9990959,58.419
21,Provincia autonoma di Bolzano,Maschi e femmine,21,98343,92,0.93693,98297,0.9990235,57.470
21,Provincia autonoma di Bolzano,Maschi e femmine,22,98250,100,1.01617,98201,0.9989864,56.523
21,Provincia autonoma di Bolzano,Maschi e femmine,23,98151,99,1.01095,98101,0.9990098,55.580
21,Provincia autonoma di Bolzano,Maschi e femmine,24,98051,95,0.96934,98004,0.9990708,54.636
21,Provincia autonoma di Bolzano,Maschi e femmine,25,97956,87,0.88893,97913,0.9991515,53.688
21,Provincia autonoma di Bolzano,Maschi e femmine,26,97869,79,0.80799,97830,0.9992236,52.736
21,Provincia autonoma di Bolzano,Maschi e femmine,27,97790,73,0.74485,97754,0.9992323,51.778
21,Provincia autonoma di Bolzano,Maschi e femmine,28,97717,77,0.79056,97679,0.9991869,50.816
21,Provincia autonoma di Bolzano,Maschi e femmine,29,97640,82,0.83572,97599,0.9991550,49.856
21,Provincia autonoma di Bolzano,Maschi e femmine,30,97559,83,0.85425,97517,0.9991396,48.897
21,Provincia autonoma di Bolzano,Maschi e femmine,31,97475,84,0.86665,97433,0.9991358,47.939
21,Provincia autonoma di Bolzano,Maschi e femmine,32,97391,84,0.86179,97349,0.9991119,46.980
21,Provincia autonoma di Bolzano,Maschi e femmine,33,97307,89,0.91440,97262,0.9990159,46.020
21,Provincia autonoma di Bolzano,Maschi e femmine,34,97218,102,1.05380,97167,0.9988182,45.061
21,Provincia autonoma di Bolzano,Maschi e femmine,35,97115,127,1.30995,97052,0.9986056,44.108
21,Provincia autonoma di Bolzano,Maschi e femmine,36,96988,143,1.47898,96916,0.9984668,43.166
21,Provincia autonoma di Bolzano,Maschi e femmine,37,96845,154,1.58753,96768,0.9984163,42.229
21,Provincia autonoma di Bolzano,Maschi e femmine,38,96691,153,1.57995,96615,0.9984379,41.295
21,Provincia autonoma di Bolzano,Maschi e femmine,39,96538,149,1.54419,96464,0.9984026,40.360
21,Provincia autonoma di Bolzano,Maschi e femmine,40,96389,159,1.65070,96310,0.9982475,39.421
21,Provincia autonoma di Bolzano,Maschi e femmine,41,96230,178,1.85447,96141,0.9980763,38.486
21,Provincia autonoma di Bolzano,Maschi e femmine,42,96052,191,1.99299,95956,0.9979492,37.556
21,Provincia autonoma di Bolzano,Maschi e femmine,43,95860,202,2.10864,95759,0.9977771,36.630
21,Provincia autonoma di Bolzano,Maschi e femmine,44,95658,224,2.33743,95546,0.9975148,35.707
21,Provincia autonoma di Bolzano,Maschi e femmine,45,95434,251,2.63339,95309,0.9971569,34.789
21,Provincia autonoma di Bolzano,Maschi e femmine,46,95183,291,3.05331,95038,0.9968986,33.880
21,Provincia autonoma di Bolzano,Maschi e femmine,47,94892,299,3.14955,94743,0.9969833,32.982
21,Provincia autonoma di Bolzano,Maschi e femmine,48,94594,273,2.88348,94457,0.9972999,32.085
21,Provincia autonoma di Bolzano,Maschi e femmine,49,94321,237,2.51620,94202,0.9974844,31.176
21,Provincia autonoma di Bolzano,Maschi e femmine,50,94083,237,2.51503,93965,0.9972146,30.253
21,Provincia autonoma di Bolzano,Maschi e femmine,51,93847,287,3.05650,93703,0.9965120,29.328
21,Provincia autonoma di Bolzano,Maschi e femmine,52,93560,367,3.92090,93377,0.9956292,28.417
21,Provincia autonoma di Bolzano,Maschi e femmine,53,93193,449,4.82252,92968,0.9948424,27.527
21,Provincia autonoma di Bolzano,Maschi e femmine,54,92744,510,5.49426,92489,0.9942873,26.658
21,Provincia autonoma di Bolzano,Maschi e femmine,55,92234,547,5.93231,91961,0.9939237,25.802
21,Provincia autonoma di Bolzano,Maschi e femmine,56,91687,570,6.22122,91402,0.9935411,24.953
21,Provincia autonoma di Bolzano,Maschi e femmine,57,91117,610,6.69808,90811,0.9930019,24.106
21,Provincia autonoma di Bolzano,Maschi e femmine,58,90506,661,7.30018,90176,0.9923833,23.265
21,Provincia autonoma di Bolzano,Maschi e femmine,59,89846,713,7.93562,89489,0.9917385,22.433
21,Provincia autonoma di Bolzano,Maschi e femmine,60,89133,766,8.58997,88750,0.9905927,21.608
21,Provincia autonoma di Bolzano,Maschi e femmine,61,88367,904,10.23175,87915,0.9889629,20.791
21,Provincia autonoma di Bolzano,Maschi e femmine,62,87463,1037,11.85082,86945,0.9874917,20.001
21,Provincia autonoma di Bolzano,Maschi e femmine,63,86426,1139,13.17362,85857,0.9861008,19.235
21,Provincia autonoma di Bolzano,Maschi e femmine,64,85288,1248,14.63452,84664,0.9848278,18.485
21,Provincia autonoma di Bolzano,Maschi e femmine,65,84040,1321,15.71789,83379,0.9836503,17.752
21,Provincia autonoma di Bolzano,Maschi e femmine,66,82719,1406,16.99152,82016,0.9824689,17.027
21,Provincia autonoma di Bolzano,Maschi e femmine,67,81313,1470,18.08001,80578,0.9815018,16.313
21,Provincia autonoma di Bolzano,Maschi e femmine,68,79843,1511,18.92399,79088,0.9801138,15.604
21,Provincia autonoma di Bolzano,Maschi e femmine,69,78332,1635,20.86702,77515,0.9780805,14.896
21,Provincia autonoma di Bolzano,Maschi e femmine,70,76698,1764,22.99447,75816,0.9762478,14.202
21,Provincia autonoma di Bolzano,Maschi e femmine,71,74934,1838,24.52781,74015,0.9746959,13.525
21,Provincia autonoma di Bolzano,Maschi e femmine,72,73096,1908,26.09981,72142,0.9728535,12.852
21,Provincia autonoma di Bolzano,Maschi e femmine,73,71188,2009,28.22129,70184,0.9701942,12.183
21,Provincia autonoma di Bolzano,Maschi e femmine,74,69179,2175,31.43625,68092,0.9661822,11.523
21,Provincia autonoma di Bolzano,Maschi e femmine,75,67004,2431,36.27664,65789,0.9615106,10.880
21,Provincia autonoma di Bolzano,Maschi e femmine,76,64574,2634,40.78548,63257,0.9573890,10.271
21,Provincia autonoma di Bolzano,Maschi e femmine,77,61940,2757,44.51412,60561,0.9536823,9.687
21,Provincia autonoma di Bolzano,Maschi e femmine,78,59183,2853,48.20530,57756,0.9481973,9.115
21,Provincia autonoma di Bolzano,Maschi e femmine,79,56330,3131,55.58229,54764,0.9412085,8.551
21,Provincia autonoma di Bolzano,Maschi e femmine,80,53199,3308,62.18960,51545,0.9341352,8.025
21,Provincia autonoma di Bolzano,Maschi e femmine,81,49891,3482,69.78376,48150,0.9274376,7.524
21,Provincia autonoma di Bolzano,Maschi e femmine,82,46409,3506,75.54941,44656,0.9213354,7.051
21,Provincia autonoma di Bolzano,Maschi e femmine,83,42903,3520,82.03441,41143,0.9157278,6.586
21,Provincia autonoma di Bolzano,Maschi e femmine,84,39383,3415,86.71005,37676,0.9091328,6.130
21,Provincia autonoma di Bolzano,Maschi e femmine,85,35968,3432,95.41895,34252,0.8931423,5.664
21,Provincia autonoma di Bolzano,Maschi e femmine,86,32536,3888,119.50310,30592,0.8743378,5.209
21,Provincia autonoma di Bolzano,Maschi e femmine,87,28648,3800,132.65732,26748,0.8615477,4.848
21,Provincia autonoma di Bolzano,Maschi e femmine,88,24848,3606,145.13364,23045,0.8488942,4.513
21,Provincia autonoma di Bolzano,Maschi e femmine,89,21242,3358,158.09197,19562,0.8350199,4.195
21,Provincia autonoma di Bolzano,Maschi e femmine,90,17883,3097,173.16163,16335,0.8182624,3.888
21,Provincia autonoma di Bolzano,Maschi e femmine,91,14787,2841,192.10962,13366,0.7997573,3.598
21,Provincia autonoma di Bolzano,Maschi e femmine,92,11946,2512,210.30978,10690,0.7810421,3.335
21,Provincia autonoma di Bolzano,Maschi e femmine,93,9434,2169,229.90920,8349,0.7609470,3.090
21,Provincia autonoma di Bolzano,Maschi e femmine,94,7265,1823,250.92663,6353,0.7397708,2.863
21,Provincia autonoma di Bolzano,Maschi e femmine,95,5442,1484,272.64799,4700,0.7177310,2.655
21,Provincia autonoma di Bolzano,Maschi e femmine,96,3958,1170,295.49653,3373,0.6946315,2.462
21,Provincia autonoma di Bolzano,Maschi e femmine,97,2789,891,319.38114,2343,0.6705749,2.285
21,Provincia autonoma di Bolzano,Maschi e femmine,98,1898,653,344.18222,1571,0.6456916,2.123
21,Provincia autonoma di Bolzano,Maschi e femmine,99,1245,460,369.74886,1015,0.6201409,1.975
21,Provincia autonoma di Bolzano,Maschi e femmine,100,784,311,395.90061,629,0.5941073,1.840
21,Provincia autonoma di Bolzano,Maschi e femmine,101,474,200,422.43321,374,0.5682016,1.718
21,Provincia autonoma di Bolzano,Maschi e femmine,102,274,123,448.01324,212,0.5428173,1.609
21,Provincia autonoma di Bolzano,Maschi e femmine,103,151,72,473.79450,115,0.5173058,1.509
21,Provincia autonoma di Bolzano,Maschi e femmine,104,80,40,499.60719,60,0.4918049,1.418
21,Provincia autonoma di Bolzano,Maschi e femmine,105,40,21,525.35758,29,0.4663995,1.334
21,Provincia autonoma di Bolzano,Maschi e femmine,106,19,10,550.96711,14,0.4411631,1.258
21,Provincia autonoma di Bolzano,Maschi e femmine,107,8,5,576.36311,6,0.4161623,1.188
21,Provincia autonoma di Bolzano,Maschi e femmine,108,4,2,601.48154,3,0.3914593,1.124
21,Provincia autonoma di Bolzano,Maschi e femmine,109,1,1,626.25403,1,0.3671191,1.066
21,Provincia autonoma di Bolzano,Maschi e femmine,110,1,0,650.61185,0,0.3440293,1.014
21,Provincia autonoma di Bolzano,Maschi e femmine,111,0,0,671.30858,0,0.3237900,0.970
21,Provincia autonoma di Bolzano,Maschi e femmine,112,0,0,691.12200,0,0.3044164,0.931
21,Provincia autonoma di Bolzano,Maschi e femmine,113,0,0,710.02816,0,0.2859311,0.895
21,Provincia autonoma di Bolzano,Maschi e femmine,114,0,0,728.00400,0,0.2683552,0.863
21,Provincia autonoma di Bolzano,Maschi e femmine,115,0,0,745.03027,0,0.2517073,0.833
21,Provincia autonoma di Bolzano,Maschi e femmine,116,0,0,761.08802,0,0.2360050,0.806
21,Provincia autonoma di Bolzano,Maschi e femmine,117,0,0,776.16258,0,0.2212610,0.782
21,Provincia autonoma di Bolzano,Maschi e femmine,118,0,0,790.24899,0,0.2074797,0.760
21,Provincia autonoma di Bolzano,Maschi e femmine,119,0,0,803.34911,0,0.1946584,0.741
21,Provincia autonoma di Bolzano,Maschi,0,100000,887,8.87290,99165,0.9991563,73.536
21,Provincia autonoma di Bolzano,Maschi,1,99113,63,0.63199,99081,0.9993477,73.190
21,Provincia autonoma di Bolzano,Maschi,2,99050,67,0.67264,99017,0.9993582,72.236
21,Provincia autonoma di Bolzano,Maschi,3,98983,60,0.61096,98953,0.9994422,71.284
21,Provincia autonoma di Bolzano,Maschi,4,98923,50,0.50451,98898,0.9995671,70.327
21,Provincia autonoma di Bolzano,Maschi,5,98873,36,0.36135,98855,0.9996775,69.363
21,Provincia autonoma di Bolzano,Maschi,6,98837,28,0.28360,98823,0.9997157,68.387
21,Provincia autonoma di Bolzano,Maschi,7,98809,28,0.28504,98795,0.9996795,67.407
21,Provincia autonoma di Bolzano,Maschi,8,98781,35,0.35602,98764,0.9996197,66.426
21,Provincia autonoma di Bolzano,Maschi,9,98746,40,0.40469,98726,0.9996212,65.449
21,Provincia autonoma di Bolzano,Maschi,10,98706,35,0.35296,98689,0.9996606,64.476
21,Provincia autonoma di Bolzano,Maschi,11,98671,32,0.32583,98655,0.9996559,63.498
21,Provincia autonoma di Bolzano,Maschi,12,98639,36,0.36248,98621,0.9995717,62.519
21,Provincia autonoma di Bolzano,Maschi,13,98603,49,0.49411,98579,0.9994324,61.541
21,Provincia autonoma di Bolzano,Maschi,14,98555,63,0.64103,98523,0.9992598,60.571
21,Provincia autonoma di Bolzano,Maschi,15,98491,83,0.83940,98450,0.9990691,59.610
21,Provincia autonoma di Bolzano,Maschi,16,98409,101,1.02249,98358,0.9989077,58.660
21,Provincia autonoma di Bolzano,Maschi,17,98308,114,1.16221,98251,0.9987882,57.719
21,Provincia autonoma di Bolzano,Maschi,18,98194,124,1.26138,98132,0.9987035,56.786
21,Provincia autonoma di Bolzano,Maschi,19,98070,131,1.33161,98005,0.9986460,55.857
21,Provincia autonoma di Bolzano,Maschi,20,97939,135,1.37635,97872,0.9985759,54.931
21,Provincia autonoma di Bolzano,Maschi,21,97805,144,1.47192,97733,0.9984472,54.006
21,Provincia autonoma di Bolzano,Maschi,22,97661,160,1.63379,97581,0.9983588,53.084
21,Provincia autonoma di Bolzano,Maschi,23,97501,161,1.64854,97421,0.9983677,52.171
21,Provincia autonoma di Bolzano,Maschi,24,97340,157,1.61609,97262,0.9984537,51.256
21,Provincia autonoma di Bolzano,Maschi,25,97183,143,1.47639,97111,0.9986231,50.338
21,Provincia autonoma di Bolzano,Maschi,26,97040,124,1.27730,96978,0.9988082,49.412
21,Provincia autonoma di Bolzano,Maschi,27,96916,107,1.10613,96862,0.9988758,48.474
21,Provincia autonoma di Bolzano,Maschi,28,96808,111,1.14226,96753,0.9988463,47.527
21,Provincia autonoma di Bolzano,Maschi,29,96698,113,1.16517,96641,0.9988185,46.581
21,Provincia autonoma di Bolzano,Maschi,30,96585,116,1.19787,96527,0.9987861,45.635
21,Provincia autonoma di Bolzano,Maschi,31,96469,119,1.23003,96410,0.9987716,44.689
21,Provincia autonoma di Bolzano,Maschi,32,96351,118,1.22678,96292,0.9987220,43.743
21,Provincia autonoma di Bolzano,Maschi,33,96233,128,1.32923,96169,0.9985618,42.797
21,Provincia autonoma di Bolzano,Maschi,34,96105,149,1.54725,96030,0.9983136,41.853
21,Provincia autonoma di Bolzano,Maschi,35,95956,175,1.82587,95868,0.9980948,40.917
21,Provincia autonoma di Bolzano,Maschi,36,95781,190,1.98468,95686,0.9979472,39.991
21,Provincia autonoma di Bolzano,Maschi,37,95591,203,2.12096,95489,0.9978681,39.069
21,Provincia autonoma di Bolzano,Maschi,38,95388,204,2.14280,95286,0.9978436,38.151
21,Provincia autonoma di Bolzano,Maschi,39,95184,207,2.16997,95080,0.9977217,37.232
21,Provincia autonoma di Bolzano,Maschi,40,94977,227,2.38690,94864,0.9974658,36.312
21,Provincia autonoma di Bolzano,Maschi,41,94750,254,2.68176,94623,0.9972472,35.398
21,Provincia autonoma di Bolzano,Maschi,42,94496,267,2.82395,94363,0.9971280,34.492
21,Provincia autonoma di Bolzano,Maschi,43,94229,275,2.92017,94092,0.9968828,33.588
21,Provincia autonoma di Bolzano,Maschi,44,93954,311,3.31473,93798,0.9964513,32.685
21,Provincia autonoma di Bolzano,Maschi,45,93643,354,3.78344,93466,0.9959123,31.792
21,Provincia autonoma di Bolzano,Maschi,46,93288,410,4.39305,93084,0.9955084,30.911
21,Provincia autonoma di Bolzano,Maschi,47,92879,426,4.59052,92665,0.9956037,30.045
21,Provincia autonoma di Bolzano,Maschi,48,92452,388,4.20119,92258,0.9960995,29.181
21,Provincia autonoma di Bolzano,Maschi,49,92064,331,3.59863,91898,0.9964948,28.302
21,Provincia autonoma di Bolzano,Maschi,50,91733,313,3.41151,91576,0.9963046,27.403
21,Provincia autonoma di Bolzano,Maschi,51,91420,364,3.98026,91238,0.9954012,26.495
21,Provincia autonoma di Bolzano,Maschi,52,91056,475,5.21989,90818,0.9940019,25.599
21,Provincia autonoma di Bolzano,Maschi,53,90580,614,6.78037,90273,0.9927012,24.730
21,Provincia autonoma di Bolzano,Maschi,54,89966,704,7.82077,89614,0.9918513,23.896
21,Provincia autonoma di Bolzano,Maschi,55,89263,757,8.47931,88884,0.9915212,23.080
21,Provincia autonoma di Bolzano,Maschi,56,88506,750,8.47823,88131,0.9915295,22.273
21,Provincia autonoma di Bolzano,Maschi,57,87755,743,8.46269,87384,0.9913791,21.459
21,Provincia autonoma di Bolzano,Maschi,58,87013,764,8.78039,86631,0.9909071,20.638
21,Provincia autonoma di Bolzano,Maschi,59,86249,811,9.40812,85843,0.9899679,19.817
21,Provincia autonoma di Bolzano,Maschi,60,85437,911,10.66196,84982,0.9874954,19.000
21,Provincia autonoma di Bolzano,Maschi,61,84526,1214,14.36718,83919,0.9839413,18.199
21,Provincia autonoma di Bolzano,Maschi,62,83312,1481,17.77493,82572,0.9814391,17.457
21,Provincia autonoma di Bolzano,Maschi,63,81831,1584,19.36112,81039,0.9799914,16.764
21,Provincia autonoma di Bolzano,Maschi,64,80247,1659,20.66887,79417,0.9789482,16.085
21,Provincia autonoma di Bolzano,Maschi,65,78588,1685,21.44271,77746,0.9777996,15.414
21,Provincia autonoma di Bolzano,Maschi,66,76903,1767,22.97470,76020,0.9758522,14.741
21,Provincia autonoma di Bolzano,Maschi,67,75136,1905,25.34848,74184,0.9737782,14.076
21,Provincia autonoma di Bolzano,Maschi,68,73232,1986,27.11777,72239,0.9712433,13.429
21,Provincia autonoma di Bolzano,Maschi,69,71246,2169,30.44122,70161,0.9676455,12.789
21,Provincia autonoma di Bolzano,Maschi,70,69077,2371,34.32787,67891,0.9647235,12.175
21,Provincia autonoma di Bolzano,Maschi,71,66706,2419,36.25879,65496,0.9632405,11.590
21,Provincia autonoma di Bolzano,Maschi,72,64287,2397,37.27910,63089,0.9624051,11.008
21,Provincia autonoma di Bolzano,Maschi,73,61890,2347,37.92287,60717,0.9602983,10.415
21,Provincia autonoma di Bolzano,Maschi,74,59543,2474,41.55058,58306,0.9546437,9.805
21,Provincia autonoma di Bolzano,Maschi,75,57069,2815,49.32702,55662,0.9465252,9.209
21,Provincia autonoma di Bolzano,Maschi,76,54254,3138,57.83787,52685,0.9387204,8.661
21,Provincia autonoma di Bolzano,Maschi,77,51116,3319,64.93271,49457,0.9318498,8.162
21,Provincia autonoma di Bolzano,Maschi,78,47797,3422,71.59118,46086,0.9241009,7.694
21,Provincia autonoma di Bolzano,Maschi,79,44375,3574,80.53926,42588,0.9155903,7.248
21,Provincia autonoma di Bolzano,Maschi,80,40801,3616,88.61927,38993,0.9081179,6.839
21,Provincia autonoma di Bolzano,Maschi,81,37186,3550,95.46217,35411,0.9022786,6.456
21,Provincia autonoma di Bolzano,Maschi,82,33636,3371,100.21908,31950,0.8989588,6.084
21,Provincia autonoma di Bolzano,Maschi,83,30265,3086,101.95489,28722,0.8979164,5.706
21,Provincia autonoma di Bolzano,Maschi,84,27179,2778,102.22686,25790,0.8930281,5.297
21,Provincia autonoma di Bolzano,Maschi,85,24401,2739,112.25727,23031,0.8708436,4.844
21,Provincia autonoma di Bolzano,Maschi,86,21662,3210,148.19254,20057,0.8428116,4.393
21,Provincia autonoma di Bolzano,Maschi,87,18451,3095,167.74939,16904,0.8238297,4.070
21,Provincia autonoma di Bolzano,Maschi,88,15356,2861,186.28865,13926,0.8062805,3.790
21,Provincia autonoma di Bolzano,Maschi,89,12496,2535,202.85151,11228,0.7904417,3.543
21,Provincia autonoma di Bolzano,Maschi,90,9961,2171,217.97183,8875,0.7757886,3.318
21,Provincia autonoma di Bolzano,Maschi,91,7790,1809,232.19020,6885,0.7597252,3.103
21,Provincia autonoma di Bolzano,Maschi,92,5981,1500,250.80430,5231,0.7408003,2.890
21,Provincia autonoma di Bolzano,Maschi,93,4481,1212,270.40559,3875,0.7209217,2.690
21,Provincia autonoma di Bolzano,Maschi,94,3269,951,290.96528,2794,0.6994765,2.502
21,Provincia autonoma di Bolzano,Maschi,95,2318,728,314.00414,1954,0.6761810,2.323
21,Provincia autonoma di Bolzano,Maschi,96,1590,538,338.12657,1321,0.6518574,2.158
21,Provincia autonoma di Bolzano,Maschi,97,1052,382,363.27544,861,0.6265708,2.005
21,Provincia autonoma di Bolzano,Maschi,98,670,261,389.37601,540,0.6004024,1.863
21,Provincia autonoma di Bolzano,Maschi,99,409,170,416.33723,324,0.5734469,1.732
21,Provincia autonoma di Bolzano,Maschi,100,239,106,444.05614,186,0.5458112,1.611
21,Provincia autonoma di Bolzano,Maschi,101,133,63,472.41489,101,0.5170230,1.499
21,Provincia autonoma di Bolzano,Maschi,102,70,35,502.99676,52,0.4867668,1.394
21,Provincia autonoma di Bolzano,Maschi,103,35,19,533.82961,26,0.4564926,1.299
21,Provincia autonoma di Bolzano,Maschi,104,16,9,564.26772,12,0.4266970,1.213
21,Provincia autonoma di Bolzano,Maschi,105,7,4,594.03898,5,0.3976315,1.137
21,Provincia autonoma di Bolzano,Maschi,106,3,2,622.88641,2,0.3695317,1.069
21,Provincia autonoma di Bolzano,Maschi,107,1,1,650.57319,1,0.3426118,1.008
21,Provincia autonoma di Bolzano,Maschi,108,0,0,676.89179,0,0.3170578,0.955
21,Provincia autonoma di Bolzano,Maschi,109,0,0,701.66781,0,0.2930254,0.907
21,Provincia autonoma di Bolzano,Maschi,110,0,0,724.76266,0,0.2698278,0.864
21,Provincia autonoma di Bolzano,Maschi,111,0,0,749.82628,0,0.2454807,0.821
21,Provincia autonoma di Bolzano,Maschi,112,0,0,773.27832,0,0.2226945,0.783
21,Provincia autonoma di Bolzano,Maschi,113,0,0,795.06810,0,0.2015128,0.750
21,Provincia autonoma di Bolzano,Maschi,114,0,0,815.17108,0,0.1819549,0.721
21,Provincia autonoma di Bolzano,Maschi,115,0,0,833.59471,0,0.1640121,0.695
21,Provincia autonoma di Bolzano,Maschi,116,0,0,850.36992,0,0.1476547,0.672
21,Provincia autonoma di Bolzano,Maschi,117,0,0,865.54671,0,0.1328363,0.653
21,Provincia autonoma di Bolzano,Maschi,118,0,0,879.18993,0,0.1194962,0.635
21,Provincia autonoma di Bolzano,Maschi,119,0,0,891.37903,0,0.1075608,0.620
21,Provincia autonoma di Bolzano,Femmine,0,100000,477,4.76977,99551,0.9994573,81.223
21,Provincia autonoma di Bolzano,Femmine,1,99523,52,0.52025,99497,0.9995205,80.610
21,Provincia autonoma di Bolzano,Femmine,2,99471,44,0.43875,99449,0.9996040,79.652
