Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
15,Campania,Maschi e femmine,26,97756,61,0.62017,97725,0.9993728,49.913
15,Campania,Maschi e femmine,27,97695,62,0.63432,97664,0.9993470,48.944
15,Campania,Maschi e femmine,28,97633,66,0.67174,97600,0.9993048,47.975
15,Campania,Maschi e femmine,29,97568,70,0.71866,97532,0.9992697,47.007
15,Campania,Maschi e femmine,30,97497,72,0.74197,97461,0.9992464,46.040
15,Campania,Maschi e femmine,31,97425,75,0.76529,97388,0.9992190,45.074
15,Campania,Maschi e femmine,32,97351,78,0.79665,97312,0.9991788,44.108
15,Campania,Maschi e femmine,33,97273,82,0.84583,97232,0.9991180,43.143
15,Campania,Maschi e femmine,34,97191,89,0.91816,97146,0.9990362,42.179
15,Campania,Maschi e femmine,35,97101,98,1.00953,97052,0.9989515,41.217
15,Campania,Maschi e femmine,36,97003,105,1.08745,96951,0.9988766,40.258
15,Campania,Maschi e femmine,37,96898,112,1.15943,96842,0.9988101,39.302
15,Campania,Maschi e femmine,38,96786,118,1.22045,96727,0.9987377,38.347
15,Campania,Maschi e femmine,39,96667,126,1.30426,96604,0.9986265,37.393
15,Campania,Maschi e femmine,40,96541,139,1.44281,96472,0.9984652,36.441
15,Campania,Maschi e femmine,41,96402,157,1.62700,96324,0.9982639,35.493
15,Campania,Maschi e femmine,42,96245,178,1.84541,96156,0.9979929,34.550
15,Campania,Maschi e femmine,43,96068,208,2.16907,95963,0.9977296,33.613
15,Campania,Maschi e femmine,44,95859,227,2.37190,95746,0.9975353,32.685
15,Campania,Maschi e femmine,45,95632,245,2.55767,95510,0.9973046,31.762
15,Campania,Maschi e femmine,46,95387,270,2.83352,95252,0.9969913,30.842
15,Campania,Maschi e femmine,47,95117,303,3.18445,94966,0.9966641,29.928
15,Campania,Maschi e femmine,48,94814,331,3.48791,94649,0.9963241,29.022
15,Campania,Maschi e femmine,49,94483,365,3.86453,94301,0.9959217,28.122
15,Campania,Maschi e femmine,50,94118,404,4.29294,93916,0.9954638,27.229
15,Campania,Maschi e femmine,51,93714,448,4.78041,93490,0.9949647,26.344
15,Campania,Maschi e femmine,52,93266,494,5.29134,93019,0.9943140,25.468
15,Campania,Maschi e femmine,53,92773,564,6.08280,92491,0.9935526,24.601
15,Campania,Maschi e femmine,54,92208,628,6.81427,91894,0.9928299,23.749
15,Campania,Maschi e femmine,55,91580,689,7.52837,91235,0.9920202,22.908
15,Campania,Maschi e femmine,56,90891,767,8.43458,90507,0.9912245,22.078
15,Campania,Maschi e femmine,57,90124,822,9.11927,89713,0.9904286,21.262
15,Campania,Maschi e femmine,58,89302,895,10.02767,88854,0.9893979,20.453
15,Campania,Maschi e femmine,59,88407,989,11.18235,87912,0.9881614,19.655
15,Campania,Maschi e femmine,60,87418,1093,12.50228,86872,0.9869391,18.872
15,Campania,Maschi e femmine,61,86325,1176,13.62651,85737,0.9856177,18.104
15,Campania,Maschi e femmine,62,85149,1290,15.14851,84504,0.9840897,17.347
15,Campania,Maschi e femmine,63,83859,1399,16.68383,83159,0.9827111,16.606
15,Campania,Maschi e femmine,64,82460,1476,17.90417,81722,0.9815698,15.880
15,Campania,Maschi e femmine,65,80983,1536,18.96590,80216,0.9796966,15.160
15,Campania,Maschi e femmine,66,79448,1721,21.66670,78587,0.9772135,14.444
15,Campania,Maschi e femmine,67,77726,1860,23.93105,76796,0.9739239,13.752
15,Campania,Maschi e femmine,68,75866,2145,28.27375,74794,0.9699929,13.077
15,Campania,Maschi e femmine,69,73721,2344,31.79096,72549,0.9668817,12.443
15,Campania,Maschi e femmine,70,71377,2462,34.48931,70147,0.9639639,11.835
15,Campania,Maschi e femmine,71,68916,2594,37.63818,67619,0.9612933,11.240
15,Campania,Maschi e femmine,72,66322,2641,39.81691,65001,0.9587118,10.660
15,Campania,Maschi e femmine,73,63681,2727,42.82057,62318,0.9553231,10.082
15,Campania,Maschi e femmine,74,60954,2841,46.61620,59534,0.9507546,9.510
15,Campania,Maschi e femmine,75,58113,3022,52.00313,56602,0.9453572,8.951
15,Campania,Maschi e femmine,76,55091,3164,57.42727,53509,0.9392728,8.414
15,Campania,Maschi e femmine,77,51927,3335,64.22818,50259,0.9324818,7.897
15,Campania,Maschi e femmine,78,48592,3452,71.03413,46866,0.9254639,7.404
15,Campania,Maschi e femmine,79,45140,3535,78.30579,43373,0.9180337,6.932
15,Campania,Maschi e femmine,80,41605,3575,85.93777,39818,0.9083103,6.479
15,Campania,Maschi e femmine,81,38030,3726,97.98245,36167,0.8975214,6.041
15,Campania,Maschi e femmine,82,34304,3686,107.46324,32460,0.8878903,5.643
15,Campania,Maschi e femmine,83,30617,3592,117.31566,28821,0.8788601,5.262
15,Campania,Maschi e femmine,84,27025,3391,125.47238,25330,0.8696478,4.895
15,Campania,Maschi e femmine,85,23634,3213,135.93212,22028,0.8567559,4.525
15,Campania,Maschi e femmine,86,20422,3098,151.70642,18873,0.8381837,4.159
15,Campania,Maschi e femmine,87,17324,3010,173.73427,15819,0.8148871,3.813
15,Campania,Maschi e femmine,88,14314,2847,198.88403,12891,0.7907272,3.509
15,Campania,Maschi e femmine,89,11467,2548,222.24067,10193,0.7697672,3.257
15,Campania,Maschi e femmine,90,8919,2145,240.50856,7846,0.7551953,3.044
15,Campania,Maschi e femmine,91,6774,1697,250.46132,5925,0.7398479,2.850
15,Campania,Maschi e femmine,92,5077,1386,273.08103,4384,0.7168480,2.635
15,Campania,Maschi e femmine,93,3691,1096,297.00631,3143,0.6926212,2.437
15,Campania,Maschi e femmine,94,2595,836,322.13365,2177,0.6674652,2.256
15,Campania,Maschi e femmine,95,1759,612,347.87872,1453,0.6415983,2.090
15,Campania,Maschi e femmine,96,1147,430,374.53837,932,0.6149142,1.939
15,Campania,Maschi e femmine,97,717,288,401.94923,573,0.5875802,1.800
15,Campania,Maschi e femmine,98,429,184,429.92763,337,0.5597799,1.674
15,Campania,Maschi e femmine,99,245,112,458.27466,189,0.5317062,1.559
15,Campania,Maschi e femmine,100,132,64,486.78861,100,0.5035489,1.454
15,Campania,Maschi e femmine,101,68,35,515.27874,50,0.4754606,1.359
15,Campania,Maschi e femmine,102,33,18,543.64443,24,0.4474082,1.273
15,Campania,Maschi e femmine,103,15,9,572.19807,11,0.4193212,1.194
15,Campania,Maschi e femmine,104,6,4,600.50284,5,0.3915615,1.122
15,Campania,Maschi e femmine,105,3,2,628.30256,2,0.3643710,1.057
15,Campania,Maschi e femmine,106,1,1,655.33968,1,0.3379911,0.998
15,Campania,Maschi e femmine,107,0,0,681.35912,0,0.3126572,0.946
15,Campania,Maschi e femmine,108,0,0,706.12150,0,0.2885900,0.899
15,Campania,Maschi e femmine,109,0,0,729.40548,0,0.2659920,0.857
15,Campania,Maschi e femmine,110,0,0,751.01671,0,0.2446070,0.820
15,Campania,Maschi e femmine,111,0,0,772.96968,0,0.2231852,0.784
15,Campania,Maschi e femmine,112,0,0,793.75127,0,0.2029210,0.752
15,Campania,Maschi e femmine,113,0,0,813.21364,0,0.1839485,0.724
15,Campania,Maschi e femmine,114,0,0,831.24476,0,0.1663683,0.698
15,Campania,Maschi e femmine,115,0,0,847.77616,0,0.1502424,0.676
15,Campania,Maschi e femmine,116,0,0,862.77424,0,0.1356016,0.656
15,Campania,Maschi e femmine,117,0,0,876.23401,0,0.1224513,0.639
15,Campania,Maschi e femmine,118,0,0,888.17139,0,0.1107780,0.624
15,Campania,Maschi e femmine,119,0,0,898.61653,0,0.1005566,0.612
15,Campania,Maschi,0,100000,1385,13.85454,98696,0.9988778,71.803
15,Campania,Maschi,1,98615,58,0.58837,98586,0.9994795,71.805
15,Campania,Maschi,2,98557,45,0.45250,98534,0.9995945,70.847
15,Campania,Maschi,3,98512,35,0.35852,98494,0.9996705,69.879
15,Campania,Maschi,4,98477,30,0.30046,98462,0.9997073,68.904
15,Campania,Maschi,5,98447,28,0.28498,98433,0.9997152,67.924
15,Campania,Maschi,6,98419,28,0.28457,98405,0.9997128,66.943
15,Campania,Maschi,7,98391,29,0.28976,98377,0.9997109,65.962
15,Campania,Maschi,8,98362,28,0.28837,98348,0.9997089,64.981
15,Campania,Maschi,9,98334,29,0.29383,98320,0.9997009,64.000
15,Campania,Maschi,10,98305,30,0.30433,98290,0.9996896,63.018
15,Campania,Maschi,11,98275,31,0.31639,98260,0.9996683,62.038
15,Campania,Maschi,12,98244,34,0.34708,98227,0.9996318,61.057
15,Campania,Maschi,13,98210,38,0.38937,98191,0.9995707,60.078
15,Campania,Maschi,14,98172,46,0.46925,98149,0.9994849,59.101
15,Campania,Maschi,15,98126,55,0.56090,98098,0.9993911,58.129
15,Campania,Maschi,16,98071,64,0.65689,98039,0.9993253,57.161
15,Campania,Maschi,17,98006,68,0.69251,97972,0.9992863,56.198
15,Campania,Maschi,18,97938,72,0.73500,97902,0.9992469,55.237
15,Campania,Maschi,19,97866,75,0.77126,97829,0.9992115,54.277
15,Campania,Maschi,20,97791,79,0.80575,97752,0.9991871,53.319
15,Campania,Maschi,21,97712,80,0.82012,97672,0.9991795,52.361
15,Campania,Maschi,22,97632,80,0.82097,97592,0.9991739,51.404
15,Campania,Maschi,23,97552,81,0.83129,97511,0.9991699,50.446
15,Campania,Maschi,24,97471,81,0.82898,97430,0.9991607,49.487
15,Campania,Maschi,25,97390,83,0.84964,97349,0.9991473,48.528
15,Campania,Maschi,26,97307,83,0.85570,97266,0.9991428,47.569
15,Campania,Maschi,27,97224,83,0.85865,97182,0.9991186,46.609
15,Campania,Maschi,28,97141,88,0.90425,97097,0.9990564,45.649
15,Campania,Maschi,29,97053,95,0.98298,97005,0.9990139,44.689
15,Campania,Maschi,30,96957,96,0.98931,96909,0.9990090,43.733
15,Campania,Maschi,31,96861,96,0.99260,96813,0.9990121,42.776
15,Campania,Maschi,32,96765,95,0.98310,96718,0.9989739,41.818
15,Campania,Maschi,33,96670,103,1.06911,96618,0.9988679,40.858
15,Campania,Maschi,34,96567,115,1.19513,96509,0.9987395,39.902
15,Campania,Maschi,35,96451,128,1.32586,96387,0.9986507,38.949
15,Campania,Maschi,36,96323,132,1.37269,96257,0.9986025,38.000
15,Campania,Maschi,37,96191,137,1.42228,96123,0.9985481,37.051
15,Campania,Maschi,38,96054,142,1.48154,95983,0.9984373,36.103
15,Campania,Maschi,39,95912,158,1.64392,95833,0.9982499,35.156
15,Campania,Maschi,40,95754,178,1.85645,95666,0.9980352,34.213
15,Campania,Maschi,41,95577,198,2.07344,95478,0.9977967,33.276
15,Campania,Maschi,42,95378,223,2.33348,95267,0.9974398,32.344
15,Campania,Maschi,43,95156,265,2.78747,95023,0.9970709,31.419
15,Campania,Maschi,44,94891,291,3.07104,94745,0.9968083,30.505
15,Campania,Maschi,45,94599,313,3.31277,94443,0.9965199,29.597
15,Campania,Maschi,46,94286,344,3.64794,94114,0.9961538,28.694
15,Campania,Maschi,47,93942,380,4.04515,93752,0.9957576,27.797
15,Campania,Maschi,48,93562,415,4.44055,93354,0.9953246,26.908
15,Campania,Maschi,49,93146,457,4.91124,92918,0.9948501,26.026
15,Campania,Maschi,50,92689,500,5.38965,92439,0.9942945,25.152
15,Campania,Maschi,51,92189,555,6.02305,91912,0.9936365,24.286
15,Campania,Maschi,52,91634,615,6.70604,91327,0.9927175,23.430
15,Campania,Maschi,53,91020,716,7.86276,90662,0.9916516,22.585
15,Campania,Maschi,54,90304,798,8.83793,89905,0.9906356,21.760
15,Campania,Maschi,55,89506,886,9.89557,89063,0.9894919,20.949
15,Campania,Maschi,56,88620,986,11.12678,88127,0.9884234,20.154
15,Campania,Maschi,57,87634,1054,12.03154,87107,0.9873010,19.375
15,Campania,Maschi,58,86580,1158,13.37464,86001,0.9857572,18.605
15,Campania,Maschi,59,85422,1292,15.12265,84776,0.9839381,17.850
15,Campania,Maschi,60,84130,1432,17.01561,83414,0.9820664,17.116
15,Campania,Maschi,61,82698,1560,18.86753,81918,0.9801551,16.404
15,Campania,Maschi,62,81138,1691,20.84105,80293,0.9781434,15.710
15,Campania,Maschi,63,79447,1819,22.89386,78538,0.9763915,15.034
15,Campania,Maschi,64,77628,1889,24.33986,76684,0.9752328,14.374
15,Campania,Maschi,65,75739,1909,25.20522,74784,0.9735583,13.720
15,Campania,Maschi,66,73830,2046,27.71012,72807,0.9711189,13.062
15,Campania,Maschi,67,71784,2160,30.08546,70704,0.9671620,12.420
15,Campania,Maschi,68,69624,2484,35.67595,68382,0.9616190,11.790
15,Campania,Maschi,69,67140,2765,41.18618,65758,0.9566897,11.208
15,Campania,Maschi,70,64375,2931,45.52563,62910,0.9522020,10.667
15,Campania,Maschi,71,61444,3083,50.17877,59903,0.9487819,10.152
15,Campania,Maschi,72,58361,3053,52.31242,56835,0.9462595,9.662
15,Campania,Maschi,73,55308,3056,55.24735,53780,0.9428289,9.168
15,Campania,Maschi,74,52253,3094,59.20732,50706,0.9378264,8.675
15,Campania,Maschi,75,49159,3211,65.32666,47553,0.9316442,8.189
15,Campania,Maschi,76,45947,3290,71.59663,44303,0.9246693,7.727
15,Campania,Maschi,77,42658,3385,79.35280,40965,0.9173369,7.284
15,Campania,Maschi,78,39273,3388,86.25867,37579,0.9101119,6.869
15,Campania,Maschi,79,35885,3368,93.86017,34201,0.9017711,6.470
15,Campania,Maschi,80,32517,3351,103.05014,30842,0.8912627,6.089
15,Campania,Maschi,81,29166,3356,115.07786,27488,0.8810741,5.731
15,Campania,Maschi,82,25810,3182,123.27427,24219,0.8724540,5.411
15,Campania,Maschi,83,22628,2996,132.41835,21130,0.8645940,5.101
15,Campania,Maschi,84,19632,2726,138.84970,18269,0.8585057,4.804
15,Campania,Maschi,85,16906,2444,144.56521,15684,0.8485133,4.498
15,Campania,Maschi,86,14462,2308,159.57792,13308,0.8322661,4.173
15,Campania,Maschi,87,12154,2157,177.43852,11076,0.8133538,3.871
15,Campania,Maschi,88,9997,1978,197.84008,9008,0.7934547,3.598
15,Campania,Maschi,89,8020,1743,217.39758,7148,0.7754654,3.362
15,Campania,Maschi,90,6276,1466,233.65409,5543,0.7617899,3.157
15,Campania,Maschi,91,4810,1174,244.15518,4223,0.7475865,2.967
15,Campania,Maschi,92,3635,957,263.33938,3157,0.7281082,2.764
15,Campania,Maschi,93,2678,759,283.50144,2298,0.7076888,2.574
15,Campania,Maschi,94,1919,584,304.60677,1627,0.6856994,2.394
15,Campania,Maschi,95,1334,438,328.24077,1115,0.6618362,2.224
15,Campania,Maschi,96,896,316,352.93540,738,0.6369717,2.066
15,Campania,Maschi,97,580,220,378.62626,470,0.6111778,1.920
15,Campania,Maschi,98,360,146,405.23099,287,0.5845428,1.785
15,Campania,Maschi,99,214,93,432.65077,168,0.5571688,1.660
15,Campania,Maschi,100,122,56,460.77498,94,0.5291696,1.545
15,Campania,Maschi,101,66,32,489.47821,50,0.5000724,1.438
15,Campania,Maschi,102,33,17,520.39575,25,0.4695284,1.338
15,Campania,Maschi,103,16,9,551.48028,12,0.4390495,1.247
15,Campania,Maschi,104,7,4,582.06476,5,0.4091499,1.166
15,Campania,Maschi,105,3,2,611.87093,2,0.3800857,1.093
15,Campania,Maschi,106,1,1,640.63772,1,0.3520954,1.029
15,Campania,Maschi,107,0,0,668.12632,0,0.3253943,0.972
15,Campania,Maschi,108,0,0,694.12940,0,0.3001682,0.921
15,Campania,Maschi,109,0,0,718.47476,0,0.2765708,0.876
15,Campania,Maschi,110,0,0,741.02789,0,0.2539335,0.835
15,Campania,Maschi,111,0,0,765.52287,0,0.2301506,0.795
15,Campania,Maschi,112,0,0,788.30108,0,0.2080269,0.760
15,Campania,Maschi,113,0,0,809.31835,0,0.1876006,0.729
15,Campania,Maschi,114,0,0,828.55739,0,0.1688850,0.702
15,Campania,Maschi,115,0,0,846.03349,0,0.1518648,0.678
15,Campania,Maschi,116,0,0,861.78567,0,0.1365038,0.657
15,Campania,Maschi,117,0,0,875.87204,0,0.1227484,0.640
15,Campania,Maschi,118,0,0,888.36538,0,0.1105312,0.624
15,Campania,Maschi,119,0,0,899.35284,0,0.0997716,0.611
15,Campania,Femmine,0,100000,1125,11.25208,98941,0.9990075,77.050
15,Campania,Femmine,1,98875,64,0.64344,98843,0.9994663,76.921
15,Campania,Femmine,2,98811,42,0.42393,98790,0.9996450,75.971
15,Campania,Femmine,3,98769,28,0.28595,98755,0.9997531,75.003
15,Campania,Femmine,4,98741,21,0.20790,98731,0.9998048,74.024
15,Campania,Femmine,5,98721,18,0.18244,98712,0.9998118,73.039
15,Campania,Femmine,6,98703,19,0.19404,98693,0.9997979,72.052
15,Campania,Femmine,7,98683,21,0.21024,98673,0.9997929,71.066
15,Campania,Femmine,8,98663,20,0.20391,98653,0.9997998,70.081
15,Campania,Femmine,9,98642,19,0.19651,98633,0.9998060,69.095
15,Campania,Femmine,10,98623,19,0.19142,98614,0.9998127,68.109
15,Campania,Femmine,11,98604,18,0.18320,98595,0.9998116,67.122
15,Campania,Femmine,12,98586,19,0.19369,98577,0.9997945,66.134
15,Campania,Femmine,13,98567,21,0.21726,98556,0.9997797,65.147
15,Campania,Femmine,14,98546,22,0.22344,98535,0.9997650,64.161
15,Campania,Femmine,15,98524,24,0.24655,98511,0.9997480,63.175
15,Campania,Femmine,16,98499,25,0.25741,98487,0.9997406,62.190
15,Campania,Femmine,17,98474,26,0.26146,98461,0.9997386,61.206
15,Campania,Femmine,18,98448,26,0.26127,98435,0.9997440,60.222
15,Campania,Femmine,19,98423,25,0.25069,98410,0.9997471,59.238
15,Campania,Femmine,20,98398,25,0.25513,98385,0.9997359,58.253
15,Campania,Femmine,21,98373,27,0.27306,98359,0.9997182,57.267
15,Campania,Femmine,22,98346,29,0.29054,98332,0.9997074,56.283
15,Campania,Femmine,23,98317,29,0.29461,98303,0.9997043,55.299
15,Campania,Femmine,24,98288,29,0.29670,98274,0.9996952,54.315
15,Campania,Femmine,25,98259,31,0.31297,98244,0.9996565,53.331
15,Campania,Femmine,26,98228,37,0.37407,98210,0.9996129,52.348
15,Campania,Femmine,27,98192,39,0.40004,98172,0.9995855,51.367
15,Campania,Femmine,28,98152,42,0.42902,98131,0.9995640,50.387
15,Campania,Femmine,29,98110,43,0.44289,98089,0.9995365,49.409
15,Campania,Femmine,30,98067,47,0.48403,98043,0.9994938,48.431
15,Campania,Femmine,31,98019,52,0.52836,97993,0.9994346,47.454
15,Campania,Femmine,32,97968,59,0.60239,97938,0.9993922,46.479
15,Campania,Femmine,33,97909,60,0.61330,97879,0.9993784,45.506
15,Campania,Femmine,34,97849,62,0.62988,97818,0.9993448,44.534
15,Campania,Femmine,35,97787,67,0.68047,97754,0.9992643,43.562
15,Campania,Femmine,36,97720,77,0.79092,97682,0.9991614,42.591
15,Campania,Femmine,37,97643,87,0.88632,97600,0.9990822,41.624
15,Campania,Femmine,38,97557,93,0.94931,97510,0.9990495,40.661
15,Campania,Femmine,39,97464,93,0.95174,97418,0.9990172,39.699
15,Campania,Femmine,40,97371,99,1.01384,97322,0.9989109,38.736
15,Campania,Femmine,41,97272,113,1.16442,97216,0.9987478,37.775
15,Campania,Femmine,42,97159,130,1.34018,97094,0.9985651,36.819
15,Campania,Femmine,43,97029,148,1.52965,96955,0.9984102,35.867
15,Campania,Femmine,44,96881,160,1.64997,96801,0.9982855,34.921
15,Campania,Femmine,45,96721,172,1.77911,96635,0.9981130,33.978
15,Campania,Femmine,46,96549,193,1.99514,96452,0.9978526,33.038
15,Campania,Femmine,47,96356,222,2.29994,96245,0.9975948,32.103
15,Campania,Femmine,48,96134,241,2.51070,96014,0.9973483,31.176
15,Campania,Femmine,49,95893,268,2.79301,95759,0.9970174,30.253
15,Campania,Femmine,50,95625,303,3.17270,95473,0.9966569,29.336
15,Campania,Femmine,51,95322,335,3.51408,95154,0.9963165,28.428
15,Campania,Femmine,52,94987,366,3.85358,94804,0.9959338,27.527
15,Campania,Femmine,53,94621,405,4.27964,94418,0.9954746,26.631
15,Campania,Femmine,54,94216,450,4.77212,93991,0.9950393,25.744
15,Campania,Femmine,55,93766,483,5.15011,93525,0.9945539,24.865
15,Campania,Femmine,56,93283,536,5.74357,93015,0.9940166,23.991
15,Campania,Femmine,57,92748,577,6.22468,92459,0.9935275,23.126
15,Campania,Femmine,58,92170,620,6.72186,91860,0.9929807,22.268
15,Campania,Femmine,59,91551,670,7.31882,91216,0.9922850,21.415
15,Campania,Femmine,60,90881,737,8.11410,90512,0.9916539,20.570
15,Campania,Femmine,61,90143,773,8.58009,89756,0.9908492,19.734
15,Campania,Femmine,62,89370,869,9.72649,88935,0.9897204,18.900
15,Campania,Femmine,63,88500,959,10.83812,88021,0.9886234,18.081
15,Campania,Femmine,64,87541,1044,11.92098,87020,0.9874250,17.274
15,Campania,Femmine,65,86498,1145,13.23690,85925,0.9852995,16.476
15,Campania,Femmine,66,85353,1381,16.18369,84662,0.9827107,15.690
15,Campania,Femmine,67,83971,1546,18.41320,83198,0.9799469,14.940
15,Campania,Femmine,68,82425,1791,21.72377,81530,0.9773429,14.211
15,Campania,Femmine,69,80635,1904,23.61118,79683,0.9756693,13.516
15,Campania,Femmine,70,78731,1974,25.06764,77744,0.9738941,12.830
15,Campania,Femmine,71,76757,2086,27.17076,75714,0.9716154,12.147
15,Campania,Femmine,72,74672,2213,29.63225,73565,0.9687451,11.473
15,Campania,Femmine,73,72459,2386,32.92701,71266,0.9651573,10.808
15,Campania,Femmine,74,70073,2580,36.82371,68783,0.9606918,10.159
15,Campania,Femmine,75,67493,2827,41.88765,66079,0.9556403,9.528
15,Campania,Femmine,76,64666,3035,46.93975,63148,0.9499412,8.923
15,Campania,Femmine,77,61630,3287,53.33144,59987,0.9432473,8.338
15,Campania,Femmine,78,58343,3522,60.36669,56582,0.9360761,7.779
15,Campania,Femmine,79,54821,3712,67.70955,52965,0.9289557,7.247
15,Campania,Femmine,80,51109,3814,74.62130,49203,0.9194180,6.737
15,Campania,Femmine,81,47296,4116,87.02341,45238,0.9079159,6.240
15,Campania,Femmine,82,43180,4216,97.62720,41072,0.8973667,5.787
15,Campania,Femmine,83,38964,4215,108.18111,36857,0.8873838,5.359
15,Campania,Femmine,84,34749,4086,117.58918,32706,0.8761491,4.948
15,Campania,Femmine,85,30663,4015,130.94712,28655,0.8614820,4.541
15,Campania,Femmine,86,26648,3923,147.22961,24686,0.8415301,4.150
15,Campania,Femmine,87,22724,3901,171.65072,20774,0.8157457,3.780
15,Campania,Femmine,88,18824,3755,199.46950,16946,0.7891921,3.459
15,Campania,Femmine,89,15069,3390,224.97146,13374,0.7665374,3.197
15,Campania,Femmine,90,11679,2855,244.41851,10252,0.7514112,2.979
15,Campania,Femmine,91,8824,2242,254.10817,7703,0.7353392,2.782
15,Campania,Femmine,92,6582,1835,278.80847,5664,0.7101555,2.559
15,Campania,Femmine,93,4747,1448,305.14699,4023,0.6834034,2.355
15,Campania,Femmine,94,3298,1099,333.07423,2749,0.6558751,2.169
15,Campania,Femmine,95,2200,793,360.69448,1803,0.6281133,2.003
15,Campania,Femmine,96,1406,548,389.39342,1133,0.5993850,1.851
15,Campania,Femmine,97,859,360,418.99273,679,0.5698759,1.712
15,Campania,Femmine,98,499,224,449.28294,387,0.5398008,1.586
15,Campania,Femmine,99,275,132,480.02121,209,0.5094029,1.472
15,Campania,Femmine,100,143,73,510.93607,106,0.4789468,1.370
15,Campania,Femmine,101,70,38,541.73977,51,0.4493224,1.279
15,Campania,Femmine,102,32,18,570.18140,23,0.4212895,1.199
15,Campania,Femmine,103,14,8,598.55395,10,0.3933890,1.126
15,Campania,Femmine,104,6,3,626.68112,4,0.3657844,1.060
15,Campania,Femmine,105,2,1,654.39793,1,0.3386293,0.999
15,Campania,Femmine,106,1,0,681.54654,0,0.3120707,0.944
15,Campania,Femmine,107,0,0,707.97242,0,0.2862492,0.894
15,Campania,Femmine,108,0,0,733.53773,0,0.2612916,0.848
15,Campania,Femmine,109,0,0,758.11334,0,0.2373139,0.808
15,Campania,Femmine,110,0,0,781.59049,0,0.2151321,0.772
15,Campania,Femmine,111,0,0,799.87389,0,0.1973172,0.744
15,Campania,Femmine,112,0,0,816.71852,0,0.1809006,0.720
15,Campania,Femmine,113,0,0,832.08991,0,0.1659146,0.698
15,Campania,Femmine,114,0,0,845.96970,0,0.1523766,0.679
15,Campania,Femmine,115,0,0,858.35929,0,0.1402866,0.663
15,Campania,Femmine,116,0,0,869.27327,0,0.1296323,0.649
15,Campania,Femmine,117,0,0,878.73981,0,0.1203883,0.637
15,Campania,Femmine,118,0,0,886.80211,0,0.1125157,0.627
15,Campania,Femmine,119,0,0,893.51106,0,0.1059679,0.618
16,Puglia,Maschi e femmine,0,100000,1283,12.82536,98793,0.9989124,75.779
16,Puglia,Maschi e femmine,1,98717,64,0.64389,98686,0.9994543,75.757
16,Puglia,Maschi e femmine,2,98654,44,0.44742,98632,0.9996090,74.805
16,Puglia,Maschi e femmine,3,98610,33,0.33448,98593,0.9996951,73.838
16,Puglia,Maschi e femmine,4,98577,27,0.27522,98563,0.9997259,72.863
16,Puglia,Maschi e femmine,5,98550,27,0.27292,98536,0.9997374,71.883
16,Puglia,Maschi e femmine,6,98523,25,0.25233,98510,0.9997561,70.902
16,Puglia,Maschi e femmine,7,98498,23,0.23542,98486,0.9997743,69.920
16,Puglia,Maschi e femmine,8,98475,21,0.21589,98464,0.9997835,68.936
16,Puglia,Maschi e femmine,9,98453,21,0.21709,98443,0.9997819,67.951
16,Puglia,Maschi e femmine,10,98432,22,0.21916,98421,0.9997727,66.966
16,Puglia,Maschi e femmine,11,98410,23,0.23544,98399,0.9997582,65.980
16,Puglia,Maschi e femmine,12,98387,24,0.24821,98375,0.9997413,64.996
16,Puglia,Maschi e femmine,13,98363,26,0.26925,98350,0.9997043,64.012
16,Puglia,Maschi e femmine,14,98336,32,0.32212,98321,0.9996527,63.029
16,Puglia,Maschi e femmine,15,98305,37,0.37248,98286,0.9996035,62.049
16,Puglia,Maschi e femmine,16,98268,41,0.42056,98247,0.9995523,61.072
16,Puglia,Maschi e femmine,17,98227,47,0.47485,98203,0.9995086,60.098
16,Puglia,Maschi e femmine,18,98180,50,0.50799,98155,0.9994786,59.126
16,Puglia,Maschi e femmine,19,98130,52,0.53480,98104,0.9994487,58.156
16,Puglia,Maschi e femmine,20,98078,56,0.56785,98050,0.9994214,57.187
16,Puglia,Maschi e femmine,21,98022,58,0.58930,97993,0.9994050,56.219
16,Puglia,Maschi e femmine,22,97964,59,0.60078,97935,0.9993918,55.252
16,Puglia,Maschi e femmine,23,97905,60,0.61565,97875,0.9993916,54.285
16,Puglia,Maschi e femmine,24,97845,59,0.60113,97816,0.9994172,53.318
16,Puglia,Maschi e femmine,25,97786,55,0.56447,97759,0.9994463,52.349
16,Puglia,Maschi e femmine,26,97731,53,0.54298,97705,0.9994405,51.379
16,Puglia,Maschi e femmine,27,97678,56,0.57598,97650,0.9994069,50.406
16,Puglia,Maschi e femmine,28,97622,60,0.61019,97592,0.9993771,49.435
16,Puglia,Maschi e femmine,29,97562,62,0.63566,97531,0.9993734,48.465
16,Puglia,Maschi e femmine,30,97500,60,0.61757,97470,0.9993985,47.496
16,Puglia,Maschi e femmine,31,97440,57,0.58547,97412,0.9993996,46.525
16,Puglia,Maschi e femmine,32,97383,60,0.61526,97353,0.9993439,45.552
16,Puglia,Maschi e femmine,33,97323,68,0.69689,97289,0.9992377,44.579
16,Puglia,Maschi e femmine,34,97255,81,0.82774,97215,0.9991197,43.610
16,Puglia,Maschi e femmine,35,97175,91,0.93294,97129,0.9990500,42.646
16,Puglia,Maschi e femmine,36,97084,94,0.96698,97037,0.9990150,41.685
16,Puglia,Maschi e femmine,37,96990,97,1.00306,96942,0.9989875,40.725
