Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
20,Sardegna,Maschi e femmine,59,92442,565,6.10707,92160,0.9934754,24.184
20,Sardegna,Maschi e femmine,60,91878,638,6.94469,91559,0.9927958,23.329
20,Sardegna,Maschi e femmine,61,91239,681,7.46543,90899,0.9923986,22.489
20,Sardegna,Maschi e femmine,62,90558,701,7.73842,90208,0.9921513,21.654
20,Sardegna,Maschi e femmine,63,89858,715,7.95980,89500,0.9919195,20.819
20,Sardegna,Maschi e femmine,64,89142,731,8.20218,88777,0.9913639,19.982
20,Sardegna,Maschi e femmine,65,88411,802,9.07363,88010,0.9899403,19.143
20,Sardegna,Maschi e femmine,66,87609,969,11.05485,87125,0.9879959,18.314
20,Sardegna,Maschi e femmine,67,86640,1123,12.96404,86079,0.9861919,17.513
20,Sardegna,Maschi e femmine,68,85517,1254,14.66322,84890,0.9845887,16.737
20,Sardegna,Maschi e femmine,69,84263,1363,16.17057,83582,0.9832759,15.978
20,Sardegna,Maschi e femmine,70,82901,1433,17.28678,82184,0.9820090,15.233
20,Sardegna,Maschi e femmine,71,81468,1524,18.70757,80706,0.9801157,14.492
20,Sardegna,Maschi e femmine,72,79944,1685,21.08348,79101,0.9772070,13.759
20,Sardegna,Maschi e femmine,73,78258,1920,24.53934,77298,0.9735270,13.044
20,Sardegna,Maschi e femmine,74,76338,2172,28.45523,75252,0.9701379,12.360
20,Sardegna,Maschi e femmine,75,74165,2322,31.31022,73004,0.9670285,11.707
20,Sardegna,Maschi e femmine,76,71843,2492,34.68646,70597,0.9634123,11.069
20,Sardegna,Maschi e femmine,77,69351,2674,38.55730,68014,0.9598934,10.449
20,Sardegna,Maschi e femmine,78,66677,2782,41.71812,65287,0.9565323,9.848
20,Sardegna,Maschi e femmine,79,63896,2894,45.29335,62449,0.9519113,9.255
20,Sardegna,Maschi e femmine,80,61002,3112,51.01671,59446,0.9467433,8.671
20,Sardegna,Maschi e femmine,81,57890,3220,55.61717,56280,0.9408990,8.110
20,Sardegna,Maschi e femmine,82,54670,3433,62.78997,52954,0.9321742,7.558
20,Sardegna,Maschi e femmine,83,51237,3751,73.19904,49362,0.9214628,7.031
20,Sardegna,Maschi e femmine,84,47487,4003,84.29697,45485,0.9111531,6.547
20,Sardegna,Maschi e femmine,85,43484,4079,93.81579,41444,0.8999725,6.103
20,Sardegna,Maschi e femmine,86,39404,4212,106.88236,37298,0.8863044,5.683
20,Sardegna,Maschi e femmine,87,35193,4270,121.32409,33058,0.8742814,5.304
20,Sardegna,Maschi e femmine,88,30923,4042,130.71988,28902,0.8643835,4.967
20,Sardegna,Maschi e femmine,89,26881,3797,141.24951,24982,0.8552044,4.639
20,Sardegna,Maschi e femmine,90,23084,3438,148.92502,21365,0.8456727,4.319
20,Sardegna,Maschi e femmine,91,19646,3157,160.67486,18068,0.8298662,3.988
20,Sardegna,Maschi e femmine,92,16489,2991,181.40343,14994,0.8071824,3.656
20,Sardegna,Maschi e femmine,93,13498,2791,206.76118,12103,0.7864019,3.355
20,Sardegna,Maschi e femmine,94,10707,2379,222.21709,9518,0.7696240,3.099
20,Sardegna,Maschi e femmine,95,8328,2006,240.86604,7325,0.7490802,2.841
20,Sardegna,Maschi e femmine,96,6322,1670,264.16346,5487,0.7207655,2.584
20,Sardegna,Maschi e femmine,97,4652,1394,299.71611,3955,0.6835951,2.333
20,Sardegna,Maschi e femmine,98,3258,1108,340.23627,2704,0.6456326,2.117
20,Sardegna,Maschi e femmine,99,2149,808,375.78584,1745,0.6140477,1.951
20,Sardegna,Maschi e femmine,100,1342,540,402.23915,1072,0.5926229,1.824
20,Sardegna,Maschi e femmine,101,802,334,415.97236,635,0.5720617,1.715
20,Sardegna,Maschi e femmine,102,468,210,448.42704,363,0.5398508,1.581
20,Sardegna,Maschi e femmine,103,258,124,481.40148,196,0.5072565,1.460
20,Sardegna,Maschi e femmine,104,134,69,514.61390,100,0.4745516,1.351
20,Sardegna,Maschi e femmine,105,65,36,547.76974,47,0.4420143,1.253
20,Sardegna,Maschi e femmine,106,29,17,580.57571,21,0.4099190,1.166
20,Sardegna,Maschi e femmine,107,12,8,612.74354,9,0.3785292,1.088
20,Sardegna,Maschi e femmine,108,5,3,644.00710,3,0.3480858,1.019
20,Sardegna,Maschi e femmine,109,2,1,674.12544,1,0.3188050,0.957
20,Sardegna,Maschi e femmine,110,1,0,702.88905,0,0.2908720,0.902
20,Sardegna,Maschi e femmine,111,0,0,730.12666,0,0.2644368,0.854
20,Sardegna,Maschi e femmine,112,0,0,755.70807,0,0.2396131,0.811
20,Sardegna,Maschi e femmine,113,0,0,779.53944,0,0.2164819,0.773
20,Sardegna,Maschi e femmine,114,0,0,801.56528,0,0.1950904,0.740
20,Sardegna,Maschi e femmine,115,0,0,821.76336,0,0.1754565,0.711
20,Sardegna,Maschi e femmine,116,0,0,840.14125,0,0.1575728,0.686
20,Sardegna,Maschi e femmine,117,0,0,856.72674,0,0.1414133,0.664
20,Sardegna,Maschi e femmine,118,0,0,871.56875,0,0.1269340,0.645
20,Sardegna,Maschi e femmine,119,0,0,884.72407,0,0.1140837,0.629
20,Sardegna,Maschi,0,100000,432,4.32056,99593,0.9996167,76.949
20,Sardegna,Maschi,1,99568,25,0.25471,99555,0.9997613,76.281
20,Sardegna,Maschi,2,99543,22,0.22267,99532,0.9997861,75.300
20,Sardegna,Maschi,3,99520,20,0.20521,99510,0.9998022,74.317
20,Sardegna,Maschi,4,99500,19,0.19030,99491,0.9998208,73.332
20,Sardegna,Maschi,5,99481,17,0.16815,99473,0.9998477,72.346
20,Sardegna,Maschi,6,99464,14,0.13639,99458,0.9998827,71.358
20,Sardegna,Maschi,7,99451,10,0.09818,99446,0.9999146,70.367
20,Sardegna,Maschi,8,99441,7,0.07269,99437,0.9999185,69.374
20,Sardegna,Maschi,9,99434,9,0.09033,99429,0.9998906,68.379
20,Sardegna,Maschi,10,99425,13,0.12856,99418,0.9998487,67.385
20,Sardegna,Maschi,11,99412,17,0.17400,99403,0.9998087,66.394
20,Sardegna,Maschi,12,99395,21,0.20850,99384,0.9997633,65.405
20,Sardegna,Maschi,13,99374,26,0.26487,99361,0.9996903,64.419
20,Sardegna,Maschi,14,99348,35,0.35449,99330,0.9995854,63.436
20,Sardegna,Maschi,15,99312,47,0.47475,99289,0.9994719,62.458
20,Sardegna,Maschi,16,99265,58,0.58150,99236,0.9993737,61.488
20,Sardegna,Maschi,17,99208,67,0.67105,99174,0.9992723,60.523
20,Sardegna,Maschi,18,99141,78,0.78446,99102,0.9991862,59.563
20,Sardegna,Maschi,19,99063,84,0.84319,99021,0.9991355,58.610
20,Sardegna,Maschi,20,98980,88,0.88581,98936,0.9990934,57.659
20,Sardegna,Maschi,21,98892,92,0.92744,98846,0.9990660,56.709
20,Sardegna,Maschi,22,98800,93,0.94055,98754,0.9990505,55.762
20,Sardegna,Maschi,23,98707,95,0.95851,98660,0.9989830,54.814
20,Sardegna,Maschi,24,98613,106,1.07556,98560,0.9988991,53.866
20,Sardegna,Maschi,25,98507,111,1.12622,98451,0.9988482,52.923
20,Sardegna,Maschi,26,98396,116,1.17747,98338,0.9988090,51.982
20,Sardegna,Maschi,27,98280,118,1.20458,98221,0.9988413,51.043
20,Sardegna,Maschi,28,98162,109,1.11277,98107,0.9989437,50.104
20,Sardegna,Maschi,29,98052,98,0.99968,98003,0.9990202,49.159
20,Sardegna,Maschi,30,97954,94,0.95999,97907,0.9990175,48.208
20,Sardegna,Maschi,31,97860,98,1.00508,97811,0.9988625,47.254
20,Sardegna,Maschi,32,97762,124,1.27005,97700,0.9985991,46.301
20,Sardegna,Maschi,33,97638,150,1.53193,97563,0.9984311,45.359
20,Sardegna,Maschi,34,97488,157,1.60592,97410,0.9984115,44.428
20,Sardegna,Maschi,35,97332,153,1.57106,97255,0.9984206,43.499
20,Sardegna,Maschi,36,97179,154,1.58772,97102,0.9984174,42.566
20,Sardegna,Maschi,37,97024,153,1.57740,96948,0.9983784,41.633
20,Sardegna,Maschi,38,96871,161,1.66582,96791,0.9982649,40.698
20,Sardegna,Maschi,39,96710,175,1.80442,96623,0.9981461,39.765
20,Sardegna,Maschi,40,96535,184,1.90352,96444,0.9979985,38.836
20,Sardegna,Maschi,41,96352,202,2.09964,96251,0.9977161,37.909
20,Sardegna,Maschi,42,96149,237,2.46864,96031,0.9974674,36.988
20,Sardegna,Maschi,43,95912,249,2.59680,95788,0.9974129,36.078
20,Sardegna,Maschi,44,95663,247,2.57743,95540,0.9974151,35.171
20,Sardegna,Maschi,45,95416,247,2.59247,95293,0.9974008,34.260
20,Sardegna,Maschi,46,95169,248,2.60599,95045,0.9973425,33.348
20,Sardegna,Maschi,47,94921,257,2.70913,94792,0.9972115,32.434
20,Sardegna,Maschi,48,94664,272,2.86809,94528,0.9970875,31.521
20,Sardegna,Maschi,49,94392,279,2.95698,94253,0.9968962,30.610
20,Sardegna,Maschi,50,94113,306,3.25105,93960,0.9965024,29.699
20,Sardegna,Maschi,51,93807,351,3.74493,93632,0.9958836,28.795
20,Sardegna,Maschi,52,93456,420,4.48929,93246,0.9951371,27.901
20,Sardegna,Maschi,53,93036,487,5.23828,92793,0.9945430,27.024
20,Sardegna,Maschi,54,92549,525,5.67692,92286,0.9941764,26.164
20,Sardegna,Maschi,55,92024,549,5.97118,91749,0.9938549,25.311
20,Sardegna,Maschi,56,91474,578,6.32002,91185,0.9934659,24.460
20,Sardegna,Maschi,57,90896,614,6.74956,90589,0.9929448,23.612
20,Sardegna,Maschi,58,90283,665,7.36292,89950,0.9920344,22.769
20,Sardegna,Maschi,59,89618,768,8.57284,89234,0.9907786,21.934
20,Sardegna,Maschi,60,88850,877,9.87563,88411,0.9897455,21.120
20,Sardegna,Maschi,61,87972,936,10.63715,87504,0.9893008,20.325
20,Sardegna,Maschi,62,87036,937,10.76185,86568,0.9891192,19.539
20,Sardegna,Maschi,63,86100,947,11.00102,85626,0.9887660,18.746
20,Sardegna,Maschi,64,85152,977,11.46954,84664,0.9877625,17.949
20,Sardegna,Maschi,65,84176,1095,13.01442,83628,0.9852937,17.151
20,Sardegna,Maschi,66,83080,1364,16.42055,82398,0.9821223,16.371
20,Sardegna,Maschi,67,81716,1582,19.35921,80925,0.9794478,15.636
20,Sardegna,Maschi,68,80134,1744,21.76878,79262,0.9773175,14.934
20,Sardegna,Maschi,69,78390,1851,23.61649,77464,0.9758010,14.256
20,Sardegna,Maschi,70,76538,1898,24.79555,75590,0.9744246,13.588
20,Sardegna,Maschi,71,74641,1969,26.37517,73656,0.9721370,12.921
20,Sardegna,Maschi,72,72672,2136,29.39105,71604,0.9684207,12.258
20,Sardegna,Maschi,73,70536,2387,33.83382,69343,0.9631376,11.614
20,Sardegna,Maschi,74,68150,2726,39.99710,66787,0.9581696,11.003
20,Sardegna,Maschi,75,65424,2862,43.74015,63993,0.9547509,10.440
20,Sardegna,Maschi,76,62562,2930,46.82700,61097,0.9509403,9.895
20,Sardegna,Maschi,77,59633,3065,51.40210,58100,0.9473271,9.357
20,Sardegna,Maschi,78,56567,3055,54.01255,55040,0.9438763,8.836
20,Sardegna,Maschi,79,53512,3123,58.35540,51951,0.9376023,8.312
20,Sardegna,Maschi,80,50389,3360,66.69062,48709,0.9306992,7.797
20,Sardegna,Maschi,81,47029,3391,72.09752,45333,0.9236025,7.318
20,Sardegna,Maschi,82,43638,3536,81.03155,41870,0.9122313,6.848
20,Sardegna,Maschi,83,40102,3814,95.09992,38195,0.8988404,6.407
20,Sardegna,Maschi,84,36288,3914,107.85618,34331,0.8877795,6.028
20,Sardegna,Maschi,85,32374,3791,117.11255,30479,0.8785327,5.697
20,Sardegna,Maschi,86,28583,3613,126.39964,26777,0.8701581,5.386
20,Sardegna,Maschi,87,24970,3341,133.78226,23300,0.8658698,5.093
20,Sardegna,Maschi,88,21630,2910,134.53182,20175,0.8624466,4.802
20,Sardegna,Maschi,89,18720,2640,141.04470,17400,0.8539546,4.471
20,Sardegna,Maschi,90,16079,2442,151.86725,14858,0.8384937,4.123
20,Sardegna,Maschi,91,13637,2358,172.87124,12459,0.8140333,3.772
20,Sardegna,Maschi,92,11280,2276,201.79920,10142,0.7848532,3.456
20,Sardegna,Maschi,93,9004,2088,231.86880,7960,0.7642966,3.203
20,Sardegna,Maschi,94,6916,1665,240.69543,6084,0.7532287,3.019
20,Sardegna,Maschi,95,5251,1338,254.77324,4582,0.7314131,2.817
20,Sardegna,Maschi,96,3913,1124,287.12300,3352,0.7073709,2.609
20,Sardegna,Maschi,97,2790,838,300.35286,2371,0.6942542,2.459
20,Sardegna,Maschi,98,1952,612,313.45399,1646,0.6790277,2.300
20,Sardegna,Maschi,99,1340,445,331.92320,1118,0.6555044,2.122
20,Sardegna,Maschi,100,895,325,363.31428,733,0.6186652,1.928
20,Sardegna,Maschi,101,570,233,409.63836,453,0.5782955,1.743
20,Sardegna,Maschi,102,337,149,442.14317,262,0.5460071,1.605
20,Sardegna,Maschi,103,188,89,475.23450,143,0.5132700,1.481
20,Sardegna,Maschi,104,99,50,508.63604,73,0.4803536,1.369
20,Sardegna,Maschi,105,48,26,542.05425,35,0.4475357,1.269
20,Sardegna,Maschi,106,22,13,575.19621,16,0.4150912,1.179
20,Sardegna,Maschi,107,9,6,607.77263,7,0.3832845,1.099
20,Sardegna,Maschi,108,4,2,639.51572,3,0.3523597,1.028
20,Sardegna,Maschi,109,1,1,670.17821,1,0.3225377,0.964
20,Sardegna,Maschi,110,0,0,699.54734,0,0.2940071,0.908
20,Sardegna,Maschi,111,0,0,727.44587,0,0.2669229,0.858
20,Sardegna,Maschi,112,0,0,753.73814,0,0.2414035,0.814
20,Sardegna,Maschi,113,0,0,778.32512,0,0.2175335,0.775
20,Sardegna,Maschi,114,0,0,801.14850,0,0.1953624,0.741
20,Sardegna,Maschi,115,0,0,822.18372,0,0.1749091,0.711
20,Sardegna,Maschi,116,0,0,841.44008,0,0.1561633,0.684
20,Sardegna,Maschi,117,0,0,858.95177,0,0.1390920,0.661
20,Sardegna,Maschi,118,0,0,874.77698,0,0.1236413,0.641
20,Sardegna,Maschi,119,0,0,888.98990,0,0.1097424,0.623
20,Sardegna,Femmine,0,100000,347,3.47324,99673,0.9996202,83.389
20,Sardegna,Femmine,1,99653,35,0.34851,99635,0.9997096,82.678
20,Sardegna,Femmine,2,99618,23,0.23218,99606,0.9997979,81.706
20,Sardegna,Femmine,3,99595,17,0.17194,99586,0.9998434,80.725
20,Sardegna,Femmine,4,99578,14,0.14127,99571,0.9998615,79.739
20,Sardegna,Femmine,5,99564,14,0.13563,99557,0.9998780,78.750
20,Sardegna,Femmine,6,99550,11,0.10830,99545,0.9999065,77.761
20,Sardegna,Femmine,7,99539,8,0.07865,99535,0.9999294,76.769
20,Sardegna,Femmine,8,99532,6,0.06258,99528,0.9999279,75.775
20,Sardegna,Femmine,9,99525,8,0.08164,99521,0.9999039,74.780
20,Sardegna,Femmine,10,99517,11,0.11055,99512,0.9998749,73.786
20,Sardegna,Femmine,11,99506,14,0.13969,99499,0.9998586,72.794
20,Sardegna,Femmine,12,99492,14,0.14312,99485,0.9998627,71.804
20,Sardegna,Femmine,13,99478,13,0.13139,99471,0.9998805,70.814
20,Sardegna,Femmine,14,99465,11,0.10752,99460,0.9998933,69.823
20,Sardegna,Femmine,15,99454,11,0.10597,99449,0.9998840,68.831
20,Sardegna,Femmine,16,99444,13,0.12609,99437,0.9998586,67.838
20,Sardegna,Femmine,17,99431,16,0.15668,99423,0.9998289,66.847
20,Sardegna,Femmine,18,99416,18,0.18551,99406,0.9998024,65.857
20,Sardegna,Femmine,19,99397,21,0.20972,99387,0.9997774,64.869
20,Sardegna,Femmine,20,99376,23,0.23547,99365,0.9997513,63.883
20,Sardegna,Femmine,21,99353,26,0.26184,99340,0.9997192,62.898
20,Sardegna,Femmine,22,99327,30,0.29985,99312,0.9996876,61.914
20,Sardegna,Femmine,23,99297,32,0.32495,99281,0.9996788,60.932
20,Sardegna,Femmine,24,99265,32,0.31742,99249,0.9996880,59.952
20,Sardegna,Femmine,25,99233,30,0.30653,99218,0.9996953,58.971
20,Sardegna,Femmine,26,99203,30,0.30283,99188,0.9996916,57.989
20,Sardegna,Femmine,27,99173,31,0.31401,99157,0.9996682,57.006
20,Sardegna,Femmine,28,99142,35,0.34957,99124,0.9996324,56.024
20,Sardegna,Femmine,29,99107,38,0.38566,99088,0.9996112,55.043
20,Sardegna,Femmine,30,99069,39,0.39202,99049,0.9995941,54.064
20,Sardegna,Femmine,31,99030,42,0.41984,99009,0.9995642,53.085
20,Sardegna,Femmine,32,98988,45,0.45186,98966,0.9995305,52.108
20,Sardegna,Femmine,33,98944,48,0.48712,98920,0.9994979,51.131
20,Sardegna,Femmine,34,98896,51,0.51702,98870,0.9994570,50.156
20,Sardegna,Femmine,35,98844,56,0.56895,98816,0.9994232,49.181
20,Sardegna,Femmine,36,98788,58,0.58457,98759,0.9993992,48.209
20,Sardegna,Femmine,37,98730,61,0.61702,98700,0.9993724,47.237
20,Sardegna,Femmine,38,98669,63,0.63827,98638,0.9993397,46.266
20,Sardegna,Femmine,39,98607,67,0.68231,98573,0.9992930,45.295
20,Sardegna,Femmine,40,98539,72,0.73171,98503,0.9992312,44.326
20,Sardegna,Femmine,41,98467,79,0.80599,98427,0.9991682,43.358
20,Sardegna,Femmine,42,98388,84,0.85765,98346,0.9990905,42.392
20,Sardegna,Femmine,43,98303,95,0.96147,98256,0.9989824,41.428
20,Sardegna,Femmine,44,98209,105,1.07385,98156,0.9988312,40.468
20,Sardegna,Femmine,45,98103,124,1.26394,98041,0.9987063,39.510
20,Sardegna,Femmine,46,97979,130,1.32347,97915,0.9986507,38.560
20,Sardegna,Femmine,47,97850,135,1.37510,97782,0.9985912,37.610
20,Sardegna,Femmine,48,97715,141,1.44262,97645,0.9984968,36.661
20,Sardegna,Femmine,49,97574,153,1.56394,97498,0.9984075,35.714
20,Sardegna,Femmine,50,97422,158,1.62114,97343,0.9983166,34.769
20,Sardegna,Femmine,51,97264,170,1.74574,97179,0.9982004,33.824
20,Sardegna,Femmine,52,97094,180,1.85361,97004,0.9980838,32.883
20,Sardegna,Femmine,53,96914,192,1.97892,96818,0.9979278,31.943
20,Sardegna,Femmine,54,96722,209,2.16574,96617,0.9977105,31.005
20,Sardegna,Femmine,55,96513,233,2.41348,96396,0.9974604,30.071
20,Sardegna,Femmine,56,96280,257,2.66593,96151,0.9971844,29.143
20,Sardegna,Femmine,57,96023,285,2.96563,95881,0.9968481,28.220
20,Sardegna,Femmine,58,95738,320,3.33877,95578,0.9964960,27.302
20,Sardegna,Femmine,59,95419,350,3.66984,95244,0.9961338,26.392
20,Sardegna,Femmine,60,95068,386,4.06325,94875,0.9957856,25.487
20,Sardegna,Femmine,61,94682,413,4.36617,94475,0.9954163,24.589
20,Sardegna,Femmine,62,94269,453,4.80222,94042,0.9950871,23.695
20,Sardegna,Femmine,63,93816,471,5.02402,93580,0.9949542,22.807
20,Sardegna,Femmine,64,93345,473,5.06773,93108,0.9948065,21.919
20,Sardegna,Femmine,65,92872,494,5.31991,92625,0.9943457,21.028
20,Sardegna,Femmine,66,92378,553,5.99040,92101,0.9935078,20.138
20,Sardegna,Femmine,67,91824,643,6.99708,91503,0.9924433,19.257
20,Sardegna,Femmine,68,91182,740,8.12025,90812,0.9912373,18.389
20,Sardegna,Femmine,69,90441,851,9.41047,90016,0.9900138,17.535
20,Sardegna,Femmine,70,89590,947,10.56750,89117,0.9887471,16.697
20,Sardegna,Femmine,71,88643,1059,11.94555,88114,0.9870989,15.870
20,Sardegna,Femmine,72,87585,1215,13.86812,86977,0.9847750,15.056
20,Sardegna,Femmine,73,86370,1434,16.60087,85653,0.9823139,14.260
20,Sardegna,Femmine,74,84936,1596,18.78972,84138,0.9800496,13.493
20,Sardegna,Femmine,75,83340,1761,21.13340,82460,0.9769675,12.742
20,Sardegna,Femmine,76,81579,2037,24.97261,80560,0.9732782,12.006
20,Sardegna,Femmine,77,79542,2268,28.51584,78408,0.9696058,11.301
20,Sardegna,Femmine,78,77274,2498,32.32775,76024,0.9660895,10.618
20,Sardegna,Femmine,79,74775,2658,35.54607,73446,0.9624526,9.956
20,Sardegna,Femmine,80,72117,2857,39.62239,70689,0.9582424,9.304
20,Sardegna,Femmine,81,69260,3046,43.98095,67737,0.9529274,8.667
20,Sardegna,Femmine,82,66214,3331,50.30657,64548,0.9455855,8.043
20,Sardegna,Femmine,83,62883,3694,58.74009,61036,0.9361094,7.443
20,Sardegna,Femmine,84,59189,4106,69.36245,57136,0.9256775,6.876
20,Sardegna,Femmine,85,55084,4388,79.65225,52890,0.9127709,6.351
20,Sardegna,Femmine,86,50696,4840,95.46169,48276,0.8956191,5.857
20,Sardegna,Femmine,87,45857,5239,114.24136,43237,0.8790212,5.423
20,Sardegna,Femmine,88,40618,5223,128.58514,38006,0.8654645,5.058
20,Sardegna,Femmine,89,35395,5004,141.36380,32893,0.8558999,4.730
20,Sardegna,Femmine,90,30391,4476,147.28679,28153,0.8496359,4.427
20,Sardegna,Femmine,91,25915,3990,153.97304,23920,0.8384425,4.105
20,Sardegna,Femmine,92,21925,3739,170.52238,20056,0.8188680,3.761
20,Sardegna,Femmine,93,18186,3527,193.92277,16423,0.7974906,3.432
20,Sardegna,Femmine,94,14660,3125,213.16175,13097,0.7775459,3.137
20,Sardegna,Femmine,95,11535,2702,234.26393,10184,0.7573347,2.851
20,Sardegna,Femmine,96,8833,2240,253.63703,7712,0.7267911,2.571
20,Sardegna,Femmine,97,6592,1974,299.43197,5605,0.6787222,2.274
20,Sardegna,Femmine,98,4618,1628,352.46071,3804,0.6298891,2.033
20,Sardegna,Femmine,99,2991,1188,397.36824,2396,0.5928369,1.867
20,Sardegna,Femmine,100,1802,763,423.41656,1421,0.5779569,1.768
20,Sardegna,Femmine,101,1039,436,419.66116,821,0.5684080,1.699
20,Sardegna,Femmine,102,603,273,452.15029,467,0.5361795,1.567
20,Sardegna,Femmine,103,330,160,485.12244,250,0.5036045,1.447
20,Sardegna,Femmine,104,170,88,518.28999,126,0.4709606,1.340
20,Sardegna,Femmine,105,82,45,551.35458,59,0.4385292,1.244
20,Sardegna,Femmine,106,37,21,584.01911,26,0.4065880,1.158
20,Sardegna,Femmine,107,15,9,615.99194,11,0.3754035,1.081
20,Sardegna,Femmine,108,6,4,647.00376,4,0.3452189,1.013
20,Sardegna,Femmine,109,2,1,676.81351,1,0.3162507,0.952
20,Sardegna,Femmine,110,1,0,705.21001,0,0.2886854,0.898
20,Sardegna,Femmine,111,0,0,732.02291,0,0.2626722,0.851
20,Sardegna,Femmine,112,0,0,757.12404,0,0.2383229,0.809
20,Sardegna,Femmine,113,0,0,780.42356,0,0.2157149,0.772
20,Sardegna,Femmine,114,0,0,801.87129,0,0.1948904,0.740
20,Sardegna,Femmine,115,0,0,821.45398,0,0.1758590,0.712
20,Sardegna,Femmine,116,0,0,839.19048,0,0.1586024,0.688
20,Sardegna,Femmine,117,0,0,855.12302,0,0.1430803,0.666
20,Sardegna,Femmine,118,0,0,869.32082,0,0.1292295,0.648
20,Sardegna,Femmine,119,0,0,881.86436,0,0.1169748,0.632
21,Provincia autonoma di Bolzano,Maschi e femmine,0,100000,306,3.06451,99712,0.9996648,80.864
21,Provincia autonoma di Bolzano,Maschi e femmine,1,99694,31,0.30775,99678,0.9997231,80.111
21,Provincia autonoma di Bolzano,Maschi e femmine,2,99663,25,0.24604,99651,0.9997715,79.136
21,Provincia autonoma di Bolzano,Maschi e femmine,3,99638,21,0.21089,99628,0.9998012,78.155
21,Provincia autonoma di Bolzano,Maschi e femmine,4,99617,19,0.18671,99608,0.9998231,77.171
21,Provincia autonoma di Bolzano,Maschi e femmine,5,99599,17,0.16711,99590,0.9998500,76.186
21,Provincia autonoma di Bolzano,Maschi e femmine,6,99582,13,0.13286,99575,0.9998911,75.198
21,Provincia autonoma di Bolzano,Maschi e femmine,7,99569,8,0.08499,99565,0.9999290,74.208
21,Provincia autonoma di Bolzano,Maschi e femmine,8,99560,6,0.05692,99558,0.9999367,73.215
21,Provincia autonoma di Bolzano,Maschi e femmine,9,99555,7,0.06969,99551,0.9999091,72.219
21,Provincia autonoma di Bolzano,Maschi e femmine,10,99548,11,0.11210,99542,0.9998756,71.224
21,Provincia autonoma di Bolzano,Maschi e femmine,11,99537,14,0.13663,99530,0.9998536,70.232
21,Provincia autonoma di Bolzano,Maschi e femmine,12,99523,16,0.15623,99515,0.9998308,69.241
21,Provincia autonoma di Bolzano,Maschi e femmine,13,99507,18,0.18209,99498,0.9997856,68.252
21,Provincia autonoma di Bolzano,Maschi e femmine,14,99489,25,0.24672,99477,0.9997131,67.264
21,Provincia autonoma di Bolzano,Maschi e femmine,15,99465,33,0.32708,99449,0.9996223,66.281
21,Provincia autonoma di Bolzano,Maschi e femmine,16,99432,43,0.42833,99411,0.9995039,65.302
21,Provincia autonoma di Bolzano,Maschi e femmine,17,99390,56,0.56399,99362,0.9993478,64.330
21,Provincia autonoma di Bolzano,Maschi e femmine,18,99334,74,0.74041,99297,0.9992003,63.366
21,Provincia autonoma di Bolzano,Maschi e femmine,19,99260,85,0.85904,99217,0.9991243,62.413
21,Provincia autonoma di Bolzano,Maschi e femmine,20,99175,88,0.89231,99131,0.9991505,61.466
21,Provincia autonoma di Bolzano,Maschi e femmine,21,99086,80,0.80668,99046,0.9992595,60.520
21,Provincia autonoma di Bolzano,Maschi e femmine,22,99006,67,0.67422,98973,0.9993554,59.569
21,Provincia autonoma di Bolzano,Maschi e femmine,23,98940,61,0.61490,98909,0.9993801,58.609
21,Provincia autonoma di Bolzano,Maschi e femmine,24,98879,62,0.62499,98848,0.9993729,57.644
21,Provincia autonoma di Bolzano,Maschi e femmine,25,98817,62,0.62913,98786,0.9993623,56.680
21,Provincia autonoma di Bolzano,Maschi e femmine,26,98755,64,0.64618,98723,0.9993486,55.716
21,Provincia autonoma di Bolzano,Maschi e femmine,27,98691,65,0.65667,98659,0.9993291,54.751
21,Provincia autonoma di Bolzano,Maschi e femmine,28,98626,68,0.68510,98592,0.9993030,53.787
21,Provincia autonoma di Bolzano,Maschi e femmine,29,98559,70,0.70900,98524,0.9992962,52.823
21,Provincia autonoma di Bolzano,Maschi e femmine,30,98489,69,0.69867,98454,0.9993217,51.861
21,Provincia autonoma di Bolzano,Maschi e femmine,31,98420,65,0.65784,98388,0.9993524,50.896
21,Provincia autonoma di Bolzano,Maschi e femmine,32,98355,63,0.63743,98324,0.9993818,49.930
21,Provincia autonoma di Bolzano,Maschi e femmine,33,98293,59,0.59904,98263,0.9993931,48.961
21,Provincia autonoma di Bolzano,Maschi e femmine,34,98234,60,0.61472,98203,0.9993603,47.990
21,Provincia autonoma di Bolzano,Maschi e femmine,35,98173,65,0.66462,98141,0.9993083,47.019
21,Provincia autonoma di Bolzano,Maschi e femmine,36,98108,71,0.71887,98073,0.9992548,46.050
21,Provincia autonoma di Bolzano,Maschi e femmine,37,98037,76,0.77152,98000,0.9991986,45.083
21,Provincia autonoma di Bolzano,Maschi e femmine,38,97962,81,0.83121,97921,0.9991499,44.118
21,Provincia autonoma di Bolzano,Maschi e femmine,39,97880,85,0.86909,97838,0.9990936,43.154
21,Provincia autonoma di Bolzano,Maschi e femmine,40,97795,92,0.94378,97749,0.9990430,42.191
21,Provincia autonoma di Bolzano,Maschi e femmine,41,97703,95,0.97027,97656,0.9990140,41.230
21,Provincia autonoma di Bolzano,Maschi e femmine,42,97608,98,1.00177,97559,0.9989858,40.270
21,Provincia autonoma di Bolzano,Maschi e femmine,43,97510,100,1.02667,97460,0.9989226,39.310
