Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
18,Calabria,Maschi,57,88612,869,9.81137,88177,0.9897659,21.438
18,Calabria,Maschi,58,87743,935,10.66103,87275,0.9888054,20.646
18,Calabria,Maschi,59,86807,1019,11.73392,86298,0.9878557,19.863
18,Calabria,Maschi,60,85789,1077,12.55959,85250,0.9865053,19.093
18,Calabria,Maschi,61,84711,1223,14.44175,84100,0.9849234,18.329
18,Calabria,Maschi,62,83488,1312,15.72067,82832,0.9838830,17.590
18,Calabria,Maschi,63,82175,1358,16.51974,81497,0.9829320,16.863
18,Calabria,Maschi,64,80818,1424,17.62540,80106,0.9810370,16.138
18,Calabria,Maschi,65,79393,1614,20.32466,78587,0.9790101,15.419
18,Calabria,Maschi,66,77780,1685,21.66899,76937,0.9775584,14.728
18,Calabria,Maschi,67,76094,1768,23.23142,75210,0.9755629,14.043
18,Calabria,Maschi,68,74327,1908,25.67137,73373,0.9733141,13.365
18,Calabria,Maschi,69,72419,2008,27.72712,71415,0.9699340,12.704
18,Calabria,Maschi,70,70411,2286,32.47168,69267,0.9649124,12.052
18,Calabria,Maschi,71,68124,2575,37.79135,66837,0.9600879,11.440
18,Calabria,Maschi,72,65550,2761,42.11605,64169,0.9563411,10.870
18,Calabria,Maschi,73,62789,2842,45.26962,61368,0.9533645,10.326
18,Calabria,Maschi,74,59947,2881,48.06620,58506,0.9499516,9.792
18,Calabria,Maschi,75,57065,2975,52.13065,55578,0.9459019,9.261
18,Calabria,Maschi,76,54090,3038,56.17367,52571,0.9412757,8.743
18,Calabria,Maschi,77,51052,3136,61.42671,49484,0.9356728,8.233
18,Calabria,Maschi,78,47916,3230,67.41760,46301,0.9291144,7.739
18,Calabria,Maschi,79,44686,3334,74.60431,43019,0.9199157,7.263
18,Calabria,Maschi,80,41352,3557,86.00612,39574,0.9087492,6.808
18,Calabria,Maschi,81,37795,3666,96.98902,35962,0.8992436,6.401
18,Calabria,Maschi,82,34130,3581,104.92847,32339,0.8909475,6.035
18,Calabria,Maschi,83,30548,3472,113.65995,28812,0.8815572,5.684
18,Calabria,Maschi,84,27076,3353,123.83903,25400,0.8734591,5.349
18,Calabria,Maschi,85,23723,3075,129.62471,22186,0.8658506,5.034
18,Calabria,Maschi,86,20648,2877,139.34794,19209,0.8543789,4.710
18,Calabria,Maschi,87,17771,2717,152.90985,16412,0.8400946,4.391
18,Calabria,Maschi,88,15053,2531,168.16374,13788,0.8246495,4.094
18,Calabria,Maschi,89,12522,2304,183.99005,11370,0.8090479,3.820
18,Calabria,Maschi,90,10218,2038,199.48393,9199,0.7941716,3.569
18,Calabria,Maschi,91,8180,1748,213.75380,7306,0.7784518,3.334
18,Calabria,Maschi,92,6431,1489,231.46152,5687,0.7604090,3.104
18,Calabria,Maschi,93,4943,1237,250.16892,4324,0.7413947,2.888
18,Calabria,Maschi,94,3706,1000,269.85639,3206,0.7208220,2.685
18,Calabria,Maschi,95,2706,790,291.94482,2311,0.6984354,2.492
18,Calabria,Maschi,96,1916,604,315.15090,1614,0.6749806,2.314
18,Calabria,Maschi,97,1312,445,339.42915,1089,0.6505114,2.148
18,Calabria,Maschi,98,867,316,364.71712,709,0.6250971,1.996
18,Calabria,Maschi,99,551,215,390.93636,443,0.5988209,1.854
18,Calabria,Maschi,100,335,140,417.99641,265,0.5717779,1.723
18,Calabria,Maschi,101,195,87,445.79183,152,0.5434986,1.602
18,Calabria,Maschi,102,108,51,475.82535,82,0.5137139,1.488
18,Calabria,Maschi,103,57,29,506.24286,42,0.4837780,1.385
18,Calabria,Maschi,104,28,15,536.43278,20,0.4541599,1.292
18,Calabria,Maschi,105,13,7,566.13356,9,0.4251030,1.210
18,Calabria,Maschi,106,6,3,595.09551,4,0.3968375,1.135
18,Calabria,Maschi,107,2,1,623.08577,2,0.3695749,1.069
18,Calabria,Maschi,108,1,1,649.89737,1,0.3435015,1.010
18,Calabria,Maschi,109,0,0,675.35316,0,0.3187757,0.958
18,Calabria,Maschi,110,0,0,699.30890,0,0.2946864,0.910
18,Calabria,Maschi,111,0,0,725.28343,0,0.2694287,0.863
18,Calabria,Maschi,112,0,0,749.81961,0,0.2455703,0.821
18,Calabria,Maschi,113,0,0,772.85700,0,0.2231628,0.784
18,Calabria,Maschi,114,0,0,794.36012,0,0.2022347,0.751
18,Calabria,Maschi,115,0,0,814.32446,0,0.1827872,0.722
18,Calabria,Maschi,116,0,0,832.76847,0,0.1648015,0.696
18,Calabria,Maschi,117,0,0,849.72961,0,0.1482415,0.673
18,Calabria,Maschi,118,0,0,865.26035,0,0.1330574,0.653
18,Calabria,Maschi,119,0,0,879.42816,0,0.1191860,0.635
18,Calabria,Femmine,0,100000,1035,10.34966,99026,0.9990389,78.922
18,Calabria,Femmine,1,98965,68,0.68934,98931,0.9993899,78.742
18,Calabria,Femmine,2,98897,52,0.53080,98871,0.9995342,77.796
18,Calabria,Femmine,3,98844,40,0.40086,98825,0.9996496,76.837
18,Calabria,Femmine,4,98805,30,0.29993,98790,0.9997375,75.868
18,Calabria,Femmine,5,98775,22,0.22515,98764,0.9997950,74.890
18,Calabria,Femmine,6,98753,18,0.18482,98744,0.9998245,73.907
18,Calabria,Femmine,7,98735,16,0.16616,98726,0.9998490,72.921
18,Calabria,Femmine,8,98718,13,0.13576,98711,0.9998647,71.933
18,Calabria,Femmine,9,98705,13,0.13485,98698,0.9998491,70.942
18,Calabria,Femmine,10,98691,16,0.16690,98683,0.9998121,69.952
18,Calabria,Femmine,11,98675,21,0.20887,98665,0.9997799,68.963
18,Calabria,Femmine,12,98654,23,0.23130,98643,0.9997705,67.978
18,Calabria,Femmine,13,98632,22,0.22766,98620,0.9997813,66.993
18,Calabria,Femmine,14,98609,21,0.20967,98599,0.9997843,66.008
18,Calabria,Femmine,15,98588,22,0.22173,98577,0.9997592,65.022
18,Calabria,Femmine,16,98567,26,0.25983,98554,0.9997231,64.036
18,Calabria,Femmine,17,98541,29,0.29394,98526,0.9997020,63.053
18,Calabria,Femmine,18,98512,30,0.30198,98497,0.9996998,62.071
18,Calabria,Femmine,19,98482,29,0.29836,98468,0.9997097,61.090
18,Calabria,Femmine,20,98453,28,0.28222,98439,0.9997096,60.108
18,Calabria,Femmine,21,98425,29,0.29863,98410,0.9996952,59.125
18,Calabria,Femmine,22,98396,31,0.31094,98380,0.9996846,58.142
18,Calabria,Femmine,23,98365,31,0.31978,98349,0.9996740,57.160
18,Calabria,Femmine,24,98334,33,0.33227,98317,0.9996709,56.178
18,Calabria,Femmine,25,98301,32,0.32597,98285,0.9996825,55.197
18,Calabria,Femmine,26,98269,30,0.30896,98254,0.9996905,54.215
18,Calabria,Femmine,27,98239,30,0.31013,98223,0.9996780,53.231
18,Calabria,Femmine,28,98208,33,0.33379,98192,0.9996361,52.248
18,Calabria,Femmine,29,98175,39,0.39410,98156,0.9995842,51.265
18,Calabria,Femmine,30,98137,43,0.43744,98115,0.9995544,50.285
18,Calabria,Femmine,31,98094,45,0.45373,98071,0.9995428,49.307
18,Calabria,Femmine,32,98049,45,0.46059,98027,0.9995295,48.329
18,Calabria,Femmine,33,98004,47,0.48045,97980,0.9994594,47.351
18,Calabria,Femmine,34,97957,59,0.60068,97928,0.9993526,46.374
18,Calabria,Femmine,35,97898,68,0.69406,97864,0.9992750,45.401
18,Calabria,Femmine,36,97830,74,0.75593,97793,0.9992245,44.432
18,Calabria,Femmine,37,97756,78,0.79517,97717,0.9991985,43.466
18,Calabria,Femmine,38,97678,79,0.80774,97639,0.9991787,42.500
18,Calabria,Femmine,39,97600,81,0.83481,97559,0.9991183,41.534
18,Calabria,Femmine,40,97518,91,0.92856,97473,0.9990134,40.568
18,Calabria,Femmine,41,97428,102,1.04460,97377,0.9988889,39.605
18,Calabria,Femmine,42,97326,115,1.17768,97268,0.9987537,38.646
18,Calabria,Femmine,43,97211,128,1.31502,97147,0.9985677,37.691
18,Calabria,Femmine,44,97083,150,1.54967,97008,0.9983939,36.740
18,Calabria,Femmine,45,96933,161,1.66272,96852,0.9983120,35.796
18,Calabria,Femmine,46,96772,166,1.71336,96689,0.9982427,34.855
18,Calabria,Femmine,47,96606,174,1.80141,96519,0.9980980,33.914
18,Calabria,Femmine,48,96432,193,2.00274,96335,0.9978860,32.974
18,Calabria,Femmine,49,96239,214,2.22545,96132,0.9977008,32.040
18,Calabria,Femmine,50,96025,228,2.37316,95911,0.9976313,31.110
18,Calabria,Femmine,51,95797,226,2.36427,95683,0.9976102,30.183
18,Calabria,Femmine,52,95570,231,2.41532,95455,0.9974372,29.253
18,Calabria,Femmine,53,95339,258,2.71061,95210,0.9968861,28.323
18,Calabria,Femmine,54,95081,335,3.51831,94914,0.9959653,27.398
18,Calabria,Femmine,55,94746,431,4.55294,94531,0.9953129,26.493
18,Calabria,Femmine,56,94315,455,4.82183,94088,0.9952114,25.612
18,Calabria,Femmine,57,93860,446,4.75523,93637,0.9951500,24.734
18,Calabria,Femmine,58,93414,462,4.94528,93183,0.9948953,23.850
18,Calabria,Femmine,59,92952,489,5.26493,92707,0.9942991,22.966
18,Calabria,Femmine,60,92463,568,6.13918,92179,0.9931988,22.085
18,Calabria,Femmine,61,91895,686,7.46726,91552,0.9920698,21.218
18,Calabria,Femmine,62,91209,766,8.39654,90826,0.9913274,20.374
18,Calabria,Femmine,63,90443,810,8.95102,90038,0.9905795,19.542
18,Calabria,Femmine,64,89633,887,9.89431,89190,0.9894814,18.714
18,Calabria,Femmine,65,88746,989,11.14905,88252,0.9883207,17.896
18,Calabria,Femmine,66,87757,1072,12.21562,87221,0.9870557,17.092
18,Calabria,Femmine,67,86685,1186,13.68208,86092,0.9849790,16.297
18,Calabria,Femmine,68,85499,1400,16.37855,84799,0.9829659,15.516
18,Calabria,Femmine,69,84099,1489,17.70060,83354,0.9814333,14.767
18,Calabria,Femmine,70,82610,1607,19.44844,81807,0.9795199,14.024
18,Calabria,Femmine,71,81003,1744,21.53231,80131,0.9771410,13.292
18,Calabria,Femmine,72,79259,1919,24.21485,78300,0.9745924,12.573
18,Calabria,Femmine,73,77340,2060,26.62998,76310,0.9717508,11.873
18,Calabria,Femmine,74,75280,2252,29.91280,74154,0.9683180,11.184
18,Calabria,Femmine,75,73029,2447,33.50580,71805,0.9643593,10.514
18,Calabria,Femmine,76,70582,2671,37.84955,69246,0.9581714,9.861
18,Calabria,Femmine,77,67910,3121,45.96426,66349,0.9501931,9.229
18,Calabria,Femmine,78,64789,3488,53.83470,63045,0.9428654,8.649
18,Calabria,Femmine,79,61301,3716,60.62230,59443,0.9360137,8.113
18,Calabria,Femmine,80,57585,3891,67.56745,55639,0.9296839,7.604
18,Calabria,Femmine,81,53694,3934,73.26386,51727,0.9242606,7.119
18,Calabria,Femmine,82,49760,3902,78.41069,47809,0.9169859,6.643
18,Calabria,Femmine,83,45858,4036,88.00920,43840,0.9069807,6.165
18,Calabria,Femmine,84,41822,4120,98.51295,39762,0.8974679,5.712
18,Calabria,Femmine,85,37702,4034,106.99038,35685,0.8874162,5.281
18,Calabria,Femmine,86,33669,4001,118.84731,31668,0.8715459,4.854
18,Calabria,Femmine,87,29667,4134,139.35655,27600,0.8498636,4.442
18,Calabria,Femmine,88,25533,4153,162.66182,23456,0.8275018,4.080
18,Calabria,Femmine,89,21380,3939,184.24545,19410,0.8081285,3.775
18,Calabria,Femmine,90,17440,3509,201.21993,15686,0.7945480,3.515
18,Calabria,Femmine,91,13931,2936,210.75006,12463,0.7796680,3.274
18,Calabria,Femmine,92,10995,2556,232.47266,9717,0.7574000,3.015
18,Calabria,Femmine,93,8439,2159,255.79488,7360,0.7335793,2.777
18,Calabria,Femmine,94,6280,1763,280.69884,5399,0.7088825,2.560
18,Calabria,Femmine,95,4517,1381,305.60180,3827,0.6837100,2.364
18,Calabria,Femmine,96,3137,1040,331.68196,2617,0.6574533,2.184
18,Calabria,Femmine,97,2096,752,358.80342,1720,0.6302585,2.020
18,Calabria,Femmine,98,1344,520,386.80034,1084,0.6023003,1.870
18,Calabria,Femmine,99,824,342,415.47431,653,0.5737822,1.735
18,Calabria,Femmine,100,482,214,444.59764,375,0.5449307,1.612
18,Calabria,Femmine,101,268,127,473.92339,204,0.5165797,1.503
18,Calabria,Femmine,102,141,71,501.47271,105,0.4892890,1.406
18,Calabria,Femmine,103,70,37,529.24211,52,0.4618488,1.317
18,Calabria,Femmine,104,33,18,557.07611,24,0.4344057,1.236
18,Calabria,Femmine,105,15,9,584.82600,10,0.4071003,1.162
18,Calabria,Femmine,106,6,4,612.34631,4,0.3800704,1.094
18,Calabria,Femmine,107,2,2,639.49149,2,0.3534503,1.032
18,Calabria,Femmine,108,1,1,666.12804,1,0.3273642,0.976
18,Calabria,Femmine,109,0,0,692.12770,0,0.3019283,0.925
18,Calabria,Femmine,110,0,0,717.37823,0,0.2780588,0.880
18,Calabria,Femmine,111,0,0,738.08653,0,0.2578507,0.843
18,Calabria,Femmine,112,0,0,757.66111,0,0.2387518,0.810
18,Calabria,Femmine,113,0,0,776.04997,0,0.2208092,0.781
18,Calabria,Femmine,114,0,0,793.21527,0,0.2040565,0.755
18,Calabria,Femmine,115,0,0,809.13727,0,0.1885113,0.731
18,Calabria,Femmine,116,0,0,823.80848,0,0.1741803,0.710
18,Calabria,Femmine,117,0,0,837.23441,0,0.1610577,0.691
18,Calabria,Femmine,118,0,0,849.43532,0,0.1491247,0.675
18,Calabria,Femmine,119,0,0,860.43955,0,0.1383549,0.660
19,Sicilia,Maschi e femmine,0,100000,1189,11.89194,98881,0.9989618,75.849
19,Sicilia,Maschi e femmine,1,98811,65,0.65780,98778,0.9994472,75.756
19,Sicilia,Maschi e femmine,2,98746,44,0.44779,98724,0.9996146,74.805
19,Sicilia,Maschi e femmine,3,98702,32,0.32295,98686,0.9997106,73.839
19,Sicilia,Maschi e femmine,4,98670,25,0.25581,98657,0.9997459,72.862
19,Sicilia,Maschi e femmine,5,98644,25,0.25232,98632,0.9997554,71.881
19,Sicilia,Maschi e femmine,6,98620,23,0.23681,98608,0.9997656,70.899
19,Sicilia,Maschi e femmine,7,98596,23,0.23192,98585,0.9997723,69.915
19,Sicilia,Maschi e femmine,8,98573,22,0.22339,98562,0.9997813,68.932
19,Sicilia,Maschi e femmine,9,98551,21,0.21396,98541,0.9997878,67.947
19,Sicilia,Maschi e femmine,10,98530,21,0.21037,98520,0.9997769,66.961
19,Sicilia,Maschi e femmine,11,98510,23,0.23585,98498,0.9997518,65.975
19,Sicilia,Maschi e femmine,12,98486,26,0.26049,98473,0.9997204,64.991
19,Sicilia,Maschi e femmine,13,98461,29,0.29876,98446,0.9996834,64.008
19,Sicilia,Maschi e femmine,14,98431,33,0.33439,98415,0.9996429,63.027
19,Sicilia,Maschi e femmine,15,98398,37,0.37981,98380,0.9995931,62.047
19,Sicilia,Maschi e femmine,16,98361,43,0.43393,98340,0.9995397,61.071
19,Sicilia,Maschi e femmine,17,98318,48,0.48664,98294,0.9994960,60.097
19,Sicilia,Maschi e femmine,18,98270,51,0.52134,98245,0.9994565,59.126
19,Sicilia,Maschi e femmine,19,98219,56,0.56561,98191,0.9994199,58.157
19,Sicilia,Maschi e femmine,20,98164,58,0.59457,98134,0.9993868,57.189
19,Sicilia,Maschi e femmine,21,98105,62,0.63190,98074,0.9993650,56.223
19,Sicilia,Maschi e femmine,22,98043,63,0.63816,98012,0.9993721,55.258
19,Sicilia,Maschi e femmine,23,97981,61,0.61772,97950,0.9993838,54.293
19,Sicilia,Maschi e femmine,24,97920,60,0.61469,97890,0.9993814,53.327
19,Sicilia,Maschi e femmine,25,97860,61,0.62256,97830,0.9993761,52.359
19,Sicilia,Maschi e femmine,26,97799,61,0.62520,97768,0.9993667,51.391
19,Sicilia,Maschi e femmine,27,97738,63,0.64137,97707,0.9993517,50.423
19,Sicilia,Maschi e femmine,28,97675,64,0.65527,97643,0.9993326,49.455
19,Sicilia,Maschi e femmine,29,97611,66,0.67945,97578,0.9992960,48.487
19,Sicilia,Maschi e femmine,30,97545,71,0.72854,97509,0.9992542,47.520
19,Sicilia,Maschi e femmine,31,97474,74,0.76305,97437,0.9992189,46.554
19,Sicilia,Maschi e femmine,32,97399,78,0.79916,97361,0.9991544,45.589
19,Sicilia,Maschi e femmine,33,97322,87,0.89211,97278,0.9990584,44.625
19,Sicilia,Maschi e femmine,34,97235,96,0.99117,97187,0.9989484,43.665
19,Sicilia,Maschi e femmine,35,97138,108,1.11202,97084,0.9988516,42.708
19,Sicilia,Maschi e femmine,36,97030,115,1.18491,96973,0.9987932,41.755
19,Sicilia,Maschi e femmine,37,96915,119,1.22870,96856,0.9987535,40.804
19,Sicilia,Maschi e femmine,38,96796,122,1.26441,96735,0.9987092,39.853
19,Sicilia,Maschi e femmine,39,96674,127,1.31724,96610,0.9986707,38.903
19,Sicilia,Maschi e femmine,40,96547,130,1.34146,96482,0.9986079,37.954
19,Sicilia,Maschi e femmine,41,96417,139,1.44280,96348,0.9984899,37.004
19,Sicilia,Maschi e femmine,42,96278,152,1.57756,96202,0.9983252,36.057
19,Sicilia,Maschi e femmine,43,96126,170,1.77212,96041,0.9980903,35.113
19,Sicilia,Maschi e femmine,44,95956,196,2.04754,95858,0.9977813,34.174
19,Sicilia,Maschi e femmine,45,95759,229,2.39028,95645,0.9975060,33.243
19,Sicilia,Maschi e femmine,46,95530,248,2.59797,95406,0.9973168,32.322
19,Sicilia,Maschi e femmine,47,95282,264,2.76873,95150,0.9971398,31.405
19,Sicilia,Maschi e femmine,48,95018,280,2.95188,94878,0.9969363,30.491
19,Sicilia,Maschi e femmine,49,94738,301,3.17580,94587,0.9967104,29.579
19,Sicilia,Maschi e femmine,50,94437,321,3.40375,94276,0.9964320,28.672
19,Sicilia,Maschi e femmine,51,94116,351,3.73281,93940,0.9960375,27.768
19,Sicilia,Maschi e femmine,52,93764,393,4.19298,93568,0.9955242,26.870
19,Sicilia,Maschi e femmine,53,93371,444,4.75971,93149,0.9949020,25.981
19,Sicilia,Maschi e femmine,54,92927,505,5.43794,92674,0.9941264,25.103
19,Sicilia,Maschi e femmine,55,92421,583,6.31174,92130,0.9934202,24.238
19,Sicilia,Maschi e femmine,56,91838,629,6.84956,91524,0.9930128,23.389
19,Sicilia,Maschi e femmine,57,91209,650,7.12588,90884,0.9925004,22.546
19,Sicilia,Maschi e femmine,58,90559,713,7.87603,90202,0.9917296,21.705
19,Sicilia,Maschi e femmine,59,89846,779,8.66784,89456,0.9908987,20.873
19,Sicilia,Maschi e femmine,60,89067,850,9.53854,88642,0.9897251,20.051
19,Sicilia,Maschi e femmine,61,88217,972,11.01837,87731,0.9884620,19.239
19,Sicilia,Maschi e femmine,62,87245,1052,12.06350,86719,0.9873465,18.448
19,Sicilia,Maschi e femmine,63,86193,1142,13.25076,85622,0.9860643,17.667
19,Sicilia,Maschi e femmine,64,85051,1244,14.62976,84429,0.9845766,16.898
19,Sicilia,Maschi e femmine,65,83807,1360,16.22884,83127,0.9831193,16.141
19,Sicilia,Maschi e femmine,66,82447,1446,17.54332,81723,0.9816532,15.399
19,Sicilia,Maschi e femmine,67,81000,1552,19.16453,80224,0.9799059,14.665
19,Sicilia,Maschi e femmine,68,79448,1672,21.04180,78612,0.9775591,13.942
19,Sicilia,Maschi e femmine,69,77776,1857,23.87001,76848,0.9741153,13.231
19,Sicilia,Maschi e femmine,70,75920,2122,27.94873,74859,0.9702188,12.542
19,Sicilia,Maschi e femmine,71,73798,2337,31.66632,72629,0.9666529,11.889
19,Sicilia,Maschi e femmine,72,71461,2507,35.08292,70207,0.9629906,11.261
19,Sicilia,Maschi e femmine,73,68954,2690,39.00602,67609,0.9595069,10.652
19,Sicilia,Maschi e femmine,74,66264,2786,42.04062,64871,0.9560798,10.064
19,Sicilia,Maschi e femmine,75,63478,2913,45.88235,62022,0.9517737,9.484
19,Sicilia,Maschi e femmine,76,60566,3070,50.68303,59031,0.9468433,8.916
19,Sicilia,Maschi e femmine,77,57496,3206,55.76246,55893,0.9417628,8.366
19,Sicilia,Maschi e femmine,78,54290,3304,60.85811,52638,0.9348343,7.830
19,Sicilia,Maschi e femmine,79,50986,3556,69.75241,49208,0.9255556,7.305
19,Sicilia,Maschi e femmine,80,47430,3770,79.48829,45545,0.9156217,6.815
19,Sicilia,Maschi e femmine,81,43660,3916,89.69063,41702,0.9049958,6.361
19,Sicilia,Maschi e femmine,82,39744,4008,100.84123,37740,0.8941766,5.938
19,Sicilia,Maschi e femmine,83,35736,3980,111.36424,33746,0.8830375,5.548
19,Sicilia,Maschi e femmine,84,31756,3914,123.26236,29799,0.8715590,5.181
19,Sicilia,Maschi e femmine,85,27842,3740,134.34781,25972,0.8598707,4.839
19,Sicilia,Maschi e femmine,86,24101,3538,146.80802,22332,0.8476395,4.512
19,Sicilia,Maschi e femmine,87,20563,3267,158.86842,18930,0.8352497,4.203
19,Sicilia,Maschi e femmine,88,17296,2971,171.74316,15811,0.8212511,3.902
19,Sicilia,Maschi e femmine,89,14326,2682,187.20734,12985,0.8041456,3.607
19,Sicilia,Maschi e femmine,90,11644,2404,206.49313,10442,0.7827054,3.323
19,Sicilia,Maschi e femmine,91,9239,2133,230.90684,8173,0.7597175,3.057
19,Sicilia,Maschi e femmine,92,7106,1794,252.47297,6209,0.7376961,2.825
19,Sicilia,Maschi e femmine,93,5312,1463,275.45511,4580,0.7143163,2.611
19,Sicilia,Maschi e femmine,94,3849,1154,299.80085,3272,0.6898362,2.413
19,Sicilia,Maschi e femmine,95,2695,876,324.96376,2257,0.6644502,2.232
19,Sicilia,Maschi e femmine,96,1819,639,351.23186,1500,0.6380483,2.066
19,Sicilia,Maschi e femmine,97,1180,447,378.47505,957,0.6107683,1.914
19,Sicilia,Maschi e femmine,98,734,298,406.53856,584,0.5827704,1.775
19,Sicilia,Maschi e femmine,99,435,189,435.24426,341,0.5542335,1.648
19,Sicilia,Maschi e femmine,100,246,114,464.39812,189,0.5253470,1.533
19,Sicilia,Maschi e femmine,101,132,65,493.79947,99,0.4963959,1.428
19,Sicilia,Maschi e femmine,102,67,35,522.97305,49,0.4675178,1.333
19,Sicilia,Maschi e femmine,103,32,18,552.41635,23,0.4385156,1.246
19,Sicilia,Maschi e femmine,104,14,8,581.74437,10,0.4097086,1.168
19,Sicilia,Maschi e femmine,105,6,4,610.72625,4,0.3813134,1.096
19,Sicilia,Maschi e femmine,106,2,1,639.13600,2,0.3535405,1.032
19,Sicilia,Maschi e femmine,107,1,1,666.75392,1,0.3265915,0.974
19,Sicilia,Maschi e femmine,108,0,0,693.37742,0,0.3006527,0.922
19,Sicilia,Maschi e femmine,109,0,0,718.81712,0,0.2758974,0.875
19,Sicilia,Maschi e femmine,110,0,0,742.90000,0,0.2524208,0.833
19,Sicilia,Maschi e femmine,111,0,0,765.77889,0,0.2301200,0.796
19,Sicilia,Maschi e femmine,112,0,0,787.38948,0,0.2090655,0.762
19,Sicilia,Maschi e femmine,113,0,0,807.60837,0,0.1893702,0.732
19,Sicilia,Maschi e femmine,114,0,0,826.33429,0,0.1711267,0.705
19,Sicilia,Maschi e femmine,115,0,0,843.49336,0,0.1544041,0.682
19,Sicilia,Maschi e femmine,116,0,0,859.03018,0,0.1392558,0.661
19,Sicilia,Maschi e femmine,117,0,0,872.90310,0,0.1257237,0.643
19,Sicilia,Maschi e femmine,118,0,0,885.08034,0,0.1138419,0.628
19,Sicilia,Maschi e femmine,119,0,0,895.53662,0,0.1036389,0.616
19,Sicilia,Maschi,0,100000,1278,12.77512,98798,0.9988801,73.562
19,Sicilia,Maschi,1,98722,71,0.71450,98687,0.9993887,73.507
19,Sicilia,Maschi,2,98652,50,0.50805,98627,0.9995581,72.559
19,Sicilia,Maschi,3,98602,37,0.37580,98583,0.9996613,71.596
19,Sicilia,Maschi,4,98565,30,0.30149,98550,0.9997000,70.623
19,Sicilia,Maschi,5,98535,29,0.29857,98520,0.9997026,69.644
19,Sicilia,Maschi,6,98506,29,0.29626,98491,0.9997036,68.664
19,Sicilia,Maschi,7,98476,29,0.29650,98462,0.9997057,67.685
19,Sicilia,Maschi,8,98447,29,0.29205,98433,0.9997154,66.705
19,Sicilia,Maschi,9,98419,27,0.27707,98405,0.9997287,65.724
19,Sicilia,Maschi,10,98391,26,0.26550,98378,0.9997158,64.742
19,Sicilia,Maschi,11,98365,30,0.30286,98350,0.9996817,63.759
19,Sicilia,Maschi,12,98335,33,0.33383,98319,0.9996393,62.778
19,Sicilia,Maschi,13,98302,38,0.38758,98283,0.9995807,61.799
19,Sicilia,Maschi,14,98264,44,0.45105,98242,0.9995054,60.823
19,Sicilia,Maschi,15,98220,53,0.53821,98194,0.9994114,59.850
19,Sicilia,Maschi,16,98167,63,0.63909,98136,0.9993155,58.882
19,Sicilia,Maschi,17,98104,72,0.72992,98069,0.9992412,57.919
19,Sicilia,Maschi,18,98033,77,0.78763,97994,0.9991710,56.961
19,Sicilia,Maschi,19,97956,85,0.87046,97913,0.9991106,56.006
19,Sicilia,Maschi,20,97870,89,0.90845,97826,0.9990638,55.054
19,Sicilia,Maschi,21,97781,94,0.96402,97734,0.9990363,54.104
19,Sicilia,Maschi,22,97687,94,0.96334,97640,0.9990671,53.155
19,Sicilia,Maschi,23,97593,88,0.90240,97549,0.9991105,52.206
19,Sicilia,Maschi,24,97505,85,0.87668,97462,0.9991262,51.253
19,Sicilia,Maschi,25,97420,85,0.87093,97377,0.9991279,50.297
19,Sicilia,Maschi,26,97335,85,0.87327,97292,0.9991031,49.341
19,Sicilia,Maschi,27,97250,90,0.92046,97205,0.9990523,48.383
19,Sicilia,Maschi,28,97160,95,0.97505,97113,0.9990020,47.428
19,Sicilia,Maschi,29,97065,99,1.02092,97016,0.9989488,46.473
19,Sicilia,Maschi,30,96966,105,1.08156,96914,0.9989118,45.520
19,Sicilia,Maschi,31,96861,106,1.09475,96808,0.9988954,44.569
19,Sicilia,Maschi,32,96755,108,1.11456,96702,0.9988568,43.617
19,Sicilia,Maschi,33,96648,113,1.17185,96591,0.9987758,42.666
19,Sicilia,Maschi,34,96534,123,1.27656,96473,0.9986472,41.715
19,Sicilia,Maschi,35,96411,138,1.42917,96342,0.9985383,40.768
19,Sicilia,Maschi,36,96273,144,1.49424,96201,0.9984594,39.825
19,Sicilia,Maschi,37,96129,153,1.58705,96053,0.9983853,38.884
19,Sicilia,Maschi,38,95977,158,1.64240,95898,0.9983458,37.945
19,Sicilia,Maschi,39,95819,160,1.66595,95739,0.9983277,37.007
19,Sicilia,Maschi,40,95660,161,1.67859,95579,0.9982679,36.068
19,Sicilia,Maschi,41,95499,171,1.78575,95414,0.9981514,35.128
19,Sicilia,Maschi,42,95329,182,1.91149,95237,0.9979725,34.189
19,Sicilia,Maschi,43,95146,204,2.14363,95044,0.9976780,33.254
19,Sicilia,Maschi,44,94942,237,2.50070,94824,0.9972666,32.324
19,Sicilia,Maschi,45,94705,281,2.96668,94564,0.9968514,31.404
19,Sicilia,Maschi,46,94424,315,3.33113,94267,0.9965555,30.496
19,Sicilia,Maschi,47,94109,335,3.55833,93942,0.9962816,29.596
19,Sicilia,Maschi,48,93775,364,3.87905,93593,0.9959479,28.700
19,Sicilia,Maschi,49,93411,395,4.22592,93213,0.9956783,27.810
19,Sicilia,Maschi,50,93016,411,4.41792,92811,0.9954478,26.926
19,Sicilia,Maschi,51,92605,434,4.68703,92388,0.9951043,26.043
19,Sicilia,Maschi,52,92171,471,5.10526,91936,0.9946179,25.164
19,Sicilia,Maschi,53,91701,519,5.66034,91441,0.9939026,24.290
19,Sicilia,Maschi,54,91181,596,6.53685,90883,0.9927473,23.426
19,Sicilia,Maschi,55,90585,722,7.97336,90224,0.9915436,22.576
