Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
18,Calabria,Femmine,37,98841,55,0.55679,98813,0.9994176,46.863
18,Calabria,Femmine,38,98786,60,0.60793,98756,0.9993906,45.888
18,Calabria,Femmine,39,98726,60,0.61090,98695,0.9993845,44.916
18,Calabria,Femmine,40,98665,61,0.62013,98635,0.9993577,43.943
18,Calabria,Femmine,41,98604,66,0.66446,98571,0.9992903,42.970
18,Calabria,Femmine,42,98539,74,0.75500,98501,0.9991864,41.998
18,Calabria,Femmine,43,98464,86,0.87216,98421,0.9990443,41.030
18,Calabria,Femmine,44,98378,102,1.03922,98327,0.9989093,40.065
18,Calabria,Femmine,45,98276,112,1.14221,98220,0.9988196,39.106
18,Calabria,Femmine,46,98164,120,1.21868,98104,0.9987075,38.150
18,Calabria,Femmine,47,98044,134,1.36637,97977,0.9986142,37.196
18,Calabria,Femmine,48,97910,138,1.40533,97841,0.9985891,36.247
18,Calabria,Femmine,49,97773,138,1.41654,97703,0.9985411,35.297
18,Calabria,Femmine,50,97634,147,1.50136,97561,0.9984262,34.346
18,Calabria,Femmine,51,97487,160,1.64635,97407,0.9981822,33.397
18,Calabria,Femmine,52,97327,194,1.98945,97230,0.9977939,32.451
18,Calabria,Femmine,53,97133,235,2.42316,97016,0.9974952,31.515
18,Calabria,Femmine,54,96898,251,2.58661,96773,0.9974414,30.590
18,Calabria,Femmine,55,96647,245,2.53061,96525,0.9974991,29.668
18,Calabria,Femmine,56,96403,238,2.47115,96284,0.9975154,28.742
18,Calabria,Femmine,57,96165,240,2.49814,96044,0.9973307,27.812
18,Calabria,Femmine,58,95924,273,2.84085,95788,0.9967474,26.881
18,Calabria,Femmine,59,95652,351,3.66548,95476,0.9960441,25.956
18,Calabria,Femmine,60,95301,405,4.24748,95099,0.9954957,25.050
18,Calabria,Femmine,61,94896,452,4.76213,94670,0.9949435,24.154
18,Calabria,Femmine,62,94444,505,5.35227,94192,0.9943546,23.267
18,Calabria,Femmine,63,93939,558,5.94003,93660,0.9938208,22.390
18,Calabria,Femmine,64,93381,599,6.41989,93081,0.9930863,21.521
18,Calabria,Femmine,65,92781,688,7.41073,92438,0.9923164,20.657
18,Calabria,Femmine,66,92094,733,7.95846,91727,0.9917335,19.807
18,Calabria,Femmine,67,91361,784,8.57703,90969,0.9910345,18.962
18,Calabria,Femmine,68,90577,848,9.35727,90154,0.9897617,18.122
18,Calabria,Femmine,69,89730,998,11.12771,89231,0.9882624,17.288
18,Calabria,Femmine,70,88731,1096,12.35442,88183,0.9869752,16.477
18,Calabria,Femmine,71,87635,1201,13.70360,87035,0.9856298,15.677
18,Calabria,Femmine,72,86434,1300,15.04603,85784,0.9842076,14.888
18,Calabria,Femmine,73,85134,1409,16.55014,84429,0.9824927,14.108
18,Calabria,Femmine,74,83725,1547,18.48061,82951,0.9798261,13.337
18,Calabria,Femmine,75,82177,1800,21.89911,81278,0.9766125,12.578
18,Calabria,Femmine,76,80378,2002,24.90927,79377,0.9732707,11.849
18,Calabria,Femmine,77,78376,2241,28.59578,77255,0.9693391,11.139
18,Calabria,Femmine,78,76134,2496,32.78672,74886,0.9647653,10.452
18,Calabria,Femmine,79,73638,2781,37.76562,72248,0.9601486,9.789
18,Calabria,Femmine,80,70857,2977,42.01907,69369,0.9551133,9.154
18,Calabria,Femmine,81,67880,3250,47.88004,66255,0.9486029,8.533
18,Calabria,Femmine,82,64630,3561,55.09104,62850,0.9416161,7.937
18,Calabria,Femmine,83,61069,3778,61.86875,59180,0.9357171,7.371
18,Calabria,Femmine,84,57291,3830,66.85628,55376,0.9303772,6.824
18,Calabria,Femmine,85,53461,3881,72.58744,51520,0.9214949,6.277
18,Calabria,Femmine,86,49580,4209,84.88588,47476,0.9042702,5.729
18,Calabria,Femmine,87,45372,4881,107.57953,42931,0.8826680,5.214
18,Calabria,Femmine,88,40490,5193,128.26006,37894,0.8598397,4.783
18,Calabria,Femmine,89,35297,5429,153.81153,32583,0.8370486,4.413
18,Calabria,Femmine,90,29868,5190,173.75272,27273,0.8215927,4.124
18,Calabria,Femmine,91,24678,4542,184.04069,22407,0.8112623,3.886
18,Calabria,Femmine,92,20137,3916,194.49404,18178,0.8007461,3.650
18,Calabria,Femmine,93,16220,3328,205.16297,14556,0.7893646,3.410
18,Calabria,Femmine,94,12892,2804,217.52045,11490,0.7703571,3.162
18,Calabria,Femmine,95,10088,2473,245.13514,8852,0.7452774,2.902
18,Calabria,Femmine,96,7615,2036,267.42351,6597,0.7231505,2.681
18,Calabria,Femmine,97,5579,1616,289.71636,4771,0.7007142,2.478
18,Calabria,Femmine,98,3962,1239,312.75858,3343,0.6764652,2.284
18,Calabria,Femmine,99,2723,924,339.21512,2261,0.6482871,2.096
18,Calabria,Femmine,100,1799,667,370.62650,1466,0.6148070,1.916
18,Calabria,Femmine,101,1132,462,408.33744,901,0.5796810,1.750
18,Calabria,Femmine,102,670,295,440.56971,522,0.5476659,1.612
18,Calabria,Femmine,103,375,177,473.36330,286,0.5152266,1.489
18,Calabria,Femmine,104,197,100,506.43934,147,0.4826332,1.377
18,Calabria,Femmine,105,97,53,539.50690,71,0.4501615,1.277
18,Calabria,Femmine,106,45,26,572.27460,32,0.4180847,1.188
18,Calabria,Femmine,107,19,12,604.45481,13,0.3866665,1.108
18,Calabria,Femmine,108,8,5,635.78021,5,0.3561491,1.037
18,Calabria,Femmine,109,3,2,666.00979,2,0.3267493,0.973
18,Calabria,Femmine,110,1,1,694.93064,1,0.2986555,0.917
18,Calabria,Femmine,111,0,0,722.36894,0,0.2720198,0.867
18,Calabria,Femmine,112,0,0,748.19159,0,0.2469583,0.824
18,Calabria,Femmine,113,0,0,772.30270,0,0.2235535,0.785
18,Calabria,Femmine,114,0,0,794.64516,0,0.2018532,0.751
18,Calabria,Femmine,115,0,0,815.19819,0,0.1818734,0.721
18,Calabria,Femmine,116,0,0,833.97286,0,0.1636022,0.695
18,Calabria,Femmine,117,0,0,851.00353,0,0.1470062,0.672
18,Calabria,Femmine,118,0,0,866.35172,0,0.1320286,0.652
18,Calabria,Femmine,119,0,0,880.09053,0,0.1186011,0.634
19,Sicilia,Maschi e femmine,0,100000,487,4.86911,99542,0.9995634,79.989
19,Sicilia,Maschi e femmine,1,99513,29,0.29614,99498,0.9997499,79.378
19,Sicilia,Maschi e femmine,2,99484,20,0.20404,99473,0.9998223,78.401
19,Sicilia,Maschi e femmine,3,99463,15,0.15133,99456,0.9998622,77.417
19,Sicilia,Maschi e femmine,4,99448,12,0.12432,99442,0.9998760,76.429
19,Sicilia,Maschi e femmine,5,99436,12,0.12359,99430,0.9998782,75.438
19,Sicilia,Maschi e femmine,6,99424,12,0.11996,99418,0.9998834,74.448
19,Sicilia,Maschi e femmine,7,99412,11,0.11325,99406,0.9998886,73.457
19,Sicilia,Maschi e femmine,8,99400,11,0.10954,99395,0.9998886,72.465
19,Sicilia,Maschi e femmine,9,99390,11,0.11326,99384,0.9998834,71.473
19,Sicilia,Maschi e femmine,10,99378,12,0.11986,99372,0.9998771,70.481
19,Sicilia,Maschi e femmine,11,99366,13,0.12594,99360,0.9998689,69.489
19,Sicilia,Maschi e femmine,12,99354,14,0.13634,99347,0.9998527,68.498
19,Sicilia,Maschi e femmine,13,99340,16,0.15833,99332,0.9998206,67.507
19,Sicilia,Maschi e femmine,14,99325,20,0.20040,99315,0.9997672,66.518
19,Sicilia,Maschi e femmine,15,99305,26,0.26526,99292,0.9997038,65.531
19,Sicilia,Maschi e femmine,16,99278,32,0.32724,99262,0.9996504,64.548
19,Sicilia,Maschi e femmine,17,99246,37,0.37198,99227,0.9996191,63.569
19,Sicilia,Maschi e femmine,18,99209,39,0.38980,99190,0.9996064,62.593
19,Sicilia,Maschi e femmine,19,99170,39,0.39740,99151,0.9996001,61.617
19,Sicilia,Maschi e femmine,20,99131,40,0.40249,99111,0.9995847,60.641
19,Sicilia,Maschi e femmine,21,99091,42,0.42804,99070,0.9995618,59.665
19,Sicilia,Maschi e femmine,22,99049,44,0.44831,99026,0.9995458,58.691
19,Sicilia,Maschi e femmine,23,99004,46,0.46019,98981,0.9995402,57.717
19,Sicilia,Maschi e femmine,24,98959,45,0.45932,98936,0.9995339,56.743
19,Sicilia,Maschi e femmine,25,98913,47,0.47292,98890,0.9995306,55.769
19,Sicilia,Maschi e femmine,26,98866,46,0.46586,98843,0.9995310,54.795
19,Sicilia,Maschi e femmine,27,98820,47,0.47208,98797,0.9995250,53.820
19,Sicilia,Maschi e femmine,28,98774,47,0.47791,98750,0.9995062,52.846
19,Sicilia,Maschi e femmine,29,98726,50,0.50964,98701,0.9994775,51.871
19,Sicilia,Maschi e femmine,30,98676,53,0.53546,98650,0.9994458,50.897
19,Sicilia,Maschi e femmine,31,98623,56,0.57286,98595,0.9994152,49.924
19,Sicilia,Maschi e femmine,32,98567,59,0.59673,98537,0.9993916,48.952
19,Sicilia,Maschi e femmine,33,98508,61,0.62005,98477,0.9993818,47.981
19,Sicilia,Maschi e femmine,34,98447,61,0.61634,98417,0.9993760,47.011
19,Sicilia,Maschi e femmine,35,98386,62,0.63171,98355,0.9993572,46.039
19,Sicilia,Maschi e femmine,36,98324,64,0.65383,98292,0.9993175,45.068
19,Sicilia,Maschi e femmine,37,98260,70,0.71114,98225,0.9992538,44.097
19,Sicilia,Maschi e femmine,38,98190,77,0.78130,98152,0.9991720,43.128
19,Sicilia,Maschi e femmine,39,98113,86,0.87472,98070,0.9990883,42.162
19,Sicilia,Maschi e femmine,40,98027,93,0.94877,97981,0.9990327,41.198
19,Sicilia,Maschi e femmine,41,97934,97,0.98590,97886,0.9989813,40.237
19,Sicilia,Maschi e femmine,42,97838,103,1.05162,97786,0.9989180,39.276
19,Sicilia,Maschi e femmine,43,97735,109,1.11234,97681,0.9988538,38.317
19,Sicilia,Maschi e femmine,44,97626,115,1.18005,97569,0.9987460,37.359
19,Sicilia,Maschi e femmine,45,97511,129,1.32799,97446,0.9985634,36.402
19,Sicilia,Maschi e femmine,46,97381,150,1.54527,97306,0.9983766,35.450
19,Sicilia,Maschi e femmine,47,97231,165,1.70173,97148,0.9981695,34.504
19,Sicilia,Maschi e femmine,48,97066,190,1.95956,96970,0.9979324,33.562
19,Sicilia,Maschi e femmine,49,96875,211,2.17581,96770,0.9976919,32.627
19,Sicilia,Maschi e femmine,50,96665,236,2.44059,96547,0.9974159,31.697
19,Sicilia,Maschi e femmine,51,96429,263,2.72798,96297,0.9971029,30.773
19,Sicilia,Maschi e femmine,52,96166,295,3.06662,96018,0.9967885,29.856
19,Sicilia,Maschi e femmine,53,95871,322,3.35686,95710,0.9964548,28.947
19,Sicilia,Maschi e femmine,54,95549,357,3.73419,95370,0.9960134,28.042
19,Sicilia,Maschi e femmine,55,95192,404,4.24001,94990,0.9955373,27.146
19,Sicilia,Maschi e femmine,56,94788,444,4.68626,94566,0.9951350,26.259
19,Sicilia,Maschi e femmine,57,94344,476,5.04450,94106,0.9947545,25.380
19,Sicilia,Maschi e femmine,58,93868,511,5.44749,93613,0.9942838,24.506
19,Sicilia,Maschi e femmine,59,93357,559,5.98647,93078,0.9937151,23.638
19,Sicilia,Maschi e femmine,60,92798,611,6.58520,92493,0.9930321,22.777
19,Sicilia,Maschi e femmine,61,92187,678,7.35308,91848,0.9923674,21.925
19,Sicilia,Maschi e femmine,62,91509,724,7.91410,91147,0.9916880,21.084
19,Sicilia,Maschi e femmine,63,90785,791,8.71312,90389,0.9909765,20.248
19,Sicilia,Maschi e femmine,64,89994,840,9.33657,89574,0.9901258,19.421
19,Sicilia,Maschi e femmine,65,89154,929,10.41696,88689,0.9890842,18.600
19,Sicilia,Maschi e femmine,66,88225,1008,11.41982,87721,0.9876291,17.790
19,Sicilia,Maschi e femmine,67,87217,1163,13.33297,86636,0.9858051,16.990
19,Sicilia,Maschi e femmine,68,86055,1297,15.06850,85406,0.9839075,16.213
19,Sicilia,Maschi e femmine,69,84758,1452,17.13226,84032,0.9819779,15.453
19,Sicilia,Maschi e femmine,70,83306,1577,18.92746,82517,0.9802634,14.714
19,Sicilia,Maschi e femmine,71,81729,1680,20.56128,80889,0.9784732,13.988
19,Sicilia,Maschi e femmine,72,80049,1802,22.51266,79148,0.9763349,13.271
19,Sicilia,Maschi e femmine,73,78246,1944,24.84400,77274,0.9737775,12.565
19,Sicilia,Maschi e femmine,74,76303,2109,27.63618,75248,0.9708889,11.873
19,Sicilia,Maschi e femmine,75,74194,2272,30.62791,73058,0.9674420,11.196
19,Sicilia,Maschi e femmine,76,71921,2485,34.54897,70679,0.9638188,10.534
19,Sicilia,Maschi e femmine,77,69437,2630,37.87182,68122,0.9593635,9.893
19,Sicilia,Maschi e femmine,78,66807,2907,43.51011,65354,0.9538174,9.263
19,Sicilia,Maschi e femmine,79,63900,3130,48.97658,62335,0.9474616,8.661
19,Sicilia,Maschi e femmine,80,60771,3420,56.28367,59060,0.9401923,8.082
19,Sicilia,Maschi e femmine,81,57350,3644,63.54180,55528,0.9323675,7.534
19,Sicilia,Maschi e femmine,82,53706,3867,72.00071,51773,0.9244719,7.011
19,Sicilia,Maschi e femmine,83,49839,3954,79.32925,47862,0.9168142,6.516
19,Sicilia,Maschi e femmine,84,45885,4009,87.37464,43881,0.9084937,6.035
19,Sicilia,Maschi e femmine,85,41876,4022,96.03348,39865,0.8971301,5.565
19,Sicilia,Maschi e femmine,86,37855,4180,110.43268,35764,0.8795270,5.103
19,Sicilia,Maschi e femmine,87,33674,4437,131.75983,31456,0.8598172,4.674
19,Sicilia,Maschi e femmine,88,29237,4382,149.88391,27046,0.8400664,4.308
19,Sicilia,Maschi e femmine,89,24855,4269,171.75520,22721,0.8195788,3.979
19,Sicilia,Maschi e femmine,90,20586,3930,190.88431,18621,0.8029960,3.700
19,Sicilia,Maschi e femmine,91,16657,3407,204.56748,14953,0.7865852,3.455
19,Sicilia,Maschi e femmine,92,13249,2975,224.53737,11762,0.7664078,3.215
19,Sicilia,Maschi e femmine,93,10274,2520,245.26887,9014,0.7482321,3.002
19,Sicilia,Maschi e femmine,94,7754,2019,260.37887,6745,0.7319322,2.815
19,Sicilia,Maschi e femmine,95,5735,1597,278.46363,4937,0.7149129,2.629
19,Sicilia,Maschi e femmine,96,4138,1218,294.26671,3529,0.6960116,2.451
19,Sicilia,Maschi e femmine,97,2920,928,317.76366,2456,0.6713627,2.265
19,Sicilia,Maschi e femmine,98,1992,687,344.57553,1649,0.6441398,2.087
19,Sicilia,Maschi e femmine,99,1306,487,373.07743,1062,0.6150700,1.921
19,Sicilia,Maschi e femmine,100,819,331,403.83597,653,0.5837057,1.766
19,Sicilia,Maschi e femmine,101,488,213,437.19165,381,0.5508619,1.624
19,Sicilia,Maschi e femmine,102,275,129,470.36468,210,0.5180063,1.498
19,Sicilia,Maschi e femmine,103,145,73,503.95025,109,0.4848746,1.383
19,Sicilia,Maschi e femmine,104,72,39,537.65376,53,0.4517493,1.281
19,Sicilia,Maschi e femmine,105,33,19,571.17059,24,0.4189161,1.189
19,Sicilia,Maschi e femmine,106,14,9,604.20114,10,0.3866529,1.107
19,Sicilia,Maschi e femmine,107,6,4,636.45480,4,0.3552232,1.034
19,Sicilia,Maschi e femmine,108,2,1,667.66789,1,0.3248644,0.969
19,Sicilia,Maschi e femmine,109,1,0,697.60614,0,0.2957847,0.911
19,Sicilia,Maschi e femmine,110,0,0,726.07160,0,0.2681577,0.860
19,Sicilia,Maschi e femmine,111,0,0,752.90854,0,0.2421188,0.815
19,Sicilia,Maschi e femmine,112,0,0,778.00595,0,0.2177638,0.775
19,Sicilia,Maschi e femmine,113,0,0,801.29175,0,0.1951538,0.740
19,Sicilia,Maschi e femmine,114,0,0,822.73417,0,0.1743145,0.710
19,Sicilia,Maschi e femmine,115,0,0,842.33483,0,0.1552423,0.683
19,Sicilia,Maschi e femmine,116,0,0,860.12479,0,0.1379083,0.659
19,Sicilia,Maschi e femmine,117,0,0,876.15373,0,0.1222666,0.639
19,Sicilia,Maschi e femmine,118,0,0,890.48892,0,0.1082563,0.621
19,Sicilia,Maschi e femmine,119,0,0,903.20207,0,0.0958125,0.606
19,Sicilia,Maschi,0,100000,517,5.17275,99513,0.9995195,77.667
19,Sicilia,Maschi,1,99483,35,0.34777,99465,0.9997137,77.069
19,Sicilia,Maschi,2,99448,22,0.22484,99437,0.9998103,76.095
19,Sicilia,Maschi,3,99426,15,0.15457,99418,0.9998633,75.112
19,Sicilia,Maschi,4,99410,12,0.11883,99404,0.9998816,74.124
19,Sicilia,Maschi,5,99399,12,0.11801,99393,0.9998837,73.132
19,Sicilia,Maschi,6,99387,11,0.11455,99381,0.9998873,72.141
19,Sicilia,Maschi,7,99375,11,0.11088,99370,0.9998834,71.149
19,Sicilia,Maschi,8,99364,12,0.12238,99358,0.9998680,70.157
19,Sicilia,Maschi,9,99352,14,0.14157,99345,0.9998532,69.166
19,Sicilia,Maschi,10,99338,15,0.15205,99331,0.9998485,68.175
19,Sicilia,Maschi,11,99323,15,0.15099,99316,0.9998462,67.186
19,Sicilia,Maschi,12,99308,16,0.15666,99300,0.9998258,66.196
19,Sicilia,Maschi,13,99293,19,0.19165,99283,0.9997721,65.206
19,Sicilia,Maschi,14,99274,26,0.26411,99260,0.9996797,64.218
19,Sicilia,Maschi,15,99247,37,0.37654,99229,0.9995702,63.235
19,Sicilia,Maschi,16,99210,48,0.48307,99186,0.9994777,62.259
19,Sicilia,Maschi,17,99162,56,0.56148,99134,0.9994194,61.289
19,Sicilia,Maschi,18,99106,59,0.59973,99077,0.9993926,60.323
19,Sicilia,Maschi,19,99047,61,0.61516,99016,0.9993821,59.359
19,Sicilia,Maschi,20,98986,61,0.62059,98955,0.9993594,58.395
19,Sicilia,Maschi,21,98925,65,0.66070,98892,0.9993203,57.431
19,Sicilia,Maschi,22,98859,69,0.69865,98825,0.9992893,56.469
19,Sicilia,Maschi,23,98790,71,0.72277,98754,0.9992793,55.508
19,Sicilia,Maschi,24,98719,71,0.71862,98683,0.9992776,54.547
19,Sicilia,Maschi,25,98648,72,0.72608,98612,0.9992924,53.586
19,Sicilia,Maschi,26,98576,68,0.68909,98542,0.9993155,52.625
19,Sicilia,Maschi,27,98508,67,0.67986,98475,0.9993278,51.661
19,Sicilia,Maschi,28,98441,65,0.66463,98409,0.9993157,50.696
19,Sicilia,Maschi,29,98376,69,0.70398,98341,0.9992758,49.729
19,Sicilia,Maschi,30,98307,73,0.74434,98270,0.9992209,48.764
19,Sicilia,Maschi,31,98233,80,0.81381,98193,0.9991739,47.800
19,Sicilia,Maschi,32,98153,82,0.83831,98112,0.9991552,46.838
19,Sicilia,Maschi,33,98071,83,0.85126,98029,0.9991687,45.877
19,Sicilia,Maschi,34,97988,79,0.81125,97948,0.9991907,44.916
19,Sicilia,Maschi,35,97908,79,0.80735,97869,0.9991756,43.952
19,Sicilia,Maschi,36,97829,82,0.84137,97788,0.9991100,42.987
19,Sicilia,Maschi,37,97747,92,0.93869,97701,0.9990070,42.023
19,Sicilia,Maschi,38,97655,102,1.04727,97604,0.9988912,41.062
19,Sicilia,Maschi,39,97553,114,1.17046,97496,0.9988144,40.104
19,Sicilia,Maschi,40,97439,117,1.20082,97380,0.9988106,39.151
19,Sicilia,Maschi,41,97322,115,1.17794,97264,0.9987945,38.197
19,Sicilia,Maschi,42,97207,120,1.23303,97147,0.9987311,37.242
19,Sicilia,Maschi,43,97087,127,1.30472,97024,0.9986251,36.287
19,Sicilia,Maschi,44,96960,140,1.44508,96890,0.9984257,35.334
19,Sicilia,Maschi,45,96820,165,1.70363,96738,0.9981756,34.384
19,Sicilia,Maschi,46,96655,188,1.94535,96561,0.9979559,33.442
19,Sicilia,Maschi,47,96467,207,2.14305,96364,0.9976632,32.506
19,Sicilia,Maschi,48,96261,244,2.53088,96139,0.9973183,31.575
19,Sicilia,Maschi,49,96017,272,2.83284,95881,0.9969545,30.654
19,Sicilia,Maschi,50,95745,312,3.25885,95589,0.9965312,29.739
19,Sicilia,Maschi,51,95433,351,3.67942,95257,0.9961305,28.835
19,Sicilia,Maschi,52,95082,386,4.06021,94889,0.9957616,27.940
19,Sicilia,Maschi,53,94696,418,4.41724,94487,0.9954001,27.051
19,Sicilia,Maschi,54,94278,451,4.78332,94052,0.9949348,26.169
19,Sicilia,Maschi,55,93827,502,5.34835,93576,0.9943237,25.293
19,Sicilia,Maschi,56,93325,561,6.00595,93044,0.9937359,24.426
19,Sicilia,Maschi,57,92764,605,6.52388,92462,0.9931331,23.571
19,Sicilia,Maschi,58,92159,665,7.21218,91827,0.9924273,22.722
19,Sicilia,Maschi,59,91494,726,7.93579,91131,0.9916625,21.883
19,Sicilia,Maschi,60,90768,794,8.74247,90372,0.9907164,21.055
19,Sicilia,Maschi,61,89975,884,9.82943,89533,0.9897269,20.236
19,Sicilia,Maschi,62,89090,955,10.72118,88613,0.9887358,19.432
19,Sicilia,Maschi,63,88135,1041,11.81307,87615,0.9877423,18.637
19,Sicilia,Maschi,64,87094,1107,12.70758,86541,0.9866128,17.854
19,Sicilia,Maschi,65,85987,1210,14.07549,85382,0.9853135,17.077
19,Sicilia,Maschi,66,84777,1298,15.30619,84128,0.9835126,16.314
19,Sicilia,Maschi,67,83479,1476,17.68700,82741,0.9812663,15.560
19,Sicilia,Maschi,68,82003,1624,19.79931,81191,0.9789126,14.831
19,Sicilia,Maschi,69,80379,1801,22.40144,79479,0.9765428,14.120
19,Sicilia,Maschi,70,78579,1928,24.53714,77615,0.9743405,13.432
19,Sicilia,Maschi,71,76651,2055,26.81018,75623,0.9719690,12.758
19,Sicilia,Maschi,72,74596,2185,29.28539,73503,0.9692371,12.095
19,Sicilia,Maschi,73,72411,2338,32.28500,71242,0.9660331,11.445
19,Sicilia,Maschi,74,70073,2502,35.70491,68822,0.9626265,10.810
19,Sicilia,Maschi,75,67571,2642,39.10387,66250,0.9591150,10.192
19,Sicilia,Maschi,76,64929,2775,42.73871,63541,0.9553819,9.586
19,Sicilia,Maschi,77,62154,2895,46.58132,60706,0.9500879,8.992
19,Sicilia,Maschi,78,59259,3165,53.40552,57676,0.9431460,8.407
19,Sicilia,Maschi,79,56094,3394,60.49706,54397,0.9345528,7.853
19,Sicilia,Maschi,80,52700,3727,70.71606,50837,0.9253608,7.327
19,Sicilia,Maschi,81,48974,3862,78.86097,47043,0.9166113,6.846
19,Sicilia,Maschi,82,45112,3984,88.30410,43120,0.9070847,6.389
19,Sicilia,Maschi,83,41128,4029,97.97312,39113,0.8978884,5.960
19,Sicilia,Maschi,84,37099,3958,106.69958,35119,0.8898984,5.553
19,Sicilia,Maschi,85,33140,3775,113.91004,31253,0.8801038,5.156
19,Sicilia,Maschi,86,29365,3719,126.65195,27506,0.8636732,4.755
19,Sicilia,Maschi,87,25646,3780,147.40466,23756,0.8437780,4.372
19,Sicilia,Maschi,88,21866,3642,166.56387,20045,0.8237032,4.041
19,Sicilia,Maschi,89,18224,3426,187.97498,16511,0.8030226,3.749
19,Sicilia,Maschi,90,14798,3079,208.06370,13259,0.7882230,3.501
19,Sicilia,Maschi,91,11719,2537,216.46599,10451,0.7715011,3.290
19,Sicilia,Maschi,92,9182,2239,243.85604,8063,0.7477875,3.060
19,Sicilia,Maschi,93,6943,1828,263.26396,6029,0.7278197,2.886
19,Sicilia,Maschi,94,5115,1454,284.28282,4388,0.7111669,2.739
19,Sicilia,Maschi,95,3661,1081,295.19086,3121,0.6999969,2.628
19,Sicilia,Maschi,96,2580,792,306.83092,2185,0.6914444,2.519
19,Sicilia,Maschi,97,1789,556,311.04380,1510,0.6870150,2.413
19,Sicilia,Maschi,98,1232,389,315.80256,1038,0.6781496,2.277
19,Sicilia,Maschi,99,843,279,330.68983,704,0.6555144,2.097
19,Sicilia,Maschi,100,564,206,365.09742,461,0.6125410,1.887
19,Sicilia,Maschi,101,358,151,422.67941,283,0.5651964,1.684
19,Sicilia,Maschi,102,207,94,455.80447,160,0.5323303,1.551
19,Sicilia,Maschi,103,113,55,489.47307,85,0.4990606,1.430
19,Sicilia,Maschi,104,57,30,523.39931,42,0.4656649,1.322
19,Sicilia,Maschi,105,27,15,557.28062,20,0.4324285,1.226
19,Sicilia,Maschi,106,12,7,590.81619,9,0.3996325,1.139
19,Sicilia,Maschi,107,5,3,623.70997,3,0.3675467,1.062
19,Sicilia,Maschi,108,2,1,655.68907,1,0.3364188,0.993
19,Sicilia,Maschi,109,1,0,686.50263,0,0.3064724,0.932
19,Sicilia,Maschi,110,0,0,715.93597,0,0.2778973,0.878
19,Sicilia,Maschi,111,0,0,743.81158,0,0.2508485,0.830
19,Sicilia,Maschi,112,0,0,769.99503,0,0.2254433,0.788
19,Sicilia,Maschi,113,0,0,794.38980,0,0.2017642,0.750
19,Sicilia,Maschi,114,0,0,816.94122,0,0.1798576,0.718
19,Sicilia,Maschi,115,0,0,837.62926,0,0.1597391,0.689
19,Sicilia,Maschi,116,0,0,856.46838,0,0.1413941,0.664
19,Sicilia,Maschi,117,0,0,873.49837,0,0.1247852,0.642
19,Sicilia,Maschi,118,0,0,888.78321,0,0.1098536,0.623
19,Sicilia,Maschi,119,0,0,902.40294,0,0.0965258,0.607
19,Sicilia,Femmine,0,100000,455,4.54896,99572,0.9996096,82.425
19,Sicilia,Femmine,1,99545,24,0.24170,99533,0.9997881,81.799
19,Sicilia,Femmine,2,99521,18,0.18212,99512,0.9998350,80.819
19,Sicilia,Femmine,3,99503,15,0.14791,99496,0.9998610,79.833
19,Sicilia,Femmine,4,99488,13,0.13010,99482,0.9998702,78.845
19,Sicilia,Femmine,5,99475,13,0.12948,99469,0.9998724,77.855
19,Sicilia,Femmine,6,99462,12,0.12567,99456,0.9998793,76.865
19,Sicilia,Femmine,7,99450,12,0.11574,99444,0.9998941,75.875
19,Sicilia,Femmine,8,99438,10,0.09600,99434,0.9999103,74.884
19,Sicilia,Femmine,9,99429,8,0.08341,99425,0.9999153,73.891
19,Sicilia,Femmine,10,99421,9,0.08594,99416,0.9999073,72.897
19,Sicilia,Femmine,11,99412,10,0.09953,99407,0.9998928,71.903
19,Sicilia,Femmine,12,99402,11,0.11492,99396,0.9998809,70.910
19,Sicilia,Femmine,13,99391,12,0.12322,99385,0.9998718,69.918
19,Sicilia,Femmine,14,99378,13,0.13326,99372,0.9998594,68.927
19,Sicilia,Femmine,15,99365,15,0.14801,99358,0.9998444,67.936
19,Sicilia,Femmine,16,99350,16,0.16310,99342,0.9998322,66.946
19,Sicilia,Femmine,17,99334,17,0.17245,99326,0.9998293,65.957
19,Sicilia,Femmine,18,99317,17,0.16885,99309,0.9998314,64.968
19,Sicilia,Femmine,19,99300,17,0.16830,99292,0.9998293,63.979
19,Sicilia,Femmine,20,99284,17,0.17315,99275,0.9998217,62.990
19,Sicilia,Femmine,21,99266,18,0.18348,99257,0.9998156,62.000
19,Sicilia,Femmine,22,99248,18,0.18531,99239,0.9998151,61.012
19,Sicilia,Femmine,23,99230,18,0.18447,99221,0.9998142,60.023
19,Sicilia,Femmine,24,99212,19,0.18720,99202,0.9998027,59.034
19,Sicilia,Femmine,25,99193,21,0.20738,99183,0.9997804,58.045
19,Sicilia,Femmine,26,99172,23,0.23181,99161,0.9997569,57.057
19,Sicilia,Femmine,27,99149,25,0.25433,99137,0.9997317,56.070
19,Sicilia,Femmine,28,99124,28,0.28231,99110,0.9997058,55.084
19,Sicilia,Femmine,29,99096,30,0.30615,99081,0.9996885,54.100
19,Sicilia,Femmine,30,99066,31,0.31683,99050,0.9996812,53.116
19,Sicilia,Femmine,31,99034,32,0.32077,99019,0.9996676,52.133
19,Sicilia,Femmine,32,99003,34,0.34412,98986,0.9996387,51.149
