Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
16,Puglia,Femmine,72,86508,1321,15.27347,85848,0.9838335,14.743
16,Puglia,Femmine,73,85187,1454,17.07338,84460,0.9819362,13.963
16,Puglia,Femmine,74,83733,1597,19.07149,82934,0.9797820,13.197
16,Puglia,Femmine,75,82136,1757,21.38672,81257,0.9771532,12.444
16,Puglia,Femmine,76,80379,1956,24.33871,79401,0.9742086,11.705
16,Puglia,Femmine,77,78423,2139,27.28034,77353,0.9709138,10.985
16,Puglia,Femmine,78,76283,2360,30.94280,75103,0.9669557,10.279
16,Puglia,Femmine,79,73923,2603,35.21300,72621,0.9614678,9.591
16,Puglia,Femmine,80,71320,2993,41.97262,69823,0.9550055,8.923
16,Puglia,Femmine,81,68326,3290,48.14875,66681,0.9490447,8.292
16,Puglia,Femmine,82,65037,3506,53.90392,63284,0.9424373,7.686
16,Puglia,Femmine,83,61531,3780,61.42987,59641,0.9331199,7.095
16,Puglia,Femmine,84,57751,4198,72.68707,55652,0.9199639,6.527
16,Puglia,Femmine,85,53553,4711,87.96118,51198,0.9033632,6.000
16,Puglia,Femmine,86,48843,5185,106.14913,46250,0.8856233,5.530
16,Puglia,Femmine,87,43658,5395,123.58133,40960,0.8691309,5.127
16,Puglia,Femmine,88,38263,5326,139.18450,35600,0.8560729,4.780
16,Puglia,Femmine,89,32937,4922,149.43645,30476,0.8452994,4.472
16,Puglia,Femmine,90,28015,4507,160.88957,25761,0.8349112,4.170
16,Puglia,Femmine,91,23508,3999,170.09313,21509,0.8219686,3.873
16,Puglia,Femmine,92,19509,3660,187.59675,17679,0.8033414,3.564
16,Puglia,Femmine,93,15849,3294,207.81304,14203,0.7802472,3.272
16,Puglia,Femmine,94,12556,2948,234.82470,11081,0.7535906,2.999
16,Puglia,Femmine,95,9607,2513,261.54940,8351,0.7315169,2.766
16,Puglia,Femmine,96,7095,1971,277.87261,6109,0.7117690,2.569
16,Puglia,Femmine,97,5123,1550,302.57530,4348,0.6865444,2.365
16,Puglia,Femmine,98,3573,1176,329.05627,2985,0.6592735,2.174
16,Puglia,Femmine,99,2397,859,358.12026,1968,0.6294779,1.995
16,Puglia,Femmine,100,1539,600,389.84324,1239,0.5971782,1.830
16,Puglia,Femmine,101,939,398,424.09255,740,0.5639065,1.679
16,Puglia,Femmine,102,541,247,456.93174,417,0.5313387,1.548
16,Puglia,Femmine,103,294,144,490.26007,222,0.4984201,1.429
16,Puglia,Femmine,104,150,78,523.78688,110,0.4654309,1.322
16,Puglia,Femmine,105,71,40,557.21068,51,0.4326554,1.227
16,Puglia,Femmine,106,32,19,590.23117,22,0.4003739,1.141
16,Puglia,Femmine,107,13,8,622.55361,9,0.3688553,1.065
16,Puglia,Femmine,108,5,3,653.90577,3,0.3383454,0.997
16,Puglia,Femmine,109,2,1,684.04399,1,0.3090627,0.937
16,Puglia,Femmine,110,1,0,712.75475,0,0.2811955,0.884
16,Puglia,Femmine,111,0,0,739.86583,0,0.2548945,0.837
16,Puglia,Femmine,112,0,0,765.24760,0,0.2302729,0.796
16,Puglia,Femmine,113,0,0,788.80917,0,0.2074087,0.759
16,Puglia,Femmine,114,0,0,810.49975,0,0.1863449,0.727
16,Puglia,Femmine,115,0,0,830.30585,0,0.1670914,0.699
16,Puglia,Femmine,116,0,0,848.24646,0,0.1496299,0.675
16,Puglia,Femmine,117,0,0,864.36415,0,0.1339202,0.654
16,Puglia,Femmine,118,0,0,878.72882,0,0.1198984,0.636
16,Puglia,Femmine,119,0,0,891.42174,0,0.1074891,0.620
17,Basilicata,Maschi e femmine,0,100000,534,5.34487,99497,0.9995316,80.246
17,Basilicata,Maschi e femmine,1,99466,30,0.30311,99450,0.9997342,79.675
17,Basilicata,Maschi e femmine,2,99435,23,0.22845,99424,0.9997851,78.699
17,Basilicata,Maschi e femmine,3,99413,20,0.20126,99403,0.9998005,77.717
17,Basilicata,Maschi e femmine,4,99393,20,0.19770,99383,0.9997927,76.732
17,Basilicata,Maschi e femmine,5,99373,22,0.21683,99362,0.9997867,75.747
17,Basilicata,Maschi e femmine,6,99351,21,0.20987,99341,0.9998064,74.763
17,Basilicata,Maschi e femmine,7,99331,18,0.17725,99322,0.9998501,73.779
17,Basilicata,Maschi e femmine,8,99313,12,0.12262,99307,0.9998972,72.792
17,Basilicata,Maschi e femmine,9,99301,8,0.08302,99297,0.9999271,71.801
17,Basilicata,Maschi e femmine,10,99293,6,0.06270,99289,0.9999334,70.807
17,Basilicata,Maschi e femmine,11,99286,7,0.07049,99283,0.9999172,69.811
17,Basilicata,Maschi e femmine,12,99279,9,0.09508,99275,0.9998820,68.816
17,Basilicata,Maschi e femmine,13,99270,14,0.14084,99263,0.9998297,67.823
17,Basilicata,Maschi e femmine,14,99256,20,0.19972,99246,0.9997813,66.832
17,Basilicata,Maschi e femmine,15,99236,24,0.23771,99224,0.9997498,65.845
17,Basilicata,Maschi e femmine,16,99213,26,0.26261,99199,0.9997268,64.861
17,Basilicata,Maschi e femmine,17,99186,28,0.28382,99172,0.9996958,63.878
17,Basilicata,Maschi e femmine,18,99158,32,0.32458,99142,0.9996254,62.896
17,Basilicata,Maschi e femmine,19,99126,42,0.42472,99105,0.9995155,61.916
17,Basilicata,Maschi e femmine,20,99084,54,0.54438,99057,0.9994190,60.942
17,Basilicata,Maschi e femmine,21,99030,61,0.61762,98999,0.9993776,59.975
17,Basilicata,Maschi e femmine,22,98969,62,0.62712,98938,0.9993961,59.012
17,Basilicata,Maschi e femmine,23,98907,57,0.58066,98878,0.9994499,58.049
17,Basilicata,Maschi e femmine,24,98849,51,0.51952,98824,0.9994814,57.082
17,Basilicata,Maschi e femmine,25,98798,51,0.51767,98772,0.9994592,56.111
17,Basilicata,Maschi e femmine,26,98747,56,0.56387,98719,0.9994120,55.140
17,Basilicata,Maschi e femmine,27,98691,60,0.61206,98661,0.9993754,54.171
17,Basilicata,Maschi e femmine,28,98631,63,0.63708,98599,0.9993621,53.204
17,Basilicata,Maschi e femmine,29,98568,63,0.63867,98537,0.9993636,52.237
17,Basilicata,Maschi e femmine,30,98505,62,0.63418,98474,0.9993548,51.271
17,Basilicata,Maschi e femmine,31,98443,65,0.65619,98410,0.9993285,50.303
17,Basilicata,Maschi e femmine,32,98378,68,0.68680,98344,0.9992946,49.335
17,Basilicata,Maschi e femmine,33,98310,71,0.72407,98275,0.9992681,48.369
17,Basilicata,Maschi e femmine,34,98239,73,0.73982,98203,0.9992372,47.404
17,Basilicata,Maschi e femmine,35,98167,77,0.78580,98128,0.9991780,46.438
17,Basilicata,Maschi e femmine,36,98089,84,0.85829,98047,0.9991053,45.475
17,Basilicata,Maschi e femmine,37,98005,91,0.93116,97960,0.9990469,44.513
17,Basilicata,Maschi e femmine,38,97914,95,0.97507,97866,0.9989935,43.554
17,Basilicata,Maschi e femmine,39,97818,102,1.03797,97768,0.9989435,42.596
17,Basilicata,Maschi e femmine,40,97717,105,1.07500,97664,0.9988839,41.640
17,Basilicata,Maschi e femmine,41,97612,113,1.15720,97555,0.9988062,40.684
17,Basilicata,Maschi e femmine,42,97499,120,1.23048,97439,0.9987358,39.731
17,Basilicata,Maschi e femmine,43,97379,126,1.29792,97316,0.9986192,38.779
17,Basilicata,Maschi e femmine,44,97253,142,1.46373,97181,0.9984256,37.829
17,Basilicata,Maschi e femmine,45,97110,164,1.68514,97028,0.9982523,36.884
17,Basilicata,Maschi e femmine,46,96947,176,1.81030,96859,0.9980716,35.945
17,Basilicata,Maschi e femmine,47,96771,198,2.04673,96672,0.9978496,35.009
17,Basilicata,Maschi e femmine,48,96573,218,2.25421,96464,0.9976320,34.080
17,Basilicata,Maschi e femmine,49,96355,239,2.48202,96236,0.9974106,33.156
17,Basilicata,Maschi e femmine,50,96116,259,2.69711,95987,0.9972568,32.237
17,Basilicata,Maschi e femmine,51,95857,267,2.78936,95723,0.9972196,31.323
17,Basilicata,Maschi e femmine,52,95590,265,2.77141,95457,0.9972096,30.409
17,Basilicata,Maschi e femmine,53,95325,268,2.80940,95191,0.9971343,29.492
17,Basilicata,Maschi e femmine,54,95057,278,2.92223,94918,0.9969784,28.574
17,Basilicata,Maschi e femmine,55,94779,296,3.12116,94631,0.9966992,27.656
17,Basilicata,Maschi e femmine,56,94483,329,3.48094,94319,0.9962975,26.741
17,Basilicata,Maschi e femmine,57,94154,370,3.92481,93970,0.9957711,25.833
17,Basilicata,Maschi e femmine,58,93785,425,4.53413,93572,0.9949191,24.933
17,Basilicata,Maschi e femmine,59,93360,526,5.63009,93097,0.9938581,24.044
17,Basilicata,Maschi e femmine,60,92834,618,6.65659,92525,0.9931465,23.177
17,Basilicata,Maschi e femmine,61,92216,650,7.05167,91891,0.9928369,22.329
17,Basilicata,Maschi e femmine,62,91566,666,7.27524,91233,0.9925706,21.484
17,Basilicata,Maschi e femmine,63,90900,689,7.58459,90555,0.9918104,20.638
17,Basilicata,Maschi e femmine,64,90210,794,8.79916,89813,0.9902425,19.792
17,Basilicata,Maschi e femmine,65,89416,959,10.72428,88937,0.9884004,18.963
17,Basilicata,Maschi e femmine,66,88457,1104,12.48433,87905,0.9863812,18.164
17,Basilicata,Maschi e femmine,67,87353,1290,14.76760,86708,0.9846879,17.387
17,Basilicata,Maschi e femmine,68,86063,1365,15.86475,85380,0.9837165,16.640
17,Basilicata,Maschi e femmine,69,84698,1415,16.70906,83990,0.9825401,15.900
17,Basilicata,Maschi e femmine,70,83283,1518,18.22351,82524,0.9811112,15.162
17,Basilicata,Maschi e femmine,71,81765,1600,19.56638,80965,0.9799671,14.434
17,Basilicata,Maschi e femmine,72,80165,1644,20.50880,79343,0.9784808,13.712
17,Basilicata,Maschi e femmine,73,78521,1771,22.55067,77636,0.9764086,12.989
17,Basilicata,Maschi e femmine,74,76750,1892,24.65616,75804,0.9732863,12.277
17,Basilicata,Maschi e femmine,75,74858,2158,28.82320,73779,0.9691386,11.575
17,Basilicata,Maschi e femmine,76,72700,2396,32.96003,71502,0.9647541,10.903
17,Basilicata,Maschi e femmine,77,70304,2644,37.60975,68982,0.9602951,10.258
17,Basilicata,Maschi e femmine,78,67660,2834,41.88198,66243,0.9562166,9.639
17,Basilicata,Maschi e femmine,79,64826,2967,45.76790,63343,0.9517659,9.039
17,Basilicata,Maschi e femmine,80,61859,3144,50.81862,60287,0.9460608,8.448
17,Basilicata,Maschi e femmine,81,58716,3360,57.22686,57036,0.9403126,7.874
17,Basilicata,Maschi e femmine,82,55355,3448,62.29736,53631,0.9344817,7.321
17,Basilicata,Maschi e femmine,83,51907,3579,68.95327,50117,0.9246266,6.774
17,Basilicata,Maschi e femmine,84,48328,3976,82.26891,46340,0.9104321,6.239
17,Basilicata,Maschi e femmine,85,44352,4325,97.52118,42189,0.8954611,5.754
17,Basilicata,Maschi e femmine,86,40027,4496,112.31497,37779,0.8813308,5.321
17,Basilicata,Maschi e femmine,87,35531,4471,125.82732,33296,0.8669915,4.931
17,Basilicata,Maschi e femmine,88,31060,4386,141.22333,28867,0.8496716,4.569
17,Basilicata,Maschi e femmine,89,26674,4293,160.93070,24528,0.8290200,4.238
17,Basilicata,Maschi e femmine,90,22381,4095,182.95683,20334,0.8101992,3.955
17,Basilicata,Maschi e femmine,91,18286,3624,198.17728,16474,0.7991120,3.729
17,Basilicata,Maschi e femmine,92,14662,2995,204.26866,13165,0.7915387,3.527
17,Basilicata,Maschi e femmine,93,11667,2494,213.73021,10421,0.7819331,3.304
17,Basilicata,Maschi e femmine,94,9174,2051,223.58248,8148,0.7679496,3.066
17,Basilicata,Maschi e femmine,95,7123,1730,242.95669,6257,0.7454655,2.805
17,Basilicata,Maschi e femmine,96,5392,1455,269.82802,4665,0.7155744,2.545
17,Basilicata,Maschi e femmine,97,3937,1199,304.41761,3338,0.6791593,2.301
17,Basilicata,Maschi e femmine,98,2739,943,344.45131,2267,0.6414079,2.089
17,Basilicata,Maschi e femmine,99,1795,683,380.16306,1454,0.6094226,1.924
17,Basilicata,Maschi e femmine,100,1113,453,407.37912,886,0.5869696,1.798
17,Basilicata,Maschi e femmine,101,659,279,422.56637,520,0.5658109,1.690
17,Basilicata,Maschi e femmine,102,381,173,454.31733,294,0.5343419,1.562
17,Basilicata,Maschi e femmine,103,208,101,486.44090,157,0.5026259,1.446
17,Basilicata,Maschi e femmine,104,107,55,518.66315,79,0.4709256,1.341
17,Basilicata,Maschi e femmine,105,51,28,550.70420,37,0.4395034,1.247
17,Basilicata,Maschi e femmine,106,23,13,582.29163,16,0.4086124,1.164
17,Basilicata,Maschi e femmine,107,10,6,613.16358,7,0.3784905,1.089
17,Basilicata,Maschi e femmine,108,4,2,643.08426,3,0.3493502,1.022
17,Basilicata,Maschi e femmine,109,1,1,671.84692,1,0.3213763,0.963
17,Basilicata,Maschi e femmine,110,0,0,699.27512,0,0.2947243,0.910
17,Basilicata,Maschi e femmine,111,0,0,725.22948,0,0.2695160,0.863
17,Basilicata,Maschi e femmine,112,0,0,749.60739,0,0.2458409,0.822
17,Basilicata,Maschi e femmine,113,0,0,772.33714,0,0.2237609,0.785
17,Basilicata,Maschi e femmine,114,0,0,793.37833,0,0.2033098,0.753
17,Basilicata,Maschi e femmine,115,0,0,812.71865,0,0.1844970,0.725
17,Basilicata,Maschi e femmine,116,0,0,830.37023,0,0.1673105,0.700
17,Basilicata,Maschi e femmine,117,0,0,846.36239,0,0.1517219,0.678
17,Basilicata,Maschi e femmine,118,0,0,860.74718,0,0.1376835,0.659
17,Basilicata,Maschi e femmine,119,0,0,873.58610,0,0.1251377,0.643
17,Basilicata,Maschi,0,100000,616,6.16489,99420,0.9995159,77.489
17,Basilicata,Maschi,1,99384,24,0.23654,99372,0.9997659,76.967
17,Basilicata,Maschi,2,99360,23,0.23160,99348,0.9997672,75.985
17,Basilicata,Maschi,3,99337,23,0.23396,99325,0.9997652,75.002
17,Basilicata,Maschi,4,99314,23,0.23573,99302,0.9997647,74.020
17,Basilicata,Maschi,5,99290,23,0.23492,99279,0.9997752,73.037
17,Basilicata,Maschi,6,99267,21,0.21467,99256,0.9997958,72.054
17,Basilicata,Maschi,7,99246,19,0.19369,99236,0.9998291,71.069
17,Basilicata,Maschi,8,99226,15,0.14807,99219,0.9998656,70.083
17,Basilicata,Maschi,9,99212,12,0.12069,99206,0.9998936,69.093
17,Basilicata,Maschi,10,99200,9,0.09218,99195,0.9999085,68.102
17,Basilicata,Maschi,11,99191,9,0.09078,99186,0.9999017,67.108
17,Basilicata,Maschi,12,99182,10,0.10579,99176,0.9998687,66.114
17,Basilicata,Maschi,13,99171,16,0.15682,99163,0.9998052,65.121
17,Basilicata,Maschi,14,99156,23,0.23273,99144,0.9997410,64.131
17,Basilicata,Maschi,15,99133,28,0.28528,99118,0.9996859,63.146
17,Basilicata,Maschi,16,99104,34,0.34296,99087,0.9996126,62.164
17,Basilicata,Maschi,17,99070,43,0.43189,99049,0.9995067,61.185
17,Basilicata,Maschi,18,99027,55,0.55466,99000,0.9993446,60.211
17,Basilicata,Maschi,19,98973,75,0.75622,98935,0.9991513,59.244
17,Basilicata,Maschi,20,98898,93,0.94121,98851,0.9990191,58.289
17,Basilicata,Maschi,21,98805,101,1.02063,98754,0.9989896,57.343
17,Basilicata,Maschi,22,98704,99,1.00021,98654,0.9990403,56.401
17,Basilicata,Maschi,23,98605,91,0.91922,98560,0.9991210,55.457
17,Basilicata,Maschi,24,98514,83,0.83872,98473,0.9991428,54.508
17,Basilicata,Maschi,25,98432,86,0.87572,98389,0.9990854,53.553
17,Basilicata,Maschi,26,98346,94,0.95345,98299,0.9990344,52.600
17,Basilicata,Maschi,27,98252,96,0.97782,98204,0.9990444,51.649
17,Basilicata,Maschi,28,98156,92,0.93334,98110,0.9990921,50.699
17,Basilicata,Maschi,29,98064,87,0.88238,98021,0.9991113,49.746
17,Basilicata,Maschi,30,97978,88,0.89502,97934,0.9990537,48.790
17,Basilicata,Maschi,31,97890,98,0.99754,97841,0.9989519,47.833
17,Basilicata,Maschi,32,97792,107,1.09872,97739,0.9988733,46.880
17,Basilicata,Maschi,33,97685,113,1.15472,97628,0.9988536,45.931
17,Basilicata,Maschi,34,97572,111,1.13802,97517,0.9988495,44.984
17,Basilicata,Maschi,35,97461,113,1.16305,97404,0.9987947,44.034
17,Basilicata,Maschi,36,97348,121,1.24756,97287,0.9987086,43.085
17,Basilicata,Maschi,37,97226,130,1.33520,97161,0.9986240,42.138
17,Basilicata,Maschi,38,97096,138,1.41684,97028,0.9985179,41.194
17,Basilicata,Maschi,39,96959,150,1.54753,96884,0.9984163,40.252
17,Basilicata,Maschi,40,96809,157,1.61999,96730,0.9983373,39.313
17,Basilicata,Maschi,41,96652,165,1.70544,96570,0.9982811,38.376
17,Basilicata,Maschi,42,96487,167,1.73232,96404,0.9982719,37.441
17,Basilicata,Maschi,43,96320,166,1.72381,96237,0.9981768,36.505
17,Basilicata,Maschi,44,96154,185,1.92271,96061,0.9979495,35.567
17,Basilicata,Maschi,45,95969,209,2.17850,95865,0.9977853,34.635
17,Basilicata,Maschi,46,95760,216,2.25103,95652,0.9976380,33.709
17,Basilicata,Maschi,47,95544,236,2.47317,95426,0.9973767,32.784
17,Basilicata,Maschi,48,95308,264,2.77378,95176,0.9970059,31.864
17,Basilicata,Maschi,49,95044,306,3.21511,94891,0.9965484,30.952
17,Basilicata,Maschi,50,94738,349,3.68883,94563,0.9962966,30.050
17,Basilicata,Maschi,51,94389,351,3.71795,94213,0.9964350,29.159
17,Basilicata,Maschi,52,94038,321,3.41152,93877,0.9967206,28.266
17,Basilicata,Maschi,53,93717,295,3.14686,93569,0.9968112,27.361
17,Basilicata,Maschi,54,93422,302,3.23093,93271,0.9965089,26.446
17,Basilicata,Maschi,55,93120,349,3.75210,92946,0.9957151,25.530
17,Basilicata,Maschi,56,92771,447,4.81978,92547,0.9946097,24.624
17,Basilicata,Maschi,57,92324,551,5.96351,92048,0.9933979,23.741
17,Basilicata,Maschi,58,91773,665,7.24452,91441,0.9917801,22.881
17,Basilicata,Maschi,59,91108,838,9.20234,90689,0.9900457,22.044
17,Basilicata,Maschi,60,90270,967,10.71319,89786,0.9892979,21.244
17,Basilicata,Maschi,61,89303,955,10.69098,88825,0.9894222,20.469
17,Basilicata,Maschi,62,88348,924,10.46344,87886,0.9894646,19.685
17,Basilicata,Maschi,63,87424,927,10.60809,86960,0.9885298,18.887
17,Basilicata,Maschi,64,86496,1068,12.34158,85962,0.9861868,18.085
17,Basilicata,Maschi,65,85429,1307,15.30320,84775,0.9835023,17.304
17,Basilicata,Maschi,66,84121,1490,17.71072,83376,0.9807685,16.565
17,Basilicata,Maschi,67,82632,1717,20.77978,81773,0.9786481,15.855
17,Basilicata,Maschi,68,80914,1775,21.93608,80027,0.9776676,15.181
17,Basilicata,Maschi,69,79140,1799,22.73757,78240,0.9761616,14.510
17,Basilicata,Maschi,70,77340,1931,24.96493,76375,0.9742115,13.836
17,Basilicata,Maschi,71,75409,2008,26.63310,74405,0.9731917,13.178
17,Basilicata,Maschi,72,73401,1981,26.98822,72410,0.9717553,12.525
17,Basilicata,Maschi,73,71420,2109,29.53595,70365,0.9693983,11.858
17,Basilicata,Maschi,74,69310,2197,31.69984,68212,0.9662821,11.204
17,Basilicata,Maschi,75,67113,2403,35.80205,65912,0.9617311,10.554
17,Basilicata,Maschi,76,64711,2642,40.82727,63390,0.9564693,9.927
17,Basilicata,Maschi,77,62069,2877,46.34927,60630,0.9512882,9.329
17,Basilicata,Maschi,78,59192,3030,51.18916,57677,0.9465701,8.758
17,Basilicata,Maschi,79,56162,3133,55.79151,54595,0.9420399,8.203
17,Basilicata,Maschi,80,53028,3195,60.25688,51431,0.9359574,7.659
17,Basilicata,Maschi,81,49833,3392,68.07108,48137,0.9288182,7.118
17,Basilicata,Maschi,82,46441,3461,74.51980,44711,0.9220506,6.601
17,Basilicata,Maschi,83,42980,3510,81.65512,41225,0.9122808,6.092
17,Basilicata,Maschi,84,39471,3723,94.32257,37609,0.8955457,5.589
17,Basilicata,Maschi,85,35748,4134,115.64120,33681,0.8748674,5.119
17,Basilicata,Maschi,86,31614,4295,135.86514,29466,0.8559234,4.723
17,Basilicata,Maschi,87,27319,4196,153.57905,25221,0.8401467,4.388
17,Basilicata,Maschi,88,23123,3868,167.26594,21189,0.8220802,4.093
17,Basilicata,Maschi,89,19255,3672,190.71358,17419,0.8044351,3.815
17,Basilicata,Maschi,90,15583,3141,201.55953,14013,0.7924574,3.596
17,Basilicata,Maschi,91,12442,2676,215.03610,11104,0.7812290,3.377
17,Basilicata,Maschi,92,9767,2183,223.52903,8675,0.7690677,3.165
17,Basilicata,Maschi,93,7584,1824,240.46677,6672,0.7510831,2.933
17,Basilicata,Maschi,94,5760,1498,260.04239,5011,0.7236210,2.703
17,Basilicata,Maschi,95,4262,1272,298.45670,3626,0.6856429,2.477
17,Basilicata,Maschi,96,2990,1008,337.02207,2486,0.6612295,2.318
17,Basilicata,Maschi,97,1982,677,341.40766,1644,0.6599006,2.242
17,Basilicata,Maschi,98,1306,441,338.11289,1085,0.6590683,2.145
17,Basilicata,Maschi,99,864,298,345.19037,715,0.6407661,1.985
17,Basilicata,Maschi,100,566,215,380.68059,458,0.5903831,1.769
17,Basilicata,Maschi,101,350,160,456.33972,270,0.5317792,1.548
17,Basilicata,Maschi,102,191,93,490.07452,144,0.4984327,1.428
17,Basilicata,Maschi,103,97,51,524.10549,72,0.4649259,1.320
17,Basilicata,Maschi,104,46,26,558.12236,33,0.4315561,1.223
17,Basilicata,Maschi,105,20,12,591.80221,14,0.3986241,1.136
17,Basilicata,Maschi,106,8,5,624.82930,6,0.3664217,1.059
17,Basilicata,Maschi,107,3,2,656.89818,2,0.3352250,0.991
17,Basilicata,Maschi,108,1,1,687.73271,1,0.3052827,0.930
17,Basilicata,Maschi,109,0,0,717.08445,0,0.2768153,0.876
17,Basilicata,Maschi,110,0,0,744.74681,0,0.2500051,0.828
17,Basilicata,Maschi,111,0,0,770.55522,0,0.2249962,0.787
17,Basilicata,Maschi,112,0,0,794.39247,0,0.2018914,0.751
17,Basilicata,Maschi,113,0,0,816.18239,0,0.1807570,0.719
17,Basilicata,Maschi,114,0,0,835.89309,0,0.1616208,0.692
17,Basilicata,Maschi,115,0,0,853.52870,0,0.1444783,0.668
17,Basilicata,Maschi,116,0,0,869.12850,0,0.1292943,0.648
17,Basilicata,Maschi,117,0,0,882.75690,0,0.1160106,0.631
17,Basilicata,Maschi,118,0,0,894.50182,0,0.1045473,0.617
17,Basilicata,Maschi,119,0,0,904.46601,0,0.0948104,0.605
17,Basilicata,Femmine,0,100000,448,4.48111,99578,0.9995479,83.138
17,Basilicata,Femmine,1,99552,37,0.37321,99533,0.9997008,82.510
17,Basilicata,Femmine,2,99515,22,0.22514,99504,0.9998040,81.541
17,Basilicata,Femmine,3,99492,17,0.16681,99484,0.9998378,80.559
17,Basilicata,Femmine,4,99476,16,0.15765,99468,0.9998223,79.572
17,Basilicata,Femmine,5,99460,20,0.19777,99450,0.9997987,78.585
17,Basilicata,Femmine,6,99440,20,0.20481,99430,0.9998176,77.600
17,Basilicata,Femmine,7,99420,16,0.15994,99412,0.9998721,76.616
17,Basilicata,Femmine,8,99404,10,0.09582,99399,0.9999304,75.628
17,Basilicata,Femmine,9,99395,4,0.04335,99392,0.9999625,74.635
17,Basilicata,Femmine,10,99390,3,0.03166,99389,0.9999596,73.639
17,Basilicata,Femmine,11,99387,5,0.04914,99385,0.9999335,72.641
17,Basilicata,Femmine,12,99382,8,0.08380,99378,0.9998961,71.645
17,Basilicata,Femmine,13,99374,12,0.12402,99368,0.9998555,70.650
17,Basilicata,Femmine,14,99362,16,0.16497,99353,0.9998237,69.659
17,Basilicata,Femmine,15,99345,19,0.18763,99336,0.9998172,68.671
17,Basilicata,Femmine,16,99327,18,0.17804,99318,0.9998470,67.683
17,Basilicata,Femmine,17,99309,13,0.12800,99303,0.9998947,66.695
17,Basilicata,Femmine,18,99296,8,0.08256,99292,0.9999206,65.704
17,Basilicata,Femmine,19,99288,8,0.07622,99284,0.9998981,64.709
17,Basilicata,Femmine,20,99280,13,0.12751,99274,0.9998389,63.714
17,Basilicata,Femmine,21,99268,19,0.19461,99258,0.9997848,62.722
17,Basilicata,Femmine,22,99248,23,0.23581,99237,0.9997692,61.734
17,Basilicata,Femmine,23,99225,22,0.22583,99214,0.9997945,60.749
17,Basilicata,Femmine,24,99203,18,0.18520,99193,0.9998359,59.762
17,Basilicata,Femmine,25,99184,14,0.14293,99177,0.9998503,58.773
17,Basilicata,Femmine,26,99170,16,0.15644,99162,0.9998069,57.782
17,Basilicata,Femmine,27,99155,23,0.22984,99143,0.9997212,56.791
17,Basilicata,Femmine,28,99132,32,0.32769,99116,0.9996440,55.804
17,Basilicata,Femmine,29,99099,38,0.38430,99080,0.9996268,54.822
17,Basilicata,Femmine,30,99061,36,0.36208,99043,0.9996688,53.843
17,Basilicata,Femmine,31,99025,30,0.30032,99010,0.9997210,52.862
17,Basilicata,Femmine,32,98996,26,0.25768,98983,0.9997332,51.878
17,Basilicata,Femmine,33,98970,27,0.27582,98956,0.9996992,50.891
17,Basilicata,Femmine,34,98943,32,0.32570,98927,0.9996403,49.905
17,Basilicata,Femmine,35,98911,39,0.39379,98891,0.9995761,48.921
17,Basilicata,Femmine,36,98872,45,0.45409,98849,0.9995170,47.940
17,Basilicata,Femmine,37,98827,51,0.51198,98801,0.9994854,46.961
17,Basilicata,Femmine,38,98776,51,0.51713,98751,0.9994863,45.985
17,Basilicata,Femmine,39,98725,50,0.51027,98700,0.9994893,45.009
17,Basilicata,Femmine,40,98675,50,0.51123,98649,0.9994491,44.032
17,Basilicata,Femmine,41,98624,58,0.59069,98595,0.9993484,43.054
17,Basilicata,Femmine,42,98566,70,0.71247,98531,0.9992144,42.079
17,Basilicata,Femmine,43,98496,85,0.85873,98453,0.9990752,41.109
17,Basilicata,Femmine,44,98411,98,0.99084,98362,0.9989160,40.143
17,Basilicata,Femmine,45,98314,116,1.17730,98256,0.9987329,39.183
17,Basilicata,Femmine,46,98198,133,1.35707,98131,0.9985173,38.228
17,Basilicata,Femmine,47,98065,158,1.60859,97986,0.9983353,37.280
17,Basilicata,Femmine,48,97907,168,1.72089,97823,0.9982743,36.339
17,Basilicata,Femmine,49,97738,169,1.73049,97654,0.9982936,35.401
17,Basilicata,Femmine,50,97569,164,1.68221,97487,0.9982385,34.461
17,Basilicata,Femmine,51,97405,179,1.84094,97315,0.9980203,33.518
17,Basilicata,Femmine,52,97226,206,2.11866,97123,0.9977080,32.579
17,Basilicata,Femmine,53,97020,239,2.46561,96900,0.9974633,31.647
17,Basilicata,Femmine,54,96781,252,2.60795,96654,0.9974562,30.724
17,Basilicata,Femmine,55,96528,239,2.47944,96409,0.9976991,29.803
17,Basilicata,Femmine,56,96289,204,2.12191,96187,0.9980077,28.876
17,Basilicata,Femmine,57,96085,179,1.86241,95995,0.9981661,27.937
17,Basilicata,Femmine,58,95906,173,1.80533,95819,0.9980693,26.988
17,Basilicata,Femmine,59,95732,197,2.05624,95634,0.9976576,26.036
17,Basilicata,Femmine,60,95536,251,2.62914,95410,0.9969528,25.088
17,Basilicata,Femmine,61,95284,330,3.46626,95119,0.9961897,24.153
17,Basilicata,Femmine,62,94954,395,4.15559,94757,0.9956005,23.235
17,Basilicata,Femmine,63,94560,439,4.64433,94340,0.9949904,22.330
17,Basilicata,Femmine,64,94120,506,5.37662,93867,0.9941451,21.432
17,Basilicata,Femmine,65,93614,593,6.33575,93318,0.9930722,20.545
17,Basilicata,Femmine,66,93021,700,7.52353,92671,0.9916794,19.673
