Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
16,Puglia,Femmine,19,99494,18,0.18088,99485,0.9998203,66.170
16,Puglia,Femmine,20,99476,18,0.17853,99467,0.9998282,65.182
16,Puglia,Femmine,21,99458,16,0.16506,99450,0.9998407,64.194
16,Puglia,Femmine,22,99442,15,0.15346,99434,0.9998442,63.204
16,Puglia,Femmine,23,99426,16,0.15815,99419,0.9998326,62.214
16,Puglia,Femmine,24,99411,18,0.17672,99402,0.9998113,61.224
16,Puglia,Femmine,25,99393,20,0.20067,99383,0.9997916,60.234
16,Puglia,Femmine,26,99373,21,0.21616,99363,0.9997780,59.246
16,Puglia,Femmine,27,99352,23,0.22776,99340,0.9997656,58.259
16,Puglia,Femmine,28,99329,24,0.24114,99317,0.9997488,57.272
16,Puglia,Femmine,29,99305,26,0.26117,99292,0.9997238,56.286
16,Puglia,Femmine,30,99279,29,0.29127,99265,0.9996981,55.300
16,Puglia,Femmine,31,99250,31,0.31254,99235,0.9996789,54.316
16,Puglia,Femmine,32,99219,33,0.32973,99203,0.9996455,53.333
16,Puglia,Femmine,33,99187,38,0.37933,99168,0.9996039,52.351
16,Puglia,Femmine,34,99149,41,0.41294,99129,0.9995824,51.370
16,Puglia,Femmine,35,99108,42,0.42221,99087,0.9995724,50.391
16,Puglia,Femmine,36,99066,43,0.43307,99045,0.9995693,49.412
16,Puglia,Femmine,37,99023,42,0.42830,99002,0.9995734,48.434
16,Puglia,Femmine,38,98981,42,0.42499,98960,0.9995435,47.454
16,Puglia,Femmine,39,98939,48,0.48796,98915,0.9994742,46.474
16,Puglia,Femmine,40,98891,56,0.56369,98863,0.9993988,45.497
16,Puglia,Femmine,41,98835,63,0.63880,98803,0.9993154,44.522
16,Puglia,Femmine,42,98772,72,0.73042,98736,0.9992286,43.550
16,Puglia,Femmine,43,98700,80,0.81250,98659,0.9991294,42.582
16,Puglia,Femmine,44,98619,92,0.92879,98574,0.9990297,41.616
16,Puglia,Femmine,45,98528,100,1.01195,98478,0.9989684,40.654
16,Puglia,Femmine,46,98428,103,1.05119,98376,0.9989196,39.695
16,Puglia,Femmine,47,98325,109,1.10959,98270,0.9988239,38.736
16,Puglia,Femmine,48,98215,122,1.24273,98154,0.9986845,37.778
16,Puglia,Femmine,49,98093,136,1.38835,98025,0.9984319,36.825
16,Puglia,Femmine,50,97957,171,1.74815,97872,0.9981695,35.875
16,Puglia,Femmine,51,97786,187,1.91304,97692,0.9980466,34.937
16,Puglia,Femmine,52,97599,195,1.99383,97502,0.9979218,34.003
16,Puglia,Femmine,53,97404,211,2.16266,97299,0.9977379,33.070
16,Puglia,Femmine,54,97194,230,2.36173,97079,0.9975810,32.141
16,Puglia,Femmine,55,96964,240,2.47650,96844,0.9974403,31.216
16,Puglia,Femmine,56,96724,256,2.64318,96596,0.9973239,30.292
16,Puglia,Femmine,57,96468,261,2.70919,96338,0.9972559,29.371
16,Puglia,Femmine,58,96207,267,2.77907,96073,0.9970307,28.449
16,Puglia,Femmine,59,95940,303,3.16003,95788,0.9965414,27.527
16,Puglia,Femmine,60,95636,359,3.75807,95457,0.9960343,26.613
16,Puglia,Femmine,61,95277,398,4.17407,95078,0.9956879,25.711
16,Puglia,Femmine,62,94879,422,4.45062,94668,0.9953591,24.817
16,Puglia,Femmine,63,94457,456,4.83203,94229,0.9950385,23.926
16,Puglia,Femmine,64,94001,479,5.09168,93761,0.9946760,23.039
16,Puglia,Femmine,65,93522,520,5.55746,93262,0.9941100,22.155
16,Puglia,Femmine,66,93002,579,6.22430,92713,0.9935399,21.276
16,Puglia,Femmine,67,92423,619,6.69737,92114,0.9928758,20.406
16,Puglia,Femmine,68,91804,693,7.55388,91458,0.9920001,19.540
16,Puglia,Femmine,69,91111,770,8.44935,90726,0.9908304,18.685
16,Puglia,Femmine,70,90341,894,9.89597,89894,0.9893230,17.840
16,Puglia,Femmine,71,89447,1026,11.46582,88934,0.9879414,17.013
16,Puglia,Femmine,72,88421,1119,12.65830,87862,0.9867470,16.205
16,Puglia,Femmine,73,87302,1210,13.85535,86697,0.9854024,15.406
16,Puglia,Femmine,74,86093,1322,15.35029,85432,0.9840311,14.616
16,Puglia,Femmine,75,84771,1407,16.59724,84068,0.9819697,13.836
16,Puglia,Femmine,76,83364,1625,19.48756,82552,0.9790884,13.061
16,Puglia,Femmine,77,81740,1828,22.36394,80826,0.9761280,12.310
16,Puglia,Femmine,78,79912,2031,25.41464,78896,0.9729073,11.581
16,Puglia,Femmine,79,77881,2244,28.81459,76759,0.9688891,10.870
16,Puglia,Femmine,80,75637,2532,33.47524,74371,0.9637125,10.177
16,Puglia,Femmine,81,73105,2865,39.19720,71672,0.9576599,9.512
16,Puglia,Femmine,82,70239,3204,45.61117,68637,0.9509371,8.880
16,Puglia,Femmine,83,67035,3531,52.67957,65270,0.9443181,8.281
16,Puglia,Femmine,84,63504,3737,58.85121,61635,0.9377447,7.713
16,Puglia,Femmine,85,59767,3937,65.87229,57798,0.9309408,7.164
16,Puglia,Femmine,86,55830,4046,72.47080,53807,0.9220162,6.634
16,Puglia,Femmine,87,51784,4346,83.92753,49611,0.9108433,6.114
16,Puglia,Femmine,88,47438,4500,94.86487,45188,0.8970204,5.628
16,Puglia,Femmine,89,42937,4807,111.94490,40534,0.8785090,5.165
16,Puglia,Femmine,90,38131,5042,132.24049,35610,0.8610347,4.753
16,Puglia,Femmine,91,33088,4855,146.71495,30661,0.8494021,4.402
16,Puglia,Femmine,92,28234,4380,155.14853,26044,0.8351736,4.072
16,Puglia,Femmine,93,23853,4205,176.28146,21751,0.8178157,3.728
16,Puglia,Femmine,94,19648,3720,189.35040,17788,0.7976757,3.419
16,Puglia,Femmine,95,15928,3478,218.32866,14189,0.7661161,3.101
16,Puglia,Femmine,96,12450,3160,253.78380,10871,0.7370322,2.828
16,Puglia,Femmine,97,9291,2558,275.27531,8012,0.7169301,2.620
16,Puglia,Femmine,98,6733,1978,293.82513,5744,0.6970567,2.425
16,Puglia,Femmine,99,4755,1502,315.85530,4004,0.6716274,2.225
16,Puglia,Femmine,100,3253,1128,346.66883,2689,0.6356594,2.022
16,Puglia,Femmine,101,2125,832,391.38927,1709,0.5965725,1.830
16,Puglia,Femmine,102,1293,547,423.20736,1020,0.5649056,1.685
16,Puglia,Femmine,103,746,340,455.70315,576,0.5326981,1.554
16,Puglia,Femmine,104,406,198,488.61157,307,0.5002085,1.436
16,Puglia,Femmine,105,208,108,521.65356,154,0.4677031,1.330
16,Puglia,Femmine,106,99,55,554.54719,72,0.4354481,1.235
16,Puglia,Femmine,107,44,26,587.01167,31,0.4037020,1.150
16,Puglia,Femmine,108,18,11,618.78357,13,0.3727048,1.074
16,Puglia,Femmine,109,7,5,649.62279,5,0.3426732,1.007
16,Puglia,Femmine,110,2,2,679.31462,2,0.3137976,0.947
16,Puglia,Femmine,111,1,1,707.68083,1,0.2862343,0.894
16,Puglia,Femmine,112,0,0,734.58161,0,0.2601053,0.846
16,Puglia,Femmine,113,0,0,759.91260,0,0.2355001,0.804
16,Puglia,Femmine,114,0,0,783.60681,0,0.2124749,0.767
16,Puglia,Femmine,115,0,0,805.63261,0,0.1910546,0.734
16,Puglia,Femmine,116,0,0,825.98966,0,0.1712370,0.705
16,Puglia,Femmine,117,0,0,844.70083,0,0.1529985,0.680
16,Puglia,Femmine,118,0,0,861.81622,0,0.1362920,0.657
16,Puglia,Femmine,119,0,0,877.39800,0,0.1210590,0.637
17,Basilicata,Maschi e femmine,0,100000,371,3.70736,99651,0.9995196,82.171
17,Basilicata,Maschi e femmine,1,99629,52,0.52189,99603,0.9996047,81.475
17,Basilicata,Maschi e femmine,2,99577,27,0.26874,99564,0.9998076,80.517
17,Basilicata,Maschi e femmine,3,99551,12,0.11608,99545,0.9999205,79.539
17,Basilicata,Maschi e femmine,4,99539,4,0.04294,99537,0.9999486,78.548
17,Basilicata,Maschi e femmine,5,99535,6,0.05976,99532,0.9999168,77.551
17,Basilicata,Maschi e femmine,6,99529,11,0.10655,99523,0.9998729,76.556
17,Basilicata,Maschi e femmine,7,99518,15,0.14756,99511,0.9998509,75.564
17,Basilicata,Maschi e femmine,8,99503,15,0.15066,99496,0.9998600,74.575
17,Basilicata,Maschi e femmine,9,99488,13,0.12926,99482,0.9998858,73.586
17,Basilicata,Maschi e femmine,10,99476,10,0.09913,99471,0.9999044,72.596
17,Basilicata,Maschi e femmine,11,99466,9,0.09204,99461,0.9999007,71.603
17,Basilicata,Maschi e femmine,12,99457,11,0.10653,99451,0.9998812,70.609
17,Basilicata,Maschi e femmine,13,99446,13,0.13097,99439,0.9998500,69.617
17,Basilicata,Maschi e femmine,14,99433,17,0.16894,99425,0.9998072,68.626
17,Basilicata,Maschi e femmine,15,99416,22,0.21667,99405,0.9997557,67.637
17,Basilicata,Maschi e femmine,16,99395,27,0.27186,99381,0.9997066,66.652
17,Basilicata,Maschi e femmine,17,99368,31,0.31498,99352,0.9996750,65.670
17,Basilicata,Maschi e femmine,18,99336,33,0.33503,99320,0.9996775,64.690
17,Basilicata,Maschi e femmine,19,99303,31,0.30995,99288,0.9997049,63.712
17,Basilicata,Maschi e femmine,20,99272,28,0.28027,99258,0.9997267,62.732
17,Basilicata,Maschi e femmine,21,99244,26,0.26642,99231,0.9997079,61.749
17,Basilicata,Maschi e femmine,22,99218,32,0.31778,99202,0.9996508,60.765
17,Basilicata,Maschi e femmine,23,99186,38,0.38071,99168,0.9996023,59.784
17,Basilicata,Maschi e femmine,24,99149,41,0.41476,99128,0.9995904,58.807
17,Basilicata,Maschi e femmine,25,99108,40,0.40436,99088,0.9996113,57.831
17,Basilicata,Maschi e femmine,26,99067,37,0.37296,99049,0.9996291,56.854
17,Basilicata,Maschi e femmine,27,99031,37,0.36876,99012,0.9995983,55.875
17,Basilicata,Maschi e femmine,28,98994,43,0.43457,98973,0.9995337,54.896
17,Basilicata,Maschi e femmine,29,98951,49,0.49798,98926,0.9994781,53.920
17,Basilicata,Maschi e femmine,30,98902,54,0.54588,98875,0.9994506,52.946
17,Basilicata,Maschi e femmine,31,98848,55,0.55295,98820,0.9994566,51.975
17,Basilicata,Maschi e femmine,32,98793,53,0.53387,98767,0.9994653,51.003
17,Basilicata,Maschi e femmine,33,98740,53,0.53546,98714,0.9994301,50.030
17,Basilicata,Maschi e femmine,34,98687,60,0.60443,98658,0.9993652,49.057
17,Basilicata,Maschi e femmine,35,98628,66,0.66515,98595,0.9993171,48.086
17,Basilicata,Maschi e femmine,36,98562,69,0.70070,98528,0.9993034,47.118
17,Basilicata,Maschi e femmine,37,98493,68,0.69259,98459,0.9993034,46.151
17,Basilicata,Maschi e femmine,38,98425,69,0.70052,98390,0.9992541,45.182
17,Basilicata,Maschi e femmine,39,98356,78,0.79126,98317,0.9991324,44.213
17,Basilicata,Maschi e femmine,40,98278,93,0.94395,98232,0.9989970,43.248
17,Basilicata,Maschi e femmine,41,98185,104,1.06202,98133,0.9989109,42.288
17,Basilicata,Maschi e femmine,42,98081,109,1.11628,98026,0.9988689,41.333
17,Basilicata,Maschi e femmine,43,97972,112,1.14602,97915,0.9987931,40.379
17,Basilicata,Maschi e femmine,44,97859,124,1.26781,97797,0.9986549,39.424
17,Basilicata,Maschi e femmine,45,97735,139,1.42248,97666,0.9985204,38.474
17,Basilicata,Maschi e femmine,46,97596,150,1.53683,97521,0.9984190,37.528
17,Basilicata,Maschi e femmine,47,97446,158,1.62527,97367,0.9983274,36.585
17,Basilicata,Maschi e femmine,48,97288,167,1.71996,97204,0.9982084,35.644
17,Basilicata,Maschi e femmine,49,97121,181,1.86329,97030,0.9980592,34.704
17,Basilicata,Maschi e femmine,50,96940,196,2.01853,96842,0.9979147,33.768
17,Basilicata,Maschi e femmine,51,96744,208,2.15218,96640,0.9977548,32.835
17,Basilicata,Maschi e femmine,52,96536,226,2.33851,96423,0.9974925,31.905
17,Basilicata,Maschi e femmine,53,96310,258,2.67694,96181,0.9971072,30.979
17,Basilicata,Maschi e femmine,54,96052,299,3.10926,95903,0.9965584,30.060
17,Basilicata,Maschi e femmine,55,95753,361,3.77490,95573,0.9959850,29.153
17,Basilicata,Maschi e femmine,56,95392,406,4.25604,95189,0.9956443,28.261
17,Basilicata,Maschi e femmine,57,94986,423,4.45569,94774,0.9953967,27.380
17,Basilicata,Maschi e femmine,58,94563,449,4.75161,94338,0.9951927,26.500
17,Basilicata,Maschi e femmine,59,94113,458,4.86324,93885,0.9949959,25.624
17,Basilicata,Maschi e femmine,60,93656,482,5.14573,93415,0.9945412,24.747
17,Basilicata,Maschi e femmine,61,93174,538,5.77356,92905,0.9939077,23.872
17,Basilicata,Maschi e femmine,62,92636,594,6.41284,92339,0.9932690,23.008
17,Basilicata,Maschi e femmine,63,92042,649,7.05115,91717,0.9925887,22.153
17,Basilicata,Maschi e femmine,64,91393,710,7.77406,91038,0.9920117,21.307
17,Basilicata,Maschi e femmine,65,90682,744,8.20418,90310,0.9916834,20.470
17,Basilicata,Maschi e femmine,66,89938,758,8.42985,89559,0.9914742,19.635
17,Basilicata,Maschi e femmine,67,89180,769,8.62259,88796,0.9909875,18.798
17,Basilicata,Maschi e femmine,68,88411,832,9.40588,87995,0.9895572,17.957
17,Basilicata,Maschi e femmine,69,87580,1006,11.48951,87077,0.9872866,17.123
17,Basilicata,Maschi e femmine,70,86573,1208,13.95162,85970,0.9848792,16.316
17,Basilicata,Maschi e femmine,71,85366,1392,16.30649,84670,0.9826066,15.540
17,Basilicata,Maschi e femmine,72,83974,1553,18.49837,83197,0.9805645,14.789
17,Basilicata,Maschi e femmine,73,82420,1681,20.39034,81580,0.9789334,14.059
17,Basilicata,Maschi e femmine,74,80740,1757,21.75684,79861,0.9770616,13.341
17,Basilicata,Maschi e femmine,75,78983,1907,24.14628,78029,0.9744197,12.626
17,Basilicata,Maschi e femmine,76,77076,2085,27.04983,76033,0.9711001,11.926
17,Basilicata,Maschi e femmine,77,74991,2310,30.80134,73836,0.9671740,11.244
17,Basilicata,Maschi e femmine,78,72681,2538,34.91491,71412,0.9631314,10.586
17,Basilicata,Maschi e femmine,79,70143,2728,38.89304,68779,0.9585589,9.951
17,Basilicata,Maschi e femmine,80,67415,2972,44.09217,65929,0.9529339,9.333
17,Basilicata,Maschi e femmine,81,64443,3234,50.17711,62826,0.9456172,8.740
17,Basilicata,Maschi e femmine,82,61209,3600,58.81077,59409,0.9374237,8.176
17,Basilicata,Maschi e femmine,83,57610,3835,66.57720,55692,0.9303744,7.655
17,Basilicata,Maschi e femmine,84,53774,3920,72.89149,51814,0.9252628,7.166
17,Basilicata,Maschi e femmine,85,49854,3825,76.72793,47942,0.9196013,6.690
17,Basilicata,Maschi e femmine,86,46029,3884,84.37455,44087,0.9095499,6.204
17,Basilicata,Maschi e femmine,87,42145,4092,97.08557,40100,0.8947705,5.730
17,Basilicata,Maschi e femmine,88,38054,4348,114.24900,35880,0.8787252,5.292
17,Basilicata,Maschi e femmine,89,33706,4355,129.20676,31529,0.8623818,4.910
17,Basilicata,Maschi e femmine,90,29351,4323,147.27782,27190,0.8478441,4.565
17,Basilicata,Maschi e femmine,91,25028,3951,157.87653,23053,0.8376205,4.267
17,Basilicata,Maschi e femmine,92,21077,3535,167.72667,19309,0.8273614,3.973
17,Basilicata,Maschi e femmine,93,17542,3132,178.54033,15976,0.8132792,3.673
17,Basilicata,Maschi e femmine,94,14410,2834,196.67923,12993,0.7916665,3.362
17,Basilicata,Maschi e femmine,95,11576,2580,222.84122,10286,0.7620378,3.063
17,Basilicata,Maschi e femmine,96,8996,2316,257.41901,7838,0.7332132,2.798
17,Basilicata,Maschi e femmine,97,6680,1867,279.40209,5747,0.7126355,2.594
17,Basilicata,Maschi e femmine,98,4814,1437,298.41432,4096,0.6930258,2.406
17,Basilicata,Maschi e femmine,99,3377,1078,319.17506,2838,0.6691043,2.217
17,Basilicata,Maschi e femmine,100,2299,800,348.11113,1899,0.6350580,2.022
17,Basilicata,Maschi e femmine,101,1499,586,390.76072,1206,0.5973446,1.835
17,Basilicata,Maschi e femmine,102,913,386,422.17916,720,0.5660890,1.691
17,Basilicata,Maschi e femmine,103,528,240,454.21463,408,0.5343503,1.561
17,Basilicata,Maschi e femmine,104,288,140,486.60115,218,0.5023881,1.444
17,Basilicata,Maschi e femmine,105,148,77,519.05863,109,0.4704690,1.339
17,Basilicata,Maschi e femmine,106,71,39,551.30566,52,0.4388582,1.245
17,Basilicata,Maschi e femmine,107,32,19,583.06337,23,0.4078123,1.161
17,Basilicata,Maschi e femmine,108,13,8,614.07178,9,0.3775681,1.087
17,Basilicata,Maschi e femmine,109,5,3,644.09438,3,0.3483386,1.020
17,Basilicata,Maschi e femmine,110,2,1,672.92273,1,0.3203087,0.960
17,Basilicata,Maschi e femmine,111,1,0,700.38527,0,0.2936288,0.908
17,Basilicata,Maschi e femmine,112,0,0,726.35009,0,0.2684136,0.861
17,Basilicata,Maschi e femmine,113,0,0,750.72157,0,0.2447447,0.820
17,Basilicata,Maschi e femmine,114,0,0,773.44251,0,0.2226696,0.783
17,Basilicata,Maschi e femmine,115,0,0,794.49120,0,0.2022039,0.751
17,Basilicata,Maschi e femmine,116,0,0,813.87778,0,0.1833357,0.723
17,Basilicata,Maschi e femmine,117,0,0,831.63567,0,0.1660315,0.698
17,Basilicata,Maschi e femmine,118,0,0,847.82461,0,0.1502350,0.676
17,Basilicata,Maschi e femmine,119,0,0,862.51599,0,0.1358787,0.657
17,Basilicata,Maschi,0,100000,438,4.38492,99587,0.9995300,79.488
17,Basilicata,Maschi,1,99562,42,0.42064,99541,0.9996938,78.836
17,Basilicata,Maschi,2,99520,19,0.19178,99510,0.9998684,77.869
17,Basilicata,Maschi,3,99501,7,0.07142,99497,0.9999496,76.884
17,Basilicata,Maschi,4,99493,3,0.02930,99492,0.9999482,75.889
17,Basilicata,Maschi,5,99491,7,0.07434,99487,0.9998979,74.891
17,Basilicata,Maschi,6,99483,13,0.12991,99477,0.9998530,73.897
17,Basilicata,Maschi,7,99470,16,0.16417,99462,0.9998356,72.906
17,Basilicata,Maschi,8,99454,16,0.16465,99446,0.9998438,71.918
17,Basilicata,Maschi,9,99437,15,0.14769,99430,0.9998597,70.930
17,Basilicata,Maschi,10,99423,13,0.13283,99416,0.9998616,69.940
17,Basilicata,Maschi,11,99410,14,0.14390,99402,0.9998405,68.950
17,Basilicata,Maschi,12,99395,17,0.17500,99387,0.9998166,67.959
17,Basilicata,Maschi,13,99378,19,0.19182,99368,0.9997914,66.971
17,Basilicata,Maschi,14,99359,22,0.22544,99348,0.9997482,65.984
17,Basilicata,Maschi,15,99336,28,0.27814,99323,0.9996745,64.999
17,Basilicata,Maschi,16,99309,37,0.37293,99290,0.9995735,64.017
17,Basilicata,Maschi,17,99272,48,0.48004,99248,0.9994760,63.040
17,Basilicata,Maschi,18,99224,56,0.56800,99196,0.9994339,62.070
17,Basilicata,Maschi,19,99168,56,0.56415,99140,0.9994607,61.105
17,Basilicata,Maschi,20,99112,51,0.51441,99086,0.9995164,60.140
17,Basilicata,Maschi,21,99061,45,0.45273,99038,0.9995266,59.170
17,Basilicata,Maschi,22,99016,49,0.49400,98992,0.9994654,58.197
17,Basilicata,Maschi,23,98967,57,0.57529,98939,0.9993925,57.225
17,Basilicata,Maschi,24,98910,63,0.63967,98879,0.9993598,56.258
17,Basilicata,Maschi,25,98847,63,0.64076,98815,0.9993863,55.294
17,Basilicata,Maschi,26,98784,58,0.58653,98755,0.9994269,54.329
17,Basilicata,Maschi,27,98726,55,0.55967,98698,0.9994006,53.360
17,Basilicata,Maschi,28,98670,63,0.63909,98639,0.9993244,52.390
17,Basilicata,Maschi,29,98607,70,0.71222,98572,0.9992626,51.423
17,Basilicata,Maschi,30,98537,75,0.76251,98499,0.9992452,50.460
17,Basilicata,Maschi,31,98462,74,0.74710,98425,0.9992693,49.498
17,Basilicata,Maschi,32,98388,70,0.71432,98353,0.9992767,48.534
17,Basilicata,Maschi,33,98318,72,0.73229,98282,0.9992098,47.569
17,Basilicata,Maschi,34,98246,83,0.84807,98204,0.9991110,46.603
17,Basilicata,Maschi,35,98163,91,0.93002,98117,0.9990686,45.642
17,Basilicata,Maschi,36,98071,91,0.93271,98026,0.9991046,44.684
17,Basilicata,Maschi,37,97980,84,0.85806,97938,0.9991436,43.725
17,Basilicata,Maschi,38,97896,84,0.85478,97854,0.9990367,42.763
17,Basilicata,Maschi,39,97812,105,1.07196,97760,0.9987948,41.799
17,Basilicata,Maschi,40,97707,131,1.33853,97642,0.9985895,40.843
17,Basilicata,Maschi,41,97577,145,1.48248,97504,0.9985316,39.897
17,Basilicata,Maschi,42,97432,142,1.45424,97361,0.9985670,38.956
17,Basilicata,Maschi,43,97290,137,1.41166,97222,0.9985015,38.012
17,Basilicata,Maschi,44,97153,154,1.58552,97076,0.9982464,37.065
17,Basilicata,Maschi,45,96999,186,1.92188,96906,0.9979657,36.123
17,Basilicata,Maschi,46,96812,208,2.14685,96709,0.9978004,35.191
17,Basilicata,Maschi,47,96605,218,2.25250,96496,0.9977063,34.266
17,Basilicata,Maschi,48,96387,225,2.33500,96274,0.9975309,33.342
17,Basilicata,Maschi,49,96162,250,2.60349,96037,0.9972264,32.419
17,Basilicata,Maschi,50,95912,282,2.94408,95770,0.9969221,31.502
17,Basilicata,Maschi,51,95629,307,3.21211,95476,0.9966759,30.594
17,Basilicata,Maschi,52,95322,328,3.43648,95158,0.9963704,29.691
17,Basilicata,Maschi,53,94994,363,3.82332,94813,0.9959524,28.792
17,Basilicata,Maschi,54,94631,404,4.27277,94429,0.9952329,27.900
17,Basilicata,Maschi,55,94227,496,5.26362,93979,0.9943930,27.018
17,Basilicata,Maschi,56,93731,558,5.95226,93452,0.9939017,26.158
17,Basilicata,Maschi,57,93173,582,6.24520,92882,0.9934243,25.312
17,Basilicata,Maschi,58,92591,640,6.90821,92271,0.9929850,24.468
17,Basilicata,Maschi,59,91952,655,7.12246,91624,0.9927184,23.634
17,Basilicata,Maschi,60,91297,679,7.44186,90957,0.9922757,22.800
17,Basilicata,Maschi,61,90617,726,8.00882,90254,0.9917484,21.968
17,Basilicata,Maschi,62,89891,764,8.49634,89510,0.9911864,21.141
17,Basilicata,Maschi,63,89128,814,9.13359,88721,0.9902010,20.318
17,Basilicata,Maschi,64,88314,925,10.47052,87851,0.9890287,19.500
17,Basilicata,Maschi,65,87389,1003,11.47734,86887,0.9882193,18.701
17,Basilicata,Maschi,66,86386,1044,12.08750,85864,0.9879236,17.913
17,Basilicata,Maschi,67,85342,1030,12.06526,84827,0.9877867,17.126
17,Basilicata,Maschi,68,84312,1042,12.36320,83791,0.9863770,16.329
17,Basilicata,Maschi,69,83270,1241,14.89867,82649,0.9834417,15.527
17,Basilicata,Maschi,70,82029,1496,18.24312,81281,0.9802735,14.754
17,Basilicata,Maschi,71,80533,1710,21.23745,79678,0.9774907,14.019
17,Basilicata,Maschi,72,78822,1877,23.80880,77884,0.9749934,13.312
17,Basilicata,Maschi,73,76946,2019,26.23368,75936,0.9727262,12.625
17,Basilicata,Maschi,74,74927,2124,28.34189,73865,0.9694791,11.952
17,Basilicata,Maschi,75,72804,2385,32.76344,71611,0.9648338,11.286
17,Basilicata,Maschi,76,70418,2651,37.65025,69093,0.9600948,10.651
17,Basilicata,Maschi,77,67767,2863,42.24836,66335,0.9552790,10.048
17,Basilicata,Maschi,78,64904,3070,47.30265,63369,0.9506342,9.469
17,Basilicata,Maschi,79,61834,3186,51.53129,60241,0.9455738,8.915
17,Basilicata,Maschi,80,58647,3371,57.47833,56962,0.9391701,8.372
17,Basilicata,Maschi,81,55276,3559,64.38584,53497,0.9309004,7.852
17,Basilicata,Maschi,82,51717,3834,74.13775,49800,0.9224253,7.358
17,Basilicata,Maschi,83,47883,3892,81.28686,45937,0.9164898,6.907
17,Basilicata,Maschi,84,43991,3780,85.93028,42101,0.9121544,6.474
17,Basilicata,Maschi,85,40211,3617,89.94092,38403,0.9041701,6.035
17,Basilicata,Maschi,86,36594,3744,102.30081,34722,0.8893754,5.582
17,Basilicata,Maschi,87,32851,3939,119.89694,30881,0.8702607,5.162
17,Basilicata,Maschi,88,28912,4074,140.92248,26875,0.8536984,4.797
17,Basilicata,Maschi,89,24838,3789,152.56318,22943,0.8416534,4.502
17,Basilicata,Maschi,90,21048,3477,165.17130,19310,0.8294588,4.222
17,Basilicata,Maschi,91,17572,3110,176.97363,16017,0.8168050,3.958
17,Basilicata,Maschi,92,14462,2759,190.75417,13083,0.8053730,3.702
17,Basilicata,Maschi,93,11703,2334,199.41281,10536,0.7950447,3.457
17,Basilicata,Maschi,94,9370,1985,211.87834,8377,0.7802573,3.193
17,Basilicata,Maschi,95,7384,1696,229.72120,6536,0.7560214,2.917
17,Basilicata,Maschi,96,5688,1493,262.48804,4941,0.7235123,2.638
17,Basilicata,Maschi,97,4195,1239,295.46998,3575,0.6902350,2.399
17,Basilicata,Maschi,98,2955,975,330.05515,2468,0.6579174,2.196
17,Basilicata,Maschi,99,1980,713,360.03557,1624,0.6297581,2.032
17,Basilicata,Maschi,100,1267,489,386.19018,1022,0.6070952,1.893
17,Basilicata,Maschi,101,778,314,403.84412,621,0.5840999,1.770
17,Basilicata,Maschi,102,464,202,436.12297,363,0.5520173,1.630
17,Basilicata,Maschi,103,261,123,469.01517,200,0.5194585,1.504
17,Basilicata,Maschi,104,139,70,502.24885,104,0.4866893,1.390
17,Basilicata,Maschi,105,69,37,535.53450,51,0.4539840,1.288
17,Basilicata,Maschi,106,32,18,568.58266,23,0.4216148,1.197
17,Basilicata,Maschi,107,14,8,601.10678,10,0.3898442,1.115
17,Basilicata,Maschi,108,6,3,632.84098,4,0.3589148,1.043
17,Basilicata,Maschi,109,2,1,663.53917,1,0.3290467,0.978
17,Basilicata,Maschi,110,1,0,692.98887,0,0.3004285,0.920
17,Basilicata,Maschi,111,0,0,721.01238,0,0.2732158,0.869
17,Basilicata,Maschi,112,0,0,747.47284,0,0.2475278,0.824
17,Basilicata,Maschi,113,0,0,772.26947,0,0.2234509,0.785
17,Basilicata,Maschi,114,0,0,795.34166,0,0.2010362,0.749
17,Basilicata,Maschi,115,0,0,816.66223,0,0.1803049,0.718
17,Basilicata,Maschi,116,0,0,836.23757,0,0.1612490,0.691
17,Basilicata,Maschi,117,0,0,854.09888,0,0.1438382,0.667
17,Basilicata,Maschi,118,0,0,870.30125,0,0.1280209,0.646
17,Basilicata,Maschi,119,0,0,884.91586,0,0.1137310,0.628
17,Basilicata,Femmine,0,100000,299,2.99347,99718,0.9995087,84.984
17,Basilicata,Femmine,1,99701,63,0.62856,99669,0.9995108,84.238
17,Basilicata,Femmine,2,99638,35,0.34985,99621,0.9997435,83.290
17,Basilicata,Femmine,3,99603,16,0.16314,99595,0.9998898,82.319
17,Basilicata,Femmine,4,99587,6,0.05732,99584,0.9999491,81.333
17,Basilicata,Femmine,5,99581,4,0.04440,99579,0.9999368,80.337
17,Basilicata,Femmine,6,99577,8,0.08192,99573,0.9998940,79.341
17,Basilicata,Femmine,7,99569,13,0.13004,99562,0.9998670,78.347
17,Basilicata,Femmine,8,99556,14,0.13591,99549,0.9998771,77.358
17,Basilicata,Femmine,9,99542,11,0.10983,99537,0.9999133,76.368
17,Basilicata,Femmine,10,99531,6,0.06362,99528,0.9999495,75.376
17,Basilicata,Femmine,11,99525,4,0.03738,99523,0.9999641,74.381
17,Basilicata,Femmine,12,99521,3,0.03440,99519,0.9999494,73.384
17,Basilicata,Femmine,13,99518,7,0.06687,99514,0.9999118,72.386
17,Basilicata,Femmine,14,99511,11,0.10943,99506,0.9998693,71.391
