Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
9,Toscana,Maschi,42,98052,105,1.06888,98000,0.9988928,39.398
9,Toscana,Maschi,43,97947,112,1.14547,97891,0.9987808,38.440
9,Toscana,Maschi,44,97835,127,1.29304,97772,0.9986275,37.484
9,Toscana,Maschi,45,97709,142,1.45208,97638,0.9984636,36.531
9,Toscana,Maschi,46,97567,158,1.62077,97488,0.9982617,35.584
9,Toscana,Maschi,47,97409,181,1.85611,97318,0.9980213,34.641
9,Toscana,Maschi,48,97228,204,2.10162,97126,0.9977571,33.704
9,Toscana,Maschi,49,97023,231,2.38450,96908,0.9974225,32.774
9,Toscana,Maschi,50,96792,268,2.77106,96658,0.9971147,31.851
9,Toscana,Maschi,51,96524,290,2.99976,96379,0.9968856,30.938
9,Toscana,Maschi,52,96234,311,3.22932,96079,0.9966449,30.030
9,Toscana,Maschi,53,95923,334,3.48121,95757,0.9963483,29.126
9,Toscana,Maschi,54,95590,365,3.82287,95407,0.9959614,28.226
9,Toscana,Maschi,55,95224,405,4.25519,95022,0.9955250,27.332
9,Toscana,Maschi,56,94819,445,4.69576,94596,0.9952041,26.447
9,Toscana,Maschi,57,94374,462,4.89657,94143,0.9949704,25.569
9,Toscana,Maschi,58,93912,485,5.16323,93669,0.9946335,24.693
9,Toscana,Maschi,59,93427,520,5.57081,93166,0.9940194,23.818
9,Toscana,Maschi,60,92906,594,6.39276,92609,0.9929616,22.949
9,Toscana,Maschi,61,92312,710,7.68818,91957,0.9919048,22.093
9,Toscana,Maschi,62,91603,779,8.50536,91213,0.9910203,21.260
9,Toscana,Maschi,63,90823,859,9.45806,90394,0.9902662,20.439
9,Toscana,Maschi,64,89964,901,10.01218,89514,0.9898722,19.629
9,Toscana,Maschi,65,89064,912,10.24460,88608,0.9893638,18.822
9,Toscana,Maschi,66,88151,972,11.03193,87665,0.9880927,18.012
9,Toscana,Maschi,67,87179,1115,12.79249,86621,0.9865071,17.207
9,Toscana,Maschi,68,86064,1222,14.20243,85452,0.9847509,16.424
9,Toscana,Maschi,69,84841,1384,16.31087,84149,0.9829710,15.653
9,Toscana,Maschi,70,83457,1482,17.75908,82716,0.9816772,14.905
9,Toscana,Maschi,71,81975,1549,18.89677,81201,0.9804093,14.165
9,Toscana,Maschi,72,80426,1632,20.29808,79610,0.9787691,13.428
9,Toscana,Maschi,73,78794,1748,22.18314,77920,0.9762416,12.696
9,Toscana,Maschi,74,77046,1955,25.36937,76069,0.9730267,11.973
9,Toscana,Maschi,75,75091,2149,28.61895,74017,0.9693827,11.271
9,Toscana,Maschi,76,72942,2383,32.67452,71751,0.9649828,10.589
9,Toscana,Maschi,77,70559,2642,37.43904,69238,0.9601497,9.929
9,Toscana,Maschi,78,67917,2877,42.35538,66479,0.9547191,9.296
9,Toscana,Maschi,79,65041,3144,48.33578,63469,0.9483755,8.685
9,Toscana,Maschi,80,61897,3409,55.08016,60192,0.9415111,8.101
9,Toscana,Maschi,81,58487,3632,62.09633,56672,0.9333282,7.544
9,Toscana,Maschi,82,54856,3925,71.55024,52893,0.9244981,7.010
9,Toscana,Maschi,83,50931,4062,79.75817,48900,0.9156426,6.512
9,Toscana,Maschi,84,46869,4188,89.35535,44775,0.9043441,6.033
9,Toscana,Maschi,85,42681,4378,102.57462,40492,0.8895554,5.576
9,Toscana,Maschi,86,38303,4566,119.21408,36020,0.8750362,5.156
9,Toscana,Maschi,87,33736,4436,131.49180,31518,0.8597636,4.787
9,Toscana,Maschi,88,29300,4404,150.30496,27098,0.8438244,4.436
9,Toscana,Maschi,89,24896,4060,163.08482,22866,0.8330979,4.132
9,Toscana,Maschi,90,20836,3573,171.46329,19050,0.8245658,3.840
9,Toscana,Maschi,91,17264,3111,180.22684,15708,0.8094780,3.531
9,Toscana,Maschi,92,14152,2874,203.08055,12715,0.7855532,3.197
9,Toscana,Maschi,93,11278,2579,228.70959,9988,0.7529804,2.884
9,Toscana,Maschi,94,8699,2355,270.75914,7521,0.7083389,2.591
9,Toscana,Maschi,95,6343,2032,320.32372,5327,0.6720595,2.368
9,Toscana,Maschi,96,4312,1462,339.14686,3580,0.6561761,2.248
9,Toscana,Maschi,97,2849,1000,350.90105,2349,0.6469007,2.145
9,Toscana,Maschi,98,1849,659,356.48595,1520,0.6386003,2.034
9,Toscana,Maschi,99,1190,439,369.03541,971,0.6176297,1.884
9,Toscana,Maschi,100,751,303,403.50445,599,0.5722524,1.694
9,Toscana,Maschi,101,448,210,468.39034,343,0.5196508,1.502
9,Toscana,Maschi,102,238,120,502.84465,178,0.4856212,1.384
9,Toscana,Maschi,103,118,64,537.57924,87,0.4514497,1.279
9,Toscana,Maschi,104,55,31,572.27564,39,0.4174404,1.184
9,Toscana,Maschi,105,23,14,606.60290,16,0.3839010,1.100
9,Toscana,Maschi,106,9,6,640.23786,6,0.3511289,1.024
9,Toscana,Maschi,107,3,2,672.86832,2,0.3194055,0.957
9,Toscana,Maschi,108,1,1,704.21256,1,0.2889839,0.898
9,Toscana,Maschi,109,0,0,734.01756,0,0.2600879,0.846
9,Toscana,Maschi,110,0,0,762.07350,0,0.2329024,0.800
9,Toscana,Maschi,111,0,0,788.21381,0,0.2075730,0.759
9,Toscana,Maschi,112,0,0,812.32057,0,0.1842033,0.724
9,Toscana,Maschi,113,0,0,834.31801,0,0.1628596,0.693
9,Toscana,Maschi,114,0,0,854.17567,0,0.1435686,0.667
9,Toscana,Maschi,115,0,0,871.89995,0,0.1263248,0.644
9,Toscana,Maschi,116,0,0,887.53313,0,0.1110909,0.625
9,Toscana,Maschi,117,0,0,901.14311,0,0.0978062,0.608
9,Toscana,Maschi,118,0,0,912.82167,0,0.0863882,0.594
9,Toscana,Maschi,119,0,0,922.67558,0,0.0767396,0.583
9,Toscana,Femmine,0,100000,239,2.39438,99775,0.9997585,84.949
9,Toscana,Femmine,1,99761,20,0.19977,99751,0.9998183,84.152
9,Toscana,Femmine,2,99741,16,0.16363,99732,0.9998566,83.169
9,Toscana,Femmine,3,99724,12,0.12321,99718,0.9998955,82.182
9,Toscana,Femmine,4,99712,9,0.08577,99708,0.9999305,81.192
9,Toscana,Femmine,5,99703,5,0.05326,99701,0.9999565,80.199
9,Toscana,Femmine,6,99698,3,0.03379,99696,0.9999702,79.204
9,Toscana,Femmine,7,99695,3,0.02588,99694,0.9999740,78.206
9,Toscana,Femmine,8,99692,3,0.02615,99691,0.9999683,77.208
9,Toscana,Femmine,9,99690,4,0.03724,99688,0.9999522,76.210
9,Toscana,Femmine,10,99686,6,0.05844,99683,0.9999312,75.213
9,Toscana,Femmine,11,99680,8,0.07915,99676,0.9999143,74.217
9,Toscana,Femmine,12,99672,9,0.09230,99668,0.9999043,73.223
9,Toscana,Femmine,13,99663,10,0.09902,99658,0.9998983,72.230
9,Toscana,Femmine,14,99653,10,0.10445,99648,0.9998914,71.237
9,Toscana,Femmine,15,99643,11,0.11279,99637,0.9998774,70.244
9,Toscana,Femmine,16,99631,13,0.13247,99625,0.9998573,69.252
9,Toscana,Femmine,17,99618,15,0.15289,99611,0.9998381,68.261
9,Toscana,Femmine,18,99603,17,0.17100,99595,0.9998273,67.272
9,Toscana,Femmine,19,99586,17,0.17448,99577,0.9998269,66.283
9,Toscana,Femmine,20,99569,17,0.17173,99560,0.9998326,65.295
9,Toscana,Femmine,21,99552,16,0.16315,99543,0.9998408,64.306
9,Toscana,Femmine,22,99535,15,0.15531,99528,0.9998513,63.316
9,Toscana,Femmine,23,99520,14,0.14204,99513,0.9998610,62.326
9,Toscana,Femmine,24,99506,14,0.13591,99499,0.9998589,61.335
9,Toscana,Femmine,25,99492,15,0.14626,99485,0.9998442,60.343
9,Toscana,Femmine,26,99478,16,0.16541,99469,0.9998233,59.352
9,Toscana,Femmine,27,99461,19,0.18801,99452,0.9998051,58.362
9,Toscana,Femmine,28,99442,20,0.20170,99432,0.9997958,57.372
9,Toscana,Femmine,29,99422,21,0.20674,99412,0.9997922,56.384
9,Toscana,Femmine,30,99402,21,0.20878,99391,0.9997817,55.395
9,Toscana,Femmine,31,99381,23,0.22787,99370,0.9997413,54.407
9,Toscana,Femmine,32,99358,29,0.28950,99344,0.9996796,53.419
9,Toscana,Femmine,33,99330,35,0.35126,99312,0.9996312,52.435
9,Toscana,Femmine,34,99295,38,0.38632,99276,0.9996117,51.453
9,Toscana,Femmine,35,99256,39,0.39028,99237,0.9996071,50.472
9,Toscana,Femmine,36,99218,39,0.39543,99198,0.9995973,49.492
9,Toscana,Femmine,37,99178,41,0.40992,99158,0.9995547,48.511
9,Toscana,Femmine,38,99138,48,0.48064,99114,0.9994983,47.531
9,Toscana,Femmine,39,99090,52,0.52282,99064,0.9994725,46.554
9,Toscana,Femmine,40,99038,53,0.53223,99012,0.9994742,45.578
9,Toscana,Femmine,41,98986,51,0.51943,98960,0.9994598,44.602
9,Toscana,Femmine,42,98934,55,0.56090,98906,0.9993943,43.625
9,Toscana,Femmine,43,98879,64,0.65053,98847,0.9992901,42.649
9,Toscana,Femmine,44,98814,76,0.76932,98776,0.9991534,41.676
9,Toscana,Femmine,45,98738,91,0.92397,98693,0.9990263,40.708
9,Toscana,Femmine,46,98647,101,1.02357,98597,0.9989449,39.745
9,Toscana,Femmine,47,98546,107,1.08672,98493,0.9988769,38.785
9,Toscana,Femmine,48,98439,114,1.15955,98382,0.9988080,37.827
9,Toscana,Femmine,49,98325,120,1.22457,98265,0.9986888,36.870
9,Toscana,Femmine,50,98205,137,1.39788,98136,0.9984997,35.915
9,Toscana,Femmine,51,98067,157,1.60279,97989,0.9983190,34.965
9,Toscana,Femmine,52,97910,172,1.75932,97824,0.9981512,34.020
9,Toscana,Femmine,53,97738,189,1.93846,97643,0.9979573,33.079
9,Toscana,Femmine,54,97548,209,2.14721,97444,0.9977226,32.142
9,Toscana,Femmine,55,97339,234,2.40783,97222,0.9975119,31.210
9,Toscana,Femmine,56,97105,249,2.56862,96980,0.9973596,30.284
9,Toscana,Femmine,57,96855,263,2.71232,96724,0.9972461,29.361
9,Toscana,Femmine,58,96592,270,2.79564,96457,0.9971428,28.440
9,Toscana,Femmine,59,96322,281,2.91887,96182,0.9968773,27.518
9,Toscana,Femmine,60,96041,320,3.32717,95881,0.9963755,26.597
9,Toscana,Femmine,61,95722,375,3.92278,95534,0.9957842,25.684
9,Toscana,Femmine,62,95346,430,4.51004,95131,0.9951906,24.783
9,Toscana,Femmine,63,94916,485,5.11020,94674,0.9947832,23.893
9,Toscana,Femmine,64,94431,503,5.32402,94180,0.9945688,23.014
9,Toscana,Femmine,65,93928,520,5.53886,93668,0.9942460,22.134
9,Toscana,Femmine,66,93408,558,5.97039,93129,0.9937196,21.255
9,Toscana,Femmine,67,92850,612,6.59227,92544,0.9930237,20.379
9,Toscana,Femmine,68,92238,679,7.36283,91899,0.9921383,19.511
9,Toscana,Femmine,69,91559,766,8.36427,91176,0.9912717,18.652
9,Toscana,Femmine,70,90793,826,9.09543,90380,0.9904128,17.805
9,Toscana,Femmine,71,89968,907,10.08355,89514,0.9893839,16.964
9,Toscana,Femmine,72,89060,993,11.15406,88564,0.9882757,16.132
9,Toscana,Femmine,73,88067,1083,12.30100,87525,0.9867580,15.308
9,Toscana,Femmine,74,86984,1235,14.19476,86366,0.9848019,14.493
9,Toscana,Femmine,75,85749,1390,16.21592,85054,0.9829238,13.694
9,Toscana,Femmine,76,84358,1514,17.95073,83601,0.9808583,12.911
9,Toscana,Femmine,77,82844,1686,20.35449,82001,0.9777921,12.138
9,Toscana,Femmine,78,81158,1956,24.09974,80180,0.9737682,11.380
9,Toscana,Femmine,79,79202,2251,28.41650,78077,0.9688102,10.649
9,Toscana,Femmine,80,76951,2620,34.04428,75642,0.9635045,9.946
9,Toscana,Femmine,81,74332,2901,39.03319,72881,0.9585994,9.279
9,Toscana,Femmine,82,71430,3133,43.86410,69864,0.9528649,8.635
9,Toscana,Femmine,83,68297,3453,50.55622,66571,0.9449786,8.008
9,Toscana,Femmine,84,64844,3873,59.72438,62908,0.9353526,7.408
9,Toscana,Femmine,85,60971,4261,69.88303,58841,0.9248033,6.847
9,Toscana,Femmine,86,56711,4588,80.90959,54416,0.9139999,6.324
9,Toscana,Femmine,87,52122,4771,91.53878,49737,0.9016893,5.837
9,Toscana,Femmine,88,47351,5008,105.76493,44847,0.8863247,5.374
9,Toscana,Femmine,89,42343,5188,122.52134,39749,0.8712785,4.951
9,Toscana,Femmine,90,37155,5045,135.78730,34632,0.8596363,4.572
9,Toscana,Femmine,91,32110,4677,145.65910,29771,0.8479156,4.212
9,Toscana,Femmine,92,27433,4378,159.60527,25243,0.8321011,3.845
9,Toscana,Femmine,93,23054,4098,177.76765,21005,0.8061680,3.480
9,Toscana,Femmine,94,18956,4045,213.36952,16934,0.7706963,3.125
9,Toscana,Femmine,95,14911,3721,249.55984,13051,0.7402554,2.836
9,Toscana,Femmine,96,11190,3058,273.31623,9661,0.7159704,2.613
9,Toscana,Femmine,97,8132,2430,298.77244,6917,0.6913998,2.408
9,Toscana,Femmine,98,5702,1840,322.61526,4782,0.6669231,2.221
9,Toscana,Femmine,99,3863,1346,348.52108,3189,0.6391802,2.041
9,Toscana,Femmine,100,2516,955,379.69785,2039,0.6051993,1.865
9,Toscana,Femmine,101,1561,654,419.14819,1234,0.5688882,1.701
9,Toscana,Femmine,102,907,410,451.70849,702,0.5365845,1.568
9,Toscana,Femmine,103,497,241,484.76741,377,0.5039195,1.448
9,Toscana,Femmine,104,256,133,518.03784,190,0.4711702,1.340
9,Toscana,Femmine,105,123,68,551.22165,89,0.4386181,1.244
9,Toscana,Femmine,106,55,32,584.02166,39,0.4065411,1.157
9,Toscana,Femmine,107,23,14,616.14587,16,0.3752058,1.080
9,Toscana,Femmine,108,9,6,647.32433,6,0.3448563,1.012
9,Toscana,Femmine,109,3,2,677.31510,2,0.3157098,0.951
9,Toscana,Femmine,110,1,1,705.90592,1,0.2879537,0.897
9,Toscana,Femmine,111,0,0,732.92518,0,0.2617382,0.849
9,Toscana,Femmine,112,0,0,758.24337,0,0.2371764,0.807
9,Toscana,Femmine,113,0,0,781.76923,0,0.2143467,0.770
9,Toscana,Femmine,114,0,0,803.45116,0,0.1932926,0.738
9,Toscana,Femmine,115,0,0,823.27451,0,0.1740248,0.709
9,Toscana,Femmine,116,0,0,841.25681,0,0.1565263,0.685
9,Toscana,Femmine,117,0,0,857.43905,0,0.1407579,0.663
9,Toscana,Femmine,118,0,0,871.88931,0,0.1266573,0.645
9,Toscana,Femmine,119,0,0,884.68707,0,0.1141506,0.629
10,Umbria,Maschi e femmine,0,100000,218,2.17589,99795,0.9997780,82.612
10,Umbria,Maschi e femmine,1,99782,19,0.18675,99773,0.9998296,81.791
10,Umbria,Maschi e femmine,2,99764,15,0.15396,99756,0.9998618,80.807
10,Umbria,Maschi e femmine,3,99748,12,0.12239,99742,0.9998893,79.819
10,Umbria,Maschi e femmine,4,99736,10,0.09904,99731,0.9999080,78.829
10,Umbria,Maschi e femmine,5,99726,8,0.08495,99722,0.9999090,77.836
10,Umbria,Maschi e femmine,6,99718,10,0.09713,99713,0.9998873,76.843
10,Umbria,Maschi e femmine,7,99708,13,0.12821,99702,0.9998567,75.850
10,Umbria,Maschi e femmine,8,99695,16,0.15835,99687,0.9998368,74.860
10,Umbria,Maschi e femmine,9,99680,17,0.16808,99671,0.9998393,73.872
10,Umbria,Maschi e femmine,10,99663,15,0.15341,99655,0.9998611,72.884
10,Umbria,Maschi e femmine,11,99648,12,0.12430,99641,0.9998848,71.895
10,Umbria,Maschi e femmine,12,99635,11,0.10609,99630,0.9998945,70.904
10,Umbria,Maschi e femmine,13,99625,10,0.10491,99619,0.9998879,69.912
10,Umbria,Maschi e femmine,14,99614,12,0.11920,99608,0.9998614,68.919
10,Umbria,Maschi e femmine,15,99602,16,0.15810,99594,0.9998093,67.927
10,Umbria,Maschi e femmine,16,99587,22,0.22322,99575,0.9997338,66.938
10,Umbria,Maschi e femmine,17,99564,31,0.30910,99549,0.9996538,65.953
10,Umbria,Maschi e femmine,18,99534,38,0.38338,99514,0.9995959,64.973
10,Umbria,Maschi e femmine,19,99495,42,0.42481,99474,0.9995782,63.998
10,Umbria,Maschi e femmine,20,99453,42,0.41870,99432,0.9995998,63.025
10,Umbria,Maschi e femmine,21,99411,38,0.38173,99392,0.9996326,62.051
10,Umbria,Maschi e femmine,22,99374,35,0.35304,99356,0.9996517,61.074
10,Umbria,Maschi e femmine,23,99338,34,0.34363,99321,0.9996598,60.096
10,Umbria,Maschi e femmine,24,99304,33,0.33686,99288,0.9996543,59.116
10,Umbria,Maschi e femmine,25,99271,35,0.35457,99253,0.9996271,58.136
10,Umbria,Maschi e femmine,26,99236,39,0.39123,99216,0.9995892,57.156
10,Umbria,Maschi e femmine,27,99197,43,0.43039,99175,0.9995549,56.178
10,Umbria,Maschi e femmine,28,99154,46,0.45982,99131,0.9995345,55.202
10,Umbria,Maschi e femmine,29,99109,47,0.47126,99085,0.9995270,54.228
10,Umbria,Maschi e femmine,30,99062,47,0.47484,99038,0.9995213,53.253
10,Umbria,Maschi e femmine,31,99015,48,0.48265,98991,0.9995203,52.278
10,Umbria,Maschi e femmine,32,98967,47,0.47683,98943,0.9995197,51.303
10,Umbria,Maschi e femmine,33,98920,48,0.48368,98896,0.9995159,50.327
10,Umbria,Maschi e femmine,34,98872,48,0.48445,98848,0.9994967,49.351
10,Umbria,Maschi e femmine,35,98824,52,0.52222,98798,0.9994556,48.375
10,Umbria,Maschi e femmine,36,98772,56,0.56656,98744,0.9994101,47.400
10,Umbria,Maschi e femmine,37,98716,61,0.61324,98686,0.9993773,46.427
10,Umbria,Maschi e femmine,38,98656,62,0.63214,98625,0.9993408,45.455
10,Umbria,Maschi e femmine,39,98594,68,0.68633,98560,0.9992859,44.483
10,Umbria,Maschi e femmine,40,98526,73,0.74192,98489,0.9992041,43.513
10,Umbria,Maschi e femmine,41,98453,84,0.84983,98411,0.9991002,42.545
10,Umbria,Maschi e femmine,42,98369,93,0.94972,98322,0.9989890,41.581
10,Umbria,Maschi e femmine,43,98276,105,1.07234,98223,0.9988555,40.620
10,Umbria,Maschi e femmine,44,98170,119,1.21679,98111,0.9987294,39.663
10,Umbria,Maschi e femmine,45,98051,130,1.32446,97986,0.9986531,38.711
10,Umbria,Maschi e femmine,46,97921,134,1.36934,97854,0.9986006,37.762
10,Umbria,Maschi e femmine,47,97787,140,1.42948,97717,0.9984672,36.813
10,Umbria,Maschi e femmine,48,97647,160,1.63626,97567,0.9982468,35.865
10,Umbria,Maschi e femmine,49,97487,182,1.87039,97396,0.9979949,34.923
10,Umbria,Maschi e femmine,50,97305,208,2.14016,97201,0.9977675,33.987
10,Umbria,Maschi e femmine,51,97097,226,2.32500,96984,0.9976763,33.059
10,Umbria,Maschi e femmine,52,96871,225,2.32233,96759,0.9977361,32.135
10,Umbria,Maschi e femmine,53,96646,213,2.20540,96540,0.9976677,31.209
10,Umbria,Maschi e femmine,54,96433,237,2.45944,96314,0.9973034,30.276
10,Umbria,Maschi e femmine,55,96196,282,2.93428,96055,0.9967073,29.350
10,Umbria,Maschi e femmine,56,95914,350,3.65217,95738,0.9961155,28.435
10,Umbria,Maschi e femmine,57,95563,393,4.11767,95366,0.9957197,27.537
10,Umbria,Maschi e femmine,58,95170,423,4.44353,94958,0.9954574,26.649
10,Umbria,Maschi e femmine,59,94747,440,4.64209,94527,0.9951836,25.766
10,Umbria,Maschi e femmine,60,94307,471,4.99153,94072,0.9947579,24.883
10,Umbria,Maschi e femmine,61,93836,516,5.49395,93578,0.9940852,24.006
10,Umbria,Maschi e femmine,62,93321,591,6.33796,93025,0.9934261,23.136
10,Umbria,Maschi e femmine,63,92729,632,6.81138,92413,0.9929258,22.280
10,Umbria,Maschi e femmine,64,92098,676,7.33889,91760,0.9923093,21.429
10,Umbria,Maschi e femmine,65,91422,735,8.04506,91054,0.9916931,20.584
10,Umbria,Maschi e femmine,66,90686,777,8.57079,90298,0.9912014,19.747
10,Umbria,Maschi e femmine,67,89909,812,9.02841,89503,0.9904292,18.913
10,Umbria,Maschi e femmine,68,89097,902,10.11823,88647,0.9894346,18.081
10,Umbria,Maschi e femmine,69,88196,972,11.01712,87710,0.9884234,17.261
10,Umbria,Maschi e femmine,70,87224,1059,12.14233,86695,0.9869711,16.448
10,Umbria,Maschi e femmine,71,86165,1200,13.92628,85565,0.9850901,15.644
10,Umbria,Maschi e femmine,72,84965,1352,15.90738,84289,0.9834092,14.857
10,Umbria,Maschi e femmine,73,83613,1445,17.28528,82891,0.9817705,14.090
10,Umbria,Maschi e femmine,74,82168,1577,19.19026,81380,0.9798741,13.329
10,Umbria,Maschi e femmine,75,80591,1699,21.07986,79742,0.9774425,12.580
10,Umbria,Maschi e femmine,76,78893,1899,24.06687,77943,0.9739019,11.840
10,Umbria,Maschi e femmine,77,76994,2170,28.17935,75909,0.9693429,11.119
10,Umbria,Maschi e femmine,78,74824,2485,33.20664,73582,0.9645415,10.427
10,Umbria,Maschi e femmine,79,72340,2734,37.78780,70973,0.9598401,9.768
10,Umbria,Maschi e femmine,80,69606,2967,42.62515,68122,0.9544647,9.132
10,Umbria,Maschi e femmine,81,66639,3237,48.57510,65021,0.9478551,8.517
10,Umbria,Maschi e femmine,82,63402,3544,55.89703,61630,0.9404411,7.926
10,Umbria,Maschi e femmine,83,59858,3797,63.43754,57959,0.9325336,7.365
10,Umbria,Maschi e femmine,84,56061,4023,71.76814,54049,0.9239380,6.830
10,Umbria,Maschi e femmine,85,52037,4199,80.68791,49938,0.9133543,6.320
10,Umbria,Maschi e femmine,86,47839,4455,93.12631,45611,0.9005987,5.831
10,Umbria,Maschi e femmine,87,43384,4613,106.32073,41077,0.8851480,5.378
10,Umbria,Maschi e femmine,88,38771,4823,124.39828,36359,0.8687727,4.959
10,Umbria,Maschi e femmine,89,33948,4720,139.02657,31588,0.8534825,4.592
10,Umbria,Maschi e femmine,90,29228,4537,155.21800,26960,0.8405448,4.253
10,Umbria,Maschi e femmine,91,24692,4061,164.47096,22661,0.8298683,3.942
10,Umbria,Maschi e femmine,92,20630,3650,176.90674,18806,0.8124479,3.620
10,Umbria,Maschi e femmine,93,16981,3404,200.48536,15279,0.7850902,3.290
10,Umbria,Maschi e femmine,94,13576,3163,232.95139,11995,0.7532331,2.990
10,Umbria,Maschi e femmine,95,10414,2757,264.77822,9035,0.7237367,2.746
10,Umbria,Maschi e femmine,96,7656,2235,291.88449,6539,0.7006072,2.555
10,Umbria,Maschi e femmine,97,5422,1681,309.99606,4581,0.6849921,2.402
10,Umbria,Maschi e femmine,98,3741,1206,322.27129,3138,0.6715240,2.257
10,Umbria,Maschi e femmine,99,2535,856,337.63108,2107,0.6509337,2.093
10,Umbria,Maschi e femmine,100,1679,615,366.33030,1372,0.6138490,1.905
10,Umbria,Maschi e femmine,101,1064,444,417.43020,842,0.5712868,1.717
10,Umbria,Maschi e femmine,102,620,278,448.08078,481,0.5408418,1.589
10,Umbria,Maschi e femmine,103,342,164,479.22901,260,0.5100072,1.472
10,Umbria,Maschi e femmine,104,178,91,510.66179,133,0.4789910,1.367
10,Umbria,Maschi e femmine,105,87,47,542.15423,64,0.4480089,1.272
10,Umbria,Maschi e femmine,106,40,23,573.47617,28,0.4172806,1.186
10,Umbria,Maschi e femmine,107,17,10,604.39034,12,0.3870278,1.109
10,Umbria,Maschi e femmine,108,7,4,634.66477,5,0.3574653,1.040
10,Umbria,Maschi e femmine,109,2,2,664.07621,2,0.3287984,0.978
10,Umbria,Maschi e femmine,110,1,1,692.41288,1,0.3012183,0.922
10,Umbria,Maschi e femmine,111,0,0,719.48746,0,0.2748924,0.873
10,Umbria,Maschi e femmine,112,0,0,745.14297,0,0.2499602,0.829
10,Umbria,Maschi e femmine,113,0,0,769.25380,0,0.2265319,0.790
10,Umbria,Maschi e femmine,114,0,0,791.73169,0,0.2046839,0.755
10,Umbria,Maschi e femmine,115,0,0,812.52653,0,0.1844584,0.725
10,Umbria,Maschi e femmine,116,0,0,831.62401,0,0.1658664,0.698
10,Umbria,Maschi e femmine,117,0,0,849.03802,0,0.1488927,0.674
10,Umbria,Maschi e femmine,118,0,0,864.81432,0,0.1334946,0.654
10,Umbria,Maschi e femmine,119,0,0,879.01444,0,0.1196142,0.636
10,Umbria,Maschi,0,100000,206,2.05736,99806,0.9997087,80.214
10,Umbria,Maschi,1,99794,34,0.33934,99777,0.9997079,79.378
10,Umbria,Maschi,2,99760,24,0.24479,99748,0.9997931,78.405
10,Umbria,Maschi,3,99736,17,0.16896,99728,0.9998551,77.424
10,Umbria,Maschi,4,99719,12,0.12087,99713,0.9998868,76.437
10,Umbria,Maschi,5,99707,11,0.10553,99702,0.9998774,75.446
10,Umbria,Maschi,6,99697,14,0.13970,99690,0.9998307,74.454
10,Umbria,Maschi,7,99683,20,0.19890,99673,0.9997767,73.465
10,Umbria,Maschi,8,99663,25,0.24766,99650,0.9997522,72.479
10,Umbria,Maschi,9,99638,25,0.24803,99626,0.9997755,71.497
10,Umbria,Maschi,10,99613,20,0.20093,99603,0.9998333,70.515
10,Umbria,Maschi,11,99593,13,0.13248,99587,0.9998820,69.529
10,Umbria,Maschi,12,99580,10,0.10349,99575,0.9998874,68.538
10,Umbria,Maschi,13,99570,12,0.12169,99564,0.9998523,67.545
10,Umbria,Maschi,14,99558,17,0.17367,99549,0.9997907,66.553
10,Umbria,Maschi,15,99540,24,0.24484,99528,0.9997114,65.564
10,Umbria,Maschi,16,99516,33,0.33230,99500,0.9996116,64.580
10,Umbria,Maschi,17,99483,44,0.44448,99461,0.9995028,63.602
10,Umbria,Maschi,18,99439,55,0.54985,99411,0.9994176,62.630
10,Umbria,Maschi,19,99384,61,0.61502,99354,0.9993895,61.664
10,Umbria,Maschi,20,99323,60,0.60607,99293,0.9994299,60.702
10,Umbria,Maschi,21,99263,53,0.53419,99236,0.9994871,59.738
10,Umbria,Maschi,22,99210,49,0.49151,99185,0.9995127,58.770
10,Umbria,Maschi,23,99161,48,0.48308,99137,0.9995108,57.798
10,Umbria,Maschi,24,99113,49,0.49522,99089,0.9994811,56.826
10,Umbria,Maschi,25,99064,54,0.54258,99037,0.9994115,55.854
10,Umbria,Maschi,26,99010,63,0.63452,98979,0.9993320,54.884
10,Umbria,Maschi,27,98947,69,0.70149,98913,0.9992746,53.919
10,Umbria,Maschi,28,98878,74,0.74933,98841,0.9992699,52.956
10,Umbria,Maschi,29,98804,70,0.71077,98769,0.9993171,51.995
10,Umbria,Maschi,30,98734,65,0.65508,98701,0.9993683,51.032
10,Umbria,Maschi,31,98669,60,0.60826,98639,0.9993864,50.065
10,Umbria,Maschi,32,98609,61,0.61898,98579,0.9993553,49.095
10,Umbria,Maschi,33,98548,66,0.67041,98515,0.9993060,48.125
10,Umbria,Maschi,34,98482,71,0.71753,98447,0.9992604,47.157
10,Umbria,Maschi,35,98411,75,0.76159,98374,0.9992207,46.191
10,Umbria,Maschi,36,98336,78,0.79696,98297,0.9991786,45.226
10,Umbria,Maschi,37,98258,83,0.84590,98216,0.9991357,44.261
10,Umbria,Maschi,38,98175,87,0.88278,98132,0.9990690,43.298
10,Umbria,Maschi,39,98088,96,0.97922,98040,0.9989849,42.336
10,Umbria,Maschi,40,97992,103,1.05095,97941,0.9989071,41.377
10,Umbria,Maschi,41,97889,111,1.13486,97834,0.9988398,40.420
10,Umbria,Maschi,42,97778,116,1.18548,97720,0.9987584,39.466
10,Umbria,Maschi,43,97662,127,1.29783,97599,0.9986263,38.512
10,Umbria,Maschi,44,97535,141,1.44964,97465,0.9984888,37.561
10,Umbria,Maschi,45,97394,153,1.57276,97317,0.9984038,36.615
