Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
10,Umbria,Maschi,62,92025,625,6.79547,91712,0.9926718,21.842
10,Umbria,Maschi,63,91400,719,7.86452,91040,0.9916388,20.988
10,Umbria,Maschi,64,90681,804,8.86182,90279,0.9903720,20.150
10,Umbria,Maschi,65,89877,935,10.40108,89410,0.9887577,19.326
10,Umbria,Maschi,66,88942,1076,12.09231,88405,0.9870535,18.524
10,Umbria,Maschi,67,87867,1214,13.81120,87260,0.9856985,17.744
10,Umbria,Maschi,68,86653,1282,14.79871,86012,0.9848970,16.986
10,Umbria,Maschi,69,85371,1316,15.41192,84713,0.9842050,16.233
10,Umbria,Maschi,70,84055,1360,16.18403,83375,0.9830080,15.480
10,Umbria,Maschi,71,82695,1473,17.81324,81958,0.9808610,14.726
10,Umbria,Maschi,72,81222,1664,20.48885,80390,0.9787666,13.984
10,Umbria,Maschi,73,79558,1750,21.99350,78683,0.9773873,13.266
10,Umbria,Maschi,74,77808,1809,23.24574,76904,0.9758102,12.553
10,Umbria,Maschi,75,75999,1912,25.15624,75043,0.9735177,11.840
10,Umbria,Maschi,76,74087,2063,27.84263,73056,0.9700358,11.133
10,Umbria,Maschi,77,72025,2315,32.14663,70867,0.9647776,10.437
10,Umbria,Maschi,78,69709,2677,38.40033,68371,0.9595712,9.767
10,Umbria,Maschi,79,67032,2851,42.53827,65607,0.9550372,9.137
10,Umbria,Maschi,80,64181,3048,47.49510,62657,0.9499312,8.521
10,Umbria,Maschi,81,61133,3226,52.77079,59520,0.9446480,7.921
10,Umbria,Maschi,82,57907,3363,58.07710,56225,0.9372115,7.335
10,Umbria,Maschi,83,54544,3698,67.79043,52695,0.9267397,6.756
10,Umbria,Maschi,84,50846,4023,79.12803,48834,0.9148229,6.211
10,Umbria,Maschi,85,46823,4296,91.74592,44675,0.9006466,5.702
10,Umbria,Maschi,86,42527,4581,107.72942,40236,0.8844133,5.227
10,Umbria,Maschi,87,37946,4720,124.39260,35585,0.8670725,4.798
10,Umbria,Maschi,88,33225,4740,142.67494,30855,0.8496399,4.408
10,Umbria,Maschi,89,28485,4538,159.32429,26216,0.8349129,4.059
10,Umbria,Maschi,90,23947,4117,171.94216,21888,0.8214841,3.733
10,Umbria,Maschi,91,19829,3697,186.45466,17981,0.7981663,3.405
10,Umbria,Maschi,92,16132,3561,220.73744,14351,0.7672503,3.070
10,Umbria,Maschi,93,12571,3120,248.16455,11011,0.7343273,2.798
10,Umbria,Maschi,94,9451,2731,288.96002,8086,0.7005890,2.557
10,Umbria,Maschi,95,6720,2111,314.10907,5665,0.6798715,2.393
10,Umbria,Maschi,96,4609,1516,328.90448,3851,0.6639484,2.260
10,Umbria,Maschi,97,3093,1072,346.70154,2557,0.6462619,2.122
10,Umbria,Maschi,98,2021,737,364.50890,1653,0.6270618,1.983
10,Umbria,Maschi,99,1284,496,386.20250,1036,0.6013329,1.834
10,Umbria,Maschi,100,788,330,418.97433,623,0.5646132,1.673
10,Umbria,Maschi,101,458,212,463.63420,352,0.5243798,1.519
10,Umbria,Maschi,102,246,122,497.96690,184,0.4904546,1.400
10,Umbria,Maschi,103,123,66,532.60867,90,0.4563593,1.293
10,Umbria,Maschi,104,58,33,567.24426,41,0.4223953,1.197
10,Umbria,Maschi,105,25,15,601.54544,17,0.3888681,1.112
10,Umbria,Maschi,106,10,6,635.19112,7,0.3560738,1.035
10,Umbria,Maschi,107,4,2,667.87048,2,0.3242928,0.967
10,Umbria,Maschi,108,1,1,699.30244,1,0.2937780,0.907
10,Umbria,Maschi,109,0,0,729.23387,0,0.2647531,0.854
10,Umbria,Maschi,110,0,0,757.45415,0,0.2374040,0.807
10,Umbria,Maschi,111,0,0,783.79526,0,0.2118775,0.766
10,Umbria,Maschi,112,0,0,808.13730,0,0.1882786,0.730
10,Umbria,Maschi,113,0,0,830.40207,0,0.1666754,0.699
10,Umbria,Maschi,114,0,0,850.55638,0,0.1470972,0.672
10,Umbria,Maschi,115,0,0,868.60369,0,0.1295405,0.648
10,Umbria,Maschi,116,0,0,884.58322,0,0.1139706,0.628
10,Umbria,Maschi,117,0,0,898.55982,0,0.1003293,0.611
10,Umbria,Maschi,118,0,0,910.62228,0,0.0885366,0.597
10,Umbria,Maschi,119,0,0,920.87453,0,0.0784980,0.585
10,Umbria,Femmine,0,100000,166,1.65512,99844,0.9997753,85.459
10,Umbria,Femmine,1,99834,25,0.25389,99822,0.9997858,84.600
10,Umbria,Femmine,2,99809,17,0.17446,99800,0.9998482,83.621
10,Umbria,Femmine,3,99792,13,0.12908,99785,0.9998830,82.636
10,Umbria,Femmine,4,99779,10,0.10492,99774,0.9998959,81.646
10,Umbria,Femmine,5,99768,10,0.10323,99763,0.9999007,80.655
10,Umbria,Femmine,6,99758,10,0.09543,99753,0.9999157,79.663
10,Umbria,Femmine,7,99749,7,0.07313,99745,0.9999368,78.671
10,Umbria,Femmine,8,99741,5,0.05327,99739,0.9999544,77.677
10,Umbria,Femmine,9,99736,4,0.03784,99734,0.9999603,76.681
10,Umbria,Femmine,10,99732,4,0.04152,99730,0.9999557,75.684
10,Umbria,Femmine,11,99728,5,0.04712,99726,0.9999486,74.687
10,Umbria,Femmine,12,99723,6,0.05569,99721,0.9999455,73.690
10,Umbria,Femmine,13,99718,5,0.05327,99715,0.9999445,72.694
10,Umbria,Femmine,14,99712,6,0.05774,99710,0.9999341,71.698
10,Umbria,Femmine,15,99707,7,0.07415,99703,0.9998996,70.702
10,Umbria,Femmine,16,99699,13,0.12675,99693,0.9998479,69.707
10,Umbria,Femmine,17,99687,18,0.17749,99678,0.9997994,68.716
10,Umbria,Femmine,18,99669,22,0.22364,99658,0.9997705,67.728
10,Umbria,Femmine,19,99647,23,0.23533,99635,0.9997704,66.743
10,Umbria,Femmine,20,99623,22,0.22385,99612,0.9997979,65.759
10,Umbria,Femmine,21,99601,18,0.18028,99592,0.9998435,64.773
10,Umbria,Femmine,22,99583,13,0.13272,99576,0.9998863,63.785
10,Umbria,Femmine,23,99570,9,0.09468,99565,0.9998974,62.793
10,Umbria,Femmine,24,99560,11,0.11048,99555,0.9998661,61.799
10,Umbria,Femmine,25,99549,16,0.15732,99542,0.9998099,60.806
10,Umbria,Femmine,26,99534,22,0.22297,99523,0.9997574,59.816
10,Umbria,Femmine,27,99511,26,0.26215,99498,0.9997442,58.829
10,Umbria,Femmine,28,99485,25,0.24939,99473,0.9997658,57.844
10,Umbria,Femmine,29,99461,22,0.21903,99450,0.9997864,56.858
10,Umbria,Femmine,30,99439,21,0.20818,99428,0.9997637,55.871
10,Umbria,Femmine,31,99418,26,0.26434,99405,0.9996897,54.882
10,Umbria,Femmine,32,99392,35,0.35620,99374,0.9996054,53.897
10,Umbria,Femmine,33,99356,43,0.43304,99335,0.9995576,52.916
10,Umbria,Femmine,34,99313,45,0.45176,99291,0.9995624,51.938
10,Umbria,Femmine,35,99269,42,0.42346,99248,0.9996150,50.962
10,Umbria,Femmine,36,99227,34,0.34646,99209,0.9996601,49.983
10,Umbria,Femmine,37,99192,33,0.33326,99176,0.9996530,49.000
10,Umbria,Femmine,38,99159,36,0.36068,99141,0.9995771,48.016
10,Umbria,Femmine,39,99123,48,0.48515,99099,0.9994436,47.034
10,Umbria,Femmine,40,99075,62,0.62774,99044,0.9993081,46.056
10,Umbria,Femmine,41,99013,75,0.75618,98976,0.9992249,45.085
10,Umbria,Femmine,42,98938,79,0.79404,98899,0.9991867,44.118
10,Umbria,Femmine,43,98860,82,0.83256,98818,0.9991429,43.153
10,Umbria,Femmine,44,98777,87,0.88161,98734,0.9990585,42.189
10,Umbria,Femmine,45,98690,99,1.00140,98641,0.9989234,41.225
10,Umbria,Femmine,46,98591,114,1.15184,98535,0.9988228,40.266
10,Umbria,Femmine,47,98478,118,1.20267,98419,0.9987912,39.312
10,Umbria,Femmine,48,98359,119,1.21493,98300,0.9987686,38.359
10,Umbria,Femmine,49,98240,123,1.24786,98179,0.9986755,37.405
10,Umbria,Femmine,50,98117,137,1.40116,98049,0.9985007,36.451
10,Umbria,Femmine,51,97980,157,1.59751,97902,0.9982965,35.501
10,Umbria,Femmine,52,97823,177,1.80958,97735,0.9981448,34.558
10,Umbria,Femmine,53,97646,186,1.90093,97553,0.9980404,33.619
10,Umbria,Femmine,54,97461,197,2.01842,97362,0.9979165,32.682
10,Umbria,Femmine,55,97264,209,2.14878,97159,0.9976858,31.747
10,Umbria,Femmine,56,97055,241,2.47998,96935,0.9973869,30.815
10,Umbria,Femmine,57,96814,266,2.74651,96681,0.9971863,29.890
10,Umbria,Femmine,58,96548,278,2.88109,96409,0.9971108,28.971
10,Umbria,Femmine,59,96270,279,2.89738,96131,0.9971065,28.053
10,Umbria,Femmine,60,95991,277,2.88955,95853,0.9970409,27.133
10,Umbria,Femmine,61,95714,290,3.02878,95569,0.9966312,26.211
10,Umbria,Femmine,62,95424,354,3.70987,95247,0.9959466,25.289
10,Umbria,Femmine,63,95070,418,4.39826,94861,0.9953558,24.381
10,Umbria,Femmine,64,94652,463,4.89118,94420,0.9949633,23.486
10,Umbria,Femmine,65,94189,488,5.18290,93945,0.9948105,22.599
10,Umbria,Femmine,66,93701,487,5.19614,93457,0.9945837,21.715
10,Umbria,Femmine,67,93214,525,5.63752,92951,0.9940511,20.825
10,Umbria,Femmine,68,92688,580,6.26206,92398,0.9933008,19.941
10,Umbria,Femmine,69,92108,658,7.13912,91779,0.9921698,19.063
10,Umbria,Femmine,70,91450,780,8.52632,91060,0.9906727,18.197
10,Umbria,Femmine,71,90671,919,10.13510,90211,0.9890698,17.349
10,Umbria,Femmine,72,89752,1053,11.73353,89225,0.9875743,16.521
10,Umbria,Femmine,73,88699,1164,13.12613,88116,0.9863577,15.711
10,Umbria,Femmine,74,87534,1240,14.16543,86914,0.9854132,14.914
10,Umbria,Femmine,75,86294,1296,15.01418,85646,0.9844453,14.121
10,Umbria,Femmine,76,84999,1369,16.10341,84314,0.9830501,13.329
10,Umbria,Femmine,77,83630,1489,17.81032,82885,0.9802874,12.539
10,Umbria,Femmine,78,82140,1778,21.64946,81251,0.9759897,11.757
10,Umbria,Femmine,79,80362,2123,26.42346,79300,0.9715703,11.006
10,Umbria,Femmine,80,78239,2386,30.49039,77046,0.9672847,10.291
10,Umbria,Femmine,81,75853,2656,35.01025,74525,0.9629158,9.599
10,Umbria,Femmine,82,73198,2872,39.23346,71762,0.9581211,8.929
10,Umbria,Femmine,83,70326,3139,44.63238,68756,0.9512722,8.273
10,Umbria,Femmine,84,67187,3562,53.01462,65406,0.9422165,7.636
10,Umbria,Femmine,85,63625,3997,62.81942,61627,0.9321371,7.036
10,Umbria,Femmine,86,59628,4367,73.24440,57444,0.9205391,6.474
10,Umbria,Femmine,87,55261,4762,86.16861,52880,0.9075170,5.946
10,Umbria,Femmine,88,50499,5019,99.39288,47989,0.8929963,5.460
10,Umbria,Femmine,89,45480,5251,115.45448,42854,0.8768940,5.007
10,Umbria,Femmine,90,40229,5300,131.75618,37579,0.8590007,4.595
10,Umbria,Femmine,91,34928,5297,151.64501,32280,0.8390633,4.217
10,Umbria,Femmine,92,29632,5093,171.88938,27085,0.8197870,3.881
10,Umbria,Femmine,93,24538,4669,190.26433,22204,0.8039440,3.583
10,Umbria,Femmine,94,19870,4038,203.20864,17851,0.7877986,3.308
10,Umbria,Femmine,95,15832,3538,223.48768,14063,0.7686857,3.024
10,Umbria,Femmine,96,12294,2968,241.39357,10810,0.7425424,2.750
10,Umbria,Femmine,97,9326,2599,278.63337,8027,0.7031497,2.466
10,Umbria,Femmine,98,6728,2167,322.10378,5644,0.6621228,2.225
10,Umbria,Femmine,99,4561,1647,361.14531,3737,0.6284231,2.045
10,Umbria,Femmine,100,2914,1130,387.90540,2348,0.6096491,1.918
10,Umbria,Femmine,101,1783,703,394.34622,1432,0.5937461,1.817
10,Umbria,Femmine,102,1080,460,425.91479,850,0.5623500,1.675
10,Umbria,Femmine,103,620,284,458.09153,478,0.5304804,1.546
10,Umbria,Femmine,104,336,165,490.60809,254,0.4983984,1.430
10,Umbria,Femmine,105,171,90,523.18329,126,0.4663716,1.327
10,Umbria,Femmine,106,82,45,555.53436,59,0.4346664,1.234
10,Umbria,Femmine,107,36,21,587.38099,26,0.4035406,1.150
10,Umbria,Femmine,108,15,9,618.46147,10,0.3732321,1.076
10,Umbria,Femmine,109,6,4,648.53863,4,0.3439552,1.010
10,Umbria,Femmine,110,2,1,677.40172,1,0.3158967,0.951
10,Umbria,Femmine,111,1,0,704.87724,0,0.2892087,0.899
10,Umbria,Femmine,112,0,0,730.83080,0,0.2640086,0.853
10,Umbria,Femmine,113,0,0,755.16380,0,0.2403811,0.813
10,Umbria,Femmine,114,0,0,777.81524,0,0.2183772,0.777
10,Umbria,Femmine,115,0,0,798.75945,0,0.1980169,0.745
10,Umbria,Femmine,116,0,0,818.00190,0,0.1792929,0.717
10,Umbria,Femmine,117,0,0,835.57099,0,0.1621766,0.693
10,Umbria,Femmine,118,0,0,851.52191,0,0.1466165,0.671
10,Umbria,Femmine,119,0,0,865.92151,0,0.1325495,0.652
11,Marche,Maschi e femmine,0,100000,164,1.64446,99845,0.9998167,83.096
11,Marche,Maschi e femmine,1,99836,17,0.17230,99827,0.9998374,82.232
11,Marche,Maschi e femmine,2,99818,15,0.15284,99811,0.9998601,81.246
11,Marche,Maschi e femmine,3,99803,13,0.12692,99797,0.9998859,80.259
11,Marche,Maschi e femmine,4,99790,10,0.10124,99785,0.9999103,79.269
11,Marche,Maschi e femmine,5,99780,8,0.07810,99776,0.9999273,78.277
11,Marche,Maschi e femmine,6,99773,7,0.06724,99769,0.9999355,77.283
11,Marche,Maschi e femmine,7,99766,6,0.06170,99763,0.9999397,76.288
11,Marche,Maschi e femmine,8,99760,6,0.05891,99757,0.9999462,75.293
11,Marche,Maschi e femmine,9,99754,5,0.04863,99751,0.9999535,74.297
11,Marche,Maschi e femmine,10,99749,4,0.04445,99747,0.9999550,73.301
11,Marche,Maschi e femmine,11,99745,5,0.04564,99742,0.9999474,72.304
11,Marche,Maschi e femmine,12,99740,6,0.05955,99737,0.9999336,71.307
11,Marche,Maschi e femmine,13,99734,7,0.07316,99730,0.9999187,70.311
11,Marche,Maschi e femmine,14,99727,9,0.08954,99722,0.9999031,69.316
11,Marche,Maschi e femmine,15,99718,10,0.10429,99713,0.9998867,68.323
11,Marche,Maschi e femmine,16,99707,12,0.12229,99701,0.9998645,67.330
11,Marche,Maschi e femmine,17,99695,15,0.14874,99688,0.9998286,66.338
11,Marche,Maschi e femmine,18,99680,19,0.19411,99671,0.9997885,65.348
11,Marche,Maschi e femmine,19,99661,23,0.22891,99650,0.9997552,64.360
11,Marche,Maschi e femmine,20,99638,26,0.26066,99625,0.9997317,63.375
11,Marche,Maschi e femmine,21,99612,27,0.27587,99598,0.9997219,62.391
11,Marche,Maschi e femmine,22,99585,28,0.28024,99571,0.9997149,61.408
11,Marche,Maschi e femmine,23,99557,29,0.28996,99542,0.9997041,60.425
11,Marche,Maschi e femmine,24,99528,30,0.30182,99513,0.9996955,59.443
11,Marche,Maschi e femmine,25,99498,31,0.30728,99483,0.9996917,58.461
11,Marche,Maschi e femmine,26,99467,31,0.30924,99452,0.9996940,57.478
11,Marche,Maschi e femmine,27,99437,30,0.30280,99422,0.9996937,56.496
11,Marche,Maschi e femmine,28,99406,31,0.30976,99391,0.9996747,55.513
11,Marche,Maschi e femmine,29,99376,34,0.34082,99359,0.9996385,54.530
11,Marche,Maschi e femmine,30,99342,38,0.38221,99323,0.9995984,53.548
11,Marche,Maschi e femmine,31,99304,42,0.42090,99283,0.9995697,52.569
11,Marche,Maschi e femmine,32,99262,44,0.43978,99240,0.9995587,51.591
11,Marche,Maschi e femmine,33,99218,44,0.44283,99196,0.9995507,50.613
11,Marche,Maschi e femmine,34,99174,45,0.45568,99152,0.9995334,49.635
11,Marche,Maschi e femmine,35,99129,47,0.47743,99106,0.9995035,48.658
11,Marche,Maschi e femmine,36,99082,51,0.51562,99056,0.9994656,47.681
11,Marche,Maschi e femmine,37,99031,55,0.55310,99003,0.9994200,46.705
11,Marche,Maschi e femmine,38,98976,60,0.60683,98946,0.9993594,45.731
11,Marche,Maschi e femmine,39,98916,67,0.67432,98883,0.9992988,44.758
11,Marche,Maschi e femmine,40,98849,72,0.72819,98813,0.9992516,43.788
11,Marche,Maschi e femmine,41,98777,76,0.76861,98739,0.9991981,42.820
11,Marche,Maschi e femmine,42,98701,82,0.83515,98660,0.9991380,41.852
11,Marche,Maschi e femmine,43,98619,88,0.88877,98575,0.9990536,40.887
11,Marche,Maschi e femmine,44,98531,99,1.00403,98482,0.9989304,39.923
11,Marche,Maschi e femmine,45,98432,112,1.13522,98377,0.9988195,38.962
11,Marche,Maschi e femmine,46,98321,121,1.22586,98260,0.9987404,38.006
11,Marche,Maschi e femmine,47,98200,127,1.29333,98137,0.9986506,37.052
11,Marche,Maschi e femmine,48,98073,138,1.40559,98004,0.9985107,36.099
11,Marche,Maschi e femmine,49,97935,154,1.57310,97858,0.9982919,35.149
11,Marche,Maschi e femmine,50,97781,180,1.84330,97691,0.9980124,34.204
11,Marche,Maschi e femmine,51,97601,208,2.13216,97497,0.9976986,33.266
11,Marche,Maschi e femmine,52,97393,241,2.47091,97273,0.9974398,32.336
11,Marche,Maschi e femmine,53,97152,257,2.64968,97024,0.9972876,31.415
11,Marche,Maschi e femmine,54,96895,269,2.77533,96760,0.9970987,30.497
11,Marche,Maschi e femmine,55,96626,293,3.02771,96480,0.9968194,29.581
11,Marche,Maschi e femmine,56,96333,321,3.33395,96173,0.9964181,28.669
11,Marche,Maschi e femmine,57,96012,368,3.83072,95828,0.9959182,27.763
11,Marche,Maschi e femmine,58,95644,415,4.33382,95437,0.9955884,26.868
11,Marche,Maschi e femmine,59,95230,428,4.48965,95016,0.9953799,25.983
11,Marche,Maschi e femmine,60,94802,450,4.75120,94577,0.9950554,25.098
11,Marche,Maschi e femmine,61,94352,485,5.13885,94109,0.9945829,24.215
11,Marche,Maschi e femmine,62,93867,535,5.69675,93600,0.9939904,23.338
11,Marche,Maschi e femmine,63,93332,590,6.32424,93037,0.9932501,22.469
11,Marche,Maschi e femmine,64,92742,666,7.17821,92409,0.9925404,21.608
11,Marche,Maschi e femmine,65,92076,713,7.74299,91720,0.9918827,20.761
11,Marche,Maschi e femmine,66,91363,776,8.49447,90975,0.9910570,19.919
11,Marche,Maschi e femmine,67,90587,851,9.39540,90162,0.9900680,19.086
11,Marche,Maschi e femmine,68,89736,940,10.47375,89266,0.9889648,18.262
11,Marche,Maschi e femmine,69,88796,1030,11.60261,88281,0.9876332,17.450
11,Marche,Maschi e femmine,70,87766,1153,13.13998,87189,0.9863878,16.649
11,Marche,Maschi e femmine,71,86613,1220,14.09078,86003,0.9854200,15.864
11,Marche,Maschi e femmine,72,85392,1287,15.07613,84749,0.9842872,15.083
11,Marche,Maschi e femmine,73,84105,1376,16.35916,83417,0.9827130,14.307
11,Marche,Maschi e femmine,74,82729,1508,18.23025,81975,0.9802197,13.536
11,Marche,Maschi e femmine,75,81221,1735,21.35921,80354,0.9767238,12.778
11,Marche,Maschi e femmine,76,79486,2006,25.23498,78483,0.9731762,12.046
11,Marche,Maschi e femmine,77,77480,2205,28.45372,76378,0.9690624,11.345
11,Marche,Maschi e femmine,78,75276,2521,33.49432,74015,0.9647881,10.663
11,Marche,Maschi e femmine,79,72754,2691,36.98896,71409,0.9614916,10.015
11,Marche,Maschi e femmine,80,70063,2809,40.08615,68659,0.9576582,9.380
11,Marche,Maschi e femmine,81,67255,3006,44.69157,65752,0.9530418,8.751
11,Marche,Maschi e femmine,82,64249,3169,49.33086,62664,0.9480676,8.137
11,Marche,Maschi e femmine,83,61080,3339,54.66904,59410,0.9405641,7.534
11,Marche,Maschi e femmine,84,57740,3723,64.47841,55879,0.9306826,6.940
11,Marche,Maschi e femmine,85,54017,4024,74.48983,52005,0.9202645,6.384
11,Marche,Maschi e femmine,86,49994,4270,85.40334,47859,0.9063624,5.858
11,Marche,Maschi e femmine,87,45724,4693,102.64072,43377,0.8885483,5.358
11,Marche,Maschi e femmine,88,41031,4976,121.27043,38543,0.8702669,4.914
11,Marche,Maschi e femmine,89,36055,5025,139.36369,33543,0.8524153,4.523
11,Marche,Maschi e femmine,90,31030,4876,157.13701,28592,0.8360435,4.174
11,Marche,Maschi e femmine,91,26154,4500,172.04729,23904,0.8212444,3.859
11,Marche,Maschi e femmine,92,21654,4046,186.85789,19631,0.8024329,3.558
11,Marche,Maschi e femmine,93,17608,3711,210.73717,15753,0.7783546,3.260
11,Marche,Maschi e femmine,94,13897,3272,235.46621,12261,0.7529097,2.997
11,Marche,Maschi e femmine,95,10625,2787,262.29444,9232,0.7292292,2.766
11,Marche,Maschi e femmine,96,7838,2212,282.26094,6732,0.7088409,2.572
11,Marche,Maschi e femmine,97,5626,1708,303.55655,4772,0.6871598,2.387
11,Marche,Maschi e femmine,98,3918,1278,326.17027,3279,0.6634519,2.209
11,Marche,Maschi e femmine,99,2640,929,351.94925,2175,0.6360858,2.037
11,Marche,Maschi e femmine,100,1711,654,382.37724,1384,0.6045607,1.871
11,Marche,Maschi e femmine,101,1057,440,416.58830,837,0.5720430,1.720
11,Marche,Maschi e femmine,102,616,276,447.44367,479,0.5414277,1.591
11,Marche,Maschi e femmine,103,341,163,478.71244,259,0.5105111,1.474
11,Marche,Maschi e femmine,104,178,91,510.16180,132,0.4795167,1.369
11,Marche,Maschi e femmine,105,87,47,541.55453,63,0.4486684,1.274
11,Marche,Maschi e femmine,106,40,23,572.65830,28,0.4181842,1.189
11,Marche,Maschi e femmine,107,17,10,603.24480,12,0.3882743,1.113
11,Marche,Maschi e femmine,108,7,4,633.10125,5,0.3591335,1.044
11,Marche,Maschi e femmine,109,2,2,662.03100,2,0.3309412,0.982
11,Marche,Maschi e femmine,110,1,1,689.85286,1,0.3038605,0.928
11,Marche,Maschi e femmine,111,0,0,716.40936,0,0.2780320,0.879
11,Marche,Maschi e femmine,112,0,0,741.56894,0,0.2535732,0.835
11,Marche,Maschi e femmine,113,0,0,765.22450,0,0.2305784,0.796
11,Marche,Maschi e femmine,114,0,0,787.29840,0,0.2091156,0.762
11,Marche,Maschi e femmine,115,0,0,807.74380,0,0.1892246,0.732
11,Marche,Maschi e femmine,116,0,0,826.54401,0,0.1709190,0.705
11,Marche,Maschi e femmine,117,0,0,843.70692,0,0.1541894,0.681
11,Marche,Maschi e femmine,118,0,0,859.27062,0,0.1390000,0.661
11,Marche,Maschi e femmine,119,0,0,873.28896,0,0.1252998,0.643
11,Marche,Maschi,0,100000,155,1.55454,99854,0.9997747,81.091
11,Marche,Maschi,1,99845,27,0.26696,99831,0.9997714,80.217
11,Marche,Maschi,2,99818,19,0.19015,99808,0.9998408,79.238
11,Marche,Maschi,3,99799,13,0.12824,99793,0.9998941,78.253
11,Marche,Maschi,4,99786,8,0.08351,99782,0.9999283,77.263
11,Marche,Maschi,5,99778,6,0.05992,99775,0.9999419,76.269
11,Marche,Maschi,6,99772,6,0.05631,99769,0.9999456,75.274
11,Marche,Maschi,7,99766,5,0.05248,99764,0.9999492,74.278
11,Marche,Maschi,8,99761,5,0.04913,99758,0.9999569,73.282
11,Marche,Maschi,9,99756,4,0.03707,99754,0.9999656,72.286
11,Marche,Maschi,10,99752,3,0.03182,99751,0.9999716,71.288
11,Marche,Maschi,11,99749,2,0.02494,99748,0.9999721,70.291
11,Marche,Maschi,12,99747,3,0.03087,99745,0.9999633,69.292
11,Marche,Maschi,13,99744,4,0.04244,99741,0.9999394,68.294
11,Marche,Maschi,14,99739,8,0.07868,99735,0.9998954,67.297
11,Marche,Maschi,15,99732,13,0.13051,99725,0.9998418,66.303
11,Marche,Maschi,16,99719,19,0.18580,99709,0.9997857,65.311
11,Marche,Maschi,17,99700,24,0.24279,99688,0.9997227,64.323
11,Marche,Maschi,18,99676,31,0.31189,99660,0.9996692,63.339
11,Marche,Maschi,19,99645,35,0.34975,99627,0.9996388,62.358
11,Marche,Maschi,20,99610,37,0.37269,99591,0.9996246,61.380
11,Marche,Maschi,21,99573,38,0.37802,99554,0.9996228,60.403
11,Marche,Maschi,22,99535,37,0.37643,99516,0.9996156,59.425
11,Marche,Maschi,23,99498,39,0.39236,99478,0.9995973,58.447
11,Marche,Maschi,24,99459,41,0.41299,99438,0.9995814,57.470
11,Marche,Maschi,25,99417,42,0.42420,99396,0.9995746,56.494
11,Marche,Maschi,26,99375,42,0.42666,99354,0.9995794,55.518
11,Marche,Maschi,27,99333,41,0.41456,99312,0.9995934,54.541
11,Marche,Maschi,28,99292,40,0.39860,99272,0.9995864,53.563
11,Marche,Maschi,29,99252,43,0.42867,99231,0.9995452,52.585
11,Marche,Maschi,30,99210,48,0.48093,99186,0.9994896,51.607
11,Marche,Maschi,31,99162,54,0.53988,99135,0.9994486,50.631
11,Marche,Maschi,32,99108,56,0.56292,99080,0.9994355,49.659
11,Marche,Maschi,33,99053,56,0.56605,99025,0.9994247,48.686
11,Marche,Maschi,34,98997,58,0.58460,98968,0.9993852,47.714
11,Marche,Maschi,35,98939,64,0.64497,98907,0.9993175,46.741
11,Marche,Maschi,36,98875,71,0.72007,98839,0.9992648,45.771
11,Marche,Maschi,37,98804,74,0.75035,98767,0.9992431,44.804
11,Marche,Maschi,38,98729,75,0.76347,98692,0.9992234,43.837
11,Marche,Maschi,39,98654,78,0.78972,98615,0.9991925,42.870
11,Marche,Maschi,40,98576,81,0.82523,98536,0.9991469,41.904
11,Marche,Maschi,41,98495,87,0.88092,98451,0.9990789,40.938
11,Marche,Maschi,42,98408,95,0.96125,98361,0.9990097,39.973
11,Marche,Maschi,43,98313,100,1.01944,98263,0.9988883,39.011
11,Marche,Maschi,44,98213,118,1.20397,98154,0.9987132,38.051
11,Marche,Maschi,45,98095,134,1.36967,98028,0.9985732,37.096
11,Marche,Maschi,46,97961,145,1.48403,97888,0.9984883,36.146
11,Marche,Maschi,47,97815,151,1.53944,97740,0.9984270,35.199
11,Marche,Maschi,48,97665,157,1.60655,97586,0.9983337,34.253
11,Marche,Maschi,49,97508,168,1.72614,97424,0.9981367,33.307
11,Marche,Maschi,50,97339,195,2.00064,97242,0.9977820,32.364
11,Marche,Maschi,51,97145,237,2.43586,97026,0.9972637,31.427
11,Marche,Maschi,52,96908,294,3.03756,96761,0.9968001,30.503
11,Marche,Maschi,53,96614,325,3.36282,96451,0.9965505,29.594
11,Marche,Maschi,54,96289,341,3.53652,96119,0.9963224,28.693
11,Marche,Maschi,55,95948,366,3.81916,95765,0.9960277,27.793
11,Marche,Maschi,56,95582,394,4.12611,95385,0.9954965,26.897
11,Marche,Maschi,57,95188,465,4.88242,94955,0.9947366,26.007
11,Marche,Maschi,58,94723,535,5.64625,94455,0.9942512,25.132
11,Marche,Maschi,59,94188,551,5.85185,93912,0.9940436,24.272
11,Marche,Maschi,60,93637,568,6.06156,93353,0.9936875,23.412
11,Marche,Maschi,61,93069,611,6.56503,92764,0.9931736,22.551
11,Marche,Maschi,62,92458,655,7.08951,92130,0.9924811,21.697
11,Marche,Maschi,63,91803,730,7.95144,91438,0.9913177,20.848
11,Marche,Maschi,64,91073,858,9.41894,90644,0.9901141,20.011
11,Marche,Maschi,65,90215,934,10.35728,89748,0.9892652,19.197
11,Marche,Maschi,66,89281,992,11.11636,88784,0.9884449,18.393
11,Marche,Maschi,67,88288,1059,11.99869,87758,0.9874817,17.594
11,Marche,Maschi,68,87229,1138,13.04418,86660,0.9862778,16.801
11,Marche,Maschi,69,86091,1240,14.40911,85471,0.9846208,16.017
