Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
11,Marche,Maschi,0,100000,639,6.39466,99398,0.9994449,76.437
11,Marche,Maschi,1,99361,35,0.35113,99343,0.9996846,75.925
11,Marche,Maschi,2,99326,28,0.27957,99312,0.9997430,74.952
11,Marche,Maschi,3,99298,23,0.23448,99286,0.9997782,73.973
11,Marche,Maschi,4,99275,21,0.20902,99264,0.9997937,72.990
11,Marche,Maschi,5,99254,20,0.20362,99244,0.9997969,72.005
11,Marche,Maschi,6,99234,20,0.20248,99224,0.9998007,71.020
11,Marche,Maschi,7,99214,19,0.19608,99204,0.9998175,70.034
11,Marche,Maschi,8,99194,17,0.16894,99186,0.9998395,69.047
11,Marche,Maschi,9,99177,15,0.15197,99170,0.9998441,68.059
11,Marche,Maschi,10,99162,16,0.15982,99154,0.9998163,67.069
11,Marche,Maschi,11,99146,21,0.20765,99136,0.9997549,66.080
11,Marche,Maschi,12,99126,28,0.28251,99112,0.9996607,65.094
11,Marche,Maschi,13,99098,39,0.39617,99078,0.9995518,64.112
11,Marche,Maschi,14,99059,50,0.50030,99034,0.9994243,63.137
11,Marche,Maschi,15,99009,64,0.65109,98977,0.9992870,62.168
11,Marche,Maschi,16,98945,77,0.77496,98906,0.9991720,61.209
11,Marche,Maschi,17,98868,87,0.88118,98824,0.9990936,60.256
11,Marche,Maschi,18,98781,92,0.93160,98735,0.9990098,59.308
11,Marche,Maschi,19,98689,104,1.04891,98637,0.9989210,58.363
11,Marche,Maschi,20,98585,109,1.10904,98531,0.9988764,57.424
11,Marche,Maschi,21,98476,112,1.13810,98420,0.9989016,56.487
11,Marche,Maschi,22,98364,104,1.05862,98312,0.9989923,55.551
11,Marche,Maschi,23,98260,94,0.95680,98213,0.9990927,54.609
11,Marche,Maschi,24,98166,84,0.85783,98124,0.9991262,53.661
11,Marche,Maschi,25,98081,87,0.88970,98038,0.9990593,52.707
11,Marche,Maschi,26,97994,97,0.99182,97946,0.9989486,51.753
11,Marche,Maschi,27,97897,109,1.11106,97843,0.9988462,50.804
11,Marche,Maschi,28,97788,117,1.19669,97730,0.9987612,49.860
11,Marche,Maschi,29,97671,125,1.28087,97609,0.9986732,48.919
11,Marche,Maschi,30,97546,134,1.37278,97479,0.9986227,47.981
11,Marche,Maschi,31,97412,135,1.38184,97345,0.9986442,47.047
11,Marche,Maschi,32,97278,129,1.32966,97213,0.9987250,46.111
11,Marche,Maschi,33,97148,119,1.22019,97089,0.9988113,45.172
11,Marche,Maschi,34,97030,112,1.15724,96974,0.9988512,44.226
11,Marche,Maschi,35,96917,111,1.14043,96862,0.9987885,43.277
11,Marche,Maschi,36,96807,124,1.28265,96745,0.9986774,42.326
11,Marche,Maschi,37,96683,132,1.36252,96617,0.9986134,41.380
11,Marche,Maschi,38,96551,136,1.41067,96483,0.9985952,40.435
11,Marche,Maschi,39,96415,135,1.39886,96347,0.9985885,39.492
11,Marche,Maschi,40,96280,137,1.42417,96211,0.9985567,38.546
11,Marche,Maschi,41,96143,141,1.46248,96072,0.9984907,37.601
11,Marche,Maschi,42,96002,149,1.55615,95927,0.9983649,36.655
11,Marche,Maschi,43,95853,164,1.71426,95771,0.9981869,35.711
11,Marche,Maschi,44,95688,183,1.91208,95597,0.9980397,34.772
11,Marche,Maschi,45,95505,192,2.00870,95410,0.9979270,33.837
11,Marche,Maschi,46,95314,204,2.13736,95212,0.9977574,32.905
11,Marche,Maschi,47,95110,223,2.34808,94998,0.9975020,31.974
11,Marche,Maschi,48,94887,251,2.64831,94761,0.9970234,31.048
11,Marche,Maschi,49,94635,313,3.30567,94479,0.9964861,30.129
11,Marche,Maschi,50,94322,351,3.72279,94147,0.9962144,29.227
11,Marche,Maschi,51,93971,362,3.84863,93791,0.9961185,28.335
11,Marche,Maschi,52,93610,366,3.91441,93426,0.9959357,27.442
11,Marche,Maschi,53,93243,393,4.21473,93047,0.9954770,26.548
11,Marche,Maschi,54,92850,449,4.83264,92626,0.9947808,25.658
11,Marche,Maschi,55,92402,518,5.60770,92142,0.9940669,24.781
11,Marche,Maschi,56,91883,575,6.26036,91596,0.9933935,23.918
11,Marche,Maschi,57,91308,635,6.95492,90991,0.9926760,23.065
11,Marche,Maschi,58,90673,698,7.69573,90324,0.9920082,22.223
11,Marche,Maschi,59,89975,746,8.29008,89602,0.9913591,21.392
11,Marche,Maschi,60,89229,803,8.99471,88828,0.9903800,20.566
11,Marche,Maschi,61,88427,906,10.25098,87974,0.9886210,19.748
11,Marche,Maschi,62,87520,1096,12.51869,86973,0.9864943,18.948
11,Marche,Maschi,63,86425,1254,14.50526,85798,0.9847819,18.182
11,Marche,Maschi,64,85171,1358,15.94152,84492,0.9834392,17.442
11,Marche,Maschi,65,83813,1441,17.19013,83093,0.9824319,16.716
11,Marche,Maschi,66,82373,1479,17.95273,81633,0.9814255,16.000
11,Marche,Maschi,67,80894,1554,19.20764,80117,0.9798754,15.283
11,Marche,Maschi,68,79340,1671,21.05954,78505,0.9776325,14.573
11,Marche,Maschi,69,77669,1841,23.70359,76749,0.9747786,13.875
11,Marche,Maschi,70,75828,2030,26.77616,74813,0.9715781,13.200
11,Marche,Maschi,71,73798,2222,30.11285,72687,0.9682748,12.550
11,Marche,Maschi,72,71575,2390,33.38754,70381,0.9659132,11.924
11,Marche,Maschi,73,69186,2408,34.81012,67982,0.9649703,11.318
11,Marche,Maschi,74,66777,2354,35.25710,65600,0.9636514,10.709
11,Marche,Maschi,75,64423,2415,37.47989,63216,0.9599272,10.082
11,Marche,Maschi,76,62008,2652,42.76659,60682,0.9523285,9.455
11,Marche,Maschi,77,59357,3134,52.79548,57790,0.9412034,8.855
11,Marche,Maschi,78,56223,3662,65.13221,54392,0.9318436,8.320
11,Marche,Maschi,79,52561,3752,71.39133,50685,0.9257220,7.865
11,Marche,Maschi,80,48808,3777,77.38661,46920,0.9210735,7.432
11,Marche,Maschi,81,45031,3629,80.59559,43217,0.9168171,7.013
11,Marche,Maschi,82,41402,3560,85.99698,39622,0.9101051,6.584
11,Marche,Maschi,83,37842,3563,94.15947,36060,0.8992791,6.156
11,Marche,Maschi,84,34278,3701,107.96434,32428,0.8889991,5.744
11,Marche,Maschi,85,30578,3498,114.40490,28828,0.8807313,5.379
11,Marche,Maschi,86,27079,3378,124.76078,25390,0.8701747,5.009
11,Marche,Maschi,87,23701,3214,135.61166,22094,0.8590192,4.652
11,Marche,Maschi,88,20487,3015,147.19221,18979,0.8432212,4.303
11,Marche,Maschi,89,17471,2936,168.01997,16004,0.8227167,3.960
11,Marche,Maschi,90,14536,2739,188.41743,13166,0.8072190,3.659
11,Marche,Maschi,91,11797,2338,198.15773,10628,0.7900033,3.392
11,Marche,Maschi,92,9459,2126,224.76135,8396,0.7623494,3.107
11,Marche,Maschi,93,7333,1865,254.27675,6401,0.7346524,2.862
11,Marche,Maschi,94,5469,1532,280.19343,4702,0.7117946,2.668
11,Marche,Maschi,95,3936,1178,299.33610,3347,0.6973888,2.511
11,Marche,Maschi,96,2758,848,307.28547,2334,0.6828881,2.371
11,Marche,Maschi,97,1911,633,331.29721,1594,0.6586656,2.201
11,Marche,Maschi,98,1278,455,356.34440,1050,0.6334705,2.043
11,Marche,Maschi,99,822,314,382.35345,665,0.6073813,1.898
11,Marche,Maschi,100,508,208,409.23867,404,0.5804890,1.763
11,Marche,Maschi,101,300,131,436.89933,235,0.5523248,1.638
11,Marche,Maschi,102,169,79,466.81199,130,0.5226331,1.521
11,Marche,Maschi,103,90,45,497.16265,68,0.4927365,1.415
11,Marche,Maschi,104,45,24,527.35134,33,0.4630943,1.320
11,Marche,Maschi,105,21,12,557.12008,15,0.4339475,1.234
11,Marche,Maschi,106,9,6,586.22149,7,0.4055244,1.158
11,Marche,Maschi,107,4,2,614.42384,3,0.3780359,1.089
11,Marche,Maschi,108,2,1,641.51995,1,0.3516689,1.028
11,Marche,Maschi,109,1,0,667.33128,0,0.3265829,0.974
11,Marche,Maschi,110,0,0,691.71113,0,0.3020613,0.924
11,Marche,Maschi,111,0,0,718.13918,0,0.2763514,0.875
11,Marche,Maschi,112,0,0,743.19507,0,0.2519787,0.832
11,Marche,Maschi,113,0,0,766.81452,0,0.2289984,0.794
11,Marche,Maschi,114,0,0,788.95780,0,0.2074422,0.759
11,Marche,Maschi,115,0,0,809.61581,0,0.1873156,0.729
11,Marche,Maschi,116,0,0,828.80228,0,0.1686035,0.702
11,Marche,Maschi,117,0,0,846.54993,0,0.1512741,0.677
11,Marche,Maschi,118,0,0,862.90659,0,0.1352815,0.656
11,Marche,Maschi,119,0,0,877.93530,0,0.1205666,0.637
11,Marche,Femmine,0,100000,519,5.18603,99512,0.9994827,82.349
11,Marche,Femmine,1,99481,42,0.41972,99461,0.9996322,81.776
11,Marche,Femmine,2,99440,31,0.31594,99424,0.9997212,80.810
11,Marche,Femmine,3,99408,24,0.24162,99396,0.9997828,79.836
11,Marche,Femmine,4,99384,19,0.19270,99375,0.9998169,78.855
11,Marche,Femmine,5,99365,17,0.17359,99356,0.9998298,77.870
11,Marche,Femmine,6,99348,17,0.16675,99340,0.9998401,76.883
11,Marche,Femmine,7,99331,15,0.15300,99324,0.9998524,75.896
11,Marche,Femmine,8,99316,14,0.14216,99309,0.9998681,74.908
11,Marche,Femmine,9,99302,12,0.12158,99296,0.9998785,73.918
11,Marche,Femmine,10,99290,12,0.12146,99284,0.9998691,72.927
11,Marche,Femmine,11,99278,14,0.14041,99271,0.9998459,71.936
11,Marche,Femmine,12,99264,17,0.16781,99256,0.9998225,70.946
11,Marche,Femmine,13,99247,19,0.18711,99238,0.9998062,69.958
11,Marche,Femmine,14,99229,20,0.20058,99219,0.9997872,68.971
11,Marche,Femmine,15,99209,22,0.22497,99198,0.9997490,67.985
11,Marche,Femmine,16,99186,27,0.27711,99173,0.9996935,67.000
11,Marche,Femmine,17,99159,33,0.33588,99142,0.9996468,66.018
11,Marche,Femmine,18,99126,37,0.37055,99107,0.9996403,65.040
11,Marche,Femmine,19,99089,35,0.34888,99072,0.9996773,64.064
11,Marche,Femmine,20,99054,29,0.29642,99040,0.9997174,63.086
11,Marche,Femmine,21,99025,27,0.26874,99012,0.9997218,62.105
11,Marche,Femmine,22,98998,28,0.28776,98984,0.9997012,61.121
11,Marche,Femmine,23,98970,31,0.30985,98955,0.9996807,60.139
11,Marche,Femmine,24,98939,33,0.32872,98923,0.9996767,59.157
11,Marche,Femmine,25,98907,31,0.31794,98891,0.9996894,58.177
11,Marche,Femmine,26,98875,30,0.30327,98860,0.9996979,57.195
11,Marche,Femmine,27,98845,30,0.30085,98830,0.9996807,56.212
11,Marche,Femmine,28,98815,33,0.33766,98799,0.9996477,55.229
11,Marche,Femmine,29,98782,36,0.36691,98764,0.9996219,54.247
11,Marche,Femmine,30,98746,38,0.38935,98727,0.9996083,53.267
11,Marche,Femmine,31,98707,39,0.39408,98688,0.9995975,52.288
11,Marche,Femmine,32,98669,41,0.41084,98648,0.9995651,51.308
11,Marche,Femmine,33,98628,45,0.45898,98605,0.9995153,50.329
11,Marche,Femmine,34,98583,50,0.51052,98558,0.9994537,49.352
11,Marche,Femmine,35,98532,57,0.58206,98504,0.9994116,48.377
11,Marche,Femmine,36,98475,59,0.59475,98446,0.9994074,47.405
11,Marche,Femmine,37,98416,58,0.59039,98387,0.9993837,46.433
11,Marche,Femmine,38,98358,63,0.64223,98327,0.9993125,45.460
11,Marche,Femmine,39,98295,72,0.73272,98259,0.9992040,44.489
11,Marche,Femmine,40,98223,84,0.85941,98181,0.9990854,43.521
11,Marche,Femmine,41,98139,95,0.96985,98091,0.9990347,42.558
11,Marche,Femmine,42,98044,94,0.96075,97996,0.9990528,41.599
11,Marche,Femmine,43,97949,91,0.93371,97904,0.9990381,40.638
11,Marche,Femmine,44,97858,97,0.99008,97809,0.9989498,39.676
11,Marche,Femmine,45,97761,109,1.11041,97707,0.9988069,38.715
11,Marche,Femmine,46,97652,125,1.27587,97590,0.9986834,37.757
11,Marche,Femmine,47,97528,132,1.35735,97462,0.9986146,36.805
11,Marche,Femmine,48,97396,138,1.41348,97327,0.9985499,35.854
11,Marche,Femmine,49,97258,145,1.48679,97186,0.9983924,34.904
11,Marche,Femmine,50,97113,168,1.72861,97029,0.9980878,33.955
11,Marche,Femmine,51,96945,203,2.09617,96844,0.9977123,33.013
11,Marche,Femmine,52,96742,240,2.47972,96622,0.9973703,32.081
11,Marche,Femmine,53,96502,268,2.77997,96368,0.9971046,31.160
11,Marche,Femmine,54,96234,290,3.01115,96089,0.9969069,30.245
11,Marche,Femmine,55,95944,305,3.17522,95792,0.9967227,29.335
11,Marche,Femmine,56,95640,323,3.37979,95478,0.9965751,28.427
11,Marche,Femmine,57,95316,331,3.47007,95151,0.9964872,27.522
11,Marche,Femmine,58,94986,338,3.55570,94817,0.9964450,26.616
11,Marche,Femmine,59,94648,336,3.55433,94480,0.9963778,25.709
11,Marche,Femmine,60,94311,348,3.69034,94137,0.9959147,24.799
11,Marche,Femmine,61,93963,421,4.48181,93753,0.9951507,23.889
11,Marche,Femmine,62,93542,488,5.21845,93298,0.9944978,22.994
11,Marche,Femmine,63,93054,539,5.78738,92785,0.9938988,22.112
11,Marche,Femmine,64,92516,594,6.41683,92219,0.9932526,21.238
11,Marche,Femmine,65,91922,651,7.08002,91597,0.9925386,20.372
11,Marche,Femmine,66,91271,716,7.84547,90913,0.9915310,19.514
11,Marche,Femmine,67,90555,824,9.09741,90143,0.9904751,18.664
11,Marche,Femmine,68,89731,893,9.95627,89285,0.9897148,17.831
11,Marche,Femmine,69,88838,943,10.61752,88366,0.9890599,17.005
11,Marche,Femmine,70,87895,990,11.26615,87399,0.9878940,16.182
11,Marche,Femmine,71,86904,1126,12.95548,86341,0.9860807,15.361
11,Marche,Femmine,72,85778,1278,14.89578,85140,0.9840530,14.556
11,Marche,Femmine,73,84501,1438,17.01405,83782,0.9820608,13.769
11,Marche,Femmine,74,83063,1568,18.88043,82279,0.9801059,12.998
11,Marche,Femmine,75,81495,1705,20.92722,80642,0.9770786,12.239
11,Marche,Femmine,76,79789,1991,24.95824,78794,0.9719870,11.490
11,Marche,Femmine,77,77798,2423,31.14588,76586,0.9657998,10.771
11,Marche,Femmine,78,75375,2815,37.35266,73967,0.9604319,10.101
11,Marche,Femmine,79,72559,3038,41.86944,71040,0.9557031,9.474
11,Marche,Femmine,80,69521,3256,46.83041,67894,0.9509800,8.866
11,Marche,Femmine,81,66266,3401,51.31707,64565,0.9449201,8.277
11,Marche,Femmine,82,62865,3712,59.04624,61009,0.9368763,7.698
11,Marche,Femmine,83,59153,3990,67.45692,57158,0.9278073,7.149
11,Marche,Femmine,84,55163,4262,77.27100,53032,0.9181934,6.630
11,Marche,Femmine,85,50900,4414,86.72207,48693,0.9078824,6.144
11,Marche,Femmine,86,46486,4557,98.02555,44208,0.8960338,5.680
11,Marche,Femmine,87,41929,4635,110.55250,39612,0.8827542,5.242
11,Marche,Femmine,88,37294,4653,124.77102,34967,0.8689955,4.832
11,Marche,Femmine,89,32641,4509,138.12661,30386,0.8518166,4.449
11,Marche,Femmine,90,28132,4497,159.85188,25884,0.8324661,4.082
11,Marche,Femmine,91,23635,4176,176.67746,21547,0.8141140,3.764
11,Marche,Femmine,92,19459,3835,197.07070,17542,0.7933209,3.464
11,Marche,Femmine,93,15625,3416,218.64567,13916,0.7714661,3.192
11,Marche,Femmine,94,12208,2945,241.18904,10736,0.7490688,2.945
11,Marche,Femmine,95,9264,2444,263.77001,8042,0.7266014,2.722
11,Marche,Femmine,96,6820,1954,286.47678,5843,0.7031645,2.519
11,Marche,Femmine,97,4866,1515,311.35331,4109,0.6780981,2.329
11,Marche,Femmine,98,3351,1130,337.21983,2786,0.6521396,2.156
11,Marche,Femmine,99,2221,808,363.91485,1817,0.6254584,1.999
11,Marche,Femmine,100,1413,553,391.24797,1136,0.5982476,1.857
11,Marche,Femmine,101,860,360,419.00811,680,0.5712779,1.729
11,Marche,Femmine,102,500,223,445.44177,388,0.5449734,1.615
11,Marche,Femmine,103,277,131,472.31025,212,0.5183054,1.510
11,Marche,Femmine,104,146,73,499.47857,110,0.4914029,1.414
11,Marche,Femmine,105,73,39,526.81526,54,0.4643922,1.326
11,Marche,Femmine,106,35,19,554.18929,25,0.4373997,1.245
11,Marche,Femmine,107,15,9,581.46708,11,0.4105500,1.171
11,Marche,Femmine,108,6,4,608.52359,4,0.3839611,1.104
11,Marche,Femmine,109,3,2,635.23626,2,0.3577455,1.043
11,Marche,Femmine,110,1,1,661.49504,1,0.3328697,0.989
11,Marche,Femmine,111,0,0,683.77785,0,0.3110756,0.943
11,Marche,Femmine,112,0,0,705.19965,0,0.2901332,0.902
11,Marche,Femmine,113,0,0,725.69832,0,0.2700986,0.865
11,Marche,Femmine,114,0,0,745.22402,0,0.2510158,0.831
11,Marche,Femmine,115,0,0,763.74315,0,0.2329144,0.801
11,Marche,Femmine,116,0,0,781.23326,0,0.2158139,0.773
11,Marche,Femmine,117,0,0,797.68400,0,0.1997221,0.748
11,Marche,Femmine,118,0,0,813.09909,0,0.1846347,0.725
11,Marche,Femmine,119,0,0,827.49022,0,0.1705402,0.705
12,Lazio,Maschi e femmine,0,100000,628,6.27908,99409,0.9994296,77.705
12,Lazio,Maschi e femmine,1,99372,39,0.39556,99352,0.9996159,77.193
12,Lazio,Maschi e femmine,2,99333,37,0.37263,99314,0.9996452,76.223
12,Lazio,Maschi e femmine,3,99296,33,0.33687,99279,0.9996836,75.252
12,Lazio,Maschi e femmine,4,99262,29,0.29587,99248,0.9997293,74.277
12,Lazio,Maschi e femmine,5,99233,24,0.24545,99221,0.9997709,73.299
12,Lazio,Maschi e femmine,6,99209,21,0.21280,99198,0.9997967,72.317
12,Lazio,Maschi e femmine,7,99187,19,0.19374,99178,0.9998139,71.332
12,Lazio,Maschi e femmine,8,99168,18,0.17848,99159,0.9998255,70.346
12,Lazio,Maschi e femmine,9,99151,17,0.17049,99142,0.9998351,69.358
12,Lazio,Maschi e femmine,10,99134,16,0.15936,99126,0.9998448,68.370
12,Lazio,Maschi e femmine,11,99118,15,0.15108,99110,0.9998438,67.381
12,Lazio,Maschi e femmine,12,99103,16,0.16131,99095,0.9998183,66.391
12,Lazio,Maschi e femmine,13,99087,20,0.20206,99077,0.9997535,65.401
12,Lazio,Maschi e femmine,14,99067,29,0.29096,99052,0.9996635,64.414
12,Lazio,Maschi e femmine,15,99038,38,0.38208,99019,0.9995667,63.433
12,Lazio,Maschi e femmine,16,99000,48,0.48450,98976,0.9994607,62.457
12,Lazio,Maschi e femmine,17,98952,59,0.59419,98923,0.9993744,61.487
12,Lazio,Maschi e femmine,18,98893,65,0.65699,98861,0.9993296,60.523
12,Lazio,Maschi e femmine,19,98828,68,0.68388,98795,0.9993197,59.563
12,Lazio,Maschi e femmine,20,98761,67,0.67672,98727,0.9993422,58.603
12,Lazio,Maschi e femmine,21,98694,63,0.63883,98663,0.9993636,57.643
12,Lazio,Maschi e femmine,22,98631,63,0.63405,98600,0.9993570,56.679
12,Lazio,Maschi e femmine,23,98568,64,0.65200,98536,0.9993395,55.715
12,Lazio,Maschi e femmine,24,98504,66,0.66891,98471,0.9993164,54.751
12,Lazio,Maschi e femmine,25,98438,69,0.69828,98404,0.9992849,53.787
12,Lazio,Maschi e femmine,26,98370,72,0.73193,98334,0.9992458,52.824
12,Lazio,Maschi e femmine,27,98298,76,0.77645,98259,0.9991719,51.863
12,Lazio,Maschi e femmine,28,98221,86,0.87985,98178,0.9990812,50.903
12,Lazio,Maschi e femmine,29,98135,94,0.95774,98088,0.9989981,49.947
12,Lazio,Maschi e femmine,30,98041,103,1.04609,97990,0.9989044,48.994
12,Lazio,Maschi e femmine,31,97938,112,1.14521,97882,0.9988092,48.045
12,Lazio,Maschi e femmine,32,97826,121,1.23636,97766,0.9987395,47.100
12,Lazio,Maschi e femmine,33,97705,126,1.28470,97642,0.9986752,46.157
12,Lazio,Maschi e femmine,34,97580,133,1.36500,97513,0.9986176,45.216
12,Lazio,Maschi e femmine,35,97446,136,1.39988,97378,0.9985887,44.277
12,Lazio,Maschi e femmine,36,97310,138,1.42275,97241,0.9985697,43.339
12,Lazio,Maschi e femmine,37,97172,140,1.43780,97102,0.9985770,42.400
12,Lazio,Maschi e femmine,38,97032,137,1.40823,96964,0.9985988,41.460
12,Lazio,Maschi e femmine,39,96895,135,1.39425,96828,0.9985766,40.518
12,Lazio,Maschi e femmine,40,96760,141,1.45250,96690,0.9985004,39.574
12,Lazio,Maschi e femmine,41,96620,149,1.54668,96545,0.9983810,38.630
12,Lazio,Maschi e femmine,42,96470,163,1.69136,96389,0.9982145,37.689
12,Lazio,Maschi e femmine,43,96307,181,1.87976,96216,0.9980561,36.752
12,Lazio,Maschi e femmine,44,96126,193,2.00810,96029,0.9979155,35.821
12,Lazio,Maschi e femmine,45,95933,207,2.16108,95829,0.9977913,34.892
12,Lazio,Maschi e femmine,46,95726,216,2.25643,95618,0.9977164,33.966
12,Lazio,Maschi e femmine,47,95510,221,2.31091,95399,0.9976254,33.042
12,Lazio,Maschi e femmine,48,95289,232,2.43848,95173,0.9973526,32.117
12,Lazio,Maschi e femmine,49,95057,272,2.85682,94921,0.9969506,31.195
12,Lazio,Maschi e femmine,50,94785,307,3.24262,94631,0.9966013,30.283
12,Lazio,Maschi e femmine,51,94478,336,3.55525,94310,0.9963045,29.380
12,Lazio,Maschi e femmine,52,94142,361,3.83630,93961,0.9960562,28.483
12,Lazio,Maschi e femmine,53,93781,380,4.05172,93591,0.9957901,27.590
12,Lazio,Maschi e femmine,54,93401,408,4.36880,93197,0.9953929,26.701
12,Lazio,Maschi e femmine,55,92993,451,4.84646,92767,0.9948862,25.815
12,Lazio,Maschi e femmine,56,92542,498,5.38252,92293,0.9943092,24.939
12,Lazio,Maschi e femmine,57,92044,552,6.00066,91768,0.9936287,24.071
12,Lazio,Maschi e femmine,58,91491,617,6.74421,91183,0.9927879,23.213
12,Lazio,Maschi e femmine,59,90874,698,7.68312,90525,0.9919134,22.368
12,Lazio,Maschi e femmine,60,90176,766,8.49328,89793,0.9910448,21.537
12,Lazio,Maschi e femmine,61,89410,842,9.42112,88989,0.9900972,20.717
12,Lazio,Maschi e femmine,62,88568,920,10.38908,88108,0.9891608,19.909
12,Lazio,Maschi e femmine,63,87648,990,11.29405,87153,0.9882114,19.113
12,Lazio,Maschi e femmine,64,86658,1065,12.28883,86125,0.9869254,18.326
12,Lazio,Maschi e femmine,65,85593,1187,13.87017,84999,0.9851214,17.548
12,Lazio,Maschi e femmine,66,84406,1342,15.90128,83735,0.9830986,16.787
12,Lazio,Maschi e femmine,67,83064,1488,17.91761,82320,0.9811201,16.050
12,Lazio,Maschi e femmine,68,81575,1620,19.85973,80765,0.9794552,15.334
12,Lazio,Maschi e femmine,69,79955,1699,21.24384,79106,0.9780074,14.635
12,Lazio,Maschi e femmine,70,78257,1781,22.75752,77366,0.9760330,13.942
12,Lazio,Maschi e femmine,71,76476,1928,25.20455,75512,0.9732660,13.255
12,Lazio,Maschi e femmine,72,74548,2110,28.30299,73493,0.9706259,12.584
12,Lazio,Maschi e femmine,73,72438,2208,30.47635,71335,0.9684475,11.936
12,Lazio,Maschi e femmine,74,70231,2294,32.66240,69084,0.9660651,11.296
12,Lazio,Maschi e femmine,75,67937,2395,35.25044,66739,0.9624493,10.660
12,Lazio,Maschi e femmine,76,65542,2617,39.93505,64233,0.9560576,10.032
12,Lazio,Maschi e femmine,77,62925,3028,48.11637,61411,0.9483744,9.428
12,Lazio,Maschi e femmine,78,59897,3313,55.31212,58240,0.9416731,8.879
12,Lazio,Maschi e femmine,79,56584,3481,61.51825,54843,0.9358261,8.370
12,Lazio,Maschi e femmine,80,53103,3558,67.00371,51324,0.9315576,7.886
12,Lazio,Maschi e femmine,81,49545,3467,69.98451,47811,0.9275457,7.416
12,Lazio,Maschi e femmine,82,46077,3461,75.10990,44347,0.9211370,6.937
12,Lazio,Maschi e femmine,83,42617,3534,82.92091,40850,0.9121064,6.459
12,Lazio,Maschi e femmine,84,39083,3647,93.31590,37259,0.9017354,5.998
12,Lazio,Maschi e femmine,85,35436,3675,103.72263,33598,0.8894371,5.564
12,Lazio,Maschi e femmine,86,31760,3754,118.19474,29883,0.8755297,5.150
12,Lazio,Maschi e femmine,87,28006,3685,131.58692,26164,0.8617943,4.774
12,Lazio,Maschi e femmine,88,24321,3547,145.82736,22548,0.8469294,4.421
12,Lazio,Maschi e femmine,89,20774,3356,161.55040,19096,0.8293428,4.091
12,Lazio,Maschi e femmine,90,17418,3162,181.51873,15837,0.8116227,3.782
12,Lazio,Maschi e femmine,91,14257,2805,196.75702,12854,0.7948718,3.510
12,Lazio,Maschi e femmine,92,11451,2468,215.54986,10217,0.7754820,3.248
12,Lazio,Maschi e femmine,93,8983,2120,235.95049,7923,0.7545042,3.003
12,Lazio,Maschi e femmine,94,6864,1771,257.98896,5978,0.7321459,2.775
12,Lazio,Maschi e femmine,95,5093,1432,281.14927,4377,0.7087631,2.567
12,Lazio,Maschi e femmine,96,3661,1118,305.26980,3102,0.6843861,2.375
12,Lazio,Maschi e femmine,97,2543,841,330.50323,2123,0.6589765,2.199
12,Lazio,Maschi e femmine,98,1703,607,356.73710,1399,0.6326604,2.037
12,Lazio,Maschi e femmine,99,1095,420,383.82209,885,0.6055944,1.890
12,Lazio,Maschi e femmine,100,675,278,411.58175,536,0.5779584,1.756
12,Lazio,Maschi e femmine,101,397,175,439.81783,310,0.5502361,1.635
12,Lazio,Maschi e femmine,102,222,104,467.51888,170,0.5227459,1.525
12,Lazio,Maschi e femmine,103,118,59,495.53677,89,0.4950513,1.425
12,Lazio,Maschi e femmine,104,60,31,523.60607,44,0.4673720,1.335
12,Lazio,Maschi e femmine,105,28,16,551.56603,21,0.4398562,1.252
12,Lazio,Maschi e femmine,106,13,7,579.27196,9,0.4126370,1.177
12,Lazio,Maschi e femmine,107,5,3,606.59387,4,0.3858306,1.108
12,Lazio,Maschi e femmine,108,2,1,633.42549,1,0.3595329,1.046
12,Lazio,Maschi e femmine,109,1,1,659.67618,1,0.3338241,0.990
12,Lazio,Maschi e femmine,110,0,0,685.27454,0,0.3093531,0.940
12,Lazio,Maschi e femmine,111,0,0,707.71677,0,0.2874698,0.897
12,Lazio,Maschi e femmine,112,0,0,728.99856,0,0.2667203,0.859
12,Lazio,Maschi e femmine,113,0,0,749.07698,0,0.2471399,0.825
12,Lazio,Maschi e femmine,114,0,0,767.93678,0,0.2287380,0.794
12,Lazio,Maschi e femmine,115,0,0,785.59108,0,0.2114994,0.766
12,Lazio,Maschi e femmine,116,0,0,802.07049,0,0.1953937,0.741
12,Lazio,Maschi e femmine,117,0,0,817.41785,0,0.1803795,0.719
12,Lazio,Maschi e femmine,118,0,0,831.68440,0,0.1664088,0.699
12,Lazio,Maschi e femmine,119,0,0,844.91996,0,0.1534353,0.681
12,Lazio,Maschi,0,100000,712,7.12130,99330,0.9993582,74.621
12,Lazio,Maschi,1,99288,43,0.43773,99266,0.9995836,74.153
12,Lazio,Maschi,2,99244,39,0.39498,99225,0.9996328,73.185
12,Lazio,Maschi,3,99205,34,0.33942,99188,0.9996883,72.214
12,Lazio,Maschi,4,99172,28,0.28392,99157,0.9997436,71.238
12,Lazio,Maschi,5,99143,23,0.22880,99132,0.9997847,70.258
12,Lazio,Maschi,6,99121,20,0.20187,99111,0.9998055,69.274
12,Lazio,Maschi,7,99101,19,0.18706,99091,0.9998215,68.288
12,Lazio,Maschi,8,99082,17,0.16993,99074,0.9998357,67.301
12,Lazio,Maschi,9,99065,16,0.15862,99057,0.9998451,66.312
