Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
19,Sicilia,Maschi e femmine,80,66299,3060,46.15491,64769,0.9507126,9.054
19,Sicilia,Maschi e femmine,81,63239,3325,52.57143,61577,0.9444760,8.468
19,Sicilia,Maschi e femmine,82,59914,3513,58.64050,58158,0.9373188,7.910
19,Sicilia,Maschi e femmine,83,56401,3777,66.97358,54512,0.9287592,7.371
19,Sicilia,Maschi e femmine,84,52623,3990,75.81437,50629,0.9194279,6.865
19,Sicilia,Maschi e femmine,85,48634,4169,85.72022,46549,0.9099627,6.387
19,Sicilia,Maschi e femmine,86,44465,4213,94.75921,42358,0.8997621,5.939
19,Sicilia,Maschi e femmine,87,40252,4278,106.29007,38112,0.8880790,5.508
19,Sicilia,Maschi e femmine,88,35973,4253,118.22161,33847,0.8741833,5.104
19,Sicilia,Maschi e femmine,89,31720,4264,134.43008,29588,0.8581266,4.721
19,Sicilia,Maschi e femmine,90,27456,4131,150.47281,25390,0.8405690,4.376
19,Sicilia,Maschi e femmine,91,23325,3965,169.97583,21342,0.8228783,4.063
19,Sicilia,Maschi e femmine,92,19360,3596,185.73102,17562,0.8055006,3.793
19,Sicilia,Maschi e femmine,93,15764,3236,205.26785,14146,0.7883277,3.544
19,Sicilia,Maschi e femmine,94,12528,2753,219.73100,11152,0.7771218,3.330
19,Sicilia,Maschi e femmine,95,9776,2218,226.91161,8666,0.7655703,3.126
19,Sicilia,Maschi e femmine,96,7557,1845,244.15450,6635,0.7465613,2.897
19,Sicilia,Maschi e femmine,97,5712,1518,265.72191,4953,0.7231285,2.672
19,Sicilia,Maschi e femmine,98,4194,1225,292.05593,3582,0.6962491,2.458
19,Sicilia,Maschi e femmine,99,2969,951,320.27048,2494,0.6685601,2.265
19,Sicilia,Maschi e femmine,100,2018,702,347.87204,1667,0.6433403,2.097
19,Sicilia,Maschi e femmine,101,1316,487,370.13509,1073,0.6184972,1.949
19,Sicilia,Maschi e femmine,102,829,331,399.55053,663,0.5891624,1.800
19,Sicilia,Maschi e femmine,103,498,214,429.63524,391,0.5592655,1.666
19,Sicilia,Maschi e femmine,104,284,131,460.19454,219,0.5289966,1.544
19,Sicilia,Maschi e femmine,105,153,75,491.02699,116,0.4985487,1.433
19,Sicilia,Maschi e femmine,106,78,41,521.93234,58,0.4681129,1.334
19,Sicilia,Maschi e femmine,107,37,21,552.71016,27,0.4378762,1.244
19,Sicilia,Maschi e femmine,108,17,10,583.16979,12,0.4080158,1.163
19,Sicilia,Maschi e femmine,109,7,4,613.13032,5,0.3786994,1.089
19,Sicilia,Maschi e femmine,110,3,2,642.41969,2,0.3500835,1.024
19,Sicilia,Maschi e femmine,111,1,1,670.88201,1,0.3223089,0.964
19,Sicilia,Maschi e femmine,112,0,0,698.37992,0,0.2954993,0.911
19,Sicilia,Maschi e femmine,113,0,0,724.79364,0,0.2697608,0.863
19,Sicilia,Maschi e femmine,114,0,0,750.02656,0,0.2451776,0.820
19,Sicilia,Maschi e femmine,115,0,0,774.00759,0,0.2218109,0.782
19,Sicilia,Maschi e femmine,116,0,0,796.69187,0,0.1996984,0.747
19,Sicilia,Maschi e femmine,117,0,0,818.05677,0,0.1788565,0.716
19,Sicilia,Maschi e femmine,118,0,0,838.10862,0,0.1592773,0.688
19,Sicilia,Maschi e femmine,119,0,0,856.86989,0,0.1409370,0.664
19,Sicilia,Maschi,0,100000,451,4.51140,99575,0.9996037,79.750
19,Sicilia,Maschi,1,99549,26,0.25808,99536,0.9997745,79.110
19,Sicilia,Maschi,2,99523,19,0.19300,99514,0.9998283,78.130
19,Sicilia,Maschi,3,99504,15,0.15048,99496,0.9998617,77.145
19,Sicilia,Maschi,4,99489,13,0.12613,99483,0.9998748,76.156
19,Sicilia,Maschi,5,99476,12,0.12420,99470,0.9998746,75.166
19,Sicilia,Maschi,6,99464,13,0.12651,99458,0.9998745,74.175
19,Sicilia,Maschi,7,99452,12,0.12459,99445,0.9998785,73.185
19,Sicilia,Maschi,8,99439,12,0.11841,99433,0.9998876,72.194
19,Sicilia,Maschi,9,99427,11,0.10638,99422,0.9999003,71.202
19,Sicilia,Maschi,10,99417,9,0.09297,99412,0.9999101,70.210
19,Sicilia,Maschi,11,99408,9,0.08677,99403,0.9999078,69.216
19,Sicilia,Maschi,12,99399,10,0.09765,99394,0.9998897,68.222
19,Sicilia,Maschi,13,99389,12,0.12286,99383,0.9998570,67.229
19,Sicilia,Maschi,14,99377,16,0.16306,99369,0.9998127,66.237
19,Sicilia,Maschi,15,99361,21,0.21154,99350,0.9997547,65.248
19,Sicilia,Maschi,16,99340,28,0.27901,99326,0.9996917,64.261
19,Sicilia,Maschi,17,99312,34,0.33750,99295,0.9996460,63.279
19,Sicilia,Maschi,18,99279,37,0.37052,99260,0.9996129,62.300
19,Sicilia,Maschi,19,99242,40,0.40363,99222,0.9995788,61.323
19,Sicilia,Maschi,20,99202,44,0.43876,99180,0.9995532,60.348
19,Sicilia,Maschi,21,99158,45,0.45478,99136,0.9995392,59.374
19,Sicilia,Maschi,22,99113,46,0.46690,99090,0.9995334,58.401
19,Sicilia,Maschi,23,99067,46,0.46623,99044,0.9995343,57.428
19,Sicilia,Maschi,24,99021,46,0.46511,98998,0.9995299,56.454
19,Sicilia,Maschi,25,98975,47,0.47502,98951,0.9995277,55.480
19,Sicilia,Maschi,26,98928,46,0.46951,98904,0.9995392,54.507
19,Sicilia,Maschi,27,98881,45,0.45214,98859,0.9995413,53.532
19,Sicilia,Maschi,28,98836,46,0.46528,98813,0.9995256,52.556
19,Sicilia,Maschi,29,98790,48,0.48350,98766,0.9994847,51.580
19,Sicilia,Maschi,30,98743,54,0.54714,98716,0.9994369,50.605
19,Sicilia,Maschi,31,98689,57,0.57915,98660,0.9994234,49.632
19,Sicilia,Maschi,32,98631,57,0.57405,98603,0.9994194,48.661
19,Sicilia,Maschi,33,98575,58,0.58706,98546,0.9993877,47.688
19,Sicilia,Maschi,34,98517,63,0.63762,98486,0.9993530,46.716
19,Sicilia,Maschi,35,98454,65,0.65631,98422,0.9993076,45.746
19,Sicilia,Maschi,36,98390,72,0.72847,98354,0.9992481,44.775
19,Sicilia,Maschi,37,98318,76,0.77531,98280,0.9991843,43.808
19,Sicilia,Maschi,38,98242,84,0.85611,98200,0.9990818,42.841
19,Sicilia,Maschi,39,98158,96,0.98032,98109,0.9989586,41.878
19,Sicilia,Maschi,40,98061,108,1.10258,98007,0.9988646,40.918
19,Sicilia,Maschi,41,97953,114,1.16822,97896,0.9987766,39.963
19,Sicilia,Maschi,42,97839,125,1.27866,97776,0.9986703,39.009
19,Sicilia,Maschi,43,97714,135,1.38083,97646,0.9985632,38.058
19,Sicilia,Maschi,44,97579,146,1.49280,97506,0.9984017,37.110
19,Sicilia,Maschi,45,97433,166,1.70391,97350,0.9982122,36.165
19,Sicilia,Maschi,46,97267,182,1.87178,97176,0.9980735,35.226
19,Sicilia,Maschi,47,97085,192,1.98129,96989,0.9979250,34.291
19,Sicilia,Maschi,48,96893,210,2.16891,96788,0.9977100,33.358
19,Sicilia,Maschi,49,96682,233,2.41127,96566,0.9974444,32.429
19,Sicilia,Maschi,50,96449,260,2.70019,96319,0.9971456,31.507
19,Sicilia,Maschi,51,96189,289,3.00899,96044,0.9968830,30.590
19,Sicilia,Maschi,52,95899,309,3.22534,95745,0.9966375,29.681
19,Sicilia,Maschi,53,95590,335,3.50004,95423,0.9962896,28.776
19,Sicilia,Maschi,54,95256,374,3.92156,95069,0.9958606,27.875
19,Sicilia,Maschi,55,94882,414,4.35814,94675,0.9953894,26.983
19,Sicilia,Maschi,56,94469,460,4.86420,94239,0.9948553,26.099
19,Sicilia,Maschi,57,94009,510,5.42653,93754,0.9942583,25.224
19,Sicilia,Maschi,58,93499,566,6.05856,93216,0.9936563,24.359
19,Sicilia,Maschi,59,92932,616,6.63067,92624,0.9930522,23.504
19,Sicilia,Maschi,60,92316,671,7.26707,91981,0.9923683,22.658
19,Sicilia,Maschi,61,91645,733,7.99904,91279,0.9916833,21.820
19,Sicilia,Maschi,62,90912,785,8.63684,90520,0.9909638,20.992
19,Sicilia,Maschi,63,90127,851,9.43910,89702,0.9900298,20.170
19,Sicilia,Maschi,64,89276,938,10.50634,88807,0.9889353,19.358
19,Sicilia,Maschi,65,88338,1027,11.62896,87825,0.9877558,18.558
19,Sicilia,Maschi,66,87311,1123,12.86674,86749,0.9863459,17.770
19,Sicilia,Maschi,67,86188,1246,14.45166,85565,0.9850192,16.996
19,Sicilia,Maschi,68,84942,1318,15.51779,84283,0.9838266,16.237
19,Sicilia,Maschi,69,83624,1408,16.83942,82920,0.9824760,15.486
19,Sicilia,Maschi,70,82216,1498,18.22032,81467,0.9806936,14.742
19,Sicilia,Maschi,71,80718,1648,20.41259,79894,0.9783373,14.007
19,Sicilia,Maschi,72,79070,1814,22.93880,78163,0.9754945,13.288
19,Sicilia,Maschi,73,77256,2017,26.10894,76248,0.9722871,12.588
19,Sicilia,Maschi,74,75239,2209,29.35993,74135,0.9690127,11.912
19,Sicilia,Maschi,75,73030,2385,32.66384,71838,0.9660924,11.257
19,Sicilia,Maschi,76,70645,2486,35.19331,69402,0.9633457,10.621
19,Sicilia,Maschi,77,68159,2602,38.16860,66858,0.9595840,9.990
19,Sicilia,Maschi,78,65557,2803,42.75263,64156,0.9543313,9.366
19,Sicilia,Maschi,79,62754,3057,48.71505,61226,0.9471936,8.762
19,Sicilia,Maschi,80,59697,3409,57.10732,57993,0.9394294,8.186
19,Sicilia,Maschi,81,56288,3616,64.24363,54480,0.9328096,7.651
19,Sicilia,Maschi,82,52672,3705,70.33938,50820,0.9253134,7.142
19,Sicilia,Maschi,83,48967,3886,79.36282,47024,0.9156078,6.645
19,Sicilia,Maschi,84,45081,4051,89.85503,43056,0.9047645,6.174
19,Sicilia,Maschi,85,41030,4150,101.14707,38955,0.8933609,5.734
19,Sicilia,Maschi,86,36880,4158,112.74904,34801,0.8812611,5.324
19,Sicilia,Maschi,87,32722,4106,125.48991,30669,0.8685830,4.936
19,Sicilia,Maschi,88,28616,3955,138.19451,26638,0.8541244,4.573
19,Sicilia,Maschi,89,24661,3817,154.78838,22752,0.8354526,4.226
19,Sicilia,Maschi,90,20844,3670,176.09370,19009,0.8158967,3.909
19,Sicilia,Maschi,91,17173,3329,193.82473,15509,0.7983158,3.637
19,Sicilia,Maschi,92,13845,2927,211.43332,12381,0.7815574,3.391
19,Sicilia,Maschi,93,10918,2482,227.33114,9677,0.7667513,3.167
19,Sicilia,Maschi,94,8436,2032,240.90729,7420,0.7542416,2.951
19,Sicilia,Maschi,95,6403,1615,252.14904,5596,0.7316118,2.729
19,Sicilia,Maschi,96,4789,1389,290.10271,4094,0.6991439,2.481
19,Sicilia,Maschi,97,3400,1074,316.00398,2862,0.6734884,2.290
19,Sicilia,Maschi,98,2325,795,341.87382,1928,0.6481079,2.117
19,Sicilia,Maschi,99,1530,562,367.11443,1249,0.6215460,1.958
19,Sicilia,Maschi,100,969,384,396.37129,777,0.5915492,1.803
19,Sicilia,Maschi,101,585,250,428.46221,459,0.5594198,1.659
19,Sicilia,Maschi,102,334,154,461.78265,257,0.5263791,1.528
19,Sicilia,Maschi,103,180,89,495.61613,135,0.4929656,1.410
19,Sicilia,Maschi,104,91,48,529.67245,67,0.4594604,1.303
19,Sicilia,Maschi,105,43,24,563.64517,31,0.4261519,1.208
19,Sicilia,Maschi,106,19,11,597.23030,13,0.3933236,1.123
19,Sicilia,Maschi,107,7,5,630.12940,5,0.3612470,1.047
19,Sicilia,Maschi,108,3,2,662.06801,2,0.3301711,0.980
19,Sicilia,Maschi,109,1,1,692.79456,1,0.3003197,0.920
19,Sicilia,Maschi,110,0,0,722.09453,0,0.2718823,0.867
19,Sicilia,Maschi,111,0,0,749.79133,0,0.2450130,0.820
19,Sicilia,Maschi,112,0,0,775.75218,0,0.2198278,0.779
19,Sicilia,Maschi,113,0,0,799.88277,0,0.1964074,0.742
19,Sicilia,Maschi,114,0,0,822.13115,0,0.1747960,0.710
19,Sicilia,Maschi,115,0,0,842.48026,0,0.1550066,0.682
19,Sicilia,Maschi,116,0,0,860.94783,0,0.1370221,0.658
19,Sicilia,Maschi,117,0,0,877.57695,0,0.1208025,0.637
19,Sicilia,Maschi,118,0,0,892.43492,0,0.1062860,0.619
19,Sicilia,Maschi,119,0,0,905.60501,0,0.0933963,0.603
19,Sicilia,Femmine,0,100000,391,3.90794,99632,0.9996694,83.925
19,Sicilia,Femmine,1,99609,20,0.19842,99599,0.9998291,83.252
19,Sicilia,Femmine,2,99589,14,0.14337,99582,0.9998761,82.268
19,Sicilia,Femmine,3,99575,10,0.10438,99570,0.9999071,81.280
19,Sicilia,Femmine,4,99565,8,0.08132,99561,0.9999201,80.289
19,Sicilia,Femmine,5,99557,8,0.07849,99553,0.9999191,79.295
19,Sicilia,Femmine,6,99549,8,0.08334,99545,0.9999116,78.301
19,Sicilia,Femmine,7,99541,9,0.09347,99536,0.9999056,77.308
19,Sicilia,Femmine,8,99531,9,0.09525,99527,0.9999052,76.315
19,Sicilia,Femmine,9,99522,9,0.09440,99517,0.9999060,75.322
19,Sicilia,Femmine,10,99512,9,0.09363,99508,0.9999050,74.329
19,Sicilia,Femmine,11,99503,10,0.09640,99498,0.9999050,73.336
19,Sicilia,Femmine,12,99493,9,0.09368,99489,0.9999055,72.343
19,Sicilia,Femmine,13,99484,9,0.09525,99479,0.9999022,71.350
19,Sicilia,Femmine,14,99475,10,0.10027,99470,0.9998960,70.357
19,Sicilia,Femmine,15,99465,11,0.10769,99459,0.9998884,69.364
19,Sicilia,Femmine,16,99454,11,0.11559,99448,0.9998819,68.371
19,Sicilia,Femmine,17,99442,12,0.12059,99437,0.9998805,67.379
19,Sicilia,Femmine,18,99431,12,0.11835,99425,0.9998804,66.387
19,Sicilia,Femmine,19,99419,12,0.12095,99413,0.9998742,65.395
19,Sicilia,Femmine,20,99407,13,0.13068,99400,0.9998636,64.403
19,Sicilia,Femmine,21,99394,14,0.14217,99387,0.9998476,63.411
19,Sicilia,Femmine,22,99380,16,0.16263,99372,0.9998292,62.420
19,Sicilia,Femmine,23,99363,18,0.17893,99355,0.9998201,61.430
19,Sicilia,Femmine,24,99346,18,0.18089,99337,0.9998199,60.441
19,Sicilia,Femmine,25,99328,18,0.17932,99319,0.9998247,59.452
19,Sicilia,Femmine,26,99310,17,0.17120,99301,0.9998302,58.462
19,Sicilia,Femmine,27,99293,17,0.16842,99285,0.9998309,57.472
19,Sicilia,Femmine,28,99276,17,0.16984,99268,0.9998257,56.482
19,Sicilia,Femmine,29,99259,18,0.17875,99250,0.9998060,55.491
19,Sicilia,Femmine,30,99242,21,0.20924,99231,0.9997671,54.501
19,Sicilia,Femmine,31,99221,25,0.25658,99208,0.9997274,53.513
19,Sicilia,Femmine,32,99195,29,0.28865,99181,0.9997035,52.526
19,Sicilia,Femmine,33,99167,30,0.30434,99152,0.9996932,51.541
19,Sicilia,Femmine,34,99137,31,0.30920,99121,0.9996727,50.557
19,Sicilia,Femmine,35,99106,34,0.34549,99089,0.9996163,49.572
19,Sicilia,Femmine,36,99072,42,0.42192,99051,0.9995326,48.589
19,Sicilia,Femmine,37,99030,51,0.51293,99004,0.9994322,47.609
19,Sicilia,Femmine,38,98979,62,0.62279,98948,0.9993489,46.634
19,Sicilia,Femmine,39,98917,67,0.67942,98884,0.9993102,45.662
19,Sicilia,Femmine,40,98850,69,0.70011,98816,0.9992735,44.693
19,Sicilia,Femmine,41,98781,74,0.75300,98744,0.9992236,43.724
19,Sicilia,Femmine,42,98707,79,0.79989,98667,0.9991506,42.757
19,Sicilia,Femmine,43,98628,89,0.89886,98583,0.9990118,41.790
19,Sicilia,Femmine,44,98539,106,1.07764,98486,0.9988570,40.828
19,Sicilia,Femmine,45,98433,119,1.20834,98373,0.9987283,39.871
19,Sicilia,Femmine,46,98314,131,1.33509,98248,0.9986145,38.919
19,Sicilia,Femmine,47,98183,141,1.43595,98112,0.9985456,37.970
19,Sicilia,Femmine,48,98042,144,1.47296,97969,0.9984376,37.024
19,Sicilia,Femmine,49,97897,162,1.65188,97816,0.9982407,36.078
19,Sicilia,Femmine,50,97735,182,1.86695,97644,0.9980484,35.137
19,Sicilia,Femmine,51,97553,199,2.03636,97454,0.9978251,34.201
19,Sicilia,Femmine,52,97354,225,2.31372,97242,0.9976047,33.270
19,Sicilia,Femmine,53,97129,241,2.47710,97009,0.9974837,32.346
19,Sicilia,Femmine,54,96889,248,2.55555,96765,0.9973547,31.425
19,Sicilia,Femmine,55,96641,264,2.73519,96509,0.9970854,30.505
19,Sicilia,Femmine,56,96377,298,3.09452,96227,0.9967549,29.587
19,Sicilia,Femmine,57,96078,326,3.39611,95915,0.9964231,28.677
19,Sicilia,Femmine,58,95752,360,3.75839,95572,0.9960533,27.773
19,Sicilia,Femmine,59,95392,395,4.13564,95195,0.9958208,26.876
19,Sicilia,Femmine,60,94998,401,4.22304,94797,0.9958228,25.986
19,Sicilia,Femmine,61,94596,391,4.13108,94401,0.9957980,25.094
19,Sicilia,Femmine,62,94206,403,4.27324,94004,0.9956247,24.196
19,Sicilia,Femmine,63,93803,420,4.47786,93593,0.9951119,23.297
19,Sicilia,Femmine,64,93383,495,5.30020,93136,0.9941713,22.400
19,Sicilia,Femmine,65,92888,591,6.36011,92593,0.9931646,21.517
19,Sicilia,Femmine,66,92297,675,7.31366,91960,0.9922881,20.651
19,Sicilia,Femmine,67,91622,743,8.11304,91251,0.9916824,19.800
19,Sicilia,Femmine,68,90879,775,8.52387,90492,0.9911589,18.957
19,Sicilia,Femmine,69,90104,825,9.16107,89692,0.9903319,18.116
19,Sicilia,Femmine,70,89279,909,10.17984,88824,0.9890088,17.279
19,Sicilia,Femmine,71,88370,1044,11.81099,87848,0.9871705,16.452
19,Sicilia,Femmine,72,87326,1210,13.86023,86721,0.9849169,15.642
19,Sicilia,Femmine,73,86116,1406,16.32321,85413,0.9829256,14.855
19,Sicilia,Femmine,74,84710,1511,17.83797,83955,0.9811076,14.093
19,Sicilia,Femmine,75,83199,1661,19.96602,82369,0.9791064,13.340
19,Sicilia,Femmine,76,81538,1781,21.84017,80648,0.9770925,12.602
19,Sicilia,Femmine,77,79757,1914,23.99860,78800,0.9741586,11.872
19,Sicilia,Femmine,78,77843,2159,27.72944,76764,0.9699614,11.152
19,Sicilia,Femmine,79,75685,2453,32.41353,74458,0.9654132,10.455
19,Sicilia,Femmine,80,73231,2697,36.83288,71883,0.9602141,9.789
19,Sicilia,Femmine,81,70534,3023,42.85180,69023,0.9540847,9.144
19,Sicilia,Femmine,82,67512,3316,49.11589,65854,0.9469839,8.531
19,Sicilia,Femmine,83,64196,3667,57.11773,62362,0.9390938,7.946
19,Sicilia,Femmine,84,60529,3930,64.92413,58564,0.9306479,7.397
19,Sicilia,Femmine,85,56599,4193,74.08760,54503,0.9222913,6.876
19,Sicilia,Femmine,86,52406,4277,81.61949,50267,0.9130497,6.386
19,Sicilia,Femmine,87,48129,4464,92.75481,45896,0.9015836,5.909
19,Sicilia,Femmine,88,43664,4570,104.65675,41380,0.8875641,5.462
19,Sicilia,Femmine,89,39095,4735,121.12440,36727,0.8726464,5.042
19,Sicilia,Femmine,90,34359,4619,134.44133,32050,0.8556736,4.668
19,Sicilia,Femmine,91,29740,4632,155.74682,27424,0.8372208,4.316
19,Sicilia,Femmine,92,25108,4296,171.10881,22960,0.8188394,4.019
19,Sicilia,Femmine,93,20812,4023,193.28739,18801,0.7998273,3.746
19,Sicilia,Femmine,94,16789,3504,208.70771,15037,0.7887999,3.524
19,Sicilia,Femmine,95,13285,2848,214.34985,11861,0.7819514,3.321
19,Sicilia,Femmine,96,10437,2325,222.75642,9275,0.7677787,3.091
19,Sicilia,Femmine,97,8112,1983,244.39884,7121,0.7433281,2.833
19,Sicilia,Femmine,98,6130,1673,272.91464,5293,0.7140267,2.588
19,Sicilia,Femmine,99,4457,1355,303.93348,3780,0.6843388,2.372
19,Sicilia,Femmine,100,3102,1032,332.50974,2587,0.6590669,2.189
19,Sicilia,Femmine,101,2071,732,353.55248,1705,0.6345119,2.031
19,Sicilia,Femmine,102,1339,514,383.95159,1082,0.6041268,1.868
19,Sicilia,Femmine,103,825,342,415.22506,653,0.5729985,1.721
19,Sicilia,Femmine,104,482,216,447.14002,374,0.5413580,1.589
19,Sicilia,Femmine,105,267,128,479.44661,203,0.5094473,1.469
19,Sicilia,Femmine,106,139,71,511.88789,103,0.4775123,1.362
19,Sicilia,Femmine,107,68,37,544.20354,49,0.4457959,1.265
19,Sicilia,Femmine,108,31,18,576.14483,22,0.4145271,1.179
19,Sicilia,Femmine,109,13,8,607.48061,9,0.3839168,1.101
19,Sicilia,Femmine,110,5,3,637.99960,3,0.3541539,1.032
19,Sicilia,Femmine,111,2,1,667.52133,1,0.3253980,0.971
19,Sicilia,Femmine,112,1,0,695.89874,0,0.2977778,0.915
19,Sicilia,Femmine,113,0,0,723.01602,0,0.2713932,0.866
19,Sicilia,Femmine,114,0,0,748.79123,0,0.2463132,0.822
19,Sicilia,Femmine,115,0,0,773.17509,0,0.2225775,0.783
19,Sicilia,Femmine,116,0,0,796.14781,0,0.2002007,0.748
19,Sicilia,Femmine,117,0,0,817.71185,0,0.1791761,0.717
19,Sicilia,Femmine,118,0,0,837.89637,0,0.1594747,0.689
19,Sicilia,Femmine,119,0,0,856.74298,0,0.1410555,0.663
20,Sardegna,Maschi e femmine,0,100000,258,2.57932,99757,0.9997225,82.625
20,Sardegna,Maschi e femmine,1,99742,25,0.24987,99730,0.9997655,81.837
20,Sardegna,Maschi e femmine,2,99717,22,0.21909,99706,0.9998047,80.858
20,Sardegna,Maschi e femmine,3,99695,17,0.17149,99687,0.9998523,79.875
20,Sardegna,Maschi e femmine,4,99678,12,0.12391,99672,0.9998978,78.889
20,Sardegna,Maschi e femmine,5,99666,8,0.08050,99662,0.9999259,77.899
20,Sardegna,Maschi e femmine,6,99658,7,0.06772,99654,0.9999296,76.905
20,Sardegna,Maschi e femmine,7,99651,7,0.07313,99647,0.9999232,75.910
20,Sardegna,Maschi e femmine,8,99644,8,0.08054,99640,0.9999212,74.916
20,Sardegna,Maschi e femmine,9,99636,8,0.07713,99632,0.9999267,73.922
20,Sardegna,Maschi e femmine,10,99628,7,0.06952,99625,0.9999333,72.927
20,Sardegna,Maschi e femmine,11,99621,6,0.06392,99618,0.9999306,71.932
20,Sardegna,Maschi e femmine,12,99615,7,0.07479,99611,0.9999082,70.937
20,Sardegna,Maschi e femmine,13,99607,11,0.10878,99602,0.9998673,69.942
20,Sardegna,Maschi e femmine,14,99597,16,0.15668,99589,0.9998199,68.950
20,Sardegna,Maschi e femmine,15,99581,20,0.20346,99571,0.9997738,67.960
20,Sardegna,Maschi e femmine,16,99561,25,0.24891,99548,0.9997312,66.974
20,Sardegna,Maschi e femmine,17,99536,29,0.28877,99521,0.9996948,65.991
20,Sardegna,Maschi e femmine,18,99507,32,0.32168,99491,0.9996639,65.010
20,Sardegna,Maschi e femmine,19,99475,35,0.35055,99458,0.9996464,64.030
20,Sardegna,Maschi e femmine,20,99440,35,0.35668,99422,0.9996500,63.053
20,Sardegna,Maschi e femmine,21,99405,34,0.34341,99388,0.9996538,62.075
20,Sardegna,Maschi e femmine,22,99371,35,0.34892,99353,0.9996444,61.096
20,Sardegna,Maschi e femmine,23,99336,36,0.36226,99318,0.9996141,60.117
20,Sardegna,Maschi e femmine,24,99300,41,0.40948,99280,0.9995656,59.139
20,Sardegna,Maschi e femmine,25,99259,46,0.45930,99237,0.9995355,58.163
20,Sardegna,Maschi e femmine,26,99214,47,0.46970,99190,0.9995329,57.189
20,Sardegna,Maschi e femmine,27,99167,46,0.46457,99144,0.9995395,56.216
20,Sardegna,Maschi e femmine,28,99121,45,0.45645,99098,0.9995468,55.242
20,Sardegna,Maschi e femmine,29,99076,45,0.45005,99054,0.9995497,54.267
20,Sardegna,Maschi e femmine,30,99031,45,0.45055,99009,0.9995446,53.291
20,Sardegna,Maschi e femmine,31,98987,46,0.46023,98964,0.9995435,52.315
20,Sardegna,Maschi e femmine,32,98941,45,0.45283,98919,0.9995384,51.339
20,Sardegna,Maschi e femmine,33,98896,47,0.47047,98873,0.9994948,50.362
20,Sardegna,Maschi e femmine,34,98850,53,0.53999,98823,0.9994284,49.385
20,Sardegna,Maschi e femmine,35,98796,60,0.60317,98767,0.9993775,48.412
20,Sardegna,Maschi e femmine,36,98737,63,0.64177,98705,0.9993216,47.441
20,Sardegna,Maschi e femmine,37,98673,71,0.71507,98638,0.9992676,46.471
20,Sardegna,Maschi e femmine,38,98603,74,0.74972,98566,0.9992295,45.504
20,Sardegna,Maschi e femmine,39,98529,78,0.79130,98490,0.9991431,44.537
20,Sardegna,Maschi e femmine,40,98451,91,0.92251,98406,0.9990051,43.572
20,Sardegna,Maschi e femmine,41,98360,105,1.06745,98308,0.9988459,42.612
20,Sardegna,Maschi e femmine,42,98255,122,1.24093,98194,0.9986831,41.657
20,Sardegna,Maschi e femmine,43,98133,137,1.39300,98065,0.9985526,40.708
20,Sardegna,Maschi e femmine,44,97996,147,1.50182,97923,0.9984669,39.764
20,Sardegna,Maschi e femmine,45,97849,153,1.56436,97773,0.9983795,38.823
20,Sardegna,Maschi e femmine,46,97696,164,1.67668,97614,0.9982018,37.883
20,Sardegna,Maschi e femmine,47,97532,187,1.91992,97439,0.9979673,36.946
20,Sardegna,Maschi e femmine,48,97345,209,2.14568,97241,0.9977495,36.016
20,Sardegna,Maschi e femmine,49,97136,229,2.35545,97022,0.9975438,35.093
20,Sardegna,Maschi e femmine,50,96908,248,2.55718,96784,0.9973360,34.174
20,Sardegna,Maschi e femmine,51,96660,268,2.77109,96526,0.9971539,33.261
20,Sardegna,Maschi e femmine,52,96392,282,2.92139,96251,0.9969412,32.352
20,Sardegna,Maschi e femmine,53,96110,307,3.19665,95957,0.9966769,31.445
20,Sardegna,Maschi e femmine,54,95803,331,3.44990,95638,0.9964370,30.544
20,Sardegna,Maschi e femmine,55,95473,351,3.67646,95297,0.9961028,29.648
20,Sardegna,Maschi e femmine,56,95122,392,4.11883,94926,0.9957338,28.756
20,Sardegna,Maschi e femmine,57,94730,418,4.41416,94521,0.9955189,27.873
20,Sardegna,Maschi e femmine,58,94312,429,4.54830,94097,0.9952799,26.994
20,Sardegna,Maschi e femmine,59,93883,459,4.89260,93653,0.9949122,26.115
20,Sardegna,Maschi e femmine,60,93423,494,5.28406,93176,0.9944634,25.241
20,Sardegna,Maschi e femmine,61,92930,538,5.79041,92661,0.9938276,24.373
20,Sardegna,Maschi e femmine,62,92392,606,6.55656,92089,0.9931529,23.512
20,Sardegna,Maschi e femmine,63,91786,655,7.13954,91458,0.9924484,22.663
20,Sardegna,Maschi e femmine,64,91130,726,7.96669,90767,0.9915761,21.823
20,Sardegna,Maschi e femmine,65,90404,803,8.88475,90003,0.9905775,20.994
20,Sardegna,Maschi e femmine,66,89601,893,9.96497,89155,0.9895520,20.178
20,Sardegna,Maschi e femmine,67,88708,970,10.93583,88223,0.9888619,19.376
20,Sardegna,Maschi e femmine,68,87738,995,11.34264,87241,0.9883670,18.585
20,Sardegna,Maschi e femmine,69,86743,1035,11.92660,86226,0.9873771,17.792
20,Sardegna,Maschi e femmine,70,85709,1142,13.32751,85137,0.9857881,17.001
20,Sardegna,Maschi e femmine,71,84566,1278,15.10815,83927,0.9840705,16.224
20,Sardegna,Maschi e femmine,72,83289,1396,16.76338,82590,0.9824724,15.465
20,Sardegna,Maschi e femmine,73,81892,1499,18.30484,81143,0.9808747,14.720
