Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
10,Umbria,Femmine,37,98078,83,0.84687,98037,0.9991645,44.636
10,Umbria,Femmine,38,97995,81,0.82408,97955,0.9991725,43.673
10,Umbria,Femmine,39,97915,81,0.83097,97874,0.9991983,42.709
10,Umbria,Femmine,40,97833,76,0.77246,97795,0.9992160,41.744
10,Umbria,Femmine,41,97758,78,0.79549,97719,0.9991540,40.776
10,Umbria,Femmine,42,97680,88,0.89662,97636,0.9989751,39.808
10,Umbria,Femmine,43,97592,113,1.15327,97536,0.9986597,38.843
10,Umbria,Femmine,44,97480,149,1.52760,97405,0.9983453,37.888
10,Umbria,Femmine,45,97331,173,1.78204,97244,0.9982115,36.945
10,Umbria,Femmine,46,97157,174,1.79496,97070,0.9982656,36.010
10,Umbria,Femmine,47,96983,162,1.67377,96902,0.9983746,35.074
10,Umbria,Femmine,48,96821,153,1.57690,96744,0.9982871,34.132
10,Umbria,Femmine,49,96668,179,1.84918,96579,0.9979633,33.185
10,Umbria,Femmine,50,96489,215,2.22449,96382,0.9976593,32.245
10,Umbria,Femmine,51,96275,237,2.45725,96156,0.9975294,31.316
10,Umbria,Femmine,52,96038,239,2.48404,95919,0.9976044,30.392
10,Umbria,Femmine,53,95799,221,2.30694,95689,0.9976749,29.466
10,Umbria,Femmine,54,95578,224,2.34339,95466,0.9974616,28.533
10,Umbria,Femmine,55,95354,261,2.73388,95224,0.9969395,27.599
10,Umbria,Femmine,56,95094,322,3.38808,94933,0.9962909,26.674
10,Umbria,Femmine,57,94772,382,4.03121,94581,0.9956588,25.763
10,Umbria,Femmine,58,94390,439,4.65243,94170,0.9951344,24.865
10,Umbria,Femmine,59,93950,477,5.07980,93712,0.9946990,23.979
10,Umbria,Femmine,60,93473,516,5.52327,93215,0.9943154,23.099
10,Umbria,Femmine,61,92957,543,5.84674,92685,0.9937955,22.224
10,Umbria,Femmine,62,92413,607,6.56428,92110,0.9931409,21.352
10,Umbria,Femmine,63,91807,657,7.15582,91478,0.9925297,20.490
10,Umbria,Femmine,64,91150,710,7.78696,90795,0.9919031,19.634
10,Umbria,Femmine,65,90440,761,8.40929,90060,0.9912927,18.784
10,Umbria,Femmine,66,89679,808,9.00776,89276,0.9904103,17.939
10,Umbria,Femmine,67,88872,904,10.17701,88419,0.9889152,17.097
10,Umbria,Femmine,68,87967,1056,12.00202,87439,0.9862791,16.268
10,Umbria,Femmine,69,86911,1344,15.46064,86240,0.9830348,15.460
10,Umbria,Femmine,70,85568,1582,18.49328,84777,0.9804545,14.695
10,Umbria,Femmine,71,83985,1732,20.61745,83120,0.9780658,13.962
10,Umbria,Femmine,72,82254,1915,23.27868,81296,0.9756696,13.245
10,Umbria,Femmine,73,80339,2041,25.40720,79318,0.9732203,12.549
10,Umbria,Femmine,74,78298,2207,28.18790,77194,0.9705343,11.863
10,Umbria,Femmine,75,76091,2342,30.78053,74920,0.9682367,11.193
10,Umbria,Femmine,76,73749,2417,32.77736,72540,0.9651777,10.532
10,Umbria,Femmine,77,71331,2635,36.93656,70014,0.9606075,9.872
10,Umbria,Femmine,78,68697,2881,41.94257,67256,0.9551596,9.232
10,Umbria,Femmine,79,65815,3150,47.86519,64240,0.9491018,8.614
10,Umbria,Femmine,80,62665,3389,54.08361,60970,0.9430742,8.022
10,Umbria,Femmine,81,59276,3552,59.93041,57500,0.9342492,7.452
10,Umbria,Femmine,82,55723,4009,71.94220,53719,0.9222331,6.895
10,Umbria,Femmine,83,51715,4346,84.04305,49541,0.9112383,6.391
10,Umbria,Femmine,84,47368,4449,93.91340,45144,0.9021966,5.932
10,Umbria,Femmine,85,42920,4382,102.09666,40729,0.8914856,5.495
10,Umbria,Femmine,86,38538,4457,115.66182,36309,0.8765537,5.062
10,Umbria,Femmine,87,34080,4507,132.24887,31827,0.8589694,4.659
10,Umbria,Femmine,88,29573,4470,151.15070,27338,0.8402148,4.293
10,Umbria,Femmine,89,25103,4266,169.95710,22970,0.8222868,3.968
10,Umbria,Femmine,90,20837,3898,187.05751,18888,0.8067371,3.679
10,Umbria,Femmine,91,16939,3403,200.89609,15238,0.7897966,3.410
10,Umbria,Femmine,92,13536,3003,221.85052,12035,0.7682903,3.142
10,Umbria,Femmine,93,10533,2574,244.37975,9246,0.7452510,2.895
10,Umbria,Femmine,94,7959,2137,268.47187,6891,0.7213276,2.669
10,Umbria,Femmine,95,5822,1704,292.61655,4970,0.6968904,2.466
10,Umbria,Femmine,96,4119,1309,317.94327,3464,0.6713590,2.279
10,Umbria,Femmine,97,2809,967,344.32548,2325,0.6448705,2.108
10,Umbria,Femmine,98,1842,684,371.60729,1500,0.6175901,1.952
10,Umbria,Femmine,99,1157,463,399.60081,926,0.5897117,1.811
10,Umbria,Femmine,100,695,297,428.08906,546,0.5614520,1.683
10,Umbria,Femmine,101,397,182,456.83558,307,0.5336272,1.569
10,Umbria,Femmine,102,216,104,483.93149,164,0.5067523,1.467
10,Umbria,Femmine,103,111,57,511.29998,83,0.4796753,1.374
10,Umbria,Femmine,104,54,29,538.79148,40,0.4525378,1.289
10,Umbria,Femmine,105,25,14,566.26231,18,0.4254761,1.211
10,Umbria,Femmine,106,11,6,593.57129,8,0.3986248,1.140
10,Umbria,Femmine,107,4,3,620.57653,3,0.3721149,1.075
10,Umbria,Femmine,108,2,1,647.14723,1,0.3460689,1.016
10,Umbria,Femmine,109,1,0,673.15707,0,0.3206015,0.962
10,Umbria,Femmine,110,0,0,698.49480,0,0.2966483,0.915
10,Umbria,Femmine,111,0,0,719.46068,0,0.2761784,0.876
10,Umbria,Femmine,112,0,0,739.36618,0,0.2567489,0.841
10,Umbria,Femmine,113,0,0,758.15686,0,0.2384088,0.810
10,Umbria,Femmine,114,0,0,775.79192,0,0.2211942,0.782
10,Umbria,Femmine,115,0,0,792.24807,0,0.2051260,0.756
10,Umbria,Femmine,116,0,0,807.51397,0,0.1902138,0.734
10,Umbria,Femmine,117,0,0,821.59096,0,0.1764554,0.713
10,Umbria,Femmine,118,0,0,834.49493,0,0.1638359,0.695
10,Umbria,Femmine,119,0,0,846.24975,0,0.1523327,0.679
11,Marche,Maschi e femmine,0,100000,975,9.74981,99083,0.9991698,77.419
11,Marche,Maschi e femmine,1,99025,49,0.49954,99000,0.9995697,77.176
11,Marche,Maschi e femmine,2,98976,36,0.36093,98958,0.9996802,76.214
11,Marche,Maschi e femmine,3,98940,28,0.27856,98926,0.9997450,75.242
11,Marche,Maschi e femmine,4,98912,23,0.23152,98901,0.9997742,74.263
11,Marche,Maschi e femmine,5,98889,22,0.22001,98878,0.9997916,73.280
11,Marche,Maschi e femmine,6,98868,19,0.19677,98858,0.9998016,72.296
11,Marche,Maschi e femmine,7,98848,20,0.19995,98838,0.9997888,71.310
11,Marche,Maschi e femmine,8,98828,22,0.22243,98817,0.9997702,70.324
11,Marche,Maschi e femmine,9,98806,23,0.23725,98795,0.9997688,69.339
11,Marche,Maschi e femmine,10,98783,22,0.22508,98772,0.9997889,68.356
11,Marche,Maschi e femmine,11,98761,19,0.19708,98751,0.9998151,67.371
11,Marche,Maschi e femmine,12,98741,17,0.17277,98733,0.9998140,66.384
11,Marche,Maschi e femmine,13,98724,20,0.19915,98714,0.9997555,65.396
11,Marche,Maschi e femmine,14,98705,29,0.28980,98690,0.9996522,64.409
11,Marche,Maschi e femmine,15,98676,40,0.40579,98656,0.9995441,63.427
11,Marche,Maschi e femmine,16,98636,50,0.50596,98611,0.9994637,62.453
11,Marche,Maschi e femmine,17,98586,56,0.56664,98558,0.9994332,61.484
11,Marche,Maschi e femmine,18,98530,56,0.56692,98502,0.9994229,60.519
11,Marche,Maschi e femmine,19,98474,58,0.58735,98445,0.9994017,59.553
11,Marche,Maschi e femmine,20,98416,60,0.60920,98386,0.9993779,58.587
11,Marche,Maschi e femmine,21,98356,62,0.63501,98325,0.9993545,57.623
11,Marche,Maschi e femmine,22,98294,64,0.65601,98262,0.9993556,56.659
11,Marche,Maschi e femmine,23,98230,62,0.63275,98198,0.9993991,55.696
11,Marche,Maschi e femmine,24,98167,56,0.56906,98139,0.9994295,54.731
11,Marche,Maschi e femmine,25,98112,56,0.57186,98083,0.9994222,53.762
11,Marche,Maschi e femmine,26,98055,57,0.58374,98027,0.9994062,52.792
11,Marche,Maschi e femmine,27,97998,59,0.60390,97969,0.9993874,51.823
11,Marche,Maschi e femmine,28,97939,61,0.62130,97909,0.9993777,50.854
11,Marche,Maschi e femmine,29,97878,61,0.62320,97848,0.9993841,49.885
11,Marche,Maschi e femmine,30,97817,60,0.60868,97787,0.9993794,48.916
11,Marche,Maschi e femmine,31,97758,62,0.63262,97727,0.9993415,47.945
11,Marche,Maschi e femmine,32,97696,67,0.68430,97662,0.9992786,46.975
11,Marche,Maschi e femmine,33,97629,74,0.75850,97592,0.9992131,46.007
11,Marche,Maschi e femmine,34,97555,80,0.81524,97515,0.9991487,45.042
11,Marche,Maschi e femmine,35,97475,86,0.88729,97432,0.9991048,44.078
11,Marche,Maschi e femmine,36,97389,88,0.90306,97345,0.9990819,43.117
11,Marche,Maschi e femmine,37,97301,91,0.93318,97255,0.9990410,42.155
11,Marche,Maschi e femmine,38,97210,96,0.98488,97162,0.9989780,41.194
11,Marche,Maschi e femmine,39,97114,103,1.05919,97063,0.9988973,40.234
11,Marche,Maschi e femmine,40,97011,111,1.14632,96956,0.9988042,39.276
11,Marche,Maschi e femmine,41,96900,121,1.24535,96840,0.9986978,38.321
11,Marche,Maschi e femmine,42,96780,132,1.35907,96714,0.9984809,37.368
11,Marche,Maschi e femmine,43,96648,162,1.67940,96567,0.9981407,36.418
11,Marche,Maschi e femmine,44,96486,197,2.03956,96387,0.9978128,35.479
11,Marche,Maschi e femmine,45,96289,225,2.33519,96177,0.9975932,34.550
11,Marche,Maschi e femmine,46,96064,238,2.47863,95945,0.9975061,33.630
11,Marche,Maschi e femmine,47,95826,240,2.50925,95706,0.9974949,32.712
11,Marche,Maschi e femmine,48,95586,239,2.50101,95466,0.9974176,31.793
11,Marche,Maschi e femmine,49,95347,254,2.66401,95220,0.9971066,30.872
11,Marche,Maschi e femmine,50,95093,297,3.12348,94944,0.9966413,29.953
11,Marche,Maschi e femmine,51,94795,341,3.59463,94625,0.9961471,29.045
11,Marche,Maschi e femmine,52,94455,388,4.11216,94261,0.9956473,28.148
11,Marche,Maschi e femmine,53,94066,432,4.59432,93850,0.9951396,27.262
11,Marche,Maschi e femmine,54,93634,480,5.12764,93394,0.9945964,26.386
11,Marche,Maschi e femmine,55,93154,529,5.68097,92889,0.9940116,25.519
11,Marche,Maschi e femmine,56,92625,583,6.29753,92333,0.9934860,24.662
11,Marche,Maschi e femmine,57,92042,620,6.73180,91732,0.9930087,23.815
11,Marche,Maschi e femmine,58,91422,663,7.25257,91090,0.9924867,22.973
11,Marche,Maschi e femmine,59,90759,706,7.77586,90406,0.9918252,22.137
11,Marche,Maschi e femmine,60,90053,772,8.57687,89667,0.9909120,21.307
11,Marche,Maschi e femmine,61,89281,857,9.60347,88852,0.9896210,20.487
11,Marche,Maschi e femmine,62,88423,987,11.16209,87930,0.9881392,19.681
11,Marche,Maschi e femmine,63,87436,1099,12.56750,86887,0.9867247,18.897
11,Marche,Maschi e femmine,64,86338,1208,13.99212,85733,0.9854389,18.132
11,Marche,Maschi e femmine,65,85129,1289,15.13812,84485,0.9848076,17.382
11,Marche,Maschi e femmine,66,83841,1278,15.24744,83202,0.9848292,16.641
11,Marche,Maschi e femmine,67,82562,1246,15.09292,81939,0.9842848,15.891
11,Marche,Maschi e femmine,68,81316,1329,16.34702,80652,0.9820277,15.127
11,Marche,Maschi e femmine,69,79987,1570,19.62464,79202,0.9782781,14.370
11,Marche,Maschi e femmine,70,78417,1871,23.86113,77482,0.9741384,13.648
11,Marche,Maschi e femmine,71,76546,2136,27.91098,75478,0.9707772,12.969
11,Marche,Maschi e femmine,72,74410,2275,30.57232,73272,0.9687933,12.327
11,Marche,Maschi e femmine,73,72135,2298,31.86103,70986,0.9672226,11.700
11,Marche,Maschi e femmine,74,69837,2355,33.72398,68659,0.9650091,11.069
11,Marche,Maschi e femmine,75,67481,2450,36.30203,66257,0.9614436,10.438
11,Marche,Maschi e femmine,76,65032,2660,40.89566,63702,0.9567474,9.812
11,Marche,Maschi e femmine,77,62372,2851,45.71013,60947,0.9510188,9.209
11,Marche,Maschi e femmine,78,59521,3119,52.40887,57961,0.9438845,8.626
11,Marche,Maschi e femmine,79,56402,3386,60.02720,54709,0.9370468,8.076
11,Marche,Maschi e femmine,80,53016,3503,66.06603,51265,0.9299973,7.559
11,Marche,Maschi e femmine,81,49513,3675,74.21786,47676,0.9206221,7.059
11,Marche,Maschi e femmine,82,45839,3894,84.95168,43892,0.9106989,6.584
11,Marche,Maschi e femmine,83,41945,3945,94.05422,39972,0.9013793,6.149
11,Marche,Maschi e femmine,84,38000,3939,103.66129,36030,0.8902760,5.736
11,Marche,Maschi e femmine,85,34060,3968,116.48792,32077,0.8789831,5.341
11,Marche,Maschi e femmine,86,30093,3796,126.14299,28195,0.8679848,4.980
11,Marche,Maschi e femmine,87,26297,3648,138.73503,24473,0.8545993,4.626
11,Marche,Maschi e femmine,88,22649,3468,153.14005,20914,0.8395779,4.291
11,Marche,Maschi e femmine,89,19180,3242,169.02107,17559,0.8232977,3.977
11,Marche,Maschi e femmine,90,15938,2964,185.94597,14456,0.8061947,3.684
11,Marche,Maschi e femmine,91,12975,2640,203.45993,11655,0.7878697,3.411
11,Marche,Maschi e femmine,92,10335,2305,223.01526,9182,0.7677973,3.155
11,Marche,Maschi e femmine,93,8030,1960,244.02721,7050,0.7462991,2.916
11,Marche,Maschi e femmine,94,6070,1618,266.49724,5262,0.7236341,2.696
11,Marche,Maschi e femmine,95,4453,1290,289.81996,3807,0.6999959,2.495
11,Marche,Maschi e femmine,96,3162,994,314.34433,2665,0.6752312,2.308
11,Marche,Maschi e femmine,97,2168,737,339.97245,1800,0.6494490,2.138
11,Marche,Maschi e femmine,98,1431,525,366.57832,1169,0.6227856,1.981
11,Marche,Maschi e femmine,99,906,357,394.00586,728,0.5954040,1.838
11,Marche,Maschi e femmine,100,549,232,422.07168,433,0.5674903,1.708
11,Marche,Maschi e femmine,101,317,143,450.57069,246,0.5395357,1.590
11,Marche,Maschi e femmine,102,174,83,478.47144,133,0.5118742,1.485
11,Marche,Maschi e femmine,103,91,46,506.63743,68,0.4840598,1.388
11,Marche,Maschi e femmine,104,45,24,534.79597,33,0.4563180,1.300
11,Marche,Maschi e femmine,105,21,12,562.78351,15,0.4287988,1.220
11,Marche,Maschi e femmine,106,9,5,590.45413,6,0.4016359,1.148
11,Marche,Maschi e femmine,107,4,2,617.67796,3,0.3749451,1.082
11,Marche,Maschi e femmine,108,1,1,644.35010,1,0.3488205,1.022
11,Marche,Maschi e femmine,109,1,0,670.38199,0,0.3233404,0.968
11,Marche,Maschi e femmine,110,0,0,695.70459,0,0.2991481,0.920
11,Marche,Maschi e femmine,111,0,0,717.76728,0,0.2776450,0.879
11,Marche,Maschi e femmine,112,0,0,738.60998,0,0.2573316,0.842
11,Marche,Maschi e femmine,113,0,0,758.19453,0,0.2382388,0.810
11,Marche,Maschi e femmine,114,0,0,776.51122,0,0.2203711,0.780
11,Marche,Maschi e femmine,115,0,0,793.57903,0,0.2037082,0.754
11,Marche,Maschi e femmine,116,0,0,809.43401,0,0.1882148,0.730
11,Marche,Maschi e femmine,117,0,0,824.12342,0,0.1738457,0.709
11,Marche,Maschi e femmine,118,0,0,837.70169,0,0.1605502,0.691
11,Marche,Maschi e femmine,119,0,0,850.22044,0,0.1482807,0.674
11,Marche,Maschi,0,100000,1018,10.17555,99042,0.9991033,74.487
11,Marche,Maschi,1,98982,58,0.58140,98954,0.9994818,74.247
11,Marche,Maschi,2,98925,45,0.45498,98902,0.9995880,73.290
11,Marche,Maschi,3,98880,36,0.36898,98862,0.9996598,72.323
11,Marche,Maschi,4,98843,31,0.31131,98828,0.9997056,71.350
11,Marche,Maschi,5,98813,27,0.27751,98799,0.9997328,70.372
11,Marche,Maschi,6,98785,25,0.25690,98773,0.9997408,69.391
11,Marche,Maschi,7,98760,26,0.26159,98747,0.9997313,68.409
11,Marche,Maschi,8,98734,27,0.27576,98720,0.9997222,67.427
11,Marche,Maschi,9,98707,28,0.27977,98693,0.9997316,66.445
11,Marche,Maschi,10,98679,25,0.25702,98666,0.9997586,65.464
11,Marche,Maschi,11,98654,22,0.22586,98643,0.9997818,64.480
11,Marche,Maschi,12,98632,21,0.21053,98621,0.9997603,63.495
11,Marche,Maschi,13,98611,27,0.26886,98597,0.9996654,62.508
11,Marche,Maschi,14,98584,39,0.40041,98564,0.9995140,61.525
11,Marche,Maschi,15,98545,56,0.57172,98517,0.9993497,60.549
11,Marche,Maschi,16,98488,72,0.72885,98453,0.9992206,59.583
11,Marche,Maschi,17,98417,82,0.83004,98376,0.9991648,58.627
11,Marche,Maschi,18,98335,83,0.84037,98294,0.9991393,57.675
11,Marche,Maschi,19,98252,87,0.88110,98209,0.9991097,56.723
11,Marche,Maschi,20,98166,88,0.89953,98122,0.9990821,55.773
11,Marche,Maschi,21,98077,92,0.93624,98032,0.9990510,54.822
11,Marche,Maschi,22,97986,94,0.96178,97938,0.9990573,53.873
11,Marche,Maschi,23,97891,90,0.92362,97846,0.9991266,52.925
11,Marche,Maschi,24,97801,81,0.82312,97761,0.9991703,51.973
11,Marche,Maschi,25,97720,82,0.83628,97680,0.9991501,51.015
11,Marche,Maschi,26,97639,84,0.86358,97597,0.9991169,50.058
11,Marche,Maschi,27,97554,88,0.90268,97510,0.9990906,49.101
11,Marche,Maschi,28,97466,89,0.91619,97422,0.9990985,48.144
11,Marche,Maschi,29,97377,86,0.88690,97334,0.9991503,47.188
11,Marche,Maschi,30,97291,79,0.81240,97251,0.9991940,46.230
11,Marche,Maschi,31,97212,78,0.79965,97173,0.9992013,45.267
11,Marche,Maschi,32,97134,77,0.79774,97095,0.9991637,44.303
11,Marche,Maschi,33,97056,85,0.87486,97014,0.9990805,43.338
11,Marche,Maschi,34,96972,93,0.96412,96925,0.9989934,42.375
11,Marche,Maschi,35,96878,102,1.04914,96827,0.9989384,41.416
11,Marche,Maschi,36,96776,104,1.07415,96724,0.9989049,40.458
11,Marche,Maschi,37,96672,108,1.11614,96618,0.9988604,39.501
11,Marche,Maschi,38,96565,112,1.16317,96508,0.9987757,38.545
11,Marche,Maschi,39,96452,124,1.28547,96390,0.9986325,37.589
11,Marche,Maschi,40,96328,140,1.44956,96258,0.9984759,36.637
11,Marche,Maschi,41,96189,154,1.59867,96112,0.9983152,35.690
11,Marche,Maschi,42,96035,170,1.77115,95950,0.9980752,34.746
11,Marche,Maschi,43,95865,199,2.07874,95765,0.9976982,33.807
11,Marche,Maschi,44,95665,242,2.52541,95545,0.9973028,32.876
11,Marche,Maschi,45,95424,274,2.86948,95287,0.9970289,31.958
11,Marche,Maschi,46,95150,292,3.07298,95004,0.9968466,31.049
11,Marche,Maschi,47,94858,307,3.23411,94704,0.9967210,30.143
11,Marche,Maschi,48,94551,314,3.32406,94394,0.9965713,29.239
11,Marche,Maschi,49,94237,333,3.53378,94070,0.9961179,28.335
11,Marche,Maschi,50,93904,397,4.23164,93705,0.9954202,27.433
11,Marche,Maschi,51,93506,461,4.92951,93276,0.9946552,26.548
11,Marche,Maschi,52,93045,536,5.76220,92777,0.9939002,25.677
11,Marche,Maschi,53,92509,596,6.43943,92211,0.9931603,24.823
11,Marche,Maschi,54,91913,666,7.24256,91581,0.9923754,23.980
11,Marche,Maschi,55,91248,731,8.00944,90882,0.9915849,23.152
11,Marche,Maschi,56,90517,799,8.82413,90118,0.9909160,22.335
11,Marche,Maschi,57,89718,839,9.34616,89299,0.9902881,21.529
11,Marche,Maschi,58,88880,896,10.08116,88432,0.9896259,20.727
11,Marche,Maschi,59,87984,939,10.66993,87514,0.9887258,19.933
11,Marche,Maschi,60,87045,1035,11.88506,86528,0.9872357,19.143
11,Marche,Maschi,61,86010,1174,13.65420,85423,0.9850195,18.367
11,Marche,Maschi,62,84836,1385,16.32514,84143,0.9825545,17.615
11,Marche,Maschi,63,83451,1551,18.58445,82675,0.9803679,16.899
11,Marche,Maschi,64,81900,1695,20.69964,81052,0.9788074,16.209
11,Marche,Maschi,65,80205,1740,21.69599,79335,0.9784476,15.541
11,Marche,Maschi,66,78465,1680,21.40563,77625,0.9788110,14.875
11,Marche,Maschi,67,76785,1610,20.96773,75980,0.9780645,14.189
11,Marche,Maschi,68,75175,1723,22.92391,74313,0.9746867,13.482
11,Marche,Maschi,69,73452,2039,27.75881,72432,0.9691001,12.787
11,Marche,Maschi,70,71413,2437,34.13068,70194,0.9632418,12.138
11,Marche,Maschi,71,68975,2723,39.47850,67614,0.9591395,11.549
11,Marche,Maschi,72,66252,2802,42.29938,64851,0.9575106,11.003
11,Marche,Maschi,73,63450,2709,42.68780,62096,0.9572230,10.467
11,Marche,Maschi,74,60741,2604,42.87018,59439,0.9558938,9.912
11,Marche,Maschi,75,58137,2639,45.39751,56818,0.9514817,9.333
11,Marche,Maschi,76,55498,2874,51.78760,54061,0.9453188,8.753
11,Marche,Maschi,77,52624,3038,57.73274,51105,0.9372196,8.204
11,Marche,Maschi,78,49586,3379,68.13734,47897,0.9279599,7.676
11,Marche,Maschi,79,46207,3522,76.22832,44446,0.9216397,7.201
11,Marche,Maschi,80,42685,3443,80.66829,40963,0.9153965,6.754
11,Marche,Maschi,81,39242,3488,88.88410,37498,0.9050405,6.302
11,Marche,Maschi,82,35754,3634,101.62748,33937,0.8925067,5.868
11,Marche,Maschi,83,32120,3662,114.02271,30289,0.8786672,5.476
11,Marche,Maschi,84,28458,3688,129.58362,26614,0.8621367,5.116
11,Marche,Maschi,85,24770,3650,147.37554,22945,0.8499393,4.803
11,Marche,Maschi,86,21120,3236,153.21008,19502,0.8429502,4.547
11,Marche,Maschi,87,17884,2890,161.58431,16439,0.8343295,4.279
11,Marche,Maschi,88,14994,2557,170.54410,13715,0.8238299,4.008
11,Marche,Maschi,89,12437,2275,182.95281,11299,0.8091769,3.729
11,Marche,Maschi,90,10162,2037,200.45566,9143,0.7887690,3.452
11,Marche,Maschi,91,8125,1826,224.70781,7212,0.7673008,3.192
11,Marche,Maschi,92,6299,1531,243.00671,5534,0.7486783,2.972
11,Marche,Maschi,93,4768,1251,262.30584,4143,0.7290870,2.765
11,Marche,Maschi,94,3518,994,282.58068,3021,0.7079232,2.571
11,Marche,Maschi,95,2524,770,305.31327,2138,0.6849141,2.387
11,Marche,Maschi,96,1753,577,329.15360,1465,0.6608506,2.216
11,Marche,Maschi,97,1176,416,354.04980,968,0.6357926,2.058
11,Marche,Maschi,98,760,289,379.93256,615,0.6098162,1.912
11,Marche,Maschi,99,471,192,406.71629,375,0.5830112,1.776
11,Marche,Maschi,100,279,121,434.30338,219,0.5554797,1.651
11,Marche,Maschi,101,158,73,462.58113,122,0.5267493,1.535
11,Marche,Maschi,102,85,42,493.10400,64,0.4965219,1.427
11,Marche,Maschi,103,43,23,523.94417,32,0.4662113,1.328
11,Marche,Maschi,104,21,11,554.46809,15,0.4363044,1.240
11,Marche,Maschi,105,9,5,584.40686,6,0.4070504,1.161
11,Marche,Maschi,106,4,2,613.50516,3,0.3786837,1.090
11,Marche,Maschi,107,1,1,641.52640,1,0.3514187,1.028
11,Marche,Maschi,108,1,0,668.26178,0,0.3254428,0.972
11,Marche,Maschi,109,0,0,693.53429,0,0.3009139,0.922
11,Marche,Maschi,110,0,0,717.20152,0,0.2771389,0.877
11,Marche,Maschi,111,0,0,742.87382,0,0.2521901,0.833
11,Marche,Maschi,112,0,0,767.00684,0,0.2287343,0.793
11,Marche,Maschi,113,0,0,789.54472,0,0.2068193,0.758
11,Marche,Maschi,114,0,0,810.45737,0,0.1864691,0.727
11,Marche,Maschi,115,0,0,829.74639,0,0.1676799,0.700
11,Marche,Maschi,116,0,0,847.43679,0,0.1504273,0.676
11,Marche,Maschi,117,0,0,863.57277,0,0.1346696,0.655
11,Marche,Maschi,118,0,0,878.21356,0,0.1203512,0.636
11,Marche,Maschi,119,0,0,891.43331,0,0.1074033,0.620
11,Marche,Femmine,0,100000,930,9.30104,99125,0.9992399,80.491
11,Marche,Femmine,1,99070,41,0.41327,99049,0.9996624,80.242
11,Marche,Femmine,2,99029,26,0.26182,99016,0.9997774,79.275
11,Marche,Femmine,3,99003,18,0.18329,98994,0.9998346,78.296
11,Marche,Femmine,4,98985,15,0.14746,98978,0.9998465,77.310
11,Marche,Femmine,5,98970,16,0.15944,98962,0.9998536,76.321
11,Marche,Femmine,6,98955,13,0.13345,98948,0.9998658,75.333
11,Marche,Femmine,7,98941,13,0.13505,98935,0.9998493,74.343
11,Marche,Femmine,8,98928,16,0.16628,98920,0.9998206,73.353
11,Marche,Femmine,9,98911,19,0.19249,98902,0.9998080,72.366
11,Marche,Femmine,10,98892,19,0.19145,98883,0.9998209,71.379
11,Marche,Femmine,11,98874,16,0.16679,98865,0.9998501,70.393
11,Marche,Femmine,12,98857,13,0.13303,98850,0.9998706,69.405
11,Marche,Femmine,13,98844,12,0.12578,98838,0.9998504,68.414
11,Marche,Femmine,14,98831,17,0.17340,98823,0.9997977,67.422
11,Marche,Femmine,15,98814,23,0.23124,98803,0.9997486,66.434
11,Marche,Femmine,16,98791,27,0.27158,98778,0.9997193,65.449
11,Marche,Femmine,17,98765,29,0.28980,98750,0.9997153,64.467
11,Marche,Femmine,18,98736,28,0.27969,98722,0.9997207,63.485
11,Marche,Femmine,19,98708,28,0.27896,98695,0.9997082,62.503
11,Marche,Femmine,20,98681,30,0.30459,98666,0.9996881,61.520
11,Marche,Femmine,21,98651,31,0.31916,98635,0.9996726,60.539
11,Marche,Femmine,22,98619,33,0.33559,98603,0.9996681,59.558
11,Marche,Femmine,23,98586,32,0.32814,98570,0.9996844,58.578
11,Marche,Femmine,24,98554,30,0.30315,98539,0.9997008,57.597
11,Marche,Femmine,25,98524,29,0.29526,98509,0.9997068,56.614
11,Marche,Femmine,26,98495,29,0.29116,98481,0.9997086,55.631
11,Marche,Femmine,27,98466,29,0.29170,98452,0.9996975,54.647
11,Marche,Femmine,28,98437,31,0.31335,98422,0.9996693,53.663
11,Marche,Femmine,29,98407,34,0.34799,98390,0.9996279,52.679
11,Marche,Femmine,30,98372,39,0.39617,98353,0.9995727,51.698
11,Marche,Femmine,31,98333,45,0.45844,98311,0.9994878,50.718
11,Marche,Femmine,32,98288,56,0.56604,98261,0.9993984,49.741
11,Marche,Femmine,33,98233,63,0.63722,98201,0.9993513,48.769
11,Marche,Femmine,34,98170,65,0.66011,98138,0.9993106,47.800
11,Marche,Femmine,35,98105,71,0.71871,98070,0.9992782,46.831
11,Marche,Femmine,36,98035,71,0.72490,97999,0.9992662,45.864
11,Marche,Femmine,37,97964,73,0.74273,97927,0.9992290,44.897
11,Marche,Femmine,38,97891,78,0.79936,97852,0.9991884,43.930
11,Marche,Femmine,39,97813,81,0.82384,97772,0.9991725,42.965
11,Marche,Femmine,40,97732,81,0.83109,97692,0.9991453,42.000
11,Marche,Femmine,41,97651,86,0.87830,97608,0.9990952,41.034
11,Marche,Femmine,42,97565,91,0.93132,97520,0.9989018,40.070
11,Marche,Femmine,43,97474,123,1.26523,97413,0.9985994,39.107
11,Marche,Femmine,44,97351,150,1.53612,97276,0.9983410,38.156
11,Marche,Femmine,45,97201,173,1.78212,97115,0.9981769,37.214
11,Marche,Femmine,46,97028,181,1.86411,96938,0.9981875,36.279
11,Marche,Femmine,47,96847,171,1.76078,96762,0.9982933,35.346
