Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
11,Marche,Maschi,88,23066,3377,146.42110,21377,0.8451889,4.438
11,Marche,Maschi,89,19688,3242,164.64023,18068,0.8284579,4.114
11,Marche,Maschi,90,16447,2957,179.80432,14968,0.8099823,3.826
11,Marche,Maschi,91,13490,2731,202.47010,12124,0.7912182,3.556
11,Marche,Maschi,92,10758,2331,216.69586,9593,0.7777747,3.331
11,Marche,Maschi,93,8427,1932,229.28454,7461,0.7642130,3.115
11,Marche,Maschi,94,6495,1586,244.22391,5702,0.7464773,2.892
11,Marche,Maschi,95,4909,1305,265.82631,4256,0.7208887,2.666
11,Marche,Maschi,96,3604,1071,297.20641,3068,0.6931026,2.450
11,Marche,Maschi,97,2533,812,320.68653,2127,0.6693945,2.274
11,Marche,Maschi,98,1721,594,345.20707,1424,0.6447059,2.112
11,Marche,Maschi,99,1127,418,370.69911,918,0.6191108,1.961
11,Marche,Maschi,100,709,282,397.08181,568,0.5926957,1.822
11,Marche,Maschi,101,427,181,424.25943,337,0.5649950,1.693
11,Marche,Maschi,102,246,112,453.66881,190,0.5357736,1.572
11,Marche,Maschi,103,134,65,483.55092,102,0.5063098,1.463
11,Marche,Maschi,104,69,36,513.32281,52,0.4770495,1.364
11,Marche,Maschi,105,34,18,542.73285,25,0.4482283,1.276
11,Marche,Maschi,106,15,9,571.53895,11,0.4200702,1.197
11,Marche,Maschi,107,7,4,599.51348,5,0.3927831,1.126
11,Marche,Maschi,108,3,2,626.45207,2,0.3665516,1.062
11,Marche,Maschi,109,1,1,652.17773,1,0.3415343,1.006
11,Marche,Maschi,110,0,0,676.54399,0,0.3170014,0.954
11,Marche,Maschi,111,0,0,702.95366,0,0.2912964,0.904
11,Marche,Maschi,112,0,0,728.06086,0,0.2668639,0.858
11,Marche,Maschi,113,0,0,751.79942,0,0.2437608,0.818
11,Marche,Maschi,114,0,0,774.12703,0,0.2220213,0.782
11,Marche,Maschi,115,0,0,795.03131,0,0.2016532,0.750
11,Marche,Maschi,116,0,0,814.52231,0,0.1826448,0.722
11,Marche,Maschi,117,0,0,832.62878,0,0.1649675,0.696
11,Marche,Maschi,118,0,0,849.39445,0,0.1485788,0.674
11,Marche,Maschi,119,0,0,864.87818,0,0.1334234,0.653
11,Marche,Femmine,0,100000,377,3.77190,99645,0.9996647,83.485
11,Marche,Femmine,1,99623,22,0.22402,99612,0.9997755,82.800
11,Marche,Femmine,2,99600,22,0.22489,99589,0.9997834,81.818
11,Marche,Femmine,3,99578,21,0.20826,99568,0.9998038,80.836
11,Marche,Femmine,4,99557,18,0.18420,99548,0.9998306,79.853
11,Marche,Femmine,5,99539,15,0.15459,99531,0.9998563,78.868
11,Marche,Femmine,6,99524,13,0.13287,99517,0.9998706,77.880
11,Marche,Femmine,7,99510,13,0.12587,99504,0.9998756,76.890
11,Marche,Femmine,8,99498,12,0.12302,99492,0.9998735,75.900
11,Marche,Femmine,9,99486,13,0.12998,99479,0.9998632,74.909
11,Marche,Femmine,10,99473,14,0.14364,99466,0.9998505,73.919
11,Marche,Femmine,11,99458,15,0.15537,99451,0.9998491,72.929
11,Marche,Femmine,12,99443,15,0.14652,99436,0.9998676,71.940
11,Marche,Femmine,13,99428,12,0.11822,99423,0.9999001,70.951
11,Marche,Femmine,14,99417,8,0.08167,99413,0.9999222,69.959
11,Marche,Femmine,15,99409,7,0.07385,99405,0.9999080,68.965
11,Marche,Femmine,16,99401,11,0.11021,99396,0.9998543,67.970
11,Marche,Femmine,17,99390,18,0.18119,99381,0.9997813,66.977
11,Marche,Femmine,18,99372,25,0.25616,99359,0.9997135,65.989
11,Marche,Femmine,19,99347,31,0.31679,99331,0.9996680,65.006
11,Marche,Femmine,20,99315,34,0.34722,99298,0.9996467,64.027
11,Marche,Femmine,21,99281,36,0.35928,99263,0.9996464,63.049
11,Marche,Femmine,22,99245,35,0.34794,99228,0.9996626,62.071
11,Marche,Femmine,23,99211,32,0.32676,99194,0.9996791,61.093
11,Marche,Femmine,24,99178,31,0.31505,99163,0.9996903,60.112
11,Marche,Femmine,25,99147,30,0.30434,99132,0.9996973,59.131
11,Marche,Femmine,26,99117,30,0.30113,99102,0.9996973,58.149
11,Marche,Femmine,27,99087,30,0.30418,99072,0.9996995,57.166
11,Marche,Femmine,28,99057,29,0.29687,99042,0.9997021,56.184
11,Marche,Femmine,29,99027,30,0.29898,99013,0.9996966,55.200
11,Marche,Femmine,30,98998,30,0.30790,98983,0.9996644,54.217
11,Marche,Femmine,31,98967,36,0.36326,98949,0.9996033,53.233
11,Marche,Femmine,32,98931,43,0.43023,98910,0.9995362,52.252
11,Marche,Femmine,33,98889,49,0.49732,98864,0.9994951,51.275
11,Marche,Femmine,34,98840,51,0.51242,98814,0.9994784,50.300
11,Marche,Femmine,35,98789,52,0.53078,98763,0.9994685,49.325
11,Marche,Femmine,36,98737,53,0.53214,98710,0.9994416,48.351
11,Marche,Femmine,37,98684,58,0.58469,98655,0.9993906,47.377
11,Marche,Femmine,38,98626,63,0.63403,98595,0.9993398,46.404
11,Marche,Femmine,39,98564,68,0.68638,98530,0.9993029,45.433
11,Marche,Femmine,40,98496,70,0.70782,98461,0.9992520,44.464
11,Marche,Femmine,41,98426,78,0.78827,98388,0.9991685,43.495
11,Marche,Femmine,42,98349,86,0.87483,98306,0.9990835,42.529
11,Marche,Femmine,43,98263,94,0.95815,98216,0.9990279,41.566
11,Marche,Femmine,44,98169,97,0.98602,98120,0.9989798,40.605
11,Marche,Femmine,45,98072,103,1.05432,98020,0.9988761,39.645
11,Marche,Femmine,46,97968,117,1.19360,97910,0.9986953,38.686
11,Marche,Femmine,47,97851,139,1.41603,97782,0.9984727,37.732
11,Marche,Femmine,48,97713,160,1.63879,97633,0.9982972,36.785
11,Marche,Femmine,49,97553,172,1.76682,97467,0.9982309,35.844
11,Marche,Femmine,50,97380,173,1.77146,97294,0.9981863,34.907
11,Marche,Femmine,51,97208,180,1.85594,97118,0.9980910,33.968
11,Marche,Femmine,52,97027,190,1.96208,96932,0.9979726,33.030
11,Marche,Femmine,53,96837,203,2.09282,96736,0.9977782,32.094
11,Marche,Femmine,54,96634,227,2.35101,96521,0.9976077,31.160
11,Marche,Femmine,55,96407,235,2.43371,96290,0.9975416,30.233
11,Marche,Femmine,56,96173,239,2.48308,96053,0.9973418,29.305
11,Marche,Femmine,57,95934,272,2.83371,95798,0.9970022,28.377
11,Marche,Femmine,58,95662,303,3.16238,95511,0.9966098,27.456
11,Marche,Femmine,59,95359,345,3.61880,95187,0.9961444,26.542
11,Marche,Femmine,60,95014,389,4.09333,94820,0.9959291,25.636
11,Marche,Femmine,61,94625,383,4.04835,94434,0.9959987,24.739
11,Marche,Femmine,62,94242,373,3.95406,94056,0.9959001,23.838
11,Marche,Femmine,63,93870,399,4.24642,93670,0.9953709,22.931
11,Marche,Femmine,64,93471,469,5.01338,93237,0.9944839,22.026
11,Marche,Femmine,65,93003,560,6.02129,92723,0.9934551,21.135
11,Marche,Femmine,66,92443,654,7.07172,92116,0.9922966,20.260
11,Marche,Femmine,67,91789,765,8.33959,91406,0.9911283,19.400
11,Marche,Femmine,68,91023,856,9.40822,90595,0.9899266,18.559
11,Marche,Femmine,69,90167,969,10.74498,89683,0.9887138,17.731
11,Marche,Femmine,70,89198,1056,11.83335,88670,0.9878327,16.918
11,Marche,Femmine,71,88143,1102,12.50531,87591,0.9869210,16.115
11,Marche,Femmine,72,87040,1189,13.65986,86446,0.9857833,15.312
11,Marche,Femmine,73,85851,1269,14.78123,85217,0.9843615,14.518
11,Marche,Femmine,74,84582,1396,16.50858,83884,0.9824153,13.728
11,Marche,Femmine,75,83186,1554,18.67886,82409,0.9796193,12.950
11,Marche,Femmine,76,81632,1805,22.11502,80730,0.9765715,12.187
11,Marche,Femmine,77,79827,1977,24.77167,78838,0.9740107,11.451
11,Marche,Femmine,78,77849,2120,27.23784,76789,0.9716375,10.729
11,Marche,Femmine,79,75729,2235,29.51860,74611,0.9683222,10.016
11,Marche,Femmine,80,73494,2492,33.90276,72248,0.9624228,9.305
11,Marche,Femmine,81,71002,2938,41.38062,69533,0.9525918,8.614
11,Marche,Femmine,82,68064,3655,53.69605,66237,0.9407170,7.965
11,Marche,Femmine,83,64409,4199,65.18691,62310,0.9305676,7.388
11,Marche,Femmine,84,60210,4454,73.97389,57983,0.9209169,6.868
11,Marche,Femmine,85,55756,4717,84.60038,53398,0.9114822,6.377
11,Marche,Femmine,86,51039,4736,92.79723,48671,0.9015815,5.920
11,Marche,Femmine,87,46303,4844,104.61480,43881,0.8896793,5.475
11,Marche,Femmine,88,41459,4838,116.69329,39040,0.8764829,5.056
11,Marche,Femmine,89,36621,4806,131.24244,34218,0.8627914,4.658
11,Marche,Femmine,90,31815,4584,144.07610,29523,0.8472808,4.286
11,Marche,Femmine,91,27231,4434,162.81715,25014,0.8265806,3.923
11,Marche,Femmine,92,22797,4242,186.08362,20676,0.8025456,3.589
11,Marche,Femmine,93,18555,3923,211.42495,16594,0.7777744,3.295
11,Marche,Femmine,94,14632,3452,235.92199,12906,0.7549914,3.045
11,Marche,Femmine,95,11180,2872,256.90075,9744,0.7363816,2.830
11,Marche,Femmine,96,8308,2265,272.65852,7175,0.7171242,2.636
11,Marche,Femmine,97,6043,1794,296.92314,5146,0.6926299,2.437
11,Marche,Femmine,98,4248,1369,322.22895,3564,0.6671877,2.255
11,Marche,Femmine,99,2880,1003,348.42726,2378,0.6409550,2.089
11,Marche,Femmine,100,1876,704,375.34043,1524,0.6141135,1.939
11,Marche,Femmine,101,1172,472,402.76950,936,0.5874119,1.804
11,Marche,Femmine,102,700,300,429.02834,550,0.5612380,1.683
11,Marche,Femmine,103,400,182,455.80944,309,0.5346136,1.572
11,Marche,Femmine,104,217,105,482.98507,165,0.5076614,1.470
11,Marche,Femmine,105,112,57,510.42987,84,0.4805029,1.377
11,Marche,Femmine,106,55,30,538.01795,40,0.4532599,1.291
11,Marche,Femmine,107,25,14,565.61988,18,0.4260541,1.213
11,Marche,Femmine,108,11,7,593.11356,8,0.3990012,1.141
11,Marche,Femmine,109,4,3,620.37832,3,0.3722125,1.076
11,Marche,Femmine,110,2,1,647.30479,1,0.3466638,1.018
11,Marche,Femmine,111,1,0,670.43727,0,0.3240164,0.970
11,Marche,Femmine,112,0,0,692.81313,0,0.3021219,0.926
11,Marche,Femmine,113,0,0,714.36643,0,0.2810398,0.885
11,Marche,Femmine,114,0,0,735.04287,0,0.2608180,0.848
11,Marche,Femmine,115,0,0,754.80375,0,0.2414908,0.815
11,Marche,Femmine,116,0,0,773.62116,0,0.2230824,0.785
11,Marche,Femmine,117,0,0,791.47900,0,0.2056057,0.757
11,Marche,Femmine,118,0,0,808.37502,0,0.1890617,0.732
11,Marche,Femmine,119,0,0,824.31496,0,0.1734439,0.709
12,Lazio,Maschi e femmine,0,100000,523,5.22679,99508,0.9995884,79.150
12,Lazio,Maschi e femmine,1,99477,20,0.20341,99467,0.9998084,78.563
12,Lazio,Maschi e femmine,2,99457,18,0.17984,99448,0.9998261,77.579
12,Lazio,Maschi e femmine,3,99439,17,0.16795,99431,0.9998353,76.593
12,Lazio,Maschi e femmine,4,99422,16,0.16135,99414,0.9998405,75.606
12,Lazio,Maschi e femmine,5,99406,16,0.15759,99399,0.9998477,74.618
12,Lazio,Maschi e femmine,6,99391,15,0.14703,99383,0.9998592,73.630
12,Lazio,Maschi e femmine,7,99376,13,0.13452,99369,0.9998703,72.640
12,Lazio,Maschi e femmine,8,99363,12,0.12480,99357,0.9998716,71.650
12,Lazio,Maschi e femmine,9,99350,13,0.13208,99344,0.9998568,70.659
12,Lazio,Maschi e femmine,10,99337,15,0.15427,99330,0.9998371,69.668
12,Lazio,Maschi e femmine,11,99322,17,0.17159,99313,0.9998213,68.679
12,Lazio,Maschi e femmine,12,99305,18,0.18576,99296,0.9998046,67.691
12,Lazio,Maschi e femmine,13,99286,20,0.20503,99276,0.9997741,66.703
12,Lazio,Maschi e femmine,14,99266,25,0.24682,99254,0.9997223,65.717
12,Lazio,Maschi e femmine,15,99242,31,0.30850,99226,0.9996485,64.733
12,Lazio,Maschi e femmine,16,99211,39,0.39443,99191,0.9995695,63.752
12,Lazio,Maschi e femmine,17,99172,46,0.46651,99149,0.9995180,62.777
12,Lazio,Maschi e femmine,18,99126,49,0.49758,99101,0.9994947,61.807
12,Lazio,Maschi e femmine,19,99076,51,0.51312,99051,0.9994859,60.837
12,Lazio,Maschi e femmine,20,99025,51,0.51508,99000,0.9994721,59.868
12,Lazio,Maschi e femmine,21,98974,54,0.54079,98948,0.9994236,58.899
12,Lazio,Maschi e femmine,22,98921,61,0.61213,98891,0.9993618,57.930
12,Lazio,Maschi e femmine,23,98860,66,0.66429,98828,0.9993380,56.965
12,Lazio,Maschi e femmine,24,98795,65,0.65978,98762,0.9993466,56.003
12,Lazio,Maschi e femmine,25,98730,64,0.64704,98698,0.9993605,55.040
12,Lazio,Maschi e femmine,26,98666,62,0.63199,98634,0.9993657,54.075
12,Lazio,Maschi e femmine,27,98603,63,0.63663,98572,0.9993415,53.109
12,Lazio,Maschi e femmine,28,98540,67,0.68036,98507,0.9992943,52.142
12,Lazio,Maschi e femmine,29,98473,72,0.73113,98437,0.9992722,51.177
12,Lazio,Maschi e femmine,30,98401,71,0.72439,98366,0.9992698,50.215
12,Lazio,Maschi e femmine,31,98330,72,0.73609,98294,0.9992457,49.251
12,Lazio,Maschi e femmine,32,98258,76,0.77245,98220,0.9992122,48.286
12,Lazio,Maschi e femmine,33,98182,79,0.80310,98142,0.9991768,47.323
12,Lazio,Maschi e femmine,34,98103,83,0.84340,98062,0.9991354,46.361
12,Lazio,Maschi e femmine,35,98020,87,0.88573,97977,0.9990942,45.400
12,Lazio,Maschi e femmine,36,97933,91,0.92596,97888,0.9990236,44.440
12,Lazio,Maschi e femmine,37,97843,100,1.02689,97793,0.9989285,43.480
12,Lazio,Maschi e femmine,38,97742,109,1.11618,97688,0.9988521,42.524
12,Lazio,Maschi e femmine,39,97633,115,1.17959,97576,0.9987850,41.571
12,Lazio,Maschi e femmine,40,97518,122,1.25037,97457,0.9987091,40.620
12,Lazio,Maschi e femmine,41,97396,130,1.33148,97331,0.9985829,39.670
12,Lazio,Maschi e femmine,42,97266,146,1.50281,97193,0.9984044,38.722
12,Lazio,Maschi e femmine,43,97120,164,1.68859,97038,0.9982600,37.780
12,Lazio,Maschi e femmine,44,96956,174,1.79159,96869,0.9981422,36.843
12,Lazio,Maschi e femmine,45,96783,186,1.92420,96689,0.9979876,35.908
12,Lazio,Maschi e femmine,46,96596,203,2.10080,96495,0.9977721,34.976
12,Lazio,Maschi e femmine,47,96393,227,2.35528,96280,0.9974993,34.049
12,Lazio,Maschi e femmine,48,96166,255,2.64653,96039,0.9972672,33.128
12,Lazio,Maschi e femmine,49,95912,270,2.81933,95777,0.9971649,32.215
12,Lazio,Maschi e femmine,50,95641,273,2.85089,95505,0.9970574,31.304
12,Lazio,Maschi e femmine,51,95369,289,3.03463,95224,0.9968693,30.393
12,Lazio,Maschi e femmine,52,95079,307,3.22713,94926,0.9965956,29.484
12,Lazio,Maschi e femmine,53,94773,339,3.58219,94603,0.9961469,28.577
12,Lazio,Maschi e femmine,54,94433,390,4.12502,94238,0.9955566,27.678
12,Lazio,Maschi e femmine,55,94044,448,4.76300,93820,0.9949492,26.791
12,Lazio,Maschi e femmine,56,93596,500,5.33997,93346,0.9942888,25.917
12,Lazio,Maschi e femmine,57,93096,566,6.08449,92813,0.9937441,25.053
12,Lazio,Maschi e femmine,58,92529,595,6.42835,92232,0.9933870,24.203
12,Lazio,Maschi e femmine,59,91935,625,6.79876,91622,0.9930114,23.357
12,Lazio,Maschi e femmine,60,91310,656,7.17969,90982,0.9925417,22.513
12,Lazio,Maschi e femmine,61,90654,702,7.73888,90303,0.9918297,21.672
12,Lazio,Maschi e femmine,62,89952,774,8.60515,89565,0.9908548,20.838
12,Lazio,Maschi e femmine,63,89178,864,9.68984,88746,0.9899336,20.014
12,Lazio,Maschi e femmine,64,88314,923,10.44670,87853,0.9890605,19.205
12,Lazio,Maschi e femmine,65,87392,1000,11.43752,86892,0.9878590,18.403
12,Lazio,Maschi e femmine,66,86392,1110,12.85268,85837,0.9863406,17.610
12,Lazio,Maschi e femmine,67,85282,1235,14.47661,84664,0.9847636,16.832
12,Lazio,Maschi e femmine,68,84047,1345,16.00739,83374,0.9831401,16.072
12,Lazio,Maschi e femmine,69,82702,1466,17.72628,81969,0.9811907,15.326
12,Lazio,Maschi e femmine,70,81236,1618,19.91180,80427,0.9789768,14.593
12,Lazio,Maschi e femmine,71,79618,1764,22.15711,78736,0.9762191,13.880
12,Lazio,Maschi e femmine,72,77854,1981,25.44145,76864,0.9732349,13.183
12,Lazio,Maschi e femmine,73,75873,2134,28.12334,74806,0.9705958,12.514
12,Lazio,Maschi e femmine,74,73740,2265,30.72209,72607,0.9679980,11.861
12,Lazio,Maschi e femmine,75,71474,2382,33.32255,70283,0.9645313,11.222
12,Lazio,Maschi e femmine,76,69092,2604,37.68889,67790,0.9601127,10.591
12,Lazio,Maschi e femmine,77,66488,2804,42.17185,65086,0.9558726,9.986
12,Lazio,Maschi e femmine,78,63684,2940,46.16903,62214,0.9523590,9.404
12,Lazio,Maschi e femmine,79,60744,2988,49.18425,59250,0.9486170,8.835
12,Lazio,Maschi e femmine,80,57757,3101,53.69552,56206,0.9428130,8.266
12,Lazio,Maschi e femmine,81,54655,3327,60.87667,52992,0.9331425,7.707
12,Lazio,Maschi e femmine,82,51328,3759,73.22600,49449,0.9209963,7.174
12,Lazio,Maschi e femmine,83,47570,4055,85.23794,45542,0.9097039,6.701
12,Lazio,Maschi e femmine,84,43515,4170,95.82563,41430,0.8998094,6.279
12,Lazio,Maschi e femmine,85,39345,4132,105.01822,37279,0.8920932,5.892
12,Lazio,Maschi e femmine,86,35213,3913,111.13440,33256,0.8840029,5.524
12,Lazio,Maschi e femmine,87,31300,3802,121.46778,29399,0.8739049,5.153
12,Lazio,Maschi e femmine,88,27498,3612,131.36212,25692,0.8615641,4.796
12,Lazio,Maschi e femmine,89,23886,3501,146.57951,22135,0.8476664,4.446
12,Lazio,Maschi e femmine,90,20384,3243,159.07610,18763,0.8331571,4.123
12,Lazio,Maschi e femmine,91,17142,3018,176.07889,15633,0.8152690,3.809
12,Lazio,Maschi e femmine,92,14123,2757,195.23212,12745,0.7955165,3.516
12,Lazio,Maschi e femmine,93,11366,2455,215.97927,10139,0.7745807,3.247
12,Lazio,Maschi e femmine,94,8911,2116,237.45973,7853,0.7532898,3.004
12,Lazio,Maschi e femmine,95,6795,1759,258.84143,5916,0.7323269,2.784
12,Lazio,Maschi e femmine,96,5036,1408,279.58909,4332,0.7103503,2.581
12,Lazio,Maschi e femmine,97,3628,1102,303.61471,3077,0.6860866,2.389
12,Lazio,Maschi e femmine,98,2527,831,328.70211,2111,0.6608451,2.213
12,Lazio,Maschi e femmine,99,1696,602,354.72585,1395,0.6347594,2.051
12,Lazio,Maschi e femmine,100,1094,418,381.53572,886,0.6079841,1.904
12,Lazio,Maschi e femmine,101,677,277,408.96135,538,0.5809091,1.770
12,Lazio,Maschi e femmine,102,400,175,436.22947,313,0.5537619,1.649
12,Lazio,Maschi e femmine,103,226,105,463.99107,173,0.5262431,1.539
12,Lazio,Maschi e femmine,104,121,59,491.97653,91,0.4985754,1.438
12,Lazio,Maschi e femmine,105,61,32,520.02216,45,0.4709125,1.346
12,Lazio,Maschi e femmine,106,29,16,547.97437,21,0.4433977,1.262
12,Lazio,Maschi e femmine,107,13,8,575.68970,9,0.4161611,1.186
12,Lazio,Maschi e femmine,108,6,3,603.04470,4,0.3893155,1.117
12,Lazio,Maschi e femmine,109,2,1,629.93065,2,0.3629580,1.054
12,Lazio,Maschi e femmine,110,1,1,656.25815,1,0.3376241,0.998
12,Lazio,Maschi e femmine,111,0,0,680.17348,0,0.3142754,0.950
12,Lazio,Maschi e femmine,112,0,0,703.08116,0,0.2919226,0.906
12,Lazio,Maschi e femmine,113,0,0,724.90447,0,0.2706322,0.866
12,Lazio,Maschi e femmine,114,0,0,745.59238,0,0.2504464,0.830
12,Lazio,Maschi e femmine,115,0,0,765.12395,0,0.2313806,0.798
12,Lazio,Maschi e femmine,116,0,0,783.50170,0,0.2134287,0.769
12,Lazio,Maschi e femmine,117,0,0,800.74949,0,0.1965653,0.743
12,Lazio,Maschi e femmine,118,0,0,816.91100,0,0.1807476,0.719
12,Lazio,Maschi e femmine,119,0,0,832.04104,0,0.1659227,0.698
12,Lazio,Maschi,0,100000,568,5.67904,99466,0.9995514,76.451
12,Lazio,Maschi,1,99432,22,0.22360,99421,0.9997714,75.885
12,Lazio,Maschi,2,99410,23,0.23354,99398,0.9997643,74.902
12,Lazio,Maschi,3,99387,24,0.23789,99375,0.9997653,73.919
12,Lazio,Maschi,4,99363,23,0.23143,99352,0.9997812,72.937
12,Lazio,Maschi,5,99340,20,0.20610,99330,0.9998140,71.953
12,Lazio,Maschi,6,99320,16,0.16599,99311,0.9998495,70.968
12,Lazio,Maschi,7,99303,13,0.13498,99296,0.9998736,69.980
12,Lazio,Maschi,8,99290,12,0.11791,99284,0.9998789,68.989
12,Lazio,Maschi,9,99278,12,0.12439,99272,0.9998633,67.997
12,Lazio,Maschi,10,99266,15,0.14896,99258,0.9998439,67.006
12,Lazio,Maschi,11,99251,16,0.16333,99243,0.9998276,66.016
12,Lazio,Maschi,12,99235,18,0.18137,99226,0.9997980,65.026
12,Lazio,Maschi,13,99217,22,0.22269,99206,0.9997406,64.038
12,Lazio,Maschi,14,99194,29,0.29605,99180,0.9996550,63.052
12,Lazio,Maschi,15,99165,39,0.39399,99146,0.9995291,62.071
12,Lazio,Maschi,16,99126,54,0.54786,99099,0.9993864,61.095
12,Lazio,Maschi,17,99072,67,0.67947,99038,0.9992899,60.128
12,Lazio,Maschi,18,99004,73,0.74070,98968,0.9992393,59.169
12,Lazio,Maschi,19,98931,77,0.78073,98892,0.9992216,58.212
12,Lazio,Maschi,20,98854,77,0.77605,98816,0.9992018,57.257
12,Lazio,Maschi,21,98777,81,0.82045,98737,0.9991148,56.301
12,Lazio,Maschi,22,98696,94,0.94998,98649,0.9990072,55.347
12,Lazio,Maschi,23,98602,102,1.03562,98551,0.9989748,54.399
12,Lazio,Maschi,24,98500,100,1.01485,98450,0.9990037,53.455
12,Lazio,Maschi,25,98400,96,0.97779,98352,0.9990497,52.509
12,Lazio,Maschi,26,98304,91,0.92278,98259,0.9990772,51.560
12,Lazio,Maschi,27,98213,91,0.92277,98168,0.9990459,50.607
12,Lazio,Maschi,28,98123,97,0.98552,98074,0.9989740,49.653
12,Lazio,Maschi,29,98026,105,1.06643,97974,0.9989410,48.702
12,Lazio,Maschi,30,97921,103,1.05149,97870,0.9989440,47.753
12,Lazio,Maschi,31,97819,104,1.06059,97767,0.9989349,46.803
12,Lazio,Maschi,32,97715,105,1.06965,97663,0.9989141,45.852
12,Lazio,Maschi,33,97610,108,1.10216,97556,0.9988720,44.901
12,Lazio,Maschi,34,97503,113,1.15393,97446,0.9988116,43.950
12,Lazio,Maschi,35,97390,119,1.22283,97331,0.9987515,43.000
12,Lazio,Maschi,36,97271,124,1.27421,97209,0.9986638,42.052
12,Lazio,Maschi,37,97147,136,1.39828,97079,0.9985699,41.105
12,Lazio,Maschi,38,97011,142,1.46193,96940,0.9985215,40.162
12,Lazio,Maschi,39,96869,145,1.49500,96797,0.9984884,39.220
12,Lazio,Maschi,40,96725,148,1.52815,96651,0.9984218,38.278
12,Lazio,Maschi,41,96577,157,1.62837,96498,0.9982480,37.336
12,Lazio,Maschi,42,96420,181,1.87585,96329,0.9979749,36.396
12,Lazio,Maschi,43,96239,209,2.17466,96134,0.9977461,35.463
12,Lazio,Maschi,44,96029,224,2.33329,95917,0.9976075,34.539
12,Lazio,Maschi,45,95805,235,2.45194,95688,0.9974579,33.619
12,Lazio,Maschi,46,95570,252,2.63257,95445,0.9971897,32.700
12,Lazio,Maschi,47,95319,285,2.98845,95176,0.9968207,31.785
12,Lazio,Maschi,48,95034,320,3.37063,94874,0.9965003,30.879
12,Lazio,Maschi,49,94714,344,3.62916,94542,0.9963532,29.982
12,Lazio,Maschi,50,94370,346,3.66448,94197,0.9962640,29.089
12,Lazio,Maschi,51,94024,358,3.80785,93845,0.9960967,28.194
12,Lazio,Maschi,52,93666,375,3.99906,93479,0.9957364,27.300
12,Lazio,Maschi,53,93292,423,4.52921,93080,0.9950805,26.408
12,Lazio,Maschi,54,92869,493,5.31151,92622,0.9942546,25.526
12,Lazio,Maschi,55,92376,571,6.18160,92090,0.9934121,24.659
12,Lazio,Maschi,56,91805,642,6.99674,91483,0.9925228,23.810
12,Lazio,Maschi,57,91162,726,7.96097,90799,0.9918475,22.974
12,Lazio,Maschi,58,90437,755,8.34565,90059,0.9913201,22.154
12,Lazio,Maschi,59,89682,809,9.01695,89278,0.9906895,21.337
12,Lazio,Maschi,60,88873,854,9.60669,88446,0.9900486,20.526
12,Lazio,Maschi,61,88019,907,10.29951,87566,0.9890227,19.720
12,Lazio,Maschi,62,87113,1016,11.66209,86605,0.9875330,18.920
12,Lazio,Maschi,63,86097,1143,13.28144,85525,0.9862266,18.138
12,Lazio,Maschi,64,84953,1212,14.27207,84347,0.9851172,17.375
12,Lazio,Maschi,65,83741,1298,15.50235,83092,0.9836559,16.620
12,Lazio,Maschi,66,82443,1418,17.19913,81734,0.9818187,15.873
12,Lazio,Maschi,67,81025,1554,19.18056,80248,0.9796177,15.142
12,Lazio,Maschi,68,79471,1717,21.60763,78612,0.9770406,14.429
12,Lazio,Maschi,69,77754,1893,24.34110,76807,0.9740173,13.736
12,Lazio,Maschi,70,75861,2099,27.66532,74812,0.9708813,13.067
12,Lazio,Maschi,71,73762,2258,30.61352,72633,0.9672603,12.424
12,Lazio,Maschi,72,71504,2498,34.93293,70255,0.9637249,11.801
12,Lazio,Maschi,73,69006,2599,37.66586,67707,0.9607945,11.210
12,Lazio,Maschi,74,66407,2710,40.80533,65052,0.9579869,10.629
12,Lazio,Maschi,75,63697,2756,43.27220,62319,0.9540531,10.060
12,Lazio,Maschi,76,60941,2970,48.74255,59456,0.9488693,9.492
12,Lazio,Maschi,77,57971,3110,53.64116,56416,0.9437408,8.953
12,Lazio,Maschi,78,54861,3238,59.02571,53242,0.9393583,8.432
12,Lazio,Maschi,79,51623,3219,62.35910,50013,0.9349314,7.930
12,Lazio,Maschi,80,48404,3289,67.95825,46759,0.9277244,7.424
12,Lazio,Maschi,81,45114,3470,76.90772,43379,0.9162410,6.929
12,Lazio,Maschi,82,41645,3797,91.18115,39746,0.9027523,6.464
12,Lazio,Maschi,83,37847,3933,103.92288,35881,0.8908973,6.063
12,Lazio,Maschi,84,33914,3896,114.88334,31966,0.8799728,5.708
12,Lazio,Maschi,85,30018,3777,125.83863,28129,0.8708572,5.384
12,Lazio,Maschi,86,26241,3488,132.92253,24497,0.8620253,5.087
12,Lazio,Maschi,87,22753,3272,143.80141,21117,0.8526723,4.790
12,Lazio,Maschi,88,19481,2950,151.44616,18006,0.8441463,4.510
12,Lazio,Maschi,89,16530,2662,161.04796,15199,0.8354900,4.226
12,Lazio,Maschi,90,13868,2339,168.63663,12699,0.8224208,3.941
12,Lazio,Maschi,91,11530,2171,188.33577,10444,0.8027870,3.639
12,Lazio,Maschi,92,9358,1948,208.15011,8384,0.7822773,3.368
12,Lazio,Maschi,93,7410,1703,229.81163,6559,0.7610316,3.122
12,Lazio,Maschi,94,5707,1432,250.85730,4991,0.7406833,2.904
