Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
11,Marche,Maschi,62,91540,720,7.86416,91180,0.9920099,20.938
11,Marche,Maschi,63,90820,737,8.11700,90451,0.9917164,20.100
11,Marche,Maschi,64,90083,761,8.45154,89702,0.9910804,19.260
11,Marche,Maschi,65,89321,839,9.39163,88902,0.9899113,18.420
11,Marche,Maschi,66,88483,955,10.79235,88005,0.9880894,17.590
11,Marche,Maschi,67,87528,1141,13.04096,86957,0.9859055,16.776
11,Marche,Maschi,68,86386,1310,15.16187,85731,0.9840812,15.992
11,Marche,Maschi,69,85076,1420,16.68736,84367,0.9824327,15.230
11,Marche,Maschi,70,83657,1544,18.46223,82884,0.9806397,14.480
11,Marche,Maschi,71,82112,1665,20.27523,81280,0.9784718,13.743
11,Marche,Maschi,72,80447,1835,22.80707,79530,0.9756449,13.017
11,Marche,Maschi,73,78613,2039,25.93932,77593,0.9723656,12.309
11,Marche,Maschi,74,76573,2249,29.37459,75449,0.9693166,11.624
11,Marche,Maschi,75,74324,2381,32.03190,73134,0.9660074,10.960
11,Marche,Maschi,76,71943,2591,36.01826,70648,0.9621392,10.306
11,Marche,Maschi,77,69352,2758,39.77228,67973,0.9580051,9.673
11,Marche,Maschi,78,66594,2951,44.30956,65118,0.9524173,9.053
11,Marche,Maschi,79,63643,3246,51.00751,62020,0.9453211,8.449
11,Marche,Maschi,80,60397,3536,58.54770,58629,0.9376092,7.877
11,Marche,Maschi,81,56861,3780,66.47284,54971,0.9288593,7.335
11,Marche,Maschi,82,53081,4042,76.14094,51060,0.9183337,6.822
11,Marche,Maschi,83,49039,4298,87.64702,46890,0.9074233,6.343
11,Marche,Maschi,84,44741,4384,97.98003,42549,0.8977246,5.904
11,Marche,Maschi,85,40357,4320,107.03728,38198,0.8907766,5.492
11,Marche,Maschi,86,36038,4024,111.67159,34026,0.8850184,5.090
11,Marche,Maschi,87,32013,3800,118.70766,30113,0.8731347,4.667
11,Marche,Maschi,88,28213,3840,136.12174,26293,0.8493076,4.228
11,Marche,Maschi,89,24373,4084,167.55903,22331,0.8174744,3.816
11,Marche,Maschi,90,20289,4068,200.50478,18255,0.7881246,3.483
11,Marche,Maschi,91,16221,3667,226.09765,14387,0.7702804,3.231
11,Marche,Maschi,92,12553,2942,234.39981,11082,0.7638206,3.029
11,Marche,Maschi,93,9611,2292,238.50383,8465,0.7488850,2.803
11,Marche,Maschi,94,7319,1959,267.67598,6339,0.7127648,2.524
11,Marche,Maschi,95,5360,1683,313.94372,4518,0.6622014,2.264
11,Marche,Maschi,96,3677,1370,372.56955,2992,0.6240921,2.072
11,Marche,Maschi,97,2307,880,381.22851,1867,0.6205326,2.005
11,Marche,Maschi,98,1428,538,376.62125,1159,0.6217112,1.932
11,Marche,Maschi,99,890,339,380.96393,720,0.6050172,1.798
11,Marche,Maschi,100,551,230,417.62907,436,0.5509563,1.596
11,Marche,Maschi,101,321,161,502.98647,240,0.4852503,1.382
11,Marche,Maschi,102,159,86,538.41746,117,0.4503649,1.275
11,Marche,Maschi,103,74,42,573.93763,52,0.4155252,1.178
11,Marche,Maschi,104,31,19,609.20631,22,0.3810527,1.092
11,Marche,Maschi,105,12,8,643.87347,8,0.3472694,1.015
11,Marche,Maschi,106,4,3,677.60144,3,0.3144833,0.947
11,Marche,Maschi,107,1,1,710.06804,1,0.2829825,0.887
11,Marche,Maschi,108,0,0,740.98697,0,0.2530226,0.833
11,Marche,Maschi,109,0,0,770.10541,0,0.2248265,0.786
11,Marche,Maschi,110,0,0,797.21875,0,0.1985746,0.745
11,Marche,Maschi,111,0,0,822.16995,0,0.1744051,0.710
11,Marche,Maschi,112,0,0,844.85452,0,0.1524112,0.679
11,Marche,Maschi,113,0,0,865.21295,0,0.1326466,0.652
11,Marche,Maschi,114,0,0,883.23345,0,0.1151241,0.630
11,Marche,Maschi,115,0,0,898.94244,0,0.0998221,0.611
11,Marche,Maschi,116,0,0,912.40304,0,0.0866868,0.595
11,Marche,Maschi,117,0,0,923.70402,0,0.0756400,0.582
11,Marche,Maschi,118,0,0,932.95764,0,0.0665817,0.571
11,Marche,Maschi,119,0,0,940.29024,0,0.0593971,0.563
11,Marche,Femmine,0,100000,244,2.43889,99771,0.9998041,85.123
11,Marche,Femmine,1,99756,10,0.10332,99751,0.9998875,84.330
11,Marche,Femmine,2,99746,12,0.12161,99740,0.9998738,83.338
11,Marche,Femmine,3,99734,13,0.13077,99727,0.9998693,82.348
11,Marche,Femmine,4,99721,13,0.13055,99714,0.9998756,81.359
11,Marche,Femmine,5,99708,12,0.11817,99702,0.9998928,80.370
11,Marche,Femmine,6,99696,10,0.09627,99691,0.9999151,79.379
11,Marche,Femmine,7,99686,7,0.07354,99683,0.9999325,78.387
11,Marche,Femmine,8,99679,6,0.06152,99676,0.9999334,77.392
11,Marche,Femmine,9,99673,7,0.07160,99669,0.9999152,76.397
11,Marche,Femmine,10,99666,10,0.09806,99661,0.9998897,75.403
11,Marche,Femmine,11,99656,12,0.12253,99650,0.9998756,74.410
11,Marche,Femmine,12,99644,13,0.12622,99637,0.9998845,73.419
11,Marche,Femmine,13,99631,10,0.10472,99626,0.9999082,72.428
11,Marche,Femmine,14,99621,8,0.07887,99617,0.9999218,71.436
11,Marche,Femmine,15,99613,8,0.07753,99609,0.9998957,70.441
11,Marche,Femmine,16,99605,13,0.13107,99599,0.9998352,69.447
11,Marche,Femmine,17,99592,20,0.19860,99582,0.9997764,68.456
11,Marche,Femmine,18,99572,25,0.24851,99560,0.9997507,67.469
11,Marche,Femmine,19,99547,25,0.25005,99535,0.9997656,66.486
11,Marche,Femmine,20,99523,22,0.21881,99512,0.9997957,65.503
11,Marche,Femmine,21,99501,19,0.18971,99491,0.9997988,64.517
11,Marche,Femmine,22,99482,21,0.21274,99471,0.9997707,63.529
11,Marche,Femmine,23,99461,24,0.24584,99449,0.9997430,62.542
11,Marche,Femmine,24,99436,27,0.26815,99423,0.9997285,61.558
11,Marche,Femmine,25,99410,27,0.27477,99396,0.9997309,60.574
11,Marche,Femmine,26,99382,26,0.26352,99369,0.9997456,59.590
11,Marche,Femmine,27,99356,24,0.24518,99344,0.9997522,58.606
11,Marche,Femmine,28,99332,25,0.25050,99319,0.9997439,57.620
11,Marche,Femmine,29,99307,26,0.26168,99294,0.9997364,56.635
11,Marche,Femmine,30,99281,26,0.26557,99268,0.9997317,55.649
11,Marche,Femmine,31,99255,27,0.27108,99241,0.9997282,54.664
11,Marche,Femmine,32,99228,27,0.27248,99214,0.9997284,53.679
11,Marche,Femmine,33,99201,27,0.27068,99187,0.9997268,52.693
11,Marche,Femmine,34,99174,27,0.27571,99160,0.9997143,51.707
11,Marche,Femmine,35,99146,29,0.29578,99132,0.9996900,50.721
11,Marche,Femmine,36,99117,32,0.32421,99101,0.9996548,49.736
11,Marche,Femmine,37,99085,36,0.36615,99067,0.9996071,48.752
11,Marche,Femmine,38,99049,42,0.41962,99028,0.9995504,47.770
11,Marche,Femmine,39,99007,47,0.47962,98983,0.9994991,46.790
11,Marche,Femmine,40,98960,52,0.52222,98934,0.9994555,45.812
11,Marche,Femmine,41,98908,56,0.56679,98880,0.9993861,44.836
11,Marche,Femmine,42,98852,65,0.66099,98819,0.9992781,43.861
11,Marche,Femmine,43,98787,77,0.78288,98748,0.9991731,42.889
11,Marche,Femmine,44,98709,86,0.87092,98666,0.9990769,41.923
11,Marche,Femmine,45,98623,96,0.97540,98575,0.9989921,40.959
11,Marche,Femmine,46,98527,103,1.04045,98476,0.9989411,39.998
11,Marche,Femmine,47,98425,106,1.07730,98372,0.9988734,39.039
11,Marche,Femmine,48,98319,116,1.17589,98261,0.9987609,38.081
11,Marche,Femmine,49,98203,128,1.30232,98139,0.9986925,37.125
11,Marche,Femmine,50,98075,129,1.31271,98011,0.9986677,36.173
11,Marche,Femmine,51,97946,132,1.35193,97880,0.9985854,35.220
11,Marche,Femmine,52,97814,145,1.47745,97742,0.9984225,34.267
11,Marche,Femmine,53,97669,164,1.67776,97587,0.9981823,33.317
11,Marche,Femmine,54,97505,191,1.95796,97410,0.9978739,32.372
11,Marche,Femmine,55,97315,223,2.29454,97203,0.9976842,31.434
11,Marche,Femmine,56,97091,227,2.33711,96978,0.9976465,30.506
11,Marche,Femmine,57,96864,230,2.36997,96750,0.9975806,29.576
11,Marche,Femmine,58,96635,239,2.46902,96515,0.9974056,28.645
11,Marche,Femmine,59,96396,262,2.72011,96265,0.9971173,27.715
11,Marche,Femmine,60,96134,293,3.04581,95988,0.9966128,26.789
11,Marche,Femmine,61,95841,357,3.72968,95662,0.9959717,25.869
11,Marche,Femmine,62,95484,413,4.32803,95277,0.9953856,24.964
11,Marche,Femmine,63,95070,466,4.90195,94837,0.9948306,24.070
11,Marche,Femmine,64,94604,514,5.43820,94347,0.9943971,23.187
11,Marche,Femmine,65,94090,543,5.76841,93819,0.9941812,22.311
11,Marche,Femmine,66,93547,549,5.86955,93273,0.9938552,21.437
11,Marche,Femmine,67,92998,597,6.42173,92700,0.9932378,20.561
11,Marche,Femmine,68,92401,656,7.10486,92073,0.9924022,19.690
11,Marche,Femmine,69,91744,743,8.09436,91373,0.9914767,18.828
11,Marche,Femmine,70,91002,815,8.95570,90594,0.9907932,17.977
11,Marche,Femmine,71,90187,853,9.46010,89760,0.9903021,17.135
11,Marche,Femmine,72,89334,888,9.93792,88890,0.9896944,16.294
11,Marche,Femmine,73,88446,944,10.67697,87974,0.9887687,15.453
11,Marche,Femmine,74,87502,1032,11.79160,86986,0.9869262,14.614
11,Marche,Femmine,75,86470,1243,14.37134,85848,0.9843046,13.782
11,Marche,Femmine,76,85227,1452,17.03869,84501,0.9814893,12.976
11,Marche,Femmine,77,83775,1676,20.00826,82937,0.9783109,12.192
11,Marche,Femmine,78,82099,1921,23.40426,81138,0.9749431,11.431
11,Marche,Femmine,79,80177,2145,26.74917,79105,0.9711446,10.693
11,Marche,Femmine,80,78033,2421,31.01951,76822,0.9665410,9.973
11,Marche,Femmine,81,75612,2720,35.97661,74252,0.9614471,9.277
11,Marche,Femmine,82,72892,3005,41.22537,71389,0.9545530,8.604
11,Marche,Femmine,83,69887,3484,49.85018,68145,0.9447411,7.953
11,Marche,Femmine,84,66403,4047,60.95148,64379,0.9349332,7.344
11,Marche,Femmine,85,62356,4331,69.44933,60190,0.9269434,6.788
11,Marche,Femmine,86,58025,4464,76.93304,55793,0.9193454,6.257
11,Marche,Femmine,87,53561,4536,84.68629,51293,0.9084543,5.737
11,Marche,Femmine,88,49025,4855,99.03978,46597,0.8900394,5.221
11,Marche,Femmine,89,44170,5392,122.08194,41473,0.8672653,4.740
11,Marche,Femmine,90,38777,5618,144.86874,35969,0.8465102,4.330
11,Marche,Femmine,91,33160,5424,163.57130,30448,0.8269841,3.979
11,Marche,Femmine,92,27736,5112,184.30758,25180,0.8082128,3.659
11,Marche,Femmine,93,22624,4546,200.95678,20351,0.7863826,3.373
11,Marche,Femmine,94,18077,4148,229.46214,16003,0.7612592,3.095
11,Marche,Femmine,95,13929,3493,250.78260,12183,0.7413160,2.868
11,Marche,Femmine,96,10436,2810,269.23026,9031,0.7214012,2.661
11,Marche,Femmine,97,7626,2222,291.41879,6515,0.6985561,2.457
11,Marche,Femmine,98,5404,1705,315.59196,4551,0.6731341,2.262
11,Marche,Femmine,99,3698,1270,343.33854,3064,0.6440916,2.075
11,Marche,Femmine,100,2429,911,375.05039,1973,0.6111532,1.898
11,Marche,Femmine,101,1518,624,410.92277,1206,0.5770344,1.737
11,Marche,Femmine,102,894,396,443.40926,696,0.5447699,1.600
11,Marche,Femmine,103,498,237,476.46809,379,0.5120716,1.477
11,Marche,Femmine,104,261,133,509.81873,194,0.4792112,1.366
11,Marche,Femmine,105,128,69,543.16836,93,0.4464662,1.266
11,Marche,Femmine,106,58,34,576.22361,42,0.4141116,1.177
11,Marche,Femmine,107,25,15,608.69472,17,0.3824128,1.097
11,Marche,Femmine,108,10,6,640.31226,7,0.3516138,1.026
11,Marche,Femmine,109,3,2,670.83320,2,0.3219331,0.963
11,Marche,Femmine,110,1,1,700.04266,1,0.2935605,0.907
11,Marche,Femmine,111,0,0,727.76510,0,0.2666498,0.858
11,Marche,Femmine,112,0,0,753.86591,0,0.2413182,0.814
11,Marche,Femmine,113,0,0,778.24788,0,0.2176492,0.775
11,Marche,Femmine,114,0,0,800.85290,0,0.1956917,0.741
11,Marche,Femmine,115,0,0,821.65942,0,0.1754621,0.711
11,Marche,Femmine,116,0,0,840.67796,0,0.1569494,0.685
11,Marche,Femmine,117,0,0,857.94258,0,0.1401204,0.662
11,Marche,Femmine,118,0,0,873.51470,0,0.1249186,0.642
11,Marche,Femmine,119,0,0,887.46747,0,0.1112758,0.625
12,Lazio,Maschi e femmine,0,100000,360,3.59856,99661,0.9996943,80.948
12,Lazio,Maschi e femmine,1,99640,18,0.18542,99631,0.9998266,80.239
12,Lazio,Maschi e femmine,2,99622,16,0.16129,99614,0.9998453,79.254
12,Lazio,Maschi e femmine,3,99606,15,0.14809,99598,0.9998570,78.266
12,Lazio,Maschi e femmine,4,99591,14,0.13784,99584,0.9998676,77.278
12,Lazio,Maschi e femmine,5,99577,13,0.12701,99571,0.9998816,76.288
12,Lazio,Maschi e femmine,6,99564,11,0.10975,99559,0.9999007,75.298
12,Lazio,Maschi e femmine,7,99554,9,0.08895,99549,0.9999161,74.306
12,Lazio,Maschi e femmine,8,99545,8,0.07875,99541,0.9999210,73.313
12,Lazio,Maschi e femmine,9,99537,8,0.07920,99533,0.9999208,72.318
12,Lazio,Maschi e femmine,10,99529,8,0.07928,99525,0.9999216,71.324
12,Lazio,Maschi e femmine,11,99521,8,0.07744,99517,0.9999179,70.330
12,Lazio,Maschi e femmine,12,99513,9,0.08673,99509,0.9999007,69.335
12,Lazio,Maschi e femmine,13,99505,11,0.11192,99499,0.9998644,68.341
12,Lazio,Maschi e femmine,14,99494,16,0.15924,99486,0.9998041,67.349
12,Lazio,Maschi e femmine,15,99478,23,0.23252,99466,0.9997370,66.359
12,Lazio,Maschi e femmine,16,99455,29,0.29353,99440,0.9996808,65.375
12,Lazio,Maschi e femmine,17,99425,34,0.34481,99408,0.9996246,64.394
12,Lazio,Maschi e femmine,18,99391,40,0.40609,99371,0.9995742,63.416
12,Lazio,Maschi e femmine,19,99351,44,0.44557,99329,0.9995256,62.441
12,Lazio,Maschi e femmine,20,99307,50,0.50316,99282,0.9994773,61.469
12,Lazio,Maschi e femmine,21,99257,54,0.54221,99230,0.9994597,60.500
12,Lazio,Maschi e femmine,22,99203,53,0.53838,99176,0.9994678,59.532
12,Lazio,Maschi e femmine,23,99149,52,0.52601,99123,0.9994772,58.564
12,Lazio,Maschi e femmine,24,99097,51,0.51964,99071,0.9994770,57.595
12,Lazio,Maschi e femmine,25,99046,52,0.52645,99020,0.9994641,56.624
12,Lazio,Maschi e femmine,26,98994,54,0.54537,98967,0.9994491,55.654
12,Lazio,Maschi e femmine,27,98940,55,0.55647,98912,0.9994369,54.684
12,Lazio,Maschi e femmine,28,98884,56,0.56966,98856,0.9994241,53.714
12,Lazio,Maschi e femmine,29,98828,58,0.58221,98799,0.9994171,52.744
12,Lazio,Maschi e femmine,30,98771,58,0.58361,98742,0.9994050,51.775
12,Lazio,Maschi e femmine,31,98713,60,0.60648,98683,0.9993992,50.805
12,Lazio,Maschi e femmine,32,98653,59,0.59506,98624,0.9994118,49.835
12,Lazio,Maschi e femmine,33,98594,57,0.58128,98566,0.9994149,48.865
12,Lazio,Maschi e femmine,34,98537,58,0.58902,98508,0.9993717,47.893
12,Lazio,Maschi e femmine,35,98479,66,0.66751,98446,0.9992877,46.921
12,Lazio,Maschi e femmine,36,98413,75,0.75711,98376,0.9992028,45.952
12,Lazio,Maschi e femmine,37,98339,82,0.83722,98298,0.9991348,44.986
12,Lazio,Maschi e femmine,38,98256,88,0.89324,98213,0.9990826,44.023
12,Lazio,Maschi e femmine,39,98169,92,0.94165,98122,0.9990374,43.062
12,Lazio,Maschi e femmine,40,98076,96,0.98350,98028,0.9989761,42.103
12,Lazio,Maschi e femmine,41,97980,104,1.06425,97928,0.9988799,41.143
12,Lazio,Maschi e femmine,42,97876,115,1.17596,97818,0.9987807,40.187
12,Lazio,Maschi e femmine,43,97760,123,1.26271,97699,0.9986840,39.233
12,Lazio,Maschi e femmine,44,97637,134,1.36939,97570,0.9985675,38.282
12,Lazio,Maschi e femmine,45,97503,146,1.49565,97430,0.9984323,37.334
12,Lazio,Maschi e femmine,46,97357,160,1.63990,97278,0.9982803,36.389
12,Lazio,Maschi e femmine,47,97198,175,1.79959,97110,0.9981183,35.448
12,Lazio,Maschi e femmine,48,97023,191,1.96393,96928,0.9979422,34.511
12,Lazio,Maschi e femmine,49,96832,208,2.15185,96728,0.9977100,33.578
12,Lazio,Maschi e femmine,50,96624,235,2.42853,96507,0.9974359,32.650
12,Lazio,Maschi e femmine,51,96389,260,2.70004,96259,0.9971847,31.728
12,Lazio,Maschi e femmine,52,96129,282,2.93090,95988,0.9968924,30.812
12,Lazio,Maschi e femmine,53,95847,315,3.28481,95690,0.9965911,29.902
12,Lazio,Maschi e femmine,54,95532,338,3.53343,95364,0.9963663,28.998
12,Lazio,Maschi e femmine,55,95195,355,3.73438,95017,0.9960790,28.100
12,Lazio,Maschi e femmine,56,94839,390,4.10837,94645,0.9956671,27.203
12,Lazio,Maschi e femmine,57,94450,431,4.55832,94235,0.9952188,26.313
12,Lazio,Maschi e femmine,58,94019,471,5.00510,93784,0.9947624,25.431
12,Lazio,Maschi e femmine,59,93549,512,5.47135,93293,0.9943460,24.557
12,Lazio,Maschi e femmine,60,93037,543,5.83769,92765,0.9938033,23.689
12,Lazio,Maschi e femmine,61,92494,607,6.55791,92190,0.9930394,22.825
12,Lazio,Maschi e femmine,62,91887,677,7.36598,91549,0.9922126,21.973
12,Lazio,Maschi e femmine,63,91210,749,8.21202,90836,0.9912436,21.132
12,Lazio,Maschi e femmine,64,90461,842,9.30521,90040,0.9903124,20.303
12,Lazio,Maschi e femmine,65,89620,903,10.07362,89168,0.9896806,19.489
12,Lazio,Maschi e femmine,66,88717,938,10.56776,88248,0.9890019,18.682
12,Lazio,Maschi e femmine,67,87779,1004,11.43308,87277,0.9881293,17.876
12,Lazio,Maschi e femmine,68,86776,1068,12.31335,86241,0.9869200,17.077
12,Lazio,Maschi e femmine,69,85707,1188,13.85621,85113,0.9851201,16.284
12,Lazio,Maschi e femmine,70,84520,1345,15.91789,83847,0.9831218,15.506
12,Lazio,Maschi e femmine,71,83174,1485,17.85400,82432,0.9810853,14.748
12,Lazio,Maschi e femmine,72,81689,1633,19.99460,80873,0.9789419,14.007
12,Lazio,Maschi e femmine,73,80056,1773,22.14322,79170,0.9764765,13.283
12,Lazio,Maschi e femmine,74,78283,1952,24.93507,77307,0.9736866,12.572
12,Lazio,Maschi e femmine,75,76331,2116,27.72706,75273,0.9707896,11.881
12,Lazio,Maschi e femmine,76,74215,2281,30.73598,73074,0.9672281,11.206
12,Lazio,Maschi e femmine,77,71934,2509,34.87245,70679,0.9630195,10.545
12,Lazio,Maschi e femmine,78,69425,2719,39.16466,68066,0.9587544,9.908
12,Lazio,Maschi e femmine,79,66706,2896,43.41140,65258,0.9538560,9.292
12,Lazio,Maschi e femmine,80,63810,3127,49.00057,62247,0.9473626,8.691
12,Lazio,Maschi e femmine,81,60684,3426,56.46164,58970,0.9403614,8.113
12,Lazio,Maschi e femmine,82,57257,3608,63.00564,55454,0.9329751,7.568
12,Lazio,Maschi e femmine,83,53650,3826,71.31447,51737,0.9238082,7.043
12,Lazio,Maschi e femmine,84,49824,4058,81.44365,47795,0.9146486,6.546
12,Lazio,Maschi e femmine,85,45766,4101,89.60567,43715,0.9067998,6.082
12,Lazio,Maschi e femmine,86,41665,4048,97.14845,39641,0.8972832,5.631
12,Lazio,Maschi e femmine,87,37617,4096,108.88421,35569,0.8842321,5.184
12,Lazio,Maschi e femmine,88,33521,4140,123.49264,31452,0.8662423,4.756
12,Lazio,Maschi e femmine,89,29382,4274,145.46898,27245,0.8437307,4.356
12,Lazio,Maschi e femmine,90,25108,4241,168.90816,22987,0.8227774,4.012
12,Lazio,Maschi e femmine,91,20867,3907,187.22681,18913,0.8067107,3.726
12,Lazio,Maschi e femmine,92,16960,3405,200.74834,15258,0.7926060,3.469
12,Lazio,Maschi e femmine,93,13555,2924,215.70884,12093,0.7746307,3.214
12,Lazio,Maschi e femmine,94,10631,2527,237.68665,9368,0.7524398,2.961
12,Lazio,Maschi e femmine,95,8104,2111,260.51229,7049,0.7302134,2.728
12,Lazio,Maschi e femmine,96,5993,1692,282.32809,5147,0.7061014,2.513
12,Lazio,Maschi e femmine,97,4301,1333,310.02086,3634,0.6779090,2.305
12,Lazio,Maschi e femmine,98,2968,1008,339.58443,2464,0.6485190,2.116
12,Lazio,Maschi e femmine,99,1960,724,369.49473,1598,0.6187334,1.946
12,Lazio,Maschi e femmine,100,1236,494,399.93719,989,0.5890662,1.794
12,Lazio,Maschi e femmine,101,742,318,429.25956,582,0.5586860,1.656
12,Lazio,Maschi e femmine,102,423,196,462.43483,325,0.5257951,1.526
12,Lazio,Maschi e femmine,103,228,113,496.10001,171,0.4925532,1.409
12,Lazio,Maschi e femmine,104,115,61,529.96485,84,0.4592396,1.303
12,Lazio,Maschi e femmine,105,54,30,563.72794,39,0.4261381,1.208
12,Lazio,Maschi e femmine,106,24,14,597.09055,16,0.3935267,1.124
12,Lazio,Maschi e femmine,107,9,6,629.76066,6,0.3616714,1.048
12,Lazio,Maschi e femmine,108,4,2,661.47024,2,0.3308135,0.981
12,Lazio,Maschi e femmine,109,1,1,691.97983,1,0.3011669,0.922
12,Lazio,Maschi e femmine,110,0,0,721.08231,0,0.2729138,0.869
12,Lazio,Maschi e femmine,111,0,0,748.61174,0,0.2461986,0.822
12,Lazio,Maschi e femmine,112,0,0,774.44523,0,0.2211280,0.781
12,Lazio,Maschi e femmine,113,0,0,798.49826,0,0.1977740,0.744
12,Lazio,Maschi e femmine,114,0,0,820.72596,0,0.1761738,0.712
12,Lazio,Maschi e femmine,115,0,0,841.11920,0,0.1563334,0.684
12,Lazio,Maschi e femmine,116,0,0,859.69991,0,0.1382316,0.660
12,Lazio,Maschi e femmine,117,0,0,876.51172,0,0.1218273,0.638
12,Lazio,Maschi e femmine,118,0,0,891.62319,0,0.1070578,0.620
12,Lazio,Maschi e femmine,119,0,0,905.11243,0,0.0938510,0.603
12,Lazio,Maschi,0,100000,399,3.98741,99625,0.9996557,78.406
12,Lazio,Maschi,1,99601,22,0.21645,99590,0.9998012,77.718
12,Lazio,Maschi,2,99580,18,0.18112,99571,0.9998286,76.735
12,Lazio,Maschi,3,99562,16,0.16167,99554,0.9998438,75.749
12,Lazio,Maschi,4,99546,15,0.15071,99538,0.9998513,74.761
12,Lazio,Maschi,5,99531,15,0.14665,99523,0.9998545,73.772
12,Lazio,Maschi,6,99516,14,0.14439,99509,0.9998626,72.783
12,Lazio,Maschi,7,99502,13,0.13037,99495,0.9998740,71.793
12,Lazio,Maschi,8,99489,12,0.12172,99483,0.9998807,70.803
12,Lazio,Maschi,9,99477,12,0.11684,99471,0.9998878,69.811
12,Lazio,Maschi,10,99465,11,0.10746,99460,0.9998961,68.819
12,Lazio,Maschi,11,99454,10,0.10039,99449,0.9998945,67.827
12,Lazio,Maschi,12,99444,11,0.11052,99439,0.9998726,66.833
12,Lazio,Maschi,13,99433,14,0.14424,99426,0.9998238,65.841
12,Lazio,Maschi,14,99419,21,0.20822,99409,0.9997322,64.850
12,Lazio,Maschi,15,99398,33,0.32749,99382,0.9996222,63.863
12,Lazio,Maschi,16,99366,43,0.42820,99344,0.9995272,62.884
12,Lazio,Maschi,17,99323,51,0.51738,99297,0.9994377,61.911
12,Lazio,Maschi,18,99272,60,0.60720,99242,0.9993711,60.943
12,Lazio,Maschi,19,99211,65,0.65070,99179,0.9993130,59.979
12,Lazio,Maschi,20,99147,72,0.72341,99111,0.9992422,59.018
12,Lazio,Maschi,21,99075,78,0.79216,99036,0.9992025,58.061
12,Lazio,Maschi,22,98997,79,0.80289,98957,0.9991946,57.106
12,Lazio,Maschi,23,98917,80,0.80798,98877,0.9991955,56.152
12,Lazio,Maschi,24,98837,79,0.80097,98798,0.9991905,55.197
12,Lazio,Maschi,25,98758,81,0.81796,98718,0.9991706,54.240
12,Lazio,Maschi,26,98677,83,0.84081,98636,0.9991603,53.284
12,Lazio,Maschi,27,98594,83,0.83861,98553,0.9991583,52.329
12,Lazio,Maschi,28,98512,83,0.84479,98470,0.9991510,51.372
12,Lazio,Maschi,29,98428,84,0.85329,98386,0.9991491,50.415
12,Lazio,Maschi,30,98344,83,0.84846,98303,0.9991332,49.458
12,Lazio,Maschi,31,98261,87,0.88511,98218,0.9991352,48.500
12,Lazio,Maschi,32,98174,83,0.84446,98133,0.9991808,47.542
12,Lazio,Maschi,33,98091,78,0.79395,98052,0.9992080,46.582
12,Lazio,Maschi,34,98013,77,0.79005,97975,0.9991589,45.619
12,Lazio,Maschi,35,97936,87,0.89219,97892,0.9990489,44.654
12,Lazio,Maschi,36,97848,99,1.01010,97799,0.9989405,43.694
12,Lazio,Maschi,37,97750,108,1.10904,97695,0.9988616,42.737
12,Lazio,Maschi,38,97641,114,1.16782,97584,0.9988025,41.784
12,Lazio,Maschi,39,97527,120,1.22717,97467,0.9987429,40.832
12,Lazio,Maschi,40,97407,125,1.28697,97345,0.9986629,39.882
12,Lazio,Maschi,41,97282,135,1.38738,97215,0.9985468,38.933
12,Lazio,Maschi,42,97147,148,1.51907,97073,0.9984374,37.986
12,Lazio,Maschi,43,97000,156,1.60619,96922,0.9983169,37.043
12,Lazio,Maschi,44,96844,170,1.76023,96759,0.9981410,36.102
12,Lazio,Maschi,45,96673,189,1.95804,96579,0.9979393,35.165
12,Lazio,Maschi,46,96484,209,2.16354,96380,0.9977673,34.233
12,Lazio,Maschi,47,96275,222,2.30201,96164,0.9975923,33.306
12,Lazio,Maschi,48,96054,241,2.51356,95933,0.9973608,32.382
12,Lazio,Maschi,49,95812,265,2.76521,95680,0.9970781,31.462
12,Lazio,Maschi,50,95547,294,3.07901,95400,0.9967766,30.548
12,Lazio,Maschi,51,95253,321,3.36833,95093,0.9965047,29.641
12,Lazio,Maschi,52,94932,344,3.62278,94760,0.9962060,28.739
12,Lazio,Maschi,53,94588,375,3.96586,94401,0.9958434,27.842
12,Lazio,Maschi,54,94213,410,4.34800,94008,0.9954650,26.951
12,Lazio,Maschi,55,93804,443,4.72274,93582,0.9950538,26.066
12,Lazio,Maschi,56,93361,483,5.17064,93119,0.9944992,25.187
12,Lazio,Maschi,57,92878,542,5.83264,92607,0.9938865,24.316
12,Lazio,Maschi,58,92336,591,6.39593,92041,0.9932709,23.455
12,Lazio,Maschi,59,91746,648,7.06443,91421,0.9926252,22.603
12,Lazio,Maschi,60,91097,700,7.68737,90747,0.9918374,21.760
12,Lazio,Maschi,61,90397,781,8.64158,90006,0.9907809,20.925
12,Lazio,Maschi,62,89616,878,9.80163,89177,0.9896340,20.103
12,Lazio,Maschi,63,88738,970,10.93598,88252,0.9883581,19.297
12,Lazio,Maschi,64,87767,1084,12.35567,87225,0.9871175,18.505
12,Lazio,Maschi,65,86683,1163,13.41584,86101,0.9862252,17.730
12,Lazio,Maschi,66,85520,1209,14.13864,84915,0.9853176,16.965
12,Lazio,Maschi,67,84311,1284,15.23387,83668,0.9841295,16.201
12,Lazio,Maschi,68,83026,1371,16.51691,82341,0.9826214,15.444
12,Lazio,Maschi,69,81655,1491,18.25479,80910,0.9803974,14.695
