Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
17,Basilicata,Maschi,60,87578,875,9.98918,87140,0.9894211,20.072
17,Basilicata,Maschi,61,86703,969,11.17453,86218,0.9883633,19.270
17,Basilicata,Maschi,62,85734,1038,12.10416,85215,0.9875206,18.482
17,Basilicata,Maschi,63,84696,1089,12.85922,84152,0.9859883,17.702
17,Basilicata,Maschi,64,83607,1269,15.17923,82973,0.9838333,16.926
17,Basilicata,Maschi,65,82338,1414,17.16940,81631,0.9814710,16.179
17,Basilicata,Maschi,66,80924,1611,19.91233,80119,0.9791473,15.453
17,Basilicata,Maschi,67,79313,1730,21.81224,78448,0.9773973,14.757
17,Basilicata,Maschi,68,77583,1816,23.41072,76675,0.9757154,14.075
17,Basilicata,Maschi,69,75767,1908,25.17948,74813,0.9740798,13.401
17,Basilicata,Maschi,70,73859,1971,26.68009,72874,0.9726085,12.734
17,Basilicata,Maschi,71,71888,2022,28.12247,70878,0.9703913,12.069
17,Basilicata,Maschi,72,69867,2176,31.13803,68779,0.9674995,11.404
17,Basilicata,Maschi,73,67691,2295,33.90670,66544,0.9630338,10.754
17,Basilicata,Maschi,74,65396,2625,40.13297,64084,0.9558335,10.114
17,Basilicata,Maschi,75,62771,3036,48.36868,61253,0.9481217,9.516
17,Basilicata,Maschi,76,59735,3319,55.56641,58076,0.9406959,8.974
17,Basilicata,Maschi,77,56416,3569,63.26162,54632,0.9346442,8.473
17,Basilicata,Maschi,78,52847,3572,67.59136,51061,0.9312298,8.011
17,Basilicata,Maschi,79,49275,3451,70.03455,47550,0.9276922,7.556
17,Basilicata,Maschi,80,45824,3425,74.75217,44111,0.9231011,7.087
17,Basilicata,Maschi,81,42399,3359,79.21914,40719,0.9169284,6.620
17,Basilicata,Maschi,82,39040,3406,87.25554,37337,0.9100957,6.146
17,Basilicata,Maschi,83,35633,3307,92.80635,33980,0.9051659,5.686
17,Basilicata,Maschi,84,32326,3138,97.06921,30757,0.8985052,5.216
17,Basilicata,Maschi,85,29189,3106,106.39609,27636,0.8843078,4.723
17,Basilicata,Maschi,86,26083,3289,126.09524,24438,0.8619398,4.226
17,Basilicata,Maschi,87,22794,3459,151.75163,21065,0.8274015,3.764
17,Basilicata,Maschi,88,19335,3812,197.17492,17429,0.7871305,3.348
17,Basilicata,Maschi,89,15523,3608,232.41878,13719,0.7535438,3.047
17,Basilicata,Maschi,90,11915,3154,264.74404,10338,0.7239840,2.818
17,Basilicata,Maschi,91,8760,2552,291.34661,7484,0.7049641,2.653
17,Basilicata,Maschi,92,6208,1864,300.24189,5276,0.6985883,2.539
17,Basilicata,Maschi,93,4344,1317,303.08335,3686,0.6929617,2.413
17,Basilicata,Maschi,94,3028,947,312.71330,2554,0.6760310,2.245
17,Basilicata,Maschi,95,2081,708,340.34613,1727,0.6377259,2.039
17,Basilicata,Maschi,96,1373,543,395.51568,1101,0.5943251,1.834
17,Basilicata,Maschi,97,830,351,422.48128,654,0.5673627,1.706
17,Basilicata,Maschi,98,479,216,450.22296,371,0.5397034,1.589
17,Basilicata,Maschi,99,263,126,478.61987,200,0.5114691,1.480
17,Basilicata,Maschi,100,137,70,507.54013,102,0.4827927,1.380
17,Basilicata,Maschi,101,68,36,536.83782,49,0.4532053,1.287
17,Basilicata,Maschi,102,31,18,568.29226,22,0.4222530,1.200
17,Basilicata,Maschi,103,14,8,599.64779,9,0.3916227,1.121
17,Basilicata,Maschi,104,5,3,630.18173,4,0.3618753,1.050
17,Basilicata,Maschi,105,2,1,659.60292,1,0.3332760,0.987
17,Basilicata,Maschi,106,1,0,687.64376,0,0.3060676,0.932
17,Basilicata,Maschi,107,0,0,714.06515,0,0.2804648,0.883
17,Basilicata,Maschi,108,0,0,738.66573,0,0.2566478,0.841
17,Basilicata,Maschi,109,0,0,761.28501,0,0.2347605,0.803
17,Basilicata,Maschi,110,0,0,781.80521,0,0.2141881,0.770
17,Basilicata,Maschi,111,0,0,804.17475,0,0.1924900,0.736
17,Basilicata,Maschi,112,0,0,824.54172,0,0.1727203,0.707
17,Basilicata,Maschi,113,0,0,842.88467,0,0.1548986,0.682
17,Basilicata,Maschi,114,0,0,859.21057,0,0.1390185,0.661
17,Basilicata,Maschi,115,0,0,873.56017,0,0.1250437,0.642
17,Basilicata,Maschi,116,0,0,885.99810,0,0.1129162,0.627
17,Basilicata,Maschi,117,0,0,896.60764,0,0.1025604,0.614
17,Basilicata,Maschi,118,0,0,905.48582,0,0.0938875,0.603
17,Basilicata,Maschi,119,0,0,912.74274,0,0.0867958,0.595
17,Basilicata,Femmine,0,100000,872,8.72070,99179,0.9992913,79.767
17,Basilicata,Femmine,1,99128,38,0.37998,99109,0.9996589,79.465
17,Basilicata,Femmine,2,99090,30,0.30224,99075,0.9997018,78.495
17,Basilicata,Femmine,3,99060,29,0.29414,99046,0.9996987,77.518
17,Basilicata,Femmine,4,99031,31,0.30850,99016,0.9996864,76.541
17,Basilicata,Femmine,5,99001,32,0.31875,98985,0.9996932,75.564
17,Basilicata,Femmine,6,98969,29,0.29481,98954,0.9997225,74.588
17,Basilicata,Femmine,7,98940,26,0.26010,98927,0.9997539,73.610
17,Basilicata,Femmine,8,98914,23,0.23218,98903,0.9997631,72.629
17,Basilicata,Femmine,9,98891,24,0.24161,98879,0.9997540,71.646
17,Basilicata,Femmine,10,98867,25,0.25039,98855,0.9997522,70.663
17,Basilicata,Femmine,11,98843,24,0.24525,98830,0.9997618,69.681
17,Basilicata,Femmine,12,98818,23,0.23108,98807,0.9997760,68.698
17,Basilicata,Femmine,13,98795,21,0.21689,98785,0.9997864,67.714
17,Basilicata,Femmine,14,98774,21,0.21038,98764,0.9997945,66.728
17,Basilicata,Femmine,15,98753,20,0.20053,98743,0.9998026,65.742
17,Basilicata,Femmine,16,98733,19,0.19424,98724,0.9998130,64.755
17,Basilicata,Femmine,17,98714,18,0.17974,98705,0.9998216,63.768
17,Basilicata,Femmine,18,98697,17,0.17715,98688,0.9998168,62.779
17,Basilicata,Femmine,19,98679,19,0.18929,98670,0.9997897,61.790
17,Basilicata,Femmine,20,98660,23,0.23132,98649,0.9997469,60.802
17,Basilicata,Femmine,21,98638,27,0.27488,98624,0.9996978,59.816
17,Basilicata,Femmine,22,98610,32,0.32951,98594,0.9996530,58.832
17,Basilicata,Femmine,23,98578,36,0.36447,98560,0.9996324,57.851
17,Basilicata,Femmine,24,98542,37,0.37064,98524,0.9996381,56.872
17,Basilicata,Femmine,25,98505,35,0.35319,98488,0.9996638,55.893
17,Basilicata,Femmine,26,98471,31,0.31912,98455,0.9996866,54.912
17,Basilicata,Femmine,27,98439,30,0.30759,98424,0.9996738,53.930
17,Basilicata,Femmine,28,98409,34,0.34478,98392,0.9996228,52.946
17,Basilicata,Femmine,29,98375,40,0.40965,98355,0.9995607,51.964
17,Basilicata,Femmine,30,98335,46,0.46898,98312,0.9995203,50.985
17,Basilicata,Femmine,31,98289,48,0.49047,98265,0.9995040,50.009
17,Basilicata,Femmine,32,98240,49,0.50155,98216,0.9994851,49.033
17,Basilicata,Femmine,33,98191,52,0.52833,98165,0.9994484,48.058
17,Basilicata,Femmine,34,98139,56,0.57489,98111,0.9993852,47.083
17,Basilicata,Femmine,35,98083,64,0.65471,98051,0.9992687,46.110
17,Basilicata,Femmine,36,98019,79,0.80799,97979,0.9991424,45.140
17,Basilicata,Femmine,37,97939,89,0.90735,97895,0.9990609,44.176
17,Basilicata,Femmine,38,97851,95,0.97093,97803,0.9990426,43.215
17,Basilicata,Femmine,39,97756,92,0.94392,97709,0.9990803,42.257
17,Basilicata,Femmine,40,97663,87,0.89543,97620,0.9990802,41.296
17,Basilicata,Femmine,41,97576,92,0.94411,97530,0.9990198,40.333
17,Basilicata,Femmine,42,97484,99,1.01642,97434,0.9989580,39.371
17,Basilicata,Femmine,43,97385,104,1.06758,97333,0.9989297,38.410
17,Basilicata,Femmine,44,97281,104,1.07309,97228,0.9989624,37.451
17,Basilicata,Femmine,45,97176,97,1.00199,97128,0.9990382,36.490
17,Basilicata,Femmine,46,97079,89,0.92155,97034,0.9990545,35.526
17,Basilicata,Femmine,47,96989,94,0.96938,96942,0.9989286,34.559
17,Basilicata,Femmine,48,96895,114,1.17352,96839,0.9985828,33.592
17,Basilicata,Femmine,49,96782,161,1.66107,96701,0.9978322,32.631
17,Basilicata,Femmine,50,96621,258,2.67528,96492,0.9968780,31.684
17,Basilicata,Femmine,51,96362,344,3.56985,96190,0.9962002,30.768
17,Basilicata,Femmine,52,96018,387,4.03049,95825,0.9960663,29.876
17,Basilicata,Femmine,53,95631,367,3.83653,95448,0.9964098,28.995
17,Basilicata,Femmine,54,95265,318,3.34297,95105,0.9967974,28.105
17,Basilicata,Femmine,55,94946,291,3.06166,94801,0.9967363,27.197
17,Basilicata,Femmine,56,94655,328,3.46638,94491,0.9962232,26.279
17,Basilicata,Femmine,57,94327,386,4.08831,94135,0.9955965,25.369
17,Basilicata,Femmine,58,93942,443,4.71996,93720,0.9949885,24.471
17,Basilicata,Femmine,59,93498,496,5.30449,93250,0.9941872,23.585
17,Basilicata,Femmine,60,93002,588,6.32373,92708,0.9932489,22.708
17,Basilicata,Femmine,61,92414,664,7.18117,92082,0.9926511,21.849
17,Basilicata,Femmine,62,91751,690,7.51793,91406,0.9924519,21.004
17,Basilicata,Femmine,63,91061,690,7.57847,90716,0.9925249,20.159
17,Basilicata,Femmine,64,90371,666,7.37088,90038,0.9924631,19.309
17,Basilicata,Femmine,65,89705,691,7.70419,89359,0.9913818,18.449
17,Basilicata,Femmine,66,89013,849,9.53931,88589,0.9892758,17.588
17,Basilicata,Femmine,67,88164,1051,11.92045,87639,0.9870133,16.753
17,Basilicata,Femmine,68,87113,1225,14.06591,86501,0.9852119,15.949
17,Basilicata,Femmine,69,85888,1333,15.52053,85222,0.9844000,15.169
17,Basilicata,Femmine,70,84555,1326,15.68077,83892,0.9843004,14.401
17,Basilicata,Femmine,71,83229,1308,15.71881,82575,0.9836748,13.622
17,Basilicata,Femmine,72,81921,1388,16.94120,81227,0.9815237,12.832
17,Basilicata,Femmine,73,80533,1614,20.03778,79726,0.9770113,12.044
17,Basilicata,Femmine,74,78919,2052,25.99991,77893,0.9709780,11.280
17,Basilicata,Femmine,75,76867,2469,32.12469,75633,0.9648813,10.568
17,Basilicata,Femmine,76,74398,2843,38.21212,72977,0.9595378,9.902
17,Basilicata,Femmine,77,71555,3063,42.80172,70024,0.9551121,9.276
17,Basilicata,Femmine,78,68493,3224,47.06745,66881,0.9508424,8.668
17,Basilicata,Femmine,79,65269,3352,51.35105,63593,0.9448838,8.071
17,Basilicata,Femmine,80,61917,3658,59.08525,60088,0.9368040,7.481
17,Basilicata,Femmine,81,58259,3936,67.56485,56291,0.9279592,6.920
17,Basilicata,Femmine,82,54322,4174,76.84113,52235,0.9197408,6.385
17,Basilicata,Femmine,83,50148,4211,83.96169,48043,0.9135263,5.875
17,Basilicata,Femmine,84,45938,4098,89.21600,43889,0.9060432,5.367
17,Basilicata,Femmine,85,41839,4149,99.16207,39765,0.8905264,4.844
17,Basilicata,Femmine,86,37690,4558,120.92025,35412,0.8623049,4.322
17,Basilicata,Femmine,87,33133,5194,156.77746,30536,0.8300244,3.848
17,Basilicata,Femmine,88,27938,5186,185.62752,25345,0.8014450,3.470
17,Basilicata,Femmine,89,22752,4879,214.42912,20313,0.7729865,3.147
17,Basilicata,Femmine,90,17874,4344,243.03296,15702,0.7449452,2.870
17,Basilicata,Femmine,91,13530,3666,270.93643,11697,0.7182164,2.631
17,Basilicata,Femmine,92,9864,2926,296.66175,8401,0.6926557,2.423
17,Basilicata,Femmine,93,6938,2238,322.53265,5819,0.6664088,2.234
17,Basilicata,Femmine,94,4700,1645,349.91446,3878,0.6387536,2.060
17,Basilicata,Femmine,95,3055,1157,378.67779,2477,0.6092592,1.899
17,Basilicata,Femmine,96,1898,779,410.15582,1509,0.5786908,1.752
17,Basilicata,Femmine,97,1120,493,440.21814,873,0.5487886,1.622
17,Basilicata,Femmine,98,627,295,470.84996,479,0.5184426,1.504
17,Basilicata,Femmine,99,332,166,501.79255,248,0.4879097,1.398
17,Basilicata,Femmine,100,165,88,532.75989,121,0.4574663,1.303
17,Basilicata,Femmine,101,77,44,563.45190,55,0.4280141,1.218
17,Basilicata,Femmine,102,34,20,591.53487,24,0.4003838,1.144
17,Basilicata,Femmine,103,14,9,619.40082,10,0.3730269,1.077
17,Basilicata,Femmine,104,5,3,646.86888,4,0.3461102,1.015
17,Basilicata,Femmine,105,2,1,673.77164,1,0.3197888,0.960
17,Basilicata,Femmine,106,1,0,699.95078,0,0.2942095,0.909
17,Basilicata,Femmine,107,0,0,725.25294,0,0.2695117,0.863
17,Basilicata,Femmine,108,0,0,749.54340,0,0.2458190,0.822
17,Basilicata,Femmine,109,0,0,772.69773,0,0.2232434,0.785
17,Basilicata,Femmine,110,0,0,794.61350,0,0.2025694,0.752
17,Basilicata,Femmine,111,0,0,811.14662,0,0.1864723,0.728
17,Basilicata,Femmine,112,0,0,826.13575,0,0.1718763,0.707
17,Basilicata,Femmine,113,0,0,839.55749,0,0.1588045,0.688
17,Basilicata,Femmine,114,0,0,851.40493,0,0.1472643,0.672
17,Basilicata,Femmine,115,0,0,861.69116,0,0.1372455,0.659
17,Basilicata,Femmine,116,0,0,870.44238,0,0.1287254,0.647
17,Basilicata,Femmine,117,0,0,877.69813,0,0.1216682,0.638
17,Basilicata,Femmine,118,0,0,883.51262,0,0.1160247,0.631
17,Basilicata,Femmine,119,0,0,887.94721,0,0.1117381,0.626
18,Calabria,Maschi e femmine,0,100000,905,9.04917,99148,0.9991441,77.448
18,Calabria,Maschi e femmine,1,99095,63,0.63510,99064,0.9994657,77.151
18,Calabria,Maschi e femmine,2,99032,43,0.43341,99011,0.9996263,76.200
18,Calabria,Maschi e femmine,3,98989,31,0.31393,98974,0.9997180,75.233
18,Calabria,Maschi e femmine,4,98958,25,0.25003,98946,0.9997527,74.256
18,Calabria,Maschi e femmine,5,98933,24,0.24455,98921,0.9997581,73.275
18,Calabria,Maschi e femmine,6,98909,24,0.23934,98897,0.9997736,72.292
18,Calabria,Maschi e femmine,7,98886,21,0.21341,98875,0.9997945,71.310
18,Calabria,Maschi e femmine,8,98864,20,0.19757,98855,0.9998069,70.325
18,Calabria,Maschi e femmine,9,98845,19,0.18864,98836,0.9998060,69.338
18,Calabria,Maschi e femmine,10,98826,20,0.19932,98816,0.9997929,68.351
18,Calabria,Maschi e femmine,11,98807,21,0.21490,98796,0.9997766,67.365
18,Calabria,Maschi e femmine,12,98785,23,0.23189,98774,0.9997615,66.379
18,Calabria,Maschi e femmine,13,98762,24,0.24509,98750,0.9997380,65.395
18,Calabria,Maschi e femmine,14,98738,28,0.27883,98724,0.9996838,64.411
18,Calabria,Maschi e femmine,15,98711,35,0.35349,98693,0.9995967,63.428
18,Calabria,Maschi e femmine,16,98676,45,0.45308,98653,0.9995021,62.451
18,Calabria,Maschi e femmine,17,98631,54,0.54272,98604,0.9994298,61.479
18,Calabria,Maschi e femmine,18,98578,59,0.59776,98548,0.9994019,60.512
18,Calabria,Maschi e femmine,19,98519,59,0.59842,98489,0.9994048,59.548
18,Calabria,Maschi e femmine,20,98460,58,0.59196,98431,0.9994169,58.583
18,Calabria,Maschi e femmine,21,98401,57,0.57433,98373,0.9994106,57.617
18,Calabria,Maschi e femmine,22,98345,59,0.60457,98315,0.9993806,56.650
18,Calabria,Maschi e femmine,23,98285,62,0.63427,98254,0.9993329,55.684
18,Calabria,Maschi e femmine,24,98223,69,0.69988,98189,0.9992876,54.719
18,Calabria,Maschi e femmine,25,98154,71,0.72487,98119,0.9992662,53.757
18,Calabria,Maschi e femmine,26,98083,73,0.74269,98047,0.9992677,52.796
18,Calabria,Maschi e femmine,27,98010,71,0.72188,97975,0.9992636,51.835
18,Calabria,Maschi e femmine,28,97940,74,0.75089,97903,0.9992340,50.872
18,Calabria,Maschi e femmine,29,97866,76,0.78105,97828,0.9991821,49.910
18,Calabria,Maschi e femmine,30,97790,84,0.85470,97748,0.9991337,48.948
18,Calabria,Maschi e femmine,31,97706,86,0.87795,97663,0.9991135,47.990
18,Calabria,Maschi e femmine,32,97620,87,0.89505,97577,0.9991070,47.031
18,Calabria,Maschi e femmine,33,97533,87,0.89100,97489,0.9991096,46.073
18,Calabria,Maschi e femmine,34,97446,87,0.88976,97403,0.9990967,45.114
18,Calabria,Maschi e femmine,35,97359,89,0.91685,97315,0.9990571,44.154
18,Calabria,Maschi e femmine,36,97270,94,0.96895,97223,0.9990051,43.194
18,Calabria,Maschi e femmine,37,97176,99,1.02092,97126,0.9989259,42.235
18,Calabria,Maschi e femmine,38,97077,109,1.12735,97022,0.9988262,41.278
18,Calabria,Maschi e femmine,39,96967,118,1.22040,96908,0.9987414,40.324
18,Calabria,Maschi e femmine,40,96849,126,1.29691,96786,0.9986492,39.372
18,Calabria,Maschi e femmine,41,96723,136,1.40478,96655,0.9985356,38.423
18,Calabria,Maschi e femmine,42,96587,147,1.52406,96514,0.9983961,37.476
18,Calabria,Maschi e femmine,43,96440,162,1.68378,96359,0.9982554,36.533
18,Calabria,Maschi e femmine,44,96278,174,1.80545,96191,0.9981318,35.593
18,Calabria,Maschi e femmine,45,96104,186,1.93105,96011,0.9979890,34.657
18,Calabria,Maschi e femmine,46,95918,201,2.09109,95818,0.9977829,33.723
18,Calabria,Maschi e femmine,47,95718,224,2.34328,95606,0.9974885,32.793
18,Calabria,Maschi e femmine,48,95493,256,2.68003,95365,0.9971509,31.868
18,Calabria,Maschi e femmine,49,95237,287,3.01869,95094,0.9968885,30.953
18,Calabria,Maschi e femmine,50,94950,304,3.20465,94798,0.9966258,30.045
18,Calabria,Maschi e femmine,51,94646,335,3.54426,94478,0.9963001,29.140
18,Calabria,Maschi e femmine,52,94310,364,3.85614,94128,0.9959728,28.242
18,Calabria,Maschi e femmine,53,93947,394,4.19894,93749,0.9955570,27.349
18,Calabria,Maschi e femmine,54,93552,439,4.68808,93333,0.9949437,26.462
18,Calabria,Maschi e femmine,55,93114,505,5.42621,92861,0.9942663,25.585
18,Calabria,Maschi e femmine,56,92608,560,6.04282,92328,0.9937143,24.721
18,Calabria,Maschi e femmine,57,92049,601,6.53013,91748,0.9931790,23.869
18,Calabria,Maschi e femmine,58,91448,651,7.11369,91122,0.9927221,23.022
18,Calabria,Maschi e femmine,59,90797,676,7.44335,90459,0.9922120,22.184
18,Calabria,Maschi e femmine,60,90121,733,8.13516,89755,0.9913866,21.346
18,Calabria,Maschi e femmine,61,89388,813,9.09564,88982,0.9903733,20.517
18,Calabria,Maschi e femmine,62,88575,900,10.16255,88125,0.9894598,19.701
18,Calabria,Maschi e femmine,63,87675,958,10.92179,87196,0.9883920,18.898
18,Calabria,Maschi e femmine,64,86717,1067,12.30181,86184,0.9871387,18.101
18,Calabria,Maschi e femmine,65,85651,1150,13.42770,85075,0.9857544,17.321
18,Calabria,Maschi e femmine,66,84500,1274,15.07464,83864,0.9841485,16.550
18,Calabria,Maschi e femmine,67,83227,1385,16.64033,82534,0.9826028,15.795
18,Calabria,Maschi e femmine,68,81842,1487,18.16692,81098,0.9809003,15.054
18,Calabria,Maschi e femmine,69,80355,1611,20.04964,79549,0.9785397,14.323
18,Calabria,Maschi e femmine,70,78744,1803,22.89974,77842,0.9760054,13.606
18,Calabria,Maschi e femmine,71,76941,1932,25.11503,75974,0.9741456,12.913
18,Calabria,Maschi e femmine,72,75008,1996,26.61274,74010,0.9720093,12.233
18,Calabria,Maschi e femmine,73,73012,2147,29.40631,71939,0.9688002,11.554
18,Calabria,Maschi e femmine,74,70865,2342,33.04772,69694,0.9643828,10.889
18,Calabria,Maschi e femmine,75,68523,2623,38.27452,67212,0.9587687,10.244
18,Calabria,Maschi e femmine,76,65900,2920,44.30576,64441,0.9529618,9.632
18,Calabria,Maschi e femmine,77,62981,3143,49.89728,61409,0.9482906,9.055
18,Calabria,Maschi e femmine,78,59838,3208,53.61666,58234,0.9441858,8.504
18,Calabria,Maschi e femmine,79,56630,3292,58.13628,54984,0.9387648,7.958
18,Calabria,Maschi e femmine,80,53338,3442,64.52542,51617,0.9318685,7.418
18,Calabria,Maschi e femmine,81,49896,3592,71.98627,48100,0.9232130,6.895
18,Calabria,Maschi e femmine,82,46304,3795,81.96022,44407,0.9144610,6.391
18,Calabria,Maschi e femmine,83,42509,3802,89.43728,40608,0.9059092,5.917
18,Calabria,Maschi e femmine,84,38707,3840,99.20146,36787,0.8951923,5.449
18,Calabria,Maschi e femmine,85,34867,3871,111.03123,32932,0.8795098,4.994
18,Calabria,Maschi e femmine,86,30996,4065,131.13053,28964,0.8593983,4.556
18,Calabria,Maschi e femmine,87,26931,4080,151.50234,24891,0.8369082,4.168
18,Calabria,Maschi e femmine,88,22851,4039,176.75056,20832,0.8149799,3.823
18,Calabria,Maschi e femmine,89,18812,3670,195.06513,16977,0.7956065,3.536
18,Calabria,Maschi e femmine,90,15143,3271,215.98249,13507,0.7759052,3.272
18,Calabria,Maschi e femmine,91,11872,2783,234.44195,10480,0.7566251,3.035
18,Calabria,Maschi e femmine,92,9089,2318,255.04348,7930,0.7355250,2.812
18,Calabria,Maschi e femmine,93,6771,1876,277.13543,5833,0.7128269,2.603
18,Calabria,Maschi e femmine,94,4894,1473,301.05904,4158,0.6885615,2.409
18,Calabria,Maschi e femmine,95,3421,1116,326.28881,2863,0.6632846,2.232
18,Calabria,Maschi e femmine,96,2305,812,352.19170,1899,0.6375335,2.070
18,Calabria,Maschi e femmine,97,1493,565,378.32724,1211,0.6114464,1.924
18,Calabria,Maschi e femmine,98,928,376,405.00344,740,0.5849130,1.791
18,Calabria,Maschi e femmine,99,552,239,432.03430,433,0.5581118,1.670
18,Calabria,Maschi e femmine,100,314,144,459.23773,242,0.5312113,1.559
18,Calabria,Maschi e femmine,101,170,83,486.45082,128,0.5042947,1.459
18,Calabria,Maschi e femmine,102,87,45,513.72593,65,0.4772490,1.367
18,Calabria,Maschi e femmine,103,42,23,541.31054,31,0.4500476,1.282
18,Calabria,Maschi e femmine,104,19,11,568.79262,14,0.4230296,1.205
18,Calabria,Maschi e femmine,105,8,5,595.93513,6,0.3964212,1.135
18,Calabria,Maschi e femmine,106,3,2,622.49583,2,0.3704510,1.072
18,Calabria,Maschi e femmine,107,1,1,648.23253,1,0.3453438,1.015
18,Calabria,Maschi e femmine,108,0,0,672.91747,0,0.3213089,0.964
18,Calabria,Maschi e femmine,109,0,0,696.34307,0,0.2985349,0.918
18,Calabria,Maschi e femmine,110,0,0,718.33275,0,0.2766089,0.876
18,Calabria,Maschi e femmine,111,0,0,741.34982,0,0.2541111,0.836
18,Calabria,Maschi e femmine,112,0,0,763.43800,0,0.2325465,0.800
18,Calabria,Maschi e femmine,113,0,0,784.42789,0,0.2120679,0.767
18,Calabria,Maschi e femmine,114,0,0,804.18775,0,0.1927920,0.737
18,Calabria,Maschi e femmine,115,0,0,822.63206,0,0.1747946,0.711
18,Calabria,Maschi e femmine,116,0,0,839.71364,0,0.1581169,0.687
18,Calabria,Maschi e femmine,117,0,0,855.41826,0,0.1427704,0.666
18,Calabria,Maschi e femmine,118,0,0,869.75808,0,0.1287427,0.647
18,Calabria,Maschi e femmine,119,0,0,882.76810,0,0.1160014,0.631
18,Calabria,Maschi,0,100000,1009,10.08933,99051,0.9991146,74.964
18,Calabria,Maschi,1,98991,56,0.56925,98963,0.9994873,74.723
18,Calabria,Maschi,2,98935,45,0.45612,98912,0.9995852,73.765
18,Calabria,Maschi,3,98890,37,0.37349,98871,0.9996557,72.798
18,Calabria,Maschi,4,98853,31,0.31507,98837,0.9997006,71.825
18,Calabria,Maschi,5,98822,28,0.28374,98807,0.9997268,70.848
18,Calabria,Maschi,6,98793,26,0.26275,98780,0.9997547,69.868
18,Calabria,Maschi,7,98768,23,0.22793,98756,0.9997796,68.886
18,Calabria,Maschi,8,98745,21,0.21291,98734,0.9997920,67.902
18,Calabria,Maschi,9,98724,20,0.20309,98714,0.9997943,66.916
18,Calabria,Maschi,10,98704,21,0.20835,98694,0.9997874,65.929
18,Calabria,Maschi,11,98683,21,0.21689,98673,0.9997726,64.943
18,Calabria,Maschi,12,98662,23,0.23784,98650,0.9997436,63.957
18,Calabria,Maschi,13,98638,27,0.27489,98625,0.9996859,62.972
18,Calabria,Maschi,14,98611,35,0.35333,98594,0.9995686,61.989
18,Calabria,Maschi,15,98577,50,0.50950,98551,0.9993970,61.011
18,Calabria,Maschi,16,98526,69,0.69645,98492,0.9992199,60.042
18,Calabria,Maschi,17,98458,85,0.86384,98415,0.9990894,59.083
18,Calabria,Maschi,18,98373,94,0.95740,98326,0.9990392,58.134
18,Calabria,Maschi,19,98278,95,0.96418,98231,0.9990384,57.189
18,Calabria,Maschi,20,98184,94,0.95902,98137,0.9990539,56.244
18,Calabria,Maschi,21,98090,92,0.93319,98044,0.9990406,55.298
18,Calabria,Maschi,22,97998,97,0.98570,97950,0.9990065,54.349
18,Calabria,Maschi,23,97901,98,1.00135,97852,0.9989646,53.402
18,Calabria,Maschi,24,97803,105,1.06941,97751,0.9989267,52.455
18,Calabria,Maschi,25,97699,105,1.07719,97646,0.9989160,51.511
18,Calabria,Maschi,26,97594,106,1.09076,97540,0.9989306,50.566
18,Calabria,Maschi,27,97487,102,1.04797,97436,0.9989406,49.620
18,Calabria,Maschi,28,97385,104,1.07076,97333,0.9989212,48.672
18,Calabria,Maschi,29,97281,106,1.08689,97228,0.9988520,47.723
18,Calabria,Maschi,30,97175,117,1.20911,97116,0.9987755,46.775
18,Calabria,Maschi,31,97057,120,1.23985,96997,0.9987462,45.831
18,Calabria,Maschi,32,96937,123,1.26773,96876,0.9987344,44.887
18,Calabria,Maschi,33,96814,122,1.26348,96753,0.9987472,43.943
18,Calabria,Maschi,34,96692,120,1.24219,96632,0.9987311,42.998
18,Calabria,Maschi,35,96572,125,1.29565,96509,0.9986447,42.051
18,Calabria,Maschi,36,96447,136,1.41499,96378,0.9985397,41.105
18,Calabria,Maschi,37,96310,145,1.50568,96238,0.9984310,40.163
18,Calabria,Maschi,38,96165,157,1.63247,96087,0.9983414,39.222
18,Calabria,Maschi,39,96008,162,1.68478,95927,0.9982788,38.286
18,Calabria,Maschi,40,95846,168,1.75778,95762,0.9981589,37.350
18,Calabria,Maschi,41,95678,184,1.92452,95586,0.9979817,36.414
18,Calabria,Maschi,42,95494,202,2.11226,95393,0.9977827,35.484
18,Calabria,Maschi,43,95292,221,2.32263,95181,0.9976133,34.558
18,Calabria,Maschi,44,95071,233,2.45083,94954,0.9974915,33.637
18,Calabria,Maschi,45,94838,243,2.56622,94716,0.9973513,32.718
18,Calabria,Maschi,46,94594,258,2.73129,94465,0.9971022,31.801
18,Calabria,Maschi,47,94336,289,3.06475,94191,0.9967392,30.887
18,Calabria,Maschi,48,94047,325,3.45744,93884,0.9963803,29.980
18,Calabria,Maschi,49,93722,354,3.78247,93544,0.9961158,29.083
18,Calabria,Maschi,50,93367,372,3.98634,93181,0.9957975,28.191
18,Calabria,Maschi,51,92995,411,4.41952,92790,0.9953652,27.302
18,Calabria,Maschi,52,92584,449,4.85097,92360,0.9948562,26.421
18,Calabria,Maschi,53,92135,501,5.43809,91884,0.9941627,25.547
18,Calabria,Maschi,54,91634,572,6.23877,91348,0.9933252,24.684
18,Calabria,Maschi,55,91062,648,7.11347,90738,0.9925126,23.836
18,Calabria,Maschi,56,90414,711,7.86403,90059,0.9918218,23.003
18,Calabria,Maschi,57,89703,762,8.49487,89322,0.9910048,22.182
18,Calabria,Maschi,58,88941,845,9.49974,88519,0.9902433,21.368
