Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
11,Marche,Maschi e femmine,82,47997,3780,78.75825,46107,0.9176824,6.940
11,Marche,Maschi e femmine,83,44217,3811,86.18134,42312,0.9097906,6.490
11,Marche,Maschi e femmine,84,40406,3823,94.61739,38495,0.9007048,6.055
11,Marche,Maschi e femmine,85,36583,3822,104.46186,34673,0.8890961,5.636
11,Marche,Maschi e femmine,86,32762,3869,118.09736,30827,0.8761857,5.235
11,Marche,Maschi e femmine,87,28893,3765,130.29681,27010,0.8636163,4.869
11,Marche,Maschi e femmine,88,25128,3603,143.38258,23327,0.8500248,4.523
11,Marche,Maschi e femmine,89,21525,3394,157.67126,19828,0.8351039,4.197
11,Marche,Maschi e femmine,90,18131,3145,173.47327,16559,0.8185604,3.889
11,Marche,Maschi e femmine,91,14986,2863,191.07802,13554,0.8006482,3.600
11,Marche,Maschi e femmine,92,12122,2541,209.57998,10852,0.7816205,3.332
11,Marche,Maschi e femmine,93,9582,2199,229.51230,8482,0.7611838,3.083
11,Marche,Maschi e femmine,94,7383,1852,250.89154,6457,0.7395773,2.852
11,Marche,Maschi e femmine,95,5530,1511,273.14604,4775,0.7169794,2.640
11,Marche,Maschi e femmine,96,4020,1192,296.60596,3424,0.6932438,2.445
11,Marche,Maschi e femmine,97,2828,908,321.18659,2373,0.6684669,2.265
11,Marche,Maschi e femmine,98,1919,666,346.77518,1587,0.6427726,2.100
11,Marche,Maschi e femmine,99,1254,468,373.22832,1020,0.6163129,1.949
11,Marche,Maschi e femmine,100,786,315,400.37379,629,0.5892646,1.811
11,Marche,Maschi e femmine,101,471,202,428.01549,370,0.5621435,1.687
11,Marche,Maschi e femmine,102,270,123,455.06144,208,0.5352904,1.575
11,Marche,Maschi e femmine,103,147,71,482.41465,111,0.5082308,1.473
11,Marche,Maschi e femmine,104,76,39,509.84276,57,0.4811548,1.380
11,Marche,Maschi e femmine,105,37,20,537.21157,27,0.4541852,1.295
11,Marche,Maschi e femmine,106,17,10,564.40475,12,0.4274286,1.217
11,Marche,Maschi e femmine,107,8,4,591.31981,5,0.4009762,1.147
11,Marche,Maschi e femmine,108,3,2,617.87455,2,0.3749034,1.082
11,Marche,Maschi e femmine,109,1,1,643.99641,1,0.3492751,1.024
11,Marche,Maschi e femmine,110,0,0,669.62496,0,0.3248368,0.972
11,Marche,Maschi e femmine,111,0,0,691.92651,0,0.3030598,0.927
11,Marche,Maschi e femmine,112,0,0,713.21447,0,0.2822720,0.888
11,Marche,Maschi e femmine,113,0,0,733.46656,0,0.2624907,0.852
11,Marche,Maschi e femmine,114,0,0,752.67731,0,0.2437180,0.819
11,Marche,Maschi e femmine,115,0,0,770.85669,0,0.2259437,0.789
11,Marche,Maschi e femmine,116,0,0,788.01991,0,0.2091528,0.762
11,Marche,Maschi e femmine,117,0,0,804.18475,0,0.1933283,0.738
11,Marche,Maschi e femmine,118,0,0,819.37206,0,0.1784511,0.716
11,Marche,Maschi e femmine,119,0,0,833.60052,0,0.1645038,0.696
11,Marche,Maschi,0,100000,903,9.03209,99150,0.9992726,75.219
11,Marche,Maschi,1,99097,38,0.38007,99078,0.9996479,74.900
11,Marche,Maschi,2,99059,32,0.32406,99043,0.9996817,73.928
11,Marche,Maschi,3,99027,31,0.31259,99012,0.9996874,72.952
11,Marche,Maschi,4,98996,31,0.31270,98981,0.9996945,71.975
11,Marche,Maschi,5,98965,30,0.29839,98950,0.9997139,70.997
11,Marche,Maschi,6,98936,27,0.27375,98922,0.9997411,70.018
11,Marche,Maschi,7,98909,24,0.24406,98896,0.9997624,69.037
11,Marche,Maschi,8,98884,23,0.23112,98873,0.9997627,68.054
11,Marche,Maschi,9,98862,24,0.24346,98849,0.9997556,67.070
11,Marche,Maschi,10,98837,24,0.24531,98825,0.9997676,66.086
11,Marche,Maschi,11,98813,22,0.21951,98802,0.9997899,65.102
11,Marche,Maschi,12,98792,20,0.20062,98782,0.9997765,64.116
11,Marche,Maschi,13,98772,24,0.24630,98760,0.9996905,63.129
11,Marche,Maschi,14,98747,37,0.37275,98729,0.9995169,62.144
11,Marche,Maschi,15,98711,59,0.59346,98681,0.9993001,61.167
11,Marche,Maschi,16,98652,80,0.80632,98612,0.9991180,60.203
11,Marche,Maschi,17,98572,94,0.95772,98525,0.9990255,59.252
11,Marche,Maschi,18,98478,98,0.99131,98429,0.9990263,58.308
11,Marche,Maschi,19,98380,94,0.95608,98333,0.9990380,57.365
11,Marche,Maschi,20,98286,95,0.96783,98239,0.9990112,56.420
11,Marche,Maschi,21,98191,99,1.00974,98142,0.9989840,55.474
11,Marche,Maschi,22,98092,100,1.02224,98042,0.9989566,54.529
11,Marche,Maschi,23,97992,104,1.06457,97940,0.9989317,53.585
11,Marche,Maschi,24,97887,105,1.07203,97835,0.9989461,52.641
11,Marche,Maschi,25,97783,101,1.03571,97732,0.9989584,51.697
11,Marche,Maschi,26,97681,102,1.04742,97630,0.9989779,50.750
11,Marche,Maschi,27,97579,97,0.99672,97530,0.9990504,49.803
11,Marche,Maschi,28,97482,88,0.90237,97438,0.9991152,48.852
11,Marche,Maschi,29,97394,84,0.86720,97351,0.9991119,47.896
11,Marche,Maschi,30,97309,88,0.90897,97265,0.9990811,46.937
11,Marche,Maschi,31,97221,90,0.92877,97176,0.9990166,45.979
11,Marche,Maschi,32,97131,101,1.03799,97080,0.9989224,45.022
11,Marche,Maschi,33,97030,108,1.11726,96975,0.9988845,44.068
11,Marche,Maschi,34,96921,108,1.11365,96867,0.9988760,43.117
11,Marche,Maschi,35,96813,110,1.13438,96758,0.9988771,42.164
11,Marche,Maschi,36,96704,107,1.11140,96650,0.9989156,41.211
11,Marche,Maschi,37,96596,102,1.05747,96545,0.9989175,40.257
11,Marche,Maschi,38,96494,107,1.10765,96440,0.9988108,39.299
11,Marche,Maschi,39,96387,122,1.27078,96326,0.9986301,38.342
11,Marche,Maschi,40,96265,141,1.46921,96194,0.9984813,37.390
11,Marche,Maschi,41,96123,151,1.56829,96048,0.9984359,36.444
11,Marche,Maschi,42,95972,150,1.55999,95897,0.9983968,35.501
11,Marche,Maschi,43,95823,158,1.64652,95744,0.9982690,34.555
11,Marche,Maschi,44,95665,174,1.81561,95578,0.9979734,33.611
11,Marche,Maschi,45,95491,214,2.23788,95384,0.9974545,32.672
11,Marche,Maschi,46,95277,272,2.85382,95142,0.9969157,31.744
11,Marche,Maschi,47,95006,315,3.31543,94848,0.9964862,30.833
11,Marche,Maschi,48,94691,352,3.71282,94515,0.9961077,29.934
11,Marche,Maschi,49,94339,384,4.07244,94147,0.9957821,29.044
11,Marche,Maschi,50,93955,410,4.36401,93750,0.9953646,28.161
11,Marche,Maschi,51,93545,459,4.90793,93315,0.9949570,27.282
11,Marche,Maschi,52,93086,482,5.17866,92845,0.9948285,26.414
11,Marche,Maschi,53,92604,478,5.16427,92365,0.9948367,25.549
11,Marche,Maschi,54,92125,476,5.16232,91888,0.9945775,24.679
11,Marche,Maschi,55,91650,521,5.68408,91389,0.9937644,23.804
11,Marche,Maschi,56,91129,619,6.79032,90819,0.9924517,22.938
11,Marche,Maschi,57,90510,752,8.31156,90134,0.9910404,22.091
11,Marche,Maschi,58,89758,863,9.61299,89326,0.9900012,21.272
11,Marche,Maschi,59,88895,923,10.38833,88433,0.9890659,20.474
11,Marche,Maschi,60,87971,1010,11.48552,87466,0.9879083,19.683
11,Marche,Maschi,61,86961,1105,12.70502,86409,0.9863696,18.906
11,Marche,Maschi,62,85856,1251,14.56777,85231,0.9850405,18.143
11,Marche,Maschi,63,84606,1299,15.35700,83956,0.9840883,17.404
11,Marche,Maschi,64,83306,1372,16.47502,82620,0.9829771,16.667
11,Marche,Maschi,65,81934,1440,17.57999,81214,0.9815985,15.938
11,Marche,Maschi,66,80493,1549,19.23762,79719,0.9797720,15.214
11,Marche,Maschi,67,78945,1677,21.23788,78107,0.9776539,14.503
11,Marche,Maschi,68,77268,1814,23.47833,76361,0.9758362,13.807
11,Marche,Maschi,69,75454,1876,24.86580,74516,0.9738290,13.127
11,Marche,Maschi,70,73578,2024,27.50952,72566,0.9700592,12.449
11,Marche,Maschi,71,71554,2321,32.44081,70393,0.9638757,11.787
11,Marche,Maschi,72,69233,2765,39.93120,67850,0.9567710,11.165
11,Marche,Maschi,73,66468,3102,46.66399,64917,0.9519817,10.609
11,Marche,Maschi,74,63366,3133,49.43895,61800,0.9498986,10.104
11,Marche,Maschi,75,60234,3060,50.79822,58704,0.9490961,9.603
11,Marche,Maschi,76,57174,2917,51.01516,55715,0.9472319,9.090
11,Marche,Maschi,77,54257,2963,54.61534,52775,0.9422605,8.552
11,Marche,Maschi,78,51294,3131,61.04410,49728,0.9354070,8.017
11,Marche,Maschi,79,48163,3293,68.37267,46516,0.9277904,7.506
11,Marche,Maschi,80,44870,3425,76.32806,43157,0.9186822,7.020
11,Marche,Maschi,81,41445,3594,86.71981,39648,0.9082754,6.559
11,Marche,Maschi,82,37851,3679,97.20456,36011,0.8983071,6.134
11,Marche,Maschi,83,34171,3645,106.66459,32349,0.8887930,5.741
11,Marche,Maschi,84,30527,3550,116.29174,28752,0.8793885,5.367
11,Marche,Maschi,85,26977,3386,125.49969,25284,0.8656618,5.007
11,Marche,Maschi,86,23591,3408,144.44511,21887,0.8499824,4.654
11,Marche,Maschi,87,20183,3159,156.53093,18604,0.8379853,4.356
11,Marche,Maschi,88,17024,2869,168.51616,15590,0.8253990,4.071
11,Marche,Maschi,89,14155,2575,181.91904,12868,0.8108224,3.795
11,Marche,Maschi,90,11580,2293,198.05025,10433,0.7929680,3.528
11,Marche,Maschi,91,9287,2027,218.23201,8273,0.7739050,3.275
11,Marche,Maschi,92,7260,1714,236.15295,6403,0.7556553,3.050
11,Marche,Maschi,93,5546,1415,255.06913,4838,0.7364398,2.838
11,Marche,Maschi,94,4131,1136,274.95856,3563,0.7156655,2.639
11,Marche,Maschi,95,2995,890,297.26603,2550,0.6930705,2.450
11,Marche,Maschi,96,2105,675,320.68086,1767,0.6694190,2.275
11,Marche,Maschi,97,1430,494,345.15456,1183,0.6447678,2.113
11,Marche,Maschi,98,936,347,370.62149,763,0.6191893,1.963
11,Marche,Maschi,99,589,234,396.99998,472,0.5927696,1.824
11,Marche,Maschi,100,355,151,424.19638,280,0.5656068,1.696
11,Marche,Maschi,101,205,93,452.10206,158,0.5372307,1.577
11,Marche,Maschi,102,112,54,482.23856,85,0.5073620,1.465
11,Marche,Maschi,103,58,30,512.72352,43,0.4773776,1.364
11,Marche,Maschi,104,28,15,542.93723,21,0.4477530,1.273
11,Marche,Maschi,105,13,7,572.61562,9,0.4187337,1.192
11,Marche,Maschi,106,6,3,601.50735,4,0.3905508,1.120
11,Marche,Maschi,107,2,1,629.37876,2,0.3634166,1.055
11,Marche,Maschi,108,1,1,656.02291,1,0.3375170,0.997
11,Marche,Maschi,109,0,0,681.26353,0,0.3130096,0.946
11,Marche,Maschi,110,0,0,704.95799,0,0.2891878,0.899
11,Marche,Maschi,111,0,0,730.65425,0,0.2642078,0.854
11,Marche,Maschi,112,0,0,754.86785,0,0.2406684,0.813
11,Marche,Maschi,113,0,0,777.54093,0,0.2186194,0.777
11,Marche,Maschi,114,0,0,798.64086,0,0.1980865,0.745
11,Marche,Maschi,115,0,0,818.16623,0,0.1790686,0.717
11,Marche,Maschi,116,0,0,836.13870,0,0.1615439,0.692
11,Marche,Maschi,117,0,0,852.59892,0,0.1454736,0.670
11,Marche,Maschi,118,0,0,867.60252,0,0.1308053,0.650
11,Marche,Maschi,119,0,0,881.22001,0,0.1174732,0.633
11,Marche,Femmine,0,100000,814,8.13523,99234,0.9993808,81.191
11,Marche,Femmine,1,99186,27,0.27115,99173,0.9997848,80.853
11,Marche,Femmine,2,99160,16,0.15915,99152,0.9998670,79.875
11,Marche,Femmine,3,99144,11,0.10681,99139,0.9998972,78.887
11,Marche,Femmine,4,99133,10,0.09884,99128,0.9998741,77.896
11,Marche,Femmine,5,99123,15,0.15295,99116,0.9998277,76.903
11,Marche,Femmine,6,99108,19,0.19174,99099,0.9997969,75.915
11,Marche,Femmine,7,99089,21,0.21455,99079,0.9997931,74.930
11,Marche,Femmine,8,99068,20,0.19932,99058,0.9998240,73.946
11,Marche,Femmine,9,99048,15,0.15267,99041,0.9998729,72.960
11,Marche,Femmine,10,99033,10,0.10160,99028,0.9998972,71.971
11,Marche,Femmine,11,99023,10,0.10394,99018,0.9998771,70.978
11,Marche,Femmine,12,99013,14,0.14179,99006,0.9998296,69.986
11,Marche,Femmine,13,98999,20,0.19905,98989,0.9997790,68.996
11,Marche,Femmine,14,98979,24,0.24289,98967,0.9997400,68.009
11,Marche,Femmine,15,98955,27,0.27702,98941,0.9996990,67.026
11,Marche,Femmine,16,98928,32,0.32492,98911,0.9996467,66.044
11,Marche,Femmine,17,98895,38,0.38169,98877,0.9996065,65.065
11,Marche,Femmine,18,98858,40,0.40541,98838,0.9996009,64.090
11,Marche,Femmine,19,98818,39,0.39285,98798,0.9996268,63.116
11,Marche,Femmine,20,98779,35,0.35355,98761,0.9996703,62.141
11,Marche,Femmine,21,98744,30,0.30581,98729,0.9997120,61.162
11,Marche,Femmine,22,98714,27,0.27011,98700,0.9997460,60.181
11,Marche,Femmine,23,98687,23,0.23790,98675,0.9997735,59.197
11,Marche,Femmine,24,98664,21,0.21511,98653,0.9997696,58.211
11,Marche,Femmine,25,98642,24,0.24576,98630,0.9997212,57.223
11,Marche,Femmine,26,98618,31,0.31188,98603,0.9996526,56.237
11,Marche,Femmine,27,98587,38,0.38297,98568,0.9995728,55.255
11,Marche,Femmine,28,98550,46,0.47141,98526,0.9995058,54.276
11,Marche,Femmine,29,98503,51,0.51692,98478,0.9994877,53.301
11,Marche,Femmine,30,98452,50,0.50762,98427,0.9995096,52.328
11,Marche,Femmine,31,98402,47,0.47317,98379,0.9995531,51.355
11,Marche,Femmine,32,98356,41,0.42054,98335,0.9995908,50.379
11,Marche,Femmine,33,98314,39,0.39786,98295,0.9995668,49.400
11,Marche,Femmine,34,98275,46,0.46854,98252,0.9994649,48.419
11,Marche,Femmine,35,98229,59,0.60177,98200,0.9993462,47.442
11,Marche,Femmine,36,98170,69,0.70588,98135,0.9992565,46.470
11,Marche,Femmine,37,98101,77,0.78121,98062,0.9992035,45.502
11,Marche,Femmine,38,98024,80,0.81189,97984,0.9991685,44.538
11,Marche,Femmine,39,97944,83,0.85103,97903,0.9991372,43.573
11,Marche,Femmine,40,97861,86,0.87454,97818,0.9990949,42.610
11,Marche,Femmine,41,97776,91,0.93567,97730,0.9990469,41.647
11,Marche,Femmine,42,97684,95,0.97058,97637,0.9990179,40.685
11,Marche,Femmine,43,97589,97,0.99363,97541,0.9989935,39.724
11,Marche,Femmine,44,97492,99,1.01937,97443,0.9989016,38.763
11,Marche,Femmine,45,97393,115,1.17751,97336,0.9987234,37.803
11,Marche,Femmine,46,97278,134,1.37574,97211,0.9984355,36.847
11,Marche,Femmine,47,97144,170,1.75356,97059,0.9980488,35.897
11,Marche,Femmine,48,96974,208,2.14912,96870,0.9977384,34.959
11,Marche,Femmine,49,96766,230,2.37436,96651,0.9975747,34.033
11,Marche,Femmine,50,96536,239,2.47633,96416,0.9974863,33.113
11,Marche,Femmine,51,96297,246,2.55110,96174,0.9973919,32.194
11,Marche,Femmine,52,96051,256,2.66522,95923,0.9972175,31.275
11,Marche,Femmine,53,95795,278,2.90013,95656,0.9969346,30.357
11,Marche,Femmine,54,95517,309,3.23123,95363,0.9965837,29.444
11,Marche,Femmine,55,95209,343,3.60190,95037,0.9963737,28.538
11,Marche,Femmine,56,94866,346,3.65069,94693,0.9963738,27.639
11,Marche,Femmine,57,94519,340,3.60164,94349,0.9962911,26.739
11,Marche,Femmine,58,94179,359,3.81651,93999,0.9960212,25.833
11,Marche,Femmine,59,93820,389,4.14180,93625,0.9954940,24.930
11,Marche,Femmine,60,93431,455,4.87173,93203,0.9947088,24.032
11,Marche,Femmine,61,92976,531,5.71266,92710,0.9937816,23.147
11,Marche,Femmine,62,92445,622,6.72707,92134,0.9930930,22.277
11,Marche,Femmine,63,91823,651,7.08817,91497,0.9928434,21.425
11,Marche,Femmine,64,91172,659,7.22548,90843,0.9926314,20.574
11,Marche,Femmine,65,90513,680,7.51274,90173,0.9919779,19.720
11,Marche,Femmine,66,89833,767,8.53540,89450,0.9909781,18.866
11,Marche,Femmine,67,89066,847,9.51265,88643,0.9899400,18.024
11,Marche,Femmine,68,88219,936,10.61252,87751,0.9891118,17.192
11,Marche,Femmine,69,87283,975,11.16694,86796,0.9885314,16.371
11,Marche,Femmine,70,86308,1016,11.77375,85800,0.9874362,15.550
11,Marche,Femmine,71,85292,1140,13.36336,84722,0.9843731,14.730
11,Marche,Femmine,72,84152,1508,17.92117,83398,0.9802590,13.923
11,Marche,Femmine,73,82644,1785,21.59393,81752,0.9766978,13.167
11,Marche,Femmine,74,80860,2025,25.04809,79847,0.9732026,12.447
11,Marche,Femmine,75,78834,2254,28.59157,77707,0.9704413,11.754
11,Marche,Femmine,76,76580,2340,30.55438,75410,0.9676311,11.085
11,Marche,Femmine,77,74240,2542,34.24056,72969,0.9633456,10.419
11,Marche,Femmine,78,71698,2807,39.15392,70295,0.9580408,9.771
11,Marche,Femmine,79,68891,3092,44.87879,67345,0.9518576,9.148
11,Marche,Femmine,80,65799,3393,51.55935,64103,0.9439243,8.555
11,Marche,Femmine,81,62407,3797,60.83767,60508,0.9364730,7.993
11,Marche,Femmine,82,58610,3891,66.39059,56664,0.9304556,7.478
11,Marche,Femmine,83,54719,3990,72.92248,52724,0.9231389,6.974
11,Marche,Femmine,84,50729,4115,81.10953,48671,0.9137502,6.483
11,Marche,Femmine,85,46614,4281,91.84373,44473,0.9028724,6.011
11,Marche,Femmine,86,42333,4358,102.94574,40154,0.8909268,5.569
11,Marche,Femmine,87,37975,4401,115.90385,35774,0.8773819,5.151
11,Marche,Femmine,88,33573,4372,130.21259,31388,0.8626693,4.760
11,Marche,Femmine,89,29202,4249,145.51436,27077,0.8470379,4.398
11,Marche,Femmine,90,24952,4034,161.67815,22935,0.8305885,4.062
11,Marche,Femmine,91,20918,3737,178.63639,19050,0.8126382,3.749
11,Marche,Femmine,92,17181,3402,197.98489,15481,0.7927145,3.455
11,Marche,Femmine,93,13780,3016,218.88194,12272,0.7712721,3.185
11,Marche,Femmine,94,10764,2598,241.33296,9465,0.7488924,2.937
11,Marche,Femmine,95,8166,2156,263.99146,7088,0.7258800,2.713
11,Marche,Femmine,96,6010,1730,287.88150,5145,0.7017123,2.506
11,Marche,Femmine,97,4280,1339,312.90061,3610,0.6765034,2.317
11,Marche,Femmine,98,2941,997,338.91799,2442,0.6503948,2.145
11,Marche,Femmine,99,1944,711,365.77152,1589,0.6235566,1.988
11,Marche,Femmine,100,1233,485,393.26998,991,0.5961826,1.846
11,Marche,Femmine,101,748,315,421.20132,591,0.5690464,1.718
11,Marche,Femmine,102,433,194,447.80282,336,0.5425769,1.604
11,Marche,Femmine,103,239,114,474.84497,182,0.5157386,1.500
11,Marche,Femmine,104,126,63,502.19216,94,0.4886613,1.404
11,Marche,Femmine,105,63,33,529.71223,46,0.4614720,1.316
11,Marche,Femmine,106,29,16,557.27347,21,0.4342975,1.236
11,Marche,Femmine,107,13,8,584.74156,9,0.4072631,1.163
11,Marche,Femmine,108,5,3,611.99073,4,0.3804876,1.095
11,Marche,Femmine,109,2,1,638.89766,1,0.3540841,1.035
11,Marche,Femmine,110,1,1,665.35159,1,0.3290173,0.980
11,Marche,Femmine,111,0,0,687.80958,0,0.3070527,0.935
11,Marche,Femmine,112,0,0,709.40439,0,0.2859417,0.894
11,Marche,Femmine,113,0,0,730.07335,0,0.2657409,0.857
11,Marche,Femmine,114,0,0,749.76613,0,0.2464946,0.824
11,Marche,Femmine,115,0,0,768.44872,0,0.2282329,0.793
11,Marche,Femmine,116,0,0,786.09833,0,0.2109755,0.765
11,Marche,Femmine,117,0,0,802.70436,0,0.1947306,0.740
11,Marche,Femmine,118,0,0,818.27033,0,0.1794941,0.718
11,Marche,Femmine,119,0,0,832.80781,0,0.1652543,0.697
12,Lazio,Maschi e femmine,0,100000,757,7.56675,99288,0.9993713,77.099
12,Lazio,Maschi e femmine,1,99243,36,0.35830,99226,0.9996582,76.683
12,Lazio,Maschi e femmine,2,99208,32,0.32530,99192,0.9996968,75.711
12,Lazio,Maschi e femmine,3,99175,28,0.28116,99162,0.9997418,74.735
12,Lazio,Maschi e femmine,4,99148,23,0.23532,99136,0.9997875,73.756
12,Lazio,Maschi e femmine,5,99124,19,0.18977,99115,0.9998287,72.773
12,Lazio,Maschi e femmine,6,99105,15,0.15273,99098,0.9998478,71.787
12,Lazio,Maschi e femmine,7,99090,15,0.15166,99083,0.9998411,70.798
12,Lazio,Maschi e femmine,8,99075,16,0.16624,99067,0.9998263,69.809
12,Lazio,Maschi e femmine,9,99059,18,0.18120,99050,0.9998158,68.820
12,Lazio,Maschi e femmine,10,99041,19,0.18725,99032,0.9998163,67.833
12,Lazio,Maschi e femmine,11,99022,18,0.18014,99013,0.9998230,66.845
12,Lazio,Maschi e femmine,12,99005,17,0.17394,98996,0.9998154,65.857
12,Lazio,Maschi e femmine,13,98987,19,0.19520,98978,0.9997716,64.868
12,Lazio,Maschi e femmine,14,98968,26,0.26166,98955,0.9996937,63.881
12,Lazio,Maschi e femmine,15,98942,35,0.35085,98925,0.9996030,62.898
12,Lazio,Maschi e femmine,16,98907,44,0.44307,98885,0.9995188,61.920
12,Lazio,Maschi e femmine,17,98864,51,0.51934,98838,0.9994645,60.947
12,Lazio,Maschi e femmine,18,98812,55,0.55172,98785,0.9994185,59.978
12,Lazio,Maschi e femmine,19,98758,60,0.61129,98727,0.9993668,59.011
12,Lazio,Maschi e femmine,20,98697,65,0.65522,98665,0.9993276,58.047
12,Lazio,Maschi e femmine,21,98633,68,0.68958,98599,0.9992890,57.084
12,Lazio,Maschi e femmine,22,98565,72,0.73238,98529,0.9992667,56.124
12,Lazio,Maschi e femmine,23,98492,72,0.73430,98456,0.9992791,55.164
12,Lazio,Maschi e femmine,24,98420,70,0.70758,98385,0.9992921,54.204
12,Lazio,Maschi e femmine,25,98350,70,0.70818,98316,0.9992842,53.243
12,Lazio,Maschi e femmine,26,98281,71,0.72339,98245,0.9992603,52.280
12,Lazio,Maschi e femmine,27,98210,74,0.75605,98173,0.9992160,51.317
12,Lazio,Maschi e femmine,28,98135,80,0.81191,98096,0.9991696,50.356
12,Lazio,Maschi e femmine,29,98056,83,0.84889,98014,0.9991329,49.396
12,Lazio,Maschi e femmine,30,97973,87,0.88539,97929,0.9991161,48.438
12,Lazio,Maschi e femmine,31,97886,86,0.88247,97843,0.9991060,47.480
12,Lazio,Maschi e femmine,32,97799,89,0.90546,97755,0.9990711,46.522
12,Lazio,Maschi e femmine,33,97711,93,0.95237,97664,0.9990338,45.564
12,Lazio,Maschi e femmine,34,97618,96,0.98001,97570,0.9990030,44.607
12,Lazio,Maschi e femmine,35,97522,99,1.01391,97473,0.9989759,43.650
12,Lazio,Maschi e femmine,36,97423,101,1.03427,97373,0.9989475,42.694
12,Lazio,Maschi e femmine,37,97323,104,1.07081,97270,0.9988918,41.737
12,Lazio,Maschi e femmine,38,97218,111,1.14565,97163,0.9987734,40.781
12,Lazio,Maschi e femmine,39,97107,127,1.30755,97043,0.9986456,39.828
12,Lazio,Maschi e femmine,40,96980,136,1.40131,96912,0.9985876,38.879
12,Lazio,Maschi e femmine,41,96844,138,1.42346,96775,0.9985722,37.933
12,Lazio,Maschi e femmine,42,96706,138,1.43213,96637,0.9985192,36.986
12,Lazio,Maschi e femmine,43,96568,148,1.52947,96494,0.9983595,36.039
12,Lazio,Maschi e femmine,44,96420,169,1.75170,96336,0.9980793,35.093
12,Lazio,Maschi e femmine,45,96251,201,2.08993,96151,0.9977610,34.154
12,Lazio,Maschi e femmine,46,96050,229,2.38845,95935,0.9974620,33.224
12,Lazio,Maschi e femmine,47,95821,258,2.68784,95692,0.9971969,32.303
12,Lazio,Maschi e femmine,48,95563,279,2.91871,95424,0.9969786,31.388
12,Lazio,Maschi e femmine,49,95284,298,3.12434,95135,0.9967451,30.479
12,Lazio,Maschi e femmine,50,94986,322,3.38586,94826,0.9965142,29.573
12,Lazio,Maschi e femmine,51,94665,339,3.58604,94495,0.9962836,28.672
12,Lazio,Maschi e femmine,52,94325,363,3.84724,94144,0.9959942,27.773
12,Lazio,Maschi e femmine,53,93962,391,4.16495,93767,0.9956405,26.878
12,Lazio,Maschi e femmine,54,93571,426,4.55489,93358,0.9950906,25.989
12,Lazio,Maschi e femmine,55,93145,490,5.26545,92900,0.9943455,25.105
12,Lazio,Maschi e femmine,56,92654,560,6.04565,92374,0.9935716,24.235
12,Lazio,Maschi e femmine,57,92094,627,6.81344,91780,0.9928786,23.380
12,Lazio,Maschi e femmine,58,91467,680,7.43141,91127,0.9922264,22.537
12,Lazio,Maschi e femmine,59,90787,737,8.11825,90419,0.9915086,21.702
12,Lazio,Maschi e femmine,60,90050,799,8.86760,89651,0.9906157,20.875
12,Lazio,Maschi e femmine,61,89251,884,9.90570,88809,0.9894162,20.058
12,Lazio,Maschi e femmine,62,88367,996,11.26877,87869,0.9879911,19.253
12,Lazio,Maschi e femmine,63,87372,1115,12.75752,86814,0.9864865,18.467
12,Lazio,Maschi e femmine,64,86257,1232,14.27918,85641,0.9848474,17.699
12,Lazio,Maschi e femmine,65,85025,1364,16.03864,84343,0.9830286,16.948
12,Lazio,Maschi e femmine,66,83662,1499,17.91938,82912,0.9812298,16.216
12,Lazio,Maschi e femmine,67,82162,1613,19.63663,81356,0.9798811,15.503
12,Lazio,Maschi e femmine,68,80549,1660,20.61079,79719,0.9790607,14.804
12,Lazio,Maschi e femmine,69,78889,1678,21.27481,78050,0.9775539,14.105
12,Lazio,Maschi e femmine,70,77210,1825,23.64291,76298,0.9750529,13.400
12,Lazio,Maschi e femmine,71,75385,1981,26.28277,74394,0.9712468,12.713
12,Lazio,Maschi e femmine,72,73404,2297,31.29040,72255,0.9663082,12.042
12,Lazio,Maschi e femmine,73,71107,2572,36.17086,69821,0.9621893,11.415
12,Lazio,Maschi e femmine,74,68535,2708,39.51211,67181,0.9586556,10.825
12,Lazio,Maschi e femmine,75,65827,2847,43.25216,64403,0.9552978,10.250
12,Lazio,Maschi e femmine,76,62980,2911,46.21784,61524,0.9518413,9.690
12,Lazio,Maschi e femmine,77,60069,3015,50.19359,58561,0.9474679,9.136
12,Lazio,Maschi e femmine,78,57054,3138,54.99423,55485,0.9422235,8.592
12,Lazio,Maschi e femmine,79,53916,3274,60.72058,52279,0.9365246,8.063
12,Lazio,Maschi e femmine,80,50642,3363,66.40838,48961,0.9288562,7.552
12,Lazio,Maschi e femmine,81,47279,3603,76.21602,45478,0.9192055,7.054
12,Lazio,Maschi e femmine,82,43676,3745,85.75068,41803,0.9088248,6.594
12,Lazio,Maschi e femmine,83,39931,3878,97.10842,37992,0.8988150,6.166
12,Lazio,Maschi e femmine,84,36053,3811,105.69997,34148,0.8896699,5.775
12,Lazio,Maschi e femmine,85,32242,3724,115.50748,30380,0.8785072,5.399
12,Lazio,Maschi e femmine,86,28518,3658,128.25980,26689,0.8674843,5.039
12,Lazio,Maschi e femmine,87,24860,3416,137.39778,23152,0.8579917,4.706
12,Lazio,Maschi e femmine,88,21445,3160,147.35310,19865,0.8466017,4.376
12,Lazio,Maschi e femmine,89,18285,2934,160.48824,16817,0.8314014,4.046
12,Lazio,Maschi e femmine,90,15350,2736,178.25938,13982,0.8109572,3.724
12,Lazio,Maschi e femmine,91,12614,2550,202.16538,11339,0.7891083,3.424
