Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
10,Umbria,Maschi e femmine,12,98463,33,0.33023,98447,0.9996652,64.933
10,Umbria,Maschi e femmine,13,98431,33,0.33937,98414,0.9996452,63.955
10,Umbria,Maschi e femmine,14,98397,36,0.37024,98379,0.9995774,62.976
10,Umbria,Maschi e femmine,15,98361,47,0.47507,98338,0.9994371,61.999
10,Umbria,Maschi e femmine,16,98314,64,0.65077,98282,0.9992742,61.029
10,Umbria,Maschi e femmine,17,98250,79,0.80098,98211,0.9991715,60.068
10,Umbria,Maschi e femmine,18,98172,84,0.85606,98130,0.9991719,59.116
10,Umbria,Maschi e femmine,19,98088,78,0.80020,98048,0.9992751,58.166
10,Umbria,Maschi e femmine,20,98009,64,0.64957,97977,0.9994282,57.212
10,Umbria,Maschi e femmine,21,97945,48,0.49400,97921,0.9995399,56.249
10,Umbria,Maschi e femmine,22,97897,42,0.42626,97876,0.9995728,55.276
10,Umbria,Maschi e femmine,23,97855,42,0.42820,97834,0.9995397,54.300
10,Umbria,Maschi e femmine,24,97813,48,0.49234,97789,0.9994646,53.323
10,Umbria,Maschi e femmine,25,97765,57,0.57846,97737,0.9993923,52.349
10,Umbria,Maschi e femmine,26,97709,62,0.63696,97678,0.9993542,51.379
10,Umbria,Maschi e femmine,27,97646,64,0.65471,97614,0.9993611,50.411
10,Umbria,Maschi e femmine,28,97582,61,0.62306,97552,0.9994083,49.444
10,Umbria,Maschi e femmine,29,97522,55,0.56022,97494,0.9994604,48.475
10,Umbria,Maschi e femmine,30,97467,51,0.51900,97442,0.9994699,47.501
10,Umbria,Maschi e femmine,31,97416,53,0.54116,97390,0.9994218,46.526
10,Umbria,Maschi e femmine,32,97364,60,0.61516,97334,0.9993529,45.551
10,Umbria,Maschi e femmine,33,97304,66,0.67912,97271,0.9992903,44.579
10,Umbria,Maschi e femmine,34,97238,72,0.74038,97202,0.9992336,43.608
10,Umbria,Maschi e femmine,35,97166,77,0.79253,97127,0.9991610,42.640
10,Umbria,Maschi e femmine,36,97089,86,0.88552,97046,0.9990547,41.674
10,Umbria,Maschi e femmine,37,97003,97,1.00510,96954,0.9989029,40.710
10,Umbria,Maschi e femmine,38,96905,115,1.18916,96848,0.9987234,39.751
10,Umbria,Maschi e femmine,39,96790,132,1.36424,96724,0.9985736,38.798
10,Umbria,Maschi e femmine,40,96658,144,1.48867,96586,0.9984690,37.850
10,Umbria,Maschi e femmine,41,96514,152,1.57343,96438,0.9983699,36.906
10,Umbria,Maschi e femmine,42,96362,163,1.68679,96281,0.9982610,35.963
10,Umbria,Maschi e femmine,43,96200,172,1.79136,96114,0.9981263,35.023
10,Umbria,Maschi e femmine,44,96027,188,1.95610,95933,0.9978892,34.085
10,Umbria,Maschi e femmine,45,95840,217,2.26579,95731,0.9975611,33.151
10,Umbria,Maschi e femmine,46,95622,250,2.61242,95497,0.9971605,32.225
10,Umbria,Maschi e femmine,47,95373,293,3.06712,95226,0.9965134,31.308
10,Umbria,Maschi e femmine,48,95080,372,3.90736,94894,0.9957699,30.403
10,Umbria,Maschi e femmine,49,94709,431,4.55420,94493,0.9953166,29.520
10,Umbria,Maschi e femmine,50,94277,454,4.81319,94050,0.9951751,28.653
10,Umbria,Maschi e femmine,51,93823,454,4.83663,93597,0.9951739,27.789
10,Umbria,Maschi e femmine,52,93370,450,4.81548,93145,0.9950325,26.921
10,Umbria,Maschi e femmine,53,92920,476,5.12030,92682,0.9944044,26.049
10,Umbria,Maschi e femmine,54,92444,561,6.07333,92164,0.9934080,25.181
10,Umbria,Maschi e femmine,55,91883,654,7.11386,91556,0.9924283,24.332
10,Umbria,Maschi e femmine,56,91229,733,8.03286,90863,0.9917122,23.502
10,Umbria,Maschi e femmine,57,90496,773,8.54488,90110,0.9911215,22.689
10,Umbria,Maschi e femmine,58,89723,827,9.21497,89310,0.9904271,21.880
10,Umbria,Maschi e femmine,59,88896,883,9.93414,88455,0.9899479,21.079
10,Umbria,Maschi e femmine,60,88013,895,10.17119,87566,0.9898106,20.285
10,Umbria,Maschi e femmine,61,87118,889,10.20787,86673,0.9896116,19.489
10,Umbria,Maschi e femmine,62,86229,912,10.57082,85773,0.9888442,18.684
10,Umbria,Maschi e femmine,63,85317,1002,11.74695,84816,0.9873841,17.879
10,Umbria,Maschi e femmine,64,84315,1138,13.49521,83746,0.9854216,17.085
10,Umbria,Maschi e femmine,65,83177,1304,15.67647,82525,0.9833261,16.312
10,Umbria,Maschi e femmine,66,81873,1448,17.68717,81149,0.9816966,15.564
10,Umbria,Maschi e femmine,67,80425,1523,18.93070,79664,0.9803382,14.835
10,Umbria,Maschi e femmine,68,78903,1610,20.40695,78097,0.9781031,14.112
10,Umbria,Maschi e femmine,69,77292,1810,23.41793,76387,0.9752650,13.395
10,Umbria,Maschi e femmine,70,75482,1969,26.08367,74498,0.9724904,12.705
10,Umbria,Maschi e femmine,71,73514,2130,28.97370,72449,0.9692820,12.031
10,Umbria,Maschi e femmine,72,71384,2321,32.51441,70223,0.9657924,11.375
10,Umbria,Maschi e femmine,73,69063,2483,35.95760,67821,0.9619133,10.741
10,Umbria,Maschi e femmine,74,66579,2683,40.29527,65238,0.9566148,10.123
10,Umbria,Maschi e femmine,75,63896,2978,46.60477,62407,0.9506482,9.527
10,Umbria,Maschi e femmine,76,60919,3182,52.23314,59328,0.9444494,8.968
10,Umbria,Maschi e femmine,77,57737,3409,59.05097,56032,0.9378052,8.435
10,Umbria,Maschi e femmine,78,54327,3560,65.53602,52547,0.9316376,7.933
10,Umbria,Maschi e femmine,79,50767,3624,71.38695,48955,0.9259304,7.454
10,Umbria,Maschi e femmine,80,47143,3628,76.95855,45329,0.9190941,6.989
10,Umbria,Maschi e femmine,81,43515,3707,85.18229,41661,0.9094208,6.530
10,Umbria,Maschi e femmine,82,39808,3841,96.47862,37888,0.8966607,6.091
10,Umbria,Maschi e femmine,83,35967,3990,110.93263,33972,0.8837809,5.688
10,Umbria,Maschi e femmine,84,31977,3907,122.16518,30024,0.8714828,5.336
10,Umbria,Maschi e femmine,85,28071,3811,135.75312,26166,0.8602682,5.009
10,Umbria,Maschi e femmine,86,24260,3502,144.33543,22509,0.8522858,4.717
10,Umbria,Maschi e femmine,87,20759,3148,151.66287,19184,0.8447604,4.428
10,Umbria,Maschi e femmine,88,17610,2808,159.45585,16206,0.8350067,4.130
10,Umbria,Maschi e femmine,89,14802,2540,171.58131,13532,0.8198553,3.819
10,Umbria,Maschi e femmine,90,12262,2336,190.48165,11095,0.7968840,3.507
10,Umbria,Maschi e femmine,91,9927,2171,218.72325,8841,0.7723701,3.214
10,Umbria,Maschi e femmine,92,7755,1854,239.03005,6829,0.7515527,2.974
10,Umbria,Maschi e femmine,93,5902,1539,260.82266,5132,0.7292838,2.751
10,Umbria,Maschi e femmine,94,4362,1239,284.10062,3743,0.7059116,2.545
10,Umbria,Maschi e femmine,95,3123,962,308.03972,2642,0.6817014,2.357
10,Umbria,Maschi e femmine,96,2161,720,333.12450,1801,0.6564275,2.183
10,Umbria,Maschi e femmine,97,1441,518,359.23948,1182,0.6302166,2.024
10,Umbria,Maschi e femmine,98,923,357,386.23884,745,0.6032240,1.878
10,Umbria,Maschi e femmine,99,567,235,413.94411,449,0.5756348,1.745
10,Umbria,Maschi e femmine,100,332,147,442.14693,259,0.5476586,1.625
10,Umbria,Maschi e femmine,101,185,87,470.61584,142,0.5199195,1.516
10,Umbria,Maschi e femmine,102,98,49,497.95900,74,0.4928747,1.419
10,Umbria,Maschi e femmine,103,49,26,525.38330,36,0.4658361,1.331
10,Umbria,Maschi e femmine,104,23,13,552.66418,17,0.4389895,1.250
10,Umbria,Maschi e femmine,105,10,6,579.66836,7,0.4124554,1.177
10,Umbria,Maschi e femmine,106,4,3,606.28264,3,0.3863372,1.110
10,Umbria,Maschi e femmine,107,2,1,632.40745,1,0.3607237,1.049
10,Umbria,Maschi e femmine,108,1,0,657.96222,0,0.3356890,0.994
10,Umbria,Maschi e femmine,109,0,0,682.87258,0,0.3113005,0.944
10,Umbria,Maschi e femmine,110,0,0,707.07350,0,0.2883513,0.899
10,Umbria,Maschi e femmine,111,0,0,727.26752,0,0.2686615,0.863
10,Umbria,Maschi e femmine,112,0,0,746.26518,0,0.2501340,0.830
10,Umbria,Maschi e femmine,113,0,0,764.05716,0,0.2327760,0.801
10,Umbria,Maschi e femmine,114,0,0,780.64594,0,0.2165840,0.774
10,Umbria,Maschi e femmine,115,0,0,796.04444,0,0.2015462,0.751
10,Umbria,Maschi e femmine,116,0,0,810.26696,0,0.1876499,0.730
10,Umbria,Maschi e femmine,117,0,0,823.32913,0,0.1748808,0.711
10,Umbria,Maschi e femmine,118,0,0,835.25116,0,0.1632208,0.694
10,Umbria,Maschi e femmine,119,0,0,846.05440,0,0.1526502,0.680
10,Umbria,Maschi,0,100000,1220,12.19971,98852,0.9990123,72.844
10,Umbria,Maschi,1,98780,51,0.51957,98754,0.9994658,72.737
10,Umbria,Maschi,2,98729,54,0.54888,98702,0.9994453,71.775
10,Umbria,Maschi,3,98675,55,0.56061,98647,0.9994454,70.814
10,Umbria,Maschi,4,98619,54,0.54854,98592,0.9994743,69.853
10,Umbria,Maschi,5,98565,50,0.50287,98540,0.9995374,68.891
10,Umbria,Maschi,6,98516,42,0.42240,98495,0.9996240,67.926
10,Umbria,Maschi,7,98474,32,0.32956,98458,0.9997061,66.954
10,Umbria,Maschi,8,98441,25,0.25823,98429,0.9997434,65.976
10,Umbria,Maschi,9,98416,25,0.25494,98404,0.9997255,64.993
10,Umbria,Maschi,10,98391,29,0.29399,98376,0.9996788,64.009
10,Umbria,Maschi,11,98362,34,0.34845,98345,0.9996462,63.028
10,Umbria,Maschi,12,98328,35,0.35918,98310,0.9996271,62.050
10,Umbria,Maschi,13,98292,38,0.38663,98273,0.9995685,61.072
10,Umbria,Maschi,14,98254,47,0.47646,98231,0.9994206,60.095
10,Umbria,Maschi,15,98208,67,0.68236,98174,0.9991687,59.124
10,Umbria,Maschi,16,98141,96,0.98025,98093,0.9989107,58.164
10,Umbria,Maschi,17,98044,118,1.19844,97986,0.9987893,57.220
10,Umbria,Maschi,18,97927,120,1.22289,97867,0.9988458,56.289
10,Umbria,Maschi,19,97807,106,1.08552,97754,0.9990300,55.357
10,Umbria,Maschi,20,97701,83,0.85430,97659,0.9992299,54.416
10,Umbria,Maschi,21,97618,67,0.68576,97584,0.9993170,53.463
10,Umbria,Maschi,22,97551,66,0.68015,97517,0.9993037,52.499
10,Umbria,Maschi,23,97484,69,0.71246,97450,0.9992595,51.534
10,Umbria,Maschi,24,97415,75,0.76863,97377,0.9991985,50.571
10,Umbria,Maschi,25,97340,81,0.83449,97299,0.9991588,49.609
10,Umbria,Maschi,26,97259,82,0.84790,97217,0.9991691,48.650
10,Umbria,Maschi,27,97176,79,0.81386,97137,0.9992266,47.691
10,Umbria,Maschi,28,97097,71,0.73283,97062,0.9993228,46.729
10,Umbria,Maschi,29,97026,60,0.62150,96996,0.9993933,45.763
10,Umbria,Maschi,30,96966,57,0.59180,96937,0.9993640,44.792
10,Umbria,Maschi,31,96908,66,0.68013,96875,0.9992535,43.818
10,Umbria,Maschi,32,96842,79,0.81296,96803,0.9991533,42.847
10,Umbria,Maschi,33,96764,85,0.88049,96721,0.9990899,41.882
10,Umbria,Maschi,34,96678,91,0.93976,96633,0.9990199,40.918
10,Umbria,Maschi,35,96588,99,1.02042,96538,0.9988916,39.956
10,Umbria,Maschi,36,96489,115,1.19647,96431,0.9987163,38.996
10,Umbria,Maschi,37,96374,132,1.37105,96308,0.9985654,38.043
10,Umbria,Maschi,38,96241,144,1.49817,96169,0.9984486,37.094
10,Umbria,Maschi,39,96097,154,1.60466,96020,0.9983500,36.149
10,Umbria,Maschi,40,95943,163,1.69545,95862,0.9982385,35.206
10,Umbria,Maschi,41,95780,175,1.82772,95693,0.9980998,34.265
10,Umbria,Maschi,42,95605,189,1.97281,95511,0.9979214,33.327
10,Umbria,Maschi,43,95417,208,2.18451,95312,0.9976891,32.392
10,Umbria,Maschi,44,95208,232,2.43761,95092,0.9973080,31.462
10,Umbria,Maschi,45,94976,280,2.94701,94836,0.9967790,30.537
10,Umbria,Maschi,46,94696,331,3.49588,94531,0.9961838,29.626
10,Umbria,Maschi,47,94365,390,4.13755,94170,0.9953322,28.728
10,Umbria,Maschi,48,93975,489,5.20029,93730,0.9943594,27.846
10,Umbria,Maschi,49,93486,569,6.08321,93202,0.9937215,26.989
10,Umbria,Maschi,50,92917,602,6.47503,92617,0.9934565,26.151
10,Umbria,Maschi,51,92316,610,6.61240,92011,0.9933674,25.318
10,Umbria,Maschi,52,91705,610,6.65296,91400,0.9930457,24.483
10,Umbria,Maschi,53,91095,661,7.25766,90765,0.9920320,23.644
10,Umbria,Maschi,54,90434,785,8.68356,90041,0.9905979,22.813
10,Umbria,Maschi,55,89649,908,10.12697,89195,0.9892301,22.008
10,Umbria,Maschi,56,88741,1013,11.41934,88234,0.9883834,21.228
10,Umbria,Maschi,57,87728,1037,11.81616,87209,0.9879199,20.468
10,Umbria,Maschi,58,86691,1070,12.34715,86156,0.9870570,19.707
10,Umbria,Maschi,59,85621,1160,13.54636,85041,0.9861836,18.947
10,Umbria,Maschi,60,84461,1190,14.09007,83866,0.9857887,18.200
10,Umbria,Maschi,61,83271,1194,14.33416,82674,0.9854230,17.453
10,Umbria,Maschi,62,82077,1217,14.82347,81469,0.9843787,16.700
10,Umbria,Maschi,63,80860,1329,16.43121,80196,0.9825201,15.943
10,Umbria,Maschi,64,79532,1475,18.54605,78794,0.9800228,15.201
10,Umbria,Maschi,65,78057,1673,21.43542,77220,0.9773035,14.479
10,Umbria,Maschi,66,76384,1832,23.98518,75468,0.9751652,13.785
10,Umbria,Maschi,67,74552,1916,25.70532,73593,0.9732255,13.112
10,Umbria,Maschi,68,72635,2024,27.87199,71623,0.9701718,12.445
10,Umbria,Maschi,69,70611,2248,31.84043,69487,0.9663896,11.787
10,Umbria,Maschi,70,68362,2423,35.43851,67151,0.9626648,11.158
10,Umbria,Maschi,71,65940,2592,39.30155,64644,0.9586370,10.550
10,Umbria,Maschi,72,63348,2756,43.50870,61970,0.9542934,9.961
10,Umbria,Maschi,73,60592,2909,48.00452,59138,0.9490459,9.391
10,Umbria,Maschi,74,57683,3118,54.05251,56124,0.9429979,8.840
10,Umbria,Maschi,75,54565,3280,60.12027,52925,0.9368453,8.316
10,Umbria,Maschi,76,51285,3404,66.38315,49583,0.9310951,7.816
10,Umbria,Maschi,77,47880,3429,71.60586,46166,0.9250357,7.336
10,Umbria,Maschi,78,44452,3493,78.58183,42705,0.9167025,6.864
10,Umbria,Maschi,79,40959,3621,88.41534,39148,0.9073431,6.406
10,Umbria,Maschi,80,37337,3633,97.30987,35521,0.8977992,5.979
10,Umbria,Maschi,81,33704,3627,107.61903,31891,0.8839833,5.570
10,Umbria,Maschi,82,30077,3772,125.42706,28191,0.8661419,5.181
10,Umbria,Maschi,83,26304,3775,143.49828,24417,0.8517285,4.853
10,Umbria,Maschi,84,22530,3466,153.84436,20797,0.8403854,4.582
10,Umbria,Maschi,85,19064,3173,166.43396,17477,0.8291364,4.324
10,Umbria,Maschi,86,15891,2800,176.17770,14491,0.8200829,4.088
10,Umbria,Maschi,87,13091,2415,184.45622,11884,0.8112979,3.855
10,Umbria,Maschi,88,10676,2070,193.90830,9641,0.8000297,3.614
10,Umbria,Maschi,89,8606,1786,207.49057,7713,0.7840614,3.363
10,Umbria,Maschi,90,6821,1546,226.59843,6048,0.7620505,3.113
10,Umbria,Maschi,91,5275,1333,252.62629,4609,0.7390200,2.878
10,Umbria,Maschi,92,3942,1073,272.15745,3406,0.7192094,2.682
10,Umbria,Maschi,93,2869,840,292.65199,2450,0.6984743,2.498
10,Umbria,Maschi,94,2030,637,314.07081,1711,0.6761759,2.324
10,Umbria,Maschi,95,1392,471,338.04331,1157,0.6519964,2.160
10,Umbria,Maschi,96,922,335,363.05034,754,0.6268439,2.007
10,Umbria,Maschi,97,587,228,389.02200,473,0.6007955,1.866
10,Umbria,Maschi,98,359,149,415.87028,284,0.5739450,1.736
10,Umbria,Maschi,99,209,93,443.49070,163,0.5463994,1.615
10,Umbria,Maschi,100,117,55,471.76719,89,0.5182775,1.504
10,Umbria,Maschi,101,62,31,500.56906,46,0.4891069,1.401
10,Umbria,Maschi,102,31,16,531.56477,23,0.4585165,1.304
10,Umbria,Maschi,103,14,8,562.65767,10,0.4280591,1.216
10,Umbria,Maschi,104,6,4,593.16752,4,0.3982595,1.138
10,Umbria,Maschi,105,3,2,622.81301,2,0.3693762,1.068
10,Umbria,Maschi,106,1,1,651.33163,1,0.3416486,1.006
10,Umbria,Maschi,107,0,0,678.48469,0,0.3152914,0.951
10,Umbria,Maschi,108,0,0,704.06655,0,0.2904891,0.902
10,Umbria,Maschi,109,0,0,727.90817,0,0.2673923,0.859
10,Umbria,Maschi,110,0,0,749.87941,0,0.2453424,0.821
10,Umbria,Maschi,111,0,0,773.76103,0,0.2221631,0.783
10,Umbria,Maschi,112,0,0,795.85254,0,0.2007121,0.749
10,Umbria,Maschi,113,0,0,816.11560,0,0.1810228,0.720
10,Umbria,Maschi,114,0,0,834.53910,0,0.1631034,0.694
10,Umbria,Maschi,115,0,0,851.14481,0,0.1469333,0.672
10,Umbria,Maschi,116,0,0,865.97822,0,0.1324706,0.652
10,Umbria,Maschi,117,0,0,879.10382,0,0.1196562,0.636
10,Umbria,Maschi,118,0,0,890.60050,0,0.1084173,0.621
10,Umbria,Maschi,119,0,0,900.56118,0,0.0986679,0.609
10,Umbria,Femmine,0,100000,1072,10.71514,98992,0.9989401,78.850
10,Umbria,Femmine,1,98928,83,0.84314,98887,0.9993160,78.698
10,Umbria,Femmine,2,98845,52,0.52466,98819,0.9995625,77.764
10,Umbria,Femmine,3,98793,35,0.35025,98776,0.9996969,76.805
10,Umbria,Femmine,4,98759,25,0.25591,98746,0.9997511,75.832
10,Umbria,Femmine,5,98733,24,0.24182,98721,0.9997957,74.851
10,Umbria,Femmine,6,98709,16,0.16669,98701,0.9998594,73.869
10,Umbria,Femmine,7,98693,11,0.11453,98687,0.9998917,72.881
10,Umbria,Femmine,8,98682,10,0.10204,98677,0.9998726,71.890
10,Umbria,Femmine,9,98672,15,0.15275,98664,0.9998089,70.897
10,Umbria,Femmine,10,98657,23,0.22942,98645,0.9997447,69.908
10,Umbria,Femmine,11,98634,28,0.28113,98620,0.9997096,68.924
10,Umbria,Femmine,12,98606,30,0.29977,98591,0.9997053,67.943
10,Umbria,Femmine,13,98577,29,0.28965,98562,0.9997259,66.963
10,Umbria,Femmine,14,98548,25,0.25853,98535,0.9997422,65.982
10,Umbria,Femmine,15,98523,25,0.25714,98510,0.9997192,64.999
10,Umbria,Femmine,16,98497,30,0.30454,98482,0.9996559,64.016
10,Umbria,Femmine,17,98467,38,0.38362,98448,0.9995726,63.035
10,Umbria,Femmine,18,98430,46,0.47118,98406,0.9995139,62.059
10,Umbria,Femmine,19,98383,49,0.50105,98358,0.9995320,61.088
10,Umbria,Femmine,20,98334,43,0.43503,98312,0.9996359,60.119
10,Umbria,Femmine,21,98291,29,0.29312,98277,0.9997732,59.144
10,Umbria,Femmine,22,98262,16,0.16043,98254,0.9998544,58.162
10,Umbria,Femmine,23,98246,13,0.13072,98240,0.9998330,57.171
10,Umbria,Femmine,24,98234,20,0.20337,98224,0.9997429,56.178
10,Umbria,Femmine,25,98214,31,0.31083,98198,0.9996363,55.190
10,Umbria,Femmine,26,98183,41,0.41656,98163,0.9995475,54.207
10,Umbria,Femmine,27,98142,48,0.48849,98118,0.9995015,53.229
10,Umbria,Femmine,28,98094,50,0.50844,98069,0.9994977,52.255
10,Umbria,Femmine,29,98044,49,0.49624,98020,0.9995304,51.281
10,Umbria,Femmine,30,97996,43,0.44301,97974,0.9995804,50.306
10,Umbria,Femmine,31,97952,39,0.39613,97933,0.9995975,49.328
10,Umbria,Femmine,32,97914,40,0.40881,97894,0.9995610,48.348
10,Umbria,Femmine,33,97874,46,0.46912,97851,0.9994992,47.367
10,Umbria,Femmine,34,97828,52,0.53256,97802,0.9994562,46.389
10,Umbria,Femmine,35,97776,54,0.55508,97748,0.9994416,45.414
10,Umbria,Femmine,36,97721,55,0.56170,97694,0.9994070,44.439
10,Umbria,Femmine,37,97666,61,0.62428,97636,0.9992540,43.463
10,Umbria,Femmine,38,97605,85,0.86781,97563,0.9990090,42.490
10,Umbria,Femmine,39,97521,109,1.11437,97466,0.9988059,41.527
10,Umbria,Femmine,40,97412,124,1.27386,97350,0.9987084,40.573
10,Umbria,Femmine,41,97288,127,1.30937,97224,0.9986504,39.624
10,Umbria,Femmine,42,97161,135,1.38996,97093,0.9986132,38.675
10,Umbria,Femmine,43,97025,134,1.38362,96958,0.9985796,37.728
10,Umbria,Femmine,44,96891,141,1.45717,96821,0.9984911,36.780
10,Umbria,Femmine,45,96750,151,1.56078,96675,0.9983699,35.833
10,Umbria,Femmine,46,96599,164,1.69956,96517,0.9981687,34.888
10,Umbria,Femmine,47,96435,189,1.96325,96340,0.9977301,33.946
10,Umbria,Femmine,48,96246,248,2.57724,96122,0.9972188,33.012
10,Umbria,Femmine,49,95997,287,2.98573,95854,0.9969502,32.096
10,Umbria,Femmine,50,95711,298,3.11399,95562,0.9969293,31.191
10,Umbria,Femmine,51,95413,289,3.02725,95268,0.9970113,30.287
10,Umbria,Femmine,52,95124,281,2.95007,94984,0.9970454,29.377
10,Umbria,Femmine,53,94843,281,2.95915,94703,0.9967974,28.463
10,Umbria,Femmine,54,94563,326,3.44668,94400,0.9962278,27.546
10,Umbria,Femmine,55,94237,386,4.09894,94044,0.9956181,26.639
10,Umbria,Femmine,56,93851,438,4.66607,93632,0.9950106,25.747
10,Umbria,Femmine,57,93413,496,5.31427,93164,0.9942732,24.865
10,Umbria,Femmine,58,92916,571,6.14151,92631,0.9937230,23.995
10,Umbria,Femmine,59,92346,592,6.41341,92049,0.9936032,23.140
10,Umbria,Femmine,60,91753,585,6.38009,91461,0.9936858,22.286
10,Umbria,Femmine,61,91168,570,6.24784,90883,0.9936149,21.426
10,Umbria,Femmine,62,90598,591,6.52317,90303,0.9930759,20.558
10,Umbria,Femmine,63,90007,660,7.32756,89678,0.9919512,19.690
10,Umbria,Femmine,64,89348,784,8.77526,88956,0.9904401,18.831
10,Umbria,Femmine,65,88564,917,10.35141,88105,0.9888625,17.994
10,Umbria,Femmine,66,87647,1046,11.93174,87124,0.9876279,17.177
10,Umbria,Femmine,67,86601,1110,12.81783,86046,0.9867125,16.378
10,Umbria,Femmine,68,85491,1177,13.76319,84903,0.9851084,15.584
10,Umbria,Femmine,69,84314,1352,16.03570,83638,0.9829789,14.795
10,Umbria,Femmine,70,82962,1495,18.02262,82215,0.9808790,14.028
10,Umbria,Femmine,71,81467,1649,20.23947,80643,0.9781952,13.276
10,Umbria,Femmine,72,79818,1868,23.40249,78884,0.9752215,12.540
10,Umbria,Femmine,73,77950,2041,26.18752,76930,0.9722255,11.828
10,Umbria,Femmine,74,75909,2232,29.40412,74793,0.9672617,11.133
10,Umbria,Femmine,75,73677,2665,36.17341,72345,0.9611689,10.455
10,Umbria,Femmine,76,71012,2953,41.58844,69535,0.9543750,9.829
10,Umbria,Femmine,77,68059,3392,49.83663,66363,0.9470707,9.233
10,Umbria,Femmine,78,64667,3633,56.18414,62850,0.9422008,8.692
10,Umbria,Femmine,79,61034,3632,59.51050,59218,0.9386827,8.179
10,Umbria,Femmine,80,57401,3630,63.23841,55586,0.9331865,7.665
10,Umbria,Femmine,81,53771,3798,70.62985,51873,0.9255570,7.149
10,Umbria,Femmine,82,49974,3925,78.54604,48011,0.9150796,6.654
10,Umbria,Femmine,83,46048,4229,91.83817,43934,0.9020751,6.179
10,Umbria,Femmine,84,41819,4375,104.62718,39632,0.8882603,5.753
10,Umbria,Femmine,85,37444,4481,119.68329,35203,0.8761644,5.367
10,Umbria,Femmine,86,32963,4237,128.55246,30844,0.8678385,5.028
10,Umbria,Femmine,87,28725,3915,136.30293,26767,0.8600220,4.696
10,Umbria,Femmine,88,24810,3578,144.23305,23021,0.8500418,4.359
10,Umbria,Femmine,89,21231,3326,156.64833,19568,0.8343301,4.009
10,Umbria,Femmine,90,17906,3158,176.36729,16327,0.8101317,3.661
10,Umbria,Femmine,91,14748,3042,206.26035,13227,0.7843164,3.338
10,Umbria,Femmine,92,11706,2664,227.55557,10374,0.7624784,3.075
10,Umbria,Femmine,93,9042,2264,250.42345,7910,0.7391126,2.834
10,Umbria,Femmine,94,6778,1863,274.84720,5846,0.7148837,2.613
10,Umbria,Femmine,95,4915,1471,299.27757,4179,0.6901786,2.414
10,Umbria,Femmine,96,3444,1119,324.86855,2885,0.6644031,2.232
10,Umbria,Femmine,97,2325,817,351.48755,1916,0.6377001,2.065
10,Umbria,Femmine,98,1508,571,378.97257,1222,0.6102403,1.913
10,Umbria,Femmine,99,936,381,407.12958,746,0.5822231,1.775
10,Umbria,Femmine,100,555,242,435.73575,434,0.5538706,1.651
10,Umbria,Femmine,101,313,146,464.54922,241,0.5260070,1.539
10,Umbria,Femmine,102,168,82,491.63008,127,0.4991672,1.441
10,Umbria,Femmine,103,85,44,518.93516,63,0.4721725,1.350
10,Umbria,Femmine,104,41,22,546.31207,30,0.4451668,1.268
10,Umbria,Femmine,105,19,11,573.61498,13,0.4182882,1.192
10,Umbria,Femmine,106,8,5,600.70117,6,0.3916722,1.123
10,Umbria,Femmine,107,3,2,627.42770,2,0.3654508,1.060
10,Umbria,Femmine,108,1,1,653.66344,1,0.3397463,1.002
10,Umbria,Femmine,109,0,0,679.28225,0,0.3146732,0.950
10,Umbria,Femmine,110,0,0,704.17367,0,0.2911601,0.904
10,Umbria,Femmine,111,0,0,724.61352,0,0.2712120,0.867
10,Umbria,Femmine,112,0,0,743.94649,0,0.2523485,0.834
10,Umbria,Femmine,113,0,0,762.12103,0,0.2346163,0.804
10,Umbria,Femmine,114,0,0,779.09942,0,0.2180487,0.777
10,Umbria,Femmine,115,0,0,794.86171,0,0.2026636,0.753
10,Umbria,Femmine,116,0,0,809.39997,0,0.1884678,0.731
10,Umbria,Femmine,117,0,0,822.71904,0,0.1754560,0.712
10,Umbria,Femmine,118,0,0,834.83827,0,0.1636100,0.695
10,Umbria,Femmine,119,0,0,845.78496,0,0.1529044,0.680
11,Marche,Maschi e femmine,0,100000,1114,11.13752,98952,0.9990236,76.369
11,Marche,Maschi e femmine,1,98886,62,0.62507,98855,0.9994664,76.223
11,Marche,Maschi e femmine,2,98824,44,0.44214,98803,0.9996140,75.271
11,Marche,Maschi e femmine,3,98781,33,0.32990,98764,0.9997009,74.304
11,Marche,Maschi e femmine,4,98748,26,0.26830,98735,0.9997369,73.328
11,Marche,Maschi e femmine,5,98722,25,0.25789,98709,0.9997431,72.348
11,Marche,Maschi e femmine,6,98696,25,0.25595,98684,0.9997520,71.366
11,Marche,Maschi e femmine,7,98671,24,0.24006,98659,0.9997723,70.384
11,Marche,Maschi e femmine,8,98647,21,0.21524,98637,0.9997868,69.401
11,Marche,Maschi e femmine,9,98626,21,0.21120,98616,0.9997785,68.416
11,Marche,Maschi e femmine,10,98605,23,0.23179,98594,0.9997392,67.430
11,Marche,Maschi e femmine,11,98582,29,0.28985,98568,0.9996828,66.446
11,Marche,Maschi e femmine,12,98554,34,0.34448,98537,0.9996375,65.465
11,Marche,Maschi e femmine,13,98520,37,0.38059,98501,0.9995929,64.487
11,Marche,Maschi e femmine,14,98482,43,0.43355,98461,0.9995382,63.512
11,Marche,Maschi e femmine,15,98440,48,0.48998,98416,0.9994893,62.539
