Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
17,Basilicata,Maschi e femmine,72,83924,1418,16.89258,83215,0.9822464,14.819
17,Basilicata,Maschi e femmine,73,82507,1537,18.62948,81738,0.9800417,14.065
17,Basilicata,Maschi e femmine,74,80969,1726,21.31233,80107,0.9770671,13.323
17,Basilicata,Maschi e femmine,75,79244,1949,24.58872,78270,0.9738113,12.602
17,Basilicata,Maschi e femmine,76,77295,2151,27.82902,76220,0.9704857,11.907
17,Basilicata,Maschi e femmine,77,75144,2348,31.24789,73970,0.9673030,11.233
17,Basilicata,Maschi e femmine,78,72796,2489,34.19281,71552,0.9643837,10.580
17,Basilicata,Maschi e femmine,79,70307,2608,37.09019,69003,0.9611650,9.936
17,Basilicata,Maschi e femmine,80,67699,2752,40.64700,66323,0.9562470,9.300
17,Basilicata,Maschi e femmine,81,64948,3052,46.99051,63422,0.9492340,8.673
17,Basilicata,Maschi e femmine,82,61896,3387,54.72761,60202,0.9418981,8.076
17,Basilicata,Maschi e femmine,83,58508,3608,61.67162,56704,0.9356621,7.514
17,Basilicata,Maschi e femmine,84,54900,3688,67.17943,53056,0.9282439,6.975
17,Basilicata,Maschi e femmine,85,51212,3926,76.66242,49249,0.9188088,6.442
17,Basilicata,Maschi e femmine,86,47286,4071,86.09590,45250,0.9067668,5.935
17,Basilicata,Maschi e femmine,87,43215,4367,101.04291,41031,0.8890412,5.447
17,Basilicata,Maschi e femmine,88,38848,4739,121.98916,36479,0.8688575,5.003
17,Basilicata,Maschi e femmine,89,34109,4829,141.56767,31695,0.8517513,4.629
17,Basilicata,Maschi e femmine,90,29280,4569,156.03149,26996,0.8345505,4.310
17,Basilicata,Maschi e femmine,91,24712,4364,176.60875,22530,0.8185957,4.014
17,Basilicata,Maschi e femmine,92,20347,3810,187.22849,18443,0.8041571,3.768
17,Basilicata,Maschi e femmine,93,16538,3414,206.44177,14831,0.7865262,3.521
17,Basilicata,Maschi e femmine,94,13124,2918,222.33509,11665,0.7710155,3.306
17,Basilicata,Maschi e femmine,95,10206,2424,237.53501,8994,0.7611204,3.109
17,Basilicata,Maschi e femmine,96,7782,1873,240.64309,6845,0.7498418,2.921
17,Basilicata,Maschi e femmine,97,5909,1552,262.68862,5133,0.7255087,2.689
17,Basilicata,Maschi e femmine,98,4357,1266,290.49895,3724,0.6974098,2.469
17,Basilicata,Maschi e femmine,99,3091,988,319.63208,2597,0.6693733,2.275
17,Basilicata,Maschi e femmine,100,2103,729,346.78664,1738,0.6450605,2.108
17,Basilicata,Maschi e femmine,101,1374,505,367.42064,1121,0.6210898,1.962
17,Basilicata,Maschi e femmine,102,869,345,397.07330,696,0.5915254,1.811
17,Basilicata,Maschi e femmine,103,524,224,427.38465,412,0.5614192,1.675
17,Basilicata,Maschi e femmine,104,300,137,458.13339,231,0.5309877,1.551
17,Basilicata,Maschi e femmine,105,163,80,489.08905,123,0.5004510,1.440
17,Basilicata,Maschi e femmine,106,83,43,520.02220,61,0.4700266,1.340
17,Basilicata,Maschi e femmine,107,40,22,550.70611,29,0.4399244,1.250
17,Basilicata,Maschi e femmine,108,18,10,580.92945,13,0.4103383,1.169
17,Basilicata,Maschi e femmine,109,8,5,610.49874,5,0.3814450,1.097
17,Basilicata,Maschi e femmine,110,3,2,639.23865,2,0.3534015,1.031
17,Basilicata,Maschi e femmine,111,1,1,666.99931,1,0.3263412,0.973
17,Basilicata,Maschi e femmine,112,0,0,693.65724,0,0.3003735,0.921
17,Basilicata,Maschi e femmine,113,0,0,719.11202,0,0.2755862,0.874
17,Basilicata,Maschi e femmine,114,0,0,743.28896,0,0.2520435,0.832
17,Basilicata,Maschi e femmine,115,0,0,766.13874,0,0.2297868,0.795
17,Basilicata,Maschi e femmine,116,0,0,787.63597,0,0.2088365,0.762
17,Basilicata,Maschi e femmine,117,0,0,807.77399,0,0.1891953,0.732
17,Basilicata,Maschi e femmine,118,0,0,826.57104,0,0.1708445,0.705
17,Basilicata,Maschi e femmine,119,0,0,844.05793,0,0.1537529,0.681
17,Basilicata,Maschi,0,100000,445,4.44586,99582,0.9997062,79.784
17,Basilicata,Maschi,1,99555,6,0.06077,99552,0.9998926,79.138
17,Basilicata,Maschi,2,99549,15,0.15405,99542,0.9998291,78.143
17,Basilicata,Maschi,3,99534,19,0.18769,99525,0.9998119,77.155
17,Basilicata,Maschi,4,99515,19,0.18845,99506,0.9998238,76.169
17,Basilicata,Maschi,5,99497,16,0.16400,99488,0.9998446,75.184
17,Basilicata,Maschi,6,99480,15,0.14673,99473,0.9998645,74.196
17,Basilicata,Maschi,7,99466,12,0.12421,99460,0.9998917,73.207
17,Basilicata,Maschi,8,99453,9,0.09234,99449,0.9999210,72.216
17,Basilicata,Maschi,9,99444,7,0.06570,99441,0.9999316,71.222
17,Basilicata,Maschi,10,99438,7,0.07109,99434,0.9999176,70.227
17,Basilicata,Maschi,11,99431,9,0.09379,99426,0.9998947,69.232
17,Basilicata,Maschi,12,99421,12,0.11687,99415,0.9998786,68.238
17,Basilicata,Maschi,13,99410,13,0.12602,99403,0.9998724,67.246
17,Basilicata,Maschi,14,99397,13,0.12916,99391,0.9998583,66.255
17,Basilicata,Maschi,15,99384,15,0.15426,99377,0.9998183,65.263
17,Basilicata,Maschi,16,99369,21,0.20918,99359,0.9997502,64.273
17,Basilicata,Maschi,17,99348,29,0.29036,99334,0.9996786,63.287
17,Basilicata,Maschi,18,99319,35,0.35243,99302,0.9996102,62.305
17,Basilicata,Maschi,19,99284,42,0.42710,99263,0.9995440,61.327
17,Basilicata,Maschi,20,99242,48,0.48485,99218,0.9994912,60.353
17,Basilicata,Maschi,21,99194,53,0.53269,99167,0.9994619,59.382
17,Basilicata,Maschi,22,99141,54,0.54344,99114,0.9994444,58.413
17,Basilicata,Maschi,23,99087,56,0.56786,99059,0.9994228,57.445
17,Basilicata,Maschi,24,99031,58,0.58652,99002,0.9994023,56.477
17,Basilicata,Maschi,25,98973,60,0.60879,98943,0.9994072,55.510
17,Basilicata,Maschi,26,98912,57,0.57673,98884,0.9994558,54.543
17,Basilicata,Maschi,27,98855,51,0.51160,98830,0.9995298,53.574
17,Basilicata,Maschi,28,98805,42,0.42870,98784,0.9995780,52.602
17,Basilicata,Maschi,29,98762,41,0.41522,98742,0.9995602,51.624
17,Basilicata,Maschi,30,98721,46,0.46436,98699,0.9994767,50.645
17,Basilicata,Maschi,31,98676,57,0.58234,98647,0.9993600,49.668
17,Basilicata,Maschi,32,98618,69,0.69768,98584,0.9992504,48.697
17,Basilicata,Maschi,33,98549,79,0.80157,98510,0.9991654,47.731
17,Basilicata,Maschi,34,98470,85,0.86756,98428,0.9990921,46.769
17,Basilicata,Maschi,35,98385,93,0.94826,98338,0.9990246,45.809
17,Basilicata,Maschi,36,98292,99,1.00247,98242,0.9989245,44.852
17,Basilicata,Maschi,37,98193,113,1.14857,98137,0.9988063,43.896
17,Basilicata,Maschi,38,98080,122,1.23887,98020,0.9987364,42.946
17,Basilicata,Maschi,39,97959,126,1.28838,97896,0.9987301,41.999
17,Basilicata,Maschi,40,97833,122,1.25147,97771,0.9987690,41.052
17,Basilicata,Maschi,41,97710,118,1.21055,97651,0.9988237,40.103
17,Basilicata,Maschi,42,97592,111,1.14206,97536,0.9988182,39.151
17,Basilicata,Maschi,43,97480,119,1.22156,97421,0.9987070,38.195
17,Basilicata,Maschi,44,97361,133,1.36451,97295,0.9984344,37.242
17,Basilicata,Maschi,45,97228,172,1.76693,97143,0.9980294,36.292
17,Basilicata,Maschi,46,97057,211,2.17459,96951,0.9977292,35.355
17,Basilicata,Maschi,47,96846,229,2.36731,96731,0.9975932,34.431
17,Basilicata,Maschi,48,96616,236,2.44647,96498,0.9975288,33.512
17,Basilicata,Maschi,49,96380,241,2.49595,96260,0.9974850,32.593
17,Basilicata,Maschi,50,96139,244,2.53401,96018,0.9973210,31.673
17,Basilicata,Maschi,51,95896,271,2.82444,95760,0.9970264,30.752
17,Basilicata,Maschi,52,95625,299,3.12323,95476,0.9967311,29.838
17,Basilicata,Maschi,53,95326,326,3.41510,95164,0.9964306,28.930
17,Basilicata,Maschi,54,95001,354,3.72414,94824,0.9960822,28.027
17,Basilicata,Maschi,55,94647,389,4.11225,94452,0.9955094,27.130
17,Basilicata,Maschi,56,94258,459,4.87050,94028,0.9947230,26.240
17,Basilicata,Maschi,57,93799,533,5.68543,93532,0.9939769,25.366
17,Basilicata,Maschi,58,93265,593,6.36274,92969,0.9931925,24.508
17,Basilicata,Maschi,59,92672,672,7.25512,92336,0.9924119,23.662
17,Basilicata,Maschi,60,92000,729,7.92355,91635,0.9918428,22.831
17,Basilicata,Maschi,61,91271,766,8.39281,90888,0.9913412,22.009
17,Basilicata,Maschi,62,90505,808,8.92700,90101,0.9910516,21.191
17,Basilicata,Maschi,63,89697,805,8.96990,89294,0.9909084,20.378
17,Basilicata,Maschi,64,88892,819,9.21431,88483,0.9900936,19.558
17,Basilicata,Maschi,65,88073,934,10.60490,87606,0.9885850,18.735
17,Basilicata,Maschi,66,87139,1066,12.23371,86606,0.9871676,17.930
17,Basilicata,Maschi,67,86073,1157,13.43859,85495,0.9859248,17.146
17,Basilicata,Maschi,68,84916,1250,14.72042,84291,0.9843899,16.373
17,Basilicata,Maschi,69,83666,1382,16.51311,82975,0.9828934,15.610
17,Basilicata,Maschi,70,82285,1457,17.71002,81556,0.9813132,14.864
17,Basilicata,Maschi,71,80827,1591,19.68112,80032,0.9788063,14.123
17,Basilicata,Maschi,72,79237,1802,22.73671,78336,0.9763031,13.396
17,Basilicata,Maschi,73,77435,1911,24.67937,76480,0.9733764,12.696
17,Basilicata,Maschi,74,75524,2161,28.61700,74443,0.9697900,12.005
17,Basilicata,Maschi,75,73363,2337,31.84991,72194,0.9668905,11.344
17,Basilicata,Maschi,76,71026,2444,34.41060,69804,0.9637600,10.701
17,Basilicata,Maschi,77,68582,2615,38.13450,67274,0.9599789,10.064
17,Basilicata,Maschi,78,65967,2769,41.98258,64582,0.9551217,9.443
17,Basilicata,Maschi,79,63197,3027,47.90092,61684,0.9488678,8.835
17,Basilicata,Maschi,80,60170,3281,54.52609,58530,0.9422473,8.255
17,Basilicata,Maschi,81,56889,3480,61.16541,55149,0.9349955,7.702
17,Basilicata,Maschi,82,53410,3690,69.09368,51564,0.9272724,7.171
17,Basilicata,Maschi,83,49719,3810,76.63120,47814,0.9212639,6.666
17,Basilicata,Maschi,84,45909,3719,81.01575,44050,0.9134634,6.178
17,Basilicata,Maschi,85,42190,3904,92.54422,40238,0.9023544,5.679
17,Basilicata,Maschi,86,38285,3954,103.26713,36309,0.8892743,5.207
17,Basilicata,Maschi,87,34332,4087,119.04315,32288,0.8679143,4.749
17,Basilicata,Maschi,88,30245,4443,146.89061,28024,0.8417671,4.323
17,Basilicata,Maschi,89,25802,4426,171.52810,23589,0.8193576,3.981
17,Basilicata,Maschi,90,21376,4097,191.64378,19328,0.7982640,3.702
17,Basilicata,Maschi,91,17280,3702,214.22086,15429,0.7817602,3.461
17,Basilicata,Maschi,92,13578,3033,223.35445,12062,0.7712519,3.268
17,Basilicata,Maschi,93,10545,2485,235.69292,9303,0.7528465,3.065
17,Basilicata,Maschi,94,8060,2113,262.14824,7003,0.7316679,2.856
17,Basilicata,Maschi,95,5947,1646,276.71293,5124,0.7230621,2.692
17,Basilicata,Maschi,96,4301,1193,277.24895,3705,0.7104979,2.531
17,Basilicata,Maschi,97,3109,953,306.45554,2632,0.6788977,2.310
17,Basilicata,Maschi,98,2156,738,342.22106,1787,0.6445769,2.110
17,Basilicata,Maschi,99,1418,533,375.49381,1152,0.6138237,1.948
17,Basilicata,Maschi,100,886,357,403.28166,707,0.5916145,1.819
17,Basilicata,Maschi,101,529,220,416.93865,418,0.5709776,1.710
17,Basilicata,Maschi,102,308,139,449.74715,239,0.5384104,1.575
17,Basilicata,Maschi,103,170,82,483.11155,129,0.5054259,1.453
17,Basilicata,Maschi,104,88,45,516.75008,65,0.4722983,1.343
17,Basilicata,Maschi,105,42,23,550.36414,31,0.4393095,1.245
17,Basilicata,Maschi,106,19,11,583.65654,13,0.4067376,1.157
17,Basilicata,Maschi,107,8,5,616.33445,5,0.3748499,1.079
17,Basilicata,Maschi,108,3,2,648.12755,2,0.3438922,1.009
17,Basilicata,Maschi,109,1,1,678.78701,1,0.3140865,0.947
17,Basilicata,Maschi,110,0,0,708.09950,0,0.2856217,0.892
17,Basilicata,Maschi,111,0,0,735.88817,0,0.2586524,0.843
17,Basilicata,Maschi,112,0,0,762.01863,0,0.2332956,0.800
17,Basilicata,Maschi,113,0,0,786.39385,0,0.2096346,0.763
17,Basilicata,Maschi,114,0,0,808.95813,0,0.1877165,0.729
17,Basilicata,Maschi,115,0,0,829.69000,0,0.1675578,0.700
17,Basilicata,Maschi,116,0,0,848.60216,0,0.1491454,0.674
17,Basilicata,Maschi,117,0,0,865.73242,0,0.1324434,0.652
17,Basilicata,Maschi,118,0,0,881.14262,0,0.1173948,0.633
17,Basilicata,Maschi,119,0,0,894.91059,0,0.1039277,0.616
17,Basilicata,Femmine,0,100000,329,3.28572,99691,0.9996397,84.758
17,Basilicata,Femmine,1,99671,33,0.33178,99655,0.9997159,84.036
17,Basilicata,Femmine,2,99638,24,0.23646,99627,0.9997987,83.064
17,Basilicata,Femmine,3,99615,17,0.16620,99607,0.9998595,82.083
17,Basilicata,Femmine,4,99598,11,0.11479,99593,0.9999017,81.097
17,Basilicata,Femmine,5,99587,8,0.08172,99583,0.9999307,80.106
17,Basilicata,Femmine,6,99579,6,0.05696,99576,0.9999515,79.113
17,Basilicata,Femmine,7,99573,4,0.04000,99571,0.9999607,78.117
17,Basilicata,Femmine,8,99569,4,0.03856,99567,0.9999557,77.120
17,Basilicata,Femmine,9,99565,5,0.05000,99563,0.9999349,76.123
17,Basilicata,Femmine,10,99560,8,0.08024,99556,0.9999032,75.127
17,Basilicata,Femmine,11,99552,11,0.11333,99547,0.9998756,74.133
17,Basilicata,Femmine,12,99541,13,0.13539,99534,0.9998720,73.141
17,Basilicata,Femmine,13,99527,12,0.12054,99521,0.9998965,72.151
17,Basilicata,Femmine,14,99515,9,0.08637,99511,0.9999248,71.160
17,Basilicata,Femmine,15,99507,6,0.06403,99504,0.9999309,70.166
17,Basilicata,Femmine,16,99500,7,0.07422,99497,0.9999019,69.170
17,Basilicata,Femmine,17,99493,12,0.12193,99487,0.9998591,68.175
17,Basilicata,Femmine,18,99481,16,0.15988,99473,0.9998211,67.184
17,Basilicata,Femmine,19,99465,20,0.19799,99455,0.9997956,66.194
17,Basilicata,Femmine,20,99445,21,0.21089,99435,0.9997807,65.207
17,Basilicata,Femmine,21,99424,23,0.22773,99413,0.9997820,64.221
17,Basilicata,Femmine,22,99402,21,0.20831,99391,0.9998153,63.235
17,Basilicata,Femmine,23,99381,16,0.16113,99373,0.9998660,62.248
17,Basilicata,Femmine,24,99365,11,0.10685,99360,0.9998897,61.258
17,Basilicata,Femmine,25,99354,11,0.11371,99349,0.9998550,60.265
17,Basilicata,Femmine,26,99343,18,0.17629,99334,0.9997859,59.272
17,Basilicata,Femmine,27,99326,25,0.25201,99313,0.9997365,58.282
17,Basilicata,Femmine,28,99301,27,0.27504,99287,0.9997442,57.297
17,Basilicata,Femmine,29,99273,23,0.23653,99262,0.9997848,56.312
17,Basilicata,Femmine,30,99250,19,0.19382,99240,0.9998041,55.325
17,Basilicata,Femmine,31,99231,20,0.19790,99221,0.9997718,54.336
17,Basilicata,Femmine,32,99211,26,0.25858,99198,0.9997094,53.347
17,Basilicata,Femmine,33,99185,32,0.32266,99169,0.9996608,52.360
17,Basilicata,Femmine,34,99153,35,0.35574,99136,0.9996254,51.377
17,Basilicata,Femmine,35,99118,39,0.39343,99098,0.9995760,50.395
17,Basilicata,Femmine,36,99079,45,0.45449,99056,0.9994975,49.415
17,Basilicata,Femmine,37,99034,55,0.55062,99007,0.9994245,48.437
17,Basilicata,Femmine,38,98979,59,0.60038,98950,0.9993960,47.464
17,Basilicata,Femmine,39,98920,60,0.60757,98890,0.9993946,46.492
17,Basilicata,Femmine,40,98860,60,0.60318,98830,0.9993887,45.520
17,Basilicata,Femmine,41,98800,61,0.61948,98770,0.9993273,44.547
17,Basilicata,Femmine,42,98739,72,0.72597,98703,0.9992194,43.574
17,Basilicata,Femmine,43,98667,82,0.83530,98626,0.9991076,42.606
17,Basilicata,Femmine,44,98585,94,0.94949,98538,0.9990035,41.641
17,Basilicata,Femmine,45,98491,103,1.04352,98440,0.9988924,40.680
17,Basilicata,Femmine,46,98389,115,1.17169,98331,0.9988131,39.722
17,Basilicata,Femmine,47,98273,118,1.20213,98214,0.9988147,38.768
17,Basilicata,Femmine,48,98155,115,1.16837,98098,0.9988687,37.814
17,Basilicata,Femmine,49,98040,107,1.09416,97987,0.9988631,36.857
17,Basilicata,Femmine,50,97933,116,1.17969,97875,0.9986607,35.897
17,Basilicata,Femmine,51,97818,147,1.49907,97744,0.9982940,34.939
17,Basilicata,Femmine,52,97671,187,1.91325,97578,0.9979345,33.991
17,Basilicata,Femmine,53,97484,216,2.21798,97376,0.9977275,33.055
17,Basilicata,Femmine,54,97268,226,2.32706,97155,0.9975671,32.127
17,Basilicata,Femmine,55,97042,246,2.53897,96918,0.9973604,31.201
17,Basilicata,Femmine,56,96795,265,2.74043,96663,0.9971253,30.279
17,Basilicata,Femmine,57,96530,290,3.00940,96385,0.9969276,29.361
17,Basilicata,Femmine,58,96239,302,3.13559,96089,0.9968121,28.448
17,Basilicata,Femmine,59,95938,311,3.24032,95782,0.9965440,27.536
17,Basilicata,Femmine,60,95627,351,3.67245,95451,0.9959755,26.624
17,Basilicata,Femmine,61,95276,417,4.37777,95067,0.9953425,25.720
17,Basilicata,Femmine,62,94859,468,4.93839,94624,0.9947355,24.831
17,Basilicata,Femmine,63,94390,528,5.59228,94126,0.9942773,23.952
17,Basilicata,Femmine,64,93862,549,5.85382,93588,0.9942137,23.084
17,Basilicata,Femmine,65,93313,534,5.71833,93046,0.9941582,22.217
17,Basilicata,Femmine,66,92779,554,5.96600,92502,0.9939447,21.342
17,Basilicata,Femmine,67,92226,567,6.14517,91942,0.9938217,20.467
17,Basilicata,Femmine,68,91659,569,6.21163,91374,0.9934439,19.590
17,Basilicata,Femmine,69,91090,629,6.90267,90775,0.9924585,18.710
17,Basilicata,Femmine,70,90461,740,8.18485,90091,0.9910945,17.836
17,Basilicata,Femmine,71,89720,864,9.63216,89288,0.9894754,16.979
17,Basilicata,Femmine,72,88856,1015,11.42577,88349,0.9877738,16.140
17,Basilicata,Femmine,73,87841,1145,13.03592,87268,0.9861642,15.320
17,Basilicata,Femmine,74,86696,1270,14.64622,86061,0.9836616,14.516
17,Basilicata,Femmine,75,85426,1542,18.05572,84655,0.9799967,13.724
17,Basilicata,Femmine,76,83884,1844,21.98667,82962,0.9764176,12.968
17,Basilicata,Femmine,77,82039,2069,25.21401,81005,0.9736755,12.248
17,Basilicata,Femmine,78,79971,2196,27.46364,78873,0.9723131,11.552
17,Basilicata,Femmine,79,77775,2171,27.91648,76689,0.9714786,10.864
17,Basilicata,Femmine,80,75603,2203,29.14367,74502,0.9677000,10.161
17,Basilicata,Femmine,81,73400,2609,35.55101,72095,0.9605746,9.451
17,Basilicata,Femmine,82,70791,3075,43.44257,69253,0.9532340,8.781
17,Basilicata,Femmine,83,67715,3402,50.24041,66014,0.9465211,8.158
17,Basilicata,Femmine,84,64313,3659,56.88868,62484,0.9390906,7.563
17,Basilicata,Femmine,85,60654,3953,65.17267,58678,0.9305384,6.989
17,Basilicata,Femmine,86,56701,4199,74.04957,54602,0.9188485,6.441
17,Basilicata,Femmine,87,52503,4663,88.82144,50171,0.9031120,5.916
17,Basilicata,Femmine,88,47839,5059,105.74097,45310,0.8861127,5.444
17,Basilicata,Femmine,89,42781,5262,122.99684,40150,0.8712675,5.029
17,Basilicata,Femmine,90,37519,5075,135.27255,34981,0.8550505,4.664
17,Basilicata,Femmine,91,32444,5066,156.14017,29911,0.8380254,4.315
17,Basilicata,Femmine,92,27378,4624,168.88864,25066,0.8204029,4.021
17,Basilicata,Femmine,93,22754,4380,192.48167,20564,0.8021481,3.737
17,Basilicata,Femmine,94,18374,3758,204.50210,16496,0.7880809,3.508
17,Basilicata,Femmine,95,14617,3234,221.24272,13000,0.7764698,3.281
17,Basilicata,Femmine,96,11383,2578,226.46747,10094,0.7646037,3.071
17,Basilicata,Femmine,97,8805,2174,246.93922,7718,0.7416674,2.824
17,Basilicata,Femmine,98,6631,1813,273.46209,5724,0.7140985,2.586
17,Basilicata,Femmine,99,4817,1460,303.02305,4088,0.6851830,2.372
17,Basilicata,Femmine,100,3358,1114,331.73869,2801,0.6587133,2.185
17,Basilicata,Femmine,101,2244,798,355.57462,1845,0.6326196,2.022
17,Basilicata,Femmine,102,1446,558,385.70015,1167,0.6025289,1.862
17,Basilicata,Femmine,103,888,370,416.63272,703,0.5717604,1.717
17,Basilicata,Femmine,104,518,232,448.13601,402,0.5405477,1.587
17,Basilicata,Femmine,105,286,137,479.95778,217,0.5091346,1.469
17,Basilicata,Femmine,106,149,76,511.83988,111,0.4777675,1.363
17,Basilicata,Femmine,107,73,39,543.52198,53,0.4466887,1.269
17,Basilicata,Femmine,108,33,19,574.75651,24,0.4161260,1.184
17,Basilicata,Femmine,109,14,9,605.31458,10,0.3862880,1.108
17,Basilicata,Femmine,110,6,4,634.98812,4,0.3573607,1.040
17,Basilicata,Femmine,111,2,1,663.60068,1,0.3294999,0.980
17,Basilicata,Femmine,112,1,0,691.00979,0,0.3028304,0.926
17,Basilicata,Femmine,113,0,0,717.10467,0,0.2774478,0.878
17,Basilicata,Femmine,114,0,0,741.80860,0,0.2534164,0.835
17,Basilicata,Femmine,115,0,0,765.07754,0,0.2307717,0.797
17,Basilicata,Femmine,116,0,0,786.89681,0,0.2095236,0.763
17,Basilicata,Femmine,117,0,0,807.27379,0,0.1896612,0.732
17,Basilicata,Femmine,118,0,0,826.24215,0,0.1711516,0.705
17,Basilicata,Femmine,119,0,0,843.84771,0,0.1539499,0.681
18,Calabria,Maschi e femmine,0,100000,380,3.79562,99643,0.9997015,81.903
18,Calabria,Maschi e femmine,1,99620,15,0.14763,99613,0.9998735,81.213
18,Calabria,Maschi e femmine,2,99606,10,0.10530,99600,0.9999056,80.225
18,Calabria,Maschi e femmine,3,99595,8,0.08355,99591,0.9999202,79.234
18,Calabria,Maschi e femmine,4,99587,8,0.07598,99583,0.9999205,78.240
18,Calabria,Maschi e femmine,5,99579,8,0.08305,99575,0.9999136,77.246
18,Calabria,Maschi e femmine,6,99571,9,0.08976,99567,0.9999068,76.253
18,Calabria,Maschi e femmine,7,99562,10,0.09670,99557,0.9999025,75.259
18,Calabria,Maschi e femmine,8,99553,10,0.09839,99548,0.9998967,74.267
18,Calabria,Maschi e femmine,9,99543,11,0.10831,99537,0.9998842,73.274
18,Calabria,Maschi e femmine,10,99532,12,0.12321,99526,0.9998655,72.282
18,Calabria,Maschi e femmine,11,99520,15,0.14571,99512,0.9998522,71.291
18,Calabria,Maschi e femmine,12,99505,15,0.14993,99498,0.9998519,70.301
18,Calabria,Maschi e femmine,13,99490,15,0.14621,99483,0.9998560,69.311
18,Calabria,Maschi e femmine,14,99476,14,0.14180,99469,0.9998460,68.321
18,Calabria,Maschi e femmine,15,99462,17,0.16628,99453,0.9998184,67.331
18,Calabria,Maschi e femmine,16,99445,20,0.19696,99435,0.9997872,66.342
18,Calabria,Maschi e femmine,17,99425,23,0.22867,99414,0.9997647,65.355
18,Calabria,Maschi e femmine,18,99403,24,0.24199,99391,0.9997534,64.370
18,Calabria,Maschi e femmine,19,99379,25,0.25121,99366,0.9997298,63.385
18,Calabria,Maschi e femmine,20,99354,29,0.28925,99339,0.9996838,62.401
18,Calabria,Maschi e femmine,21,99325,34,0.34308,99308,0.9996422,61.419
18,Calabria,Maschi e femmine,22,99291,37,0.37260,99272,0.9996194,60.440
18,Calabria,Maschi e femmine,23,99254,39,0.38865,99235,0.9996213,59.462
18,Calabria,Maschi e femmine,24,99215,37,0.36865,99197,0.9996516,58.485
18,Calabria,Maschi e femmine,25,99179,33,0.32810,99162,0.9996836,57.507
18,Calabria,Maschi e femmine,26,99146,30,0.30476,99131,0.9997120,56.525
18,Calabria,Maschi e femmine,27,99116,27,0.27119,99103,0.9997344,55.542
18,Calabria,Maschi e femmine,28,99089,26,0.25998,99076,0.9997274,54.557
18,Calabria,Maschi e femmine,29,99063,28,0.28524,99049,0.9996882,53.571
18,Calabria,Maschi e femmine,30,99035,34,0.33840,99018,0.9996320,52.587
18,Calabria,Maschi e femmine,31,99002,39,0.39761,98982,0.9995663,51.604
18,Calabria,Maschi e femmine,32,98962,46,0.46971,98939,0.9995088,50.625
18,Calabria,Maschi e femmine,33,98916,51,0.51261,98890,0.9994741,49.648
18,Calabria,Maschi e femmine,34,98865,53,0.53929,98838,0.9994528,48.673
18,Calabria,Maschi e femmine,35,98812,55,0.55515,98784,0.9994294,47.699
18,Calabria,Maschi e femmine,36,98757,58,0.58607,98728,0.9993808,46.726
18,Calabria,Maschi e femmine,37,98699,64,0.65228,98667,0.9992837,45.753
18,Calabria,Maschi e femmine,38,98635,77,0.78040,98596,0.9991722,44.782
18,Calabria,Maschi e femmine,39,98558,86,0.87515,98515,0.9990685,43.817
18,Calabria,Maschi e femmine,40,98471,97,0.98797,98423,0.9989811,42.855
18,Calabria,Maschi e femmine,41,98374,103,1.04983,98322,0.9989409,41.897
18,Calabria,Maschi e femmine,42,98271,105,1.06840,98218,0.9989168,40.940
18,Calabria,Maschi e femmine,43,98166,108,1.09804,98112,0.9988427,39.983
18,Calabria,Maschi e femmine,44,98058,119,1.21669,97998,0.9986911,39.027
18,Calabria,Maschi e femmine,45,97939,137,1.40115,97870,0.9984899,38.074
18,Calabria,Maschi e femmine,46,97802,158,1.61923,97722,0.9982696,37.126
18,Calabria,Maschi e femmine,47,97643,180,1.84171,97553,0.9980613,36.186
18,Calabria,Maschi e femmine,48,97463,198,2.03588,97364,0.9978572,35.252
18,Calabria,Maschi e femmine,49,97265,219,2.24988,97155,0.9976491,34.323
18,Calabria,Maschi e femmine,50,97046,238,2.45211,96927,0.9974153,33.399
18,Calabria,Maschi e femmine,51,96808,263,2.71762,96677,0.9972286,32.480
18,Calabria,Maschi e femmine,52,96545,273,2.82526,96409,0.9971040,31.567
18,Calabria,Maschi e femmine,53,96272,286,2.96685,96129,0.9969855,30.655
18,Calabria,Maschi e femmine,54,95987,294,3.06220,95840,0.9968606,29.745
18,Calabria,Maschi e femmine,55,95693,308,3.21693,95539,0.9965951,28.834
18,Calabria,Maschi e femmine,56,95385,343,3.59353,95213,0.9961858,27.926
18,Calabria,Maschi e femmine,57,95042,384,4.03575,94850,0.9956985,27.025
18,Calabria,Maschi e femmine,58,94659,432,4.56834,94442,0.9951780,26.132
18,Calabria,Maschi e femmine,59,94226,478,5.07673,93987,0.9946205,25.250
18,Calabria,Maschi e femmine,60,93748,533,5.68372,93481,0.9940840,24.376
18,Calabria,Maschi e femmine,61,93215,573,6.14964,92928,0.9935812,23.513
18,Calabria,Maschi e femmine,62,92642,620,6.68965,92332,0.9930693,22.655
18,Calabria,Maschi e femmine,63,92022,660,7.17334,91692,0.9924670,21.804
18,Calabria,Maschi e femmine,64,91362,721,7.89533,91001,0.9918071,20.958
18,Calabria,Maschi e femmine,65,90640,770,8.49288,90256,0.9909446,20.121
18,Calabria,Maschi e femmine,66,89871,865,9.62269,89438,0.9898056,19.289
18,Calabria,Maschi e femmine,67,89006,959,10.77176,88526,0.9886073,18.472
