Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
9,Toscana,Maschi e femmine,119,0,0,835.79640,0,0.1623075,0.693
9,Toscana,Maschi,0,100000,531,5.30850,99500,0.9996072,76.493
9,Toscana,Maschi,1,99469,16,0.15619,99461,0.9998325,75.898
9,Toscana,Maschi,2,99454,18,0.17888,99445,0.9998220,74.910
9,Toscana,Maschi,3,99436,18,0.17719,99427,0.9998282,73.923
9,Toscana,Maschi,4,99418,17,0.16650,99410,0.9998403,72.936
9,Toscana,Maschi,5,99402,15,0.15296,99394,0.9998478,71.949
9,Toscana,Maschi,6,99386,15,0.15147,99379,0.9998492,70.959
9,Toscana,Maschi,7,99371,15,0.15012,99364,0.9998558,69.970
9,Toscana,Maschi,8,99356,14,0.13825,99350,0.9998673,68.981
9,Toscana,Maschi,9,99343,13,0.12715,99336,0.9998736,67.990
9,Toscana,Maschi,10,99330,12,0.12569,99324,0.9998562,66.999
9,Toscana,Maschi,11,99318,16,0.16200,99310,0.9998058,66.007
9,Toscana,Maschi,12,99302,22,0.22648,99290,0.9997406,65.018
9,Toscana,Maschi,13,99279,29,0.29242,99265,0.9996674,64.032
9,Toscana,Maschi,14,99250,37,0.37288,99232,0.9995792,63.051
9,Toscana,Maschi,15,99213,46,0.46866,99190,0.9994985,62.074
9,Toscana,Maschi,16,99167,53,0.53438,99140,0.9994122,61.103
9,Toscana,Maschi,17,99114,64,0.64128,99082,0.9993140,60.135
9,Toscana,Maschi,18,99050,72,0.73068,99014,0.9992403,59.174
9,Toscana,Maschi,19,98978,78,0.78867,98939,0.9991860,58.217
9,Toscana,Maschi,20,98900,83,0.83937,98858,0.9991352,57.262
9,Toscana,Maschi,21,98817,88,0.89018,98773,0.9991247,56.310
9,Toscana,Maschi,22,98729,85,0.86039,98686,0.9991454,55.360
9,Toscana,Maschi,23,98644,84,0.84872,98602,0.9991879,54.407
9,Toscana,Maschi,24,98560,76,0.77538,98522,0.9992566,53.453
9,Toscana,Maschi,25,98483,70,0.71148,98448,0.9992760,52.494
9,Toscana,Maschi,26,98413,72,0.73657,98377,0.9992388,51.531
9,Toscana,Maschi,27,98341,77,0.78595,98302,0.9991832,50.568
9,Toscana,Maschi,28,98264,83,0.84772,98222,0.9991126,49.608
9,Toscana,Maschi,29,98180,91,0.92716,98135,0.9990575,48.649
9,Toscana,Maschi,30,98089,94,0.95786,98042,0.9990162,47.694
9,Toscana,Maschi,31,97995,99,1.00967,97946,0.9989666,46.739
9,Toscana,Maschi,32,97896,104,1.05725,97845,0.9989121,45.786
9,Toscana,Maschi,33,97793,109,1.11857,97738,0.9988689,44.834
9,Toscana,Maschi,34,97683,112,1.14359,97628,0.9988354,43.884
9,Toscana,Maschi,35,97572,116,1.18557,97514,0.9987946,42.933
9,Toscana,Maschi,36,97456,119,1.22525,97396,0.9987522,41.984
9,Toscana,Maschi,37,97337,124,1.27029,97275,0.9986830,41.034
9,Toscana,Maschi,38,97213,133,1.36381,97147,0.9985796,40.086
9,Toscana,Maschi,39,97080,143,1.47702,97009,0.9985221,39.140
9,Toscana,Maschi,40,96937,143,1.47887,96865,0.9985207,38.197
9,Toscana,Maschi,41,96794,143,1.47982,96722,0.9984968,37.253
9,Toscana,Maschi,42,96650,148,1.52653,96577,0.9984287,36.308
9,Toscana,Maschi,43,96503,156,1.61610,96425,0.9982871,35.362
9,Toscana,Maschi,44,96347,174,1.80983,96260,0.9980212,34.419
9,Toscana,Maschi,45,96173,207,2.14802,96069,0.9976742,33.480
9,Toscana,Maschi,46,95966,240,2.50392,95846,0.9973618,32.551
9,Toscana,Maschi,47,95726,265,2.77283,95593,0.9971174,31.632
9,Toscana,Maschi,48,95460,286,2.99273,95317,0.9969036,30.718
9,Toscana,Maschi,49,95175,305,3.20046,95022,0.9967562,29.809
9,Toscana,Maschi,50,94870,312,3.28721,94714,0.9965850,28.903
9,Toscana,Maschi,51,94558,335,3.54314,94391,0.9961249,27.997
9,Toscana,Maschi,52,94223,397,4.20833,94025,0.9954562,27.094
9,Toscana,Maschi,53,93827,458,4.88075,93598,0.9948689,26.207
9,Toscana,Maschi,54,93369,503,5.38275,93117,0.9942033,25.333
9,Toscana,Maschi,55,92866,577,6.21295,92578,0.9934582,24.467
9,Toscana,Maschi,56,92289,634,6.87272,91972,0.9927578,23.617
9,Toscana,Maschi,57,91655,698,7.61416,91306,0.9921213,22.777
9,Toscana,Maschi,58,90957,741,8.14517,90587,0.9916809,21.948
9,Toscana,Maschi,59,90216,766,8.49455,89833,0.9911447,21.124
9,Toscana,Maschi,60,89450,825,9.21907,89037,0.9903305,20.301
9,Toscana,Maschi,61,88625,897,10.12412,88176,0.9892874,19.485
9,Toscana,Maschi,62,87728,992,11.30709,87232,0.9880603,18.679
9,Toscana,Maschi,63,86736,1091,12.57948,86190,0.9866626,17.887
9,Toscana,Maschi,64,85645,1208,14.10495,85041,0.9849778,17.109
9,Toscana,Maschi,65,84437,1347,15.95253,83763,0.9828477,16.346
9,Toscana,Maschi,66,83090,1526,18.37158,82327,0.9804793,15.603
9,Toscana,Maschi,67,81563,1688,20.69136,80720,0.9782034,14.886
9,Toscana,Maschi,68,79876,1831,22.92519,78960,0.9757999,14.190
9,Toscana,Maschi,69,78045,1991,25.50491,77049,0.9728157,13.511
9,Toscana,Maschi,70,76054,2199,28.90768,74955,0.9695180,12.852
9,Toscana,Maschi,71,73855,2371,32.10316,72670,0.9661016,12.219
9,Toscana,Maschi,72,71484,2556,35.75310,70207,0.9632721,11.608
9,Toscana,Maschi,73,68929,2601,37.73880,67628,0.9607868,11.020
9,Toscana,Maschi,74,66327,2703,40.74548,64976,0.9570081,10.432
9,Toscana,Maschi,75,63625,2884,45.33372,62183,0.9522987,9.854
9,Toscana,Maschi,76,60740,3048,50.18136,59216,0.9480185,9.299
9,Toscana,Maschi,77,57692,3108,53.87676,56138,0.9442824,8.763
9,Toscana,Maschi,78,54584,3148,57.66330,53010,0.9395480,8.234
9,Toscana,Maschi,79,51437,3262,63.41127,49806,0.9315045,7.707
9,Toscana,Maschi,80,48175,3561,73.92399,46394,0.9198961,7.195
9,Toscana,Maschi,81,44614,3871,86.77707,42678,0.9083789,6.730
9,Toscana,Maschi,82,40742,3949,96.92538,38768,0.8986232,6.322
9,Toscana,Maschi,83,36793,3911,106.30602,34838,0.8915152,5.946
9,Toscana,Maschi,84,32882,3647,110.92270,31058,0.8856951,5.594
9,Toscana,Maschi,85,29235,3453,118.10912,27508,0.8771658,5.230
9,Toscana,Maschi,86,25782,3305,128.19202,24129,0.8643196,4.863
9,Toscana,Maschi,87,22477,3243,144.26990,20855,0.8474913,4.505
9,Toscana,Maschi,88,19234,3119,162.13655,17675,0.8291055,4.180
9,Toscana,Maschi,89,16115,2922,181.34714,14654,0.8091982,3.892
9,Toscana,Maschi,90,13193,2670,202.35084,11858,0.7933062,3.644
9,Toscana,Maschi,91,10523,2232,212.13854,9407,0.7824910,3.441
9,Toscana,Maschi,92,8291,1860,224.32550,7361,0.7702831,3.233
9,Toscana,Maschi,93,6431,1522,236.66755,5670,0.7564414,3.023
9,Toscana,Maschi,94,4909,1240,252.58626,4289,0.7377219,2.806
9,Toscana,Maschi,95,3669,1010,275.24521,3164,0.7115935,2.585
9,Toscana,Maschi,96,2659,815,306.56621,2252,0.6836380,2.377
9,Toscana,Maschi,97,1844,609,330.48850,1539,0.6595059,2.207
9,Toscana,Maschi,98,1235,439,355.43880,1015,0.6344083,2.049
9,Toscana,Maschi,99,796,303,381.34338,644,0.6084238,1.904
9,Toscana,Maschi,100,492,201,408.11653,392,0.5816434,1.769
9,Toscana,Maschi,101,291,127,435.65751,228,0.5535989,1.644
9,Toscana,Maschi,102,164,77,465.43834,126,0.5240375,1.527
9,Toscana,Maschi,103,88,44,495.64983,66,0.4942776,1.420
9,Toscana,Maschi,104,44,23,525.69377,33,0.4647773,1.325
9,Toscana,Maschi,105,21,12,555.31308,15,0.4357764,1.239
9,Toscana,Maschi,106,9,5,584.26133,7,0.4075027,1.163
9,Toscana,Maschi,107,4,2,612.30779,3,0.3801662,1.095
9,Toscana,Maschi,108,2,1,639.24627,1,0.3539528,1.034
9,Toscana,Maschi,109,1,0,664.89924,0,0.3290213,0.979
9,Toscana,Maschi,110,0,0,689.12091,0,0.3046521,0.929
9,Toscana,Maschi,111,0,0,715.37804,0,0.2791084,0.881
9,Toscana,Maschi,112,0,0,740.26312,0,0.2549020,0.837
9,Toscana,Maschi,113,0,0,763.71257,0,0.2320875,0.799
9,Toscana,Maschi,114,0,0,785.68724,0,0.2106963,0.764
9,Toscana,Maschi,115,0,0,806.17852,0,0.1907332,0.734
9,Toscana,Maschi,116,0,0,825.20052,0,0.1721829,0.707
9,Toscana,Maschi,117,0,0,842.78626,0,0.1550132,0.683
9,Toscana,Maschi,118,0,0,858.98379,0,0.1391781,0.661
9,Toscana,Maschi,119,0,0,873.85628,0,0.1246183,0.642
9,Toscana,Femmine,0,100000,474,4.74456,99554,0.9994683,82.235
9,Toscana,Femmine,1,99526,50,0.50115,99501,0.9995584,81.625
9,Toscana,Femmine,2,99476,38,0.38195,99457,0.9996552,80.665
9,Toscana,Femmine,3,99438,31,0.30760,99422,0.9997151,79.696
9,Toscana,Femmine,4,99407,26,0.26218,99394,0.9997483,78.720
9,Toscana,Femmine,5,99381,24,0.24112,99369,0.9997652,77.741
9,Toscana,Femmine,6,99357,23,0.22851,99346,0.9997845,76.759
9,Toscana,Femmine,7,99334,20,0.20248,99324,0.9998166,75.777
9,Toscana,Femmine,8,99314,16,0.16434,99306,0.9998484,74.792
9,Toscana,Femmine,9,99298,14,0.13878,99291,0.9998685,73.804
9,Toscana,Femmine,10,99284,12,0.12413,99278,0.9998723,72.814
9,Toscana,Femmine,11,99272,13,0.13136,99265,0.9998553,71.823
9,Toscana,Femmine,12,99259,16,0.15809,99251,0.9998293,70.833
9,Toscana,Femmine,13,99243,18,0.18337,99234,0.9998011,69.844
9,Toscana,Femmine,14,99225,21,0.21435,99214,0.9997711,68.857
9,Toscana,Femmine,15,99204,24,0.24345,99192,0.9997403,67.871
9,Toscana,Femmine,16,99179,27,0.27602,99166,0.9997027,66.888
9,Toscana,Femmine,17,99152,32,0.31860,99136,0.9996719,65.906
9,Toscana,Femmine,18,99121,33,0.33755,99104,0.9996692,64.927
9,Toscana,Femmine,19,99087,32,0.32409,99071,0.9996763,63.949
9,Toscana,Femmine,20,99055,32,0.32321,99039,0.9996733,62.969
9,Toscana,Femmine,21,99023,33,0.33017,99007,0.9996687,61.989
9,Toscana,Femmine,22,98990,33,0.33253,98974,0.9996655,61.010
9,Toscana,Femmine,23,98957,33,0.33654,98941,0.9996792,60.030
9,Toscana,Femmine,24,98924,30,0.30506,98909,0.9997084,59.050
9,Toscana,Femmine,25,98894,28,0.27813,98880,0.9997183,58.068
9,Toscana,Femmine,26,98866,28,0.28530,98852,0.9996980,57.084
9,Toscana,Femmine,27,98838,32,0.31876,98822,0.9996681,56.100
9,Toscana,Femmine,28,98807,34,0.34498,98790,0.9996403,55.118
9,Toscana,Femmine,29,98773,37,0.37439,98754,0.9996117,54.137
9,Toscana,Femmine,30,98736,40,0.40216,98716,0.9995722,53.157
9,Toscana,Femmine,31,98696,45,0.45341,98673,0.9995226,52.178
9,Toscana,Femmine,32,98651,49,0.50146,98626,0.9994741,51.201
9,Toscana,Femmine,33,98602,54,0.55026,98574,0.9994131,50.227
9,Toscana,Femmine,34,98547,61,0.62362,98517,0.9993552,49.254
9,Toscana,Femmine,35,98486,66,0.66606,98453,0.9993134,48.284
9,Toscana,Femmine,36,98420,70,0.70713,98386,0.9992893,47.316
9,Toscana,Femmine,37,98351,70,0.71424,98316,0.9992927,46.349
9,Toscana,Femmine,38,98280,69,0.70044,98246,0.9992923,45.382
9,Toscana,Femmine,39,98212,70,0.71505,98177,0.9992143,44.414
9,Toscana,Femmine,40,98141,84,0.85637,98099,0.9990926,43.445
9,Toscana,Femmine,41,98057,94,0.95850,98010,0.9990085,42.482
9,Toscana,Femmine,42,97963,100,1.02444,97913,0.9989729,41.522
9,Toscana,Femmine,43,97863,101,1.02981,97813,0.9989406,40.564
9,Toscana,Femmine,44,97762,106,1.08909,97709,0.9988468,39.606
9,Toscana,Femmine,45,97656,119,1.21740,97596,0.9986671,38.648
9,Toscana,Femmine,46,97537,141,1.44845,97466,0.9984233,37.695
9,Toscana,Femmine,47,97396,166,1.70504,97313,0.9981991,36.749
9,Toscana,Femmine,48,97230,184,1.89695,97137,0.9980822,35.811
9,Toscana,Femmine,49,97045,188,1.93865,96951,0.9979998,34.878
9,Toscana,Femmine,50,96857,200,2.06191,96757,0.9978042,33.944
9,Toscana,Femmine,51,96657,225,2.32996,96545,0.9976140,33.014
9,Toscana,Femmine,52,96432,236,2.44217,96314,0.9974815,32.089
9,Toscana,Femmine,53,96197,250,2.59501,96072,0.9972894,31.167
9,Toscana,Femmine,54,95947,271,2.82657,95811,0.9971597,30.247
9,Toscana,Femmine,55,95676,273,2.85404,95539,0.9970789,29.331
9,Toscana,Femmine,56,95403,285,2.98844,95260,0.9968842,28.413
9,Toscana,Femmine,57,95118,309,3.24350,94963,0.9966683,27.497
9,Toscana,Femmine,58,94809,324,3.42022,94647,0.9964510,26.585
9,Toscana,Femmine,59,94485,348,3.67830,94311,0.9959979,25.674
9,Toscana,Femmine,60,94137,407,4.32703,93934,0.9953693,24.767
9,Toscana,Femmine,61,93730,463,4.93577,93499,0.9947635,23.873
9,Toscana,Femmine,62,93267,517,5.53869,93009,0.9942248,22.989
9,Toscana,Femmine,63,92751,558,6.01310,92472,0.9937772,22.114
9,Toscana,Femmine,64,92193,593,6.43377,91896,0.9933120,21.245
9,Toscana,Femmine,65,91600,636,6.94391,91282,0.9926408,20.379
9,Toscana,Femmine,66,90964,707,7.77749,90610,0.9915333,19.518
9,Toscana,Femmine,67,90256,827,9.16138,89843,0.9901707,18.667
9,Toscana,Femmine,68,89429,939,10.50344,88960,0.9888464,17.835
9,Toscana,Femmine,69,88490,1045,11.81071,87968,0.9875023,17.019
9,Toscana,Femmine,70,87445,1154,13.19295,86868,0.9861227,16.217
9,Toscana,Femmine,71,86291,1257,14.57072,85663,0.9847662,15.427
9,Toscana,Femmine,72,85034,1353,15.90663,84358,0.9831584,14.647
9,Toscana,Femmine,73,83681,1489,17.79164,82937,0.9810640,13.876
9,Toscana,Femmine,74,82193,1652,20.10099,81366,0.9782842,13.118
9,Toscana,Femmine,75,80540,1882,23.36370,79600,0.9750795,12.377
9,Toscana,Femmine,76,78659,2086,26.51460,77616,0.9721058,11.661
9,Toscana,Femmine,77,76573,2244,29.31135,75451,0.9690225,10.965
9,Toscana,Femmine,78,74329,2430,32.69390,73114,0.9653233,10.281
9,Toscana,Femmine,79,71899,2641,36.72657,70578,0.9598331,9.612
9,Toscana,Femmine,80,69258,3029,43.73843,67743,0.9518470,8.959
9,Toscana,Femmine,81,66229,3495,52.76958,64481,0.9437808,8.346
9,Toscana,Femmine,82,62734,3755,59.86107,60856,0.9359448,7.784
9,Toscana,Femmine,83,58979,4041,68.51635,56958,0.9281888,7.247
9,Toscana,Femmine,84,54938,4139,75.34851,52868,0.9199910,6.744
9,Toscana,Femmine,85,50798,4320,85.04916,48638,0.9104219,6.252
9,Toscana,Femmine,86,46478,4393,94.52802,44281,0.8989357,5.787
9,Toscana,Femmine,87,42084,4557,108.28290,39806,0.8867486,5.339
9,Toscana,Femmine,88,37527,4459,118.82314,35298,0.8740845,4.927
9,Toscana,Femmine,89,33068,4430,133.96430,30853,0.8591904,4.524
9,Toscana,Femmine,90,28638,4259,148.71383,26509,0.8389738,4.146
9,Toscana,Femmine,91,24379,4278,175.48945,22240,0.8151182,3.783
9,Toscana,Femmine,92,20101,3945,196.27328,18128,0.7944445,3.482
9,Toscana,Femmine,93,16156,3507,217.10438,14402,0.7734034,3.210
9,Toscana,Femmine,94,12648,3019,238.72109,11139,0.7515427,2.961
9,Toscana,Femmine,95,9629,2516,261.24664,8371,0.7283122,2.733
9,Toscana,Femmine,96,7113,2033,285.82123,6097,0.7037811,2.523
9,Toscana,Femmine,97,5080,1579,310.77783,4291,0.6786273,2.332
9,Toscana,Femmine,98,3501,1179,336.74498,2912,0.6525609,2.158
9,Toscana,Femmine,99,2322,844,363.56267,1900,0.6257503,2.000
9,Toscana,Femmine,100,1478,578,391.04172,1189,0.5983873,1.857
9,Toscana,Femmine,101,900,377,418.97192,711,0.5712424,1.728
9,Toscana,Femmine,102,523,233,445.59972,406,0.5447395,1.613
9,Toscana,Femmine,103,290,137,472.68609,221,0.5178503,1.508
9,Toscana,Femmine,104,153,76,500.09648,115,0.4907037,1.411
9,Toscana,Femmine,105,76,40,527.69960,56,0.4634258,1.322
9,Toscana,Femmine,106,36,20,555.36440,26,0.4361430,1.241
9,Toscana,Femmine,107,16,9,582.95700,11,0.4089805,1.167
9,Toscana,Femmine,108,7,4,610.35190,5,0.3820568,1.099
9,Toscana,Femmine,109,3,2,637.42581,2,0.3554849,1.038
9,Toscana,Femmine,110,1,1,664.06783,1,0.3302310,0.983
9,Toscana,Femmine,111,0,0,686.74003,0,0.3080535,0.937
9,Toscana,Femmine,112,0,0,708.56697,0,0.2867125,0.896
9,Toscana,Femmine,113,0,0,729.48510,0,0.2662655,0.858
9,Toscana,Femmine,114,0,0,749.44305,0,0.2467577,0.824
9,Toscana,Femmine,115,0,0,768.40575,0,0.2282201,0.793
9,Toscana,Femmine,116,0,0,786.34927,0,0.2106734,0.765
9,Toscana,Femmine,117,0,0,803.26183,0,0.1941269,0.739
9,Toscana,Femmine,118,0,0,819.14579,0,0.1785774,0.716
9,Toscana,Femmine,119,0,0,834.01159,0,0.1640144,0.695
10,Umbria,Maschi e femmine,0,100000,486,4.86437,99542,0.9995264,79.024
10,Umbria,Maschi e femmine,1,99514,37,0.37070,99495,0.9996539,78.408
10,Umbria,Maschi e femmine,2,99477,32,0.32151,99461,0.9996940,77.437
10,Umbria,Maschi e femmine,3,99445,29,0.29052,99430,0.9997201,76.462
10,Umbria,Maschi e femmine,4,99416,27,0.26937,99402,0.9997358,75.484
10,Umbria,Maschi e femmine,5,99389,26,0.25905,99376,0.9997538,74.504
10,Umbria,Maschi e femmine,6,99363,23,0.23345,99352,0.9997818,73.523
10,Umbria,Maschi e femmine,7,99340,20,0.20299,99330,0.9998100,72.540
10,Umbria,Maschi e femmine,8,99320,18,0.17709,99311,0.9998191,71.555
10,Umbria,Maschi e femmine,9,99302,18,0.18463,99293,0.9998013,70.567
10,Umbria,Maschi e femmine,10,99284,21,0.21284,99273,0.9997690,69.580
10,Umbria,Maschi e femmine,11,99263,25,0.24916,99250,0.9997370,68.595
10,Umbria,Maschi e femmine,12,99238,27,0.27692,99224,0.9997093,67.612
10,Umbria,Maschi e femmine,13,99211,30,0.30442,99196,0.9996840,66.631
10,Umbria,Maschi e femmine,14,99180,32,0.32766,99164,0.9996627,65.651
10,Umbria,Maschi e femmine,15,99148,34,0.34697,99131,0.9996526,64.672
10,Umbria,Maschi e femmine,16,99114,34,0.34782,99096,0.9996431,63.694
10,Umbria,Maschi e femmine,17,99079,36,0.36605,99061,0.9996084,62.716
10,Umbria,Maschi e femmine,18,99043,41,0.41709,99022,0.9995363,61.739
10,Umbria,Maschi e femmine,19,99001,51,0.51034,98976,0.9994359,60.765
10,Umbria,Maschi e femmine,20,98951,61,0.61794,98920,0.9993328,59.795
10,Umbria,Maschi e femmine,21,98890,71,0.71648,98854,0.9992675,58.832
10,Umbria,Maschi e femmine,22,98819,74,0.74863,98782,0.9992700,57.874
10,Umbria,Maschi e femmine,23,98745,70,0.71141,98710,0.9993019,56.917
10,Umbria,Maschi e femmine,24,98675,68,0.68474,98641,0.9993247,55.957
10,Umbria,Maschi e femmine,25,98607,66,0.66589,98574,0.9993416,54.995
10,Umbria,Maschi e femmine,26,98542,64,0.65098,98509,0.9993379,54.031
10,Umbria,Maschi e femmine,27,98477,66,0.67332,98444,0.9993191,53.066
10,Umbria,Maschi e femmine,28,98411,68,0.68848,98377,0.9993059,52.102
10,Umbria,Maschi e femmine,29,98343,69,0.69974,98309,0.9992830,51.137
10,Umbria,Maschi e femmine,30,98274,72,0.73430,98238,0.9992553,50.173
10,Umbria,Maschi e femmine,31,98202,74,0.75509,98165,0.9992301,49.209
10,Umbria,Maschi e femmine,32,98128,77,0.78465,98090,0.9991826,48.246
10,Umbria,Maschi e femmine,33,98051,83,0.85009,98010,0.9991114,47.283
10,Umbria,Maschi e femmine,34,97968,91,0.92724,97922,0.9990292,46.323
10,Umbria,Maschi e femmine,35,97877,99,1.01431,97827,0.9989364,45.366
10,Umbria,Maschi e femmine,36,97778,109,1.11289,97723,0.9988669,44.411
10,Umbria,Maschi e femmine,37,97669,113,1.15329,97613,0.9988449,43.460
10,Umbria,Maschi e femmine,38,97556,113,1.15691,97500,0.9988545,42.510
10,Umbria,Maschi e femmine,39,97443,111,1.13413,97388,0.9988478,41.559
10,Umbria,Maschi e femmine,40,97333,114,1.17025,97276,0.9987777,40.605
10,Umbria,Maschi e femmine,41,97219,124,1.27437,97157,0.9986376,39.652
10,Umbria,Maschi e femmine,42,97095,141,1.45062,97025,0.9985161,38.702
10,Umbria,Maschi e femmine,43,96954,147,1.51722,96881,0.9984651,37.758
10,Umbria,Maschi e femmine,44,96807,150,1.55254,96732,0.9984241,36.814
10,Umbria,Maschi e femmine,45,96657,155,1.59933,96580,0.9982987,35.871
10,Umbria,Maschi e femmine,46,96502,174,1.80336,96415,0.9980450,34.927
10,Umbria,Maschi e femmine,47,96328,203,2.10697,96227,0.9977387,33.990
10,Umbria,Maschi e femmine,48,96125,232,2.41598,96009,0.9975052,33.060
10,Umbria,Maschi e femmine,49,95893,247,2.57383,95770,0.9973091,32.139
10,Umbria,Maschi e femmine,50,95646,269,2.80829,95512,0.9970683,31.221
10,Umbria,Maschi e femmine,51,95378,291,3.05555,95232,0.9968358,30.307
10,Umbria,Maschi e femmine,52,95086,311,3.27320,94931,0.9966853,29.399
10,Umbria,Maschi e femmine,53,94775,318,3.35631,94616,0.9965916,28.493
10,Umbria,Maschi e femmine,54,94457,327,3.46064,94293,0.9964241,27.588
10,Umbria,Maschi e femmine,55,94130,347,3.69161,93956,0.9960136,26.682
10,Umbria,Maschi e femmine,56,93782,402,4.28219,93582,0.9952508,25.779
10,Umbria,Maschi e femmine,57,93381,487,5.21813,93137,0.9943693,24.888
10,Umbria,Maschi e femmine,58,92894,562,6.04547,92613,0.9936118,24.015
10,Umbria,Maschi e femmine,59,92332,622,6.73297,92021,0.9930025,23.159
10,Umbria,Maschi e femmine,60,91710,666,7.26386,91377,0.9923922,22.312
10,Umbria,Maschi e femmine,61,91044,724,7.95431,90682,0.9916396,21.472
10,Umbria,Maschi e femmine,62,90320,792,8.76980,89924,0.9908496,20.640
10,Umbria,Maschi e femmine,63,89528,854,9.53433,89101,0.9899250,19.818
10,Umbria,Maschi e femmine,64,88674,942,10.62088,88203,0.9887820,19.004
10,Umbria,Maschi e femmine,65,87733,1037,11.82162,87214,0.9874305,18.203
10,Umbria,Maschi e femmine,66,86695,1155,13.32631,86118,0.9859245,17.414
10,Umbria,Maschi e femmine,67,85540,1269,14.83487,84906,0.9844853,16.643
10,Umbria,Maschi e femmine,68,84271,1366,16.20474,83588,0.9830949,15.886
10,Umbria,Maschi e femmine,69,82905,1461,17.61702,82175,0.9812766,15.139
10,Umbria,Maschi e femmine,70,81445,1617,19.84957,80637,0.9785751,14.402
10,Umbria,Maschi e femmine,71,79828,1839,23.03210,78909,0.9754704,13.683
10,Umbria,Maschi e femmine,72,77990,2033,26.06234,76973,0.9727620,12.994
10,Umbria,Maschi e femmine,73,75957,2161,28.44505,74877,0.9696019,12.329
10,Umbria,Maschi e femmine,74,73796,2392,32.40829,72601,0.9662362,11.675
10,Umbria,Maschi e femmine,75,71405,2511,35.16466,70149,0.9634336,11.049
10,Umbria,Maschi e femmine,76,68894,2619,38.01929,67584,0.9611549,10.434
10,Umbria,Maschi e femmine,77,66275,2631,39.70349,64959,0.9590168,9.826
10,Umbria,Maschi e femmine,78,63643,2693,42.31580,62297,0.9548108,9.212
10,Umbria,Maschi e femmine,79,60950,2937,48.18960,59482,0.9465189,8.597
10,Umbria,Maschi e femmine,80,58013,3425,59.04060,56300,0.9357974,8.007
10,Umbria,Maschi e femmine,81,54588,3804,69.68851,52686,0.9259403,7.478
10,Umbria,Maschi e femmine,82,50784,4000,78.75841,48784,0.9181686,7.000
10,Umbria,Maschi e femmine,83,46784,3984,85.16716,44792,0.9105317,6.556
10,Umbria,Maschi e femmine,84,42800,4030,94.16980,40784,0.9003978,6.120
10,Umbria,Maschi e femmine,85,38769,4094,105.59925,36722,0.8896572,5.704
10,Umbria,Maschi e femmine,86,34675,4010,115.64646,32670,0.8788215,5.319
10,Umbria,Maschi e femmine,87,30665,3908,127.43406,28711,0.8666148,4.949
10,Umbria,Maschi e femmine,88,26757,3752,140.20540,24882,0.8526574,4.599
10,Umbria,Maschi e femmine,89,23006,3581,155.64368,21215,0.8377721,4.267
10,Umbria,Maschi e femmine,90,19425,3303,170.02580,17774,0.8232448,3.961
10,Umbria,Maschi e femmine,91,16122,2980,184.86315,14632,0.8063896,3.670
10,Umbria,Maschi e femmine,92,13142,2685,204.34146,11799,0.7861302,3.389
10,Umbria,Maschi e femmine,93,10456,2362,225.84515,9276,0.7644040,3.131
10,Umbria,Maschi e femmine,94,8095,2009,248.19148,7090,0.7424716,2.899
10,Umbria,Maschi e femmine,95,6086,1643,269.94765,5264,0.7216828,2.691
10,Umbria,Maschi e femmine,96,4443,1287,289.78150,3799,0.7002133,2.501
10,Umbria,Maschi e femmine,97,3155,990,313.87414,2660,0.6759021,2.318
10,Umbria,Maschi e femmine,98,2165,734,338.99859,1798,0.6506457,2.149
10,Umbria,Maschi e femmine,99,1431,522,365.02102,1170,0.6245873,1.995
10,Umbria,Maschi e femmine,100,909,356,391.77817,731,0.5978958,1.855
10,Umbria,Maschi e femmine,101,553,232,419.08163,437,0.5710749,1.727
10,Umbria,Maschi e femmine,102,321,143,445.86965,249,0.5444594,1.612
10,Umbria,Maschi e femmine,103,178,84,472.99323,136,0.5176048,1.507
10,Umbria,Maschi e femmine,104,94,47,500.23563,70,0.4906853,1.412
10,Umbria,Maschi e femmine,105,47,25,527.48147,35,0.4638056,1.324
10,Umbria,Maschi e femmine,106,22,12,554.63382,16,0.4370544,1.244
10,Umbria,Maschi e femmine,107,10,6,581.60847,7,0.4105069,1.171
10,Umbria,Maschi e femmine,108,4,3,608.33827,3,0.3842255,1.105
10,Umbria,Maschi e femmine,109,2,1,634.76100,1,0.3582672,1.044
10,Umbria,Maschi e femmine,110,1,0,660.82099,0,0.3334050,0.990
10,Umbria,Maschi e femmine,111,0,0,683.61837,0,0.3111177,0.943
10,Umbria,Maschi e femmine,112,0,0,705.52007,0,0.2897057,0.901
10,Umbria,Maschi e femmine,113,0,0,726.50672,0,0.2691847,0.863
10,Umbria,Maschi e femmine,114,0,0,746.56928,0,0.2495610,0.829
10,Umbria,Maschi e femmine,115,0,0,765.70825,0,0.2308338,0.797
10,Umbria,Maschi e femmine,116,0,0,783.92515,0,0.2130015,0.768
10,Umbria,Maschi e femmine,117,0,0,801.22212,0,0.1960614,0.742
10,Umbria,Maschi e femmine,118,0,0,817.60460,0,0.1800085,0.718
10,Umbria,Maschi e femmine,119,0,0,833.07772,0,0.1648379,0.697
10,Umbria,Maschi,0,100000,582,5.82314,99452,0.9995564,76.338
10,Umbria,Maschi,1,99418,20,0.19641,99408,0.9997907,75.782
