Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
9,Toscana,Femmine,78,66732,3159,47.34362,65152,0.9501096,8.904
9,Toscana,Femmine,79,63573,3342,52.56367,61902,0.9431909,8.322
9,Toscana,Femmine,80,60231,3692,61.29015,58385,0.9346479,7.756
9,Toscana,Femmine,81,56539,3940,69.67919,54570,0.9262004,7.230
9,Toscana,Femmine,82,52600,4115,78.22872,50542,0.9175413,6.734
9,Toscana,Femmine,83,48485,4221,87.04777,46375,0.9087062,6.263
9,Toscana,Femmine,84,44264,4247,95.94464,42141,0.8988255,5.812
9,Toscana,Femmine,85,40017,4280,106.95937,37877,0.8859355,5.376
9,Toscana,Femmine,86,35737,4361,122.02054,33557,0.8708398,4.960
9,Toscana,Femmine,87,31377,4308,137.29208,29223,0.8552132,4.580
9,Toscana,Femmine,88,27069,4154,153.47429,24992,0.8387657,4.229
9,Toscana,Femmine,89,22914,3905,170.40130,20962,0.8214887,3.905
9,Toscana,Femmine,90,19010,3579,188.28718,17220,0.8031513,3.604
9,Toscana,Femmine,91,15430,3200,207.39623,13830,0.7831802,3.324
9,Toscana,Femmine,92,12230,2797,228.70929,10832,0.7613303,3.063
9,Toscana,Femmine,93,9433,2373,251.58371,8246,0.7379645,2.823
9,Toscana,Femmine,94,7060,1949,276.00062,6086,0.7137516,2.604
9,Toscana,Femmine,95,5111,1535,300.40290,4344,0.6890819,2.407
9,Toscana,Femmine,96,3576,1166,325.94838,2993,0.6633597,2.225
9,Toscana,Femmine,97,2410,850,352.50259,1986,0.6367290,2.060
9,Toscana,Femmine,98,1561,593,379.90179,1264,0.6093625,1.909
9,Toscana,Femmine,99,968,395,407.95047,770,0.5814606,1.772
9,Toscana,Femmine,100,573,250,436.42455,448,0.5532464,1.648
9,Toscana,Femmine,101,323,150,465.08135,248,0.5255447,1.538
9,Toscana,Femmine,102,173,85,491.97932,130,0.4988917,1.440
9,Toscana,Femmine,103,88,46,519.07809,65,0.4721061,1.350
9,Toscana,Femmine,104,42,23,546.22504,31,0.4453319,1.268
9,Toscana,Femmine,105,19,11,573.27434,14,0.4187072,1.193
9,Toscana,Femmine,106,8,5,600.08352,6,0.3923671,1.125
9,Toscana,Femmine,107,3,2,626.51017,2,0.3664432,1.062
9,Toscana,Femmine,108,1,1,652.42385,1,0.3410569,1.005
9,Toscana,Femmine,109,0,0,677.69941,0,0.3163221,0.954
9,Toscana,Femmine,110,0,0,702.22751,0,0.2931676,0.908
9,Toscana,Femmine,111,0,0,722.29680,0,0.2735848,0.872
9,Toscana,Femmine,112,0,0,741.24566,0,0.2550997,0.839
9,Toscana,Femmine,113,0,0,759.02419,0,0.2377578,0.809
9,Toscana,Femmine,114,0,0,775.59636,0,0.2215908,0.782
9,Toscana,Femmine,115,0,0,790.94386,0,0.2066153,0.759
9,Toscana,Femmine,116,0,0,805.06042,0,0.1928364,0.738
9,Toscana,Femmine,117,0,0,817.95243,0,0.1802475,0.719
9,Toscana,Femmine,118,0,0,829.64071,0,0.1688290,0.702
9,Toscana,Femmine,119,0,0,840.15394,0,0.1585541,0.688
10,Umbria,Maschi e femmine,0,100000,967,9.66956,99090,0.9992130,76.642
10,Umbria,Maschi e femmine,1,99033,42,0.42273,99012,0.9996104,76.386
10,Umbria,Maschi e femmine,2,98991,35,0.35650,98974,0.9996719,75.418
10,Umbria,Maschi e femmine,3,98956,30,0.29969,98941,0.9997225,74.445
10,Umbria,Maschi e femmine,4,98926,25,0.25536,98914,0.9997599,73.467
10,Umbria,Maschi e femmine,5,98901,22,0.22491,98890,0.9997809,72.485
10,Umbria,Maschi e femmine,6,98879,21,0.21332,98868,0.9997829,71.502
10,Umbria,Maschi e femmine,7,98858,22,0.22084,98847,0.9997627,70.517
10,Umbria,Maschi e femmine,8,98836,25,0.25371,98823,0.9997384,69.532
10,Umbria,Maschi e femmine,9,98811,27,0.26942,98797,0.9997357,68.550
10,Umbria,Maschi e femmine,10,98784,26,0.25927,98771,0.9997538,67.568
10,Umbria,Maschi e femmine,11,98758,23,0.23317,98747,0.9997698,66.585
10,Umbria,Maschi e femmine,12,98735,22,0.22726,98724,0.9997548,65.601
10,Umbria,Maschi e femmine,13,98713,26,0.26322,98700,0.9996971,64.616
10,Umbria,Maschi e femmine,14,98687,34,0.34269,98670,0.9996036,63.633
10,Umbria,Maschi e femmine,15,98653,44,0.45006,98631,0.9995048,62.654
10,Umbria,Maschi e femmine,16,98609,53,0.54037,98582,0.9994306,61.682
10,Umbria,Maschi e femmine,17,98556,59,0.59836,98526,0.9993982,60.715
10,Umbria,Maschi e femmine,18,98497,60,0.60529,98467,0.9993970,59.751
10,Umbria,Maschi e femmine,19,98437,59,0.60068,98407,0.9994158,58.787
10,Umbria,Maschi e femmine,20,98378,56,0.56780,98350,0.9994332,57.822
10,Umbria,Maschi e femmine,21,98322,56,0.56572,98294,0.9994303,56.855
10,Umbria,Maschi e femmine,22,98266,56,0.57368,98238,0.9994220,55.887
10,Umbria,Maschi e femmine,23,98210,57,0.58226,98181,0.9994296,54.918
10,Umbria,Maschi e femmine,24,98153,55,0.55851,98125,0.9994502,53.950
10,Umbria,Maschi e femmine,25,98098,53,0.54108,98071,0.9994743,52.980
10,Umbria,Maschi e femmine,26,98045,50,0.51027,98020,0.9994969,52.008
10,Umbria,Maschi e femmine,27,97995,49,0.49583,97971,0.9994923,51.035
10,Umbria,Maschi e femmine,28,97946,51,0.51952,97921,0.9994428,50.060
10,Umbria,Maschi e femmine,29,97895,58,0.59498,97866,0.9993500,49.086
10,Umbria,Maschi e femmine,30,97837,69,0.70511,97803,0.9992257,48.115
10,Umbria,Maschi e femmine,31,97768,82,0.84348,97727,0.9991066,47.148
10,Umbria,Maschi e femmine,32,97686,92,0.94327,97640,0.9990495,46.187
10,Umbria,Maschi e femmine,33,97594,93,0.95767,97547,0.9990597,45.231
10,Umbria,Maschi e femmine,34,97500,90,0.92298,97455,0.9990875,44.274
10,Umbria,Maschi e femmine,35,97410,88,0.90199,97366,0.9990664,43.314
10,Umbria,Maschi e femmine,36,97322,94,0.96532,97275,0.9989899,42.353
10,Umbria,Maschi e femmine,37,97228,103,1.05485,97177,0.9989034,41.393
10,Umbria,Maschi e femmine,38,97126,111,1.13832,97070,0.9987938,40.436
10,Umbria,Maschi e femmine,39,97015,124,1.27409,96953,0.9986757,39.482
10,Umbria,Maschi e femmine,40,96892,133,1.37457,96825,0.9985593,38.531
10,Umbria,Maschi e femmine,41,96758,146,1.50687,96685,0.9984255,37.584
10,Umbria,Maschi e femmine,42,96613,159,1.64223,96533,0.9983188,36.640
10,Umbria,Maschi e femmine,43,96454,166,1.72025,96371,0.9982355,35.699
10,Umbria,Maschi e femmine,44,96288,174,1.80886,96201,0.9981499,34.760
10,Umbria,Maschi e femmine,45,96114,182,1.89138,96023,0.9980492,33.822
10,Umbria,Maschi e femmine,46,95932,193,2.01029,95836,0.9977859,32.885
10,Umbria,Maschi e femmine,47,95739,232,2.41831,95623,0.9973334,31.950
10,Umbria,Maschi e femmine,48,95508,278,2.91542,95368,0.9968679,31.027
10,Umbria,Maschi e femmine,49,95229,319,3.34943,95070,0.9965286,30.116
10,Umbria,Maschi e femmine,50,94910,341,3.59377,94740,0.9963921,29.215
10,Umbria,Maschi e femmine,51,94569,343,3.62199,94398,0.9963526,28.319
10,Umbria,Maschi e femmine,52,94227,346,3.67295,94054,0.9960333,27.420
10,Umbria,Maschi e femmine,53,93881,400,4.26149,93680,0.9953104,26.519
10,Umbria,Maschi e femmine,54,93480,479,5.11948,93241,0.9944782,25.631
10,Umbria,Maschi e femmine,55,93002,551,5.92629,92726,0.9937083,24.760
10,Umbria,Maschi e femmine,56,92451,616,6.65933,92143,0.9930559,23.905
10,Umbria,Maschi e femmine,57,91835,664,7.23076,91503,0.9925528,23.062
10,Umbria,Maschi e femmine,58,91171,699,7.66524,90822,0.9918038,22.226
10,Umbria,Maschi e femmine,59,90472,790,8.73117,90077,0.9906359,21.394
10,Umbria,Maschi e femmine,60,89682,897,10.00254,89234,0.9894916,20.578
10,Umbria,Maschi e femmine,61,88785,978,11.01938,88296,0.9885156,19.781
10,Umbria,Maschi e femmine,62,87807,1050,11.95462,87282,0.9878985,18.995
10,Umbria,Maschi e femmine,63,86757,1063,12.25010,86226,0.9878191,18.219
10,Umbria,Maschi e femmine,64,85694,1038,12.11092,85175,0.9876019,17.439
10,Umbria,Maschi e femmine,65,84657,1074,12.68885,84119,0.9861261,16.647
10,Umbria,Maschi e femmine,66,83582,1260,15.07425,82952,0.9833965,15.854
10,Umbria,Maschi e femmine,67,82322,1495,18.15612,81575,0.9798120,15.089
10,Umbria,Maschi e femmine,68,80828,1799,22.25750,79928,0.9764370,14.359
10,Umbria,Maschi e femmine,69,79029,1968,24.89819,78045,0.9747145,13.674
10,Umbria,Maschi e femmine,70,77061,1979,25.68263,76071,0.9740908,13.011
10,Umbria,Maschi e femmine,71,75082,1963,26.14183,74101,0.9727603,12.341
10,Umbria,Maschi e femmine,72,73119,2074,28.36698,72082,0.9700828,11.658
10,Umbria,Maschi e femmine,73,71045,2239,31.51272,69926,0.9655706,10.984
10,Umbria,Maschi e femmine,74,68806,2576,37.44104,67518,0.9591806,10.325
10,Umbria,Maschi e femmine,75,66230,2936,44.32919,64762,0.9525284,9.707
10,Umbria,Maschi e femmine,76,63294,3213,50.75983,61688,0.9467005,9.135
10,Umbria,Maschi e femmine,77,60081,3363,55.97505,58400,0.9412984,8.596
10,Umbria,Maschi e femmine,78,56718,3493,61.58988,54972,0.9366290,8.076
10,Umbria,Maschi e femmine,79,53225,3474,65.26898,51488,0.9307421,7.574
10,Umbria,Maschi e femmine,80,49751,3658,73.52536,47922,0.9233572,7.067
10,Umbria,Maschi e femmine,81,46093,3688,80.00773,44249,0.9169437,6.589
10,Umbria,Maschi e femmine,82,42405,3663,86.37005,40574,0.9090594,6.118
10,Umbria,Maschi e femmine,83,38743,3717,95.94325,36884,0.8967826,5.649
10,Umbria,Maschi e femmine,84,35026,3897,111.26353,33077,0.8796072,5.196
10,Umbria,Maschi e femmine,85,31129,4067,130.66500,29095,0.8600955,4.784
10,Umbria,Maschi e femmine,86,27061,4074,150.53277,25024,0.8425366,4.427
10,Umbria,Maschi e femmine,87,22988,3807,165.62224,21084,0.8283895,4.123
10,Umbria,Maschi e femmine,88,19180,3429,178.78735,17466,0.8149183,3.843
10,Umbria,Maschi e femmine,89,15751,3036,192.74637,14233,0.7994451,3.570
10,Umbria,Maschi e femmine,90,12715,2673,210.22778,11379,0.7794331,3.304
10,Umbria,Maschi e femmine,91,10042,2346,233.65807,8869,0.7574651,3.050
10,Umbria,Maschi e femmine,92,7696,1956,254.11830,6718,0.7365064,2.827
10,Umbria,Maschi e femmine,93,5740,1585,276.06292,4948,0.7140967,2.620
10,Umbria,Maschi e femmine,94,4155,1245,299.49612,3533,0.6906296,2.429
10,Umbria,Maschi e femmine,95,2911,942,323.46646,2440,0.6664274,2.253
10,Umbria,Maschi e femmine,96,1969,686,348.51062,1626,0.6412353,2.092
10,Umbria,Maschi e femmine,97,1283,480,374.50402,1043,0.6151885,1.943
10,Umbria,Maschi e femmine,98,803,322,401.29029,641,0.5884528,1.807
10,Umbria,Maschi e femmine,99,480,206,428.67887,377,0.5612244,1.683
10,Umbria,Maschi e femmine,100,275,125,456.44811,212,0.5337252,1.570
10,Umbria,Maschi e femmine,101,149,72,484.35357,113,0.5066677,1.469
10,Umbria,Maschi e femmine,102,77,39,510.74478,57,0.4805958,1.379
10,Umbria,Maschi e femmine,103,38,20,537.10352,28,0.4546175,1.297
10,Umbria,Maschi e femmine,104,17,10,563.26764,13,0.4288660,1.222
10,Umbria,Maschi e femmine,105,8,4,589.14573,5,0.4034253,1.154
10,Umbria,Maschi e femmine,106,3,2,614.65652,2,0.3783729,1.091
10,Umbria,Maschi e femmine,107,1,1,639.71644,1,0.3537874,1.034
10,Umbria,Maschi e femmine,108,0,0,664.24322,0,0.3297490,0.982
10,Umbria,Maschi e femmine,109,0,0,688.14425,0,0.3063450,0.934
10,Umbria,Maschi e femmine,110,0,0,711.32572,0,0.2844620,0.892
10,Umbria,Maschi e femmine,111,0,0,730.12959,0,0.2661205,0.858
10,Umbria,Maschi e femmine,112,0,0,747.77471,0,0.2489106,0.828
10,Umbria,Maschi e femmine,113,0,0,764.23126,0,0.2328608,0.801
10,Umbria,Maschi e femmine,114,0,0,779.47308,0,0.2179954,0.777
10,Umbria,Maschi e femmine,115,0,0,793.48377,0,0.2043303,0.755
10,Umbria,Maschi e femmine,116,0,0,806.25422,0,0.1918741,0.736
10,Umbria,Maschi e femmine,117,0,0,817.78657,0,0.1806241,0.720
10,Umbria,Maschi e femmine,118,0,0,828.09808,0,0.1705645,0.705
10,Umbria,Maschi e femmine,119,0,0,837.21576,0,0.1616698,0.693
10,Umbria,Maschi,0,100000,1181,11.80891,98889,0.9990622,73.405
10,Umbria,Maschi,1,98819,46,0.46680,98796,0.9995600,73.277
10,Umbria,Maschi,2,98773,41,0.41315,98753,0.9996145,72.311
10,Umbria,Maschi,3,98732,35,0.35783,98715,0.9996674,71.340
10,Umbria,Maschi,4,98697,30,0.30736,98682,0.9997167,70.366
10,Umbria,Maschi,5,98667,26,0.25915,98654,0.9997518,69.387
10,Umbria,Maschi,6,98641,23,0.23732,98629,0.9997634,68.405
10,Umbria,Maschi,7,98618,23,0.23586,98606,0.9997359,67.421
10,Umbria,Maschi,8,98594,29,0.29226,98580,0.9996889,66.437
10,Umbria,Maschi,9,98565,33,0.32998,98549,0.9996699,65.456
10,Umbria,Maschi,10,98533,33,0.33027,98517,0.9996836,64.478
10,Umbria,Maschi,11,98500,30,0.30257,98485,0.9996958,63.499
10,Umbria,Maschi,12,98471,30,0.30589,98456,0.9996581,62.518
10,Umbria,Maschi,13,98440,37,0.37785,98422,0.9995407,61.537
10,Umbria,Maschi,14,98403,53,0.54080,98377,0.9993641,60.560
10,Umbria,Maschi,15,98350,72,0.73104,98314,0.9991982,59.592
10,Umbria,Maschi,16,98278,86,0.87261,98235,0.9990995,58.635
10,Umbria,Maschi,17,98192,91,0.92847,98147,0.9990961,57.686
10,Umbria,Maschi,18,98101,86,0.87924,98058,0.9991474,56.739
10,Umbria,Maschi,19,98015,81,0.82602,97974,0.9991970,55.789
10,Umbria,Maschi,20,97934,76,0.77987,97896,0.9992035,54.835
10,Umbria,Maschi,21,97858,80,0.81321,97818,0.9991655,53.877
10,Umbria,Maschi,22,97778,84,0.85579,97736,0.9991358,52.920
10,Umbria,Maschi,23,97694,85,0.87252,97652,0.9991536,51.965
10,Umbria,Maschi,24,97609,80,0.82023,97569,0.9992006,51.010
10,Umbria,Maschi,25,97529,76,0.77851,97491,0.9992397,50.052
10,Umbria,Maschi,26,97453,72,0.74205,97417,0.9992673,49.090
10,Umbria,Maschi,27,97381,70,0.72343,97346,0.9992697,48.126
10,Umbria,Maschi,28,97310,72,0.73719,97275,0.9992220,47.161
10,Umbria,Maschi,29,97239,80,0.81878,97199,0.9991035,46.195
10,Umbria,Maschi,30,97159,95,0.97437,97112,0.9989137,45.233
10,Umbria,Maschi,31,97064,116,1.19841,97006,0.9987206,44.276
10,Umbria,Maschi,32,96948,132,1.36058,96882,0.9986275,43.329
10,Umbria,Maschi,33,96816,134,1.38441,96749,0.9986506,42.387
10,Umbria,Maschi,34,96682,127,1.31444,96619,0.9987398,41.445
10,Umbria,Maschi,35,96555,116,1.20597,96497,0.9987986,40.499
10,Umbria,Maschi,36,96439,115,1.19690,96381,0.9987842,39.548
10,Umbria,Maschi,37,96323,119,1.23478,96264,0.9987223,38.594
10,Umbria,Maschi,38,96204,127,1.32061,96141,0.9985553,37.641
10,Umbria,Maschi,39,96077,151,1.56903,96002,0.9983094,36.691
10,Umbria,Maschi,40,95926,174,1.81244,95839,0.9980440,35.747
10,Umbria,Maschi,41,95753,201,2.09986,95652,0.9977559,34.811
10,Umbria,Maschi,42,95551,228,2.38867,95437,0.9975641,33.884
10,Umbria,Maschi,43,95323,237,2.48326,95205,0.9975022,32.964
10,Umbria,Maschi,44,95087,239,2.51247,94967,0.9974814,32.044
10,Umbria,Maschi,45,94848,239,2.52480,94728,0.9974163,31.124
10,Umbria,Maschi,46,94608,250,2.64266,94483,0.9970203,30.201
10,Umbria,Maschi,47,94358,313,3.31763,94202,0.9963539,29.280
10,Umbria,Maschi,48,94045,374,3.97569,93858,0.9958116,28.376
10,Umbria,Maschi,49,93671,412,4.40193,93465,0.9955254,27.487
10,Umbria,Maschi,50,93259,424,4.54766,93047,0.9954948,26.606
10,Umbria,Maschi,51,92835,414,4.46255,92628,0.9954492,25.726
10,Umbria,Maschi,52,92420,429,4.63950,92206,0.9947768,24.839
10,Umbria,Maschi,53,91992,534,5.80963,91724,0.9934502,23.952
10,Umbria,Maschi,54,91457,667,7.29426,91124,0.9920855,23.089
10,Umbria,Maschi,55,90790,775,8.53933,90402,0.9909428,22.255
10,Umbria,Maschi,56,90015,862,9.57943,89584,0.9900409,21.443
10,Umbria,Maschi,57,89153,922,10.34239,88692,0.9893573,20.645
10,Umbria,Maschi,58,88231,966,10.94616,87748,0.9882164,19.856
10,Umbria,Maschi,59,87265,1102,12.63035,86714,0.9864893,19.070
10,Umbria,Maschi,60,86163,1241,14.40226,85542,0.9850269,18.307
10,Umbria,Maschi,61,84922,1321,15.55234,84261,0.9839497,17.568
10,Umbria,Maschi,62,83601,1384,16.55614,82909,0.9834650,16.837
10,Umbria,Maschi,63,82217,1358,16.51342,81538,0.9837062,16.112
10,Umbria,Maschi,64,80859,1299,16.07044,80209,0.9833843,15.375
10,Umbria,Maschi,65,79560,1366,17.16987,78877,0.9809824,14.617
10,Umbria,Maschi,66,78194,1634,20.89758,77377,0.9768578,13.864
10,Umbria,Maschi,67,76560,1947,25.43467,75586,0.9714957,13.149
10,Umbria,Maschi,68,74612,2362,31.65408,73431,0.9666823,12.479
10,Umbria,Maschi,69,72251,2531,35.03577,70985,0.9644639,11.871
10,Umbria,Maschi,70,69719,2514,36.05468,68462,0.9635858,11.284
10,Umbria,Maschi,71,67205,2472,36.78722,65969,0.9622108,10.687
10,Umbria,Maschi,72,64733,2514,38.82948,63476,0.9590286,10.076
10,Umbria,Maschi,73,62220,2688,43.19983,60876,0.9519797,9.463
10,Umbria,Maschi,74,59532,3159,53.05843,57952,0.9411524,8.868
10,Umbria,Maschi,75,56373,3662,64.96107,54542,0.9307462,8.337
10,Umbria,Maschi,76,52711,3892,73.84475,50765,0.9234478,7.881
10,Umbria,Maschi,77,48819,3880,79.47562,46879,0.9196537,7.470
10,Umbria,Maschi,78,44939,3653,81.29216,43112,0.9183200,7.071
10,Umbria,Maschi,79,41286,3390,82.10220,39591,0.9135244,6.653
10,Umbria,Maschi,80,37896,3458,91.24023,36167,0.9052302,6.203
10,Umbria,Maschi,81,34438,3397,98.65372,32740,0.8990579,5.776
10,Umbria,Maschi,82,31041,3212,103.48091,29435,0.8932910,5.353
10,Umbria,Maschi,83,27829,3070,110.30962,26294,0.8819415,4.914
10,Umbria,Maschi,84,24759,3139,126.76810,23190,0.8602777,4.461
10,Umbria,Maschi,85,21620,3342,154.55709,19949,0.8291185,4.036
10,Umbria,Maschi,86,18279,3476,190.19017,16540,0.8006549,3.682
10,Umbria,Maschi,87,14802,3118,210.65008,13243,0.7827741,3.430
10,Umbria,Maschi,88,11684,2635,225.55659,10366,0.7684899,3.211
10,Umbria,Maschi,89,9049,2164,239.19761,7967,0.7531130,3.001
10,Umbria,Maschi,90,6884,1769,256.99384,6000,0.7313434,2.787
10,Umbria,Maschi,91,5115,1454,284.35332,4388,0.7069382,2.579
10,Umbria,Maschi,92,3661,1117,305.23044,3102,0.6858330,2.404
10,Umbria,Maschi,93,2543,832,327.02952,2127,0.6638526,2.241
10,Umbria,Maschi,94,1712,599,349.69619,1412,0.6403218,2.087
10,Umbria,Maschi,95,1113,417,375.02786,904,0.6148618,1.941
10,Umbria,Maschi,96,696,279,401.31546,556,0.5885153,1.805
10,Umbria,Maschi,97,416,178,428.47063,327,0.5613771,1.680
10,Umbria,Maschi,98,238,109,456.38635,184,0.5335583,1.564
10,Umbria,Maschi,99,129,63,484.93902,98,0.5051834,1.458
10,Umbria,Maschi,100,67,34,513.99418,50,0.4763874,1.359
10,Umbria,Maschi,101,32,18,543.40337,24,0.4467027,1.268
10,Umbria,Maschi,102,15,9,574.96627,11,0.4156586,1.182
10,Umbria,Maschi,103,6,4,606.39872,4,0.3849668,1.104
10,Umbria,Maschi,104,2,2,636.97041,2,0.3551944,1.035
10,Umbria,Maschi,105,1,1,666.38839,1,0.3266083,0.973
10,Umbria,Maschi,106,0,0,694.38410,0,0.2994517,0.919
10,Umbria,Maschi,107,0,0,720.71823,0,0.2739393,0.871
10,Umbria,Maschi,108,0,0,745.19002,0,0.2502511,0.829
10,Umbria,Maschi,109,0,0,767.64030,0,0.2285297,0.793
10,Umbria,Maschi,110,0,0,787.95327,0,0.2081705,0.760
10,Umbria,Maschi,111,0,0,810.10952,0,0.1866798,0.728
10,Umbria,Maschi,112,0,0,830.22795,0,0.1671507,0.700
10,Umbria,Maschi,113,0,0,848.28986,0,0.1496005,0.675
10,Umbria,Maschi,114,0,0,864.30523,0,0.1340205,0.654
10,Umbria,Maschi,115,0,0,878.31796,0,0.1203718,0.636
10,Umbria,Maschi,116,0,0,890.39586,0,0.1085937,0.622
10,Umbria,Maschi,117,0,0,900.62540,0,0.0986080,0.609
10,Umbria,Maschi,118,0,0,909.10661,0,0.0903230,0.599
10,Umbria,Maschi,119,0,0,915.95251,0,0.0836344,0.591
10,Umbria,Femmine,0,100000,742,7.42192,99302,0.9993709,80.028
10,Umbria,Femmine,1,99258,37,0.37644,99239,0.9996633,79.623
10,Umbria,Femmine,2,99220,29,0.29700,99206,0.9997322,78.653
10,Umbria,Femmine,3,99191,24,0.23863,99179,0.9997803,77.676
10,Umbria,Femmine,4,99167,20,0.20077,99157,0.9998051,76.695
10,Umbria,Femmine,5,99147,19,0.18896,99138,0.9998115,75.710
10,Umbria,Femmine,6,99129,19,0.18813,99119,0.9998034,74.724
10,Umbria,Femmine,7,99110,20,0.20508,99100,0.9997908,73.738
10,Umbria,Femmine,8,99090,21,0.21325,99079,0.9997904,72.753
10,Umbria,Femmine,9,99069,20,0.20586,99058,0.9998047,71.768
10,Umbria,Femmine,10,99048,18,0.18477,99039,0.9998274,70.783
10,Umbria,Femmine,11,99030,16,0.16036,99022,0.9998474,69.796
10,Umbria,Femmine,12,99014,14,0.14476,99007,0.9998561,68.807
10,Umbria,Femmine,13,99000,14,0.14297,98993,0.9998610,67.817
10,Umbria,Femmine,14,98985,13,0.13495,98979,0.9998547,66.827
10,Umbria,Femmine,15,98972,15,0.15556,98964,0.9998260,65.836
10,Umbria,Femmine,16,98957,19,0.19238,98947,0.9997774,64.846
10,Umbria,Femmine,17,98938,25,0.25284,98925,0.9997142,63.858
10,Umbria,Femmine,18,98913,32,0.31872,98897,0.9996581,62.874
10,Umbria,Femmine,19,98881,36,0.36509,98863,0.9996444,61.894
10,Umbria,Femmine,20,98845,34,0.34618,98828,0.9996733,60.917
10,Umbria,Femmine,21,98811,30,0.30720,98796,0.9997068,59.937
10,Umbria,Femmine,22,98780,28,0.27916,98767,0.9997207,58.956
10,Umbria,Femmine,23,98753,28,0.27940,98739,0.9997175,57.972
10,Umbria,Femmine,24,98725,28,0.28558,98711,0.9997104,56.988
10,Umbria,Femmine,25,98697,29,0.29362,98683,0.9997188,56.004
10,Umbria,Femmine,26,98668,27,0.26881,98655,0.9997362,55.021
10,Umbria,Femmine,27,98642,26,0.25884,98629,0.9997241,54.035
10,Umbria,Femmine,28,98616,29,0.29298,98602,0.9996724,53.049
10,Umbria,Femmine,29,98587,36,0.36216,98569,0.9996064,52.065
10,Umbria,Femmine,30,98551,42,0.42513,98531,0.9995501,51.083
10,Umbria,Femmine,31,98510,47,0.47464,98486,0.9995077,50.105
10,Umbria,Femmine,32,98463,50,0.50997,98438,0.9994875,49.128
10,Umbria,Femmine,33,98413,51,0.51495,98387,0.9994839,48.153
10,Umbria,Femmine,34,98362,51,0.51722,98337,0.9994478,47.178
10,Umbria,Femmine,35,98311,58,0.58712,98282,0.9993437,46.202
10,Umbria,Femmine,36,98253,71,0.72557,98218,0.9992029,45.229
10,Umbria,Femmine,37,98182,85,0.86866,98139,0.9990908,44.261
10,Umbria,Femmine,38,98097,93,0.94975,98050,0.9990406,43.299
10,Umbria,Femmine,39,98004,95,0.96913,97956,0.9990543,42.340
10,Umbria,Femmine,40,97909,90,0.92217,97863,0.9990915,41.380
10,Umbria,Femmine,41,97818,88,0.89485,97775,0.9991161,40.418
10,Umbria,Femmine,42,97731,85,0.87288,97688,0.9990961,39.454
10,Umbria,Femmine,43,97646,91,0.93502,97600,0.9989896,38.488
10,Umbria,Femmine,44,97554,106,1.08584,97501,0.9988364,37.523
10,Umbria,Femmine,45,97448,121,1.24138,97388,0.9986983,36.564
10,Umbria,Femmine,46,97327,133,1.36219,97261,0.9985699,35.609
10,Umbria,Femmine,47,97195,146,1.49806,97122,0.9983348,34.656
10,Umbria,Femmine,48,97049,178,1.83262,96960,0.9979455,33.708
10,Umbria,Femmine,49,96871,221,2.27685,96761,0.9975499,32.769
10,Umbria,Femmine,50,96651,254,2.62367,96524,0.9973039,31.842
10,Umbria,Femmine,51,96397,267,2.76870,96264,0.9972688,30.925
10,Umbria,Femmine,52,96130,259,2.69355,96001,0.9973049,30.009
10,Umbria,Femmine,53,95871,259,2.69674,95742,0.9971870,29.089
10,Umbria,Femmine,54,95613,280,2.92959,95473,0.9968816,28.166
10,Umbria,Femmine,55,95333,315,3.30776,95175,0.9964718,27.248
10,Umbria,Femmine,56,95017,356,3.74935,94839,0.9960514,26.336
10,Umbria,Femmine,57,94661,393,4.14861,94465,0.9957079,25.434
10,Umbria,Femmine,58,94268,418,4.43613,94059,0.9953220,24.537
10,Umbria,Femmine,59,93850,462,4.92097,93619,0.9946712,23.644
10,Umbria,Femmine,60,93388,536,5.73858,93120,0.9937995,22.759
10,Umbria,Femmine,61,92852,619,6.66507,92543,0.9928819,21.887
10,Umbria,Femmine,62,92234,699,7.57422,91884,0.9921006,21.031
10,Umbria,Femmine,63,91535,753,8.22696,91158,0.9916846,20.188
10,Umbria,Femmine,64,90782,763,8.40454,90400,0.9915336,19.351
10,Umbria,Femmine,65,90019,768,8.52879,89635,0.9908772,18.511
10,Umbria,Femmine,66,89251,868,9.72200,88817,0.9893680,17.666
10,Umbria,Femmine,67,88383,1021,11.55096,87873,0.9872979,16.834
10,Umbria,Femmine,68,87363,1211,13.86676,86757,0.9850668,16.025
10,Umbria,Femmine,69,86151,1380,16.01471,85461,0.9836104,15.243
10,Umbria,Femmine,70,84771,1422,16.77060,84061,0.9830285,14.483
10,Umbria,Femmine,71,83350,1432,17.17585,82634,0.9815588,13.722
10,Umbria,Femmine,72,81918,1616,19.72874,81110,0.9791166,12.953
10,Umbria,Femmine,73,80302,1772,22.06136,79416,0.9764227,12.204
10,Umbria,Femmine,74,78530,1973,25.12744,77544,0.9731599,11.468
10,Umbria,Femmine,75,76557,2189,28.59691,75463,0.9688153,10.750
10,Umbria,Femmine,76,74368,2517,33.84876,73109,0.9633874,10.052
10,Umbria,Femmine,77,71851,2836,39.47320,70433,0.9562101,9.387
10,Umbria,Femmine,78,69014,3332,48.28405,67348,0.9487990,8.752
10,Umbria,Femmine,79,65682,3564,54.26595,63900,0.9418319,8.170
10,Umbria,Femmine,80,62118,3870,62.29407,60183,0.9346744,7.611
10,Umbria,Femmine,81,58248,3993,68.55850,56252,0.9277619,7.083
